age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
30.983457212249874,2,0,0,16,7,9,24,15,0,0,165809.00581252086,9077.245952288247,3.480601367222247
39.667294722852326,1,4,1,14,17,3,8,6,1,0,9022.993397336086,474.05971341215206,4.210598578809492
29.65019925427212,1,0,0,5,18,15,6,22,0,0,1.0,393.8785966513952,3.215084721760264
43.73212359985324,1,3,1,5,16,5,23,9,0,0,1321.9730486814324,385.29669616315454,2.8301444294757
57.722694974958564,2,0,0,14,14,21,5,15,0,0,3501.606834998408,350.55683174277453,0.6126775042817068
51.0963772192595,1,1,1,13,16,24,10,8,0,0,2823.819188631925,1616.7796171388457,0.18633799999262024
31.29510786426314,2,0,0,14,5,15,12,20,1,1,2196.907557617215,629.720489696719,38.66164214052405
50.68032271209724,1,0,0,15,5,6,14,15,0,0,3554.932673001179,530.622245417701,27.016474650006902
36.10176412869059,1,0,0,14,24,9,4,12,0,0,11420.735786424677,9431.195758414096,4.114786370601848
30.466271223679996,2,0,1,16,14,21,9,22,0,0,1597.0968139951608,672.3117179282406,17.97826392464832
41.175378255267816,2,6,1,8,9,23,12,24,1,0,1989.3875316152532,514.3870164291254,2.125088556382705
29.238961150233294,1,0,0,10,10,12,12,18,1,0,1091.9954321080752,1369.2225607079035,0.9782048597611053
38.05481308481346,2,4,1,19,19,10,4,10,0,0,2029.6291177349995,347.16783249213137,6.763750470010913
22.17646838181273,1,0,0,2,6,19,5,23,0,0,1132.3356147499492,236.82154402411044,26.487132963846094
19.38346792262765,2,0,1,4,15,24,22,17,1,1,1152.173085159307,523.7750501078586,4.757168073191968
56.44442476766951,2,4,1,17,5,15,18,13,0,1,1097.7292544137445,380.6658727055259,39.69479741722958
31.35644786744914,1,0,0,12,3,1,16,25,1,0,2720.4695349554104,1225.080705008068,0.1472596214303068
32.76164933357124,1,0,0,20,4,24,2,18,1,0,2975.272676932808,825.9846970036286,3.8587544761200006
55.9751245051201,1,0,0,13,23,6,19,25,0,0,2626.761362463981,580.2964210488448,23.48779653131995
38.93132961389555,1,0,0,4,16,6,22,14,0,0,12269.90355737253,6972.206396110671,2.5430695667551277
57.11242406322712,2,0,0,11,9,9,16,7,0,0,2519.595573852908,395.1241540195359,10.775762391322115
36.83766601769166,1,4,1,11,4,18,19,5,1,0,443.2394269462179,773.9444897561013,2.332462497079987
32.74445988074069,2,4,0,10,17,5,24,12,0,0,11287.031801359406,1704.746404444304,1.8606433034600383
26.211784597802783,1,0,0,22,10,15,21,13,0,0,90.89201849002484,209.68706216724433,8.106521129538377
34.106363291932475,2,0,0,1,3,21,13,20,0,0,1996.047052392656,426.6181681426184,80.0826369577648
33.58814063775838,1,4,1,6,8,14,3,22,0,0,2849.096284156779,678.5958947607596,22.501217462230603
24.638284972677425,1,0,0,11,10,14,21,5,1,0,1824.4499050299598,606.3141025620971,33.128965681485276
58.663724729749674,2,4,0,22,6,20,8,0,1,0,12312.72708493291,1072.586108621224,19.86975621975966
33.9316177642912,1,0,0,6,25,8,9,3,0,0,1548.0431861866607,677.8633063264383,11.892898463258774
32.15556439955528,1,0,0,13,19,3,19,13,1,0,1491.22966744841,538.9370174855001,4.243369863862316
27.6351791192856,1,0,1,8,18,24,17,1,1,0,570.9833586245175,479.54673441790885,2.683427722023281
64.16541904568854,2,4,1,22,0,20,18,14,0,0,14734.315888674006,11014.869298380196,3.073307440103323
26.534112135718757,1,0,0,0,5,15,7,3,0,0,360.06483936956874,149.05821400161273,47.22375790153953
36.98356749297614,1,0,0,24,16,3,0,7,0,0,10081.788008225889,4101.1070109492575,20.699720113584032
36.16663772010114,2,0,0,15,17,10,17,16,0,0,1090.0570065019156,319.62616941497583,4.52257782150036
37.38922737018843,2,0,0,23,3,14,15,9,0,0,996.4940016558314,432.9403506296761,68.95532823874304
43.394169196185054,2,0,0,16,10,24,5,24,0,0,1451.5649608887543,1145.6108295180425,5.179066619661032
37.34037149311566,2,0,0,9,6,5,22,23,0,0,2682.3511005702117,1079.4198082572075,25.966007940549034
23.11121896869795,1,0,0,12,8,16,19,7,0,0,9481.193787115628,9626.388863754417,0.119360294117647
32.170334139571345,1,4,1,23,11,15,6,3,0,0,197781.42528983927,1274.654675091343,4.979918176148226
30.226538318253997,2,4,0,12,22,6,20,4,0,0,15589.719259902382,9040.594784099447,7.517602385534089
38.79759337583007,1,0,0,12,20,15,5,17,1,0,1000.4183829848967,638.7851901398401,3.4225187200589726
46.54250871098735,2,0,0,9,20,8,12,7,0,0,7341.235320711296,801.3391225774403,20.143334116879732
42.29051501685039,2,0,0,24,3,21,24,23,0,0,240004.29836721715,217290.48425025196,8.206571319207598
43.86201378198521,2,4,0,2,3,7,19,19,0,0,1198.9592027387039,518.0402479374886,5.35622015532655
32.20929179922334,2,0,0,3,4,24,24,13,1,0,2294.625341987537,694.0799509869614,79.72858292684043
27.800633135667887,2,0,0,12,7,9,15,18,0,0,1.0,6649.045309907656,3.1775794409556966
30.93139408490985,1,0,0,1,18,19,22,7,0,0,16029.58364866365,1572.7113088839665,15.25962630808181
31.728067517334463,2,0,0,10,5,0,24,0,0,0,1269.1431141383453,138.40797927792153,25.785447970964196
41.974665498963034,1,0,0,15,8,2,21,8,1,0,1093.816081321541,446.0134069431184,22.398577207681022
58.5669501377445,1,4,1,22,12,4,22,0,0,1,2751.5193225259645,28.416489260964113,24.309052110535312
33.43297690770278,2,7,0,10,6,8,12,24,1,0,1051.8496854040627,578.9999845458324,4.214198460439296
51.84447943908643,2,0,0,14,9,4,17,5,0,0,23418.00895380413,19304.49743774307,2.1344733237647326
35.929903778120206,2,0,0,22,23,16,7,5,1,0,1237.1378439363511,430.60881371864957,8.955983235170443
38.51181048799006,1,0,0,16,23,18,9,3,1,0,1886.9415495278693,1588.1379751644722,16.894176393265234
56.049971425573865,2,0,0,1,15,24,21,24,0,0,4837.160136766017,14121.791988160705,1.3891331991015576
51.907496530990166,2,1,1,21,24,15,23,20,0,0,2683.8027770236667,1313.8173531028738,29.805536575949688
27.23092252036877,2,0,0,18,7,20,4,7,1,0,2337.1687523235705,407.5534622456728,20.03707151337293
40.801103367242824,2,4,0,13,5,4,8,18,0,0,233422.91556460515,7050.395075759521,1.9052197345585538
50.46450889540954,2,0,0,22,19,15,18,4,0,0,11518.392468342703,1224.4870138713322,15.989737338737466
34.56854030430923,2,0,0,3,19,20,4,23,0,0,1275.169699187074,293.9776930957374,101.25778172625755
22.66858885381382,2,0,0,16,17,4,8,19,0,0,321.2770275016205,193.57941988680165,6.456519925550296
26.055734254332002,1,0,0,15,14,18,24,21,0,1,917.8850024561028,281.67550493258915,29.292991048835106
25.668458846669722,2,1,0,9,2,3,22,24,0,0,1802.1071239650298,180.90468594297084,36.74140097417393
31.9947739163551,2,0,0,5,18,15,7,3,0,0,13403.986610433203,996.879763256154,20.292342705789977
22.20835875209841,1,0,0,1,11,16,7,18,0,0,1515.08524581995,604.335321603744,28.620075084598575
25.832858636339388,1,0,0,14,11,15,23,0,1,0,1582.4887427877266,661.0909354448564,4.407148932507866
23.727450086566787,2,0,1,10,3,20,13,16,1,0,1353.0700770907629,458.72686502686906,4.5498246165326925
23.51450976914129,1,0,0,17,7,6,6,21,0,0,921.0998484484215,428.7588842249122,5.963663710790594
25.565923598870295,2,0,0,1,6,15,25,1,1,0,1916.750544738784,1251.2490980888315,54.87284421367151
28.441688444958572,1,0,0,13,17,4,6,5,0,0,18802.268636313092,15039.815313165807,3.7271501293454468
46.952794936918266,1,0,0,10,16,9,23,24,0,0,1652.9746622274113,888.9685624788228,7.731890688597648
56.33613613089024,2,1,1,5,15,25,5,4,0,0,10921.018544884835,109037.0550851782,6.470996876130643
35.09856968365659,2,4,0,24,4,4,12,17,1,0,985.0791616256447,485.4865345409227,25.755472017598883
50.47650331754057,2,0,1,6,4,15,8,19,0,0,4088.205404752929,1330.4036696025553,3.1662343150604215
36.575316483013445,2,0,0,5,12,9,17,24,1,1,649.759762132029,253.42824476882993,53.90047573412112
35.50399801999469,1,0,0,7,17,5,18,4,1,0,2242.436314806828,672.3819702436709,10.917863288959447
27.58814324981016,1,0,0,22,16,1,13,0,1,0,2268.4536893552504,886.4850622061674,1.1337314541973944
34.98928965159369,2,0,0,22,5,15,12,16,1,0,1297.436060455218,832.2877396327001,11.481313196837778
30.94562724077138,2,0,0,4,7,9,23,18,0,0,1316.9570030631435,215.79919508279352,66.52930816435992
22.827659846428773,1,0,0,16,10,15,23,0,0,0,630.5175569868118,463.39635336789127,2.35949644338677
22.989841315828976,1,0,0,23,12,15,16,11,1,0,1402.7180111698754,326.8453327543695,0.119360294117647
29.057385645629278,1,0,0,14,1,14,4,19,1,0,1286.103663899917,807.0931238623232,3.8628413942110074
44.83892761811246,2,0,0,11,3,8,22,15,1,0,4529.192345280946,698.3806118943248,11.458788554804514
42.447821356140714,2,0,0,23,23,20,7,15,0,0,3057.0761435123786,527.0258779533632,29.913929880325597
49.619172347435054,1,0,0,8,4,7,8,5,0,0,2429.4851255199683,832.7202530179715,29.192741966642984
39.81898613668526,1,0,0,12,6,23,5,7,0,1,1153.1617175813346,334.30759599280094,17.41574503698715
50.59754554423818,2,0,0,21,13,7,6,24,0,0,726.8988640012651,11.554570657584009,24.653039513936186
63.30721846389446,2,0,0,24,15,18,15,1,0,0,11573.369320192847,2365.0456691293784,22.266735800082163
22.245753012530763,2,0,0,4,7,4,10,19,0,0,1030.742477594696,267.5069139613994,23.88704514994464
38.307998382214905,1,0,0,0,10,8,10,15,0,0,2101.7212464446593,666.6022257016551,14.009960327127244
34.516887475456585,2,0,0,19,21,25,0,4,0,0,2007.8771965576896,3784.114860397473,67.63506868346329
32.548030697019755,1,0,0,8,24,21,5,3,1,0,749.0648606029638,537.7186292346557,31.915383978013608
35.14401827960119,2,0,0,22,5,11,4,5,0,0,1646.7351431547165,494.65649679590314,20.22692278756067
36.340734675827186,1,0,0,6,20,10,22,22,1,0,8955.02975899173,725.1473477491367,14.370575071294102
26.97433379347511,2,4,1,15,16,24,11,2,0,0,6344.457733926474,143825.78794411843,0.35448471639334045
34.168514352253304,2,0,0,23,23,6,20,7,1,1,1.0,420.6607688313013,23.287738050367096
39.0255677236681,1,0,0,12,18,18,24,20,0,0,2257.582598655606,575.572890755861,5.196344594724753
29.570426388475976,2,0,0,2,7,22,19,18,0,0,2195.5578341632367,527.2879547549401,22.70360601340218
33.89212981032156,2,4,1,5,22,9,13,18,1,0,5438.243398293638,9540.151767185578,26.04457584219014
26.003967571327966,2,4,1,11,6,7,13,6,1,0,1777.0088548078338,510.6843946061131,38.06679959154807
20.94782148426352,2,7,0,17,22,22,22,2,0,0,252.74495248591757,160.57344586758364,4.380425694084039
23.502917330328597,1,0,0,7,22,0,13,17,0,0,2167.679173050587,513.5504105699965,25.756406817329776
39.585405223587664,2,4,1,12,8,23,22,0,0,0,12111.546240966112,3496.395249850356,5.592106990271862
35.75496229587102,2,0,0,14,24,8,5,4,0,0,2559.137274508286,439.92574697292025,21.30131570872919
21.6510498936592,2,0,1,1,24,15,21,14,0,0,480.998718255071,123.18171856927324,13.758217625742954
50.93510285278294,1,0,0,4,14,14,15,2,1,0,20086.4311593184,1278.3597884503988,19.32352073711443
39.315816915437715,2,4,1,17,7,3,9,15,0,0,2326.360595574221,1441.0111312101274,14.319618407256996
45.31304076853378,2,0,0,22,7,14,4,7,0,0,24810.01225793938,2607.645561598371,1.892958676794004
54.5478390703605,2,0,0,2,20,14,22,18,0,0,1328.335910804567,1074.269942071816,15.952569915609503
50.61850817199217,1,0,0,8,16,21,23,19,1,0,3196.8276331584466,1014.1863724609548,54.62048590528961
36.13633517343277,1,0,0,6,8,12,9,21,1,0,5836.160345255899,11148.924929853363,15.68434349498123
40.57354983877619,2,0,0,2,19,15,24,8,0,0,1357.4489164623221,478.13041455517896,27.931941578127198
43.831732852163974,1,0,0,12,4,20,9,18,0,1,743.3889375315653,413.16948470912735,19.983044663713585
51.14572232123103,2,0,0,2,14,4,13,17,0,0,1498.6960014685856,813.1681029358988,19.672687806611812
42.973291461035366,2,4,0,12,22,19,5,3,0,0,2096.485441465652,1079.6146733438584,0.119360294117647
27.13580688259008,2,0,0,2,23,3,16,2,0,0,2418.3921476927153,653.254322805224,10.010534323740698
51.62140125521366,2,4,0,15,22,6,10,6,0,0,6685.0867781073775,47.5767314923944,23.027963882292163
39.112770709686174,2,0,0,4,15,23,22,16,0,0,5286.243272353704,849.1917155556029,4.899499800150792
39.5039853644714,1,0,0,0,12,15,19,13,0,0,1274.131678598339,674.0684739414785,27.30805090650097
36.926170325403035,1,0,0,9,23,22,19,18,0,0,3229.671123641265,1478.8116396549367,11.520180456268854
36.01526913534175,1,0,0,8,4,15,3,13,1,0,2727.7258793614374,685.4909841579627,1.4307093803886666
34.92251344056378,2,4,1,13,15,13,2,12,0,0,2455.1555841595305,219.7180365631126,54.866022495827146
27.217647262705206,2,0,0,13,7,19,23,4,0,0,827.2306249813341,197.37554110120794,36.41267524724215
37.042238179628974,1,0,0,5,5,3,4,19,0,0,7244.612909032105,543.3732721391092,6.524661462223682
39.94699043210003,2,0,0,17,17,23,8,3,1,0,2881.9280828627925,1228.5281311936171,34.916687949214406
37.715352735757804,2,0,0,8,18,15,3,21,1,0,998.0573409182371,437.7111824447579,31.269622560137897
54.68831446442705,1,0,0,7,3,21,24,21,0,0,10608.15996226696,970.0673109913221,4.915733089929734
32.4711987942116,2,1,0,1,21,24,14,4,0,0,3271.685229486776,764.8210142459825,9.164070647738964
26.80388946513718,1,0,0,3,8,24,10,6,1,0,3430.0637299296595,893.2563054634586,18.399613407328534
30.92203362413644,2,0,0,3,23,17,15,7,0,0,1338.239317097067,235.2915701439877,22.03719679702299
35.95303378174663,1,0,1,0,8,21,15,8,0,0,2559.971838626284,4752.298242859978,3.9233279303315465
50.95428765540791,2,0,0,9,1,20,16,22,0,0,9722.712426494023,8742.892172662267,5.32714296916259
30.8021565462208,1,0,0,12,24,2,19,2,1,0,1260.5896710482054,476.4687726736762,25.341225973507196
43.82049974236202,2,0,0,6,8,23,21,16,0,0,10290.430403108508,6367.6388945683175,4.008609859242251
19.91865114267724,2,4,0,23,19,2,16,24,0,0,868.4668072641122,374.1165451391296,6.690379706853302
55.29661775908265,2,4,1,13,23,14,20,6,0,0,8637.96191171307,997.046066697141,15.733467094855998
54.033370603042194,1,1,1,11,2,9,21,3,0,0,2917.1882370369117,498.4455961119461,31.826368870485098
35.736357743135564,1,0,0,7,1,15,6,15,1,0,2295.658777388465,1657.686530460499,23.74752943970326
36.01650945066322,1,0,0,15,6,9,15,22,0,0,3125.1924948335663,1386.5760121967237,5.101731852481589
18.69420225945217,2,0,0,5,4,18,6,18,0,0,657.0479930728716,203.61830502892747,25.69452987826922
28.350124698690443,1,0,1,14,7,19,25,19,0,0,10435.682776166454,104540.87971882679,2.560840681831909
26.494421724112243,2,0,0,8,23,9,16,5,0,0,8700.178822714666,1684.7463787225233,2.223076798852028
57.99707890811795,2,4,1,23,14,19,0,24,0,0,1683.1252614220957,628.2217143776793,5.300164865297111
40.668787010423436,1,0,0,23,10,21,4,24,0,0,3470.1957019995707,1845.140403370383,7.274194356078862
49.72344157679807,1,0,0,15,15,18,13,24,0,0,1820.721368160501,935.7230875827397,29.402670017800475
44.74631236487416,2,0,0,22,13,15,6,20,1,0,1336.0425026721277,464.82656888603236,32.88371555478181
34.34468339958081,2,0,0,4,1,20,7,12,0,0,569.7389446473651,646.5088246568324,3.5146533190841525
27.965132522936177,2,0,0,6,9,25,12,15,1,0,1272.2207341504748,794.6125883692227,4.658705709512058
60.64505883090783,1,4,0,18,12,4,22,15,0,0,4736.997625147807,6342.439334048099,19.27016912120612
23.527832298705754,1,0,0,1,22,18,4,18,0,0,1169.261121123046,396.7540788453508,6.965319561957631
26.935499291138495,2,0,0,12,4,15,23,2,1,0,231.12312477443015,643.8895250918558,0.2117368688272152
34.66828935251759,2,0,0,24,8,9,17,6,0,0,16081.63362711182,130649.16220784216,16.597382822756025
37.33387342908294,2,0,0,17,23,22,16,8,1,0,1483.9059986998423,531.3952097676121,30.760262533184456
34.59521753183694,2,0,0,7,5,15,14,23,0,0,2180.4256355319053,1267.0068305816285,2.7405117808928767
42.0029448299621,1,0,0,21,3,8,24,0,1,0,3261.802801177707,962.1634088625731,10.604485537393753
47.938973193500736,2,0,0,24,18,24,4,2,1,1,1609.2058754341892,898.0868974852873,34.33528441939278
36.85637545003151,2,0,0,22,16,15,8,4,0,0,1749.0413669196255,276.1098357023356,16.729725498625225
32.966183421865765,2,0,0,22,14,12,0,16,1,0,1967.278954751061,748.4259778131126,28.162227940120502
50.628106336760666,1,4,1,7,14,5,8,24,0,0,2907.9428201790124,572.3323920635925,29.554463478415762
31.626636499548237,1,0,0,15,6,2,15,24,0,0,266.75369019885284,418.02219422938776,25.93891197665114
38.904913058005945,2,0,0,13,24,23,5,21,0,0,1818.6861291608054,861.0450799746229,23.215928549206293
29.313769660285416,2,0,0,1,15,16,24,7,0,0,407.6616061658515,42.547156055338746,27.735265092142484
32.30571020057756,1,0,0,22,5,0,11,6,1,0,1114.8005379592862,920.6653524348137,0.119360294117647
31.298959146046624,2,0,0,24,22,21,9,22,0,0,1268.2354267638152,433.72841798672107,25.09281680323874
22.65277763128021,2,0,0,5,7,15,18,5,0,0,519.7696278620831,314.13430418819615,22.68535394586176
37.36648155618079,2,1,0,4,9,22,16,17,0,0,1100.289407511716,462.34810541811026,2.297719663613351
30.517533576335634,1,0,0,17,10,21,7,6,1,0,1883.645518739671,625.0159066780112,5.486454305291019
26.090565311584257,1,4,1,12,15,14,10,5,0,0,1487.6471523279079,284.8203672949848,38.11910462259172
68.69796705579849,2,4,0,2,9,3,19,24,0,0,2592.4804006193453,956.7603099121513,20.278344331787398
34.039979505053395,2,0,0,5,23,12,15,14,0,0,3351.050718126444,481.9438238611257,10.918288484254834
29.087714932390963,1,0,0,1,8,25,9,19,1,0,423.14120020280757,723.4381525052992,3.141173777402625
40.16331293730603,1,0,1,0,15,20,21,23,0,0,1562.2864577543594,592.7527428438966,19.413807651015365
32.011058101920746,1,0,0,20,15,14,18,8,1,0,3737.635251053047,497.08656249599125,20.681366322439036
40.12447842124854,1,0,0,13,20,18,19,22,0,0,1399.6350118034231,545.4638497931097,29.404346232142732
39.45698495148955,2,0,0,14,15,16,3,23,1,0,1610.970918007288,1764.6411235059313,2.2491359303682232
36.25681602848841,1,0,0,5,6,21,7,6,0,0,1348.6817676581115,1179.0651680433102,27.530097968455422
22.63553020495927,1,0,0,2,16,19,2,1,1,0,2234.2183396403043,1521.0683573885776,3.9618446472378466
22.266589390615266,2,4,1,23,6,8,20,15,0,0,4389.5566541034195,587.90573676429,21.209072266550518
30.12364668927823,1,0,0,10,7,3,23,2,1,0,1737.4760548111399,601.2545229533159,18.256229364777568
37.32908836907414,1,0,0,17,6,3,20,19,1,0,2804.735696915641,1062.0584163938665,30.392564980274884
36.043536690074546,1,0,0,14,9,14,4,16,1,0,1133.640085696811,471.32698018998974,36.49731871721512
45.52671808548108,2,0,0,5,10,15,4,7,0,0,1176.983656258015,676.032531504819,5.060998298563624
32.47540424941641,2,4,0,22,8,16,23,2,0,0,2493.2833087945346,104937.64023483527,0.609777743887622
26.52262738703967,2,0,0,15,2,14,18,13,0,0,1768.2021774891286,1058.9333160829833,28.55189706621986
39.67097228257264,2,4,1,9,16,23,13,16,1,0,2163.5351222664467,712.7881622147789,27.338773313829297
41.9546628466469,1,0,0,13,20,23,8,16,1,0,2236.8556917173037,7953.859479895813,17.848701406352998
