age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
30.60606167336664,2,0,0,5,19,17,23,5,0,0,1974.368913779929,803.8646357272238,21.242234035036454
32.57497160665963,1,0,1,22,3,21,7,7,1,0,2645.574298131096,1137.404985759666,31.28199920778792
55.20211316454318,1,0,0,10,5,23,20,23,0,0,2125.976080793721,470.7676578384926,2.3370341979703575
35.10907854032742,2,0,0,18,25,25,19,5,1,0,2825.35645525778,750.270514962959,95.37985407160741
36.538802974142016,1,0,0,10,9,19,9,22,1,0,455.5290488854955,742.3342883991278,2.5375518884333945
40.772556635310664,2,4,1,16,22,21,20,19,0,0,3484.091818954759,756.9204008544417,5.274904928140156
45.20138441269027,2,0,0,17,18,23,23,16,1,0,2081.588136311657,494.12363248338727,75.77170462321303
55.83872414252201,2,4,1,10,18,10,4,5,0,0,9705.00455769675,5899.904234870674,5.084357974094759
40.808830014602435,2,0,0,11,6,22,8,17,0,0,249.72795884590482,1061.0709360117792,7.420741917585882
50.66808193573014,2,1,0,25,24,9,21,15,0,0,1142.6410790791865,382.61114595003755,30.58690001759235
35.17450304849484,1,0,0,11,7,6,6,7,1,0,1632.402018388699,587.0747195362953,19.288330944549234
34.2238252612881,1,0,0,1,7,16,14,4,1,0,656.1995235487135,566.1319669238956,41.97854609985349
36.714321936154676,2,4,0,16,7,15,25,14,0,0,924.8678538952794,456.51767802846604,71.01096532268758
46.13030472857679,1,0,0,11,11,8,7,16,1,0,2176.7616808828675,883.3996933961505,23.24644749271179
69.78564861899349,2,1,0,23,7,10,6,14,0,0,9558.080989500237,12339.255879424803,5.332982011292068
53.917691339181026,1,0,0,11,12,6,10,5,0,0,20781.866730354974,8453.415093970732,2.5763198288830003
45.07809442242681,2,0,0,22,16,15,6,19,0,0,1548.859169805048,377.2027139122512,26.71985085291737
35.101250245195885,2,0,0,3,22,12,5,4,0,0,2962.922278778675,736.7428425799452,12.472060439659831
47.721083996513144,2,0,0,12,5,4,16,0,0,1,1573.358847189302,403.3389899557744,49.37416673838391
34.15473311025615,1,0,0,10,22,19,17,5,1,0,2282.456133673156,1112.1180927637495,25.68465022936129
33.997190043156095,2,4,0,16,3,15,19,23,1,0,9709.05496796169,1451.5801252362974,5.352057870172551
33.5791488829378,2,0,0,12,0,14,6,21,1,0,2935.114474060031,761.6536492177345,17.58027860849015
38.40938765406156,1,0,1,1,17,20,5,6,0,0,1128.3454224900047,674.736761637727,11.599222686883929
41.04865890102561,1,4,0,9,6,16,14,8,1,0,3343.8311517396633,2024.0317082337233,19.940167930756814
33.43130698002123,1,4,1,9,10,6,20,19,0,0,1477.2452641962552,495.2915934303727,4.473311367200499
33.46216044344648,2,0,0,18,8,2,2,22,1,1,2596.340768832383,391.389289239165,26.328299528977105
39.44361490483456,1,0,1,8,3,4,14,9,0,0,1184.0185330961012,292.34938301026347,59.729777654877964
36.33192036189069,1,0,0,22,5,25,12,15,0,0,2537.86074440408,527.4188227932154,28.65085229487609
29.865233969264747,2,1,1,12,18,18,7,24,0,0,2957.0230300893745,675.7630920798525,17.201781095077745
37.110576295446926,2,0,0,15,5,20,22,17,1,0,106075.68909451537,848.6216233304556,3.7476562426374413
31.359509342503067,1,0,0,23,17,15,16,2,1,0,1415.1135569412077,890.4284951448901,2.6029126333919947
50.90977742286145,1,0,0,3,5,9,14,19,0,1,1463.8538186300639,839.5503676341154,13.915960670898883
25.16113947879848,1,4,1,4,17,7,25,18,0,0,1450.2493116735782,901.359753944434,63.71493488988315
52.147295438991826,2,0,1,0,12,9,19,9,0,0,7405.794852547761,9099.945698333911,4.255574404759942
42.09468955884852,2,0,0,11,16,15,7,8,1,0,2712.915902555613,773.4413574056432,1.3313041696925385
32.8653013728826,1,0,0,16,7,2,19,24,1,0,2809.9819908863633,1684.6190957040876,21.60834592445371
19.452358973276702,1,0,0,15,23,13,16,20,0,0,1039.0017494200317,457.9196429977061,2.139455170931684
56.501166126145094,2,0,0,0,14,20,24,19,0,0,1173.3541354703523,384.37038333031313,16.874737881677785
51.35677592535409,1,0,0,18,9,17,2,14,0,0,852.7674838349859,458.6803042113495,36.030692392245484
31.82747655905835,1,0,0,9,18,24,5,15,1,0,1048.1725445940108,880.3376124009592,0.20749014558564127
36.701582495276355,2,0,0,4,6,23,22,11,1,0,1242.6855915289837,788.2019358884384,25.381857006015434
38.16251137837673,1,0,0,21,10,7,11,21,0,0,1628.6796775164894,444.2722279892248,2.1123985639240823
35.20738574853756,1,0,0,6,7,5,10,19,0,0,705.1427172587211,340.9571559733891,20.914995231800617
56.041293805361015,2,0,0,17,14,25,25,24,1,0,3763.979282772044,1254.6463339966267,2.195282275434721
41.0681724398469,1,4,1,0,7,20,25,23,1,0,1431.7460110419115,714.2158074810928,30.315316758846862
37.01729551643221,2,0,0,1,14,5,19,1,1,0,1744.2796044290733,354.4493929536913,31.390196607368473
40.16463611957938,1,0,0,17,2,22,6,14,1,0,2296.6148939361738,1611.0746358153228,2.8394690380924583
38.14562757720878,2,0,0,12,2,3,8,19,1,0,2431.0772345882224,1081.832763635334,13.115011789072256
42.044925005591665,1,0,1,21,13,14,7,16,0,1,12202.030106790075,5173.344486409451,4.150677413685874
27.01822938028818,2,0,0,6,11,13,2,12,0,0,436.4242195632064,124.92397895477137,31.142427006173854
43.60444053973161,2,0,0,7,13,23,23,8,0,0,2073.278546547427,4944.026723073533,2.9288296233803304
22.28647556879709,2,0,0,10,24,7,20,8,0,0,1.0,1198.763400276779,2.477601385795323
30.319769512989723,1,0,0,12,4,22,5,10,1,0,3172.964757445527,1064.2042137232884,14.739368053268382
26.54889005457771,1,0,0,4,23,24,18,18,0,0,921.9095986088747,764.8933368362996,1.8861894668499566
46.54022227981831,1,0,0,13,6,15,24,3,0,0,2010.8605654871162,804.9162020424761,15.821946141352843
36.16128775348533,2,4,0,17,17,17,5,7,0,0,1502.5253525327064,778.4304013787278,16.738342474985593
43.20244065911768,1,0,0,0,11,22,23,17,0,0,818.4928753224752,356.45949283794636,2.9205912446665194
38.81800359321079,2,4,0,22,17,10,18,23,1,0,12779.000661109163,419.4834453531646,27.849550658434026
38.745271336297826,2,0,0,6,17,14,10,8,0,0,1249.4574344233877,554.7549249807277,2.4955340258080017
32.697718197634835,2,0,0,5,6,25,21,0,1,0,1624.225527184411,704.0711272183712,3.6111891859816403
38.70929971276102,2,0,1,5,17,9,9,19,1,0,5387.440472909738,4785.21389282828,5.559090484063748
33.13907778173971,2,0,0,15,2,24,5,17,1,0,2138.4394004358105,578.6956430268908,50.97317426828237
34.43038770076655,2,0,0,5,9,20,10,10,1,0,1012.5593009901929,384.9858512404545,35.249126746617904
38.16304051346819,2,4,1,24,25,21,5,2,1,0,813.4921436320913,430.4795011641889,77.85396546474536
57.40953290134167,2,0,1,5,3,24,18,20,0,0,1.0,8420.533327029945,2.7577211668710833
39.091961073229555,1,0,0,0,16,14,10,18,1,0,1107.7569702423496,295.50799288675466,32.140290242109934
21.743639345269028,1,0,0,2,19,5,10,17,0,0,16623.70344359094,13057.790997535858,0.119360294117647
32.6411028678893,2,0,0,8,24,6,18,6,0,0,2525.7818013555498,288.0165754373966,19.386900032885354
34.513121970903875,1,0,1,19,2,5,5,18,1,1,716.9301862117455,283.03360525825514,26.123724529108802
28.608443208573853,1,0,0,2,6,23,4,16,1,0,1133.162207234243,320.7351256759242,5.423298797223426
36.819386950330404,2,0,0,12,4,23,20,6,1,0,1763.5595249916453,541.5743477003618,21.353961185487677
35.491121336915604,2,0,0,21,10,14,16,7,0,0,11477.762253558261,6844.490142184729,4.5456225402671375
36.20953573615208,2,0,0,9,3,22,17,12,1,0,1881.5068732659322,1012.8806549045146,1.4623197091798898
21.88028951444263,1,0,0,12,9,2,23,23,0,0,1.0,1.0,8.108342037021828
18.286128262067468,2,0,0,1,8,1,6,4,0,0,4979.840358204164,1.0,2.4032997129549623
21.13356168043115,1,0,0,0,8,18,18,15,0,0,2652.6577839536476,1006.5205037982471,1.406441388433037
24.70162046930532,1,0,0,13,20,18,15,0,1,0,1563.491493059756,602.4013867251815,24.13486597590807
38.38185522828393,2,0,0,23,21,14,23,6,1,0,1567.3446766114826,547.4043010377959,30.226475508950244
54.77829488003068,2,0,0,16,24,5,7,21,0,0,1619.4799926624703,432.1113518271076,22.203849415894407
33.95143119129442,1,0,0,16,10,1,18,13,1,0,1956.248461345886,1752.4661591046925,1.9516494872597638
33.26130869621347,2,6,0,10,24,15,19,6,1,0,2686.242456559646,634.6701280798316,26.76481383808691
32.60789202617172,1,0,0,12,20,24,6,6,1,0,1721.8275580390132,750.4358406712626,10.555627133399515
58.442400512978715,2,0,0,4,6,25,16,2,1,0,3132.2844917236816,1126.0494798602658,13.386087963058056
27.06775624185835,2,6,0,8,21,20,17,13,1,0,1789.9036016634645,377.42871830345894,5.399482210711071
34.39060056696182,2,0,0,12,17,6,23,19,1,1,1933.381350569361,578.6572892402602,3.8910318792915826
36.84178744525226,2,0,0,11,24,1,14,18,0,0,547.0860790187708,1.0,25.586503816644733
29.148574676417645,2,0,0,1,12,14,5,5,1,0,13595.196054273718,13190.518688132619,0.119360294117647
41.869820957742085,2,4,0,9,16,15,8,16,1,0,1926.9620277022484,349.4007961717017,33.69977808212285
35.95352041602754,2,0,0,12,14,8,19,21,1,0,429.70383266530484,204.9913676274776,19.385434211474443
29.04754741633173,2,0,0,0,3,20,5,23,1,0,1537.7113045825738,410.67722928471505,60.591108513549436
21.19640384904407,1,0,1,13,22,0,6,22,1,1,1055.8369407463267,314.1674582146463,21.498194358791505
46.1649705814973,1,0,0,10,3,25,10,4,0,0,2888.0923733884747,530.9939319787526,16.65503632295648
25.266402416323395,2,0,0,13,14,15,17,17,0,0,1260.6774788931398,532.6513888680873,25.183770801314218
32.33776891615557,2,0,0,23,23,10,13,9,1,0,3374.1352273595594,548.0510934291386,37.54848967606595
22.98205902285555,2,0,0,6,23,0,7,16,0,0,1282.9041917725986,463.0745459878306,9.250024833035225
35.59974933570985,1,0,0,22,15,2,15,6,0,0,8050.538034733124,6551.655221241023,2.2845497498838117
37.7780202251986,2,0,0,4,15,20,6,16,0,0,1633.593519148714,940.4244411207656,19.422438643072507
49.177344201120945,1,0,0,13,5,23,23,23,0,0,1597.3838527455985,803.5229181543351,10.502092211074974
40.19206639776012,2,0,0,14,18,10,8,12,0,0,1613.5380387926136,307.7143039903921,28.742981091804744
33.39752166901427,2,0,0,15,2,8,14,21,1,0,2094.6373410624387,1336.1252427534346,2.7642993120370942
37.24715654608564,2,0,0,6,12,10,17,14,1,0,3319.83605479403,1628.6372035853626,11.696725952346279
40.70417566450874,2,0,0,11,7,6,23,4,0,0,1450.1550905594233,292.4004028793851,27.064167074013348
21.886329255026222,1,0,0,15,9,0,6,17,0,0,5915.340845734653,2367.7868553131375,4.0355199135627124
28.715587751992885,1,0,0,10,4,7,2,17,0,1,840.7360709032016,229.4644611198148,21.64224611543597
21.19072736812812,2,0,0,5,23,14,5,18,0,0,1781.5014697709607,117.34601734879067,18.919581426982926
41.48079716316776,2,0,0,22,17,14,7,24,0,0,1276.9020910273891,231.53123987145062,9.279435265202354
37.264786944825744,1,0,1,22,14,2,4,5,1,0,3268.9209306414687,907.4741386079818,21.644725161487816
42.50945851082721,2,4,1,12,23,8,12,16,1,0,58702.80555660996,1324.3198613065647,3.035756837897117
20.001732883676155,2,0,0,15,24,14,24,22,0,0,1834.167895917474,697.0113565275878,63.38805895182744
36.15953689717701,2,0,0,7,14,19,8,15,0,0,3390.1505391562587,1118.6753607046664,6.738369912611759
37.63843565424183,1,4,1,25,4,5,16,24,1,0,1849.4950099834311,1019.1035382676694,34.234783369618214
31.201330534111733,2,4,0,0,13,5,24,17,1,1,1094.205612505315,633.4276224227939,29.554399856601194
36.456330859599284,2,4,1,24,5,6,18,0,1,0,2669.218403445373,1008.7802810559563,20.57450860299843
59.280056384596634,1,4,0,3,23,15,23,5,0,0,2882.71985189459,988.7759296077577,3.326618735356936
41.73724357511118,2,0,0,9,22,7,10,14,0,0,3308.153355883972,851.2152814854537,4.658818068820286
27.390908321555706,1,0,0,8,23,21,15,16,1,0,1618.2866450906997,684.7930904197747,24.50206526292334
50.54057257525122,1,4,1,13,7,8,13,4,0,0,1066.9464012748474,334.678956642958,31.51699803339934
41.332924155755244,2,0,0,24,16,19,6,8,0,0,2632.253638274711,488.89042199379213,19.84971975760311
36.14807664215316,1,0,0,11,5,15,17,6,0,0,1757.822481067092,692.9460477284518,4.70164791240799
50.032145684206334,1,0,0,12,7,7,18,20,0,0,10606.045699859857,1621.9772690624795,3.5998496633837287
50.83255595853059,2,4,0,11,3,20,14,16,0,0,1401.6402972396334,370.8100902295856,5.217028419167516
22.67219286339005,1,0,0,2,7,20,21,16,1,0,140.73990271978664,72.50974451340471,2.664872789491387
32.00241981217465,2,0,0,12,22,9,15,7,1,0,12279.655224270191,1210.6701103835767,25.48812055440067
48.340896778791574,2,0,0,23,11,7,23,4,0,0,10741.375911792442,708.8598915397165,17.214319316940017
35.427655230681395,1,4,1,7,1,14,24,0,1,0,1343.559633380755,912.9040511365422,21.692901048293088
40.742106221238885,2,0,0,23,15,8,6,7,0,0,3567.082927139427,18966.892427613115,2.0834260486162854
30.92661237812732,2,0,0,2,7,16,22,13,0,0,34294.12910773851,10588.965803047746,5.151233883650381
23.877242610787786,2,0,0,19,22,4,10,12,0,0,2939.7257836937288,1508.0793860859176,2.090166123373566
37.03310546378671,2,0,0,9,6,23,25,5,1,0,1114.4930906278246,917.7763004963414,1.7160672229242682
25.146610506898565,1,0,0,0,3,13,20,13,0,1,1063.3677371127321,302.64514519378565,2.139303560052395
27.880174144848798,1,0,0,7,5,16,17,23,0,0,1247.3632922430716,651.6186278751633,5.735196636742007
31.213537475251098,2,0,0,4,15,25,7,25,0,0,751.3998899701684,724.2639958978436,20.149618660825293
46.41861317146204,2,0,0,18,16,5,12,5,0,0,1145.6856437831375,1246.4647854140226,8.783948573338701
52.113343053656855,2,0,0,4,22,21,18,7,1,0,1071.926274855991,334.7151920087743,28.426307604260582
20.394918853351165,1,0,0,24,5,9,7,14,0,0,912.9334191840438,405.0679472511241,3.4758717552370304
34.940102932273724,1,0,0,6,18,10,3,5,1,0,16170.604147315487,1812.5519212070262,2.857744218877338
33.60143241208726,1,0,0,22,7,8,4,16,1,0,1313.3895771064379,537.5904277400628,10.660799662152735
29.96134459391584,2,0,0,6,18,2,14,23,0,0,1.0,107.33990106569416,3.3720867739852194
26.01165925780794,1,0,1,3,21,3,22,18,0,0,566.4825622478522,364.63544167881776,22.824597066981717
22.210315748509995,2,0,0,6,17,18,23,13,0,0,1259.546346026517,305.99334632608935,3.5600483005571912
35.77541545677907,1,4,1,13,3,12,8,5,1,0,4056.957080130237,604.8288377310478,26.260639303980327
29.551027601843202,1,0,1,0,17,19,18,6,1,0,989.4799829269854,614.7400398731854,60.47649077438864
33.53079606493834,2,0,0,8,17,0,23,20,0,0,1725.437868987562,1057.5888743866233,21.180332529136606
23.64451710637231,1,0,0,15,6,7,21,5,0,1,171.72462399638948,231.48220509595922,3.269578851365425
39.73120283751634,2,0,0,11,3,16,24,7,0,0,637.9341731862547,71.24568429493502,15.492733802027455
17.81916524601389,1,0,0,22,8,23,16,9,1,0,691.2112983990045,240.447510123322,28.581252549413385
38.9866314915081,1,0,0,17,11,4,5,25,0,0,444.41011829588274,265.6336373963102,3.911550907834193
31.77052511873598,2,0,0,6,16,10,14,23,0,0,647.9936972965343,333.6919503130807,7.189228106271578
35.3387777127273,2,0,0,9,18,25,7,17,1,0,998.562610633457,153.062414508029,98.37075485063392
56.297191788445396,2,4,1,21,3,3,25,20,0,0,20116.293441022804,7322.161940896805,0.6780552447659214
45.43074428695252,2,0,0,12,23,4,8,20,1,0,1314.8862063815316,205.95396026853,18.224041293518066
45.59419019484851,2,0,1,12,24,3,7,15,0,0,2217.998042976932,464.6470808679494,18.85658323218046
17.0,2,0,0,9,5,17,11,5,1,0,2252.849186411234,956.3780460611599,32.71824592371
37.05766756764226,2,0,0,14,5,22,19,2,0,0,1331.4724190130432,332.3485456059306,11.677485769967298
19.789635803759925,2,6,1,5,23,4,15,5,0,0,2011.9588228568473,515.4450194845442,15.380177678229966
40.42400500870304,2,0,0,23,18,7,3,4,1,0,11344.621334891333,11909.55543149368,6.029706434935746
35.02291930338198,2,0,0,4,21,17,9,4,1,0,2199.5906416980947,649.7640541511792,5.162964033567172
31.776457169369742,2,0,0,23,19,6,17,6,0,0,28246.74714052499,26710.671496487786,1.1316218508592475
52.08780357165974,2,0,0,11,6,21,24,23,0,0,3378.2560225506386,650.028501213807,6.424516572234186
34.48480892616698,2,0,0,0,8,24,16,5,0,0,1508.4005214938818,675.0994115785218,24.096744225561572
37.32903665975463,2,0,0,15,23,6,8,14,0,1,790.9590323203425,346.5650751068757,52.78912486989309
51.72417815157106,2,1,0,15,6,21,14,5,0,0,13650.353784086448,9797.120134491812,6.090140635628203
52.72133029646879,1,0,0,14,15,20,17,3,1,0,7921.568865297706,4242.380754041857,3.7635703604919013
42.73742187928917,2,0,0,8,7,2,7,14,1,0,22331.395982187132,2460.5683746130435,13.456613689386268
28.71344146105966,1,0,0,14,18,22,21,18,1,0,4815.8855387741205,504.0691885966321,4.66142243079298
53.96852341280374,2,4,0,8,4,23,14,20,0,0,11816.86522366965,1.0,3.0842475678493
53.286343870913946,1,0,0,9,10,15,18,5,1,0,10412.845593553335,1810.4929939451217,30.855402972642366
36.3731852842959,1,0,0,22,15,7,8,16,0,0,14557.45542661352,13154.198820657313,2.9884763647193284
36.561515407304704,1,0,0,13,18,3,22,3,1,0,1373.0898311918659,890.5598076071126,2.5742676191650826
31.525982184074977,2,4,0,8,6,19,25,16,1,0,6611.93671540529,51629.56797288946,1.7589454503126003
44.05083363650034,2,4,1,11,1,23,14,17,0,0,5563.060581089755,1673.4320561088834,27.406173382297194
29.825035285944438,1,0,0,12,9,6,19,7,1,0,1723.877316800098,717.1999217018397,30.76481180788562
29.805768960171235,2,0,0,16,12,12,7,23,1,0,1421.6807296386903,1354.3484022783734,9.322076369099598
66.36629256872787,2,4,0,22,15,8,5,5,0,0,1861.5653820273023,341.2444316127638,16.24708505899339
20.79275093708583,2,0,0,7,14,14,9,24,0,0,1610.7742661359325,594.6060499596316,3.633985311465028
52.494915741734175,2,0,0,16,5,20,19,18,0,0,1713.4180838523084,405.6864076158423,20.24838853582868
33.18288513804989,1,4,0,18,8,4,25,8,0,0,2779.8337517148148,659.6349322271876,20.023525263701114
39.078962023233395,2,0,1,5,6,6,25,24,0,0,112802.25029696219,60644.26530295369,0.8294977874200868
30.715182887493036,1,0,0,20,6,16,8,3,1,1,1475.8364877189176,669.5462825106409,21.184941488658865
34.06966773792249,1,0,0,3,21,14,17,6,1,0,388.7002662502334,400.8396978188671,0.119360294117647
32.04391866612464,2,0,0,12,2,13,24,18,1,0,629.8897159112569,267.9631299571803,7.125296016632121
64.50486891234712,2,0,0,21,4,22,16,25,0,0,15019.756051837512,14447.76177199316,3.425781894698185
43.74441783391527,1,0,0,0,3,9,11,18,0,1,917.5407837165408,769.902942824001,33.5974187714277
36.253177339301075,1,0,0,3,2,6,18,17,1,0,1472.650501438091,1548.8654753504989,1.410888011428264
35.33326252421044,1,0,0,1,6,7,9,15,0,0,1934.5380166386747,745.9638987747052,2.054272397429404
40.132702328091696,1,0,0,17,22,8,21,17,0,1,402.6096282587994,306.28879936608985,18.65871403455963
37.79341238073097,2,0,1,0,1,21,12,7,1,0,1528.8616973192038,693.99384384722,9.560398017204601
37.81953267055364,1,0,0,0,23,23,13,11,1,0,1722.4657682320928,649.7908529151864,59.447480019959826
17.94861051144455,2,7,0,13,9,4,3,18,0,0,816.4366733236221,86.86197145951644,80.44614862735898
59.07066278983899,2,4,1,19,24,11,14,19,0,0,8344.526272684925,26661.989457760992,2.759926471204653
36.84256919453647,1,0,0,0,2,15,18,11,0,0,14385.295111906726,11809.096019687975,0.119360294117647
35.83906838949303,2,1,0,8,4,17,22,17,0,0,13581.842571206285,10857.489138369128,2.1115199222268513
37.796988469766085,2,0,0,7,4,15,8,5,0,0,1.0,143.45530204459618,34.23770745341256
36.6989307988709,2,0,0,22,16,22,16,5,1,0,1822.6709120978792,618.8601905873877,2.288229685834664
33.583606863792006,1,0,0,9,3,4,18,12,0,0,9347.695466993,1486.761058333671,2.0751728325388434
28.875548052693482,2,0,0,2,6,8,14,18,0,0,777.4843940655715,300.2968090575605,12.50485402051591
42.13339516392172,1,0,0,16,9,21,22,17,0,0,14958.447801378512,20292.69490850455,2.2578365604017163
20.033164250293,2,0,0,8,19,14,3,16,0,0,1270.4902303286683,59320.26667620518,2.083418090393974
48.76573479291668,1,0,0,14,6,25,18,24,0,0,21472.45879150455,15212.490750951765,2.095100086321525
62.84637895477119,1,0,0,21,10,6,2,15,1,1,1244.0196414324837,531.4677471628368,18.818724984807297
36.098641204548066,2,1,0,5,7,8,8,17,0,0,1.0,117.56461467421417,34.24944158372733
52.62922008281781,2,0,0,9,18,11,23,6,0,0,8052.345307042619,1089.8464088507417,2.157029816904828
54.37970686139853,1,0,0,23,22,22,23,15,0,0,1856.7824018049364,741.5014453294173,101.68684245503135
32.68009488236316,1,0,0,9,15,5,5,16,1,0,2138.8948624246545,1682.7843951376026,24.623341354830526
31.82329129173856,1,0,0,14,23,14,6,20,1,1,2194.7220113662333,469.4140461946919,22.862704644151698
42.294882376169156,2,4,0,9,6,6,1,19,0,0,379.13346668616464,312.5872940567697,18.996810120923307
43.51148135018346,2,4,1,9,15,14,5,3,0,0,2037.7289868548041,1131.935371358502,0.119360294117647
53.08022633178082,2,4,1,24,17,20,8,6,0,0,9656.211471192479,5244.820048449986,32.48281497369467
34.35852024680511,2,0,0,2,3,9,23,4,1,0,1627.5813901782108,789.0750808030807,1.4041383598271855
50.58123898473901,2,0,0,22,16,20,2,8,0,0,20242.910694505834,1617.9838282657788,3.120609798392468
44.50051678194242,1,0,0,15,4,22,19,15,1,0,2920.743465794679,8835.545653659048,2.84183843017928
25.885129626258983,2,0,1,21,10,5,16,13,0,0,8872.690342132146,4240.481250984112,2.719226908337916
43.58311826907289,2,0,0,6,9,0,24,22,0,0,7307.992798341285,10131.077071992486,1.408693160691798
20.184459959605945,2,1,0,0,21,22,10,24,0,0,1865.503399045598,799.3943085710073,3.2441876709828934
30.473856201671076,1,0,0,4,6,18,15,17,1,0,1148.8612609464394,630.7474349253047,5.900723614265906
30.921210525105284,1,0,0,23,14,2,2,23,1,0,1448.1593351214005,555.8850061932926,23.209521958462982
39.151017189108146,1,0,0,12,11,9,3,23,0,0,115.69147125751397,81.58648143842504,26.439042431059377
36.34704338989453,2,6,1,3,23,14,23,10,0,0,3834.1272618829225,1174.498445332978,13.389535509504952
27.866791643651133,1,0,0,15,7,22,5,15,0,0,664.0014153981485,342.74332544485605,5.152976059910963
33.97755962710578,2,0,0,13,7,17,11,18,1,0,2478.629528059631,940.5080520793377,16.580841003749338
38.980026865547245,2,0,0,7,1,10,11,7,1,0,2075.038390324696,710.8654657067775,3.8760202103587256
33.183761008920825,1,0,0,23,15,14,5,4,1,0,1401.3958887483834,870.5300946375546,33.69015195712363
37.65889890909239,2,0,0,13,22,21,6,17,1,1,408.63977956471126,546.2090524604614,18.803416733705383
25.09918358935169,1,0,0,9,5,15,18,15,1,0,1229.4566354287424,609.1794222617967,14.887754912168926
32.34961885048624,1,0,0,13,18,9,18,11,0,0,971.4213556069695,359.0802904819778,17.354461166623786
46.10389844960219,2,0,0,8,8,19,22,4,0,0,5624.094436404658,2046.5922084557888,1.7571667201834351
