age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
58.280461874688264,1,0,0,0,10,15,18,4,0,0,2163.3810239938693,544.3080068057473,27.826845859579308
41.98238187529343,2,0,0,11,23,19,15,7,0,0,16141.399725460185,571.634753869174,4.061242102039349
27.308993675978133,1,0,0,15,25,18,18,16,1,1,633.8778103728581,707.5606922011665,2.0455246776453198
39.16390414321645,2,0,0,13,14,12,14,22,1,0,4611.317252519131,1062.8173739823796,6.797183096826329
24.47313893150435,2,0,0,10,3,21,9,13,0,0,2184.481159225965,5531.90888708081,4.753582287057615
36.56603731646146,2,0,0,13,7,14,10,6,0,0,1373.7818049596253,384.6538072954801,23.202683873234726
40.76007135939956,1,0,0,23,0,2,24,17,0,0,11807.882288112974,829.5221190384558,3.8953565324135027
55.56946834487502,1,4,1,23,17,12,13,9,0,1,459.04615765051335,283.78343734172205,5.900466523219709
53.48066937904578,1,0,0,4,7,10,17,16,0,0,11543.717727818936,897.8395014880948,5.027828562854733
55.47269294866668,1,0,0,11,20,14,16,11,1,0,2215.2840912918605,651.5142919465269,67.07022278794273
49.60586198085915,1,4,1,14,5,20,8,10,1,0,7988.8232275572955,539.5994313785817,26.864848747833943
31.202966815318252,2,0,0,1,7,15,17,24,1,0,934.0820435264137,487.0491439528907,53.16535144182481
54.22767466575631,1,0,0,18,5,23,15,23,0,0,1294.3469325207493,583.1669923581856,37.534791458445966
42.4473194924027,2,1,1,10,22,15,24,5,0,1,1911.1247890163343,421.55637196940137,17.742729667924188
49.516536454699164,2,0,0,6,18,10,23,11,0,0,1824.5183082402202,1085.0436970245248,13.830840352276118
36.72520727917237,2,0,0,23,11,20,7,2,1,0,2654.9690782310267,679.7552931396984,29.10766700218506
59.19115976679105,2,0,0,21,17,1,23,1,0,0,714.1564173053465,279.4857985171986,13.173176615724344
21.061908819245293,1,4,1,6,24,24,15,8,1,0,520.4692136409735,308.53222182254746,19.56553497014026
37.06869599672217,2,4,0,2,22,25,23,3,1,0,3038.9807747528102,1288.5762061452406,24.511698928478904
41.58751817794001,2,0,0,8,8,10,8,13,0,0,2320.2919047158903,363.22700293408224,21.712278615221532
39.545489170657575,1,0,0,5,5,21,6,7,0,0,2109.7003423169945,851.3798961154419,10.84882102177292
42.38564621202723,2,4,1,4,7,25,19,15,0,0,5328.5579969045175,810.4034452602065,1.9238283513697696
23.836977792375897,2,0,0,2,15,3,21,17,0,0,1049.6792433011515,567.0647572357652,19.690902385667503
33.89855522453123,2,0,0,15,6,8,7,17,0,0,16257.937386998568,10075.654022053915,2.8057744643663853
50.121125403005585,2,4,0,18,2,22,8,23,0,0,107711.11309982443,3212.1015898632445,2.538309200961657
28.20948526646993,2,0,0,24,23,9,6,17,0,0,2672.365100960087,683.1392703997399,5.070214753477021
25.052453744684236,1,0,0,10,7,1,4,23,0,0,750.7265566391151,1.0,20.40194450968322
24.351425593259926,2,0,1,23,20,9,16,3,0,0,1176.5369450851165,224.516718945543,43.34970310577836
36.56072595474857,2,0,0,23,16,16,13,4,0,0,11922.721706558199,722.2296675014084,1.9197242017041816
35.67881253107234,1,0,0,11,23,8,6,20,1,0,1618.5660118929109,687.0666077845135,15.05971963759738
40.681457918744734,2,0,0,11,5,20,17,22,0,0,1066.6636779952873,390.2070919117424,27.8747486765171
39.50180205622393,1,0,0,13,10,16,17,4,1,0,604.1126291787675,467.87588009981175,36.60174164241056
29.152493251151178,1,0,0,20,7,25,15,10,1,1,1247.8423095104542,519.4949289939149,5.494743535696548
36.235487350882835,1,0,0,14,17,5,7,24,1,0,1129.958329730404,1117.580300099129,3.1092633629319555
54.993728844757,1,0,0,4,24,15,5,17,1,0,4603.618215537619,1837.941565019501,16.48296482626496
55.80174688101757,1,1,1,2,17,15,15,0,0,0,1354.6671159851237,552.3231038060487,10.642951538449775
17.619253571188416,1,1,1,1,18,23,7,4,0,0,1422.5082661322385,1912.7395374650591,6.497068012422869
28.251197686992978,1,0,0,14,5,20,10,16,1,1,1147.5695865694709,455.41067723288467,55.8283920548479
33.703222915896134,2,0,0,16,15,15,23,14,0,0,113841.3373568815,5926.555118402851,0.119360294117647
50.22304207004468,2,0,1,12,24,23,6,18,0,0,8365.795762549174,8437.24193775564,5.262937650175509
33.283026610409074,2,0,0,22,22,8,24,3,1,0,2929.5988120349452,6193.952442001714,1.3801319101268414
51.09287142959766,1,0,0,11,15,16,7,25,0,0,4691.6300255807155,1455.8563131983096,10.575222652286778
39.845541351469315,2,0,0,22,23,21,5,5,1,0,2274.7833463274674,340.2174271276519,2.4803960706778723
32.88571167880667,2,0,0,23,20,9,20,2,0,0,1146.0199129648433,699.3664775360713,2.8987922237404473
28.812721358353134,2,0,0,13,8,3,16,23,0,0,136629.88864943862,124437.09272508475,2.2792754717681962
49.841443915533816,1,0,0,21,17,20,7,6,0,0,11713.398674601554,7526.40138676804,5.463999574056279
20.240417387645245,1,0,0,13,6,16,4,0,0,0,434.7646812624937,226.0110796533753,6.734754754461802
58.295310145782445,2,0,0,5,24,1,6,17,0,0,23829.534455256988,2607.645561598371,4.904657672404463
40.26400628018623,1,0,0,15,15,15,25,7,0,0,16197.256180143198,2044.2406724671446,1.4256147692581158
36.646337462497925,1,0,0,12,18,8,23,8,1,0,1135.0502557116192,500.23531356792364,16.827002623182324
33.367279863087646,2,0,0,2,17,25,19,7,1,0,1518.9424676334868,387.62010011595004,20.597351669064018
56.405582827094285,1,0,0,11,1,7,17,5,0,1,1.0,368.2641335782379,23.864976254276137
44.999145261630844,2,4,0,10,8,6,25,15,0,0,28346.911996857532,21208.733167251106,2.9012616668679385
35.603553866601715,2,7,1,15,8,18,20,5,0,0,386.16312899694094,410.4398328263312,23.38075282830755
29.34024766526362,2,0,0,10,23,21,5,19,0,0,66.09975817399777,604.532910638837,1.4718796923378927
58.83001571556649,1,4,0,16,9,18,23,16,0,0,18042.468647168214,10286.26133801824,1.195206968046533
29.565139287642445,2,0,0,10,4,20,13,22,0,0,1445.978104341296,558.6124952128798,2.0886575681476174
32.74346465342677,2,0,0,24,6,15,14,16,1,0,494.76782746012395,604.3484747008104,2.896589111290141
37.13200431869718,2,0,0,13,24,14,17,15,0,0,14125.169824484561,1255.330628362035,17.32725339211118
51.46788932574873,2,0,1,22,9,15,18,16,0,0,485.5680826690095,325.96759545894093,75.30752497042758
20.089299256674767,2,0,0,0,16,15,7,14,0,0,188454.2465419544,14713.281496713684,0.119360294117647
35.996115790889945,2,0,0,23,16,14,25,2,0,0,1793.957117464824,1491.9082800658357,3.009088227948478
52.413824987911106,2,4,0,22,3,5,23,15,0,0,1572.2986199066775,794.7892913305708,11.143554432075108
23.988980667376293,2,0,1,18,9,7,17,5,0,0,263.58841218452767,218.6331088235682,5.870466992578368
21.740941919862237,2,4,0,12,6,5,4,24,0,0,1541.048047642903,179.93593062318593,6.880405329894738
39.038402083023335,1,0,1,5,0,20,23,5,1,0,2358.9197444759,998.447483543513,28.817715306678853
33.39935345394936,1,0,0,10,24,4,19,16,0,0,2153.7898300319243,488.13121256504246,25.05885031328635
50.91586738535861,2,0,1,14,14,24,17,14,0,0,7205.314743206383,4402.444860535599,1.0839404990931611
40.194150708344615,2,4,1,22,5,21,6,18,0,0,3970.2655036627602,1952.2114947464693,5.955278981717328
27.268101579450214,1,0,1,7,8,14,7,6,1,0,1094.6275696577643,289.6636402134361,8.434179773758474
38.10677253930562,2,0,0,6,8,23,8,6,0,0,3249.2220048284016,644.9270402033155,18.880714718730935
44.08394704861942,2,4,1,24,11,1,24,14,0,0,2145.6551674281714,273.03987358914986,25.181280101761683
46.955710441457356,2,0,0,12,7,22,6,15,0,0,1877.0925661181,1176.1350513321302,56.95192611206243
35.09475151708801,2,0,0,23,5,10,16,23,0,0,1759.8196450268595,622.0607540844807,3.0072513623309023
33.085379070118776,1,0,0,6,24,20,17,10,0,0,1069.7124982330201,431.69248225701074,25.50954409809862
63.058972741988164,2,0,0,10,24,5,20,16,0,0,2024.6990518802318,636.9664814283831,2.305205787991046
29.8874626015339,2,0,0,18,8,14,9,20,0,0,9732.259600806208,1619.5704810132825,3.6084520633257253
36.678633651354936,2,0,0,16,18,3,3,23,0,0,1133.7498005501573,989.5625007375143,1.8089986220977388
33.985801596793415,2,0,0,22,6,20,23,17,0,0,191497.33877515275,6287.516401018202,1.6216131055868372
34.257998703534646,1,0,1,0,16,15,24,8,0,0,113470.18870488985,171254.86071729573,0.119360294117647
60.312527792141296,1,0,0,13,16,8,24,6,0,0,19440.183675410874,10468.107097413067,3.5759362422672902
40.86771559597866,1,0,0,9,5,6,24,10,1,0,2870.7691142933736,739.1742119236113,22.60800195359256
43.75691715603963,2,0,0,11,24,8,5,13,1,0,643.8065700567624,452.71529043640624,24.470089946791276
35.786082806055944,2,4,0,17,23,24,15,9,1,0,1958.6845746246822,444.8194027528358,12.067780343373062
