age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18.0,2.0,163550.0,11.0,9.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
54.0,2.0,203091.0,9.0,13.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,38.0,1.0
24.0,2.0,177864.0,9.0,13.0,5.0,9.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
55.0,2.0,134061.0,15.0,10.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,143068.0,12.0,14.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,2.0,353230.0,9.0,13.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,50.0,38.0,1.0
47.0,2.0,152627.0,11.0,9.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
37.0,1.0,96422.0,14.0,15.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,40.0,38.0,0.0
53.0,2.0,53329.0,9.0,13.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
38.0,2.0,182944.0,11.0,9.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
39.0,2.0,151368.0,11.0,9.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
66.0,2.0,94813.0,11.0,9.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
51.0,2.0,71822.0,11.0,9.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,48.0,38.0,0.0
46.0,2.0,132720.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,2.0,141275.0,11.0,9.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
52.0,2.0,48645.0,7.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,60.0,38.0,1.0
47.0,4.0,3534.0,9.0,13.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
22.0,2.0,112386.0,11.0,9.0,4.0,13.0,1.0,4.0,1.0,0.0,0.0,25.0,38.0,1.0
50.0,2.0,92629.0,15.0,10.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,2.0,126933.0,1.0,7.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
41.0,2.0,273771.0,7.0,12.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,2.0,130843.0,11.0,9.0,5.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,2.0,161658.0,11.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
26.0,1.0,190140.0,4.0,3.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,12.0,0.0
26.0,2.0,110948.0,11.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
29.0,4.0,209421.0,9.0,13.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,2.0,231942.0,15.0,10.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,2.0,212436.0,9.0,13.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,47.0,38.0,1.0
31.0,2.0,188550.0,11.0,9.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
36.0,2.0,182699.0,11.0,9.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,2.0,177715.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,0.0
39.0,1.0,107534.0,11.0,9.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,45.0,38.0,0.0
47.0,0.0,115934.0,15.0,10.0,4.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,2.0,47845.0,11.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,60.0,38.0,0.0
38.0,2.0,19979.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,0.0
35.0,2.0,272495.0,12.0,14.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
51.0,2.0,121238.0,2.0,7.0,4.0,2.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
34.0,2.0,305920.0,15.0,10.0,2.0,6.0,5.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
29.0,2.0,161849.0,15.0,10.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
52.0,2.0,327068.0,15.0,10.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,36.0,38.0,1.0
40.0,2.0,172930.0,11.0,9.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,65.0,38.0,0.0
27.0,2.0,161290.0,11.0,9.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,2.0,139962.0,15.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,2.0,118925.0,11.0,9.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
42.0,2.0,159866.0,9.0,13.0,2.0,9.0,0.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
57.0,2.0,202756.0,11.0,9.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
28.0,2.0,106065.0,9.0,13.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,60.0,38.0,0.0
48.0,1.0,64650.0,11.0,9.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
34.0,2.0,104826.0,1.0,13.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
22.0,1.0,171328.0,15.0,10.0,4.0,5.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
18.0,2.0,121085.0,9.0,13.0,4.0,11.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
48.0,2.0,301353.0,11.0,9.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,82992.0,15.0,10.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,48.0,38.0,1.0
36.0,5.0,243983.0,9.0,13.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,5.0,104539.0,11.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
39.0,2.0,141745.0,15.0,10.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
53.0,2.0,107868.0,15.0,10.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,80.0,38.0,0.0
49.0,4.0,155040.0,8.0,11.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,50.0,38.0,0.0
