Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.6298667941919648,0,0.0,33,903.1402023021865,0.00117696467933645,0.019458267182763295,0.06119576038954977,0.0,5,2,1,5,1,2,False,False
2,22.840169520914877,0,0.0,9,239.37109273998612,0.0,0.017317059857056588,0.030417848776058125,0.8,1,2,1,8,1,0,False,False
1,78.63574099517409,0,0.10657235105256341,47,1892.5011462081338,0.0,0.0,0.014935125140581198,0.0,9,2,4,1,1,2,False,False
3,56.552712314553276,0,0.06272713250275982,179,2343.9490243268338,0.0029225355999992373,0.010376953868127809,64.50015104442848,0.0,7,2,1,6,12,0,False,True
0,0.0,0,0.16640180034126348,9,53.4923185375157,0.12263916206061645,0.1268716460228726,0.035472809823667475,0.0,5,2,1,1,3,2,False,False
2,0.0,0,0.0,28,351.09994956466244,0.0,0.03781677484328185,0.0,0.0,7,2,1,1,11,0,False,False
2,91.3506414700458,0,0.0,30,1595.3728402177608,0.0002702702747848958,0.0,0.052068109558842945,0.4,6,2,4,1,3,2,False,False
0,0.44795754471993554,0,0.0,13,368.17983937525287,0.0001373486241960883,0.030861283468418314,0.03770509375306523,0.0,1,2,4,9,3,2,False,False
0,59.40164144614597,0,0.203567969798493,44,7660.103172375513,0.0016863488815134226,0.0,38.83483203309125,0.0,5,3,2,2,1,2,True,True
0,0.0,0,0.0,10,47.737012186088776,0.19437923363073195,0.2,0.012235444145285407,0.0,7,1,1,1,2,2,False,False
0,0.24433000464358512,0,0.30988483250598475,7,116.04560475822187,0.025573866088237023,0.18513105998421955,63.95434375657417,0.0,2,1,1,1,1,2,False,True
4,314.69478886288164,1,23.06828874206355,11,309.93298104732213,0.000443397935892055,0.018078845573276,0.0936755466234379,0.6,6,3,2,3,2,2,False,False
1,95.78232207899372,0,0.013372701568674969,203,7835.509223377407,0.009478924873155936,0.05523991227463014,0.0,0.0,3,3,2,7,1,2,True,False
2,0.5809463956318606,0,0.0,39,1380.9132390032053,0.0003696591216798762,0.023302964905091747,0.0,0.6,6,2,1,2,12,2,False,False
0,0.4328052739865778,0,0.0011195563009794712,13,127.41021955084761,0.0,0.032287234541121826,59.478771723385734,0.0,7,3,2,9,9,0,False,True
2,156.94747952452985,4,301.67517102946084,19,1868.0292961044943,0.0023678283732804584,0.016915835781480912,15.520771486645682,0.0,3,1,4,1,4,2,False,True
0,0.0,0,0.007861212341877161,9,1386.5542833095099,0.0,0.03125536231568278,0.011013396317821672,0.0,6,2,1,1,1,2,False,False
5,105.43831104248244,0,0.0,48,792.8269222337224,0.0004691507451710643,0.023057349892562626,0.053353066389752304,0.0,7,2,2,1,1,2,False,False
1,122.80815082103277,0,0.3874371244093254,36,1738.3380802471188,0.0,0.030496314014279616,9.99131037217752,0.0,7,2,1,1,11,2,False,False
1,50.94273728099806,0,0.0,5,265.94205671566704,0.0,0.01258731750234588,0.0,0.0,7,2,1,7,3,0,False,False
18,1007.225294744193,1,71.15105202339726,54,1329.5549638708205,0.0017239676609005878,0.007996500163260074,49.59132210125428,0.0,6,2,1,1,2,2,False,False
2,78.63524990223044,0,0.07365692215608835,14,482.3205498883591,0.011762603396443645,0.018663479389098417,0.006708392724167301,0.0,8,1,1,1,3,2,False,False
2,94.58280422321727,0,0.0,40,1433.4990118096912,0.008451545381140846,0.015483421233383431,0.008799423498494541,0.0,5,2,2,3,8,2,False,False
2,97.35764180762,0,0.2874734859210573,110,2157.171766906083,0.0,0.01233837157544921,0.0,0.0,6,4,2,1,1,2,True,False
0,0.33200904346554716,0,0.04207104487164822,37,254.91322927886148,9.867420311910084e-05,0.004045316865871097,0.03285594014359533,0.0,1,2,4,1,1,2,False,False
0,0.17195144783475003,0,0.0,48,2227.4095448217236,0.000358163898750729,0.012594010193751191,0.039906209138204585,0.0,6,4,1,1,6,2,False,False
7,114.0415215953658,0,0.0,34,1079.0045443079434,6.594791694822678e-05,0.01183041363636502,63.80419858866796,0.0,7,3,1,1,9,2,False,True
7,113.91306462552265,0,0.39197886535051335,29,8289.520167609153,0.0040366351082186044,0.007261913128785951,11.086767155627317,0.0,6,3,2,1,9,2,True,True
4,103.3500251278449,6,78.60040936090422,19,598.1731969468875,0.0011459236930056907,0.01429064560987034,0.0,0.0,3,1,1,4,1,2,False,False
0,67.62486207836156,1,38.929927101625225,10,365.41703585503717,0.0007201216790032234,0.008587774828137279,0.0,0.0,1,1,1,1,1,2,False,False
0,0.0,0,0.0,16,1076.4337198531318,0.0005539947039221845,0.030672340120757056,0.07218193481450948,0.0,6,2,1,1,2,2,False,False
2,20.278875206962255,0,0.0,10,50.1627435184684,0.015059741277405392,0.02407728572021888,0.0,0.0,5,3,2,2,1,0,True,False
0,0.9426501026348051,0,0.0,11,145.73983053852805,0.0002718318003338819,0.010246178678068069,0.0,0.0,2,1,1,2,3,0,True,False
9,549.0718634909489,0,0.0,30,1752.5393788659912,0.03700174236874873,0.03037508891340652,0.0,0.0,5,3,2,3,2,2,False,False
2,229.6586858226727,4,29.65984735964972,55,421.35180551698215,0.005863181247370213,0.010136077315790802,0.0,0.0,7,1,1,6,1,2,True,False
3,108.09410433625283,0,0.0,246,1390.7494313381883,0.0035580595306022875,0.01429525559119377,0.0344470533598685,0.0,7,2,1,3,13,2,False,False
7,724.5244549960528,0,0.4873791639980922,37,1591.1398167555883,0.0,0.017657198385766865,0.0,0.0,1,1,1,1,2,2,False,False
2,100.3916756334965,0,0.0,169,2002.3456349145463,0.02075892826307827,0.016927303170707966,0.020381243225009827,0.0,7,4,1,1,17,2,False,False
2,77.35659325885842,1,50.22114737300366,3,234.29306019751888,0.0,0.01644474971723792,0.010759713536858397,0.0,6,2,1,3,1,0,False,False
0,0.4096779893454674,0,0.25583288976564594,14,143.29114456721857,0.0,0.02553575841835014,0.01448462824276607,0.0,5,2,4,9,1,2,False,False
0,0.25568193899353775,0,0.0,44,3068.4073715184823,0.016529562344275512,0.0042907590127698805,0.013561775498036825,0.0,7,2,2,1,1,2,True,True
0,0.22573123849983073,0,0.0,0,0.0,0.2,0.2,0.06511905091697168,0.0,4,2,2,1,3,2,False,False
2,118.0333941754721,0,0.0,33,341.1895094931073,0.013361568498757128,0.025330743942026755,0.018791985045124703,0.0,7,1,1,1,2,0,True,False
0,0.15489627256342287,0,0.0,13,1611.7604346103462,0.020518628908574414,0.021910415910845936,0.0,0.4,6,3,1,3,9,2,False,False
0,0.13007503257961087,0,0.0,9,291.24713488841496,0.0,0.013453208900303812,0.0,0.0,1,2,4,2,1,2,False,False
7,182.747904397569,0,398.0435977472039,183,1724.8690970397138,0.0017574954954429475,0.0,0.0,0.0,3,1,1,6,3,2,False,False
2,281.98547318516626,0,0.0,64,2282.419217053035,0.018015550862693845,0.01708870765370847,12.354236758459919,0.0,9,3,1,3,4,0,False,False
2,41.512740700717224,0,0.0,16,252.5840898437253,0.0,0.012676486345245425,0.005067590096800384,0.0,3,2,6,1,3,2,False,True
0,0.002095669094123509,0,0.0,6,166.2562367873631,0.07799717926287056,0.08552972575465716,0.015207566403464866,0.8,6,2,9,1,2,2,False,False
1,55.621618766134624,0,0.0,28,1789.4746632600227,0.000367976215516383,0.028760926874609,12.757564071325092,0.0,7,4,3,4,3,2,True,True
4,96.29562437424397,0,0.0,48,1271.3205545621572,1.3724740798406565e-05,0.015193314214029384,15.993762228151198,0.0,5,1,1,6,1,0,True,False
0,33.87165566862508,0,0.0,23,1167.1972238683559,0.037997307526777824,0.03437146903084743,0.00818188155717131,1.0,6,3,1,3,4,2,False,False
0,0.618586588000714,0,0.4640453851499069,5,0.0,0.1223073239724828,0.2,0.08057663651517606,0.0,8,3,1,3,8,2,False,False
0,0.048784734277023845,0,0.0,4,1307.7343941117754,0.0004186926479821769,0.028174853783362864,0.0,0.0,1,2,1,3,1,2,True,False
0,0.0862019817123261,0,0.0,12,262.5821158169028,0.013626910426500478,0.021641635516765057,0.02094839929723143,0.0,7,1,1,1,1,2,False,False
2,43.70009107900225,0,0.0,11,254.34185374466998,0.00039712822739626453,0.02755817879413042,15.396530799477487,0.0,1,1,1,1,1,0,False,True
2,45.34756039032649,1,0.0,38,1415.5016580274341,0.0007235576654448375,0.015698560399393907,0.0,0.0,8,2,1,3,10,0,False,False
11,138.46883590653502,2,464.2981403850373,17,1452.8347520987245,0.0028010381498332357,0.016735662286961633,56.47210489960091,0.0,1,1,1,1,3,2,False,False
0,0.0,0,0.01294897246711339,10,1398.3323027111069,0.0003457727741716202,0.011961665290569365,0.0019907041669889867,0.0,0,2,3,1,6,2,False,False
2,81.11102122032008,0,0.03704016848403831,12,267.00286906221675,5.4689577105504136e-05,0.021418339936529487,0.0,0.0,5,1,1,1,1,0,False,False
2,63.1229757184812,0,0.39746075562459615,47,1640.2881854544196,0.00738072454227116,0.02754104411704653,0.01418649013747883,0.2,6,3,1,3,2,2,False,False
0,0.0,0,0.12510044941231563,27,1500.531107990297,0.0009210617414738917,0.0,15.728089435986709,0.0,4,4,1,2,3,2,False,True
0,0.0,0,0.06969865010372886,7,280.262512744852,0.014321284912194433,0.0454702398462888,0.02353201597519571,0.0,5,2,4,3,2,2,False,False
1,101.26484635639454,0,0.0,7,169.66331033755844,0.0010779650018405533,0.10587898043652264,0.0,0.2,6,2,1,3,2,2,False,False
0,0.19977434752804113,0,0.11536439709282237,10,276.3713983335863,0.0,0.028750332309437236,0.04454977162119865,0.0,5,2,1,8,5,2,False,False
1,61.84989848847654,0,0.0,37,2131.338882026853,0.002360303987169181,0.012793904587763728,70.3517010676505,0.0,9,1,1,4,2,0,True,True
9,111.87567498603711,0,0.05325564181863095,48,1038.7061096205387,0.03016448806632709,0.014150621328351409,10.92120669731737,0.8,6,2,1,1,3,2,False,False
0,0.0,1,391.5450652940477,129,683.9548761930248,0.00046620861360609813,0.021112150171665536,13.59802287934808,0.0,0,3,2,4,1,2,False,False
0,0.21135487893662092,0,0.0,6,41.75393989082835,0.00015114904861093206,0.12974887040375213,0.003323737084500906,0.0,6,1,1,1,3,2,False,False
0,0.007114217863936956,0,0.03036608365465605,8,110.64303414553547,5.5588508725872704e-05,0.02227975642069261,0.03496052481011823,0.0,1,2,4,1,1,2,False,False
6,149.59385024800343,1,402.0141126999573,45,1189.2986113916536,0.0,0.009350730551652102,0.06505554050155218,0.0,0,2,4,2,1,2,False,False
0,0.6891210717163185,0,0.0,13,1786.776289914551,0.016135314127037278,0.03151428624789014,12.873556019654893,0.0,1,2,2,4,1,2,False,False
0,0.0,0,0.0,6,2.1837797274654918,0.1984256272087509,0.09922935092497202,0.03775984682355743,0.6,6,2,1,4,2,2,False,False
0,0.08859139515911438,0,0.25086514288037987,0,0.0,0.0005455256336373914,0.055270555929448024,0.03238189313276562,0.0,6,2,1,3,3,0,False,False
0,0.0333167519858526,0,0.0,21,326.54183926401583,0.0693194405106605,0.1094780460446478,0.0,0.0,7,1,2,3,1,2,True,False
2,126.0971328410568,1,61.87548568348123,6,8046.030177013001,0.002450757087737272,0.023682642328829658,0.0,0.0,7,3,1,1,1,2,True,False
2,21.02178119246608,0,0.0,10,55.04638527734488,0.02588515551049367,0.06948251358916414,0.0,0.0,6,2,4,1,1,2,False,False
1,43.73181979116364,0,0.06592362032778243,54,1562.8380780973796,0.002359293916234281,0.0,63.968318518484466,0.0,5,2,1,4,2,0,False,True
2,105.10062769188207,0,0.23200915431472122,11,347.87355299878277,0.0,0.007955972275699386,0.0,0.0,0,2,1,4,1,0,True,False
2,159.9078251343032,1,75.25813254237147,43,1498.3860239389687,0.01327608174456193,0.008561483994376402,39.00908875813599,0.0,7,1,2,1,1,2,False,True
5,115.34524850017463,0,0.0,53,1022.252131633619,0.0025250534165043507,0.0,0.0,0.0,9,2,1,1,1,2,True,False
0,0.0,0,0.0,31,1660.7450685159354,0.025643338798820182,0.020786817402138735,0.0,0.0,8,4,1,1,1,2,False,False
13,207.5654114120831,1,149.08129433707302,217,8227.092097520526,0.0071488803687890234,0.016816008914211308,9.75806929467521,0.0,7,2,1,1,1,2,False,True
0,0.0,0,0.01205093849989334,24,433.84227491260083,0.0,0.01997681075765118,0.0,0.0,5,2,1,3,1,2,False,False
4,117.66482425308138,4,292.31467896361613,157,1957.0232706333481,0.0,0.02156245941696816,0.012323517405599164,0.0,7,2,2,7,1,2,False,False
2,84.19217569423051,0,0.0,191,1863.0824351385559,0.02123470298319259,0.028503792977273873,0.009131955158297834,0.8,6,3,1,7,1,2,True,False
1,65.83241951588982,0,0.19776071499626807,51,1422.4050385629853,0.0,0.01983163648477302,0.008232848354187744,0.0,8,4,1,1,2,2,False,False
0,0.06083542380402415,0,0.30663163512800923,15,100.23209228458857,9.22785415838638e-05,0.0589847557570803,0.04456457913780848,0.0,7,2,1,1,2,2,False,False
0,0.2994353083552461,0,0.0,39,876.389773818664,0.19635355157082143,0.18820410415096586,0.010891545663488244,0.2,7,2,4,1,1,2,False,False
0,0.4653624115867352,0,0.015975617793812086,69,1493.1073733201624,0.025929594372459303,0.025899653574148238,0.0,0.0,5,2,1,1,1,2,False,False
0,0.0,0,0.0,6,176.08462071506807,0.0,0.079454441143864,0.0,0.0,1,2,1,3,1,0,True,False
0,2.2222197159608745,0,0.0,13,269.70078462974965,0.015892234526334727,0.041117915222456565,0.04375185033328474,0.0,7,1,1,1,3,0,False,True
0,0.015799022050076106,0,0.0,44,236.47649802490542,0.057350521340185354,0.08609195017155843,0.04630834611705992,0.2,6,3,1,6,10,2,True,False
0,0.0,0,0.45329819080134737,4,8.762361877505413,0.1980657167367482,0.19994998066437128,0.032030688204727605,0.8,3,3,4,1,5,2,False,False
0,0.24705953247391163,0,0.009307480126850076,57,1577.0402535614091,0.0,0.012435378843039198,0.0,0.2,6,2,1,1,3,2,False,False
0,0.0,0,0.0,3,109.48158293827645,0.0,0.07955052295895336,0.00725868959642411,0.0,5,1,4,1,2,2,True,False
1,334.63602913831176,0,0.0,9,553.8135401747489,0.0,0.011369763662683828,0.0,0.2,7,2,2,7,2,0,False,False
0,0.02817116497623695,0,0.0,0,37.32276066271231,0.0002853733440771459,0.043808077368588653,0.0,0.0,5,4,1,7,1,2,False,False
0,116.03267218668768,0,0.0,41,731.4513113887735,0.0022760394193593,0.0037298337961720884,0.0,0.0,7,2,1,1,1,2,False,False
0,0.3792311130147363,0,0.08720883811567715,33,364.841689818228,0.0,0.06325400836942806,0.019262718554561648,0.8,6,2,1,6,1,2,False,False
0,0.0,0,0.0,8,285.2163127934486,7.734333265216526e-05,0.018394651487311706,0.0390775912587529,0.0,7,2,2,1,10,2,True,False
0,0.4834036135350017,0,0.0,3,330.525078074394,0.0005841067619255452,0.03468152304476191,0.007798435539542763,0.0,9,2,1,2,2,2,False,False
3,271.78833762642967,0,48.086380099464954,60,1711.737763377202,0.020215076771894776,0.030012140444009277,0.025951674967032684,0.0,6,2,8,5,10,2,False,False
1,134.0436254004378,0,0.0,13,275.9597167423665,0.0,0.008566218119923825,0.0,0.0,6,2,4,1,2,0,False,False
9,168.40985771663517,0,36.81174648401432,68,1690.8667099909835,0.021826497362637372,0.02146222613341218,0.001626197710362883,0.0,1,1,1,5,1,2,False,False
0,0.22794304176628113,0,0.0,11,1296.917642946757,3.0952410139666476e-06,0.05310547638872917,0.0,0.0,5,2,1,1,1,2,True,False
7,121.18689803035035,0,0.0,10,64.02973756437706,0.0,0.02078266472583037,0.01757348177923988,0.0,6,3,2,1,16,2,True,False
1,1.0021989186770053,0,0.0027565189780343197,11,375.73408379438456,0.0,0.021470126630214626,0.0,0.0,5,2,2,4,1,2,True,False
1,69.13458635445033,0,0.0,150,1786.302280254491,0.006128134929436233,0.030150680543185475,0.0024998067771234166,0.0,6,2,1,1,2,2,False,False
1,88.80243020822117,0,0.0,64,1558.9372613819128,0.019613713299786784,0.06270819849136557,0.010028917691106025,0.0,7,2,9,5,1,2,False,False
0,0.0,0,0.0,43,1083.1014215196224,0.0,0.023383481103641794,16.38242419850453,0.0,0,1,1,7,1,0,False,True
3,127.46499287645884,2,0.0,10,230.67931297461712,0.0006125260360618856,0.0,0.0,0.0,9,2,1,1,1,0,False,False
2,197.69891723221008,0,0.36889486732397847,171,1309.1728478987998,0.0011336417988597567,0.00882652983197596,0.04576463691819527,0.0,7,3,2,6,16,0,True,False
0,0.0,0,0.0,11,168.36791610870634,0.016529177006805507,0.014654719699801345,0.0,0.0,7,2,1,1,2,2,True,False
1,107.46732596009628,1,26.210066076045358,1,212.32873671212408,0.00014693084500902963,0.020068868631922192,0.037161997437247504,0.0,6,1,1,1,2,2,True,False
0,0.0,0,0.0,4,108.28725356628794,0.0011415422042985513,0.058532248699606576,0.04174493366033706,0.8,6,2,1,1,2,2,True,False
0,0.8169784210731823,0,0.0,12,0.0,0.0,0.018927105717254054,0.0,0.4,6,2,1,1,1,2,False,False
10,545.8463409318591,0,0.24076611458505318,44,641.0069148513401,0.0006590799785066371,0.015775543689133732,0.0015568386864019607,0.2,6,4,1,3,3,2,False,False
2,65.04995534022953,0,0.0629354076050924,8,313.41276886416335,0.0002052805607225312,0.02616651233354401,0.012782594666071335,0.0,9,1,1,9,2,2,False,False
0,0.0,0,0.0,9,11.307393979046253,0.1963574398772326,0.191262549048563,0.008929861070383911,0.0,5,1,4,7,3,2,False,False
0,0.5224366734409238,0,0.0,5,220.14784970168222,1.0326871384513546e-05,0.0046974374584550956,0.0,0.0,6,2,1,4,4,2,False,False
0,0.08225948989744744,0,0.20349596931956837,0,0.0,0.2,0.2,0.019919719348524104,0.0,5,2,1,1,1,2,False,False
2,21.171222829218678,0,0.0,17,2251.048092615556,0.003533905818505312,0.0,0.01744933363284282,0.0,5,2,1,3,1,2,False,False
3,92.14641743884395,2,3.3369487399749858,36,412.00721941408005,0.00041526405466835615,0.010944738226487104,15.121570947576563,0.0,9,2,1,1,2,2,False,True
0,0.0,0,0.0,7,206.15401325277165,0.0008081338960107892,0.007068078914825183,0.0,0.0,6,1,1,1,17,0,False,False
3,59.272039590861986,0,0.0,44,1120.6792195491514,0.001100426899661039,0.012192394613066882,17.73568542002932,0.0,5,3,2,3,3,2,True,True
11,615.0757072142329,0,0.0,35,1940.5480690708168,0.0008516356810901678,0.01870830967159515,0.02131964255119961,0.0,6,1,1,4,4,2,True,False
0,0.04501629202797591,0,0.05240211203546369,7,182.5044728749726,0.0006510560487492722,0.022737035081117716,0.0,0.0,7,1,1,1,3,2,False,False
0,0.0,0,0.03565166780182108,4,132.65413528556616,0.00034869548362627704,0.029527910696743723,0.02959286886549465,0.0,7,2,2,4,3,2,False,False
2,51.10679966964706,0,0.18644271747298846,16,2232.0955764331193,0.00984196075532358,0.023112633430814142,0.0,0.2,6,2,1,1,3,2,False,False
0,0.06734290380812957,0,0.0,3,0.0,0.19204124209965306,0.1924226687962822,0.032487345068781814,0.0,6,3,9,1,2,2,True,False
1,542.0124044703348,0,0.0,16,285.9695723010596,0.0008773339812015539,0.01079590941466865,0.0422370230303826,0.0,7,1,1,3,4,0,False,False
0,0.0,0,0.0,32,233.02609028898814,0.012491581913996085,0.039678448737062964,0.04917383983487106,0.0,0,2,1,1,1,2,False,False
0,0.16864742186277562,0,0.0,9,93.19667841246202,0.0002875797988272762,0.07765669424328743,0.013484453091277602,0.0,7,1,1,7,1,2,False,False
0,0.11888723414753827,0,0.0,5,53.3830996773396,0.06069430541246923,0.13559049948141236,0.026534510357417503,0.6,2,3,1,1,3,2,False,False
1,17.87577630816459,0,0.0,13,368.4856281531936,7.540790875494704e-05,0.006470297428107086,0.0,0.0,3,2,1,3,1,2,False,False
5,72.53954473466409,0,0.0,12,156.07409309170055,0.01316170340473815,0.011042022911337417,0.014766716678102377,0.0,7,2,1,3,3,2,False,False
1,62.330150041892026,1,26.084852435085786,37,2464.5769120025934,0.0001154969624155859,0.026957605796230317,0.060153773996080184,0.6,6,2,1,1,1,2,False,False
0,0.04713951729856844,0,0.0,58,2367.5284599251963,0.0007111932955044231,4.573674033234859e-05,13.676439349459875,0.2,6,4,1,2,2,2,False,False
3,86.21122684018162,2,88.4068317066518,28,1525.6196796499344,0.0026331415508356534,0.0,0.0,0.0,7,1,1,1,2,0,False,False
1,62.4232186901705,0,0.0,9,332.21835817285347,0.0001978504672903214,0.03082561038291329,0.06688735943769598,0.0,6,2,2,1,3,2,False,False
2,64.19160330022419,0,0.0,12,64.52320495573369,0.04855768737504694,0.08646207322104055,0.010005311042088447,0.0,6,3,2,4,2,2,True,False
13,611.0636750399397,1,338.1121431119592,79,1182.8343136590804,0.03473234895982084,0.02422617244289043,10.610337908613703,0.0,4,2,1,1,2,2,False,True
4,101.83663819468784,0,0.0,10,327.52902527523037,2.3955072281419657e-05,0.015013017268829261,0.055658267014487686,0.0,7,1,1,3,1,2,False,False
0,0.0,0,0.0,9,145.78129416421345,0.00011036304115725972,0.033514869724024045,0.028728762763411006,0.0,9,2,1,1,3,0,False,False
5,73.50886137265098,1,38.22158737032756,25,2938.374760490568,0.0,0.029155299090626256,13.661426050461358,0.0,6,2,1,3,13,2,True,True
2,56.33432346924094,4,45.62987784404761,10,351.7214233388977,0.017290804513845015,0.014670156236480481,55.32515119799029,0.0,7,1,1,1,3,2,False,True
4,193.9232848035734,1,51.167886781147374,169,1317.8438413387717,0.01948983530074958,0.02753063403435288,0.0115719900533582,0.0,7,2,2,6,9,2,True,False
7,716.5350198035577,0,0.2568320628192974,138,9477.33451749042,0.0012496505788321729,0.016281244838805192,0.0014677195100328447,0.0,7,2,1,7,1,2,True,True
1,17.812961225943,1,77.94577591306192,216,6412.334195914784,0.01921458656476789,0.024313013061432708,0.03752491269216619,0.0,7,2,2,7,2,2,True,False
0,0.0,0,0.0,4,174.64584874210294,0.06765397125038657,0.09344975631006201,0.0,0.0,6,2,1,2,2,2,False,False
2,102.93461651572629,0,0.0,43,1669.5329389994115,0.014474250073802547,0.026862690948326322,0.046539911030417755,0.0,1,1,3,1,1,2,False,False
0,0.24681877886055767,0,0.008610393063917577,12,1741.46401184579,0.00016465283892292402,0.029095730669403252,0.027246765671637828,0.6,6,3,1,5,4,2,True,False
2,1.1102112083108686,0,0.19465525110485749,52,2237.637408917866,0.06454637723566224,0.09201062111244215,0.0,0.8,6,3,1,9,3,2,False,False
0,0.0,0,0.0,10,35.67194910394326,1.5113012639516579e-05,0.009898166353966655,0.0,0.0,1,2,2,3,1,2,False,False
0,0.0,0,0.0,47,1823.001971325331,3.968286087219881e-05,0.00941630921782002,52.146792114007745,0.0,3,1,1,2,10,2,False,False
0,0.31577344875929986,0,0.0,6,123.9104331427747,0.19817645354066898,0.19311784174556174,0.0020025230593826585,0.0,7,1,1,1,1,2,False,False
2,100.42443508065747,0,0.0,17,382.2529390989956,0.0,0.00908551826369635,0.0,0.0,9,1,1,9,3,0,False,False
1,81.59760796607229,1,69.75539546205104,198,6727.301580243535,0.0,0.011366836910587413,0.0,0.0,7,2,2,1,3,2,True,False
8,164.2305634025242,4,0.0,132,10468.083041035696,0.0008497113923341956,0.01416375911625719,46.420931134329294,0.0,6,2,2,7,14,2,False,True
1,0.42235664791165944,0,0.0,51,1895.1782614051622,0.0,0.015218761699318874,0.0,0.0,7,3,1,1,10,2,False,False
2,3.6793214116108732,0,0.0,31,2088.7094935012774,0.0009288322520813354,0.0007945982799364287,0.0056755766342555455,0.0,5,2,4,7,1,0,True,False
0,0.04256937045144668,0,0.0,11,1959.094071283825,0.0,0.06713769313593468,0.005410208107282459,0.0,6,2,1,1,1,2,False,False
8,544.0098651189177,1,237.48633738300828,49,2297.2514164556906,0.0255052512988135,0.028195501950048756,12.870297965712439,0.0,7,2,1,3,1,2,False,False
0,0.2066153926278984,0,0.0,9,336.3824596581787,0.030381793679648966,0.024241654406645944,0.0036225101956188586,0.0,6,3,1,6,9,2,False,False
1,90.19947479557273,0,0.0,35,203.61719727898247,0.0001680329527102317,0.020403398137203363,0.007165779640086238,0.0,1,2,2,1,1,0,False,False
0,0.0,0,0.22970230226730848,4,181.78579005521908,0.1993359762913409,0.19934504197267355,0.013985654590153258,0.0,6,2,2,4,3,2,False,False
