Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,24.51035608224828,1,69.15968155599697,33,484.25033431330445,0.04817095687373299,0.02738713856936415,0.0,0.0,7,1,1,8,7,2,False,False
0,0.22333492250743883,0,0.0,6,114.90284276686056,0.1946254261327142,0.1920432590878933,0.06598987579042542,0.0,5,3,2,1,11,2,False,False
5,174.02002134481893,0,0.0,34,202.9699561989011,0.0,0.008376767098676172,0.0018466307666677494,0.0,6,1,1,3,3,2,False,False
0,0.574950836670348,0,0.06523817875444271,11,403.9094694399288,0.0,0.029251107915651647,0.0,0.0,5,3,1,1,3,2,False,False
0,0.5389759577246644,0,0.11036619277323667,7,293.55697888235693,0.02113358025233706,0.054391851981254825,0.01973185594611701,0.0,0,2,1,1,6,2,False,False
10,126.2043591573913,0,0.0,46,1044.6661758587647,0.002582590857751126,0.015225456471353637,14.048748967857472,0.0,6,2,1,4,14,2,False,False
1,12.070744012304118,2,63.9726483858866,61,6746.541851492137,0.0022571287680547133,0.014712520279532938,0.024090196752101684,0.0,6,2,1,4,14,2,False,False
2,142.81982975811442,1,52.33627895266415,11,106.73463847526546,0.023493618121143606,0.015425863740526197,0.0,0.8,6,1,4,1,3,2,False,False
2,0.0,0,0.3620364204595685,24,1658.1953311178293,0.0030451718342430316,0.009296157028201225,0.10069151055466621,0.0,7,1,1,3,1,0,False,False
6,126.43360059657616,0,0.0,176,195.53949097004002,1.138808821988461e-05,0.002710576427103109,0.019141102237863812,0.0,7,3,2,2,3,2,False,False
0,0.0,0,0.0,8,229.22150498119274,0.0,0.08571957736103178,0.0,0.0,5,3,1,1,1,2,False,False
8,12.538018014547191,0,0.0,10,994.826361287375,0.025932235751758428,0.084861177298723,0.03518263428181617,0.0,1,1,1,3,1,2,False,False
1,2.785293077527811,0,0.16302455859230494,31,300.31947121829387,0.014214723106597157,0.01915176853111855,13.956669225526957,0.0,5,2,2,5,1,2,True,False
0,0.10913595021839856,0,0.03996112103927253,14,533.4732505667829,0.03878765794342131,0.024545138486292802,0.00873391220018655,0.0,3,3,1,7,1,2,False,False
2,88.88897740362631,0,0.0,8,273.87582547785775,0.0,0.012773366694438815,0.0,0.0,9,1,1,1,2,2,False,False
0,0.0,0,0.1073704154590163,11,453.0123640076772,0.0,0.02381271183873345,0.0,0.0,7,2,2,1,4,2,False,False
3,111.49196334242953,0,0.0,24,1477.3209739083538,0.0,0.02673164111517886,14.439936273718795,0.0,7,2,2,3,1,2,False,True
6,126.90942671167817,3,474.90812981349933,166,1630.5793709183588,0.0,0.010270033788283303,9.554382570894965,0.0,6,2,2,6,3,2,False,False
0,0.1511549470572988,0,0.0,7,176.73576949064181,0.1954167425893404,0.2,0.018283524815082244,0.0,1,1,1,3,7,2,False,False
0,0.8592406611519581,0,0.0,6,65.16186057485913,0.0008269204397275025,0.03943262420501442,0.005711340162641208,0.0,5,4,1,6,1,2,False,False
2,29.99238389265713,1,59.852076680895436,65,1928.4085114404115,0.003944085032391605,0.025691012907460845,13.526837171903889,0.0,7,2,2,3,5,2,False,True
0,0.20652800897989887,0,0.08642861519648501,8,1132.9190583244772,0.01718047730681912,0.018218849048500404,0.019822765838928735,0.0,1,3,2,1,11,2,False,False
10,851.0068161471323,0,0.8833301896533008,46,1705.698866620704,0.0032241672148417004,0.012675905156085045,0.0,0.0,7,1,1,1,1,2,False,False
0,0.09221306158872983,0,0.2165301088957239,8,187.51661801224108,0.017638823867511658,0.059223059205212536,0.0,0.2,6,3,1,1,4,2,False,False
0,0.10278540640142167,0,0.0,54,359.2903263949287,0.011465832472184308,0.045881912910634044,0.008223301963305656,0.0,7,3,2,2,1,2,True,False
0,52.91169134487655,0,0.0,13,1360.1080987090413,0.0,0.03931289499385362,0.0,0.0,5,2,1,3,1,2,False,False
2,0.7857263860679421,0,0.0,11,311.40230732138014,0.0,0.04325027360761438,0.0,0.0,6,1,3,3,3,2,False,False
0,0.0,0,0.20136200800226398,5,107.76090801020185,0.0006853058040408196,0.002156307837666783,0.035761618669098605,0.0,5,2,8,1,1,0,True,False
6,124.52246479089948,0,0.0,171,2432.285570652416,0.002191774366754154,0.018895921243021068,0.0,0.0,9,1,1,3,3,2,False,False
0,0.0,0,0.0,31,1089.9827739939092,0.0019244051724795399,0.023009254408911883,12.055464204771168,0.0,0,2,1,3,1,2,False,False
0,0.9425096966706168,0,0.0,6,57.97887726569101,0.001995657714174496,0.061752981394548594,0.025022360730715065,0.0,5,4,1,1,3,2,False,False
14,1284.7775734151194,1,70.52710461869873,60,2110.114695293454,0.0034735829860627282,0.02592308701012778,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.004528001990000752,16,148.69715045658518,0.0,0.020378532710516244,15.18055660024617,0.0,5,2,1,2,1,2,False,True
0,0.15766749603071836,0,0.0,39,991.0570178215817,0.0,0.019252453571344388,0.0,0.0,7,2,4,3,1,2,True,False
11,88.82524549009169,0,0.11097832748260125,55,1802.098324963028,0.008456503874622826,0.03679887560702495,14.374160414202592,0.0,7,2,1,3,12,2,False,False
1,71.26775965795602,0,0.0,41,261.1531117172962,0.009636628231541478,0.01882994864434349,0.0,0.0,7,4,1,4,1,2,False,False
0,0.2375145735391117,0,0.0,4,111.72259578436365,0.19745201837185627,0.1951998598371965,0.02885653413017375,0.0,7,1,1,3,8,2,True,False
0,0.0,0,0.0,158,11412.980126643943,0.0021874043010354496,0.0066647142183145335,0.023271953638880283,0.0,1,1,1,1,7,2,False,False
1,35.18247423162209,0,0.0,9,472.9814034286581,0.0005851630399091528,0.007593894202956409,0.0,0.0,8,2,1,1,1,0,False,False
0,0.0,0,0.0,17,444.2201966101002,0.007313505692361628,0.03456639626881387,0.06478723537987295,0.0,7,3,2,1,7,2,True,True
0,52.35940037790256,0,0.16271157361773633,50,2020.41719973815,0.001999150300463314,0.007852996375753532,0.0010996279333908992,0.0,7,2,1,1,14,2,False,False
0,0.47611553468558626,0,0.0,4,0.0,5.228087183070207e-05,0.007139566624277664,0.004729442527366517,0.0,6,2,4,2,2,2,False,False
0,0.12637652416384385,0,0.0,4,159.92686784907912,0.0,0.03777777760155966,0.0,0.0,7,1,1,9,10,2,False,False
0,0.25853581357553507,0,0.0,5,106.10963768634356,7.278801454277254e-05,0.06805695037598213,13.770124968928032,0.0,7,2,8,1,9,2,False,True
0,0.0,0,0.0,7,0.0,0.19671527950935463,0.006022684791183952,0.01784386808131913,0.0,7,3,1,1,9,2,False,False
0,0.0,0,0.0,7,12.254416198994875,0.1946799332620609,0.06002991607975279,0.0,0.0,1,2,9,3,1,2,False,False
2,166.19125291367044,0,0.0,34,201.48623070867873,0.00013421381681293673,0.019565806249869897,0.012680911796921301,0.0,3,3,2,3,12,2,True,False
0,0.0,0,0.0,10,279.50374259468083,0.0,0.016427039399338855,0.02777080361891059,0.0,5,2,1,3,1,2,False,False
0,0.056545550587652454,0,0.0,3,14.416051761663766,0.19852455910091413,0.2,0.07957549369673782,0.0,6,2,1,9,13,2,True,False
2,79.42748925492494,0,0.12502438047709094,30,1696.3374538586013,0.0019081155667758825,0.009923930094932917,70.58453189263712,0.0,1,1,1,1,1,0,False,True
0,0.4684216915712941,0,0.0,41,280.2876792868908,0.00556797348454581,0.054227710743717586,0.0,0.0,3,2,4,3,1,2,False,False
1,42.17724733895126,0,0.0,54,1997.1310153786771,0.0032250539053816246,0.007728637153381929,53.035707162603664,0.0,3,2,2,3,3,0,False,True
2,31.26284671191948,0,0.0,212,1853.6477095667308,0.002253233316900571,0.021841602212651065,0.0,0.0,7,2,4,1,2,2,False,False
0,0.24666850410655433,0,0.012866570674834495,9,327.7418813536633,0.05764964791237455,0.06046881146027947,0.0,0.0,6,3,2,9,4,2,False,False
1,0.0,1,30.43642779305915,35,1446.9212014267603,0.0,0.017869691684657005,0.09020729717749193,0.0,5,2,1,3,1,2,False,False
0,0.0,0,0.0,5,211.97132320792,0.2,0.2,0.05119293223252115,0.0,7,1,1,3,2,2,False,False
6,79.55229595173255,0,0.01230027141809794,22,1527.9448805284155,0.0010390257916496923,0.007375688882676205,0.0,0.0,1,2,1,3,2,0,False,False
7,76.1294565600041,0,0.0,176,8508.718499343044,0.0018683022404222868,0.027476523797726745,55.4465296589971,0.0,9,2,1,5,12,2,False,True
0,0.0,0,0.17905925311943685,5,167.50306745462478,0.1941905077787656,0.19651624463355324,0.0,0.0,5,2,1,1,3,2,False,False
3,117.80213234630615,0,0.0,33,1711.4234678545422,0.0005133702544906169,0.015125833158998795,0.045262023657969525,0.0,5,3,1,7,1,2,False,False
11,73.83648011881694,3,536.1629984239793,88,13209.421033273862,0.01027534908078893,0.015854022951449852,27.17407301246672,0.0,6,3,2,1,1,2,False,False
2,67.57664534075377,0,0.0,6,4030.6649563517276,0.018649850509761836,0.02413510329175767,0.028884149919229614,0.0,6,2,2,1,3,2,True,False
2,147.982064338033,0,0.15009333727460195,15,198.5501368682331,0.0,0.006997267162785363,0.0,0.0,6,2,2,6,13,0,False,False
13,161.86480250563207,2,4.676331567624395,9,478.3831220490359,0.0008702846187008442,0.008322545895145906,0.0,0.0,7,2,2,1,1,2,False,False
2,0.0,1,38.71349652377666,7,249.71058739977173,0.00011285494941943978,0.02294564107064757,13.675487709430058,0.0,1,2,1,3,1,2,False,False
7,620.0326468377102,0,0.05516858766892005,212,17817.009032426417,0.008534063094469586,0.009208334352557402,10.342206117082197,0.0,6,1,1,4,1,2,False,False
0,0.0,0,0.02423610197791469,5,245.0817077256354,6.0854112498090105e-05,0.1992913398843522,0.028133577943502984,0.0,2,4,1,1,1,2,False,False
1,148.10306366407218,0,49.890248698907044,5,1472.2774888833937,0.0,0.0025191987429825057,54.311752218076336,0.0,7,2,1,1,9,0,True,True
0,0.0,0,0.12204691743710197,7,190.77232092894107,0.03500250542478379,0.10321688219153835,0.018838996780018758,0.0,5,1,1,2,13,2,True,False
4,116.39760279292948,4,59.412243631217,198,7039.782458488706,0.0027016883289570984,0.01651638613605658,0.04726070737790174,0.0,7,3,1,2,12,2,False,True
2,186.22850976383984,0,54.142096891729274,31,1874.7959743414035,0.0007004929247121617,0.004128024660777701,47.761463226280576,0.0,9,1,1,3,3,0,False,False
7,914.184941103448,4,434.3550784077779,64,4718.793156210441,0.03967891879178591,0.021936170115593873,0.056889467119537296,0.0,3,2,1,4,1,2,True,False
1,0.8899628767185317,0,0.46207311697656395,14,1355.1928041687593,0.07781145532694901,0.05655649256951896,0.03781303982811199,0.0,3,1,1,3,4,2,False,False
0,0.5229192572628844,0,0.0,9,169.82019161361396,9.017707530833833e-05,0.03783180714885896,0.01722040542756658,0.0,6,2,1,2,14,2,True,False
8,74.2661603026781,1,0.22047061411139696,63,1969.2494780289348,0.08563520190761065,0.10702315411254593,13.879606234633524,0.4,3,2,2,1,3,2,False,False
0,1.1671521517862817,0,0.08228214904628307,8,230.40925598949076,0.0,0.018687743689772628,69.68643139193426,0.0,8,2,1,3,2,0,True,True
11,529.7290150327785,2,314.89514067803873,260,9306.540906558424,0.03842140558395685,0.024409998482413445,10.984995678440146,0.0,5,2,1,4,1,2,False,False
0,1.0660591398406285,0,0.0,2,123.05616885468079,0.00014028842268384097,0.031229187303628086,0.0773077215447081,0.0,0,2,8,2,6,2,False,False
0,0.0,0,0.0,26,214.13030721760282,0.0,0.031454788903657126,0.03004671040047231,0.0,6,1,1,1,3,2,True,False
0,0.5498554910494203,0,0.2482606838767069,42,1980.2524732439726,0.017190336129636663,0.005947192506609222,0.06715378985829049,0.0,7,2,4,1,15,0,True,True
2,704.2822262439128,4,62.081089897080396,196,488.401808835697,0.00105515938417709,0.018414579929592848,0.020789410224468556,0.0,1,1,1,1,12,2,True,False
2,64.59420988488408,0,0.0,44,0.0,0.0004399671609995411,0.014696553875886583,0.06122411032728217,0.0,5,2,1,2,1,0,True,False
2,102.04505113105935,0,0.0,43,2275.3155736381846,0.01620910770664733,0.022420905282430577,0.027069947273873303,0.0,8,1,1,4,3,2,False,True
6,173.33100487396774,0,0.0,18,1881.5516599341477,0.0026477441902154723,0.008060820742152423,0.0,0.0,5,3,1,3,1,2,False,False
0,0.0,0,0.0,17,134.66241223268628,0.12263916206061645,0.110502214477943,0.029111031357325057,0.8,6,2,2,3,1,2,False,False
0,0.0,0,0.0690462040842354,34,1823.2866679773213,0.0,0.008741813536104611,0.006879266647994006,0.6,6,4,1,7,2,0,False,False
8,122.45616602231303,0,0.0,30,2549.019581463604,0.0015949741851463183,0.004594228528010572,0.0,0.0,6,2,1,8,2,2,False,False
0,0.131402631529493,0,0.0,11,173.9718245191921,0.01422141271048685,0.061387073015030685,0.005998923241978484,0.2,6,2,1,4,3,2,False,False
10,78.42827570012918,1,396.7802770251626,198,1698.6656702289645,0.016895835061191217,0.03251100207747152,11.31728795814416,0.0,6,2,1,3,1,2,False,False
1,99.739507005244,0,0.0,12,782.7326380120041,0.0,0.007951528051188999,0.0,0.0,7,2,2,2,3,2,False,False
13,186.04557956470265,1,1026.1897047750008,281,6865.505644523457,0.04540098682560709,0.01845856287574508,9.890931953950814,0.0,7,2,2,3,1,2,False,False
0,0.6001592247927945,0,0.061363017674818096,17,267.83329941162634,0.0,0.024913784759445518,0.028613226115440753,0.0,5,4,1,1,3,2,False,False
0,0.43011270925992257,0,0.0,37,184.82439331641055,0.020969877989300514,0.012907588100414927,0.0,0.0,7,1,1,6,1,0,True,True
3,329.90278367813914,4,491.6621888699284,161,7485.217597399087,0.00958878240469952,0.02880135211778337,12.27386768773758,0.0,7,3,1,1,2,2,True,False
2,82.81763828861374,0,0.0,39,401.1356138435141,0.0005347841461467062,0.018523598150854338,0.002030331808274823,0.0,7,3,2,1,2,2,True,False
2,146.5088228525639,1,47.54091867683965,60,623.4454734157542,0.0005522376240831262,0.010505388350053567,52.707661704073445,0.0,7,2,1,7,1,2,False,True
0,1.909631181542477,0,0.0,50,1276.7967733653902,0.004839895056048077,0.018675694937999407,0.03317048024464926,0.0,7,1,1,4,1,2,False,False
10,137.14179073638863,3,60.20777451934588,223,2231.618914851121,0.005185823626253697,0.02011237720387539,9.490668063804064,0.0,8,2,2,3,2,2,False,False
0,0.47798451525856617,0,0.0,8,159.99052150521234,0.030504270649809373,0.061708637338351316,0.0,0.0,5,1,9,1,3,2,True,False
3,64.9279943683121,0,0.35095195481626396,46,305.5048930220694,0.01644312533333824,0.004303966848533892,0.02332963674917974,0.0,7,1,1,8,6,2,False,False
1,105.5721516087249,0,45.41571850244304,16,1541.898588015971,0.00013746952001533026,0.0021060634105632553,0.0,0.6,6,2,1,3,9,0,False,False
2,31.28815947216311,0,0.0,8,1290.5889060928955,0.001008556712233267,0.0,0.0,0.0,5,2,1,7,2,2,False,False
1,94.15818995249721,0,0.0,5,242.90785208097608,0.0,0.004629647776722399,0.0,0.0,7,3,1,1,3,2,False,True
0,0.0,0,0.08091549609881471,44,2254.1209002295864,0.002211536560941943,0.011627346282437528,0.06095442867683443,0.0,5,2,4,1,1,2,False,False
2,72.05749312954642,1,40.49655374683225,14,324.01812881614677,0.014705044679730167,0.016541734791447084,0.0,0.0,1,2,9,2,1,2,True,False
0,0.0,0,0.0,5,4.432646194961507,0.1936328270381921,0.19602456250942554,0.022509494354002738,0.0,7,1,1,4,1,2,True,False
11,159.06513951938226,0,0.0,11,228.58950691735055,0.00013273719103475666,0.0069429248920027525,50.35811280557026,0.0,7,3,2,5,2,2,False,False
2,134.7156870274551,0,0.0,12,1313.3449627022533,0.0005590807516480791,0.016255151318070718,0.0,0.0,1,1,1,1,1,0,False,False
4,43.53654405785304,1,68.91913843448391,33,1316.5497782853645,0.0,0.020025981493264358,60.01715917513706,0.0,5,3,2,3,1,2,False,True
2,229.4017311331854,0,0.0,12,268.0616770422456,0.0192769468908221,0.015373155848150999,0.07412162116691325,0.0,7,1,1,1,1,2,True,False
0,0.8412734975563729,0,0.0,0,44.953913772162934,0.2,0.1996596340816021,0.04681873348737829,0.0,7,1,6,6,9,1,True,False
1,0.0,0,0.0,42,874.5041076150403,0.0,0.026131425292001423,13.784272075751183,0.0,6,2,1,5,10,2,False,False
0,71.5647429806241,0,0.0,14,268.4003985998074,0.0,0.015658331082159645,0.0,0.0,3,1,1,9,1,0,False,False
12,0.0,4,481.69804492274915,10,348.0690304803841,8.981293346481704e-05,0.0029475157349729726,13.571950063314784,0.0,9,4,2,1,1,2,False,True
0,0.2558999943903169,0,0.0,7,233.1804565492865,0.0005235440467258341,0.031176482670236205,0.023166373882335587,0.0,2,1,1,4,2,2,False,False
0,0.0,0,0.0,15,340.98005046093044,0.025915802199240365,0.1139617658453524,0.0,0.0,7,2,1,6,2,2,False,False
9,515.8516659104259,0,0.0,78,3579.7438740115317,0.001566608208189438,0.027338856869377415,11.245386609506259,0.0,9,3,2,7,2,2,True,True
0,0.0,0,0.09750601391875463,11,353.4650583673914,0.00045832114614094156,0.020247339313936567,0.0510504156206881,0.0,7,2,1,1,1,2,True,False
0,0.0,0,0.0,7,248.45338809534414,0.00034611197935869133,0.025702530231794758,0.026407791051927833,0.0,5,3,1,6,2,2,False,False
2,72.68042025400612,0,0.6440146817827794,33,109.35952791927707,0.012315072632970527,0.03649506625564036,0.034259452153417316,0.8,6,2,2,3,3,2,False,False
0,1.1494445822209705,0,0.012119417960062908,5,175.1970276893892,0.19121733193515006,0.05672611708074593,0.0,0.0,5,2,1,1,2,2,False,False
2,633.6565716477492,0,0.0,200,2100.5237201919235,6.101857929178569e-05,0.02186187829343655,0.002677614964621489,0.0,6,2,2,5,2,2,False,False
0,0.29320289843817005,0,0.0,2,0.0,0.2,0.08834362268281348,0.0072934436703795315,0.0,0,2,1,3,2,2,False,False
2,0.0,1,0.0,7,313.03471366168765,0.0,0.01872311907188017,14.210226794264427,0.0,8,2,1,7,2,2,False,True
0,0.7445284949707296,0,0.0,40,602.4484069676373,0.012820844784547168,0.021952340247540777,0.0,0.0,7,1,1,2,2,2,False,False
14,1230.7702674964037,1,590.0467537882759,52,1993.655115629978,0.00540934333119487,0.01122021217890223,9.771492375810995,0.0,7,1,1,8,2,2,False,True
2,0.0,2,54.295741740890264,159,11220.749479793336,0.020545894806310663,0.020868996370392846,14.129456994065942,0.0,6,2,1,2,2,2,False,False
0,0.0,0,0.15436678405170987,12,283.2987129508141,0.0004205177809565778,0.015157935190820301,0.030816724206329416,0.0,5,4,1,1,1,2,False,False
1,91.13534669700579,0,0.0,12,856.874301658888,0.015215946909020717,0.03135610658064452,0.0,0.0,1,2,2,3,1,0,True,True
0,0.0,0,0.3611521097562596,8,45.72222514389267,0.00032559062608541176,0.03540562457517875,0.0,0.4,6,1,1,1,16,2,False,False
0,0.0,0,0.0,11,363.0232542342302,1.1351425577959097e-05,0.006463421641309962,0.04491678041047893,0.0,6,2,4,1,1,0,False,False
0,1.2136446486193186,0,0.0,130,327.05473863379564,9.449635872302059e-05,0.0682377344491431,0.022657818606259112,0.0,5,2,1,3,1,2,True,False
6,185.94376548565515,0,0.0,48,453.9417565406247,0.0003501399917181422,0.006228897250691218,0.0,0.0,7,1,1,1,1,0,True,False
0,0.0,0,0.09384950437129207,6,172.70065745624362,0.0,0.02345300429647994,0.059769604481485814,0.0,7,2,2,9,16,2,False,False
0,0.7002297852554635,0,0.0,45,1198.797568461787,0.009557321417903001,0.014674109432440095,0.0,0.0,6,2,1,1,1,2,False,False
0,0.0,0,0.0,4,41.41968583139757,0.1982075334739634,0.2,0.036942464040816345,0.8,6,2,1,2,1,2,False,False
0,0.0,0,0.0,6,48.886131350829686,0.00020193462500141528,0.07711738044646978,0.005083842968617146,0.0,6,1,2,3,8,2,False,False
6,45.35230699969056,0,0.0,49,1385.1006023578059,0.011038099155854271,0.010800737862084584,0.0,0.0,1,2,4,8,1,2,False,False
0,0.0,0,0.0,5,207.65875660133133,0.0,0.030032715095121183,0.0,0.0,4,2,1,1,2,2,False,False
0,0.4239347571193719,0,0.0,34,1256.2499815955684,0.015322769726225035,0.0318435222782697,0.0,0.0,5,2,1,9,1,2,False,False
0,0.48994027375626514,0,0.0,3,0.0,0.0020799826389948854,0.0934983503184539,0.01319703470377513,0.0,5,3,2,1,3,2,False,False
2,0.0,0,0.059350637259544405,11,284.64790830935885,3.8400334998295446e-05,0.018627852250827134,0.014496412312259349,0.0,5,2,1,7,2,2,True,False
6,87.5330641843971,3,0.0,52,2150.8578829537246,0.0,0.03325206987124985,0.0,0.8,6,1,1,1,3,2,True,False
2,1.019350785659453,0,0.07656411412212426,26,861.7942156760955,0.0005969708951849012,0.019816123311575718,0.0,0.8,6,2,1,3,3,2,True,False
0,0.5110620408743964,0,0.0,13,208.03167185982346,0.0,0.03152265731372041,0.0024089353943427183,0.0,4,4,8,1,6,2,False,False
6,730.2826929213938,0,0.0,163,1556.29302782055,0.0,0.0,12.007217855459555,0.0,5,2,4,3,1,0,True,True
1,32.44225029701547,0,0.006237151772416034,57,446.640881526498,0.0008096788173219445,0.016976059600981433,70.18206457001284,0.0,6,2,4,1,1,0,False,True
4,113.71947690750125,1,62.13084433874156,229,2751.8190668704947,0.0,0.015763864769245683,10.216342290583539,0.0,7,3,2,8,1,2,True,False
0,0.0,0,0.06375069141068677,8,102.14265226769876,0.00013465970725804073,0.026428184777258036,0.0,0.0,7,2,6,1,1,0,False,False
0,0.32125331859483575,0,0.0,6,341.8905134724573,0.00044167345853457686,0.030197483609174687,0.035062712406483384,0.0,6,1,1,1,7,2,False,False
2,133.64187776161089,1,0.2086534779647375,16,330.543395909029,0.0007725912977961024,0.0,0.03885443955813023,0.0,5,2,1,1,4,0,False,False
2,129.18812411202856,0,0.0,56,1296.4796374043074,0.03028253220147875,0.013087901690650668,0.056575979079756436,0.0,6,3,4,2,3,2,False,False
0,0.14924102984705834,0,0.008697584934714873,12,223.19426289236924,0.04048785701552035,0.06086448922170013,0.014090765671426772,0.8,6,2,4,1,2,2,True,False
0,0.5511890785603948,0,0.0,9,322.42596272795333,0.01792400994790855,0.06676792083333129,0.0,0.0,5,1,1,3,3,2,False,False
1,130.96659386652576,3,204.11048449312727,35,734.6479894210975,0.0,0.013646522956901472,13.18191796805716,0.0,6,1,1,4,2,0,False,True
1,73.20527256979982,0,0.0,51,1789.5619200463898,0.04744577502083787,0.07519542452918383,0.028433556336655744,0.0,8,3,1,4,1,2,True,False
4,50.43896554994694,8,23.0203385793164,69,8849.680969803034,0.019794914246272638,0.021397347599055008,0.050799097519502165,0.0,1,2,1,1,1,2,False,False
0,1.3170162744170175,0,0.0,52,1492.483786708178,0.004534427138906946,0.020629584234418772,0.0,0.0,5,2,1,7,1,2,False,False
7,180.8659242011018,0,66.78493068082282,163,12056.18264222321,0.01328110567270863,0.027215716088568723,0.0,0.0,6,2,1,4,8,2,False,False
10,0.0,1,69.12277673009329,36,6652.584330230393,0.017939749892980604,0.01571172072745209,0.03477389372870389,0.0,8,1,1,8,2,2,False,False
2,174.82335230240034,0,0.41782583043351185,68,9752.86339966194,0.004274046628142512,0.011829887237113555,0.002696743798329601,0.0,5,1,1,2,1,2,False,False
8,90.38974623576934,3,692.473680726973,40,2160.989764584863,0.0009714018516151278,0.010174271430649017,0.022540105731854835,0.0,6,1,1,4,3,2,False,False
2,136.7738668906462,0,0.0,14,402.12439263170637,0.0,0.009918625876915527,40.8581307730689,0.0,7,3,1,7,2,0,False,False
0,0.0,0,0.04723318185242473,16,596.9474203203289,0.0009787218359227448,0.005343893190583288,0.055985916913336944,0.0,7,2,2,3,2,0,False,False
8,1005.0076435880983,2,822.4252069756783,49,1483.501427691559,0.007455462562208647,0.022455342127269285,0.0,0.0,1,1,1,4,3,2,True,False
