Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
439.0,0.0,0.3722709372531604,2.0,117.08779953351056,3.0,-38.4467587693116,142.63702775304793,197.0,0.0,5.0,1.0,0.0,66.01738257687043,1.480301607595855,16.0,3750.0,0.211612366580986,34.99959165719654,7500.0,1010.2049004306712,0.858371870217661,0.2400007413539001,0.921463570900732
0.0,406.0,0.0,4.0,112.34322433447532,0.0,69.58892257367481,-151.6153,0.0,1.0,5.0,13.0,11.0,66.0,1.0,1.0,3750.0,17.841750791638727,1.3000123072316672,7500.0,1017.985611510791,0.86,0.7,0.3785245150983248
0.0,406.0,0.0,5.0,119.94631455311595,2.0,-38.5221,-151.6153,0.0,1.0,2.0,13.0,0.0,911.8427779111428,1.0132288427506049,1.0,3750.0,892.8,7.360585094762593,0.0,1017.985611510791,0.6736765291056364,0.24,0.3701613587881497
439.0,0.0,0.0,2.0,0.0,4.0,30.731964801797076,-90.47580581022213,60.04559504745872,1.0,5.0,12.0,0.0,184.06632873144864,1.0,16.0,3366.234977732034,74.84462469686564,35.0,7500.0,1017.985611510791,0.86,0.7,0.93
439.0,339.53819937710614,50.0,6.0,0.0,0.0,57.8204839223575,-94.44011074111192,0.0,1.0,2.0,0.0,10.0,5966.4,26.999702346670016,1.0,3750.0,795.5967587263456,1.3,0.0,698.7656073359796,0.05,0.24,0.8242045378322717
0.0,0.0,0.0,0.0,0.0,2.0,-21.036539211387318,-6.485904248479628,197.0,0.0,5.0,13.0,5.0,2257.8492179905525,1.0,16.0,7.216331580209838,0.6015996924120618,35.0,7500.0,1017.985611510791,0.86,0.7,0.4763888305009599
315.7058610573681,0.0,0.0,0.0,0.0,2.0,-38.520556395685134,-151.4664407066642,197.0,0.0,5.0,12.0,7.0,3224.7477312524347,1.0,15.0,100.59251999727748,399.3811053781086,35.0,7500.0,1014.610086281531,0.86,0.7,0.929790783998394
0.0008586469350383,0.0,50.0,6.0,119.99979371112674,0.0,-38.5015610405087,150.2086344688966,0.0,1.0,5.0,0.0,0.0,2664.4588722921576,27.0,1.0,3.3,892.7989057262761,1.3,0.0,698.7654320987654,0.05,0.24,0.93
0.0,406.0,0.0,2.0,0.0243068727169863,4.0,-38.5221,150.2082614794258,0.0,0.0,5.0,11.0,11.0,66.01555175195291,1.0,15.0,3.3068585799786194,0.0001666717564932,35.0,7500.0,1015.6248284947224,0.86,0.7,0.5945538265169364
168.26035786180154,0.0,50.0,6.0,112.1455746998498,0.0,-36.89493067868412,-151.61511555084053,0.1616169505483771,1.0,5.0,0.0,0.0,2606.640588390205,27.0,1.0,87.04829432227616,3.603946998556337,1.3,0.0,698.7947507573322,0.05,0.24,0.8219005859996987
0.0,123.81817534834038,0.0,6.0,119.98420319561048,0.0,70.3458,-151.6153,6.118492642287293,1.0,5.0,12.0,0.0,5965.520414533996,1.0,12.0,3.3,0.0,20.43955925891616,7499.212279969869,943.327971565709,0.8551361212858499,0.5410482176885029,0.37
439.0,24.5049302749218,50.0,6.0,0.592741727331778,9.0,70.34578627937822,-151.5299963580796,2.565614402165514,1.0,5.0,0.0,0.0,2029.3117834082457,26.979242968548743,1.0,368.421752701763,129.3505050723968,1.3075487270202777,0.0002182070592056,855.3233804412707,0.05,0.24,0.9288614925690052
439.0,1.5184509436701443,0.1071907985970846,2.0,0.0989414374317725,4.0,38.88888539180737,-31.95696558304271,117.88336628266411,1.0,5.0,12.0,0.0,66.0,1.0001423079971343,15.0,6.670001043913183,81.88340575966039,35.0,7500.0,1017.9640349982776,0.86,0.7,0.9291761712829268
0.0,406.0,49.99999670053008,6.0,4.92109585571553,0.0,42.221017292329655,-151.6153,122.04928925359933,1.0,5.0,13.0,10.0,66.0,1.0,16.0,5.966212799611075,0.0,35.0,7500.0,1017.985611510791,0.8587604496528136,0.7,0.37
0.0,0.1651241855805151,0.0,0.0,0.0,2.0,-37.3887809420831,-151.6153,197.0,0.0,5.0,13.0,11.0,66.0,1.0,16.0,3.3,888.6153027425418,35.0,7500.0,1017.9191882857187,0.86,0.7,0.3708616183646079
439.0,0.0266181641815043,0.0,6.0,120.0,0.0,70.3458,-151.6153,197.0,1.0,5.0,13.0,0.0,1757.675443933772,1.0,16.0,3.3,0.0,1.3,7500.0,1017.985611510791,0.86,0.673254781977445,0.3700005865493113
67.47982260745295,406.0,1.607783654007181,6.0,26.93117749842508,9.0,-25.595508957658097,-81.72294653067834,92.8350867323774,1.0,5.0,12.0,6.0,461.1024291309895,1.235084811601131,1.0,4.743455410567446,122.21776264591358,12.70131611446131,7497.99948149939,703.9232018010478,0.8496267828452908,0.6827129978367726,0.3889438534859308
93.93080808723514,406.0,1.219673980445153,1.0,65.25077179275561,4.0,47.37015895060932,142.50199958510711,0.1561040089558351,0.0,3.0,0.0,10.0,2472.454927335021,1.0002227345558408,1.0,157.71297008716203,142.9386718264669,34.279264593427726,0.563607905096911,751.2084031897618,0.8599614087068033,0.24,0.6935367096714329
438.99991785142527,0.0,50.0,6.0,0.0,0.0,-37.34644598295223,20.16606162655425,0.0,1.0,2.0,13.0,11.0,5966.4,27.0,1.0,3750.0,0.0,1.3,0.0,698.7654320987654,0.05,0.24,0.93
159.52345187698555,0.0,0.0184377110132661,6.0,120.0,0.0,70.11409495312847,-151.6153,197.0,1.0,5.0,0.0,0.0,66.0,4.7911848056452495,15.0,3.3,0.0,35.0,7500.0,1017.985611510791,0.86,0.5133333333333333,0.37
0.0,2.170660917106381,0.0,0.0,116.21294025414672,0.0,35.11839315154466,-151.6153,197.0,1.0,2.0,6.0,11.0,5966.4,27.0,16.0,3750.0,892.8,2.24063767341992,7499.988274359584,698.7654320987654,0.86,0.24,0.723832931351387
0.010105616821017,0.0,3.3266673596038787,2.0,92.48151801345377,5.0,-38.5221,150.20868985252906,78.85042470332976,0.0,1.0,12.0,0.0,5783.372625689928,15.0,1.0,3749.8844307123313,892.8,13.361735045571464,347.95723176029816,830.2669123480827,0.0501077351863023,0.5942303992833207,0.7711493219377225
439.0,406.0,49.63556046887355,6.0,120.0,0.0,-38.5221,-151.6153,0.0,1.0,5.0,13.0,11.0,66.0,1.0,15.0,3.3,0.0,35.0,7500.0,1017.985611510791,0.86,0.2400093378964932,0.37
54.7999414556256,0.9505143605785432,48.3109064763373,6.0,12.777090025235676,9.0,25.50296754637244,-102.00995538290336,131.92821179859206,1.0,5.0,9.0,2.0,5091.400394960239,7.0,11.0,13.839522562086966,146.6269420677046,18.80107378500209,11.029082252598258,718.8854537267554,0.8243029184951489,0.3766666666666666,0.3890349010690857
214.27787144540943,406.0,0.0,2.0,0.0,9.0,-38.5221,-142.72195971563866,0.0,0.0,5.0,2.0,11.0,66.40369112895509,1.0,1.0,3355.060535337304,0.915989411467826,13.772800272227729,7500.0,699.2586798367455,0.86,0.7,0.880164505987507
0.0,406.0,0.0,0.0,85.65298069755956,2.0,70.27843342590023,-149.75687426879463,197.0,0.0,5.0,13.0,10.0,5910.947918256468,1.0,16.0,6.40365115994387,8.275956468455554,34.99345414468341,7054.262594503585,949.9534686964032,0.0774065710828804,0.7,0.3707033872942319
438.8295129880278,406.0,11.349367473416896,0.0,119.4912942675751,2.0,66.2309780401925,129.37583682462068,11.023483147676798,0.0,5.0,13.0,0.0,5965.477588552301,18.84819095262464,16.0,3749.650982098213,892.8,1.3,0.2770109075749649,1017.985611510791,0.86,0.24,0.6391864337832307
4.226977681077147,75.26334574153506,49.99999629655547,6.0,101.72443558294545,5.0,-38.51888902403705,-133.3612140162961,5.464607349506972,0.0,5.0,1.0,11.0,2492.18736731848,26.69802322822365,11.0,9.032460602031753,0.0002651856868251,34.64831488108604,18.014641248094897,984.75061013845,0.1285368555097098,0.3766666666666666,0.5861556774261871
439.0,0.0231974108382119,50.0,3.0,0.0,0.0,47.08277138785213,146.1852571363023,181.8055903629369,1.0,5.0,0.0,0.0,66.0,27.0,4.0,3750.0,27.90337413829259,1.3,0.0,1017.985611510791,0.05,0.24,0.7501056675467306
426.9970288260012,367.73435654555175,0.0066039861846393,5.0,105.48508189093263,0.0,39.21905407088046,-7.009187529500416,194.52532129966625,1.0,5.0,6.0,2.0,4723.266966557461,1.0,13.0,3.327133026367974,1.8354685334139524,34.296956298241184,6851.128338998763,921.3347108765496,0.8597763372207388,0.6726595093156063,0.370944516101827
55.26985030979791,10.628899982364482,9.571626386071586,6.0,104.97163511022566,9.0,62.23925217659091,-110.2417259038092,110.577437908176,1.0,5.0,6.0,2.0,903.0129428954738,17.799638079714118,15.0,32.94835094788921,41.275224241491145,34.90286326533028,7010.765614615172,1017.8071418977956,0.6744573653241255,0.6432273521843213,0.3879843826686759
0.0,406.0,0.0,3.0,0.0,0.0,70.34545294151332,123.32213114208102,164.5306670826313,0.0,5.0,13.0,11.0,66.0,1.0,16.0,3.300598980169578,1.498407715011309,35.0,7500.0,1017.985611510791,0.86,0.7,0.64696312044745
89.33421452930634,404.0641198788575,1.060229490623734,6.0,0.0810404014073574,4.0,70.32507639773453,-151.6153,5.971862032003725,0.0,5.0,13.0,1.0,2191.15333625515,1.0,2.0,75.30750299450145,858.1955412023922,4.739307084251923,7499.841623500528,887.1218960199652,0.86,0.3713549748315395,0.37
439.0,386.8812543671168,50.0,6.0,0.0637601286601628,9.0,-31.198884872302195,-151.6144835048374,0.0,0.0,5.0,12.0,8.0,677.4883556328526,26.71104131314064,1.0,58.68754489007367,8.503057346902988,1.3073767836582086,0.000330761654765,698.7655924479853,0.05,0.2400020494596906,0.929960546911478
439.0,406.0,0.0,2.0,120.0,9.0,-36.12177334506034,150.12102532912036,0.0,0.0,5.0,13.0,11.0,66.0,10.480856458151,1.0,364.2228713275125,0.36392489868666,1.3,7500.0,705.4004790403612,0.86,0.2400003665584842,0.8994722803534039
439.0,406.0,3.4186322765506323,6.0,120.0,0.0,70.3458,-151.6153,0.1794441731030524,1.0,5.0,1.0,0.0,66.00101713207535,1.0,15.0,3.3,0.0,35.0,6055.405443371465,1017.985611510791,0.5293766731215512,0.5133333333333333,0.37
0.0,406.0,0.0,2.0,2.5481376433755227,4.0,-18.222129576525283,57.04159801017747,197.0,0.0,5.0,13.0,10.0,5966.4,1.0,16.0,3.3,0.0164574916301865,34.712303231395786,7500.0,1017.985611510791,0.86,0.7,0.3700040212280523
439.0,405.989269557816,2.4204800867237024,6.0,120.0,0.0,70.32734498434662,-151.61490238074768,0.0006277655168517,1.0,3.0,0.0,0.0,5966.4,1.0,16.0,3.3,0.0,35.0,0.0128875278608367,698.7666887837406,0.05,0.24,0.37
436.215336602888,8.463978288270845,50.0,4.0,119.75329877104636,0.0,-35.5110546559743,112.62691743212936,1.018424522397224,2.0,5.0,2.0,10.0,66.0,11.350897778279489,15.0,3.532888175557691,892.7789176290714,35.0,203.91726803338716,1017.8798762220284,0.3279340215691786,0.2413627585665486,0.380983495054478
438.9977079776309,185.73233993854748,50.0,6.0,59.41581119253179,0.0,8.666737916689044,-150.00706249302382,2.8087218810106584,1.0,2.0,0.0,10.0,5966.391950022669,27.0,1.0,3749.796185534072,892.7983391129518,1.3,0.0,804.3836185337357,0.0500023064689298,0.24,0.8429358399691504
406.4513024553675,406.0,0.0,2.0,1.474517914690662e-05,9.0,-38.5221,149.06973145655044,0.0,0.0,5.0,0.0,10.0,252.15082383003983,1.0,1.0,2267.2757425211103,15.271290502965762,28.00470583841997,7500.0,838.1848403827931,0.86,0.7,0.9294677017509728
439.0,0.0,0.0,2.0,0.0,2.0,70.3458,-151.59841259000345,120.89798105015817,1.0,5.0,13.0,0.0,79.27341265193695,1.0,16.0,3623.708242526871,824.703580648,1.3,0.0,1017.9855002948387,0.05,0.5133333333333333,0.93
2.952838353683196,406.0,3.3739947916173256,1.0,0.0003722298342544,2.0,50.71563947111361,39.98399527670621,102.8686619934387,1.0,5.0,12.0,4.0,270.16669256532634,12.133903407767011,15.0,2117.8717041827786,47.97486192773504,34.21472783816836,6888.479912608152,1009.0490374592976,0.86,0.7,0.3700405346081922
439.0,0.0,50.0,6.0,6.605208510842144,0.0,-3.8695889597464728,-138.81219011221435,177.29238729148477,1.0,5.0,0.0,1.0,66.0,27.0,1.0,328.3489624782442,6.766862774375322,1.3003361203073671,0.0,861.7202931489788,0.05,0.24,0.9297868429903144
438.79462866382704,0.0,50.0,2.0,0.0,2.0,-38.5221,150.21,76.54749209171302,0.0,1.0,13.0,0.0,5946.3661936057015,1.0,16.0,3.320731530467642,892.8,1.5047038673995998,7500.0,1017.985611510791,0.05,0.24,0.3701851582197379
439.0,406.0,0.0,6.0,120.0,0.0,70.3458,-151.6153,0.0025230687399287,1.0,5.0,13.0,0.0,66.0,1.0,16.0,3.3,0.0,35.0,5.64014756605015,779.1357706822411,0.05,0.7,0.93
0.0,0.0,6.114669465122296,0.0,0.0,2.0,-38.5215849197908,-108.09699451911412,0.8904167834095705,1.0,3.0,0.0,0.0,69.6263687659986,1.0,16.0,3749.951852084075,892.8,5.035902955816724,1.7715970429203398,950.8796792939067,0.05,0.6515034264684658,0.93
0.0,0.0,0.0,0.0,0.0,5.0,70.34527435213242,-151.6153,0.2548970394942143,1.0,2.0,0.0,11.0,5966.4,27.0,16.0,3749.992554199956,0.0,34.11105275184817,7499.921473240039,698.7654320987654,0.4963015764260999,0.24,0.929999874277135
439.0,0.8218362097870685,5.16940542842478,2.0,0.0004055975841003,2.0,70.25089826901149,147.72765537792571,197.0,1.0,5.0,0.0,0.0,67.44692775630715,4.086917929432712,16.0,3750.0,16.763820585918534,35.0,7500.0,1017.985611510791,0.05,0.24,0.93
439.0,292.988636056304,50.0,3.0,119.91799710002071,0.0,52.82609932182014,72.96907840231516,34.8600817120124,2.0,5.0,12.0,11.0,79.81039637473214,23.948010109516677,14.0,3650.7613688661168,0.0651991971268617,35.0,7278.924715739783,859.734355360243,0.05,0.2665632698766158,0.93
0.0,406.0,0.0,6.0,120.0,0.0,65.1761750504929,-151.6153,197.0,1.0,5.0,0.0,11.0,5966.4,1.0,16.0,3750.0,0.0,35.0,7500.0,1017.985611510791,0.05,0.7,0.93
241.85014733987023,0.0,36.651647714272464,3.0,120.0,0.0,68.3429772573818,148.86066511202114,195.76321886969956,1.0,2.0,13.0,2.0,66.0,25.68023283039811,16.0,3169.2144600451925,695.0606765579514,35.0,5.017660095278551,851.1315109242138,0.0500093627791116,0.3766666666666666,0.3912960779432015
0.0,382.621646940381,0.0,0.0,37.61127501181604,5.0,26.23610036521137,-149.0155753213553,197.0,1.0,2.0,0.0,11.0,5966.4,15.0,1.0,34.2790383033542,10.187330479495603,1.3015542660957808,7499.940860478035,1004.214814551822,0.86,0.24,0.3993888871204826
0.0,405.0566190939821,0.063454905985669,6.0,119.9999827709584,2.0,67.53302363571206,-151.6153,178.9941874536158,1.0,5.0,13.0,1.0,5959.632208235079,1.0,15.0,3.3,0.0,33.187107661205474,7461.506363553493,838.9641852269132,0.8599995340362407,0.6866134118249339,0.3700016433625138
438.85650271546734,0.0093296532938357,49.99944809025498,6.0,39.43988525300573,0.0,37.16724168024909,-151.6153,190.95269290629227,1.0,5.0,13.0,10.0,5966.4,27.0,1.0,3250.696572726082,769.3219630732502,1.3,6925.898338649804,714.47329424356,0.2270113760832232,0.24,0.3701444676782977
438.95318592378857,0.0,50.0,0.0,72.10442593051883,4.0,1.9707126398077648,-112.8724619076962,0.0,0.0,2.0,1.0,0.0,4364.326074351759,26.630823168164174,1.0,1645.6921201117286,0.0446361433738385,1.3031832568716704,0.0,712.506533316768,0.05,0.24,0.37
0.0,0.0,0.0,0.0,0.0,2.0,70.2085740635581,142.33120661472003,0.0,1.0,3.0,10.0,1.0,5935.194315409056,1.0,16.0,3.310309800564029,0.0,18.5512280642675,946.6089804186472,1017.985611510791,0.0500022628348478,0.7,0.93
438.99641736612114,405.5342417719704,50.0,6.0,117.7869945773202,3.0,-34.923114872338154,12.021158425929132,13.158163387459174,1.0,3.0,0.0,0.0,5962.932588969387,24.64089676913016,4.0,116.13235984610472,892.8,1.3,0.0,742.012701449047,0.0500006596804275,0.24,0.8038697534060425
63.47922143636802,217.9535518892548,5.0251700019853125,2.0,0.2541000833621134,2.0,-38.5221,-151.61170078347112,48.75960540549021,1.0,2.0,13.0,1.0,5966.4,27.0,1.0,3750.0,892.8,1.3,7498.985703984429,778.299852444906,0.8599981268423188,0.24,0.3706125128772035
439.0,405.9998719798207,50.0,2.0,0.0,0.0,70.1228312205621,150.208734810487,0.0001119766870389,1.0,5.0,2.0,0.0,2806.2975032411964,1.0,11.0,4.157802166190944,0.0,3.864408322826271,0.0,1017.7648066287568,0.05,0.5133333333333333,0.929748392515324
438.75613778653417,138.5540966632199,50.0,6.0,120.0,9.0,70.3458,-151.6153,0.0,0.0,5.0,0.0,0.0,5799.091056703698,22.328557155376803,11.0,3690.745553203141,17.795349321514866,35.0,7500.0,1017.985611510791,0.0797285667884545,0.24,0.3700123378305133
341.6837923195424,405.9796437391419,40.57432196038016,2.0,20.47826192479505,0.0,48.163406345340846,96.34743013036692,145.67177437232053,1.0,5.0,13.0,0.0,66.0,1.0001511689881732,11.0,1715.0622297672055,863.7068186070861,35.0,7500.0,1017.1170625047296,0.859995310629573,0.7,0.9299908235065516
233.2435920699666,404.6713853342671,17.959064957238386,2.0,0.0001314921626334,2.0,33.545522868772174,150.2093305255322,68.75247515261972,1.0,5.0,0.0,3.0,3740.9965929079817,27.0,11.0,3.435725734935389,0.0,1.3004445298569185,0.0,1017.7724399714386,0.0645874287713326,0.24,0.5725017615733594
208.8719994531241,406.0,50.0,4.0,0.3395138536902522,0.0,-38.5221,-151.6153,196.9751674205703,2.0,5.0,13.0,11.0,66.0,7.0,16.0,3750.0,0.0,35.0,7500.0,1017.985611510791,0.0500815498970521,0.5646916545144327,0.37
0.0,398.1342936142461,8.006443420394119,6.0,0.1050946747898275,3.0,-38.5221,-151.6153,0.0,0.0,2.0,13.0,10.0,5966.4,1.0,14.0,3.3,0.0,35.0,7500.0,750.206691785748,0.86,0.7,0.3705910049256046
432.1369874647629,0.0,50.0,6.0,120.0,0.0,-16.919356108261344,-151.6153,0.0,1.0,5.0,0.0,0.0,5802.96782999837,27.0,1.0,725.9782022134601,0.0,1.3,0.0,698.7654320987654,0.05,0.24,0.3831505272230341
305.3907452268916,342.53162440391014,5.802188152178752,1.0,36.57656317230021,3.0,50.16306334051601,40.14493458506234,17.062910746613376,1.0,5.0,2.0,2.0,638.9959774557217,1.053955564413952,11.0,44.949473230124646,28.2446006516166,34.93106665698744,6766.799113552998,993.6553187849364,0.8585064417990386,0.6992234359668038,0.7966920294653709
439.0,169.3186842017016,50.0,6.0,119.99994886082476,0.0,19.42452928003932,-150.90618608067086,0.0,1.0,3.0,0.0,0.0,5966.4,27.0,1.0,3750.0,4.229820448065184,1.3,0.0,698.7654320987654,0.0500035166263353,0.3039507165355636,0.3700022170824498
0.0,0.0,0.0,0.0,0.0,2.0,37.2595299401582,-106.03391172444395,0.0,1.0,3.0,0.0,1.0,4638.425755795072,1.0,16.0,3.3,0.0,24.80949675235541,7499.123510687986,862.013452630958,0.05,0.6999984927888001,0.93
439.0,390.8193825699949,48.0,6.0,120.0,0.0,70.34377471300115,-151.6153,0.0,1.0,5.0,13.0,0.0,66.0,1.0,1.0,37.57587183636311,2.791049994632454e-05,1.3112038856053807,0.0684950974711137,1017.9006416310044,0.05,0.2411091481079132,0.37
439.0,175.5257187916487,50.0,6.0,0.9100077758765373,0.0,3.5223521306805283,-65.38620960355841,0.0002969366693213,1.0,5.0,0.0,4.0,4661.390030821678,27.0,1.0,3750.0,597.8095461582097,1.3,0.0,895.8316765351117,0.05,0.24,0.9299980275020676
0.0,406.0,0.0,2.0,0.0,4.0,-37.31340542034144,141.48416584250342,196.96319690393577,0.0,5.0,13.0,10.0,66.0,1.0,16.0,3.3,650.2555023242112,35.0,7500.0,910.6095948103496,0.8599939574917339,0.7,0.3700002689338008
439.0,292.2390959839879,50.0,6.0,119.7359635077975,0.0,33.83285947755782,-137.30825715376977,0.1102218100824887,1.0,2.0,0.0,11.0,5966.372332029808,27.0,1.0,3750.0,892.8,1.3,0.0,698.7654320987654,0.05,0.4975185189822519,0.93
0.1995083686254359,406.0,0.0,2.0,1.1236924845152143,2.0,-29.42791027748684,-134.438744898653,121.7279607482689,0.0,1.0,13.0,0.0,1401.2203167948082,1.0,13.0,476.6981788721119,892.8,1.3,9.08855979666806e-06,698.7667165951817,0.1169466345410201,0.5100960280824497,0.9299990240870308
1.4807981505305414,59.91257450793117,0.0,2.0,0.0,2.0,70.34338218782761,-151.60125363564492,197.0,1.0,5.0,0.0,11.0,66.0,1.0,16.0,3750.0,0.0002800603509409,35.0,7500.0,1017.985611510791,0.0516380182781161,0.699994533975151,0.37
342.6687844889988,392.7654084617133,50.0,4.0,45.2452099238553,0.0,30.91182446986475,-148.836446558929,0.0652954226150251,1.0,5.0,12.0,6.0,1747.1140363384325,1.2971271337201706,11.0,176.41046933418056,9.93825713844667,9.902699600910708,0.6051845538343386,800.9412043171615,0.2500816225235203,0.6547420902904957,0.6420505956649051
0.0,0.0,50.0,0.0,0.0,2.0,70.3458,150.21,0.0,1.0,5.0,0.0,0.0,307.2856792700545,1.0277050617454524,1.0,3.3,0.0,35.0,0.0,698.7654320987654,0.05,0.24,0.3700006245417353
5.435708215659664,393.8673900805901,48.0,2.0,0.0,4.0,41.93835331789131,-98.67761769581728,194.1515068844768,1.0,5.0,13.0,0.0,66.0,1.0,13.0,21.10794738038901,9.289882510514268,35.0,7500.0,1017.985611510791,0.86,0.7,0.9012609227507732
439.0,406.0,0.00392808723056,6.0,120.0,0.0,70.3458,-151.31628053429998,53.82567728854562,1.0,5.0,2.0,2.0,66.0,1.0,15.0,3.3,0.0,34.98889492730281,7450.854337668644,1017.985611510791,0.0565579945893987,0.6787154317300346,0.7783668105380813
439.0,406.0,50.0,6.0,0.0,9.0,-29.48925529630814,-112.87573733147563,0.0,1.0,5.0,12.0,11.0,5966.227111625518,26.995705775967732,1.0,3731.177996076365,0.0,1.3,0.0634658274334839,698.7654320987654,0.0511724004339422,0.7,0.8833062202934399
439.0,14.3647001988729,50.0,4.0,43.00076484981616,0.0,-38.52156370764024,-151.60226482974988,0.0,0.0,5.0,0.0,0.0,2129.301730327584,26.99659528200268,11.0,3750.0,892.8,1.3,0.0,707.3422638823704,0.05,0.24,0.3832205546153514
