Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7,152.89639610459102,2,330.4234621012135,50,2150.3241810583804,0.008930841270881663,0.021798138650617277,0.0028356966360423776,0.0,1,3,1,4,2,2,False,False
7,78.28061323089982,0,0.030643856108316447,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.002835696636143119,0.0,5,3,1,1,1,0,False,False
7,0.27034198351720523,0,0.030643856003467154,29,1163.0952870303624,0.008930841270881663,0.011221127231551373,0.0028356966361788105,0.0,1,1,1,8,1,2,False,False
7,152.89639610459102,2,78.98780781290756,50,1163.0952870303624,0.00032009115643875946,0.011221127231551373,14.025642265525136,0.0,1,2,1,6,2,2,True,False
7,78.28061323089982,0,0.030643856054856408,14,1163.0952870303624,0.00032009115643875946,0.011221127231551373,27.29220921035271,0.0,8,2,1,4,19,2,False,True
0,0.27034198351720523,0,0.03064385605614057,29,1163.0952870303624,0.06807736371648103,0.13426145983554957,27.29220921035483,0.0,5,2,1,1,1,2,True,True
2,30.655411501854868,0,0.030643856002907692,14,1163.0952870303624,0.00032009115643875946,0.011221127231551373,0.0028356966361210065,0.0,7,2,1,4,19,2,False,False
0,0.27034198351720523,0,0.030643856058874448,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.0028356966360906753,0.0,5,2,1,1,1,0,False,False
0,0.27034198351720523,0,0.030643856081890436,14,500.8599234375121,0.00032009115643875946,0.021798138650617277,0.002835696636096718,0.0,5,3,1,5,1,2,False,True
0,0.27034198351720523,0,0.030643856037701974,4,108.72132737898333,0.021028684926758513,0.03845697100999385,0.0028356966361255155,0.0,5,1,1,9,1,2,False,False
2,0.27034198351720523,0,0.03064385597949497,14,2150.3241810583804,0.00032009115643875946,0.021798138650617277,0.002835696636018688,0.0,1,2,1,9,1,2,False,False
0,0.27034198351720523,0,0.03064385602683336,14,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.0028356966361829323,0.0,6,2,1,3,18,2,False,False
0,0.27034198351720523,0,0.0306438560232572,14,500.8599234375121,0.03555496066484652,0.06597045777402724,0.0028356966360557154,0.0,3,2,1,1,1,2,True,False
0,0.27034198351720523,0,0.030643856056146654,14,1163.0952870303624,0.050085376577169854,0.09835994760617106,0.002835696636170851,0.0,6,2,1,5,1,2,False,False
0,0.27034198351720523,0,0.03064385606178496,4,108.72132737898333,0.00032009115643875946,0.03845697100999385,0.0028356966361567162,0.0,6,1,4,1,5,2,False,False
0,0.27034198351720523,0,0.03064385602477767,50,3529.1078005872,0.00032009115643875946,0.021798138650617277,0.002835696636100637,0.0,0,2,1,1,1,2,True,False
0,0.27034198351720523,0,0.030643856091325486,4,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.0028356966361624443,0.0,1,2,1,1,1,2,False,False
0,0.27034198351720523,0,0.03064385607425533,4,108.72132737898333,0.00032009115643875946,0.06597045777402724,0.00283569663607908,0.0,5,2,1,1,1,2,True,False
0,252.36142758542795,0,0.03064385596123719,29,1163.0952870303624,0.00032009115643875946,0.028935377448256593,0.002835696636163784,0.0,1,2,1,3,1,2,False,False
0,0.27034198351720523,0,0.03064385603621554,4,108.72132737898333,0.00032009115643875946,0.09835994760617106,0.00283569663613357,0.0,6,2,1,1,1,0,False,False
0,0.27034198351720523,0,0.03064385604314693,29,1163.0952870303624,0.008930841270881663,0.021798138650617277,0.002835696636081243,0.0,6,1,1,1,2,2,True,False
0,0.27034198351720523,0,0.030643856025803926,14,108.72132737898333,0.06807736371648103,0.03845697100999385,0.0028356966361038076,0.0,5,3,1,1,12,2,False,False
0,0.27034198351720523,0,0.030643856038080217,4,108.72132737898333,0.19949812810743045,0.19949504303134535,0.0028356966361324687,0.0,5,3,1,6,5,2,True,False
3,30.655411501854868,0,0.03064385599345918,78,2150.3241810583804,0.00032009115643875946,0.028935377448256593,0.0028356966360601013,0.0,5,2,1,9,12,2,False,False
0,30.655411501854868,0,0.030643855992447584,14,500.8599234375121,0.00032009115643875946,0.021798138650617277,0.002835696636109135,0.0,1,2,1,1,7,2,True,False
0,0.27034198351720523,0,0.030643856062308763,14,500.8599234375121,0.03555496066484652,0.011221127231551373,0.002835696636092753,0.0,1,3,1,1,19,0,False,False
3,252.36142758542795,0,0.030643856048721,14,2150.3241810583804,0.00032009115643875946,0.03845697100999385,0.0028356966361323985,0.0,5,2,1,2,10,0,False,True
0,0.27034198351720523,0,0.030643856009750493,4,108.72132737898333,0.19949812810743045,0.028935377448256593,0.0028356966360735566,0.0,7,2,1,1,1,2,False,False
7,252.36142758542795,0,0.030643856084405747,29,500.8599234375121,0.00032009115643875946,0.021798138650617277,0.0028356966361350587,0.4,6,2,1,5,4,2,False,False
2,252.36142758542795,3,182.0393596430703,50,1163.0952870303624,0.008930841270881663,0.021798138650617277,14.02564226552369,0.0,5,1,1,2,10,2,True,False
2,152.89639610459102,0,0.030643856100124447,14,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.0028356966360722487,0.0,1,3,1,9,2,0,False,False
2,1176.0765103100696,0,0.030643855966769523,50,1163.0952870303624,0.00032009115643875946,0.011221127231551373,14.025642265523764,0.0,4,3,1,3,12,2,False,False
0,0.27034198351720523,0,0.030643856089043926,4,108.72132737898333,0.19949812810743045,0.03845697100999385,0.002835696636079812,0.4,6,2,1,4,1,2,False,False
1,0.27034198351720523,0,0.03064385606092202,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.002835696636134451,0.0,8,3,1,4,2,2,True,False
0,0.27034198351720523,0,0.0306438560905915,4,108.72132737898333,0.00032009115643875946,0.06597045777402724,0.00283569663616652,0.0,1,2,1,1,19,1,False,False
7,152.89639610459102,0,0.030643855972558483,78,2150.3241810583804,0.008930841270881663,0.021798138650617277,5.053725887224858,0.0,7,4,1,2,2,2,False,False
0,0.27034198351720523,0,0.030643856045893342,14,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.002835696636136745,0.0,1,3,1,1,1,2,False,False
1,30.655411501854868,0,0.030643856071792357,4,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.0028356966361222586,0.0,9,3,1,1,1,0,False,False
2,252.36142758542795,4,0.03064385602257952,14,5170.921160775518,0.00032009115643875946,0.011221127231551373,47.51042249132244,0.0,7,1,1,1,19,2,False,False
0,0.27034198351720523,0,0.030643856051342216,14,500.8599234375121,0.008930841270881663,0.011221127231551373,14.025642265523127,0.0,7,3,1,1,1,2,False,False
2,78.28061323089982,0,0.03064385600738801,14,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.0028356966361370137,0.0,7,3,1,1,7,0,False,False
2,78.28061323089982,0,0.03064385604617068,50,500.8599234375121,0.00032009115643875946,0.021798138650617277,0.002835696636025278,0.0,7,2,1,2,1,2,False,False
0,0.27034198351720523,0,182.0393596446716,29,1163.0952870303624,0.008930841270881663,0.021798138650617277,0.0028356966360986355,0.0,1,2,1,1,1,2,False,False
2,30.655411501854868,1,78.98780781406063,4,500.8599234375121,0.021028684926758513,0.021798138650617277,0.00283569663615621,0.0,7,1,1,1,7,2,False,False
7,252.36142758542795,0,0.030643856032750102,14,1163.0952870303624,0.00032009115643875946,0.021798138650617277,0.0028356966361431793,0.0,1,1,1,1,2,0,False,False
0,0.27034198351720523,1,0.03064385602087204,14,500.8599234375121,0.008930841270881663,0.028935377448256593,0.002835696636078242,0.4,6,2,1,4,1,2,False,False
0,78.28061323089982,0,0.03064385605843222,4,108.72132737898333,0.021028684926758513,0.06597045777402724,0.0028356966361080603,0.0,7,2,1,9,2,2,False,False
0,0.27034198351720523,0,0.030643856029373598,14,500.8599234375121,0.021028684926758513,0.06597045777402724,0.002835696636085596,0.0,9,3,1,3,3,2,True,False
1,0.27034198351720523,0,0.030643856043157572,29,1163.0952870303624,0.021028684926758513,0.06597045777402724,0.002835696636097618,0.0,6,2,1,4,2,2,True,False
0,0.27034198351720523,0,0.03064385610454622,14,500.8599234375121,0.00032009115643875946,0.06597045777402724,47.51042249132342,0.0,6,2,3,2,2,0,False,True
2,152.89639610459102,0,0.03064385603343648,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.002835696636175074,0.0,8,3,1,6,1,0,False,False
0,30.655411501854868,0,0.030643856029700538,4,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.0028356966361432825,0.0,1,1,3,1,1,2,False,False
2,30.655411501854868,0,0.030643856003522405,29,2150.3241810583804,0.00032009115643875946,0.011221127231551373,0.002835696636096096,0.0,7,2,1,5,1,2,False,False
1,561.9115090217865,0,0.030643856048342608,4,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.002835696636125358,0.0,6,2,1,4,1,2,False,False
1,30.655411501854868,0,0.030643856029300396,4,500.8599234375121,0.03555496066484652,0.03845697100999385,0.0028356966361151588,0.0,3,1,1,1,3,2,True,False
2,152.89639610459102,1,23.279427135903486,29,500.8599234375121,0.008930841270881663,0.011221127231551373,0.0028356966361175254,0.0,6,2,1,4,4,0,False,False
0,0.27034198351720523,0,0.030643856100125728,14,500.8599234375121,0.008930841270881663,0.021798138650617277,0.002835696636077008,0.0,7,3,1,1,2,2,False,False
1,0.27034198351720523,0,0.030643856055442183,4,108.72132737898333,0.19949812810743045,0.19949504303134535,0.0028356966361886247,0.0,7,2,1,3,2,0,False,False
2,30.655411501854868,0,0.03064385596723246,29,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.002835696636118724,0.0,5,2,3,2,1,2,False,False
0,0.27034198351720523,0,0.03064385605007035,14,500.8599234375121,0.00032009115643875946,0.03845697100999385,0.002835696636103499,0.0,6,2,3,4,2,2,False,False
0,0.27034198351720523,0,0.03064385603502334,4,108.72132737898333,0.021028684926758513,0.06597045777402724,0.0028356966361123255,0.0,7,3,1,4,2,2,False,False
2,78.28061323089982,0,0.03064385612078781,50,500.8599234375121,0.008930841270881663,0.011221127231551373,14.025642265523576,0.0,6,1,1,2,1,2,False,True
0,0.27034198351720523,0,0.030643855987809103,29,500.8599234375121,0.00032009115643875946,0.021798138650617277,0.0028356966360897156,0.0,1,3,1,6,1,0,True,False
0,0.27034198351720523,0,0.030643855997994553,50,8770.90694980997,0.021028684926758513,0.06597045777402724,0.0028356966360655695,0.0,4,2,1,2,12,2,False,False
0,0.27034198351720523,0,0.030643856056119596,14,500.8599234375121,0.008930841270881663,0.03845697100999385,0.0028356966360870814,0.0,0,2,1,1,1,2,False,False
3,30.655411501854868,0,0.03064385608428435,14,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.0028356966361240184,0.6,2,1,1,1,2,2,False,False
0,252.36142758542795,2,330.42346210548214,14,2150.3241810583804,0.00032009115643875946,0.028935377448256593,0.002835696636146282,0.0,7,3,1,1,1,2,False,True
2,30.655411501854868,0,0.030643856036515663,4,500.8599234375121,0.021028684926758513,0.03845697100999385,0.0028356966360872557,0.0,5,2,1,3,1,2,False,False
2,78.28061323089982,0,0.030643856015781838,14,500.8599234375121,0.008930841270881663,0.011221127231551373,0.002835696636100238,0.0,6,2,1,6,1,2,True,False
0,0.27034198351720523,0,0.030643856086395083,4,108.72132737898333,0.00032009115643875946,0.06597045777402724,0.0028356966361086223,0.0,7,2,1,7,7,2,False,True
2,30.655411501854868,0,0.030643856059011813,50,1163.0952870303624,0.008930841270881663,0.011221127231551373,0.002835696636060528,0.0,1,1,1,1,1,2,False,False
0,78.28061323089982,0,0.030643856068277193,14,1163.0952870303624,0.008930841270881663,0.011221127231551373,0.0028356966361057453,0.0,6,2,1,3,1,2,False,False
0,0.27034198351720523,0,0.030643856087030654,4,108.72132737898333,0.09792855037586735,0.028935377448256593,0.002835696636157467,0.0,6,3,1,3,2,2,False,False
0,0.27034198351720523,0,23.279427135826257,14,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.002835696636129896,0.0,1,2,1,6,1,0,False,False
2,30.655411501854868,0,0.030643856073109755,14,108.72132737898333,0.00032009115643875946,0.021798138650617277,14.025642265523468,0.0,6,2,3,1,1,2,False,False
0,0.27034198351720523,0,0.03064385609750667,14,1163.0952870303624,0.00032009115643875946,0.011221127231551373,27.292209210355107,0.0,1,3,1,3,10,2,False,True
2,78.28061323089982,0,0.030643856083532352,29,500.8599234375121,0.00032009115643875946,0.011221127231551373,14.025642265524121,0.0,7,2,1,4,10,2,False,False
0,0.27034198351720523,0,0.03064385606562446,14,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.002835696636098965,0.0,5,2,4,6,4,2,False,False
0,0.27034198351720523,0,0.030643856083866078,14,1163.0952870303624,0.008930841270881663,0.028935377448256593,0.0028356966361410183,0.0,3,3,1,4,1,2,True,False
9,252.36142758542795,0,0.030643856048398865,50,1163.0952870303624,0.00032009115643875946,0.011221127231551373,14.025642265524985,0.0,7,1,2,4,1,2,True,False
7,152.89639610459102,0,0.030643856090648493,14,108.72132737898333,0.008930841270881663,0.021798138650617277,0.0028356966361549273,0.6,6,1,1,1,1,2,False,False
0,30.655411501854868,0,0.030643856008901023,29,1163.0952870303624,0.008930841270881663,0.021798138650617277,0.0028356966361341857,0.0,7,2,4,1,1,2,False,True
0,0.27034198351720523,0,0.03064385601100347,29,1163.0952870303624,0.008930841270881663,0.03845697100999385,0.0028356966360279577,0.0,3,3,1,1,12,2,True,False
5,78.28061323089982,0,0.03064385601805764,29,500.8599234375121,0.00032009115643875946,0.021798138650617277,0.0028356966361342485,0.0,7,1,1,3,1,2,False,False
3,152.89639610459102,0,0.030643856082071794,14,1163.0952870303624,0.00032009115643875946,0.03845697100999385,14.025642265524079,0.0,5,2,1,3,5,2,False,False
0,0.27034198351720523,0,0.030643856109090355,14,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.0028356966360767346,0.0,1,2,1,7,1,2,False,True
0,0.27034198351720523,0,0.0306438560436139,14,108.72132737898333,0.00032009115643875946,0.06597045777402724,0.0028356966361142767,0.0,7,1,1,1,1,2,True,False
0,0.27034198351720523,0,0.030643856026975325,4,500.8599234375121,0.00032009115643875946,0.06597045777402724,0.0028356966361625094,0.0,8,4,1,1,1,2,False,False
0,0.27034198351720523,0,0.03064385611157133,14,1163.0952870303624,0.03555496066484652,0.06597045777402724,0.0028356966361432244,0.0,6,1,1,3,2,2,False,False
1,152.89639610459102,0,0.03064385603105823,50,1163.0952870303624,0.008930841270881663,0.011221127231551373,14.025642265523041,0.8,6,2,1,3,1,2,False,True
0,30.655411501854868,0,0.030643856111116235,14,108.72132737898333,0.00032009115643875946,0.09835994760617106,0.0028356966360965873,0.0,7,2,1,1,3,0,False,True
1,78.28061323089982,0,0.030643856118790967,29,500.8599234375121,0.021028684926758513,0.06597045777402724,0.002835696636146572,0.0,7,1,1,2,1,2,False,False
0,0.27034198351720523,2,0.030643856068774216,115,2150.3241810583804,0.00032009115643875946,0.021798138650617277,47.51042249132087,0.0,6,2,1,8,5,2,False,False
1,152.89639610459102,0,0.030643856062273628,78,1163.0952870303624,0.00032009115643875946,0.011221127231551373,0.0028356966361278812,0.0,6,3,1,2,1,2,False,False
0,0.27034198351720523,0,0.030643856112062585,4,500.8599234375121,0.00032009115643875946,0.13426145983554957,0.0028356966361408956,0.6,6,2,1,1,2,2,False,False
3,152.89639610459102,0,0.030643856040840172,29,1163.0952870303624,0.008930841270881663,0.021798138650617277,0.0028356966361043345,0.0,5,2,1,2,10,2,True,False
0,0.27034198351720523,0,0.030643856025569894,14,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.002835696636134288,0.0,7,2,1,1,18,2,False,False
0,0.27034198351720523,0,23.27942713523593,4,108.72132737898333,0.00032009115643875946,0.028935377448256593,0.002835696636175086,0.0,1,1,1,1,3,2,True,False
3,152.89639610459102,0,0.030643856095150766,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.0028356966362142653,0.0,6,1,1,4,1,2,False,False
0,0.27034198351720523,0,0.030643856106014264,50,2150.3241810583804,0.00032009115643875946,0.011221127231551373,0.002835696636091442,0.0,7,2,4,1,2,2,False,True
0,0.27034198351720523,0,23.279427135335606,29,1163.0952870303624,0.008930841270881663,0.021798138650617277,0.002835696636154857,0.0,0,2,3,3,1,2,False,True
2,0.27034198351720523,0,0.030643856088628935,14,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.002835696636149823,0.0,6,1,1,4,2,2,False,False
0,0.27034198351720523,0,0.030643856041046944,14,108.72132737898333,0.00032009115643875946,0.028935377448256593,0.0028356966361324423,0.6,6,2,1,9,1,2,False,False
5,78.28061323089982,0,0.030643856016429286,14,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.0028356966361541016,0.0,1,2,1,9,1,2,False,False
1,30.655411501854868,1,0.030643856062693264,14,2150.3241810583804,0.00032009115643875946,0.011221127231551373,14.025642265523038,0.0,9,2,1,8,2,2,False,False
9,152.89639610459102,0,0.030643856015682116,78,1163.0952870303624,0.00032009115643875946,0.011221127231551373,0.002835696636103924,0.0,7,2,1,1,1,2,False,False
0,0.27034198351720523,0,0.030643855951115562,29,1163.0952870303624,0.008930841270881663,0.028935377448256593,0.0028356966360958123,0.0,7,2,1,3,1,2,False,False
0,0.27034198351720523,0,0.030643856024431163,4,500.8599234375121,0.00032009115643875946,0.09835994760617106,0.0028356966361152403,0.0,6,2,1,8,1,2,False,False
0,0.27034198351720523,0,0.030643856099229542,14,108.72132737898333,0.00032009115643875946,0.011221127231551373,27.29220921035782,0.0,6,2,1,1,3,2,False,True
5,152.89639610459102,0,0.030643856078377628,29,1163.0952870303624,0.00032009115643875946,0.011221127231551373,0.002835696636122406,0.0,5,1,1,1,1,2,False,True
0,0.27034198351720523,0,0.030643856051297647,29,1163.0952870303624,0.021028684926758513,0.028935377448256593,0.0028356966360942176,0.0,1,3,1,1,2,2,False,False
7,152.89639610459102,0,0.030643856062446715,50,2150.3241810583804,0.00032009115643875946,0.011221127231551373,0.002835696636073629,0.0,5,4,4,8,1,2,False,False
1,78.28061323089982,0,0.03064385607244268,14,500.8599234375121,0.00032009115643875946,0.011221127231551373,0.002835696636052685,0.0,5,2,4,3,1,2,False,False
0,0.27034198351720523,0,0.03064385601462393,4,108.72132737898333,0.021028684926758513,0.03845697100999385,0.0028356966361349047,0.6,6,4,1,3,2,2,False,False
1,0.27034198351720523,0,0.030643856081254736,14,500.8599234375121,0.008930841270881663,0.021798138650617277,0.002835696636053924,0.0,7,2,3,1,1,2,False,False
0,0.27034198351720523,0,0.030643856046672614,50,3529.1078005872,0.00032009115643875946,0.011221127231551373,14.02564226552521,0.0,6,1,1,3,3,2,True,False
0,0.27034198351720523,0,0.030643856072089443,4,108.72132737898333,0.00032009115643875946,0.021798138650617277,0.002835696636163697,0.0,5,1,1,3,5,2,False,False
2,78.28061323089982,1,0.03064385603135732,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.002835696636223989,0.0,5,3,1,4,1,0,False,False
0,0.27034198351720523,0,0.03064385606153858,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.0028356966361228965,0.0,7,1,1,1,2,2,False,False
2,0.27034198351720523,0,0.030643856090642966,4,108.72132737898333,0.021028684926758513,0.021798138650617277,0.0028356966360959857,0.0,5,4,1,4,10,2,True,True
0,0.27034198351720523,0,0.030643856050053497,4,108.72132737898333,0.00032009115643875946,0.011221127231551373,0.0028356966361772866,0.0,6,3,1,1,1,2,True,False
0,0.27034198351720523,0,0.030643856013569375,4,108.72132737898333,0.021028684926758513,0.06597045777402724,0.0028356966361579765,0.0,7,1,1,6,1,2,True,False
2,78.28061323089982,0,0.030643856020203128,50,500.8599234375121,0.008930841270881663,0.021798138650617277,0.002835696636037007,0.0,1,4,4,1,1,2,False,False
0,0.27034198351720523,0,0.030643856016285966,4,108.72132737898333,0.00032009115643875946,0.06597045777402724,0.002835696636103857,0.0,3,2,1,1,19,2,True,False
0,0.27034198351720523,0,0.030643856084925557,29,1163.0952870303624,0.008930841270881663,0.03845697100999385,0.0028356966361079918,0.0,6,2,1,4,5,2,False,False
0,78.28061323089982,0,0.030643856096918776,14,500.8599234375121,0.00032009115643875946,0.06597045777402724,0.002835696636158919,0.0,6,1,1,3,2,2,False,False
