input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
55.0,100.0,24.82429631405132,77.0,0.0,50.628522572690876,0.0,21.7733866800474,32.0,0.0,100.0,3.0,80.0,28.0,16.0,22.47158997838231,6
65.3209507556615,79.0,29.0,100.0,0.0,59.067510460512906,44.0,29.0,100.0,0.0,96.0,16.020856183125122,64.0,60.60768439904935,38.42564884440091,100.0,0
0.0,61.64309937469791,52.365029981210135,78.0,100.0,100.0,78.1135993826276,80.13547871121746,56.0,68.0,31.764566042895716,45.0,32.0,21.615625961834912,32.027139096280955,0.0,1
0.0,65.0,49.0,87.0,100.0,100.0,100.0,88.19523806229941,84.0,68.26897268244457,65.47650271257528,45.665419310549346,46.0,22.0,45.54544307512303,0.0,1
0.0,53.567060705031274,39.0,64.0,71.0,83.0,100.0,100.0,93.0,79.49751145019029,75.0,54.0,59.0,28.0,59.537375051833585,0.0,1
0.0,93.0,46.99703064539072,100.0,100.0,84.0,87.67611260489868,52.0,67.0,11.01369114934391,50.01717452986807,0.0,26.939702476571608,35.0,84.29424397276416,38.0,7
29.0,96.0,1.0,64.18283507997417,13.837427172048795,12.163518452868473,67.0,0.0,100.0,38.0,82.95292416354164,93.12561647766205,33.85574009453689,100.0,0.0,65.4369848090909,0
20.705644954175476,71.78717443350855,56.246810577509855,99.0,68.0,100.0,59.16049085107119,61.0,42.0,16.0,0.0,0.0,40.0,5.052767044149542,100.0,8.237907706364217,1
33.0,100.0,0.0,80.0,0.0,47.0,58.0,40.87538540260287,100.0,69.56334744276883,100.0,68.39429558078217,83.06717365770685,31.0,98.76745382804422,0.0,4
0.0,39.19754441617345,34.0,60.0,66.0,80.0,84.66847625160133,100.0,84.0,76.73122026385707,86.72074943001677,52.0,85.0,25.82223135831942,100.0,0.0,1
0.0,88.0,42.0,100.0,100.0,81.0,98.50110704619391,42.0,75.0,0.0,33.45325976213576,4.0,21.0,37.0,92.32571756320314,38.56804688551779,7
11.0,100.0,0.0,84.36382505663835,0.0,54.0,36.0,27.378949965494545,78.0,39.0,100.0,62.147449849840996,83.0,29.0,67.90673401696512,0.0,4
55.48836915804128,100.0,39.0,73.87121362800939,62.0,34.14990668093907,20.0,0.0,0.0,26.0779467279066,25.84963133095586,61.05905583896906,100.0,92.1983913149224,24.86239983781327,100.0,8
60.0,100.0,24.79760366642959,74.99406393987958,0.0,39.64231533053394,0.0,0.0,68.0,16.0,100.0,42.0,94.43148220758121,90.3128053590632,57.241522196256135,88.0,0
0.0,75.0,46.0,82.0,35.53730042355165,47.0,66.0,0.0,43.0,0.0,0.0,29.0,76.0,72.57850384717322,100.0,100.0,8
0.0,57.743320314520126,46.0,69.0,73.0,92.0,100.0,100.0,88.0,75.0,66.08231874300508,51.0,51.0,24.0,33.703780222276414,0.0,1
58.406397230908645,89.0,8.0,71.0,0.0,84.0,55.0,100.0,100.0,82.69244072591658,100.0,53.57069580725278,84.6846845076498,27.0,54.96687014424522,0.0,9
27.0,79.23474039243852,59.0,100.0,76.18780266680348,79.0,63.0,57.0,100.0,36.0,95.0,4.177371384031776,43.08269535287705,0.0,0.0,6.0,3
33.770076073300785,100.0,14.0,88.0,0.0,48.0,35.0,25.0,100.0,38.145860659576876,100.0,66.0,91.0,34.0,71.49361746636306,0.0,4
30.81926911087704,90.50519657124099,18.836095456826655,35.09613972543716,48.81994827462411,0.0,81.0,10.0,100.0,56.794780399910834,75.0,100.0,22.09243240122843,100.0,0.0,47.33364608367114,0
30.0,100.0,100.0,95.15893441133412,100.0,70.0,69.0,39.34954545843569,48.21434117998709,11.0,47.094945688425476,0.0,0.0,35.0,64.87039539809065,35.0,7
16.0,74.0,42.0,100.0,88.99655050099871,92.0,74.0,61.0,41.0,38.0,0.0,12.0,43.0,6.0,100.0,0.0,2
87.7391439343996,80.0,50.0,80.19363314142284,29.69921709895908,100.0,61.0,82.27392188127739,84.0,61.0,100.0,31.0,58.0,8.0,0.0,0.0,9
48.0,100.0,31.0,100.0,16.0,62.52464849926232,0.0,34.0,15.374122944967914,3.8345679582109025,100.0,0.0,100.0,27.0,32.87413930667188,15.859873783319618,6
27.42154410634883,85.0,51.0,100.0,60.0,70.0,36.0,35.0,0.0,12.0,11.0,6.0,58.01734154596104,2.8599033156837868,100.0,0.0,2
10.0,70.0,33.263388139579156,100.0,63.0,74.0,35.42202744726748,40.0,0.0,13.0,8.0,26.0,55.0,7.0,100.0,0.0,2
49.496599798340746,74.0,76.37754289013567,100.0,80.0,85.23346857135039,75.0,52.0,68.0,18.0,0.0,0.0,45.0,0.0,100.0,4.0,1
0.0,84.0,0.0,99.01071390546807,44.0,100.0,90.52277219083783,100.0,100.0,80.78128996098849,83.0,59.648171220671884,76.75003124489922,29.0,55.845690241511015,0.0,7
28.0,100.0,14.024771938083022,81.66820593971109,0.0,50.536819557674995,10.540044200022853,30.0,84.0,24.0,100.0,49.0,80.0,29.960166466410396,56.06120699506638,0.0,4
19.41904360209269,66.36449734026,37.0,100.0,61.442918178484405,77.06964744880077,42.0,37.0,0.0,8.0,3.9063092159745594,0.0,54.0,0.0,100.0,0.0,2
61.72217952514514,75.0,37.0,68.0,34.0,78.0,62.0,100.0,71.0,73.47578831975935,100.0,32.0,59.0,4.987392247144059,0.0,0.0,9
0.0,100.0,75.09938831385749,100.0,100.0,85.12038206542108,74.0,50.0,49.0,16.0,33.40441348845654,0.0,18.273193071196868,32.0,97.87742154427067,37.0,7
100.0,92.0,79.0360498951751,100.0,61.0,89.88458607523854,59.0,60.487363582441965,85.0,39.0,74.0,7.638526973236434,30.559824878149264,0.0,0.0,12.343380132876913,5
33.76499607500283,79.0,56.45157926423223,100.0,78.0,75.0,52.0,43.0,21.0,10.0,0.0,0.0,27.497174719378105,31.0,100.0,35.91433082993905,7
0.0,50.18501364373198,52.308411230173895,71.74366010698354,85.0,91.4065287420676,100.0,100.0,84.0,64.0,78.06072350102909,31.0,62.10007611446918,0.0,80.26169504003356,0.0,1
100.0,100.0,53.0,78.75117600109154,20.0,54.0,0.0,24.512390420504715,25.0,0.0,82.74229123007875,6.0,75.76212087699169,26.0,29.0,12.769714039971534,6
32.0,78.0,61.0,100.0,100.0,88.62932159509651,82.8926032234422,60.1125685085078,88.0,41.68723414401984,87.0,14.0,46.0,0.0,0.0,6.0,3
90.49457183504137,100.0,51.0,80.0,37.18358566937026,48.853216731772804,20.0,22.876944285443994,40.14563683603528,0.0,100.0,10.0,54.0,16.944149816851944,0.0,5.0,6
100.0,85.0,64.66385756942466,100.0,38.46790680466278,87.0,67.0,78.88391882496866,84.49454167684775,49.0,75.0,16.0,37.0,0.0,0.0,12.0,9
18.0,92.0,62.0,100.0,75.03654024685133,51.0,58.64516795937776,0.0,35.0,0.0,0.0,31.0,34.0,37.0,100.0,39.77433695395657,7
100.0,92.0,62.0,100.0,34.0,83.1035280492302,53.0,59.0,89.0,46.28499671527251,80.0,15.304260809017968,38.0,0.0,0.0,9.038786029326205,5
0.0,93.0,39.0,100.0,100.0,96.0,78.0,77.0,40.72166640418732,65.0,46.20318875617621,40.0,51.0,24.0,58.0,0.0,7
0.0,100.0,16.019422701523844,85.0,0.0,49.371662038897725,32.0,26.246032162526916,100.0,25.0,98.58846503214019,50.0,85.72696600844026,29.0,100.0,0.0,4
0.0,75.34887668091315,27.287857973856838,100.0,65.0,87.0,52.0,57.436770140077634,19.0,19.0,0.0,0.0,48.0,1.1084023768078426,100.0,0.0,2
42.0,96.0,1.7984735314249831,60.0,0.0,22.109536508337,41.0,0.0,80.0,12.0,100.0,51.0,84.0,86.62845258272367,30.347512794005407,100.0,0
95.0,100.0,45.0,85.49705254014954,20.0,62.407724763980944,0.0,34.0,20.0,6.0,80.0,0.0,100.0,24.0,33.6703060834854,18.0,6
0.0,23.75604601605678,17.687351240727004,69.0,59.0,100.0,50.0,92.7919825524022,49.62475263135921,62.0,57.0,26.0,76.0,5.845822787270046,100.0,0.0,1
30.0,100.0,20.0,82.0,12.273774533794898,66.0,0.0,43.0,30.0,34.0,100.0,34.18410673818385,90.67732854362687,23.0959414030954,86.47538156430242,0.0,4
74.0,100.0,26.0,74.0,0.0,45.0,1.3331859330301725,10.672349986836753,58.0,0.0,100.0,23.0,51.0,28.62445244545331,14.0,6.0,6
100.0,81.84900370618818,38.0,100.0,40.0,68.92897869366757,100.0,29.162766037393308,70.0,0.0,0.0,26.000329217653807,64.0,77.73573743562771,46.03306112162038,93.8024778940229,8
100.0,100.0,60.34486807398936,83.0,33.919436880136104,65.0,10.0,40.0,0.0,15.424734686829717,15.0,0.0,56.0,9.634006997355328,19.0,21.709079573823143,6
0.0,74.0,29.0,100.0,55.0,85.0,49.85540592215986,45.844937328486964,29.451532970904996,10.0,13.380271032432015,0.0,53.0,5.0,100.0,4.0,2
56.0,100.0,27.0,78.0,0.0,52.98117953343782,34.41084161711751,43.0,84.0,53.0,99.0,64.0,100.0,26.793570517807698,100.0,0.0,4
38.0,100.0,7.360711052405965,75.0,0.0,45.0,5.0,19.0,42.0,0.0,100.0,8.724079522988935,71.2956904542494,28.0,22.8210121505634,7.7136254702750024,6
0.0,80.0,26.0,100.0,43.549194702172116,100.0,49.58406309025883,67.66687061461481,39.386496521400105,23.0,0.0,0.0,46.0,6.0,100.0,5.0,1
0.0,98.0,42.0,100.0,47.44086823728319,63.0,51.0,25.54682427237544,43.0,0.0,15.0,26.0,51.0,36.19681269561071,100.0,42.22174092418614,7
0.0,87.0,37.0,95.0,80.0,100.0,70.0,62.0,66.77766502151475,26.0,68.0,0.0,52.0,23.0,100.0,30.781290171262807,7
32.02643075528559,100.0,40.0,65.35286370100019,100.0,41.0,81.0,0.0,49.0,24.245981280764944,18.0,54.18272879501103,34.331878644385704,43.0,0.0,72.17256146682877,5
52.0,100.0,0.0,87.39257896360583,52.0,55.61705051236347,100.0,27.00766336101178,75.0,0.0,21.06365232507752,29.0,47.0,67.22029225947007,57.98386339746256,79.39291617074929,8
0.0,59.0,36.0,90.41999318386068,88.16225405602027,100.0,100.0,63.11423481346001,63.0,34.0,18.234841208285726,12.0,26.18906937170334,0.0,96.33304387648344,0.0,2
9.654651066794662,87.0,80.0,100.0,46.0,86.0,10.0,65.0,62.0,65.0,100.0,45.90039677210574,64.32266451581461,0.0,0.0,8.442012031134857,5
58.8539059822682,86.2762078866293,0.0,94.0,41.16449659943277,75.0,93.88453653419445,35.0,41.0,0.0,11.532516576045776,32.0,54.0,69.49797283053375,100.0,100.0,8
100.0,100.0,45.0,78.0,8.587036446599704,55.0,0.0,20.37799950879514,31.136931382046328,0.0,88.0,17.0,60.0,38.6777047168268,0.0,35.41242633186222,6
0.0,100.0,49.0,100.0,100.0,97.12607605687717,77.0,58.55226825700988,60.0,19.0,47.00606734515474,0.0,36.559730694744914,32.0,84.0,46.57999588891242,7
5.1412664626184545,65.50937712321839,24.661043682998596,100.0,57.0,81.0,55.0,39.0,0.0,9.0,2.0,18.69879584662319,64.0,16.0,100.0,0.0,2
4.588526757409965,86.0,7.0,62.81610612343513,76.0,42.0,56.68413438568856,0.0,4.541346909072437,23.0,0.0,70.61200559765294,33.71484308856748,96.18432501993983,100.0,100.0,5
8.84914323222909,77.98259382946256,44.0,100.0,90.0,82.0,65.61080683088097,52.0,80.0,45.0,100.0,19.0,50.0,0.0,0.0,6.0,3
72.68835493700747,100.0,47.0,73.68251938584142,9.0,41.0,5.468694583156664,0.0,56.88387050200419,0.0,100.0,13.49780018642622,44.17163623627083,19.0,0.0,0.0,6
20.0,95.0,0.0,63.0,44.0,42.0,30.170303936924217,0.0,5.0,24.15677351044404,0.0,84.70240567334923,34.0,100.0,100.0,100.0,5
96.59923866465807,100.0,44.0,79.0,17.0,55.0,7.3013905342938585,21.151455813953792,45.13663137437609,0.0,100.0,13.0,49.0,24.0,0.0,4.0,6
100.0,100.0,72.69768090200066,100.0,37.356667850248215,74.0,12.0,45.0,0.0,19.0,30.99817602309021,0.0,53.0,22.0,10.0,26.247954352373913,6
0.0,94.0,37.57942991791859,100.0,67.0,80.0,61.0,39.0,38.65850683320588,0.0,16.0,30.118571503584928,48.0,45.98068212326835,100.0,43.05852833887514,7
0.0,100.0,56.35152041505023,100.0,67.47011749886512,71.0,50.474696173140984,33.0,40.0,0.0,12.0,17.0,50.0,34.0,100.0,42.28945061337012,7
40.0,90.0,22.157462233192717,40.99746170594783,30.768244507811215,2.2852505422257914,78.0,0.0,100.0,38.0,82.0,84.3693556241621,37.0,100.0,0.0,83.71026028174104,0
80.0,66.0,73.0,100.0,27.43747364756462,77.0,68.0,72.0,97.0,49.0867956485783,100.0,10.0,51.0,0.0,0.0,16.64290386012839,9
0.0,81.40672500909899,26.0,87.37552109275964,100.0,100.0,100.0,89.70417937028073,99.37555010607808,65.41374219856712,100.0,25.0,89.96429573859811,0.0,100.0,4.710318824341638,3
0.0,67.49296103852099,37.0,73.0,69.0,89.0,100.0,100.0,92.79921831579867,75.0,85.0,43.0,84.0,24.0,99.33537300269421,0.0,1
80.77449649165573,100.0,26.0,100.0,25.768035274057183,75.0,74.0,87.10648417504085,94.0,68.0,100.0,27.36646236314044,57.0,0.0,0.0,10.0,9
0.0,86.0,40.03063597407662,100.0,75.0,81.0,64.0,40.0,43.0,0.0,27.683439980799765,26.0,57.0,46.66751745182342,100.0,46.11962513884373,7
36.0,100.0,0.0,81.0,1.0,52.0,60.0,58.0,100.0,82.77218637797452,86.53298567711698,55.0,78.76430755394377,25.0,79.07663406589086,0.0,4
20.0,100.0,0.0,74.80946133246837,40.28974295313767,41.28329244396146,17.0,0.0,0.0,24.630711745430723,11.0,68.0,46.0,99.0,100.0,100.0,5
0.0,73.0,17.0,98.0,65.0,100.0,74.0,74.01518071963844,48.0,43.0,32.180907506207106,13.0,56.0,0.0,100.0,2.0,2
40.0,100.0,21.29861112730796,78.0,0.0,53.0,25.0,40.0,83.4907795316098,48.0,100.0,71.0,89.0,36.0,72.59214957610615,0.0,4
7.0,81.89174435998542,61.88165325957133,100.0,100.0,85.0,72.68694756487554,56.25685053327412,86.0,40.0,94.0,16.0,50.0,0.0,0.0,4.223126374882598,3
0.0,94.0,60.272484282601596,100.0,100.0,72.12410351573742,84.50800294346419,36.0,74.0,0.0,88.0,0.0,98.68843812895906,28.0,25.0,67.49788650962988,7
77.87845463534185,100.0,33.0,76.0,0.0,45.0,60.87186289035245,40.0,100.0,58.0,66.91845828625398,100.0,46.0,79.37903033145453,35.08913339746953,0.0,4
0.0,98.0,51.0,100.0,85.0,79.0,70.0,38.0,48.3802729457634,0.0,27.0,13.0,46.0,40.21591515212063,100.0,46.755173289999654,7
0.0,85.0,34.6931181285729,100.0,61.0,68.0,46.0,30.0,25.687981143604077,0.0,8.607553959777569,47.56815053197128,50.0,77.52141537845446,100.0,57.71319997162608,7
23.818462666352485,86.0,53.0,100.0,86.3838357590062,82.22448708324379,71.0,55.13802235238582,73.0,38.0,100.0,14.0,55.0,0.0,0.0,13.0,3
86.75414121422338,100.0,54.0,90.0,16.82622183272057,61.0,0.0,37.0,79.0,31.0,100.0,46.0,81.0,32.0,84.0,0.0,4
48.94554311033603,100.0,33.14636454323416,79.0,100.0,64.36597912230981,88.0,35.191904950451885,48.0,0.0,44.01239241804366,21.0,15.581205693540713,60.217906096560995,0.0,71.49109242165464,5
26.773843494798545,80.28389550677828,0.0,48.06250147780885,0.0,0.0,44.0,0.0,89.50111041211386,33.57751311341499,100.0,68.0,67.93324886891803,100.0,14.319187654409768,100.0,0
0.0,66.0,38.0,76.0,85.07467836403796,100.0,100.0,92.15487786155934,82.0,65.0,65.0,45.152600603034486,49.0,19.0,26.451918183673932,0.0,1
100.0,84.86064908431413,46.95565553357609,100.0,37.98236222659337,65.0,68.0,30.0,40.808363779415366,0.0,0.0,8.327147636366352,25.912984830654157,40.0,87.86713706268642,61.23340071782406,8
0.0,100.0,54.0,100.0,81.87414830512986,92.0,66.0,50.309588951988154,51.0,0.0,33.025584763269144,20.0,43.316455468957685,47.01764183387756,100.0,46.701562299878674,7
32.55318634180715,77.0,0.0,38.50179126473567,28.67411997840453,0.0,78.0,10.0,100.0,52.0,88.0,100.0,34.51939144665447,100.0,5.0,70.2265815935763,0
86.59138412498983,100.0,51.05671448109235,94.46842649940776,8.0,63.0,0.0,26.76532739592323,38.0,0.0,100.0,0.0,81.16518515522569,26.0,13.212974380722816,20.0,6
51.0,100.0,7.7113682865367785,70.52278383736213,0.0,21.49563402958436,52.04108686164982,0.0,100.0,33.93085186592887,92.0,82.23005958017076,37.894402001153914,100.0,8.0,80.28226469390057,0
49.0,100.0,60.0,100.0,20.0,88.0,0.0,64.0,51.124881184602806,50.0,100.0,28.0,57.29783038076376,1.0,6.0,0.0,5
0.0,38.633078424180866,23.8485210634707,56.388346025287284,62.06662004524076,74.0,100.0,100.0,85.66975675578567,75.19726372336513,71.0857200523555,47.0,51.0,24.0,42.06792796056472,0.0,1
31.0,79.0,48.0,61.93446854340168,100.0,0.0,75.06621967604761,42.0,33.0,0.0,78.0,49.18949656756171,66.0,96.56742147271008,0.0,100.0,8
76.72857994004418,100.0,40.0,100.0,14.0,70.0,0.0,32.0,34.31650672278602,0.0,100.0,10.0,72.53026405603765,35.0,16.0,29.18897326929695,6
53.0,100.0,15.0,75.0,0.0,34.682255449758706,16.77677437380414,0.0,74.0,12.0,100.0,49.0,86.58418381026881,78.87608244949807,36.867496090899266,96.0,0
100.0,100.0,51.0,98.0,0.0,58.687952418267635,3.190249314004391,26.0,60.0,0.0,100.0,39.0,49.0,44.0,0.0,0.0,6
100.0,100.0,31.0,98.0,57.0,60.92105559819164,100.0,15.049605157077302,44.41198078085934,0.0,0.0,32.0,54.0,90.86480617588032,100.0,95.25931813947564,8
0.0,100.0,69.0,100.0,88.64928047126617,75.0,69.0,36.0,49.0,0.0,20.631883643341048,13.0,45.0,30.0,100.0,38.0,7
0.0,69.95741504171681,26.0,78.0,81.92004648370228,100.0,100.0,100.0,78.0,78.0,61.148740571028796,50.0,42.90249989130239,22.05837759637779,39.27859083300618,0.0,1
100.0,100.0,57.0,82.0,31.0,58.70256410785918,20.0,25.076299123525096,44.581403259148786,0.0,78.0,10.408320431382444,44.0,26.0,0.0,10.172102793190499,6
100.0,100.0,74.0,91.83176032225647,34.06526035476954,65.30586326895751,8.13931608847795,34.0,12.0,0.0,64.46655682023567,4.0,41.47854343155036,25.0,0.0,10.63333153110562,6
100.0,100.0,50.80784674970136,82.0,22.0,56.0,0.4355318977709769,29.0,0.0,0.0,47.75733624941952,10.0,60.0,32.0,0.0,38.0,6
0.0,79.0,30.713111862067848,100.0,100.0,100.0,91.80480429750727,59.60913814358705,54.0,25.0,19.390685925692797,0.0,2.175961006364088,36.056685174776824,71.22888628030546,46.0,7
32.0,56.36282278534888,77.0,100.0,100.0,72.0,99.0,27.0,48.39757466758389,0.0,0.0,9.0,43.0,19.41605215643915,100.0,3.3794374711798536,2
28.93834461072263,82.0,57.0,100.0,83.50640212047674,88.0,66.98277046166021,64.0,100.0,51.0,91.0,16.0,46.0,0.0,0.0,5.0,3
24.0,55.0,32.0,83.2109519883441,94.16404707087061,100.0,100.0,98.04687140744625,85.83149239839396,70.0,68.56584556483851,43.0,45.0,0.0,0.0,0.0,1
36.0,100.0,16.0,76.0,0.0,33.0,29.365200767837884,28.0,100.0,35.0,74.0,68.0,45.20175433708989,38.0,43.0352030358497,0.0,4
72.33978573185475,100.0,77.04726033850865,90.0,33.99492449930085,67.11979865797312,0.0,37.0,35.46576023367047,26.097560455598806,96.0,31.0,100.0,25.0,79.90153102310478,0.0,4
32.0,90.0,0.0,63.84533939153933,11.0,20.584151070929455,64.0,0.0,94.1228536070921,38.0,100.0,79.67181796973182,55.0,100.0,19.509543547159506,72.66728777117821,0
0.0,49.96020502686744,16.0,99.0,49.0,100.0,51.0,63.0,30.0,28.0,12.747291627521834,0.0,58.0,6.0,100.0,9.0,2
100.0,100.0,88.3370271833831,89.0,69.55118006329512,75.0,46.35110733919015,66.0,38.35276779542423,47.0,13.715525832421422,29.958209587467632,0.0,17.0,0.0,0.0,1
49.0,84.0,80.0,100.0,100.0,93.0,31.0,77.33979314402575,50.27577220889721,65.0,94.0,38.0,51.294593434345074,0.0,0.0,17.671499757654654,5
0.0,52.17455010021165,10.0,70.48062296662638,61.0,94.0,100.0,100.0,95.0,74.0,80.0,49.0,73.0,23.0,75.38901986554102,0.0,1
26.003845825885662,87.96938190952999,64.73526500580356,100.0,100.0,97.0,72.0,80.25647962698537,84.0,52.859144912339985,81.0,17.0,42.0,0.0,0.0,0.0,3
0.0,92.0,15.645586735300443,54.58853533204027,58.671426701784355,20.397629857568216,25.00245195359562,0.0,20.0,37.30196020243535,62.11895298327532,66.69020513981219,100.0,95.0,26.691807487903485,100.0,8
18.072013533678952,89.0,5.340971565429316,62.0,42.73012200593175,32.0,24.33026802684339,0.0,0.0,27.0,12.0,73.86515663405926,45.816987874539585,96.79550782211561,100.0,100.0,5
31.0,98.0,0.0,73.0,66.27207393174116,52.40956890057677,65.0,7.525317002558024,0.0,0.0,8.0,53.0,21.145897640531352,95.0,100.0,100.0,5
100.0,100.0,53.0,89.0,45.38532616473538,85.0,0.0,67.0,84.0,75.0,79.0,31.0,68.0,0.0,0.0,0.0,9
45.0,100.0,25.0,81.0,0.0,57.0,47.0,45.79545541469074,100.0,54.0,82.0,57.0,47.0,29.0,27.694506733162264,0.0,4
38.0,100.0,0.0,80.0,45.0,43.63866786365386,66.0,0.0,8.65745776239121,12.0,57.0,52.58766892166396,100.0,87.99762519892774,37.174171107362575,100.0,8
44.468441209584846,92.0,100.0,100.0,100.0,97.9338886999568,47.0,80.27749585203212,61.0,44.0,100.0,32.76911792479936,61.0,15.0,0.0,0.0,5
29.0,73.0,44.70432825783864,100.0,73.40853858236954,83.15625104875751,56.0,52.567604960964076,100.0,45.0,87.0,13.0,52.0,0.0,0.0,0.0,3
29.0,67.0,60.294438769761896,100.0,100.0,92.0,83.0,65.0,75.73103443793966,21.0,76.0,0.0,35.0,5.0,0.0,25.563850069088183,3
84.0,75.0,44.34242532625417,100.0,17.0,72.0,69.0,37.0,84.0,0.0,0.0,13.0,43.0,57.385657929430735,100.0,82.98088823566292,8
23.99311324913812,92.0,7.0,63.0,60.0,36.64369874433304,34.0,0.0,0.0,13.824525755251518,13.889851863586118,65.0,44.0,98.0,100.0,100.0,5
32.0,100.0,60.0,100.0,50.0,57.0,19.0,32.0,0.0,10.322818574059085,26.71920213458571,0.0,62.3438704054333,2.0,100.0,10.0,2
20.0,91.0,85.11073000275029,100.0,11.0,100.0,11.194483142936747,64.0,55.0,61.0,100.0,26.0,51.0,0.0,0.0,18.0,5
19.0,76.56976606491268,40.09839685495485,100.0,49.0,76.0,28.02927298184791,47.97975054505548,0.0,13.0,0.0,0.0,44.0,0.0,100.0,1.0,2
42.0,82.77657862010241,66.0,100.0,78.0,64.0,50.976547086954895,19.131004020145916,0.0,0.0,0.0,15.13410830854049,51.0,18.795067937971993,100.0,5.0,2
0.0,66.0,51.0,77.63261710709571,90.95569438960118,100.0,100.0,86.0,85.24299910009297,69.25171952887239,74.0,46.0,67.0287055428864,21.0,77.62598582345385,0.0,1
57.0,100.0,26.0,75.0,0.0,44.0,10.0,9.036102215636392,70.471671079594,0.0,100.0,29.0,48.26280586975433,40.0,5.0,19.0,6
0.0,91.87569114572125,42.0,100.0,100.0,84.79226079301574,70.0,47.852031502789934,44.0,0.0,20.0,2.0,16.800277383065875,35.0,86.89240908586336,43.239160241498126,7
0.0,78.82808214067042,37.6140056264155,91.0,100.0,100.0,79.0,78.25897499227233,77.22186996514223,50.48431230500466,83.96139877870799,23.446299855645947,66.0,0.0,39.0,15.0,3
33.96066838516369,88.0,24.0,100.0,0.0,74.0,58.0,63.55154924010431,100.0,75.0,74.43626056672568,89.98381043707606,50.0,45.025745823467105,18.77046010177129,0.0,4
0.0,88.0,41.0,100.0,80.78094436627138,78.0,73.0,38.0,55.29223817852703,0.0,22.93502788089821,31.0,56.0,37.0,100.0,54.96956204138866,7
74.0,100.0,21.421813079184325,82.99255223325292,0.0,48.0,8.978974507116043,5.648599607898207,54.0,0.0,100.0,31.160600028596935,92.07114563351075,75.2580423181509,71.00048994456564,90.74533938388021,0
23.0,78.0,52.0,100.0,100.0,99.74175179799367,77.0,73.82366895406706,66.0,54.0,88.69278148243426,23.0,47.624468619311614,4.0,0.0,0.0,3
