input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
79.82755234306303,91.0,21.139540434260017,83.0,50.0,70.0,61.0,100.0,86.17205095464833,70.0,100.0,22.0,46.0,0.0,0.0,12.0,9
86.49476375054535,82.0,63.0,100.0,1.0,56.705130382429694,71.0,53.0,100.0,99.42021060392545,92.70783482500009,50.0,65.0,0.0,0.0,10.683450124401816,9
0.0,75.0,47.0,100.0,60.056719446963626,74.0,29.0,38.0,0.0,8.0,8.0,7.0,54.0,5.0,100.0,0.0,2
30.899842922465048,62.736722237309095,15.0,35.8582148120737,37.44645582694758,0.0,100.0,0.0,100.0,42.0,79.20467611073765,75.60579765953848,42.07612118109596,100.0,0.0,72.25891890287015,0
15.0,92.0,43.41145359399698,100.0,12.0,79.76851897792726,0.0,46.0,62.0,46.0,100.0,23.0,50.0,0.0,0.0,20.0,5
62.0,85.0,100.0,74.98930054578558,100.0,100.0,57.0,100.0,53.887206818814704,74.0,80.0,23.0,45.0,0.0,0.0,4.0,9
100.0,93.0,53.629717551597516,100.0,11.0,78.25844431158542,60.16242687830019,74.80118253700098,87.28083478962667,75.0,73.10684224332395,37.6982680233167,44.0,6.504996969246467,0.0,0.0,9
41.0,87.0,16.119707353983692,67.05434232524264,43.0,28.824035378288528,8.082878367227938,0.0,0.0,19.0,4.0,65.37923644489018,49.0,95.53344554705123,100.0,100.0,5
16.0,81.4143538326079,58.0,100.0,73.0,65.0,51.662399894595374,33.0,8.604427674056966,6.0,0.0,20.0,52.0,23.0,100.0,0.0,2
9.367562005256863,79.0,48.0,100.0,89.42985663048412,86.0,46.0,61.0,66.0,48.0,100.0,20.0,52.0,0.0,0.0,8.0,3
83.23929072314108,81.0,26.0,100.0,0.0,63.69512701419983,86.658655762387,35.0,96.0,0.0,0.0,18.0,51.0,46.0,100.0,100.0,8
35.38299268081503,100.0,16.0,76.0,0.0,42.0,28.0,34.0,72.0,36.0,100.0,67.52315603017809,89.31348783687102,35.0,89.05942961141074,0.0,4
0.0,61.700706535786,39.0,76.0,75.0,93.0,100.0,100.0,82.0,75.0,68.3662817067976,50.0,46.69400905695888,26.0,28.0,0.0,1
5.0,80.0,27.0,100.0,64.0,79.0,48.08740610546744,47.0,14.9417442430723,19.447212992916224,0.0,10.0,51.0,5.0,100.0,0.0,2
33.63278832340057,90.0,57.477959176594446,100.0,57.0,71.68253884022225,31.0,48.0,0.0,23.223684960355857,7.8943363992249225,7.8093934378628855,54.0,0.0,100.0,8.55695313223974,2
13.0,67.0,12.784919328447458,66.92439119032734,53.0,87.0,81.0,100.0,67.33746670638877,47.0,0.0,29.0,49.0,11.485723968626232,100.0,0.0,1
52.0,100.0,41.0,85.0,8.0,56.0,0.0,39.0,78.61902657737835,45.69315672915753,100.0,47.0,74.0,22.0,55.29009100626564,0.0,4
87.27158419121236,100.0,18.0,83.26454432896153,32.14845541741339,67.0,80.4893712071876,77.73301967333778,94.0,59.0,100.0,30.0,67.0,7.809049399124314,0.0,0.0,9
100.0,100.0,57.0,87.0,28.222938608908823,56.0,11.0,25.0,25.903261306609405,0.0,94.87416467223059,7.0,65.0,26.0,0.0,15.0,6
23.0,65.0,0.0,51.0,20.0,8.977139826776114,61.25916189060515,0.0,100.0,32.0,98.0,72.0,53.47619870903964,91.51942516585208,10.64650659815833,100.0,0
5.504587749640161,67.48341582401395,0.0,28.574203968503614,34.67675600781621,0.0,69.0,6.252463611205555,100.0,37.0,94.0,77.61180395303326,58.0,100.0,16.24505583028651,97.3916848207324,0
15.37956920074947,74.0,42.0,100.0,81.0,79.0,54.21612654623956,45.0,11.0,15.238793398551396,0.0,9.0,50.0,7.8777927735993885,100.0,0.0,2
52.0,87.0,84.28929304782908,100.0,100.0,83.31898473930941,75.0,59.69833063124681,80.93547604156149,41.0,86.0,18.588870646347676,43.0,0.3293836940766397,0.0,0.0,3
0.0,98.0,49.0,100.0,78.63516266897422,83.0,64.0,43.0,55.0,0.0,62.8523537883385,1.0,53.0,27.0,100.0,38.0,7
100.0,84.31015199468088,53.0,100.0,15.0,68.0,77.0,82.0,95.0,81.12884102822134,77.27058351416933,45.29832037536377,49.0,10.0,0.0,0.0,9
34.0,89.0,72.83520308534702,100.0,84.0,76.82644357087332,60.0,55.0,100.0,42.0,84.0,15.0,41.0,0.0,0.0,6.535206453000305,3
100.0,100.0,53.453167007302056,87.0,20.0,63.15764341711667,4.205636421529794,38.0,0.0,0.0,41.51673706555034,0.0,56.0,21.0,27.002238466478225,7.0,6
0.0,86.0,0.0,76.0,48.0,100.0,62.0,96.98093518742274,74.0,69.82186895170014,100.0,57.0,75.0,26.0,35.85024252196202,0.0,9
32.0,100.0,100.0,90.0,73.0,52.0,56.0,23.0,35.96834104110496,0.0,0.0,24.443535260524328,34.0,49.21886334288083,100.0,43.0,7
100.0,100.0,46.0,85.0,10.274887875466362,58.0,0.0,28.0,29.68156762527151,0.0,86.17147281339975,9.0,80.0,34.517005738282144,16.0,36.720304799717574,6
50.18262195665964,100.0,18.990913993869086,55.0,22.0,12.632044026258708,71.37969031324155,0.0,100.0,39.0,84.20995686902594,90.12519357571269,37.0,97.0,0.0,57.74626983942909,0
0.0,79.0,31.0,100.0,57.0,78.0,35.0,46.86530790286159,93.0,49.8786105848682,100.0,14.0,52.0,0.0,0.0,14.579195676766753,3
100.0,100.0,59.0,97.0,75.0,80.01608874636288,100.0,82.87476745978016,86.2605324135898,60.08996238500054,77.53122438623662,24.0,49.0,4.0,0.0,0.0,9
0.0,65.0,23.709871040488746,79.50753465025804,69.0,100.0,100.0,93.2389487646689,82.70407073000054,69.87281343462425,74.0,50.0,52.0,24.620187548394576,33.0,0.0,1
99.36424027464057,84.0,42.0,100.0,33.458506057736344,59.0,50.0,20.529665016123346,0.0,0.0,2.243422971590945,31.0,52.0,46.78953329577263,100.0,76.94857714511411,8
43.0,100.0,11.639490743278063,84.0,0.0,61.0,0.0,30.0,28.0,0.0,100.0,0.0,86.26516907418787,25.07623380868851,25.275863198782414,18.0,6
30.34611570563935,91.44161886608404,71.0,100.0,75.0,72.0,57.0,49.47460852118239,91.4382753183343,44.0,100.0,9.0,50.0,0.0,0.0,4.0,3
0.0,100.0,20.0,65.51683280333361,40.0,29.42955193247283,24.110635214169108,0.0,0.0,27.0,0.0,62.45223285453013,43.0,90.3133507174412,100.0,93.33928664408373,5
32.0,92.0,100.0,100.0,76.0,100.0,9.19352253861357,82.42665666774813,37.26662745186299,60.9683885181444,87.63477141934825,32.0,60.0,6.4334762216123345,0.0,0.0,5
0.0,100.0,38.0,100.0,57.0,76.0,57.0,35.0,45.00491591462621,0.0,35.0,17.0,53.910738795351975,30.963103463220385,100.0,23.75598116814873,7
35.17521589619799,78.0,34.0,62.09674000000764,76.0,38.0,46.02876723590111,0.0,0.0,8.0,0.3173598489487156,59.0,22.56933949959022,92.0,100.0,100.0,5
38.0,81.0,100.0,77.0,100.0,100.0,75.54966626865736,76.11790089239776,67.0,47.0,68.06193342182016,21.0,40.851293699198926,0.0,0.0,0.0,1
0.0,100.0,52.0,100.0,82.89085892162893,74.0,70.0,37.0,45.24607618713359,0.0,24.847012103236526,20.799172835136865,45.0,37.0,100.0,38.98024454921143,7
0.0,92.0,22.0,100.0,63.0,86.0,49.0,62.0,62.0,41.0,100.0,18.0,57.0,3.0,0.0,0.0,3
64.79690228614835,77.86733530606828,20.0,61.02152330438992,0.0,100.0,58.19263214969856,79.57694705951126,92.0,69.41508832954055,100.0,32.0,78.456141501195,0.0,6.57179457058158,2.0,9
0.0,88.0,41.0,100.0,66.0,86.0,56.33319815127564,57.0,36.69427704440164,27.0,27.0,3.0,59.0,0.0,100.0,11.480466796548992,2
28.927440921652018,76.0,42.0,100.0,49.0,67.87728768377232,34.0,37.0,0.0,0.0,38.0,11.0,76.0,0.0,100.0,20.0,2
70.0,78.0,36.0,98.0,96.0,100.0,84.52890176974199,69.71371550516452,60.0,47.736920896634686,100.0,17.330240645091727,55.0,0.0,0.0,9.0,3
30.0,92.0,5.380230469346298,67.0,59.64304996136978,55.0,73.15199661816544,14.307090252252552,0.0,0.0,0.0,54.0,25.0,100.0,100.0,91.03659053518474,5
23.243039124799015,53.13241083806517,58.0,100.0,100.0,93.0,57.0,43.0,17.196120524284847,0.0,75.0,10.0,53.0,46.113690166688734,0.0,61.51347878920852,8
19.0,60.029156973250316,44.0,91.42217702894536,60.0,100.0,58.0,54.0,50.63034072283616,0.0,0.0,13.0,41.89150120205134,0.0,100.0,5.0,1
40.0,94.0,92.39603255407683,100.0,99.09089754813644,73.50659589876206,62.32136843914192,50.68134006749907,22.91864002993226,30.132834485307463,0.0,14.0,40.16910576455153,2.7578494010426207,100.0,0.0,2
20.0,82.0,31.0,61.0,65.85515996706977,44.14557086453917,40.0520871110341,0.0,9.785420673486895,27.0,0.0,73.74794293273646,35.0,100.0,100.0,100.0,5
38.0,100.0,43.0,93.0,7.4370115654088575,59.88721378928205,63.0,42.0,100.0,71.0,82.0,60.77094503256304,48.0,29.0,0.0,0.0,4
38.0,100.0,13.0,73.0,0.0,40.0,63.39890088156408,42.0,100.0,70.6803107791441,88.0,59.0,76.0,31.0,68.44038484436568,0.0,4
49.046703455317804,96.0,47.0,51.69467799421547,60.0,20.57893607829085,0.0,0.0,22.062283728651156,34.0,53.46900452912134,59.82357278056062,100.0,94.0,99.25518027425687,100.0,8
71.99841843236548,42.77874801067913,33.0,50.006434406823836,0.0,78.0,32.0,100.0,75.69674467133713,78.0,91.29650361017448,46.0,100.0,2.0,25.0,0.0,9
17.0,100.0,0.0,84.0,0.0,54.0,68.0,47.0,100.0,67.0,70.11289131731529,65.6928418814726,46.0,34.0,22.199073228919637,0.0,4
100.0,100.0,59.385563688046666,100.0,13.928560452203365,68.0,0.0,27.0,33.0,0.0,93.0,18.0,59.0,34.968693268617784,0.0,17.0,6
0.0,100.0,57.0,92.30658908253668,67.39211294661601,64.0,56.25945549990034,32.0,49.0,0.0,6.496977527985558,19.0,29.0,34.0,100.0,42.895485579677256,7
20.565663767172133,89.44008461981393,0.0,54.5571995900988,67.0,56.37312266674973,73.0,4.047761951508536,5.121898613544704,0.0,11.20223723507298,44.805145748049235,36.0,90.33135999305985,100.0,100.0,5
0.0,65.0,23.588380314745642,100.0,61.94491480380805,95.0,70.0,57.0,49.6976164769507,27.0,23.812901960978017,11.0,54.0,8.447163440669742,100.0,0.0,2
100.0,100.0,58.47743478498714,93.0,18.0,65.0,0.0,33.0,12.423229849819247,0.0,69.17973101699775,0.0,59.0,25.0,11.611929128690786,22.0,6
55.0,98.0,100.0,100.0,36.561939358034465,89.0,28.32568646131639,59.0,88.0,62.0,95.0,26.0,48.0,0.0,0.0,5.0,5
29.0,88.0,52.0,87.0,85.0,58.0,75.0,25.850220060499105,0.0,0.0,41.69173167106588,43.0,100.0,81.90586594954661,33.49562148546333,100.0,8
80.0,96.0,35.0,91.0,0.0,47.0,18.370323165362827,0.0,60.97048730168546,8.0,100.0,38.0,100.0,65.07916037829007,47.762421702991645,100.0,0
51.0,100.0,9.98572383273547,99.4173581586348,0.0,82.0,60.038292738465586,75.0,68.65359680840814,65.0,100.0,38.77918591218902,66.0,6.936282020009743,12.0,0.0,9
9.191341900393143,78.0,3.0,64.0,100.0,67.0,96.25082868724213,14.502281146904863,17.557587735872,0.0,0.0,48.378914288899054,0.0,100.0,87.63653291363144,100.0,5
18.60671977147336,85.0,0.0,63.40861360725009,24.99086283845637,23.91979629369356,59.0,0.0,100.0,24.102986157660137,90.0,65.0,58.0,99.0,19.0,100.0,0
36.0,82.05198091572613,61.84498922452193,100.0,83.0,90.0,100.0,65.17196080524268,100.0,32.46637630755835,72.0,11.0,34.0,0.0,0.0,6.0,3
0.0,100.0,75.06706805806043,98.0,100.0,70.0,69.35196360294688,40.0,40.0,0.0,91.0,17.0,100.0,34.0,0.0,27.0,7
30.443319331317603,100.0,0.0,70.0,13.597606141719629,42.0,71.0,33.05613914511521,100.0,49.0,73.82376938206465,69.11707596375945,58.0,33.0,50.51442720204786,0.0,4
88.0,66.0,44.0,59.73615638940977,0.0,74.0,51.0,100.0,100.0,86.4642162134502,92.0,52.0,66.0,23.0,23.894381667012933,0.0,9
43.0,100.0,31.0,79.18045484266977,0.0,50.59287072498282,54.0,47.0,100.0,60.0,84.0,67.23781079362452,56.0,32.0,33.0,0.0,4
12.52164429414779,84.0,15.711941239035934,100.0,75.92805194586867,94.80059170532957,55.19095425964983,71.0,62.0,57.195784923196655,100.0,37.33638093015048,62.0,5.0,0.0,0.0,3
99.57353143944034,94.0,26.0,95.0,54.58361764896192,44.3004599353651,62.0,0.0,0.0,0.0,51.30608764434702,40.396160630757436,100.0,86.46608970292333,63.08586712707697,100.0,8
15.0,89.0,23.0,62.0,87.17756631783054,53.82618542115924,68.0,0.0,7.413046295271407,4.295026591483013,0.0,59.90120306711502,0.5304778666235073,100.0,100.0,99.18392810907648,5
100.0,100.0,60.0,84.0,42.0,62.51234496229592,8.0,38.81620483973283,0.0,17.0,22.698912159529684,0.0,49.0,13.314159359608272,20.340476291936607,10.0,6
0.0,95.0,39.0,100.0,82.0,85.89895587505292,68.36225336883959,46.0,49.0,0.0,4.378444912010175,4.0,41.0,28.0,100.0,35.076233979355415,7
100.0,100.0,65.0,81.1859293875653,42.0,55.0,17.40300267850695,15.051068979257504,56.0,0.0,78.0,34.0,42.0,39.0,0.0,24.888662778846015,6
93.02091751506134,100.0,62.0,74.0,17.542691273615702,50.0,0.0,31.0,80.0,31.94033372350128,100.0,53.7710579613229,76.0,35.0,63.973727557900105,0.0,4
25.0,55.97218600543797,68.0,75.0,100.0,100.0,78.0,80.0,58.0,53.27913645093334,26.050727763939896,21.343573720472964,0.0,3.626527969328033,44.0964959906009,0.0,1
24.0,86.0,0.0,67.0,72.0,53.0,91.5668737261616,0.0,29.0,0.0,13.376780478248321,43.0,17.16787749540523,88.54519197672754,100.0,100.0,5
47.0,84.0,58.635711466117264,65.0,78.58308665017358,25.689782315424836,12.0,0.0,0.0,34.0,71.0,64.0,100.0,100.0,14.0,97.70296282733669,8
18.103523175032645,100.0,0.0,80.0,1.2196639973659968,50.0,60.0,37.0,100.0,44.6366061248271,100.0,64.61294093775332,88.0,35.0,96.16773599768086,0.0,4
100.0,72.0,65.0,75.22322607177776,63.0,100.0,0.0,92.66602135538781,0.0,69.0,66.39274537608603,60.558728959934584,67.0,35.0,22.0,0.0,9
72.6063326075201,100.0,10.132032362681073,77.15545736537204,0.0,49.05774294867446,100.0,51.0,88.0,78.2123481281942,64.85694769733698,84.5160878916792,58.0,41.0,50.01588689477586,0.0,4
100.0,100.0,55.0,88.0,16.130878292534955,65.0,2.0,36.0,9.0,7.0,54.47885132241759,0.0,45.6631256668796,20.0,0.0,18.0,6
100.0,88.0,36.0,88.50493582087259,13.584302996022767,36.0,37.727728237445994,0.0,0.0,11.0,9.704973317079258,53.18144899316894,90.02754768552423,87.96632284037929,77.06666246683375,100.0,8
29.0,90.0,0.0,67.49132189503715,62.0,51.634356299945985,65.0,11.954643663468609,9.0,0.0,7.370566141846317,50.0,21.0,95.0,100.0,100.0,5
0.0,43.389515332849264,14.0,12.405798345756093,56.0,0.0,93.65025856739149,31.73288979415613,100.0,75.0,60.71161029931709,100.0,19.423245172212752,85.36105503921746,0.0,51.490000625576016,0
27.502559463302365,86.0,85.62516383094147,60.0,100.0,100.0,39.179821788484965,87.07408915913986,79.19125823149146,75.0,100.0,46.0,75.0,0.0,0.0,6.0,9
19.0,82.0,52.0,100.0,55.0,61.0,39.0,29.890116713063037,0.0,4.385003898153576,18.619672286366352,0.0,60.0,0.0,100.0,2.0,2
0.0,90.0,61.0,100.0,100.0,72.38276202988735,64.0,36.0,25.182178849437427,0.0,0.0,24.196628656859286,18.0,40.0,100.0,42.269376258608006,7
63.0,100.0,40.0,78.0,0.0,61.5692691166378,39.73208638756599,55.0,100.0,59.0,84.1899479811974,45.437857786779155,53.0,23.0,39.831330639468824,0.0,4
35.53239475282462,100.0,27.0,71.0,0.0,40.45402136363826,32.0,33.0,100.0,31.0,85.90747598887164,50.0,62.0,28.54982196757819,61.80834901577405,0.0,4
28.0,100.0,71.0,91.0,68.0,58.0,31.0,45.0,0.0,34.758411881477954,11.0,19.0,55.0,0.0,100.0,2.190119530083292,2
0.0,96.0,77.0,100.0,100.0,75.0,89.72152355257238,46.0,76.0,10.0,53.018446277304854,0.0,0.0,23.0,89.5904312664513,23.0,7
20.0,75.93046327577697,59.0,100.0,72.0,99.0,56.0,59.067315502396134,39.0,24.124493616251968,0.0,12.0,53.0,2.291099139832275,100.0,0.0,1
53.03696203483552,80.94726133702656,62.0,100.0,34.85035427301278,75.0,32.18188956494623,73.0,94.0,70.0,100.0,28.0,49.0,0.0,0.0,13.0,9
18.874006581792028,26.13663796500891,75.94200389425603,14.085047553724738,68.0,0.0,52.0,31.0,100.0,67.26125390242983,100.0,100.0,49.0,100.0,0.0,73.37402060387845,8
29.0,91.96093771957287,9.889117944488207,63.576788961044656,61.68175555326276,39.319039554695344,59.92072727661281,0.0,21.0,22.55366490001949,0.0,65.0,38.0,96.05341070948919,100.0,100.0,5
49.0,100.0,26.0,70.0,0.0,33.91061210488806,55.850177347846014,30.0,100.0,40.0,97.74536891144254,64.0,96.0,32.0,81.578953283351,0.0,4
0.0,89.0,44.0,100.0,61.0,76.0,42.0,46.0,18.767381956290105,20.625621712692958,6.0,0.0,55.0,9.0,100.0,0.0,2
0.0,100.0,0.0,85.0,0.0,64.0,2.5282789264344974,43.0,36.0,37.0,74.0,34.497925764659215,76.93725648490252,15.0,100.0,0.0,4
27.0,93.0,21.0,71.19306911540482,64.0,34.0,45.91228528777035,0.0,0.0,20.0,54.99901042674308,62.945052259945186,100.0,100.0,23.0,92.57542752747881,8
30.0,83.0,64.0,100.0,69.0,58.0,39.0,29.0,0.0,0.0,9.933066935661849,18.0,56.0,17.0,100.0,8.0,2
46.20978409675897,100.0,34.0,78.19393043862043,7.0,42.0,0.0,23.775022992622624,53.0,19.70253706601725,92.55120839321391,42.59794886389079,100.0,37.0,100.0,0.0,4
0.0,78.0,19.0,89.36015133845852,53.0,100.0,60.0,62.0,32.0,29.0,29.099432840120592,0.0,75.0,0.0,100.0,11.31006529411925,2
24.0,81.0,30.413198527214192,100.0,95.39375625718519,89.0,46.0,60.0,62.3687563128363,54.0,100.0,26.072722222007773,62.0,0.0,0.0,7.0,3
57.0,86.56867252779647,100.0,100.0,87.0,78.0,61.74546812035206,57.0,52.85326478938658,21.67072490985647,42.564824689788914,0.0,18.0,0.0,0.0,7.030000886206254,1
87.9303852984088,63.0,59.0,56.48004633327036,26.0,73.0,69.71337478061058,100.0,100.0,75.0,80.0,36.81720610384335,44.0,4.795143919514032,0.0,0.0,9
22.0,79.0,22.0,65.31646954584522,74.0,42.0,63.0,0.0,18.14827017010226,8.544904193791123,0.0,57.84300256875289,29.0,89.77530728555485,100.0,100.0,5
0.0,100.0,57.0,90.0,100.0,71.17463198305956,82.81962482526178,37.0,62.09264869915202,4.0,71.597743995648,0.0,62.0,28.0,97.06620456887237,31.976314261684752,7
65.09621823632256,76.0,26.0,100.0,0.0,57.0,8.223798502263305,18.23687790172018,64.0,0.0,100.0,19.0,82.34572769874127,36.0,31.0,100.0,0
58.07147472953802,84.0,75.14431068604789,100.0,92.0,78.0,75.22580328846021,51.0,100.0,35.0,80.0,5.655732360796948,38.0,0.0,0.0,3.0,3
35.0,58.27731997910208,90.7154128156985,73.0,100.0,100.0,44.0,69.76039902652204,49.21703641888543,41.0,61.0,0.0,0.0,31.0,40.62785218244165,67.69615402354601,8
65.35243259518968,100.0,38.56967408903666,90.0,0.0,44.0,10.842588102871252,0.0,73.0,12.0,100.0,53.0,88.0,92.5942594573181,29.0,90.0529587980148,0
0.0,55.0,40.95300184315998,78.0,100.0,100.0,100.0,70.1164378186307,76.03089989762621,38.0,48.42985791172735,11.0,36.0,0.0,47.481753734253026,0.0,1
100.0,100.0,58.0,87.0,21.0,60.45217848826076,0.0,33.0,9.972943334757778,5.711317208061553,75.0,0.0,100.0,21.650047095541748,55.153029262560125,22.20013569198801,6
100.0,100.0,65.0,83.0,48.0,64.0,18.52338751574616,39.0,0.0,7.069333160175248,51.65544975315582,0.0,75.0,11.123987236789626,36.0,21.0,6
0.0,71.46685515009726,36.27928361404553,62.0,100.0,100.0,2.0,68.0,24.62472259979182,34.89996443081098,20.0,0.0,100.0,39.0,7.7539407800147355,39.0,8
62.1597562329667,91.0,27.0,99.0,38.0,83.99812341409367,92.11162138446946,100.0,71.0,75.0,100.0,42.0,68.0,20.0,0.0,0.0,9
0.0,70.0,56.0,81.0,99.0,100.0,100.0,93.31487075652618,93.1688706573955,68.75693843401783,83.94729199447558,45.0,75.0,22.0,83.51386055735408,0.0,1
0.0,85.0,25.0,100.0,53.56514367348036,80.42161224429091,35.0,53.0,15.401853072626764,30.0,11.902384120096585,5.0,52.0,0.0,100.0,3.0,2
17.523634404313366,100.0,2.0,70.0,0.0,40.0,36.3609751426408,26.0,100.0,37.0,100.0,62.0,81.51323511391625,33.0,80.970013754958,0.0,4
24.536853407256537,83.80069139401235,0.0,47.812502169032996,15.0,0.0,75.1541006779383,0.0,100.0,49.0,69.0,89.16284720633449,26.79333200246718,100.0,0.0,52.644337622856675,0
24.0,100.0,0.0,61.472343110336354,16.0,12.504424825682088,59.03062200676199,0.0,100.0,32.0,91.28516941669884,82.6297307838137,41.0,100.0,7.0,73.02183394900739,0
49.0,85.0,73.28672647572618,100.0,68.0,53.85039560826413,37.80766693586386,15.46563244305811,0.0,0.0,15.332834952279297,13.0,59.0,5.0,100.0,5.775227428206376,2
69.0,100.0,45.0,75.0,0.0,49.69342200283285,39.0,29.66418629432851,100.0,41.0,93.2196745243132,60.0,60.0,31.0,28.70344548834486,0.0,4
0.0,81.0,34.0,100.0,49.0,79.0,19.0,51.0,0.0,21.013678207482045,16.0,0.0,55.0,3.7784024863140497,100.0,17.0,2
97.0,100.0,39.0,83.0,48.0,48.0,58.0,6.861478441277244,0.0,0.0,0.0,43.0,62.0,78.64124460019148,100.0,86.0,8
19.100922201976687,79.0,72.0,100.0,91.00412273764323,72.0,45.0,47.778204377777385,93.0,50.0,100.0,20.0,45.0,0.0,0.0,20.28414924393322,3
67.04653144775921,65.0,80.0,100.0,10.59061474672638,95.84201026301211,0.0,58.3832415680593,62.85684880573402,62.0,100.0,54.0,75.0157508700787,23.0,28.860427961442216,0.0,9
49.18284429226527,55.53524368167474,80.0,100.0,3.1243283800263812,100.0,0.0,67.0,67.0,63.0,100.0,29.0,71.46786864589868,0.0,19.0,0.0,9
34.95864187648703,100.0,20.0,80.24248629996292,0.0,55.0,6.110847913074758,34.06829688514585,51.0,34.0,100.0,32.0,65.0,26.0,55.45519951915838,0.0,4
12.53544629339886,76.0,26.783569824862905,100.0,64.53662470709145,83.0,50.37418769091637,53.0,11.0,23.99980124868947,0.0,9.0,50.0,0.0,100.0,0.0,2
28.869893753759904,85.37588354914185,45.0,100.0,100.0,100.0,93.48028064373855,75.91470704624469,63.59261307507832,50.908642227723966,10.0,27.35953465169507,0.0,4.0,53.012118270249026,0.0,2
0.0,100.0,22.729541347194004,92.1617194726225,77.0,100.0,100.0,87.68151435536294,73.0232289642337,65.0,58.0816968541243,43.77196220339147,44.0,22.0,58.17637442871235,0.0,7
21.0,66.0,28.03802665289736,100.0,56.0,68.0,41.0,23.57774235508171,0.0,0.0,17.001576657295082,10.0,62.0,0.0,100.0,18.95977395111048,2
20.0,82.0,47.0,100.0,75.26630687279737,92.0,65.0,64.51210088798778,100.0,42.0,93.6202048625211,16.0,52.0,4.072721324995415,0.0,0.0,3
