checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
2,11.802917906727167,3,5,707.1525363521339,3,0,3.0,3,2,4.0,1,38.28936616809289,1,1,1.0,3,2.0,0,1,1
3,13.578386705533028,3,4,10946.998406793524,4,3,3.0,3,2,2.0,0,46.73729249047192,1,1,1.0,1,2.0,0,1,1
1,39.09159480978143,1,4,2539.0670522801333,0,1,4.0,1,2,2.0,3,49.66036586722812,1,1,2.0,1,1.0,0,1,0
1,24.082174231523823,3,2,6390.50321782812,1,0,4.0,2,2,4.0,1,65.62455716879848,1,1,1.0,3,1.0,0,1,1
3,22.664772374656675,1,3,250.0,1,4,4.0,3,2,2.0,0,19.979288315858742,1,1,1.0,1,1.0,0,1,1
3,13.18574154935888,3,3,1405.0243791378603,3,2,4.0,0,2,3.0,3,30.0374189363849,1,1,2.0,1,1.0,1,1,1
2,23.026714837739615,3,4,1480.9254237923933,4,3,3.0,3,0,3.0,2,36.47894421525494,1,0,1.0,3,1.0,0,1,0
3,10.271486347095248,3,4,627.6210287343927,1,0,3.0,3,1,4.0,2,28.112438047350775,1,0,1.0,3,1.0,0,0,1
3,14.581445806887796,1,3,3441.345903706625,1,0,4.0,0,0,2.0,2,61.58769254932529,1,1,2.0,3,1.0,0,1,1
3,23.208738232090447,1,6,593.5601883784738,1,2,4.0,3,2,4.0,1,25.209912960028767,1,2,2.0,3,2.0,0,1,1
3,23.287292641012634,1,0,3430.4419996287124,1,3,4.0,0,2,1.0,3,24.387628142345378,0,1,2.0,1,1.0,0,1,1
3,13.980479484859146,3,4,2120.121654338183,4,3,3.0,0,2,4.0,2,55.66012511713657,0,0,1.0,1,1.0,0,1,1
0,37.51306156128319,3,6,3009.516339173017,1,4,4.0,3,2,4.0,0,28.005373625361045,1,1,1.0,0,1.0,1,1,1
0,13.82520111283701,3,4,5194.914759288092,1,4,4.0,0,2,1.0,2,28.59688947240797,1,1,1.0,1,1.0,0,1,1
3,56.22365528014406,1,6,1916.285149696146,1,2,4.0,0,2,3.0,0,27.793900949466497,1,1,2.0,3,1.0,0,1,1
3,8.357722365736542,3,6,4000.4726873405775,4,0,1.0,3,2,4.0,2,62.11214118572781,1,0,1.0,3,1.0,0,1,1
3,33.6560395031287,1,3,402.719310236414,1,0,4.0,0,2,2.0,0,22.44252466473073,1,1,2.0,1,1.0,1,1,1
3,12.358354179176569,3,3,4059.0286000557317,3,2,2.0,0,2,3.0,1,33.5013666514736,1,1,1.0,1,1.0,0,1,0
3,10.535699996967264,1,4,605.5176861499943,1,0,3.0,0,2,4.0,1,29.343601612275023,1,2,2.0,1,1.0,1,1,1
3,43.0170115256996,3,2,2037.7075217550164,3,2,3.0,0,2,2.0,3,22.40851984828801,1,2,1.0,3,1.0,0,1,1
2,13.027914635186916,4,0,2659.7146558902023,1,2,4.0,0,2,3.0,1,30.89933435166092,1,1,1.0,1,1.0,0,1,0
1,40.901856188566065,3,3,250.0,1,2,3.0,3,2,3.0,0,33.37477492770571,1,1,1.0,0,2.0,1,1,1
3,28.742906971654552,0,3,1065.6096128275185,4,2,3.0,0,2,4.0,2,30.66427472385223,2,0,1.0,1,1.0,0,1,1
0,23.72260758522487,0,3,2557.7946732058335,1,1,1.0,3,2,2.0,2,27.372449691349118,2,0,1.0,1,1.0,0,1,1
3,20.29423474887193,3,8,2756.4035197017483,2,2,4.0,3,2,2.0,3,49.38021662164962,1,1,1.0,3,1.0,0,1,1
2,9.03857160729958,3,4,1083.4029489395932,1,1,1.0,3,2,4.0,1,25.409012195788833,1,1,1.0,3,2.0,1,0,0
2,36.49273696018894,2,9,2273.3397922788386,4,3,1.0,3,2,4.0,3,21.3274055442889,1,2,1.0,1,1.0,1,1,0
2,33.454319447481716,3,4,456.42637674918774,2,1,2.0,3,2,4.0,3,32.295084944133436,1,1,1.0,0,1.0,1,1,1
1,13.255509237037874,1,5,4141.43323330839,1,4,4.0,3,2,4.0,0,24.098459489771184,1,1,2.0,2,1.0,1,1,1
3,19.042871053868623,3,6,6587.986825272496,1,1,2.0,3,2,4.0,3,47.536583523772194,1,1,1.0,0,2.0,1,1,1
3,17.890573771341966,1,3,1619.897064413953,0,2,1.0,3,0,4.0,1,35.15774445211076,1,1,2.0,1,1.0,1,1,1
1,10.476520612573403,2,8,1671.1335442057125,1,0,4.0,3,0,4.0,2,24.29182488736647,1,0,2.0,0,1.0,1,0,1
3,13.155024958514257,3,9,928.1536145720788,1,2,3.0,3,2,4.0,1,33.61597388692207,1,2,2.0,1,1.0,1,1,1
3,7.32570099145245,1,6,1031.0756432512808,1,4,4.0,2,2,4.0,3,30.056600827750135,1,2,3.0,0,1.0,1,1,1
3,15.895493448482746,3,4,1704.4300314022842,4,0,4.0,3,2,4.0,0,28.700977586744255,1,1,1.0,1,1.0,0,1,1
1,19.01818205229673,0,0,5175.777924224785,1,3,4.0,0,2,2.0,3,39.11229083954017,2,2,1.0,1,1.0,1,1,0
2,43.28779201840969,3,4,1827.6440642721336,1,4,2.0,0,2,4.0,0,47.94386833687944,1,2,1.0,1,1.0,0,1,0
1,15.598530485505663,3,3,1320.1071913986423,1,2,4.0,3,2,2.0,2,39.65385161200962,0,2,1.0,1,1.0,0,1,1
2,16.472017372633587,3,0,4510.08018524967,1,2,3.0,3,2,2.0,0,22.90672281603568,1,1,1.0,1,1.0,1,1,1
2,34.04665577561363,4,6,2588.746043153558,1,2,1.0,0,2,4.0,3,23.702074776928505,1,2,2.0,1,1.0,1,1,0
3,36.902406093917506,3,6,912.6758138534802,1,0,2.0,3,2,1.0,0,26.59961558036034,1,1,1.0,1,1.0,0,1,1
2,10.204724422262512,3,4,3149.937405790023,4,0,2.0,3,2,2.0,1,30.488263407585134,1,1,1.0,1,1.0,1,1,1
0,20.33373198552181,3,7,7362.480725645271,1,1,2.0,0,2,1.0,0,31.364578249557752,1,1,1.0,3,1.0,0,1,1
0,26.533186451546655,1,4,1218.5931788127396,1,3,4.0,3,2,4.0,2,22.94391853990747,0,0,2.0,1,1.0,0,1,1
2,12.590265149304063,3,3,1233.6381184834179,2,2,4.0,0,2,4.0,0,29.367537569431974,1,1,1.0,1,1.0,1,1,1
1,23.22314927192331,3,6,1140.4691242556569,1,2,2.0,3,2,4.0,2,19.0,1,0,1.0,3,2.0,0,1,1
2,16.63162662359041,3,0,4447.286034279806,3,1,3.0,3,2,2.0,1,38.782435020216376,0,1,1.0,1,1.0,0,1,0
3,18.1242541896539,0,3,7021.354147257181,1,4,4.0,2,2,2.0,1,28.950882283332778,0,1,1.0,2,1.0,1,1,1
1,23.27893347890314,4,6,378.3422344424514,1,0,4.0,1,2,1.0,0,61.51960478874619,1,1,1.0,1,2.0,0,1,1
2,13.458384115030146,2,2,1230.2576192689924,1,3,3.0,3,2,4.0,2,26.275957056808245,1,0,1.0,3,1.0,0,0,0
0,20.594134003402942,0,8,1149.7476071471813,1,0,4.0,0,0,4.0,2,30.55662051881839,1,0,2.0,1,2.0,0,1,0
2,5.249313487648543,1,1,1744.9627903413138,4,0,4.0,1,2,4.0,0,20.34321572553208,1,1,2.0,3,1.0,1,1,1
3,9.569220920499253,1,3,1067.5486109586461,1,3,4.0,0,2,3.0,3,22.873283390798093,1,2,2.0,3,1.0,0,1,1
2,40.5019906000212,0,9,2434.5140933723424,1,2,2.0,3,2,2.0,2,61.39265737240892,0,1,1.0,1,1.0,1,1,0
3,16.152275005151537,1,9,721.2234996190595,1,0,3.0,3,2,3.0,0,61.75933466597525,1,1,3.0,3,2.0,0,1,1
3,49.1750822833913,1,6,6052.91314326465,1,3,1.0,3,2,4.0,2,21.375300914359073,0,0,2.0,3,2.0,0,1,1
2,11.957740243266871,1,4,3747.6917190979657,4,3,2.0,3,2,4.0,1,48.69428735726845,1,1,2.0,1,1.0,1,1,1
3,20.288763099896368,3,3,13630.087203901117,1,0,4.0,1,2,4.0,2,33.50030947230877,1,0,1.0,1,1.0,1,1,1
3,20.232212723053568,3,3,5203.6144377038845,4,0,4.0,3,2,4.0,2,45.3421460811773,1,0,1.0,1,2.0,1,1,0
2,12.38339903838336,3,9,1036.7960193290533,1,0,4.0,0,2,4.0,0,32.536406447091416,1,1,1.0,3,1.0,1,1,1
2,35.0900667741997,3,3,1902.4177015949872,2,2,3.0,0,2,2.0,3,54.968751802326246,1,1,1.0,3,1.0,0,1,0
3,36.83118562263793,4,7,1868.0988076347664,1,3,4.0,0,2,3.0,3,25.552292202883525,1,2,2.0,1,1.0,0,1,1
3,15.511741559045541,1,3,1104.9157018755477,1,3,4.0,0,2,2.0,2,25.300154020756974,1,0,2.0,1,2.0,0,1,1
3,10.182632185519848,1,2,778.9601923045768,4,2,4.0,0,2,3.0,0,27.159787002280634,1,1,2.0,3,1.0,0,1,1
3,18.135959383721993,3,4,291.2033771535421,3,1,3.0,1,2,1.0,1,49.721889109741376,1,1,1.0,1,1.0,0,1,1
3,24.3107331127276,3,4,2067.4094069074713,4,2,4.0,3,2,4.0,2,28.702977624526376,1,1,1.0,0,1.0,1,1,1
2,11.202138008663619,3,3,1155.482121260039,1,1,4.0,3,0,4.0,2,58.65482913842319,1,0,3.0,1,2.0,0,1,1
1,12.911874736876968,3,4,3002.186980037841,1,1,4.0,1,2,4.0,3,34.71887296898917,1,1,1.0,1,1.0,0,1,1
1,19.12606287815301,1,4,2447.069632662971,4,2,4.0,3,2,1.0,2,44.69917589851602,1,0,1.0,3,1.0,0,1,0
2,23.254010652549372,2,9,2835.860821552283,1,3,4.0,0,2,4.0,1,42.33018129701018,0,2,2.0,0,1.0,0,1,1
1,5.165146076764739,3,9,1057.6162687627918,0,1,2.0,3,2,2.0,0,23.269576688488502,1,2,1.0,1,2.0,1,1,1
3,7.443872008313192,3,5,3057.857765558395,2,2,4.0,3,1,4.0,3,27.263260247521984,1,2,1.0,1,1.0,1,1,1
2,12.365301036311205,1,2,1226.926198662743,1,0,4.0,0,2,3.0,0,61.07373625434385,2,1,1.0,3,1.0,0,1,0
2,19.60770412814803,3,1,1796.058260894426,0,2,1.0,2,2,2.0,2,25.098298051787804,1,1,1.0,1,1.0,0,1,1
3,7.042292326010165,3,4,1051.2774734799336,4,0,1.0,3,2,2.0,1,42.458251762401986,1,2,1.0,1,1.0,0,1,1
3,33.45626792367487,3,6,2457.0961151110873,1,2,3.0,0,2,4.0,2,46.321614983499565,1,0,1.0,1,1.0,0,1,1
3,22.927037775751593,3,9,4400.809576314617,1,0,4.0,3,2,4.0,3,36.10515050877336,0,1,1.0,1,2.0,0,1,1
1,59.90799362828986,3,3,14750.199272131586,4,3,1.0,2,2,2.0,0,28.97061475956388,1,1,1.0,3,1.0,0,1,1
1,37.183970338799114,1,2,1073.5842988147383,1,1,2.0,3,2,1.0,0,30.786704640641933,1,1,1.0,3,1.0,0,1,1
3,19.78306518629826,3,4,4407.67560986826,4,2,1.0,1,2,2.0,0,26.168654784396804,1,1,4.0,1,2.0,1,1,1
3,19.237972082573545,3,0,3084.6344847830264,1,2,4.0,0,2,3.0,0,65.84123736470352,2,2,1.0,0,1.0,0,1,1
3,12.359441065224306,0,3,924.5681079080989,3,0,2.0,3,2,4.0,0,32.90196865099594,0,1,1.0,1,1.0,1,1,1
3,24.722668026880914,1,4,695.4564780541701,4,1,4.0,3,2,1.0,3,19.0,1,1,2.0,1,1.0,1,1,0
1,7.081924444215309,4,0,2106.5619833071123,1,2,4.0,3,2,4.0,3,24.94658815555004,0,1,1.0,3,1.0,0,1,0
3,27.042971463380844,4,3,1013.6195211872995,4,4,4.0,3,2,3.0,1,24.097215185677264,1,1,2.0,2,2.0,0,1,1
3,31.627094029123786,1,6,5838.301291862149,1,1,2.0,0,2,1.0,3,27.081143996200776,1,1,2.0,1,1.0,0,1,1
1,34.80449779670873,3,8,3350.5924869362016,4,1,2.0,3,2,4.0,3,26.199022259407943,1,2,1.0,1,1.0,0,1,1
2,15.806453308553893,3,4,2745.5883430134672,1,4,2.0,0,2,2.0,3,28.501485431591167,1,1,1.0,0,1.0,1,1,1
1,6.527019694403769,3,9,5994.756777216523,4,3,4.0,0,2,4.0,3,26.46109559972649,1,1,2.0,1,1.0,0,1,0
0,5.67554209639174,3,6,1777.5503431036045,2,0,1.0,0,2,3.0,0,42.387742712350004,1,1,1.0,1,1.0,1,1,1
3,46.89666494305752,0,8,275.1326710202718,4,3,4.0,0,2,4.0,0,50.81613728888192,1,2,1.0,3,1.0,0,1,1
2,24.33861290635538,1,6,3288.742232674239,1,0,2.0,0,2,4.0,2,26.76605062928182,1,0,2.0,1,1.0,1,1,1
2,35.65542892493395,3,0,7739.991397479744,4,0,4.0,2,2,2.0,1,37.63387570846614,1,1,1.0,0,1.0,1,1,0
3,35.439337904124145,1,0,4414.273691575249,1,4,2.0,3,2,1.0,1,35.40426800884813,1,1,1.0,0,1.0,1,1,1
3,13.63631409468268,3,4,3420.3526698307724,1,0,4.0,3,2,3.0,1,38.289336544909915,1,1,1.0,0,1.0,1,1,0
3,43.642642072206115,3,4,1196.7712590515937,1,2,3.0,0,2,3.0,3,20.608335401184636,0,1,1.0,1,1.0,1,1,1
3,12.702112020085563,4,6,1566.3346974584772,1,0,3.0,3,0,2.0,2,26.614285891806734,1,0,2.0,0,1.0,1,1,0
3,10.509553158302147,3,2,4413.701720011252,4,3,4.0,1,2,1.0,1,28.445813926148748,1,1,1.0,1,1.0,0,1,1
2,17.33346881459047,3,4,2630.441755930613,1,2,3.0,3,2,2.0,3,22.5446613032994,1,1,1.0,0,1.0,1,1,0
0,60.0,2,6,1385.7095702207296,1,4,4.0,3,2,2.0,0,68.46377833219496,1,1,2.0,0,1.0,1,1,1
3,14.48734896563619,3,9,2963.968567704655,0,4,4.0,0,2,4.0,3,41.24465145530117,1,2,1.0,1,1.0,1,1,1
3,18.453251987576856,3,6,2242.119500357272,4,3,2.0,0,2,3.0,1,25.30963767910334,1,1,1.0,3,1.0,0,1,0
1,19.245827116060596,3,3,4635.243816204539,4,0,4.0,3,2,4.0,3,24.851082901684126,1,1,1.0,1,1.0,0,1,0
2,13.548166920942494,1,0,1788.4945803909602,1,3,4.0,0,2,4.0,0,47.921415904203506,1,2,2.0,1,1.0,1,1,0
2,24.193056383537176,4,3,2524.9849794658912,2,3,2.0,3,2,3.0,2,34.698420485992855,0,0,2.0,3,2.0,0,1,0
3,17.103490043623044,1,6,7730.605291792682,1,0,4.0,0,2,2.0,0,22.387552024493825,1,2,2.0,3,1.0,0,1,1
1,21.123582131042355,3,9,3414.9563896767677,1,0,4.0,3,2,3.0,0,29.133865373024122,1,1,1.0,1,2.0,0,1,1
1,44.64348502436275,1,6,6652.684363985374,4,2,2.0,2,2,2.0,0,22.9279872931272,1,2,1.0,0,1.0,1,1,0
2,33.458781922124096,3,9,1917.5970938078522,2,3,4.0,3,2,1.0,2,31.299826550394542,1,0,1.0,1,2.0,0,1,0
3,34.81027004986095,1,6,3594.915780593751,4,3,4.0,0,2,1.0,2,32.73585142041368,0,1,1.0,0,1.0,1,1,1
3,32.63655661210966,3,0,12363.406821470307,1,0,4.0,3,2,4.0,0,60.49176958713522,0,1,1.0,3,2.0,0,1,1
3,16.212194122348414,3,3,1202.6423990637475,4,2,2.0,3,2,1.0,2,21.778666000776276,1,1,2.0,1,1.0,0,1,1
2,23.606585323491196,1,0,1271.6888022242345,4,0,2.0,2,2,4.0,1,57.009890424678034,1,1,2.0,1,1.0,0,1,1
0,6.684127345107459,3,8,4185.508263774436,1,2,2.0,3,2,2.0,2,36.95714981470622,1,0,1.0,1,1.0,0,1,1
3,9.12125597474735,3,4,2774.816371111075,2,1,4.0,3,2,2.0,2,25.106088248675036,1,1,2.0,3,1.0,0,1,0
3,27.800693282065673,3,6,2269.731705253418,2,2,4.0,3,2,4.0,3,29.663124759340235,0,1,1.0,1,1.0,0,1,1
3,5.763157786102269,1,6,689.443662157377,3,3,4.0,3,2,3.0,0,23.792784019615674,1,1,1.0,1,1.0,0,1,1
3,5.121184919492657,2,3,3004.407595809688,4,0,2.0,1,2,2.0,1,45.41688219027946,1,1,1.0,1,1.0,0,1,1
1,6.5795089281907675,1,0,1513.893386452411,1,2,4.0,3,2,3.0,1,39.81078013794532,1,1,2.0,3,1.0,0,1,1
2,8.74730853468664,3,3,2338.9159910800327,3,1,1.0,0,2,4.0,3,47.37862131303313,1,2,1.0,1,1.0,0,1,1
2,30.818898800648405,3,7,1180.6191186251453,1,4,4.0,3,2,1.0,1,60.82803162444288,1,1,1.0,0,1.0,1,1,0
3,23.13386466567629,3,6,594.8598983252607,4,2,4.0,0,2,1.0,0,22.04052502001935,1,1,2.0,3,1.0,0,1,1
3,10.16961607074963,4,2,2265.7253208337197,1,1,2.0,3,2,2.0,3,39.54603605762665,2,1,2.0,2,1.0,0,1,1
1,16.63036311510966,3,7,1174.7876246578733,1,2,3.0,1,2,2.0,2,24.698043090695712,1,0,1.0,3,1.0,0,1,0
3,58.82781265452806,3,6,2707.7227579447167,4,2,4.0,3,2,4.0,0,66.74225976958051,2,1,1.0,1,2.0,0,1,1
1,5.758174911786748,1,3,1010.9401276657549,1,2,1.0,3,2,2.0,0,23.16368989787151,1,1,2.0,1,1.0,0,1,0
3,10.153123009404888,3,0,4666.738490927927,0,0,1.0,0,2,4.0,3,32.6336151477715,2,1,1.0,1,1.0,1,1,1
0,34.39424868907569,1,6,2286.0128499189627,4,2,4.0,3,2,2.0,3,26.93303745319978,1,1,1.0,0,1.0,1,1,0
0,15.36649829612553,3,4,2999.087805145342,1,2,3.0,3,2,4.0,2,39.40037309297287,1,1,1.0,3,1.0,0,1,1
3,7.577533824129126,3,6,1614.1513234576544,3,3,4.0,3,2,1.0,3,29.380202509412037,1,1,1.0,3,1.0,0,1,1
2,23.53721399777008,1,9,4037.008750974481,1,3,4.0,0,2,3.0,2,24.953030136840162,1,2,2.0,1,1.0,1,1,1
1,24.669071551032268,0,6,1514.3383501918984,1,2,1.0,2,2,4.0,3,25.51365371219758,0,2,1.0,1,1.0,0,1,0
2,24.18943284176879,3,4,4733.526477263429,1,0,4.0,3,2,4.0,0,24.428557638884936,2,1,1.0,3,1.0,0,1,0
3,23.282351066249717,3,6,3381.0892378241524,1,3,1.0,3,2,4.0,0,57.545579825417875,1,1,1.0,3,1.0,0,1,0
2,7.212545902362615,3,6,443.56138124921756,4,3,3.0,1,2,1.0,0,47.746102318818245,1,1,1.0,1,1.0,0,1,1
1,22.965553070223283,0,2,4215.230922058378,1,2,3.0,1,2,2.0,3,34.25767915988466,2,1,1.0,1,1.0,0,1,0
2,17.41010898266382,3,4,1256.9625063639994,1,1,4.0,0,2,1.0,3,48.646156546539935,1,1,1.0,3,1.0,0,1,0
0,10.9669335236013,3,4,3255.933551818812,1,1,4.0,3,0,2.0,2,63.96348814102033,1,0,1.0,3,2.0,0,1,0
3,15.059172753977766,1,3,893.8807899196798,1,2,2.0,3,2,2.0,2,26.990983055650076,1,0,2.0,1,1.0,0,1,1
3,40.29210893666372,3,3,3208.3128352670014,1,3,3.0,3,2,4.0,1,50.15110440048523,1,1,1.0,1,1.0,1,1,1
3,11.237481993990722,3,3,1043.086657004763,1,2,1.0,3,2,4.0,0,34.93317527302275,1,1,1.0,1,1.0,1,1,1
3,8.034994164761276,3,4,1553.6913272840031,1,0,4.0,0,2,4.0,2,25.780439829486955,1,0,2.0,3,1.0,0,1,1
0,10.83342504783646,3,7,10655.452003861841,4,2,3.0,0,2,2.0,3,26.97935014022143,0,1,1.0,0,1.0,1,1,1
2,24.131347056588822,3,6,6581.242453002466,1,3,4.0,0,2,3.0,3,21.2971490261171,1,1,1.0,0,1.0,1,1,0
1,15.281405843586933,1,3,3970.654148391399,1,4,2.0,0,2,4.0,1,63.64584719534465,1,1,1.0,0,1.0,1,1,0
2,23.541767773988493,1,4,4425.0983990531,0,3,1.0,3,2,1.0,2,27.96333223422703,0,0,2.0,1,1.0,1,1,1
0,16.064096782141526,3,4,4123.011086757853,1,3,2.0,3,2,4.0,0,40.1624493876025,1,1,1.0,1,2.0,0,1,1
2,34.38419901240667,3,6,568.4107917316263,2,1,4.0,1,2,4.0,3,59.3930398948101,1,2,1.0,1,1.0,0,1,1
1,15.68878615853811,1,4,3092.480814749907,1,3,4.0,3,2,2.0,0,60.695593530243166,1,1,1.0,1,2.0,0,1,1
1,13.140108721772169,1,0,5339.628788103517,4,4,2.0,0,2,4.0,0,33.595104858171936,1,2,2.0,0,1.0,1,1,1
2,53.794294917861365,3,4,2666.2925596571263,1,0,4.0,3,2,4.0,2,24.16998003555931,1,0,1.0,1,1.0,1,1,1
3,31.24668764125819,3,6,5945.291823343233,3,2,4.0,3,2,3.0,1,65.78298665502693,1,1,1.0,3,1.0,0,1,1
3,37.07976123663846,3,3,3428.170131594683,4,1,4.0,3,2,2.0,2,22.717461534138042,1,0,1.0,3,1.0,0,1,1
3,16.70112815914097,1,4,3699.888433517329,0,1,4.0,3,2,3.0,0,42.08622066673348,1,1,2.0,1,1.0,0,1,1
3,8.501764556132207,3,3,1555.097543251595,1,3,4.0,3,2,1.0,0,19.0,1,1,1.0,3,1.0,1,1,1
2,16.878585888362746,3,3,7446.716921297823,2,1,4.0,0,2,1.0,1,43.34768983099563,1,1,1.0,1,1.0,0,1,1
3,33.51837839188266,3,9,2754.473219571036,4,2,3.0,0,2,2.0,0,26.35105393146639,1,2,1.0,1,1.0,0,1,1
2,4.0,3,4,2995.060890658801,0,3,4.0,0,2,1.0,0,27.753572251294585,1,1,1.0,1,1.0,0,1,1
3,24.71896665449283,3,0,1665.7967605740262,1,3,4.0,3,2,4.0,3,23.626532384825406,1,2,1.0,1,2.0,0,1,1
2,12.722955240236535,0,3,3946.6963202678385,3,0,3.0,3,2,4.0,2,23.632521865144724,0,2,1.0,1,2.0,0,1,0
1,12.153361504878278,2,6,3690.2405453712863,1,2,1.0,3,2,4.0,3,27.13417774670984,2,1,1.0,1,1.0,0,1,1
1,24.291874601207102,4,9,1350.6768812461632,1,0,4.0,3,2,4.0,3,34.05591536052358,0,1,2.0,0,1.0,1,1,0
1,15.639647718235345,3,0,1030.198131141013,1,0,4.0,3,1,4.0,3,50.46803875699648,1,1,1.0,3,1.0,1,1,1
