alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
11.290600045217605,2.4793750556626875,2.1788897983655007,10.6,114.62878091808602,2.2072960607520455,2.352292189022955,0.6100898814243005,2.460373838741161,7.5089898971977345,1.0739527812206757,3.052533686850507,1365.6305235229634,1
14.83,5.8,2.511831084483821,10.6,94.03640964818659,2.6572869696326773,3.93,0.6262617125347149,2.777526233424831,8.174783176231891,0.6882563836400499,1.27,1278.4904615539444,0
14.374245614375852,2.5859048051387514,2.2116029173703056,16.377919891559536,134.33333634230735,1.2052138825706602,2.570138875642985,0.2905359540657469,2.7993068117633286,3.3243305421615523,0.48,3.0943187638673058,860.504825611632,0
14.670983766435684,3.853526703398521,2.678830331912096,20.600657844162303,96.11507435797371,1.5219231820458492,2.6547793348547777,0.4141638650439832,1.2138187222505927,6.33980684742594,0.4972011464056255,1.27,677.0273920950534,1
12.660828225605329,3.487669551159383,2.375146433377682,14.316325815772284,93.65066857459303,2.8884513007382466,1.4855498537103797,0.3993227668888458,2.8862971592536706,11.464653020422505,1.0430022753413062,1.27,1292.2192152875123,1
14.83,2.1740787126855783,2.7119326478372976,12.580002731810112,152.1273104150983,2.618262648455748,2.4127337141594944,0.4392942380179774,3.28,5.1375715744825285,0.9006127201890202,1.27,1295.895724032765,1
14.83,1.3798101522382407,2.3304097974119697,26.014100821629917,89.74555138036806,1.41750576308531,2.3171221896074403,0.24907966541792664,0.8829378831892328,10.485559990421592,1.4065048474525967,2.0089479039558253,692.5236449947885,1
14.83,5.8,2.653915729016788,13.205315608196342,119.4459508496119,3.668400744262745,3.93,0.4011797240423099,1.2199411503324278,3.203898320618548,0.48174893526059576,2.4756936256373447,1381.652892283928,0
14.83,2.2816902371266607,2.047836525498072,12.350822477936694,92.19674832138438,2.5299582742045708,0.7265973534552553,0.2803419150032314,2.0360195209832557,10.52375765279027,0.9480579430750917,3.92,800.5488062856596,1
14.83,0.74,2.9472577795092763,18.81620098010715,88.28613981218379,3.3579004152564655,2.7321370926879767,0.63,2.586774894694037,4.390688591560087,1.0217011986525555,1.27,1023.2643988369471,2
14.393979562641304,3.3693164408095715,1.7067673134633599,21.202505658755346,113.08567131419616,1.7038738215694615,2.939619913804538,0.40999280243313907,1.693842699634699,7.007472237871018,0.48,2.7932860271973547,455.4912540531918,1
13.161442630673813,1.7410845998998379,2.212098099777884,17.382984280549135,84.25346943285768,2.8567377496157844,1.0660421645214302,0.47853024724540916,2.9236314763379214,10.764815949558876,1.413065764450057,3.0203359838508286,1358.8726701960688,2
14.465735864655711,2.611151358009418,2.722379639109551,16.49987343854331,85.37033800953247,3.88,3.93,0.63,2.4389619599940686,5.721178719197667,0.7915322665440658,2.5878433681009856,1680.0,2
12.797197319842743,5.8,1.4520673842027811,10.6,141.2817669938575,1.15,3.93,0.4753219490957279,1.547072000551417,7.052459860129917,1.3433756518292415,2.577187796249656,600.1249998821781,1
13.72231915390968,5.8,2.3868129295570935,18.310203374447983,98.91063342430125,1.2574984619729683,3.93,0.3401450850269371,2.3207948675864567,1.9230930516477196,1.223350493197829,3.246240098701143,1484.8899520165064,1
14.124675278726903,0.74,2.7773090099584437,16.855173805121577,77.49827372123724,2.993193855770696,0.504365818619211,0.39071775906230455,1.6708516690467312,13.0,1.0741742775028515,1.8096161756013946,539.5198860550737,1
13.183269393264123,1.2977121386434924,2.1162030171199686,17.045133905301345,71.29930610436438,2.154252902116316,1.4999152179990252,0.43107254036770043,2.439806249744933,6.983759039366211,1.3107015566854265,1.27,898.804884607187,0
14.337423199616703,3.409809291199612,1.9692163485822929,16.53447616847287,78.64278234093267,2.9752319797486524,0.47,0.38560657318983227,2.6040845718912227,9.266675063507122,0.9735684155220189,2.315389299036832,785.2707323094322,2
14.83,1.6011733237379764,2.6722312421903407,14.746629633706032,101.6943942598492,3.011540413835432,3.7058248341476636,0.4388043493894851,2.36824558354719,7.3014436506298495,0.6639556880097125,2.5375234569991987,1680.0,2
14.530897136690559,3.215227806916825,2.117126148471352,14.00891496030364,70.0,2.6926656901732557,2.824595084544322,0.47502656607266847,1.4440801569548072,3.252434529033785,0.48,1.4798636687956397,389.04746297746465,0
14.29801396478862,1.289021240457799,3.22,18.956626063019442,101.90642812556558,1.8848100342048149,3.172783900415831,0.569737894691184,1.906715068172415,13.0,1.1336290356856784,2.3113739698472298,1163.6918757339954,2
14.83,0.967702694445183,1.7977687103464415,19.367694334243602,124.23676642860129,2.096010537399464,3.93,0.13,3.17732053298693,6.460755453148563,0.7385546466518615,1.86019080609687,694.8138495826977,0
14.465735864655711,4.724836410760533,2.496299627020792,10.6,112.63100465283162,2.955105667396704,3.93,0.4199959689917566,1.2874322620086378,13.0,0.48,1.27,304.1225825481229,0
12.783332898770045,3.585574001215039,2.0115553391293197,19.31513988006018,72.10447957906008,1.7811700125179437,0.47,0.63,1.4758839363987142,10.087436115602948,0.504776986497927,2.5091340627824827,845.2879598195367,2
12.167937170252237,3.8846134357302033,1.36,15.577031971537354,133.24587159419173,1.9441662640770083,1.143662517465844,0.3986427911603021,2.49498682121729,8.016749185806805,1.1138100391716517,1.7887457365077672,488.29352810949257,0
