,min,max,mean,stddev,median,iqr,rounds,errors,durations,direction
performance.linear_model.syn_ood,0.8300903774587983,0.845933014354067,0.837972203235361,0.005388993043815608,0.8394698868383078,0.00569605832763731,5,0,0.37,maximize
performance.mlp.gt,0.4877587827593297,0.7921540768089012,0.6858797805983073,0.11262863860967956,0.7537800415996102,0.12635453218766302,5,0,29.88,maximize
performance.mlp.syn_id,0.49460512667110196,0.7608419251652668,0.6618760736113328,0.1209918384080624,0.7592814311370208,0.22587651068554615,5,0,29.88,maximize
performance.mlp.syn_ood,0.48318143844459643,0.7823839902787272,0.6757537783853574,0.130306899151922,0.7779714437609174,0.2274398116503381,5,0,29.88,maximize
performance.xgb.gt,0.9045377976967993,0.9120118567262997,0.9078471196730675,0.002568671940557123,0.9068584382437379,0.0027229983829643034,5,0,0.72,maximize
performance.xgb.syn_id,0.8090433992184503,0.8365190212014316,0.8239265094703129,0.009445363014931651,0.8260787878386603,0.01107738430719063,5,0,0.72,maximize
performance.xgb.syn_ood,0.8366940077466394,0.8485645933014355,0.8426239842029315,0.00395111687055148,0.8431495405179615,0.0037897774739878987,5,0,0.72,maximize
performance.feat_rank_distance.corr,0.40861338000410136,0.4888476993525819,0.4414374537587681,0.02883199828831659,0.4277296336614757,0.03586026599619613,5,0,0.5,minimize
performance.feat_rank_distance.pvalue,1.4195772853101875e-90,7.576771482804925e-64,1.5154080792288418e-64,3.0306817034271486e-64,8.76356278316133e-70,2.601497764986814e-68,5,0,0.5,minimize
detection.detection_xgb.mean,1.0,1.0,1.0,0.0,1.0,0.0,5,0,0.22,minimize
detection.detection_mlp.mean,0.5587285465739202,0.6001952535435056,0.5824222468794262,0.013372631566491527,0.5842715579151284,0.0032115870062062735,5,0,15.36,minimize
detection.detection_gmm.mean,0.4594578345225182,0.5689770770930151,0.4998285674717299,0.03705878620699164,0.48772450633070946,0.018435890163765845,5,0,1.05,minimize
detection.detection_linear.mean,0.5782475776784856,0.5893791857815284,0.5824470008325953,0.003944877647943931,0.5826891915201332,0.003907973343682647,5,0,0.3,minimize
privacy.delta-presence.score,9.166666651388889,18.333333272222223,13.966666608766667,3.765929117023767,12.999999870000002,7.333333294222223,5,0,0.05,maximize
privacy.k-anonymization.gt,13.0,13.0,13.0,0.0,13.0,0.0,5,0,0.07,maximize
privacy.k-anonymization.syn,48.00000001,78.00000001,63.80000001,12.056533498481224,69.00000001,21.999999999999993,5,0,0.07,maximize
privacy.k-map.score,1.0,3.0,2.2,0.7483314773547882,2.0,1.0,5,0,0.05,maximize
privacy.distinct l-diversity.gt,13.0,13.0,13.0,0.0,13.0,0.0,5,0,0.1,maximize
privacy.distinct l-diversity.syn,48.00000001,78.00000001,63.80000001,12.056533498481224,69.00000001,21.999999999999993,5,0,0.1,maximize
privacy.identifiability_score.score,0.3007360672975815,0.3094111461619348,0.3063091482649842,0.0030221047030914573,0.3078338590956887,0.002103049421661396,5,0,0.17,minimize
privacy.identifiability_score.score_OC,0.434279705573081,0.45452155625657203,0.4461093585699264,0.00659407448795505,0.4471608832807571,0.0023659305993690705,5,0,0.17,minimize
