state_code,lat,lon,bird,lat_zone
11,70.83,-99.4155513331997,0,1
11,70.83,-99.0244672189837,0,1
36,24.878312194233274,-100.77386124626581,25,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,26.130806066456298,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
0,23.171008897513353,-117.17044882027146,23,1
0,70.83,-135.1767496302014,25,1
11,70.83,-99.4155513331997,25,1
18,70.83,-108.87813109617623,25,1
0,70.83,-83.97302750105037,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-135.1767496302014,24,1
18,70.83,-108.87813109617623,24,1
36,70.83,-83.97302750105037,24,1
18,70.83,-99.4155513331997,5,1
0,24.809085638125435,-126.4974417478301,26,1
11,70.83,-99.4155513331997,25,1
0,52.37361768348939,-99.4155513331997,2,1
11,70.83,-99.4155513331997,13,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,0,1
11,70.83,-126.4974417478301,25,1
18,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
0,23.63561222372241,-78.73071695612198,25,1
36,24.057383576420772,-111.98555815831166,2,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,24,1
18,70.83,-108.87813109617623,0,1
0,70.83,-167.75,25,1
18,70.83,-99.4155513331997,24,1
18,70.83,-108.87813109617623,25,1
0,65.80985590453841,-89.55277813039949,0,1
0,26.130806066456298,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,26.130806066456298,-99.4155513331997,25,1
36,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,25,1
11,70.83,-83.97302750105037,25,1
11,70.83,-108.87813109617623,0,1
0,70.83,-83.97302750105037,25,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,25,1
18,70.83,-94.38204504152748,25,1
0,51.97414142436676,-99.4155513331997,0,1
11,52.37361768348939,-126.4974417478301,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-108.87813109617623,0,1
0,25.45126698308649,-99.4155513331997,25,1
0,70.83,-108.87813109617623,25,1
0,70.83,-99.4155513331997,25,1
10,67.69132838396222,-78.16928202614753,2,1
11,70.83,-135.1767496302014,25,1
18,25.503342148020288,-99.4155513331997,1,1
0,70.83,-99.4155513331997,25,1
0,66.85719041632132,-81.6029042797915,8,1
0,24.1969874108976,-99.4155513331997,24,1
36,70.83,-99.4155513331997,24,1
36,67.97431677990068,-90.61426868197042,1,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
11,70.83,-98.8991141155698,3,1
0,70.83,-99.4155513331997,13,1
18,26.07139753841614,-99.4155513331997,24,1
0,70.83,-83.97302750105037,25,1
18,70.83,-99.4155513331997,24,1
36,70.83,-126.4974417478301,24,1
11,70.83,-99.4155513331997,25,1
36,69.81148659279128,-77.0800369368932,0,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
0,70.83,-167.75,1,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,17,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
3,70.83,-108.87813109617623,24,1
11,70.83,-108.87813109617623,25,1
18,70.83,-99.4155513331997,25,1
36,70.83,-99.4155513331997,25,1
18,52.37361768348939,-99.4155513331997,25,1
11,70.83,-126.4974417478301,19,1
0,70.83,-99.4155513331997,2,1
18,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-97.18571559367523,3,1
0,70.83,-99.4155513331997,24,1
18,70.83,-83.97302750105037,18,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,0,1
0,69.42928578528742,-104.94677656599532,24,1
0,70.83,-108.87813109617623,1,1
0,70.83,-99.4155513331997,25,1
11,70.58222809897424,-83.97302750105037,24,1
0,70.83,-99.4155513331997,24,1
0,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,2,1
0,70.83,-132.2804811940935,26,1
0,70.83,-108.87813109617623,0,1
36,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,26,1
0,70.83,-99.4155513331997,1,1
18,68.19232386410211,-78.76735094997879,25,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
18,26.130806066456298,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,6,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
0,52.37361768348939,-81.68509159723745,7,1
11,70.83,-99.4155513331997,0,1
18,64.94766268104863,-88.80537918370572,23,1
3,70.83,-135.1767496302014,24,1
0,70.83,-99.13113648098853,0,1
11,70.83,-126.4974417478301,0,1
18,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
0,26.130806066456298,-99.4155513331997,24,1
11,70.83,-167.75,25,1
0,70.83,-99.4155513331997,24,1
0,69.27984920374574,-90.8549457136532,0,1
36,24.978925040929788,-99.4155513331997,3,1
0,70.83,-126.4974417478301,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-96.76506953251585,18,1
11,70.83,-99.4155513331997,25,1
18,70.83,-135.1767496302014,0,1
18,70.83,-108.87813109617623,0,1
0,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
0,70.83,-126.4974417478301,0,1
18,70.83,-99.4155513331997,25,1
36,70.83,-108.87813109617623,1,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,16,1
0,50.1947388085777,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
0,52.15448983213732,-82.15026616929265,0,1
0,70.83,-99.4155513331997,2,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
0,68.68139376244181,-78.51878968082931,21,1
11,70.83,-91.68623183262417,25,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,52.37361768348939,-99.4155513331997,24,1
11,70.83,-99.4155513331997,0,1
0,70.83,-99.4155513331997,25,1
0,70.83,-167.75,25,1
11,51.77569828993752,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
18,70.83,-167.75,26,1
11,70.83,-99.4155513331997,24,1
36,51.6689198359771,-99.4155513331997,25,1
18,70.83,-108.87813109617623,25,1
0,70.83,-92.84947395887036,25,1
0,69.05276868017592,-135.1767496302014,0,1
11,70.83,-99.4155513331997,24,1
18,70.83,-94.0146856878808,2,1
18,70.83,-83.97302750105037,24,1
18,70.83,-167.75,25,1
18,70.83,-99.4155513331997,19,1
0,70.83,-99.4155513331997,5,1
11,70.83,-99.4155513331997,25,1
18,48.851803286534434,-97.5457492004861,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,6,1
11,70.83,-108.87813109617623,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
36,70.83,-108.87813109617623,1,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
18,70.83,-83.97302750105037,24,1
11,70.83,-133.86546702815917,26,1
0,70.83,-167.75,25,1
3,70.83,-167.75,25,1
0,70.83,-83.97302750105037,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,26.130806066456298,-99.4155513331997,25,1
18,70.83,-99.4155513331997,2,1
3,70.83,-99.4155513331997,6,1
36,70.83,-108.87813109617623,0,1
11,70.83,-80.6454245798534,25,1
0,70.83,-99.4155513331997,25,1
0,41.7485813989402,-98.4285540459345,25,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,13,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
36,70.83,-98.19389626593622,25,1
0,70.83,-91.26830319132135,25,0
11,26.130806066456298,-99.4155513331997,25,1
0,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,0,1
36,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
3,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,2,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,1,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,16,1
0,70.83,-99.4155513331997,0,1
0,70.83,-98.5563221333007,0,1
11,70.83,-99.4155513331997,25,1
18,70.83,-95.91573784982306,12,1
0,70.83,-108.87813109617623,25,1
11,70.83,-108.87813109617623,25,1
0,70.83,-99.4155513331997,26,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,19,1
18,70.83,-99.4155513331997,25,1
11,70.83,-108.87813109617623,24,1
18,70.83,-108.87813109617623,0,1
11,70.83,-99.4155513331997,3,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
36,52.37361768348939,-83.97302750105037,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,24,1
18,70.83,-126.4974417478301,9,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
0,70.83,-96.30372326279178,7,1
36,70.83,-99.4155513331997,0,1
0,70.83,-99.4155513331997,0,1
27,62.47639630523675,-85.09469229275088,3,0
0,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
18,52.37361768348939,-99.4155513331997,24,1
3,24.321579407380558,-98.64262654533402,5,1
18,70.83,-99.4155513331997,25,1
36,48.34030296813587,-99.4155513331997,24,1
18,70.83,-167.75,0,1
11,70.83,-108.87813109617623,25,1
18,70.83,-99.4155513331997,0,1
0,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,1,1
18,70.83,-92.52343518599595,25,1
11,70.83,-83.97302750105037,0,1
18,70.83,-99.4155513331997,25,1
13,40.51318516113733,-90.68589896505854,4,1
18,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,26.130806066456298,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,16,1
0,70.83,-99.4155513331997,0,1
18,70.83,-99.4155513331997,24,1
18,70.83,-135.1767496302014,25,1
11,26.130806066456298,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
0,52.37361768348939,-99.4155513331997,4,1
0,70.83,-126.4974417478301,2,1
0,70.83,-167.75,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
36,26.130806066456298,-167.75,25,1
36,70.83,-99.4155513331997,24,1
11,70.83,-126.4974417478301,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
36,70.83,-167.75,25,1
0,47.59855910139774,-167.75,3,1
0,70.83,-99.4155513331997,1,1
0,70.83,-126.4974417478301,0,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-167.75,24,1
36,70.83,-83.97302750105037,24,1
11,70.83,-99.4155513331997,24,1
11,25.576970190552714,-108.87813109617623,24,1
18,24.040653172667703,-97.26038671023738,25,1
3,70.83,-126.4974417478301,4,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
3,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,26.130806066456298,-108.87813109617623,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
36,70.7243848564912,-97.72283364032971,0,1
36,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
0,44.10182953524005,-103.90065153456995,26,1
0,70.83,-108.87813109617623,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
36,48.453110806122446,-94.24682707207619,25,1
0,70.83,-108.87813109617623,25,1
0,25.09930891148965,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-108.87813109617623,18,1
0,69.7826329085821,-78.7696065355585,26,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,1,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,0,1
11,70.83,-94.82527939192858,18,1
0,70.83,-99.4155513331997,3,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
36,70.83,-90.43491317848857,0,1
0,70.83,-99.4155513331997,25,1
11,70.83,-108.87813109617623,25,1
3,70.83,-99.4155513331997,26,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,26,1
11,70.83,-99.4155513331997,24,1
18,70.83,-108.87813109617623,25,1
11,70.83,-108.87813109617623,0,1
0,25.318301392951163,-94.76722034745075,2,1
0,70.83,-99.4155513331997,2,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-122.44745693808281,4,1
11,70.83,-135.1767496302014,25,1
36,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
3,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
18,70.83,-83.97302750105037,24,1
0,52.37361768348939,-99.4155513331997,24,1
36,26.130806066456298,-99.4155513331997,25,1
11,70.83,-108.87813109617623,24,1
3,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-83.97302750105037,25,1
11,64.84676042409828,-73.48826920724129,25,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
18,70.83,-126.4974417478301,24,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,26,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-119.6633502594432,26,1
0,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,24,1
18,24.08139174776531,-92.78891446681911,5,1
11,25.590803333699323,-167.75,25,1
11,70.83,-99.4155513331997,1,1
18,70.83,-98.63586670012496,2,1
11,70.83,-99.4155513331997,1,1
36,70.83,-108.87813109617623,1,1
18,70.83,-99.4155513331997,24,1
0,70.83,-107.17426831453432,0,1
13,66.72172394204809,-83.4973947910943,25,1
0,70.83,-135.1767496302014,1,1
0,70.83,-99.4155513331997,24,1
11,70.83,-83.97302750105037,0,1
11,70.83,-95.20609524018273,26,1
18,51.18613364391821,-99.4155513331997,24,1
3,70.83,-99.4155513331997,25,1
0,63.522094388047954,-148.08154315143057,15,0
11,70.83,-83.97302750105037,1,1
18,70.83,-88.71627203747151,17,1
3,70.83,-99.4155513331997,24,1
18,70.83,-108.87813109617623,24,1
36,51.861181680149386,-167.75,3,1
36,68.3025630895605,-83.97302750105037,24,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,0,1
36,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
11,70.83,-134.62668114019763,25,1
11,70.83,-83.97302750105037,0,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
3,70.83,-135.1767496302014,24,1
36,70.83,-135.1767496302014,24,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
18,70.83,-108.87813109617623,0,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
36,70.83,-99.4155513331997,25,1
3,70.83,-133.96421825654505,1,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,0,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,0,1
11,70.83,-83.97302750105037,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
18,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,1,1
18,70.83,-99.4155513331997,0,1
0,70.83,-108.87813109617623,0,1
0,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,2,1
18,70.83,-83.97302750105037,25,1
0,67.37710951845477,-80.60536530477846,26,1
18,70.83,-99.4155513331997,24,1
0,70.83,-97.90652384978814,21,1
18,70.83,-99.4155513331997,25,1
0,70.83,-126.4974417478301,25,1
11,69.724696192628,-99.4155513331997,24,1
36,70.4110838711856,-80.52561845298811,25,1
18,70.83,-108.87813109617623,25,1
11,70.83,-135.1767496302014,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,3,1
3,24.190961066877282,-88.89936083346558,26,1
3,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,0,1
11,26.130806066456298,-108.87813109617623,24,1
11,70.83,-99.4155513331997,15,1
11,70.83,-99.4155513331997,24,1
11,70.83,-167.75,0,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
3,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
3,70.82911827091507,-94.92610198818777,25,1
0,70.83,-99.4155513331997,12,1
0,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,20.83515324280754,-125.50330065886581,25,1
0,70.83,-97.01822563026859,0,1
0,70.83,-99.4155513331997,25,1
36,59.801466867384555,-78.0699487245138,23,1
3,70.83,-167.75,0,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
18,70.83,-108.87813109617623,0,1
0,70.83,-99.28396185654137,25,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-134.88610223041374,0,1
11,68.63116322170067,-90.63062165123121,5,1
18,70.83,-126.4974417478301,0,1
11,70.83,-108.74038380985874,25,1
3,70.83,-99.4155513331997,25,1
11,68.47272523943965,-76.7547525415747,1,1
11,70.83,-99.4155513331997,24,1
0,70.83,-83.97302750105037,1,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,48.607285081348095,-89.0272954857432,25,1
18,70.83,-99.4155513331997,24,1
3,70.83,-99.4155513331997,6,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,0,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
11,26.130806066456298,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
3,70.83,-99.4155513331997,6,1
18,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,24,1
11,70.83,-126.4974417478301,25,1
0,26.130806066456298,-83.97302750105037,25,1
0,70.83,-108.87813109617623,17,1
0,70.83,-99.4155513331997,24,1
0,70.83,-126.13906425758103,5,1
0,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
0,24.69633268905669,-120.15751303178163,26,1
11,70.83,-99.4155513331997,23,1
0,70.83,-99.4155513331997,25,1
11,70.83,-125.36325528906605,25,1
0,22.89865730941554,-99.4155513331997,23,1
0,21.94031196370278,-74.27436580183223,24,1
18,70.83,-99.4155513331997,0,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-108.87813109617623,0,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,2,1
11,24.72439863367397,-165.0482090546498,5,1
0,70.83,-108.87813109617623,24,1
36,70.83,-83.43736133586837,23,1
18,70.83,-99.4155513331997,24,1
0,70.83,-127.8018065377078,25,1
36,70.83,-97.73324830991947,3,1
11,70.83,-99.4155513331997,16,1
0,70.83,-126.4974417478301,25,1
4,63.76882492332261,-115.42857560726769,25,1
0,70.83,-108.87813109617623,3,1
0,70.83,-99.4155513331997,25,1
11,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-89.66743902928866,26,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,17,1
0,70.83,-99.4155513331997,25,1
36,70.83,-99.4155513331997,2,1
11,70.83,-99.4155513331997,4,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
0,44.10182953524005,-99.4155513331997,24,1
0,70.83,-93.25074523775791,4,1
11,70.83,-99.4155513331997,0,1
0,66.2853590140326,-118.26142057582103,25,1
11,52.08423435434986,-99.4155513331997,3,1
18,26.130806066456298,-99.4155513331997,25,1
18,70.83,-99.4155513331997,5,1
0,26.130806066456298,-93.01087079286997,0,1
0,70.83,-99.4155513331997,2,1
0,70.83,-108.87813109617623,7,1
18,26.130806066456298,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-90.94913906937862,7,1
0,44.10182953524005,-108.87813109617623,4,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
18,70.83,-96.48191964978054,0,1
36,50.79202080289445,-94.22033117521129,3,1
0,70.83,-99.4155513331997,24,1
22,45.30908905041479,-86.67364219708341,27,1
0,70.83,-99.4155513331997,24,1
3,70.83,-99.4155513331997,24,1
18,70.83,-83.97302750105037,20,1
0,70.83,-99.4155513331997,24,1
18,70.83,-97.06531704181374,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
42,46.51783966532395,-90.54357214365396,0,1
