state_code,lat,lon,bird,lat_zone
36,23.21569055828065,-127.17694505293086,26,0
11,70.83,-99.4155513331997,25,1
0,23.539265546065174,-91.3740529542817,2,1
36,70.83,-99.4155513331997,22,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,49.91441766600554,-92.95502044197322,24,1
18,70.83,-116.17340353628202,25,1
0,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
11,26.130806066456298,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
11,70.83,-108.87813109617623,0,1
0,26.130806066456298,-99.4155513331997,24,1
11,70.83,-99.4155513331997,2,1
11,26.130806066456298,-108.87813109617623,25,1
11,70.83,-121.65239814351868,3,1
11,52.19205525252448,-99.4155513331997,25,1
0,70.83,-98.68308134350083,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,1,1
11,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
36,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,1,1
38,48.96071758380396,-158.3998905727152,26,1
0,51.39115533138352,-98.72726258796705,1,1
18,24.270558109628496,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,2,1
36,24.258725006388833,-99.4155513331997,25,1
11,70.83,-126.4974417478301,25,1
11,70.83,-99.4155513331997,25,1
36,70.83,-99.4155513331997,25,1
36,70.83,-99.4155513331997,24,1
4,70.83,-99.19302441470482,0,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
0,70.83,-88.75845524105871,26,1
11,70.83,-99.4155513331997,24,1
11,44.10182953524005,-99.4155513331997,25,1
36,70.83,-108.87813109617623,24,1
41,39.34891833164637,-99.0516639564369,2,1
11,70.83,-126.4974417478301,24,1
0,70.83,-93.0896233055345,6,1
0,70.83,-108.20628482144659,25,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-126.4974417478301,25,1
11,70.83,-83.97302750105037,25,1
0,70.83,-108.87813109617623,24,1
0,69.50546641162808,-83.88518548197156,0,1
0,70.83,-95.50202752887895,2,1
0,70.83,-167.75,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,51.010450479735475,-99.4155513331997,3,1
0,70.83,-99.4155513331997,24,1
11,70.83,-126.4974417478301,0,1
36,70.63368672716109,-96.97220538651457,4,1
11,70.83,-135.1767496302014,25,1
19,67.87751398763714,-111.39203786241264,24,1
18,23.527765666257558,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
3,70.83,-167.75,25,1
3,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-126.4974417478301,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-83.97302750105037,24,1
3,68.8629032246934,-75.06974613229697,4,1
18,70.83,-96.83865894745294,25,1
11,70.83,-99.4155513331997,24,1
36,70.83,-126.4974417478301,0,1
11,70.83,-99.4155513331997,3,1
0,70.83,-108.87813109617623,24,1
18,70.83,-99.4155513331997,21,1
11,70.83,-99.4155513331997,25,1
11,70.83,-97.31959907825897,25,1
0,70.83,-83.97302750105037,24,1
11,70.83,-99.4155513331997,25,1
0,70.83,-97.73372543828964,5,1
36,70.83,-99.4155513331997,1,1
3,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,26,1
36,70.83,-99.4155513331997,25,1
11,70.83,-95.46899191887864,0,1
11,70.83,-108.87813109617623,18,1
0,70.83,-126.14768234836014,24,1
18,70.83,-99.4155513331997,2,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
36,70.83,-123.23788996542396,5,1
36,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-126.4974417478301,0,1
36,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,2,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,3,1
0,50.44011416750291,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,26.130806066456298,-99.4155513331997,24,1
18,25.05635141099878,-124.48085556319856,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,25,1
0,70.83,-99.4155513331997,26,1
0,63.01941678094982,-75.60691910259983,1,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
18,25.313690112130743,-98.25299277497169,26,1
18,70.83,-97.22561216218158,1,1
11,70.83,-99.4155513331997,24,1
36,70.83,-99.4155513331997,25,1
0,70.83,-167.75,5,1
0,70.83,-83.97302750105037,24,1
0,70.83,-99.4155513331997,24,1
11,50.05265658977199,-89.23873392238029,25,1
36,70.83,-167.75,25,1
11,70.83,-108.87813109617623,25,1
0,52.37361768348939,-108.87813109617623,25,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,26,1
11,70.83,-99.4155513331997,24,1
36,25.45565867910594,-92.37388861975064,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-83.97302750105037,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
3,70.83,-105.83986385928348,24,1
11,70.83,-99.4155513331997,1,1
0,70.83,-95.84312481016,6,1
18,70.83,-99.4155513331997,24,1
3,70.83,-99.4155513331997,25,1
0,70.44776771549353,-93.05726599723482,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,18,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
18,70.83,-83.97302750105037,0,1
11,70.83,-99.4155513331997,2,1
0,70.83,-83.97302750105037,3,1
18,70.83,-90.19607093184072,2,1
11,22.45754011616272,-99.4155513331997,18,1
11,25.230408730131366,-99.4155513331997,0,1
0,70.83,-99.4155513331997,24,1
18,51.90210938150185,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,2,1
0,70.83,-95.95288645383106,24,1
0,70.83,-90.74223598541685,11,1
36,70.83,-99.4155513331997,25,1
12,68.48132136150075,-81.57240907554905,0,1
18,70.83,-108.87813109617623,25,1
36,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,0,1
0,70.83,-99.4155513331997,25,1
11,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,26,1
11,70.83,-99.4155513331997,3,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
3,70.83,-99.4155513331997,0,1
0,70.83,-167.75,24,1
0,70.83,-99.4155513331997,24,1
36,70.83,-99.4155513331997,4,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,16,1
11,70.83,-99.4155513331997,2,1
3,70.83,-99.4155513331997,25,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
0,52.343046607964936,-99.4155513331997,0,1
0,70.83,-99.4155513331997,17,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
11,52.03633009602033,-108.87813109617623,15,1
11,70.83,-83.97302750105037,25,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,25,1
11,50.55491347555935,-135.0937154185131,20,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
11,26.130806066456298,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
0,70.83,-83.97302750105037,25,1
11,70.83,-83.97302750105037,25,1
0,70.83,-99.4155513331997,3,1
11,70.83,-99.4155513331997,0,1
18,70.83,-83.97302750105037,25,1
0,70.83,-104.60188506227773,0,1
26,70.52567579923486,-111.88877509602736,17,1
18,70.83,-99.4155513331997,24,1
36,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,25,1
11,70.83,-83.97302750105037,20,1
17,60.17167397490991,-90.7457863362484,20,1
11,70.83,-108.87813109617623,24,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
11,51.537219813084995,-99.4155513331997,21,1
0,26.130806066456298,-99.4155513331997,0,1
18,70.83,-108.87813109617623,25,1
0,70.83,-99.4155513331997,24,1
36,70.83,-99.4155513331997,1,1
11,26.130806066456298,-99.4155513331997,24,1
11,70.83,-135.1767496302014,25,1
0,70.83,-100.22499309706845,8,0
0,70.83,-99.4155513331997,25,1
0,47.60930465193346,-115.86883776708065,3,1
36,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,24,1
36,45.53101543646098,-89.27077525162687,26,1
11,70.83,-99.4155513331997,25,1
3,70.83,-98.56924146351793,5,1
11,70.83,-99.4155513331997,24,1
18,42.75710980987504,-108.87813109617623,0,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-167.75,24,1
18,70.83,-99.4155513331997,25,1
0,24.000003410531,-99.4155513331997,24,1
11,26.130806066456298,-83.97302750105037,25,1
3,70.83,-82.99052287587361,2,1
11,70.83,-99.4155513331997,3,1
11,70.83,-99.4155513331997,24,1
0,26.130806066456298,-99.4155513331997,25,1
0,70.83,-99.4155513331997,25,1
0,70.83,-135.1767496302014,25,1
18,70.83,-99.4155513331997,24,1
0,70.83,-126.4974417478301,23,1
11,26.130806066456298,-99.4155513331997,26,1
18,70.83,-167.75,16,1
0,70.83,-83.97302750105037,6,1
3,70.83,-83.97302750105037,25,1
11,70.83,-99.4155513331997,24,1
3,70.83,-83.97302750105037,25,1
0,70.83,-99.4155513331997,24,1
11,70.83,-104.60243925722764,0,1
11,26.130806066456298,-99.4155513331997,25,1
11,70.83,-83.97302750105037,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,25,1
18,70.83,-108.87813109617623,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-83.97302750105037,18,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
3,46.95686650066378,-90.38265761595245,9,1
11,70.83,-83.97302750105037,25,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
18,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,2,1
0,22.975725805210974,-100.55564805050092,6,1
0,70.83,-99.4155513331997,24,1
18,26.130806066456298,-167.75,26,1
0,67.80213509755394,-81.27000117800712,25,1
11,70.83,-99.4155513331997,24,1
0,52.30324065515011,-108.87813109617623,24,1
11,70.83,-99.4155513331997,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.27546114030874,24,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,4,1
11,70.83,-99.4155513331997,24,1
11,70.83,-99.4155513331997,0,1
36,70.83,-126.4974417478301,24,1
0,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,25,1
0,70.83,-99.4155513331997,2,1
11,70.83,-99.4155513331997,0,1
18,70.83,-99.4155513331997,1,1
0,70.83,-99.4155513331997,25,1
3,70.83,-99.4155513331997,14,1
36,26.130806066456298,-99.4155513331997,24,1
11,70.83,-167.75,26,1
0,70.83,-167.75,25,1
11,70.83,-108.87813109617623,0,1
11,70.83,-99.4155513331997,24,1
11,70.83,-135.1767496302014,24,1
18,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,24,1
0,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,24,1
11,70.83,-108.87813109617623,25,1
11,70.83,-99.4155513331997,24,1
0,70.53377353145866,-76.04269977207724,9,1
11,70.83,-99.4155513331997,24,1
0,70.83,-99.4155513331997,25,1
18,70.83,-99.4155513331997,17,1
11,70.83,-97.23194227587842,25,1
18,70.83,-108.87813109617623,24,1
11,70.83,-108.87813109617623,24,1
0,70.83,-99.4155513331997,24,1
18,70.83,-83.97302750105037,25,1
11,70.83,-97.51784538942965,24,1
0,70.83,-99.4155513331997,0,1
18,70.83,-99.4155513331997,24,1
11,69.82816378507572,-93.68843310251381,12,1
11,69.14181482116625,-99.4155513331997,24,1
36,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,25,1
0,70.83,-108.87813109617623,24,1
18,70.83,-99.4155513331997,25,1
11,70.83,-99.4155513331997,15,1
