Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
438.9014449731395,0.0,15.799156150232957,5.0,120.0,4.0,31.733094062122767,72.70197783327801,0.003203496010137,0.0,2.0,5.0,8.0,1199.876415189616,1.2343094081909722,9.0,96.8363429473047,496.1717130459212,14.523411907959314,0.0,998.9903901735212,0.3285655815169357,0.2400492834182181,0.3700305567590606
439.0,0.0,50.0,6.0,120.0,0.0,-38.5221,150.062185349932,0.0,1.0,5.0,13.0,0.0,66.0,1.0,11.0,3.3,892.8,1.345161839605855,7500.0,1017.985611510791,0.05,0.7,0.8935661885694582
405.4042152408565,282.4270284026037,44.21003999320072,1.0,75.19277871249743,2.0,65.60688905055517,4.287654901579398,196.5556270438598,0.0,5.0,0.0,7.0,1998.3429003756,27.0,11.0,3750.0,892.7889089945116,9.27238992873194,1443.9660554408406,799.5299784567319,0.86,0.3888717507247488,0.6987764049240964
438.9988804095093,28.159093266274848,49.99653915195721,6.0,0.0015218769582948,9.0,70.3458,-151.6153,0.0,0.0,5.0,0.0,10.0,225.2517614366793,26.920292103090112,11.0,3750.0,892.8,31.60707761686709,7500.0,1017.985611510791,0.86,0.5316095172119107,0.37
0.0,0.0,0.0,0.0,0.0435826827843012,5.0,-21.749877074332367,-151.60986321701296,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3066435486672843,1.5410721814633306,35.0,7500.0,700.0128504990855,0.8469344362068438,0.24,0.8150923145861838
139.18544165808774,170.06281326214017,5.487584281786786,6.0,0.7545546455796616,9.0,70.3458,-151.6153,0.0030204186864045,0.0,5.0,0.0,1.0,1162.585155278542,23.811685026938303,11.0,3325.9094781477693,84.66148209347226,34.79582866478533,7500.0,1017.861121605067,0.86,0.6997741807843975,0.3700094926262456
438.01248107952136,311.1278750097837,0.0,2.0,1.675596711677102,0.0,20.05871810108253,139.56193548273768,0.038874055075001,0.0,2.0,2.0,6.0,5956.670519361342,27.0,11.0,278.198415555649,884.9213423962818,30.84538361871516,7217.614759731335,857.5183629540323,0.0543216692569399,0.3723783197304208,0.927625515278907
0.0,0.0,0.0,0.0,0.0,5.0,70.3458,-151.6153,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3,747.811240621429,35.0,7500.0,698.7654320987654,0.053855224666755,0.24,0.93
0.0,406.0,50.0,6.0,32.98034753234238,0.0,70.33378746968383,-151.6153,197.0,0.0,5.0,0.0,11.0,66.0,1.0026158156936529,14.0,3747.77447791414,892.8,34.99555253167401,7500.0,1017.985611510791,0.86,0.2400021024482172,0.9295224142548472
439.0,405.3929563729549,50.0,6.0,0.0,3.0,-38.5221,150.209636268647,180.81241744197496,1.0,5.0,13.0,2.0,1352.4702428235223,1.0,15.0,3750.0,892.8,35.0,7499.902970925727,996.715405754406,0.86,0.7,0.93
5.306801913976334,406.0,0.0,2.0,16.4997477967629,5.0,-38.5221,-151.58284923603543,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.300038483609142,0.0034340742506872,35.0,7500.0,698.7654320987654,0.859795998593506,0.24,0.37
438.9997124528039,0.0,50.0,4.0,120.0,9.0,-38.5221,-151.6153,196.9995052266113,0.0,5.0,0.0,11.0,5966.4,26.999882232164577,6.0,3750.0,892.8,1.3,0.0,1000.8079158468416,0.86,0.7,0.4443088234363143
289.2871154529697,0.0,0.0786771661502569,6.0,120.0,0.0,68.63088690995362,-98.1406604045469,21.23189280003509,1.0,5.0,12.0,0.0,70.71761614378741,1.0,9.0,435.9981410020577,714.8666510768506,1.3,0.0,1017.9847342190012,0.05,0.5133333333333333,0.4252546823729676
0.0,0.0,0.0,0.0,120.0,5.0,-23.069660916291248,-151.6153,63.097588049195984,1.0,2.0,0.0,11.0,5966.4,27.0,6.0,3.422291222424579,892.5848629702641,35.0,2863.5317170007866,1017.985611510791,0.05,0.24,0.8284662282593296
1.4551764191042824,0.0054305404127543,0.0390001311474907,0.0,3.6324756616766942,9.0,31.0657006058716,-146.63452098683112,4.784362521691086,0.0,2.0,4.0,11.0,5965.8393819197045,27.0,11.0,36.20286898500524,9.730671596417723,8.79559523923052,0.0041902691019812,901.147916607084,0.4999507312967181,0.24,0.37
0.0,1.6879909305680945,50.0,6.0,120.0,9.0,23.942650031392876,-151.6153,2.7774994717681905,1.0,5.0,0.0,11.0,5961.882428314481,1.0,6.0,3750.0,892.8,1.3,0.0,701.2111347242287,0.86,0.6194223133670089,0.37
0.0,0.0,0.0014246639754551,6.0,115.88708957742844,5.0,70.3458,-151.6153,0.0,0.0,2.0,0.0,10.0,4735.000521691181,27.0,11.0,3.3,892.8,34.25576676834658,7500.0,1017.89475792341,0.05,0.6999086908989878,0.9101800958807592
0.0,240.6719852654525,0.000285443953863,2.0,51.727105314830766,4.0,-38.5221,149.6504808288407,0.7757109126665233,1.0,2.0,4.0,11.0,66.00247630939842,27.0,11.0,3749.634954185101,0.1814991043310864,35.0,7500.0,788.9792810621234,0.0501147834221592,0.3766666666666666,0.9178978444652068
0.0,0.0,0.0006546143182941,6.0,88.53394531804628,5.0,6.479148359608333,-151.6153,110.6319708650412,0.0,2.0,0.0,2.0,5966.4,27.0,11.0,3.3,33.55243171545209,34.6694312176302,7500.0,866.8151208109302,0.8542783282802578,0.24,0.3700005507955725
0.0,405.99333444503327,50.0,6.0,120.0,2.0,54.40552104387764,150.21,196.999526292532,1.0,5.0,13.0,0.0,5966.4,27.0,14.0,391.2576930498791,892.8,1.30004161297973,7500.0,912.943117421452,0.3468922965934127,0.7,0.9299305449758616
0.0,0.0,2.470050415844317,0.0,0.0,2.0,25.67753946902814,-149.44565660127978,0.0,1.0,3.0,0.0,11.0,5966.4,27.0,11.0,257.37747364774043,891.4618726190528,12.626676356632093,0.2022107097182687,807.4023596606645,0.4284710221794414,0.7,0.8524870198536668
432.9494441943039,84.0143305919606,0.041076683746692,2.0,0.0202296763613359,2.0,52.27683555465477,80.78194176161705,110.20437723454616,1.0,2.0,13.0,10.0,5875.075399482015,27.0,9.0,2842.330644851962,19.03790695793526,1.3,0.0,1017.6343274171164,0.6374429174941781,0.2402059806638792,0.3700641492146756
0.0010826072486111,385.7177646925063,0.0,2.0,0.0005999745609485,4.0,-38.5221,150.2078061279899,0.6999550987666787,0.0,5.0,0.0,0.0,77.84790213021031,26.21627701969743,11.0,3.649593206582255,2.4352473963115483e-05,34.99989886648416,7499.3222052676765,698.7654320987654,0.6730851262329711,0.6998259495420242,0.3700003466134176
0.0,0.0,0.0,2.0,25.729126926047027,4.0,49.89668139588204,-116.55813966139849,0.0064230781625073,0.0,2.0,12.0,0.0,3257.399001617865,27.0,11.0,3750.0,892.8,34.999971109427065,1300.517642540534,1007.368866391986,0.274113580425196,0.6140757813810032,0.37
439.0,0.0,48.0,5.0,120.0,0.0,48.31089476354924,-124.18164022893365,0.0335789427121324,1.0,5.0,0.0,0.0,235.30984537687925,1.0,11.0,1455.527369802501,889.1639514035174,13.478924782062256,0.0,867.5468773704386,0.0502329461484021,0.24,0.37
438.91221903691,2.0821157450310763,0.0001767186947589,2.0,0.0004246392923337,4.0,5.614281191666569,-115.84809783289931,33.887967530496425,1.0,5.0,12.0,0.0,751.4983108017111,21.41829585164305,11.0,4.39162652933768,856.5261071835791,34.93149342658579,7500.0,1017.235644454962,0.0608728719840425,0.6995204625125746,0.3700574654257551
439.0,172.31293437139084,0.0,6.0,120.0,0.0,47.34717610485942,-151.6153,0.0,1.0,2.0,13.0,10.0,5966.4,11.343919017426542,9.0,3.3,0.0,1.3,0.0,799.0231100669307,0.86,0.24,0.93
0.0,0.0,0.0,0.0,0.0,5.0,70.34578874460001,-151.6153,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3,4.678080959906784,35.0,7500.0,756.6127108476347,0.05,0.24,0.93
0.0,406.0,0.0,2.0,0.0,4.0,-38.52171154875073,148.39129747966507,0.0,0.0,2.0,13.0,10.0,5966.4,27.0,11.0,3750.0,93.04502041272696,1.3,0.0,1017.985611510791,0.8599962715951166,0.24,0.37
439.0,0.0,0.0,6.0,64.64909866413917,9.0,62.72863164552859,-151.61522560982965,196.91221844556213,0.0,2.0,7.0,1.0,5966.393507524519,27.0,9.0,3750.0,892.8,1.300645287769686,2.395150759233399,792.0126206265626,0.298660940976326,0.24,0.4278466548332415
0.0002433848818569,0.0,0.0,0.0,96.82170003075078,5.0,70.34577823330523,-151.6131369150195,0.2634046465734147,1.0,2.0,0.0,11.0,5965.9104772403225,27.0,11.0,3.305850590178368,883.4763421925244,35.0,7499.864433869237,846.5526055453981,0.05,0.5133333333333333,0.8214588117869543
0.000169684191367,1.9977181702849471,47.410800619601176,6.0,109.88957964003863,0.0,70.19323621484679,-151.61397360952634,0.0,1.0,5.0,0.0,0.0,75.19652361760852,1.0,9.0,3.3,0.0,1.3001713749511428,0.0,738.7174907018743,0.0911018511234324,0.6353062602833859,0.93
438.9977559159954,405.956565421734,49.57107280742903,1.0,119.3632263296638,0.0,70.3458,-137.818256476969,193.32931447175,1.0,2.0,12.0,10.0,5966.4,7.140981142077745,10.0,3.300381548177382,875.7148273098537,1.3008591429839664,0.0,698.7654320987654,0.3400034726366115,0.2400042236100766,0.93
1.2148796217704378,24.16577268922991,44.30751797481757,2.0,61.1900186532706,3.0,-38.5221,-12.043112930770356,88.55073307642623,0.0,5.0,0.0,0.0,1931.8754158199083,26.99992350460248,11.0,69.40624097522897,13.865156211960914,35.0,1009.3177783767542,698.765652009977,0.6186355827088004,0.2400674126198493,0.5479702225991431
0.0,406.0,0.0,0.0,119.99944649924302,5.0,70.3458,-151.6153,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,4.628334631301932,732.0176560504867,35.0,7500.0,1010.1953354998138,0.0516648946441225,0.2400019549978965,0.93
439.0,0.0,0.0,6.0,120.0,0.0,70.3458,-151.6153,197.0,1.0,2.0,0.0,10.0,2386.6405773958413,1.0,9.0,3.3,0.0,1.3,0.0,698.7654320987654,0.8544994051228934,0.5293471117862666,0.93
262.0421059930935,0.0,0.970445256786453,2.0,14.094381640108493,4.0,69.90454352653917,-142.13727999041035,30.622473564972548,1.0,5.0,6.0,6.0,360.6070812068807,25.337769788845463,11.0,11.370778790526307,17.710101476379236,34.9995270031259,7500.0,1015.5740093042466,0.0663691941882905,0.6999381061414273,0.3704688550494526
439.0,405.8067769139728,1.1817638548652485,1.0,115.73188972751332,9.0,7.813905194243088,-147.0933153083896,191.05093382110869,0.0,2.0,10.0,11.0,5966.4,27.0,11.0,205.46612910749155,12.414494110700844,34.99997478189572,1.6682881612213937e-05,698.7815529605432,0.2754281597849548,0.24,0.37
431.0190766885767,0.0,49.99874679203028,1.0,68.97411244580867,4.0,70.3458,-149.97648388910642,0.0,0.0,3.0,0.0,10.0,5937.269055956363,27.0,4.0,30.139388267369583,892.8,21.99442966813427,0.0,698.7654320987654,0.86,0.24,0.37
5.652291017253396,365.2209370407963,50.0,6.0,0.0725670283702205,9.0,70.3458,-151.6153,0.0,1.0,5.0,1.0,11.0,5966.4,1.0029952736729135,9.0,3697.840773303968,892.7907125180977,1.3,0.0,958.2117810562644,0.2781877602508043,0.7,0.9296707286687316
0.0,0.0,0.0,0.0,1.6720472578446596e-05,5.0,-34.71808384059766,-151.6153,111.9902409083977,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3,41.716484642934354,35.0,7496.287262064839,698.8879695817069,0.0581390196887665,0.24,0.93
0.0,406.0,0.0,6.0,120.0,5.0,28.998923932406797,-151.6153,196.99994558513563,0.0,2.0,0.0,11.0,5966.4,27.0,6.0,3241.99121807114,892.8,35.0,7500.0,1016.659743256563,0.05,0.24,0.93
432.8077064757774,405.5179820928051,2.727498267554592e-05,6.0,120.0,0.0,70.3458,-151.6153,102.86687649515264,1.0,2.0,12.0,10.0,5966.4,1.0,10.0,3.3591104597236243,12.752669637895533,1.3,0.0,698.7654320987654,0.3671698819844399,0.3766666666666666,0.93
87.11916337933157,11.391780097816763,48.0,6.0,38.79013014402928,4.0,47.12781191183623,-120.05676758092886,110.06599298204928,1.0,5.0,0.0,8.0,69.63063428300823,23.30499854172065,11.0,3.763778309212431,8.147808436754957,31.986041337024997,3.954292385801511,752.07443210574,0.3135733803202124,0.3815764922870757,0.7490344077069213
439.0,0.0,4.915420092922556,6.0,120.0,9.0,70.3458,-151.6153,194.4020818055046,1.0,2.0,0.0,10.0,5966.4,1.0008820317916292,11.0,3750.0,892.8,27.857771398006765,7491.231932528303,810.0796010254828,0.05,0.7,0.929394252079558
0.0625142892342325,0.1803408578845807,50.0,6.0,2.5686628232423234,4.0,70.33981407192277,-151.6153,2.473346203940745,0.0,5.0,7.0,0.0,4228.081696771653,26.999985070630828,11.0,3.502687055131013,0.980202091241642,1.311694509134279,13.912673227772077,986.2522277850004,0.8598987963042883,0.2402758591214701,0.3714740243591471
438.999262788667,9.10638764672584,10.145073761070808,1.0,60.017354354694994,2.0,70.34409133584444,-149.1333869388778,187.9633394438392,0.0,5.0,0.0,7.0,99.3755033801462,27.0,11.0,3746.051009797655,890.9294662607227,33.12601037741849,7419.618170549172,756.6581037925963,0.86,0.4217322542510852,0.37
438.9463134589286,0.0,49.94817470220782,0.0,120.0,4.0,37.272976826869744,-102.6677739624411,0.0,0.0,2.0,8.0,2.0,2526.142742135805,1.0007713616929053,9.0,4.178654090931298,0.0341372542854523,1.3,0.0,999.4732416026912,0.0844576350665438,0.2911456475249202,0.3700013407368793
439.0,0.0,48.0,6.0,116.37717997630394,0.0,69.36969072731733,-151.61437481407026,0.0,1.0,2.0,12.0,10.0,5966.385559297964,1.0065412052744145,9.0,3.346967351077454,0.0034763314180364,1.3,0.0,719.9692979694488,0.86,0.24,0.8631544532908625
2.5135079743994257,345.950036864309,13.987767463127634,1.0,106.64337848984528,4.0,70.3458,-54.44873824638656,0.2378302732650517,0.0,3.0,0.0,10.0,4705.809839116289,26.9952509457532,11.0,9.0597151933664,892.7982481177324,34.967081969065894,0.0,698.7738440938401,0.5409811303686636,0.24,0.37
0.0,386.0395394723005,0.0,0.0,0.140013825790001,5.0,69.61479447738047,-151.61459340800965,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.7326670968044047,79.08228903569963,35.0,7500.0,804.2241453068159,0.0585408758400248,0.24,0.4163953763234084
0.0,9.98988165479655,0.0,0.0,119.9999883029084,5.0,29.11968400248928,-151.5828644737143,162.6084502041955,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,6.3414913856407225,866.6567303723766,34.9996478401673,5985.67946041377,933.0812852798232,0.0548556430701509,0.24,0.9286533149456038
69.52307115405293,0.0007624604536208,0.0049250678659347,6.0,120.0,0.0,70.3458,-151.6153,0.0,1.0,2.0,13.0,7.0,5966.4,7.0,9.0,11.94733197822762,6.539001056848847,1.3,0.0,990.1166783462372,0.8556838589408767,0.649045518256975,0.93
420.0067157726991,153.51245128963154,0.0,6.0,0.0002297150058309,4.0,70.28839978164878,-109.52046439107616,161.48590000935712,1.0,5.0,0.0,0.0,66.0,1.0,2.0,3.3,14.640219750460986,35.0,7500.0,1017.985611510791,0.05,0.7,0.37
201.6241095748447,0.0744928566852599,28.15730672604859,1.0,116.9537124720498,2.0,59.25208593142747,51.73865588983356,10.767573286868734,1.0,5.0,12.0,3.0,1546.1286903507344,24.41258507612317,11.0,48.76449536663454,35.991878501890994,2.4594608578073656,365.2110796609985,874.6599020692979,0.3746761400230197,0.486722966951548,0.6626327122909064
439.0,405.9996819208472,0.0,0.0,0.0,9.0,-38.5221,150.19971221174632,0.0,1.0,5.0,0.0,0.0,66.0,1.0,1.0,3750.0,837.3508380612546,1.3,7500.0,1017.985611510791,0.05,0.7,0.929999830099131
0.0001780425117,332.8149707152072,0.0,6.0,120.0,0.0,70.3458,-151.6153,196.9974284684876,1.0,2.0,0.0,1.0,5966.4,1.0,10.0,217.4252220779553,122.39426123828858,1.3,12.73884297910148,698.7654320987654,0.1384180888314728,0.6999998184023677,0.93
8.038180051798212,9.61491299890027,0.0,6.0,60.987811166232405,0.0,67.47107713057967,-151.55454809980188,2.088785552684591,1.0,5.0,0.0,1.0,66.0,1.0208987646663008,11.0,3.3,1.4846415718537735,34.99333257881263,7500.0,1017.9581649032136,0.0501391137826022,0.6944107253635252,0.3702632599065714
0.0,0.0,0.0,0.0,109.39969342560524,5.0,70.3458,-151.6153,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3,27.381638892146576,34.665842304501446,7500.0,866.2692436854545,0.0503806637860789,0.24,0.9299501812762904
85.39801595351496,0.0,50.0,4.0,119.9994645048307,9.0,-38.5221,-151.6153,192.61651035583265,0.0,5.0,0.0,11.0,5758.504769704705,15.061959850258908,6.0,3750.0,892.8,3.960758682072247,0.0,1017.352143725402,0.86,0.5585122593760856,0.9106994752202754
0.0032192613251391,12.319896701769812,0.2668433089190831,0.0,0.0003120319853993,5.0,-38.51968234117573,-104.83921675208944,164.75488766403603,1.0,2.0,0.0,11.0,1731.010836551474,26.99939372236113,11.0,3.3494182059499407,0.1015925244318125,34.999904663432474,0.146722884446666,698.7654320987654,0.2874201185069587,0.2400001507663486,0.6439194078763725
439.0,0.0,50.0,4.0,120.0,9.0,70.3458,-101.90027108488452,197.0,0.0,5.0,0.0,11.0,66.0,1.340382872807525,2.0,3750.0,892.8,1.3,0.0,698.7654320987654,0.86,0.5133333333333333,0.93
0.0,0.0,0.0,0.0,0.0,2.0,70.33735639196126,-150.42221507069536,0.0,1.0,3.0,5.0,11.0,5966.4,22.306300302982272,9.0,1288.4016412785418,104.14575364800598,1.3,0.5166779300911879,714.6557683884407,0.1734935740343678,0.6999507453781367,0.929993574507635
0.0,405.101789868924,49.9872679466856,6.0,0.0023150844224917,9.0,70.3458,-151.6153,0.0,0.0,5.0,0.0,11.0,3878.359532211412,27.0,11.0,3750.0,892.8,9.635065365968314,7500.0,1017.985611510791,0.86,0.24,0.9265890967694488
439.0,400.193628332898,0.3150114316615214,6.0,118.7353253585516,0.0,46.6865408418734,-151.6153,0.0,1.0,2.0,13.0,10.0,5966.35938077459,8.372799217952583,9.0,3.3,0.5329765057694124,1.3,0.0,709.169245529479,0.86,0.24,0.93
439.0,227.52477349058412,0.0,6.0,119.99956713507628,0.0,69.82900804950913,-151.6153,0.3048332711886227,1.0,2.0,12.0,11.0,5966.4,1.0476879479514518,9.0,4.73479759526083,22.974414188824,1.3,0.0,699.4962701391271,0.8599223500485311,0.2432817267915419,0.93
438.9980737565232,0.1250116195338748,50.0,4.0,120.0,9.0,-38.43297384511367,-151.6153,196.996590974282,0.0,5.0,0.0,11.0,4873.084890251868,26.99951250307369,6.0,3750.0,892.8,1.3,0.0,867.8425016956285,0.8599333976798025,0.6999984598074633,0.3700003202491975
156.001398010449,0.0097196772044509,5.919655963685755,2.0,57.55775807050012,4.0,-37.481591561549216,75.5894335330205,22.41451105689952,0.0,5.0,0.0,0.0,1021.4068693067528,20.484938506605136,11.0,47.31092074386997,4.547430885308932,34.73986598727876,7499.473993291754,822.5726470689282,0.8588442936712721,0.5213129883178776,0.3728199350267039
439.0,11.982961357619075,50.0,4.0,18.74854660959899,0.0,-22.269292106006624,-118.53630848417971,196.99993638396185,0.0,5.0,0.0,11.0,66.0,26.934955131658413,11.0,6.219793718904376,856.020260551061,35.0,1.0674712813529673e-05,1002.172082772512,0.2652325991974564,0.4247499717053812,0.7482099624126831
131.80046080535905,0.0025460884200217,0.0052791600543523,2.0,119.81051808767072,4.0,65.80950382155896,87.5697496158928,25.37578354470516,1.0,5.0,12.0,8.0,263.9206026310286,7.0,11.0,3.528160042319967,109.16457229876691,34.99914817666711,7500.0,1017.985611510791,0.0500030118737676,0.6999960862857648,0.3977499355517571
439.0,0.0,50.0,2.0,120.0,4.0,-38.5221,150.21,0.0,1.0,5.0,13.0,0.0,5966.4,26.95466584397841,12.0,3.3,892.8,1.3,7500.0,698.7658195259936,0.05,0.7,0.3751900285199242
439.0,406.0,40.82896869564573,5.0,120.0,9.0,-38.5221,69.81418166826133,0.0,0.0,5.0,0.0,10.0,66.0,1.0,1.0,3.3,0.0,1.5288961209801055,0.0,1017.985611510791,0.05,0.4960308508315012,0.8034529545843359
0.0,0.5964447336411024,49.549351531078365,2.0,120.0,4.0,-38.10491855662432,150.21,197.0,0.0,2.0,0.0,0.0,5966.3450034707375,1.0,11.0,3712.7137802708726,892.8,1.3974588932271146,12.913118355245889,732.2740958401528,0.86,0.24,0.37
0.0023713420358938,88.4747422763343,1.678655285621225,2.0,0.0215496855863256,5.0,37.31761045014814,-144.78578628672662,0.0355649569433357,1.0,2.0,0.0,11.0,924.79928043559,27.0,11.0,2333.55450356888,0.0,35.0,7500.0,698.8961049784191,0.0500018862939176,0.24,0.7212860005920074
439.0,0.0001431309255353,2.693968165888048,1.0,0.5639987064652218,4.0,70.3458,-110.59839624737768,197.0,1.0,2.0,2.0,2.0,5466.5519440893295,23.415575734183637,11.0,3743.296254692837,808.8866781390049,34.22247368617367,7500.0,852.5902128820636,0.3637304002579263,0.6999055953793553,0.7491074144078921
0.0,0.0,0.0,0.0,119.9828004974133,5.0,70.3458,-151.6153,0.0,1.0,2.0,13.0,11.0,5966.4,27.0,13.0,3.3,1.281601808409438,35.0,7500.0,823.7297793910003,0.05,0.24,0.93
19.68209529023392,406.0,0.1077134298532571,6.0,0.0,9.0,70.3458,-151.6153,0.0,0.0,5.0,0.0,0.0,66.0,1.4826552833088202,2.0,3.3,778.0922913354492,35.0,7500.0,1017.985611510791,0.05,0.7,0.93
54.06749959690092,398.7399334052122,50.0,6.0,120.0,5.0,70.3436760121402,-151.6153,197.0,0.0,5.0,0.0,11.0,66.0,27.0,11.0,3750.0,0.0,35.0,7498.105529701866,1017.985611510791,0.0500012506412769,0.24,0.93
437.823508315685,1.39669273725949,21.00516420762532,6.0,0.5122918823042097,0.0,36.36325244971536,-13.843338583129764,125.26113627998288,1.0,5.0,7.0,10.0,754.3772424062645,12.813432237128952,11.0,330.11164120532834,20.415211529972748,4.089109998796364,0.0009060523143047,818.0494410940141,0.2792152753360375,0.5236550823553834,0.8080074520165702
439.0,0.0117649641998668,8.933238611590408,5.0,120.0,4.0,42.8425249982457,121.0357670414126,0.3615241216240075,0.0,5.0,0.0,6.0,69.42292801625256,1.0,11.0,28.14365564167422,892.8,35.0,0.0,1017.985611510791,0.0503313284253436,0.24,0.37
35.08263887626634,2.721733843561875,1.659395999791656,6.0,120.0,0.0,70.3458,-151.6153,195.71937241695576,1.0,2.0,0.0,11.0,5966.4,7.0,9.0,161.206490595629,1.9816752349266264,1.3,0.0001444473624114,869.7523157418497,0.86,0.5133333333333333,0.923181257188836
0.0,0.0,0.000933149574584,0.0,0.0,2.0,61.83186436009654,-151.60706585831184,0.0,1.0,2.0,0.0,11.0,2273.1321342396764,26.999913111904007,11.0,7.816947006843883,889.1994956273888,30.82878073404861,1210.0402773229011,711.2809133678322,0.278753795001547,0.3766666666666666,0.3979653400203717
0.0,201.0925572945371,0.0153176972187862,2.0,119.96886189868869,9.0,-38.5221,69.83951299121124,196.59976951746168,1.0,2.0,0.0,7.0,5869.610415537731,26.98525178019528,6.0,1867.63393077698,892.8,35.0,0.0028903895849393,1016.0715018938212,0.4832009277712319,0.24,0.823655544543374
0.0,2.70094675754603,49.99962040074109,0.0,0.0,2.0,57.75675158150146,-106.34968995287218,0.0,1.0,3.0,0.0,10.0,5961.594814872673,2.1965042485852573,11.0,376.40503052117214,887.9168976127577,3.37534792631931,0.0096570260435159,814.6107228810713,0.2992582988935284,0.7,0.929447709485784
0.0666138534030518,0.0,0.0,0.0,0.0,2.0,32.994776626319215,-150.94827325488035,0.1350110050633894,1.0,3.0,3.0,0.0,480.9315406853398,27.0,11.0,3723.9972101621183,0.0,34.98560862230815,7500.0,698.7656568379489,0.2718376409468086,0.7,0.37
0.0086854112624838,0.0,0.0,0.0,5.217037538885977e-05,5.0,-30.90291239279486,-151.6153,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.300403940040529,0.557401240972607,35.0,7500.0,698.7654320987654,0.0524278330888969,0.24,0.37
438.9903940450203,1.5966202933116205,49.90276834248526,1.0,120.0,4.0,70.15098928865461,95.75556066252636,195.91734911361925,0.0,5.0,0.0,8.0,66.0,26.0192768804537,6.0,3750.0,892.8,35.0,0.0,717.7395130517058,0.5337344262289957,0.24,0.37
