Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
0.0004875954220343,0.0,0.0,6.0,0.0,9.0,70.3458,-151.6153,0.0,0.0,2.0,0.0,10.0,5926.473828768811,27.0,2.0,3750.0,892.8,5.177834178459431,7500.0,1017.985611510791,0.05,0.4944592552753801,0.37
0.0001510364329577,406.0,0.0,2.0,0.0,9.0,-38.5221,150.21,25.97287045874677,0.0,5.0,0.0,0.0,5938.754888637137,7.0,11.0,114.47282380230884,892.7882509441755,35.0,0.0072493811734588,1010.772799333821,0.8599973895134212,0.24,0.6755176701243697
439.0,0.0,23.85731680386792,6.0,63.34847929616153,0.0,70.34246559375337,-151.6153,0.0,1.0,2.0,0.0,1.0,66.15844555826085,26.999630117613016,9.0,3.3,0.0046774436285686,1.3,0.0,789.8614592741687,0.8349573214644214,0.5133333333333333,0.93
438.81636504073794,405.9683231490122,0.0,6.0,120.0,0.0,70.3458,-151.6153,196.5894673740542,1.0,2.0,13.0,0.0,5962.971525664259,1.0,10.0,10.200177274304004,138.12185061821882,1.3,0.0,698.7654320987654,0.050167553949021,0.2698657843140951,0.93
0.0,0.0,0.0,0.0,0.0,2.0,41.730295932121045,-150.66491194851437,0.0,1.0,3.0,0.0,11.0,499.3200133214402,26.12921374320932,11.0,70.8379269078933,125.03893413629572,9.085180721367006,0.2418459485292499,698.765911047786,0.4698397336852561,0.2400986438572549,0.4621560158572014
184.15657394467567,406.0,20.58326177308697,1.0,120.0,4.0,70.3458,-109.3237102139689,197.0,0.0,2.0,0.0,11.0,66.0,27.0,11.0,3750.0,892.8,29.901399233131286,0.2435986344256578,698.7654320987654,0.8599994372059352,0.3766666666666666,0.37
433.9977247866661,406.0,0.0,6.0,0.0093173594886416,9.0,70.3458,-151.6153,1.645922590594378,1.0,2.0,0.0,0.0,66.0,1.0,2.0,3.3,0.0,35.0,0.0,810.7689571262804,0.05,0.7,0.93
0.4165821838979096,405.7117895347049,49.92220650843611,2.0,46.72265820322832,5.0,29.34313561967543,-151.27334852811347,197.0,0.0,5.0,0.0,11.0,66.0,27.0,6.0,3750.0,0.0,35.0,1.463319794684357e-05,929.199577290184,0.0609434346404821,0.24,0.6607718287747548
20.68412747290006,0.0,10.440154106848452,1.0,18.835647820662345,9.0,70.33562829038722,-108.228633592842,43.614592563962496,1.0,5.0,0.0,3.0,1449.9741058505467,25.36418656303912,11.0,4.946172828276426,36.04174907931088,34.97970090555079,7500.0,1017.8170992075044,0.7148259321367733,0.699332936822238,0.3730444326581043
66.58194962224273,11.590659291093823,14.979039099207927,0.0,0.0039000067023949,2.0,40.22889141160792,-89.98108714000871,111.88150123270664,1.0,3.0,2.0,2.0,1413.2084736767204,1.914755062873302,11.0,138.90390531014103,27.733756029244255,21.65280975096594,243.49051798203985,859.3365948660359,0.4440161924913126,0.677523477182673,0.7112494031639169
438.4204714919649,0.0021858972289117,0.0,2.0,29.105698390504,0.0,-38.5221,150.0973100399432,195.08526410769971,1.0,2.0,2.0,6.0,3380.8846549221707,26.99967676117993,9.0,3742.265916666435,55.72711880514615,1.3,0.0,847.8752761090063,0.8580018867767838,0.699791633019966,0.9299972839319844
0.0,0.0,0.0,0.0,0.2538591877983852,5.0,70.28703538290975,-151.6153,0.1203232573611604,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3,83.08637630209041,35.0,7500.0,852.4158095620458,0.05,0.2411482469372881,0.9068426729190302
0.0,406.0,1.5663267077726315,2.0,120.0,5.0,46.51547137876107,-151.6105397967817,195.58568625985708,0.0,2.0,0.0,11.0,5191.381065630781,27.0,11.0,3749.8549641060895,8.133359093619084,35.0,0.0058061833156205,871.617055989693,0.8599688047860696,0.24,0.389479712234043
439.0,0.0,3.9743926255936506,2.0,0.0,4.0,-2.0742338502520994,51.723646772861365,0.0,1.0,5.0,13.0,2.0,5966.4,26.99980240252207,11.0,3.3,892.8,34.99902116486775,7500.0,1003.7294357645115,0.05,0.7,0.37
144.25470977430723,0.0,36.41695519157442,2.0,115.74804392860926,4.0,-37.47448541257701,137.36873681929222,0.1517585907922378,1.0,5.0,2.0,1.0,92.08499654857214,26.86502100513396,11.0,11.65232197616217,17.77021519390489,34.561148399551215,7417.564881134908,862.8769773507985,0.8470531388334085,0.4607572543620589,0.7960789496494244
439.0,0.0,5.315647258992982,3.0,72.73100261175057,2.0,70.3458,145.60108882737208,197.0,1.0,2.0,0.0,4.0,235.021748703657,5.062649901611193,11.0,3748.076061147773,892.7318267703179,35.0,7500.0,1017.8858449135074,0.6507322080887209,0.6997640413471469,0.3700053836294761
0.1016231805480147,1.120152307186713,30.502722074390075,6.0,78.23512784275732,0.0,70.19830888587441,-151.6153,0.0447704462449057,1.0,5.0,0.0,0.0,375.58688789303056,4.029803409254363,9.0,3.3,0.0,3.704719726572669,0.0,700.6796901583654,0.3305141811817491,0.5133333333333333,0.93
439.0,0.0,49.99995899905993,2.0,0.0,4.0,69.34010756338054,-146.1280921977282,0.0,1.0,5.0,1.0,10.0,5956.30338993944,27.0,11.0,3223.002633142144,892.8,35.0,7500.0,854.5097157012906,0.05,0.7,0.3700068701674264
438.99772199350696,118.81501685281104,49.999254354694976,6.0,0.0003408419246986,0.0,70.3458,-151.6153,0.0,1.0,2.0,6.0,2.0,1781.4749750695078,7.792492770998815,9.0,3.3,0.0,1.3,0.0,698.7676663142666,0.8053028995659566,0.2433485790488942,0.93
35.20103411507532,309.2709190752598,8.640224136523017,2.0,28.229451483442645,2.0,-38.5221,-97.11747778714144,192.48727723276752,0.0,5.0,0.0,2.0,883.3893794753964,26.999899840688407,6.0,3701.574614932113,892.0512652098313,34.2363437317646,0.0,1017.985611510791,0.05,0.2421996038212908,0.8898242333536371
438.90467152409,12.954874285987035,14.580190313546291,3.0,6.930024399720145,9.0,40.15179945240868,59.161990837606616,102.97114024695442,1.0,5.0,10.0,6.0,2335.6999722076544,10.844637746129576,11.0,444.25761722066113,47.1735106014692,19.502472587521662,231.36846103053068,799.0798515110138,0.2133572263912198,0.2710536174240449,0.9037101562042312
0.0021146108252105,405.9930120719874,0.0034844764867972,2.0,5.974007723183845,9.0,61.98209458742809,-129.86572191306502,164.98655974528032,0.0,2.0,0.0,11.0,5966.4,27.0,11.0,3749.902449718225,892.8,29.63822416479525,23.04531184780464,870.2705550206084,0.0559269449010706,0.24,0.37
0.0,405.2244947244511,0.0,6.0,30.577367328394946,9.0,70.0962751974608,-151.6153,0.0,0.0,2.0,0.0,11.0,5966.4,27.0,11.0,3750.0,892.8,1.30021685312692,0.0,1017.985611510791,0.86,0.24,0.37
0.0,0.0,0.7227801298737769,5.0,119.594036872138,5.0,70.22044855337163,21.82321015663642,197.0,1.0,2.0,10.0,3.0,5966.4,26.89481727335118,9.0,3.4052482836189766,892.761353499441,4.385699652512244,117.1921579982178,1017.832767024935,0.1170319725933511,0.7,0.3700109736359448
0.0027154730396794,0.0,0.0,6.0,104.5381410303184,0.0,70.20411230004669,-148.94987017770066,193.48316906485252,1.0,2.0,5.0,11.0,5966.4,26.35040579526397,9.0,11.031825648255747,14.836502657383264,1.3,0.0,878.3271562906505,0.0549568965589303,0.24,0.752048463820966
413.2336441818812,0.1327147688467954,50.0,4.0,115.97669339186704,0.0,35.774929881526624,7.993811354849413,113.40795602631972,0.0,5.0,0.0,2.0,1980.5696090367935,22.547619560321536,6.0,3669.686993027692,739.1014564551617,5.192521176163104,0.0,1003.7231219187556,0.7143793808127837,0.3766666666666666,0.3709633146903839
438.9942437314224,0.0,8.224270763000217,6.0,120.0,5.0,70.3458,-151.6153,0.0,1.0,5.0,12.0,11.0,1345.2627522921362,26.99998104463249,11.0,3.3,51.94648906885146,35.0,7500.0,1017.985611510791,0.05,0.6447312281525427,0.93
0.0,0.0,50.0,6.0,112.2979685455406,5.0,70.33563973777204,-137.25272878064914,0.0563457729146497,1.0,2.0,10.0,0.0,1889.7341475102555,26.996083158597244,9.0,3.9764985668310304,2.0063655630495933,1.3,0.0,1017.4654013372192,0.0674812824398123,0.7,0.8129337357792292
0.0,2.488701443903582,0.0,0.0,15.925924160823511,5.0,69.06266451815685,-151.61500083217325,0.0014750081026132,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.579055846191877,506.1334761375675,35.0,7499.980709898458,827.9887961441353,0.05,0.3918153572181128,0.5730307944790591
0.0,35.969105526083645,42.62403860344721,2.0,19.70858547881596,5.0,-28.675410773175876,-95.76392487432396,0.0,1.0,2.0,0.0,11.0,620.3499914584381,27.0,11.0,3750.0,0.0,34.999948324611175,20.318108569881844,698.7654320987654,0.86,0.24,0.6461045006822413
310.8538238890952,0.213451275769834,50.0,4.0,119.61774112963148,9.0,-38.5221,-151.6153,175.15947375163964,0.0,5.0,0.0,11.0,1947.1035618165809,12.1657011577929,6.0,3750.0,892.8,1.6908282050490555,0.0014573019899724,1017.985611510791,0.3292708147893795,0.6999773414282879,0.7690275186080472
0.0,5.316430832566145,49.99356260264312,6.0,0.0,9.0,70.34577927065304,-151.6153,196.5214255963897,1.0,5.0,0.0,0.0,1591.7647327261157,16.171658320925623,2.0,3.3,0.0,34.99962446407822,0.0076604650236612,1017.8614616916966,0.2909553093112033,0.7,0.3703959029389645
33.24529130187551,241.6191920286593,50.0,4.0,119.98871813203957,9.0,-38.5221,-59.82534727626248,197.0,0.0,5.0,0.0,11.0,66.0,1.0787673689300683,6.0,3750.0,892.8,1.3,61.71384145976715,1017.985611510791,0.1717150200670656,0.4253385556734073,0.9299991327151126
325.164918068932,0.0287393089160725,3.1092508552523697,1.0,119.9046545479669,9.0,70.24587323079378,34.230196853611524,115.33484570368287,0.0,3.0,0.0,10.0,5958.744708722305,27.0,11.0,3749.4418660542456,892.2891890050445,1.6842212055235564,0.0,841.5888721301023,0.7162723886957303,0.2400065100333619,0.37
258.8659372369483,0.0,8.17683518922468,1.0,36.98945560434713,2.0,70.3458,-105.99157404783962,158.1247073390175,0.0,2.0,0.0,10.0,1340.8998422637628,26.998106597735266,11.0,9.04522516470448,892.8,34.56877059026608,908.8437938090226,807.8895849314678,0.0510581688966059,0.6376221017658055,0.3700006157677561
438.9609130808757,76.5588153925851,50.0,4.0,119.43058085762831,0.0,-18.31680826205973,141.87665935852593,196.9996977652604,1.0,5.0,5.0,10.0,530.3397804161425,1.0239187023149927,11.0,3749.964946506936,22.904170053888365,29.378327698790898,6302.691554822934,1017.9836662182408,0.05,0.6999994255145239,0.7277286246630361
141.34097459844824,195.62098860626764,0.0612827085513409,6.0,99.37383747814532,9.0,65.32046124487445,-143.36383375933767,114.22281369381108,1.0,5.0,0.0,9.0,958.9973125516002,7.0,11.0,17.576467362580804,387.2324346078734,34.999682752777616,7500.0,1016.9985468989416,0.0500028980704806,0.6640469985103451,0.5900510132684778
439.0,50.55965942268973,50.0,4.0,119.99981441058368,0.0,-38.5221,-142.9562643583573,110.62978072174832,1.0,5.0,0.0,11.0,66.0,1.0,15.0,3750.0,892.8,3.260547811447488,7497.294777123165,1017.985611510791,0.86,0.24000805240729,0.93
438.781953023343,0.0,0.0423695938257217,6.0,120.0,0.0,70.3458,-151.6153,0.0,1.0,2.0,0.0,0.0,5966.4,27.0,9.0,3.3,826.4744224608843,2.9009623968880107,0.0,736.8777024762044,0.0862951029771946,0.7,0.93
324.4048406732314,0.3273727461193614,0.2572432566462143,6.0,119.99209323874122,0.0,70.3458,-151.47022144943526,0.0133478443173087,1.0,5.0,2.0,0.0,66.0,1.5979909881204537,11.0,300.287381228754,892.8,34.860507799283376,7483.877250804939,1017.985611510791,0.8475775607054981,0.6999438206706861,0.37
439.0,0.0,50.0,5.0,120.0,9.0,25.57584914713749,-151.6153,0.0,0.0,5.0,7.0,11.0,5966.4,1.030064033316985,9.0,3.3,3.605037012978108e-05,1.3,0.0,1017.985611510791,0.86,0.24,0.9269008147633002
0.0,286.7699388405075,0.0,2.0,0.0,5.0,-19.74582016422586,-108.27431452455878,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,2.0,3.3,0.0,35.0,7500.0,698.7654320987654,0.05,0.5133333333333333,0.37
0.0,406.0,0.0,2.0,0.5956399103307284,4.0,-38.5221,150.18883174596942,7.803324788911632,0.0,2.0,13.0,0.0,5966.4,27.0,11.0,3684.296101579677,892.8,2.204848572211562,7497.161142626304,1017.9850601839828,0.5468493666019305,0.24,0.37
0.0,392.6287598021021,50.0,0.0,5.627294773833172e-05,9.0,-38.5221,-151.61448240136673,0.0,0.0,5.0,13.0,9.0,71.35798079742507,1.0,9.0,3.3,0.0,1.3,0.0,1017.985611510791,0.8382844671922117,0.2400001487836894,0.93
0.0,37.86687723155829,8.177595197889037,0.0,0.0,2.0,-3.857596069262776,128.1845272882706,0.0,1.0,3.0,0.0,10.0,1508.046123313008,1.003113204404971,11.0,49.86966532412107,892.6604659447235,11.345710383110085,7497.533996966062,874.1775482528318,0.05,0.5947636074915186,0.6551877091266205
439.0,5.282564336784231e-05,50.0,4.0,44.564630110514905,0.0,-38.51908148063332,-151.6153,0.0,2.0,5.0,0.0,11.0,2735.9073535983925,1.0000095341777144,11.0,3750.0,892.8,35.0,7500.0,1017.985611510791,0.2843619016151602,0.7,0.8200235547657458
439.0,1.591667989994485,8.961641743910317,1.0,119.69143095254876,9.0,70.32164918620799,-135.9211678619409,196.860742660554,0.0,2.0,0.0,10.0,5966.4,27.0,11.0,3615.4327118662177,892.8,34.75230185533507,0.17270092664172,702.4372730125418,0.3629610771140868,0.7,0.3703265786152473
439.0,29.98435868799243,32.70646404814132,6.0,116.32987881707196,9.0,70.3458,-151.6153,23.54056218582089,1.0,5.0,0.0,0.0,1656.3760876686906,15.243044178004435,11.0,8.80764933096337,779.8417018290612,33.91331426730628,1549.2474537155572,1017.8535180551894,0.078030903767775,0.2402930970597975,0.376617073624457
439.0,0.0,0.033121364126603,6.0,77.82617532877447,0.0,4.9235353118314364,-151.4191046039466,193.90159600246503,1.0,5.0,4.0,10.0,5966.3444615995,7.0,11.0,36.25680317499522,517.1367002647276,8.94504353571591,0.0008691949180201,858.9426821559503,0.5219703382510136,0.273178188426581,0.929874948662678
292.20957441564855,0.0,49.917824426682834,2.0,120.0,9.0,70.34266247576052,140.47648913938323,32.92131679982897,1.0,2.0,13.0,1.0,5966.4,25.61933208901315,9.0,410.45433121900106,892.8,1.3,7488.038176092825,836.5616861197657,0.2808210271424609,0.7,0.37
1.202561924847404,1.2424747834013907,0.0,2.0,15.50508074602484,5.0,69.71095059089477,-151.6153,3.881930598801729e-05,0.0,2.0,0.0,11.0,4667.001715388094,27.0,11.0,3701.236509466214,885.009075916204,35.0,7500.0,1015.6384001041864,0.0500753104231128,0.6996705118509465,0.37
8.168596334007232,405.9901221355437,50.0,4.0,5.565710296090599,9.0,37.04168785210556,130.38696517507012,29.283892886476536,0.0,5.0,0.0,11.0,5966.331270037768,1.9833380425038465,6.0,3592.5557620641644,794.4101047338372,1.3,0.0,1017.8821440624928,0.0502391103482394,0.4362561300710989,0.7441656527476208
438.9998962332208,0.0004989597470237,50.0,6.0,0.0043247663135007,9.0,-38.5221,-145.66772423098178,11.780867945269994,1.0,5.0,4.0,11.0,66.02772158736532,1.0,13.0,3750.0,892.8,1.3,7500.0,1017.985611510791,0.05,0.6263518607935008,0.93
343.2056988640293,1.10974140817086,26.543061654281917,6.0,0.0,4.0,70.3458,-151.6153,0.0,0.0,2.0,0.0,11.0,3952.675115305151,27.0,11.0,3620.536104808281,892.8,34.83466480825502,0.7959459063527157,698.7715808699329,0.86,0.24,0.37
436.6540397966832,0.0,48.0,6.0,1.3923420060499534,0.0,53.0959903973451,-148.69252952591242,0.0,1.0,2.0,0.0,11.0,5966.4,26.550800887289384,9.0,3.303199801171751,32.17340137074305,1.3,0.0072979705003307,699.1039270174136,0.86,0.3046736349590394,0.370042482810185
439.0,405.962773686722,50.0,2.0,0.1359611450742192,4.0,-35.260498339966105,-136.55235475015522,82.69259092217884,1.0,5.0,0.0,0.0,5966.4,27.0,12.0,3.3,892.8,11.539387488316311,7500.0,728.515435982784,0.05,0.7,0.37
225.47149463719177,193.6150810622292,3.21315219773134,6.0,6.709420455206357,9.0,44.85249913247033,-112.36289692438524,124.73225951942077,0.0,5.0,2.0,0.0,5966.123616456582,26.99988159024979,11.0,3614.3304205485256,886.6142186899405,33.08487199939609,1080.7896059151833,892.327314074785,0.0549580432257083,0.240486542869933,0.5504422377785356
438.9994709132429,406.0,15.287922813387244,6.0,15.704125197065771,9.0,69.96005071450597,-151.6153,0.0,1.0,2.0,8.0,11.0,5966.4,27.0,9.0,3749.648426781028,14.141121373811512,1.3,0.0,1017.985611510791,0.86,0.24,0.8258714825202911
439.0,229.02235510114903,49.99193171251578,1.0,120.0,3.0,70.3458,-31.404549751370347,196.9997009434273,0.0,5.0,13.0,10.0,5913.80944939051,1.0,9.0,30.254842548422864,892.8,35.0,0.0,698.7654320987654,0.0537934148446808,0.24,0.8965289943630318
438.582330121174,21.417615735332003,0.4995817516754536,6.0,119.065527919368,0.0,63.96924632848188,-148.12392175611114,6.565364576701539,1.0,5.0,0.0,0.0,739.8541672304195,7.0,11.0,41.826172681275445,9.125977073358998,31.42678044727818,314.63815577599087,1017.984273015674,0.0583898994340386,0.3766666666666666,0.6962728972046894
0.0,406.0,0.0,6.0,119.99998346964048,0.0,70.3458,-151.6153,0.0,1.0,3.0,0.0,0.0,5397.286500315534,26.99694860717731,2.0,3.592221020229466,0.0,1.3,0.0,1017.9824048042584,0.0500106153678653,0.7,0.93
439.0,0.0,49.999971602744615,0.0,120.0,9.0,70.3458,-101.88865876098636,4.504696350704128e-05,0.0,2.0,11.0,11.0,66.10174567545286,1.0000986211786578,9.0,3.300155199797999,798.2886871741742,1.3,0.0,1017.985611510791,0.86,0.24,0.37
154.17794988510525,3.2388323069383,50.0,6.0,0.0,4.0,70.3458,-151.6153,0.0,0.0,5.0,0.0,8.0,2504.674721243309,27.0,11.0,42.91087626931637,54.42854381879884,2.499551992027372,0.0047905771488797,1017.896162617024,0.86,0.24,0.9165972182115516
438.3954326744132,405.8966062337224,0.0,6.0,120.0,0.0,70.34578879878238,-151.6153,196.99866329831465,1.0,2.0,13.0,0.0,2444.9891785637865,1.0,10.0,10.440694965821232,892.8,1.3,0.0,698.7654320987654,0.05,0.24,0.93
0.0,0.0,49.8176106267706,6.0,116.01004746124728,5.0,55.163562097890015,-151.6153,0.0,1.0,2.0,0.0,10.0,66.0,22.487136122647684,11.0,103.12103322443012,3.4395193360632,35.0,7499.818465214037,1017.985611510791,0.86,0.2649950287831915,0.37
0.0,0.0,50.0,6.0,0.0,5.0,70.27575933064118,-151.6153,0.0,1.0,2.0,0.0,10.0,66.0,1.014822279339811,9.0,3.3,6.870780773675761e-05,1.3,0.0,698.8328140545837,0.8592423195011322,0.2622438310876519,0.93
0.0225672531829848,9.534810068641492e-05,0.0004806173779478,0.0,4.431850109420777e-05,5.0,69.50786130853825,-151.50633685718935,0.002953457256125,1.0,2.0,0.0,11.0,3635.1899769719503,27.0,11.0,48.80512278023473,49.930758434015246,34.937682359173955,7499.970528588193,830.0483660226838,0.483720517298527,0.4345779856588587,0.37
1.334210671084689,0.2590954405551425,25.433664783233,6.0,19.89952197814273,4.0,69.79911709604806,-150.96943674286663,45.44146986525565,0.0,2.0,12.0,0.0,5917.18132600733,27.0,11.0,1724.1482939324626,892.8,1.4313989475950013,7.635085428687775,743.6080059822054,0.4482410683579734,0.2400005251744874,0.37
0.0,0.0,0.0,1.0,120.0,0.0,70.32110323610105,-151.6153,197.0,1.0,2.0,13.0,0.0,66.0,10.024313428798717,6.0,3750.0,892.8,1.3,0.0,698.7721307681185,0.05,0.24,0.37
0.0,117.07154421876218,16.02590348243921,0.0,116.40379982945112,3.0,-35.11976175007201,-83.10126217204109,0.1575404862344358,1.0,5.0,0.0,0.0,2134.2012705662705,27.0,11.0,3.3791455208283,1.731532903885787e-05,35.0,7498.861782438819,726.3148316910774,0.0574336433713817,0.5412995256583151,0.9299998493462044
0.0,18.802048187850573,38.19873583736201,2.0,119.99999329068888,9.0,-38.5221,-151.6114897977214,197.0,0.0,2.0,0.0,11.0,125.0437609512964,27.0,6.0,3750.0,892.7643614379857,21.745959031007555,0.0,1017.0650061602998,0.86,0.24,0.93
11.503454300247034,366.0138393281378,49.47041563593808,6.0,78.47628751500626,5.0,51.509673148823126,-151.6153,0.5986935844134544,1.0,5.0,0.0,11.0,66.39619342555795,26.997466743176883,11.0,3722.532684004853,40.40548252957947,35.0,7500.0,970.3921942771002,0.1417542207893734,0.3766666666666666,0.9295598656005112
86.85287428225656,386.6802786287753,47.57695343237809,1.0,115.27221014245804,2.0,70.3376313066709,91.17585150464896,170.69777259696988,0.0,3.0,0.0,6.0,5908.360482847528,27.0,11.0,1107.6167724191778,892.7939433448465,20.37395054054467,7498.402340065933,699.2846786473032,0.729913167779813,0.526236973732473,0.7289456736920698
0.0,160.66982648310812,0.0007365470378151,1.0,119.6425843258707,9.0,70.30255052472387,98.29139075879158,149.4566530953585,0.0,2.0,0.0,2.0,5966.4,27.0,11.0,18.02365393830054,304.17527406561817,1.3013821228042464,7500.0,787.6969882582143,0.1342789386029016,0.7,0.3700003459119844
146.9367228892369,366.6881470181748,1.8203606546140063,1.0,119.99247643687312,9.0,48.29189059310728,-149.47271534189954,197.0,1.0,3.0,0.0,11.0,5722.641090668365,23.488243683657707,6.0,452.6358429578664,892.6994213212088,1.3,0.0,854.0976357418746,0.8599583098362649,0.24,0.37
