beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
2,1.0021243163934754,2178,0,4542.859722567726,1,98116,685709
2,3.4182914720330464,2332,0,461.22491868681726,1,98116,1060064
2,2.006447986406059,1058,0,684.8110216309425,1,98108,1404121
5,3.859873185730112,3849,0,4865.022043274805,1,98117,3532828
2,1.7638638881635278,1037,0,855.62882371408,1,98117,483608
2,2.559306206846085,2186,0,6184.084501323234,1,98113,904371
2,2.0220539523098644,1172,0,3935.1696091312256,1,98104,919926
1,2.135740241282863,1092,0,5430.84111626462,1,98178,829209
3,1.960511615710773,1340,0,7030.051516715445,1,98129,690890
3,2.565499678002954,1526,0,6448.85558621424,1,98141,786862
3,1.957970100545996,999,0,5194.632685626548,1,98174,609770
2,4.823836565403321,1720,0,8196.228705744128,0,98180,907390
1,2.0785088476470093,954,0,0.23,1,98118,918888
2,3.661678093834613,1380,0,1552.6515976238425,1,98104,937155
2,2.458536196687381,1183,0,0.23,0,98122,810910
3,1.9665102722390295,1145,0,3348.4812200672586,1,98116,1105225
3,5.046008242801228,2813,0,5674.829986854449,1,98158,2225347
1,1.1098739060993814,845,0,4658.8730349027155,1,98108,600332
3,3.1085221340640063,1192,0,989.1189705036982,1,98124,1566450
2,2.4833372760382484,1700,0,4405.130078285151,1,98117,835611
3,0.9758071202330246,1718,0,4578.089638353963,1,98117,731024
2,3.7421520122873093,1776,0,0.23,1,98144,743299
2,2.1522932698330153,941,0,4707.691522216202,1,98108,663661
4,2.171284318391644,3270,0,3155.7166204941786,1,98117,1586436
4,3.020936563832618,2176,0,4709.353122673213,1,98103,1763374
3,3.828518827020464,2486,0,5072.09506956734,1,98113,857008
6,4.199294298347892,3264,0,2174.7894328052694,1,98105,1243061
1,1.9334099232211936,941,0,6254.3648125691,1,98105,437431
2,5.319174621692169,1713,0,4482.82964416647,1,98101,820810
3,3.7413553969258624,2394,0,584.5295826847896,1,98111,1514662
1,1.0765051217476862,455,0,4352.669497496762,0,98119,444746
2,1.8737411877032821,944,0,4731.1586759956,1,98116,561980
1,1.7741090718665982,2089,0,1343.5461894318764,1,98105,933921
1,2.085829751150058,1557,0,2804.184375260451,1,98117,955586
3,3.7346770512487315,1885,0,1786.7352932316285,1,98107,1808681
2,1.9864587730872996,1606,0,1394.1463998166873,1,98124,479789
2,1.0795249305860661,974,0,3416.5344487816824,1,98119,401963
2,1.8424870347494338,1882,0,5372.6549446048675,1,98119,805949
1,0.96072331780949,497,0,236.5688907705361,1,98123,397866
3,3.7092438264869183,2996,0,922.3836103480136,1,98142,1047389
3,1.9165619407856636,3136,0,4499.477291297626,1,98108,1388991
1,4.544430479708073,1267,0,0.23,0,98143,680720
4,4.045666763826305,3990,0,5110.399100324035,1,98115,1896504
2,2.0252371399322415,1657,0,6684.011726498119,1,98185,777067
3,3.0627891374771448,2300,0,9248.58248200971,1,98163,1401473
3,3.022758766644163,1491,0,3460.46301249786,1,98123,1062276
3,1.9562084525373191,2015,0,3765.387139012957,1,98140,861833
2,1.8691364791312346,1528,0,6796.590814032415,1,98115,749540
2,1.9965232392104826,1533,0,6359.028709057481,1,98126,887936
2,2.525043924608375,1642,0,0.23,1,98120,812103
3,3.5709333934198066,1585,0,1430.305150784956,1,98116,1076036
4,2.1316055365323434,2270,0,7745.8090658553365,1,98122,1884526
3,3.531551276009594,2067,0,4230.395454674852,1,98101,1800581
1,1.8588354962001965,2006,0,3817.5575798094533,1,98115,933165
4,3.5213649976019323,3913,0,3474.610892553387,1,98117,3378963
3,5.944221968903051,3175,0,7031.527973384404,1,98189,1764873
2,1.9203170191686287,1726,0,1821.9296164841285,1,98126,1132640
4,3.001221403222366,2319,0,3789.033054011475,1,98121,1867236
3,3.433739371417456,4024,0,8170.55441913824,1,98179,3523464
1,0.9494832725393496,1268,0,0.23,0,98179,520644
1,2.448696980093325,745,0,0.23,0,98139,437625
2,2.0326886916443803,2497,0,3505.5199660068847,1,98126,1480935
4,2.0600301267083103,2349,0,6299.062058456266,1,98115,1163998
2,2.1339542927072954,1274,0,6580.807619657939,1,98106,975832
2,1.132075187070126,947,0,1556.3316357302722,1,98122,606917
3,3.1167893137705907,1351,0,3052.858761140219,1,98121,1205796
3,2.175586651015769,1930,0,2992.1963068457544,1,98115,1619537
2,1.7349645291982945,1117,0,7575.107187117249,1,98173,639040
1,1.723752424321096,638,0,626.0840212973146,1,98105,538505
3,2.046587744917774,2021,0,1038.9188194694307,1,98116,965479
3,2.9996360565999116,1117,0,4180.100542669986,1,98126,1577262
2,1.000230298685209,707,0,7979.357390041996,1,98117,547669
3,3.8595582313583887,3054,0,3304.128968305253,1,98117,1182340
3,2.587506515050534,2487,0,3531.2699473266885,1,98136,654815
3,3.7975680911555836,3396,0,4777.4179422521565,1,98119,2027767
1,1.8685906682417182,844,0,4962.198216273762,1,98103,664784
2,3.4215591854439094,1770,0,760.4110532040336,0,98103,859841
2,2.1190290910716527,1718,0,4024.531966109987,1,98114,743646
2,3.0907186876860075,911,0,6284.425293066919,1,98117,625425
6,2.073125556626251,1279,0,7836.538916835765,1,98171,658490
2,3.6727410927569175,1560,0,1785.6454344005274,1,98106,1445284
2,2.5066250343431244,1018,0,646.8185935868942,1,98113,976315
1,1.0221086135993183,724,0,3946.9534113654177,1,98124,648456
1,2.091995500516397,1189,0,3814.8555132899355,1,98184,644551
2,2.997891911629503,1556,0,4007.259092013339,1,98116,1226477
1,0.9987827643474495,903,0,5736.669669341356,1,98123,957189
3,2.2220708358731107,1636,0,2312.319287373899,1,98117,896981
3,3.1055706292067784,2486,0,5730.297499008595,1,98117,971277
3,2.6171640865631143,1349,0,912.6678789376246,1,98115,1225667
3,3.427591209920145,1641,0,754.6825007546361,1,98115,813423
1,1.0051063253274426,1448,0,5683.628035861077,1,98105,341120
1,1.9279116866618098,997,0,4108.858778115429,1,98105,278556
3,2.0902512100554995,2071,0,5032.177632112678,1,98127,603103
1,4.958039986619626,1104,0,0.23,0,98138,767395
2,1.9893231417514383,1491,0,1464.306605807828,1,98108,643282
2,2.543545047414336,2745,0,3780.7963484958873,1,98140,2878996
2,2.1230969785952376,1325,0,4470.972444063973,1,98104,1458964
1,1.0335822549129396,1064,0,2060.748216825398,1,98107,510393
1,5.681863440557522,2476,0,6253.89963414708,1,98124,1063737
3,3.805863482786751,2026,0,5565.807318691925,1,98101,1278816
3,1.9281119392596275,1498,0,5882.408928694431,1,98116,1541236
2,3.1378801736864643,1429,0,8268.116957933811,1,98103,891075
2,1.8178173306760115,995,0,5290.248021191168,1,98138,616163
3,3.587215285992396,2251,0,3772.75897637971,1,98113,1850711
2,2.494481746730695,1324,0,0.23,0,98105,764456
2,1.8714430794840538,1149,0,288.60038736886185,1,98106,587464
4,2.1447923953112737,2577,0,4775.844569735176,1,98116,863150
1,2.085468166678045,1023,0,2060.491463846989,1,98107,934253
2,2.143016027604373,1599,0,3034.2070566233833,1,98125,973635
2,1.1335427844218098,1050,0,5463.214121768315,1,98125,482172
3,3.679871309783432,3154,0,4045.105895605877,1,98115,1189605
2,0.9549860483495628,1156,0,8404.459762978013,1,98115,876201
2,2.0132939152342915,818,0,0.23,1,98107,784109
4,2.4860994324202665,3583,0,5510.783222454429,1,98123,803925
2,2.5798288142654004,1723,0,591.5875804987593,1,98104,733112
3,1.219912745640767,829,0,6652.33181916952,1,98103,728920
3,3.1429250510429347,2474,0,4871.315210119929,1,98124,2707313
2,1.1924430230768,1466,0,4450.764269681061,1,98115,895539
3,2.574182820455101,1428,0,2098.8873157600483,1,98107,888557
4,2.0990557795063425,2182,0,3115.2695085234477,1,98126,657658
3,2.579833546528293,2305,0,2756.967076637479,1,98117,1290607
2,2.0797731490303986,1032,0,2319.3973342324784,1,98147,649294
3,1.999189980683672,845,0,7372.065253858892,1,98135,688009
2,1.9590483557689702,958,0,1067.3740764931963,1,98119,468045
2,0.9758771749717277,1327,0,8834.735986989137,1,98177,831998
2,3.034831432162291,1382,0,901.0214715755252,1,98103,1154731
2,2.5881038411450152,2120,0,720.8148280768194,1,98126,1138430
2,2.541114339946296,2076,0,7544.893228535658,1,98104,766518
1,1.0854199045187642,937,0,3078.4138961535414,1,98105,850584
2,1.9955215780554227,1627,0,3918.7905031039677,1,98119,822669
1,2.4603391888495865,978,0,0.23,0,98116,451519
4,3.6149649437103686,2255,0,3206.276879401198,1,98106,1323710
3,3.651331914141726,1750,0,5569.921450540269,1,98109,866845
1,0.9567486855220346,712,0,3367.79123435338,0,98116,696435
3,2.2201823346747513,1494,0,1241.3358972004462,1,98116,841538
2,2.0219990925047333,1318,0,720.2163901850079,1,98117,689687
6,1.127436026436532,2178,0,3603.7911037589947,1,98141,554279
2,2.5626078948779254,1575,0,0.23,0,98139,473214
1,3.640432971122537,1635,0,0.23,0,98115,885739
3,2.545658533281014,1892,0,3366.454536975265,1,98117,1077325
2,2.03918048916986,1604,0,3918.3128178381544,1,98127,1070944
3,2.0347369818237993,1709,0,6796.674544483758,1,98119,629554
2,2.5312465824179418,1628,0,636.5360229091079,1,98117,797206
3,2.541214433200759,2163,0,3745.2853429560373,1,98117,3421044
2,2.461188764765213,1304,0,2751.2744007074234,1,98141,797204
2,3.81700571473585,1758,0,283.31011006534516,1,98117,1025494
3,1.9200756186062908,2500,0,2040.65915089367,1,98156,1144771
1,1.1969291155412225,499,0,4992.601427038905,1,98196,413262
2,1.061911122159959,1267,0,3420.7471445696056,1,98104,915875
4,5.213483813976355,4076,0,5976.131280731106,1,98115,1757362
4,3.826824237355336,2125,0,1871.4713927792595,1,98106,1476162
1,2.4608308010748696,949,0,317.3389357276745,1,98138,720383
4,3.6635952474101625,2116,0,3315.056484581826,1,98104,1395671
3,2.5300850223876434,1804,0,688.0946305162878,1,98144,1083146
1,0.9029420927995376,456,0,0.23,0,98106,307087
2,1.1017672622944559,2248,0,2902.0039137276694,1,98141,759814
1,1.0856261530671842,847,0,7295.341240865379,1,98106,552284
2,0.9792921617301947,1823,0,9321.888741852988,1,98172,640168
3,1.9162063039178352,2017,0,4135.752283660162,1,98179,1045685
3,3.0506497231140837,1410,0,1587.6904666398075,1,98125,796044
1,0.9650669922106703,1458,0,1614.1048119950374,1,98108,770823
2,2.5663820850449497,2057,0,1857.8567471569909,1,98103,1103322
3,1.8739706463971746,1642,0,4933.597295817369,1,98134,719056
1,3.6168955568744527,1002,0,0.23,1,98106,643625
3,1.9319130555829385,927,0,146.98274059161383,1,98123,585397
2,2.4100952254133956,1051,0,5229.578494021409,1,98103,720340
2,2.5275150668209196,1719,0,884.9290932532367,1,98117,838453
2,2.1680294608945667,988,0,5440.091749747698,1,98116,785379
3,2.029884806879706,1866,0,4097.095179531943,1,98179,1724905
2,1.838377215372074,1759,0,5216.162048139415,1,98181,985581
3,3.0906555061851932,2481,0,7946.133879382788,1,98136,1348809
2,2.464552224826559,755,0,48.77016594760255,0,98116,611931
2,2.100544820694739,1543,0,7992.416552210701,1,98126,813811
2,3.5525876171552238,2144,0,4043.0751438198945,1,98118,776174
3,3.1818884653242394,2527,0,3187.7480755991455,1,98118,1639711
2,2.468110469712408,968,0,0.23,0,98105,623596
3,2.0259546225685017,1310,0,3773.231794290483,1,98132,894289
2,3.7377035084022383,1104,0,0.23,0,98141,709890
3,3.0146250860589636,1586,0,5304.430429046516,1,98118,815009
2,2.0150683418820856,954,0,599.5896205959332,1,98174,782383
2,1.0392089418358519,1429,0,6612.163009064288,1,98120,811909
3,1.9106455801864468,2141,0,5082.244721666435,1,98103,723551
2,2.4246044108062828,1404,0,1515.6784922477825,1,98103,721378
6,3.608795878648006,1202,0,0.23,0,98101,943093
2,1.038433237862967,738,0,4891.410332576774,1,98106,780454
2,3.1792909349112137,1529,0,4623.058371052871,1,98127,1135775
1,1.9090686189746762,981,0,573.0251243544778,1,98115,602672
3,1.1185916937973113,3056,0,5109.481979392012,1,98139,686969
2,3.0500709029210626,1522,0,7698.156368082774,1,98116,807950
1,1.0873759399621425,456,0,1460.6680909641848,1,98105,262131
2,1.9772329813676655,1689,0,6810.916836240762,1,98137,641550
2,1.8264880292619408,2176,0,1655.410707920802,1,98109,1348114
4,6.8649153323143075,3867,0,8414.500841884943,1,98185,2690537
2,1.8660207806408673,1402,0,4614.028058508345,1,98196,1254903
2,3.6317766290359685,2319,0,3622.9074885773944,1,98130,643081
5,2.2262697448863826,1921,0,4144.392447277189,1,98105,1429830
2,2.0585669165372535,1999,0,7825.283579922243,1,98111,1968019
2,2.1343438234533676,1653,0,6495.092690034092,1,98142,971116
4,3.717247941634765,2084,0,6416.736551786952,1,98142,1047123
3,2.0935478998648587,2256,0,6239.879610949031,1,98174,934367
6,5.3683632119854465,2687,0,6723.104858319904,1,98101,1156096
3,1.7267803396576418,1839,0,205.98885469004995,0,98115,1166751
3,0.9358719397315288,2150,0,2331.4531642494767,1,98104,1377306
2,2.5393382004288694,1781,0,5332.480308325089,1,98115,857253
2,1.9837510205191426,917,0,0.23,0,98124,548231
1,0.9674017632773616,979,0,0.23,0,98119,538772
3,1.9438896017955498,2347,0,7190.978864032113,1,98191,1954179
2,1.0496361289312244,1479,0,7549.458077908508,1,98168,939842
1,0.9765198355255118,674,0,6489.922958896699,0,98135,255573
2,1.834713590735472,1726,0,7298.289196269489,1,98135,773155
3,3.002773031857912,2198,0,8083.382446491335,1,98115,1412037
2,1.9069479123593616,927,0,7781.264583983375,1,98121,802801
2,2.435029792259118,1049,0,1543.698950740505,1,98107,599454
4,3.730841425607328,4311,0,4659.943872024825,1,98137,3269335
2,1.9910023445188365,1660,0,2312.11637951063,1,98118,810274
1,0.9855439939278882,1832,0,5433.23983555655,1,98140,544400
1,1.1846173762583772,695,0,3401.646730759934,1,98126,605067
3,2.051783325568787,1924,0,6807.108806941524,1,98190,1509595
6,5.320458835979953,2828,0,1207.7156284002617,1,98112,1026736
3,1.000154842365834,1474,0,2833.426531717276,1,98117,803038
3,2.502250955123402,2266,0,6283.101586209915,1,98114,875192
2,1.0516046894093605,917,0,4474.565407673931,1,98196,748518
3,2.9819641610466094,2136,0,4590.959837711246,1,98169,795668
1,2.2299853799528893,2471,0,249.32538896188134,1,98104,1046976
2,1.902664181551674,1105,0,368.84504956373235,1,98107,796426
2,1.1372091375951183,1331,0,2862.840262439293,1,98105,885678
2,1.0665126184069549,707,0,6639.6534548984855,1,98104,497174
1,1.6963207175660282,1509,0,288.8946551218576,1,98118,860072
3,3.677005790852839,2075,0,7445.1111669309985,1,98121,1544788
2,3.7868801889909167,1564,0,354.91486274836967,1,98125,866005
2,1.873292311563567,974,0,1454.9235055507797,1,98116,717547
3,2.1726162831046554,1154,0,4172.722316899742,1,98114,877745
2,1.9640527420979956,1559,0,380.7573749270643,1,98118,819691
3,3.7195634166253115,1286,0,6570.761630118175,1,98105,1037899
2,3.0168639609622696,2345,0,6957.131885976638,1,98165,2135195
1,1.8572211136085368,1904,0,553.5993136820106,1,98140,885765
1,1.0753921537915232,1249,0,3175.1963837873527,1,98143,448189
3,1.934687824461015,1372,0,8176.646433706371,1,98114,961381
1,1.7943787557835564,855,0,4469.9295562071375,1,98117,626342
1,2.4913888950601955,1406,0,2910.7116118958893,1,98145,862579
2,3.5922351562779227,3172,0,2654.467576298408,1,98106,878557
3,2.140713632879618,1318,0,7374.550949613697,1,98108,717388
3,1.8402124618718714,2092,0,4577.668992405035,1,98103,1407369
3,2.2020585164853723,1870,0,2894.1991099195416,1,98125,821332
1,2.5369067140741435,1178,0,0.23,0,98116,639808
5,0.9397962869379944,1816,0,3982.91326657042,1,98136,636382
3,2.0183529996135223,1349,0,1413.2789598451109,1,98118,724071
1,1.0086545516072605,682,0,0.23,0,98109,516290
3,3.776935036365008,1580,0,774.4009324912212,1,98116,871278
3,2.0247776439595304,2268,0,3120.05533536744,1,98107,723966
1,2.307544826148448,2136,0,3815.9845115021635,1,98115,947185
