checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
1,8.286476379677877,3,4,1747.1852280140847,1,0,1.0,3,2,1.0,0,35.001210066368074,1,0,2.0,3,1.0,0,1,1
3,23.391098088844746,3,6,4545.095707517949,1,1,4.0,2,2,1.0,0,52.39044701155556,1,1,1.0,1,1.0,0,1,1
3,20.331674729400977,1,9,2598.473515026435,4,1,2.0,2,2,1.0,0,23.59868713806963,1,1,1.0,3,1.0,0,1,0
2,17.28934008356456,3,4,1751.407275200538,1,0,4.0,0,2,4.0,2,31.61640857471778,0,1,2.0,1,1.0,0,1,1
0,32.85337446165181,3,6,3374.022947929816,2,1,4.0,0,2,1.0,3,39.02329170627935,1,1,1.0,1,1.0,1,1,0
2,32.183583661400014,1,6,2362.412476628744,4,3,4.0,3,0,2.0,1,55.955429989169374,1,1,1.0,1,2.0,1,1,1
1,17.121485938087975,3,6,1425.2513442572517,3,0,1.0,3,0,2.0,3,27.623787293546975,1,1,1.0,1,1.0,0,1,1
3,24.402942161154726,1,6,3924.8246594796897,1,4,3.0,3,0,2.0,2,55.40998568343381,1,0,2.0,1,1.0,1,1,1
1,9.12718376317212,3,3,2297.352861603402,3,2,1.0,2,2,2.0,1,23.969932272301286,0,1,1.0,1,1.0,0,1,1
1,36.01649302944269,1,0,1672.0911753784233,2,3,1.0,3,2,3.0,0,28.198284268446336,1,1,2.0,0,1.0,0,1,1
3,18.204426075085056,3,0,1911.3544043455806,1,3,2.0,1,2,3.0,3,32.142499534943155,1,2,1.0,1,1.0,1,1,1
2,23.151420672731277,3,6,1692.2037416553198,1,1,4.0,3,2,4.0,0,26.19469175662789,0,1,1.0,1,2.0,1,1,1
3,16.518892849929987,2,3,1785.5602357141256,2,2,4.0,3,2,2.0,3,26.662836893255758,0,1,1.0,3,1.0,1,1,1
2,31.64759822577933,2,6,1195.1160182635301,2,1,4.0,0,2,1.0,1,24.098343793717813,1,1,2.0,1,1.0,0,1,1
3,11.148104265930833,4,6,3228.5153024026563,1,0,2.0,3,2,1.0,1,40.74133385509707,1,1,2.0,1,1.0,0,1,1
2,24.19294360280893,3,9,1550.9248049964701,4,0,1.0,0,2,4.0,1,25.6383788473335,2,1,1.0,1,1.0,1,1,1
1,8.2036645271456,3,3,1083.6925054363257,1,1,4.0,0,2,3.0,3,24.497187300066916,1,2,2.0,3,1.0,0,1,0
3,23.972473965088,1,9,3584.412091705264,2,0,2.0,3,1,2.0,0,54.448664151901475,1,1,2.0,3,1.0,1,1,1
2,22.71453913168854,3,6,1671.6160472647798,4,0,3.0,2,2,2.0,2,58.286729757332196,2,2,1.0,1,2.0,1,1,1
3,19.00905195486258,2,4,6634.20129919521,2,0,3.0,1,2,3.0,0,39.44723914334086,1,1,1.0,0,1.0,0,1,1
3,49.58560910998808,1,6,1295.4517990568952,3,0,4.0,3,2,3.0,2,29.164006522910686,1,1,1.0,1,1.0,0,1,0
1,11.080783421978023,1,6,1242.5050491074253,1,2,2.0,3,2,2.0,1,26.164765357759286,1,1,1.0,1,1.0,1,1,1
1,11.986447725021204,1,2,1367.325509742553,1,2,4.0,0,2,4.0,0,25.93095382099573,2,1,1.0,3,1.0,0,1,1
3,24.72168615084227,3,4,3069.1692685121225,1,3,2.0,1,2,2.0,3,28.136605443804747,1,1,2.0,1,1.0,0,1,1
2,9.563217541673314,1,6,3004.8600686515356,1,2,2.0,3,2,4.0,2,24.173635696197177,1,1,1.0,3,2.0,0,1,1
3,10.400724130104637,3,0,1502.7469578374375,1,1,2.0,2,2,4.0,0,25.705316952441184,1,1,2.0,1,1.0,1,1,1
1,30.23177483082568,1,9,2881.103436183631,4,0,4.0,2,2,1.0,0,24.622967605731063,2,1,1.0,1,1.0,0,1,1
0,9.307670656918878,3,6,1290.323171165604,1,2,3.0,0,2,2.0,1,49.73136934957616,1,1,1.0,1,1.0,1,1,1
3,31.215929735852754,4,6,1445.1880616590126,1,3,1.0,3,2,4.0,3,34.664023249636074,1,1,1.0,1,2.0,1,1,0
3,19.599072949891237,3,4,3278.6429559519283,1,1,4.0,0,2,4.0,1,27.698465728186914,1,2,2.0,2,1.0,1,1,1
3,24.559906515393767,3,6,3329.4375583023975,2,0,4.0,0,2,4.0,0,32.30700162766055,2,1,2.0,0,1.0,0,1,1
0,19.178139843135533,3,0,1781.6799702624803,2,2,3.0,0,0,4.0,0,41.389754126219074,1,0,1.0,1,1.0,1,1,0
3,39.4107985747028,1,3,1265.975866692096,1,0,2.0,2,2,1.0,1,25.49603642398045,1,1,1.0,1,1.0,0,1,1
2,17.379472291808334,1,6,1527.7917051414818,1,1,3.0,3,2,1.0,1,23.94365773030154,1,1,1.0,1,1.0,1,1,0
3,11.096012343307212,3,4,910.6429258947707,1,2,4.0,3,2,2.0,1,24.351667706587136,1,1,1.0,3,1.0,1,1,0
3,15.325425688094118,3,4,1084.5472388178596,1,3,4.0,0,2,2.0,3,52.007981145522024,1,2,1.0,3,1.0,0,1,1
3,18.978131578672212,3,7,7362.285861160968,1,2,4.0,0,2,4.0,0,40.886127322516046,0,0,1.0,1,1.0,1,1,0
3,23.503193598568227,1,0,7190.780495051592,1,0,4.0,3,2,2.0,2,62.821968177773755,1,1,2.0,3,1.0,0,1,0
2,23.787031707137754,3,6,1555.68576797559,1,2,2.0,2,2,3.0,0,26.876525269380487,1,1,2.0,1,1.0,0,1,1
1,23.54799219507891,3,1,2357.4390287398674,1,1,3.0,0,2,1.0,0,24.064967795274445,1,1,1.0,1,1.0,0,1,0
3,23.55211913871652,2,3,1403.231489986686,4,2,1.0,3,2,4.0,0,24.591329011229725,0,1,1.0,1,1.0,0,1,1
1,25.90805227254351,4,7,1510.9600930015383,1,2,4.0,3,2,3.0,0,27.39179906345521,0,0,2.0,0,1.0,0,1,1
3,10.944537966281294,2,4,1470.585811048374,2,1,3.0,3,2,4.0,2,23.376933580020626,1,2,1.0,1,1.0,0,1,1
2,31.95473007790465,1,4,1315.075283461339,4,0,1.0,3,2,4.0,3,27.105070792794564,0,2,1.0,1,1.0,0,1,1
2,23.74707325726615,3,6,2788.4460273748236,1,0,4.0,3,2,1.0,0,43.28830646969511,0,1,1.0,1,1.0,0,1,1
3,24.188165978582855,3,7,3640.900861691207,2,3,4.0,3,2,4.0,3,36.36474021350234,2,1,1.0,1,1.0,0,1,0
1,33.33521945960484,3,4,1819.4514122395592,4,1,2.0,3,2,4.0,0,26.71958060053357,0,1,2.0,1,1.0,0,1,0
3,30.683788373257595,1,4,1540.9966005563547,1,2,3.0,1,2,2.0,2,50.517441746091755,1,2,1.0,1,1.0,0,1,1
2,10.955083786270826,3,7,1227.8132292484665,3,0,4.0,3,2,4.0,2,32.33368475109975,1,1,1.0,1,1.0,0,1,1
2,49.777233250253545,3,9,6175.32738264644,1,2,4.0,2,2,4.0,3,25.3032714369184,1,1,1.0,1,1.0,1,1,1
1,8.85364027343211,3,6,1582.6897053034045,1,0,1.0,3,2,4.0,3,25.2821140832351,1,1,1.0,1,1.0,0,1,0
1,8.878847595193147,3,6,1206.5436039851131,1,3,4.0,2,2,2.0,3,54.590879299367344,0,1,1.0,1,1.0,1,1,1
3,11.64203376563686,1,0,1851.817444677894,1,3,3.0,3,2,4.0,3,24.012014787506516,1,1,1.0,1,1.0,1,1,0
0,10.4974174345087,3,3,3328.4565683513056,4,2,4.0,3,2,2.0,0,25.52877699578372,1,1,2.0,1,1.0,1,1,1
3,34.118065142570366,1,6,1404.4188375587644,3,2,2.0,2,2,4.0,3,38.00966355220668,1,0,2.0,1,1.0,1,1,1
3,39.26349443222164,1,6,1375.3306516134824,4,2,4.0,3,2,1.0,3,24.504795679855217,1,1,4.0,1,1.0,1,1,1
3,33.98392870004145,3,6,1098.9686673956958,4,0,4.0,3,2,4.0,2,33.80704000605036,1,1,1.0,0,1.0,1,1,1
3,10.313982898457054,3,6,3361.256378084585,1,2,4.0,0,2,1.0,1,31.81379320246764,1,1,1.0,3,1.0,1,1,1
3,8.531556374602065,3,6,1580.153027503657,4,0,2.0,2,2,4.0,0,36.905030835639494,1,1,1.0,1,1.0,1,1,1
2,10.947106606367877,1,4,2239.7638032472028,1,2,2.0,3,2,1.0,1,46.74290518964278,1,1,1.0,3,1.0,0,1,1
3,15.471372938943784,3,9,1381.293152279505,1,1,2.0,0,2,4.0,1,26.279074750290764,1,1,1.0,1,1.0,0,1,1
2,12.188316429347699,1,9,1284.0954878047144,4,3,4.0,3,2,3.0,0,52.14379899722929,1,1,1.0,1,1.0,0,1,0
1,38.4268443956959,3,6,1874.8477646820772,1,1,3.0,3,2,4.0,0,35.81011117807484,1,1,1.0,1,1.0,0,1,0
1,24.12448814632816,3,6,6387.772838478584,1,2,4.0,0,2,4.0,1,24.669422482489107,2,1,1.0,3,2.0,1,1,1
3,34.77384096861,3,6,6984.212151003903,1,0,4.0,3,2,1.0,0,39.361105679242364,1,0,1.0,1,1.0,0,1,1
1,13.142622022439701,3,6,1509.5595698118125,1,2,2.0,0,2,2.0,1,38.16822246087652,1,1,1.0,1,1.0,1,1,1
3,10.64895467018123,3,0,1781.5478560040399,0,0,1.0,3,2,2.0,0,27.054136616109126,1,1,1.0,0,1.0,0,1,1
1,23.888112718086568,4,6,1646.6786668690163,1,2,1.0,3,2,4.0,1,51.03666944139719,1,1,1.0,1,1.0,0,1,1
1,11.080117723005658,3,4,5915.559252987006,4,4,4.0,3,2,4.0,2,25.196179153796418,1,2,2.0,3,2.0,0,1,1
3,13.680068420454948,3,4,1412.2397180312103,1,0,4.0,0,2,2.0,3,36.79854254430889,1,1,1.0,1,2.0,0,1,1
3,10.018098975196386,3,9,2967.629884356922,0,2,2.0,3,2,4.0,0,26.002233306545637,2,0,1.0,1,1.0,0,1,1
2,30.15701825718637,1,0,6602.382032660868,1,2,4.0,3,2,4.0,0,42.37955180991991,1,1,1.0,1,1.0,0,1,0
1,38.60759223505959,3,3,3909.4878734736876,1,2,4.0,3,2,4.0,1,38.733118173306934,1,2,1.0,1,1.0,1,1,1
3,33.322862257039944,1,0,8601.723622268895,4,0,4.0,0,2,2.0,3,25.08578064335877,1,1,1.0,1,1.0,0,1,1
1,9.648669774564212,1,6,2642.5820805686735,1,2,3.0,3,2,1.0,3,34.037255927177746,0,1,1.0,1,1.0,1,1,0
2,7.880254305585357,1,6,1489.4964457116762,1,3,2.0,2,2,2.0,1,23.244137388306516,1,1,1.0,0,1.0,0,1,0
3,8.892293107283633,2,9,1156.2940350774065,0,0,4.0,0,2,4.0,1,31.943613925613867,0,1,1.0,1,1.0,0,1,0
3,11.22443803005161,3,6,1357.3913088627985,1,0,4.0,3,2,2.0,0,37.19792776848799,1,1,1.0,1,1.0,0,1,1
3,12.070420570380385,3,6,3642.3144672638286,2,3,4.0,3,2,4.0,0,60.98258315790534,1,1,1.0,0,1.0,1,1,1
1,31.394842389064447,3,3,1537.277389844093,1,0,1.0,0,1,4.0,3,27.838304097429827,1,1,1.0,1,1.0,0,1,0
3,31.87793637711356,1,0,2760.1689003035194,4,4,1.0,0,2,4.0,1,25.41919617987875,1,1,1.0,1,1.0,0,1,1
3,40.66697107280318,4,4,2283.0298520128317,1,3,4.0,2,2,2.0,2,23.480982058265486,1,0,1.0,3,1.0,0,1,1
3,11.008759466594942,3,2,1620.2246161869866,1,2,3.0,3,1,2.0,1,37.07085353314421,1,1,1.0,1,2.0,1,1,1
1,12.394173580388596,3,6,1277.232575768784,4,2,2.0,3,2,4.0,3,32.54602739412923,1,1,2.0,0,1.0,0,1,0
2,14.248499003168666,3,4,1347.4557423705132,1,2,2.0,2,2,3.0,1,52.10725309383242,1,2,1.0,0,1.0,0,1,1
1,10.726664134640227,1,6,2988.037416652407,1,3,4.0,0,2,2.0,2,37.68932207783887,1,2,2.0,0,1.0,0,1,1
2,18.060209893289834,3,0,1603.780820497972,1,1,2.0,3,0,4.0,0,57.16006595216884,1,1,2.0,1,1.0,1,1,1
1,10.47566506503816,3,6,1234.3712157633095,1,1,4.0,1,2,4.0,1,32.839833129855485,1,2,1.0,1,2.0,1,1,1
2,12.38634781105242,3,9,4066.0574442210927,3,1,1.0,0,2,2.0,3,38.53972896858629,1,0,1.0,0,2.0,0,1,1
3,17.635981730023193,2,4,1562.3714830317067,1,4,3.0,3,2,4.0,1,34.3454606642963,1,1,2.0,1,1.0,1,1,1
3,48.12138980092678,3,6,2495.5241353605707,1,0,4.0,3,2,2.0,2,25.507948039410927,1,1,2.0,1,1.0,1,1,0
2,19.596502628808132,3,7,6313.853488051067,1,3,4.0,3,2,4.0,0,25.402519012352467,1,1,2.0,1,1.0,0,1,0
3,37.65484648312875,3,3,4599.599863818945,1,1,4.0,0,2,3.0,2,34.735948880908275,0,0,1.0,1,2.0,0,1,1
3,41.15806473149633,3,0,4812.250622639095,1,1,3.0,3,2,1.0,1,60.81124474656387,1,1,1.0,3,1.0,1,1,1
2,17.02776111790321,3,7,1386.8230601606517,1,0,3.0,3,2,3.0,1,27.03212769422753,1,1,2.0,3,1.0,1,1,1
3,23.9933506040645,3,6,1311.7484237339233,1,0,1.0,0,2,2.0,1,25.053319923176634,1,1,1.0,1,1.0,0,0,1
3,34.2033337804748,3,4,933.6478945278672,3,1,1.0,0,2,4.0,1,25.87758379295493,0,1,2.0,1,1.0,0,1,1
1,11.010472668699327,3,6,2980.8355205901325,1,0,2.0,2,2,4.0,0,35.94334271844203,1,1,2.0,1,2.0,0,1,1
1,10.615750766395033,1,6,1333.4139540762735,1,3,4.0,3,2,4.0,0,27.836896961727515,1,1,1.0,1,1.0,0,1,0
3,32.03591653817046,3,6,1422.959321194775,1,2,4.0,0,2,4.0,0,30.777091619152625,1,2,1.0,1,1.0,1,1,1
3,11.159997502510953,3,2,2033.284937216274,1,2,4.0,3,2,4.0,3,24.367610485165354,1,1,2.0,1,1.0,1,1,0
3,10.864285528575857,3,7,1360.4299192990718,3,1,2.0,0,2,1.0,1,38.09955162860852,1,1,2.0,1,1.0,0,1,1
2,17.63842260533111,3,6,3922.4382309813896,1,1,4.0,3,2,4.0,2,35.84135690934511,1,1,1.0,1,1.0,0,1,1
1,36.028510323869334,1,6,3523.2970569107547,2,2,4.0,3,2,4.0,0,53.66795386077518,1,1,2.0,0,1.0,1,1,1
2,48.219497947363124,3,0,7354.705024439781,1,2,1.0,0,2,2.0,0,27.08610429721068,1,2,2.0,1,1.0,1,1,1
1,8.128080625971457,3,6,1224.9818242519812,1,1,4.0,0,2,2.0,3,23.789562289694395,1,1,1.0,1,1.0,0,1,0
3,9.666754878603133,3,9,2366.587119120068,1,3,4.0,3,2,4.0,2,62.73740568206374,1,1,2.0,1,1.0,1,1,1
1,7.825692154456876,3,3,1316.6025985222052,1,2,4.0,0,2,2.0,3,48.85518441549386,1,1,1.0,0,1.0,0,1,1
2,24.233279297975972,3,6,1296.5185000142221,2,1,4.0,3,0,2.0,0,44.3154663158059,1,2,1.0,3,1.0,1,1,1
3,21.138136015710668,3,0,1562.156994325087,1,1,4.0,0,2,4.0,2,38.37275340129409,1,0,2.0,3,1.0,1,1,1
3,25.18895434896146,3,6,3483.55228691833,1,1,4.0,3,2,2.0,2,38.30755597853559,1,0,1.0,0,2.0,1,1,0
3,16.440951713083383,1,9,1429.4157446545937,1,3,2.0,0,1,4.0,0,38.11751329941224,1,2,1.0,1,1.0,0,1,1
2,13.911532460667392,3,0,3366.4360772275886,3,1,2.0,2,1,4.0,0,24.18858954098545,1,1,2.0,1,1.0,0,1,1
3,13.487687127058075,3,4,6625.781848852792,1,4,4.0,3,2,2.0,0,26.318961286958746,1,2,1.0,1,1.0,0,1,0
3,24.968177787828584,2,6,1539.3737801575887,1,4,4.0,0,2,2.0,0,23.968953480917033,1,1,1.0,3,1.0,1,1,1
1,24.182903963967362,3,6,3154.598736384199,1,2,4.0,3,2,4.0,3,36.377818610107305,1,1,1.0,1,1.0,1,1,1
2,33.892320228197256,1,0,3022.7505888141236,1,4,4.0,3,2,2.0,3,28.156009539882753,1,0,2.0,1,1.0,0,1,1
2,41.24728236200906,3,2,1343.5994451695706,1,4,4.0,0,0,4.0,1,21.41963420805392,1,1,1.0,1,1.0,0,1,1
0,12.632876356790046,3,9,1279.3827852222803,1,0,2.0,2,0,1.0,0,47.312541919912256,1,0,1.0,3,2.0,0,1,1
2,9.196414870293443,3,6,2225.5526095964005,1,2,4.0,3,2,2.0,0,50.87503009967671,1,2,1.0,1,1.0,0,1,1
3,45.85771167634107,3,4,3304.3939075046405,1,2,2.0,3,2,4.0,3,26.149021833141433,1,1,1.0,1,1.0,0,1,1
2,23.30825204993654,4,6,1705.9135110260158,4,2,3.0,3,2,2.0,3,54.90640704202378,1,1,1.0,1,2.0,1,1,1
3,10.53838287444719,1,6,1483.844902022086,1,1,4.0,0,2,2.0,1,21.213821754593855,1,1,2.0,1,1.0,0,1,1
3,41.409082746074375,3,3,6365.731401141849,1,0,4.0,0,2,4.0,1,32.23964255455806,1,1,1.0,1,1.0,0,1,1
3,40.74712311910719,3,0,1563.2981736889083,1,1,2.0,1,2,4.0,1,35.969173600080595,1,1,1.0,2,1.0,0,1,1
1,13.710742382665345,3,0,3876.6197980605953,2,4,1.0,0,2,2.0,3,36.15663565424632,1,1,1.0,3,1.0,1,1,0
2,36.156707333910276,3,6,1949.6141753574352,2,4,4.0,0,2,1.0,3,45.948974107849224,1,1,2.0,1,1.0,0,1,0
2,11.695763793049887,3,7,946.9141899830724,1,1,1.0,3,2,2.0,1,24.96255967037753,2,2,2.0,3,1.0,0,1,1
0,22.85409211264129,1,6,1370.4286891405447,1,0,1.0,2,2,4.0,1,48.936720153470056,2,1,1.0,3,2.0,0,1,0
3,8.286957256254482,1,0,1735.026689431399,1,3,2.0,0,2,1.0,0,52.3110431652187,1,1,2.0,1,1.0,0,1,1
3,12.800856864601421,2,4,6461.640801620381,0,3,4.0,0,2,2.0,3,30.05699478141309,0,1,1.0,1,1.0,0,1,1
1,35.77707842391154,3,2,3723.763323990401,4,2,2.0,3,2,4.0,3,38.16528648170657,1,1,1.0,1,1.0,1,1,1
1,10.33948331385713,3,6,3629.3457043582753,4,1,4.0,3,2,2.0,2,34.04151208717247,1,1,1.0,1,1.0,0,1,0
2,17.929474428145387,0,6,2860.5847414462933,1,2,2.0,0,2,2.0,3,41.797062244876095,1,1,1.0,0,1.0,1,1,1
1,13.63445577574623,1,6,4136.9946882459835,4,4,1.0,3,2,4.0,2,60.01944207071701,1,2,2.0,3,1.0,0,1,1
1,34.23435560372792,1,4,4071.8767457347785,4,1,4.0,3,2,4.0,3,40.48778814821465,1,1,2.0,1,1.0,0,1,0
3,19.445328796193802,3,9,7408.85027850509,3,0,2.0,2,2,4.0,0,25.385722105357043,1,0,2.0,1,2.0,0,1,0
3,10.938247185005997,1,6,2546.9503786462874,1,3,2.0,0,2,2.0,2,35.86503282790672,0,1,1.0,1,1.0,1,1,1
2,17.793070853139817,4,4,6908.865868635841,1,3,1.0,3,2,2.0,0,56.81901256342946,1,1,1.0,0,1.0,0,1,1
3,31.27282095396633,3,6,917.574004756203,1,3,4.0,3,2,4.0,1,58.29425045770969,1,2,1.0,1,2.0,1,1,0
1,18.19530682285424,1,9,1387.4334014227093,1,2,4.0,3,1,4.0,1,25.793688767169787,1,1,2.0,1,1.0,0,1,1
3,12.982523957193404,3,8,3008.6013060576165,1,1,4.0,0,2,4.0,1,38.24226204648491,0,1,2.0,0,1.0,0,1,1
3,23.183206885078345,1,6,6282.561487230268,4,2,4.0,3,2,1.0,0,24.269360902757388,1,1,1.0,0,1.0,0,1,1
2,19.310769078515946,1,0,1287.0867920222884,1,1,3.0,3,2,3.0,0,40.24185042954345,0,1,1.0,1,1.0,0,1,1
3,10.675103761438272,1,4,4447.460180513589,1,2,1.0,3,2,4.0,3,26.09595233541298,1,1,1.0,1,1.0,0,1,0
1,13.579648956984006,3,2,2947.0647225528255,1,4,4.0,3,2,2.0,1,36.1841213773263,1,1,1.0,2,2.0,0,1,1
0,19.9507463687786,4,3,3583.035356109689,1,3,3.0,3,2,2.0,1,27.438468407782157,2,2,1.0,0,1.0,0,1,0
1,10.719366822016866,3,6,3057.7959458573237,2,3,4.0,1,2,2.0,3,23.14990321385298,1,1,4.0,3,2.0,1,1,0
2,21.55856468920614,3,3,3097.8705482728255,2,2,4.0,0,2,2.0,1,35.086808412649994,1,1,1.0,1,1.0,0,1,1
3,24.405995922982218,1,0,1508.3543117061556,2,4,3.0,0,2,3.0,1,25.541789505346586,1,2,3.0,1,1.0,1,1,1
1,35.18725751488435,1,6,2494.669142489949,1,4,4.0,3,2,4.0,0,44.371997345867534,1,1,1.0,3,1.0,1,1,1
3,9.245520531401624,3,6,1465.886948423705,1,4,1.0,3,2,2.0,0,24.96229813416862,1,1,2.0,3,1.0,1,1,0
3,52.61561505511991,3,6,3273.4822785381075,3,3,3.0,3,2,2.0,0,26.23264941452017,1,1,2.0,1,1.0,0,1,0
2,34.52222231869535,1,3,4275.122997247496,0,2,3.0,0,2,4.0,1,62.49889574629897,1,1,2.0,1,1.0,1,1,1
1,12.119295943629321,3,3,1290.2293290737352,1,3,4.0,3,2,2.0,1,48.68419318820862,1,2,2.0,1,1.0,1,1,0
2,19.06111108837093,3,0,3375.5568099925813,1,1,4.0,0,2,2.0,2,33.514211465449534,1,2,2.0,1,1.0,1,1,0
1,13.149183760876197,3,4,995.5077260949472,1,2,2.0,0,2,2.0,1,19.777022174322102,1,1,1.0,0,1.0,0,1,0
0,23.63458468167041,3,6,3043.4642218139124,1,3,4.0,3,2,4.0,3,24.535338303722074,1,0,1.0,0,1.0,0,1,1
2,9.624546434039624,3,6,852.246322721816,1,3,4.0,3,2,4.0,1,29.657797619455156,1,1,2.0,1,1.0,0,1,1
1,9.236277825609184,1,9,1245.3261945020756,1,0,2.0,0,2,4.0,3,25.373045132176653,1,1,1.0,1,1.0,0,1,0
1,24.56994533681045,3,7,1488.315400966664,1,2,4.0,3,2,4.0,0,26.596582120422823,1,1,4.0,3,1.0,0,1,1
3,24.12750344906164,1,6,1242.4323214862272,4,2,3.0,3,2,2.0,3,36.56913887760569,1,1,2.0,3,1.0,1,1,1
1,12.116396515862458,2,4,4938.087945150899,1,0,3.0,1,2,3.0,1,34.34192843961911,1,0,1.0,1,1.0,1,1,1
2,13.982644251972552,3,4,3096.9681363506647,1,1,3.0,2,2,4.0,0,35.195699569520556,0,2,2.0,1,2.0,1,1,1
1,38.07502256788059,3,6,1747.641237552295,1,2,4.0,2,2,2.0,2,27.50981599761689,0,1,1.0,1,1.0,0,1,1
2,59.11786630757632,2,9,3012.2554581166273,1,3,3.0,1,2,2.0,1,34.84861746697553,0,1,2.0,3,1.0,1,1,1
1,9.668313180930753,1,3,2386.1602674086907,3,2,4.0,0,2,2.0,1,23.670508565343095,1,1,1.0,3,1.0,0,1,1
2,11.007620556734583,1,6,1498.4816859452633,1,0,1.0,3,2,4.0,0,27.547152545279616,2,1,1.0,0,1.0,0,1,0
1,50.00205708699299,1,8,1783.5524001209046,2,1,2.0,3,1,2.0,3,35.880284533604254,1,0,1.0,1,1.0,0,1,0
1,9.203564155826381,3,0,1222.554605548943,1,3,1.0,3,2,4.0,0,54.78281016634587,1,1,1.0,1,1.0,1,1,0
3,8.441599677349565,1,4,1197.2845409312233,3,2,4.0,3,2,2.0,1,27.369064331270756,0,1,1.0,1,2.0,0,1,1
3,20.842482813598465,2,6,1340.8615671236007,1,1,4.0,0,2,2.0,1,25.672808228154437,1,1,2.0,1,1.0,0,1,1
3,18.204320587505826,3,4,1391.9490968897048,1,0,4.0,3,2,4.0,2,23.896824236554313,1,1,1.0,1,1.0,0,1,1
3,10.881379776278251,3,3,1222.5729187631398,1,0,4.0,0,0,4.0,0,28.703972122007617,1,2,1.0,1,1.0,1,1,1
1,40.13620199902175,3,4,1510.508915630745,1,0,2.0,3,2,4.0,0,26.858245503284913,1,1,2.0,1,1.0,0,1,1
3,25.241724194290235,3,0,2433.77082977561,4,4,4.0,0,2,4.0,3,27.153198969551866,1,0,1.0,1,1.0,1,1,0
2,36.76993406168135,3,3,1775.338170715994,1,3,3.0,0,2,4.0,3,33.78547518971327,1,2,2.0,1,1.0,0,1,1
1,17.28669030411139,1,0,1441.957766494601,1,2,2.0,3,2,2.0,0,26.506983714660223,1,1,1.0,1,2.0,1,1,0
2,34.19082138826043,1,6,1314.588495117624,1,3,4.0,3,0,4.0,1,26.056834602943447,0,1,1.0,1,1.0,0,1,1
3,24.232447973629768,3,6,1474.5270913675868,1,1,4.0,0,2,2.0,1,25.37122274866072,1,1,2.0,1,1.0,0,1,1
1,18.6526391041951,3,2,1658.114376234373,1,3,4.0,3,2,4.0,0,26.276328324687324,1,1,1.0,1,1.0,0,1,1
3,10.179938050493341,1,4,3502.700351450533,4,1,3.0,3,2,2.0,0,59.93720126708043,1,2,1.0,1,1.0,0,1,1
3,10.901847349904138,1,3,3468.0721636981903,1,2,4.0,0,2,4.0,0,34.42414294811479,1,2,1.0,1,2.0,0,1,1
1,35.04570900195866,3,4,4841.922532302852,1,2,2.0,3,2,4.0,0,54.39296493723504,1,1,2.0,1,1.0,0,1,0
1,24.52055505218932,3,7,1893.997469077556,0,2,4.0,3,0,3.0,1,58.035424257545856,1,1,1.0,0,1.0,0,1,1
3,16.841060022163706,1,3,1140.3962392908195,1,3,2.0,0,1,2.0,1,23.332102177463003,1,1,1.0,1,2.0,0,1,1
