,min,max,mean,stddev,median,iqr,rounds,errors,durations,direction
performance.mlp.gt,0.5276445920280083,0.6428383981694211,0.5684599655295927,0.043377937784853826,0.5549914190541688,0.0604464227653404,5,0,17.26,maximize
performance.mlp.syn_id,0.48797477718264054,0.5221679381751732,0.5030814936315381,0.012975671469051252,0.5030331274391381,0.021982031784480827,5,0,17.26,maximize
performance.mlp.syn_ood,0.4819995408631772,0.5191514577594124,0.5012413337924702,0.012659292613253952,0.5044688360881543,0.014003960055096354,5,0,17.26,maximize
performance.xgb.gt,0.9986731379572666,0.9989749870611493,0.9987937596100387,0.00011575901512670338,0.9987790862572719,0.00019150756487662512,5,0,5.64,maximize
performance.xgb.syn_id,0.4520400509720335,0.5704018911816933,0.5189688736174315,0.0462321775693472,0.5323615740279672,0.08222740016125202,5,0,5.64,maximize
performance.xgb.syn_ood,0.4419249311294766,0.5704436409550045,0.5143992194674012,0.04992715134005358,0.5207862718089991,0.08920626721763081,5,0,5.64,maximize
performance.feat_rank_distance.corr,-0.07518561740663218,0.06806569642905108,0.0044869637014946,0.04808732995429764,0.020678501481953913,0.04265701367158477,5,0,1.91,minimize
performance.feat_rank_distance.pvalue,7.559242896668394e-14,0.09298153614295909,0.028617965481639435,0.035316617542918954,0.010386653930357433,0.03972163730898509,5,0,1.91,minimize
detection.detection_xgb.mean,0.9999894532241184,0.9999993796014187,0.9999947886519174,3.3661983193828843e-06,0.9999950368113497,3.722391487492871e-06,5,0,0.2,minimize
detection.detection_mlp.mean,0.6666514669014255,0.9997661097348601,0.8673496634647895,0.16215461182541607,0.9997220614355898,0.32887825112121527,5,0,8.23,minimize
detection.detection_gmm.mean,0.46534267405437296,0.7571307061935011,0.5824909871596106,0.10118156200492147,0.5422032338896448,0.10192838491016931,5,0,0.56,minimize
detection.detection_linear.mean,0.9821126681047505,0.9840135693577695,0.9832841047059093,0.0008587553845292734,0.9839502887024798,0.0016211014928649847,5,0,0.11,minimize
privacy.delta-presence.score,176.99999823000002,190.99999809000002,188.199998118,5.599999944,190.99999809000002,0.0,5,0,0.03,maximize
privacy.k-anonymization.gt,46.0,46.0,46.0,0.0,46.0,0.0,5,0,0.05,maximize
privacy.k-anonymization.syn,53.00000001,86.00000001,64.20000001,12.416118556135002,57.00000001,14.999999999999993,5,0,0.05,maximize
privacy.k-map.score,1.0,1.0,1.0,0.0,1.0,0.0,5,0,0.03,maximize
privacy.distinct l-diversity.gt,46.0,46.0,46.0,0.0,46.0,0.0,5,0,0.08,maximize
privacy.distinct l-diversity.syn,53.00000001,86.00000001,64.20000001,12.416118556135002,57.00000001,14.999999999999993,5,0,0.08,maximize
privacy.identifiability_score.score,0.0,0.00045475216007276033,9.095043201455206e-05,0.0001819008640291041,0.0,0.0,5,0,0.06,minimize
privacy.identifiability_score.score_OC,0.019554342883128694,0.02364711232378354,0.021373351523419737,0.0017494664903748385,0.020918599363346977,0.003638017280582082,5,0,0.06,minimize
