state_code,lat,lon,bird,lat_zone
6,29.066624902505485,-90.13171595965605,2,2
43,47.775666226475934,-98.56095761968922,26,2
5,31.69437182818582,-86.04368452449935,20,2
8,39.21667077446456,-69.1819394182769,1,2
22,42.83793195041862,-71.73159069038796,11,2
0,34.750764668232044,-90.89075394728768,29,2
21,41.57394019811306,-74.35822419626157,19,2
0,18.93,-151.30752561729207,13,1
16,38.79137226776775,-84.95946206500066,1,2
25,43.546513613496046,-100.0855148734697,14,2
8,21.162316466193566,-72.18522490136573,19,1
17,37.817445139177984,-111.7276117583965,19,2
22,44.018790254692505,-107.11341730508417,0,2
0,34.3559665930655,-117.42505177581153,29,2
45,44.9978876979308,-115.81444886724383,25,2
37,33.399955560026015,-103.91442409891482,24,2
18,33.66323788892774,-85.03144052557975,19,2
18,35.705698634596764,-69.05550219036483,10,2
28,39.357990369509146,-109.56276909304314,25,2
18,31.465406801125543,-89.11106467109924,19,2
37,35.915968279318484,-102.64661788017956,12,2
35,44.995232010181915,-97.48228180800217,21,2
30,39.923453220926056,-102.96240134345572,26,2
0,55.22552779842561,-149.54780946015234,26,0
37,47.01909129520012,-116.3803956855339,12,2
22,35.874606562213295,-113.46318104953536,25,2
28,35.37789186373706,-83.04931088288667,20,2
1,34.615768208934796,-86.14269372023946,7,2
47,38.796377326627336,-111.6394502614102,11,2
20,46.087603158017295,-121.6280603710889,23,2
29,43.811689885574424,-119.40878395793871,20,2
11,42.371609434293994,-91.50605347030402,1,2
15,38.531751478108326,-85.50697371210366,20,2
47,43.353401924849074,-69.06782563926032,24,2
18,39.055754304335814,-85.0546587961483,19,2
24,40.72570757589365,-78.29077485608641,12,2
30,37.79645072395203,-109.8149265770792,11,2
28,39.35156689439485,-76.68631554792753,12,2
37,33.95420566286445,-98.46261916301809,14,2
34,44.9617046719324,-70.96181563674433,25,2
37,37.1029750714079,-108.36610703934392,16,2
4,46.98336576361559,-98.00108717335313,20,2
27,39.188118569533096,-74.927691104114,19,2
19,49.26969737570344,-89.42886932945247,27,2
14,37.52482720926172,-111.97459108520285,18,2
8,37.83600905681869,-119.97462683645938,4,2
21,47.581464015172365,-87.6154367575394,8,2
6,29.613778552305927,-83.46489542940287,13,2
43,40.90738174981636,-76.06677856948795,21,2
15,39.61289743556121,-70.67935805481306,20,2
36,37.67163395556031,-77.81112424347668,6,2
1,47.68255559166474,-118.03653026458998,3,2
38,44.191420716825796,-115.07729034931657,25,2
47,35.14747849895313,-97.5676601881025,23,2
22,42.64950667259796,-81.20107497893036,11,2
27,30.541480116633874,-70.52938776782293,4,2
17,46.05232851447476,-116.0515418357359,25,2
5,31.99116698436517,-92.54934802717023,12,2
22,42.41375957129296,-73.68377316425074,19,2
36,42.56638629199334,-104.95434440946048,21,2
41,36.051871005341575,-80.83099782465281,7,2
27,40.96035626947646,-68.21334276383371,8,2
30,46.68334510023597,-90.91099107634206,26,2
18,34.24871325177274,-94.64248870139048,15,2
32,44.607435077968255,-113.02875481509727,26,2
35,39.05992312157063,-83.50911829721186,7,2
4,45.286618346947364,-104.18449895727439,21,2
19,40.52393543727046,-80.10813732006764,23,2
2,35.84127899939182,-98.97713165816111,4,2
41,38.10000070759621,-83.5810000280929,29,2
21,37.82089872012391,-98.71295342507798,21,2
29,36.834467494186285,-81.36819139819035,9,2
35,41.884905442473965,-87.46888854605733,17,2
31,34.938967937862145,-96.94621949369638,20,2
14,34.37163269004739,-119.25557240104271,9,2
16,38.972990546911944,-109.56742449992204,16,2
6,40.05161826228402,-76.7849353105491,20,2
13,39.97936759768152,-80.08616921311886,19,2
18,31.282501648206615,-87.40453194724294,1,2
12,38.09048317063019,-108.7482406633749,12,2
12,42.45996739109324,-84.00453012870989,19,2
33,37.67220560172496,-77.48763895788625,20,2
32,30.930124294979738,-94.02337143037451,4,2
41,44.574009758125534,-68.45251534141705,25,2
0,62.682445030891536,-158.43363815627117,29,0
47,44.37897536281473,-70.27962651171693,24,2
23,43.055412405657165,-117.51003658187031,3,2
23,38.97904333856342,-121.97905740496986,18,2
15,44.81376163803562,-69.86526824790789,2,2
1,64.18079597496768,-118.08708513949156,0,2
13,39.67476171478908,-101.61568933544625,2,2
9,34.010608789937486,-73.77251444964685,21,2
36,43.0960236819556,-71.73328397378111,22,2
3,29.127583174489324,-139.90616607468323,17,1
9,39.411344444619004,-89.67333546789962,24,2
22,43.264955769717474,-95.28006004126752,25,2
8,32.39441882273786,-86.32650294327826,21,2
27,39.696637047189654,-80.18770726853431,19,2
17,41.55621626005252,-93.33531869709589,12,2
18,38.2766947415875,-106.7613648329031,2,2
13,47.31306702427619,-125.39235026313992,26,2
32,46.933162954338066,-86.48333218846405,24,2
28,42.2692738670011,-115.51139221540096,17,2
29,32.56785394207661,-89.02100546157841,7,2
47,38.305036881223295,-97.96479286705494,18,2
19,42.404162141598725,-96.54006106544968,23,2
26,46.20006769963967,-106.8626640449601,26,2
0,40.1126100308897,-91.00384561932354,11,2
15,60.7875593466723,-159.8336177606879,28,0
18,46.67414444949041,-118.43208271897602,11,2
10,39.557285350924914,-70.82736806926943,11,2
34,32.377383639175015,-111.6750552873676,26,2
20,31.451423872962916,-93.4151333562447,6,2
41,35.236434331187404,-87.68327549378289,20,2
34,38.19283714060349,-73.44634840517442,20,2
28,30.072868599446746,-73.64440436483339,20,2
26,45.77679099517056,-73.3606484674465,13,2
8,35.5864870585882,-149.35603285102692,15,2
26,44.11793875570437,-105.31214638111676,14,2
4,34.05596508318322,-99.067675422158,19,2
24,40.498571992384456,-92.34526235485505,20,2
20,41.00586344940891,-89.26293363291481,19,2
47,39.54141828004598,-80.51393553333372,14,2
44,40.103096656588335,-67.83729611936756,25,2
38,36.45001022452337,-110.18540302493234,3,2
39,34.78095545486307,-81.77438229091914,23,2
20,43.4347185411328,-90.06734896903578,19,2
11,47.95231578309913,-104.4282019443667,26,2
5,35.72717910137362,-91.07574467830908,5,2
16,38.2987133601685,-85.82018447950425,2,2
22,33.538643025900456,-119.38019568672965,28,2
32,34.01444562196614,-75.74535936293668,7,2
6,21.08140376031926,-149.80073999287484,14,2
1,18.93,-138.95159110715122,14,1
42,34.29469503553883,-79.27679694946735,20,2
11,40.12332014313358,-70.74844907802081,21,2
15,38.46884452364204,-72.72972394975643,20,2
48,47.994258990580384,-114.37039106837666,26,2
44,48.14776759901485,-111.12643780087441,1,2
45,35.73952169456052,-114.61393601905709,26,2
28,43.9810110385505,-104.02023069417966,17,2
24,47.10893280565763,-123.82061387061435,26,2
44,36.072948246143184,-75.83833037759736,20,2
10,49.29200797803661,-85.22651927038838,0,2
36,46.730840290069494,-104.03383946631132,25,2
44,32.95487162225573,-92.00603088514023,19,2
0,33.651672941996424,-86.03711418430642,29,2
32,37.49736187728925,-82.72552786938691,4,2
28,41.67338608978245,-122.50899370131972,14,2
20,38.687759581925064,-93.21469149377575,0,2
14,27.221547231146545,-160.3918296648701,20,2
43,31.352235657773182,-89.91179251951576,4,1
34,43.881469609668365,-72.63107749245529,23,2
5,44.29498478345763,-105.96118500829125,26,2
28,47.79111494291946,-94.19697028521396,20,2
38,38.34516165644375,-80.44918213049947,6,2
12,39.63375054904163,-87.9534473410734,18,2
27,38.598743530654126,-113.21009137519886,20,2
48,38.955012621537655,-71.17985988734928,7,2
27,43.59529694553595,-91.80276493354488,21,2
18,48.19430808881589,-102.01498824697829,25,2
40,39.88987263914663,-71.56076497841643,2,2
22,37.89056308014419,-72.97633271484597,20,2
33,48.02925319175761,-119.41008669332668,8,2
31,39.53001287891799,-102.40228579720754,25,2
38,43.761168480041114,-96.06887902303536,26,2
11,40.606116114944015,-116.76596653590853,16,2
37,46.74050574728659,-74.65945546797825,1,2
37,29.815323641387902,-92.12243674293549,5,1
49,35.65870201259201,-88.78344384241267,2,2
2,34.16915792755482,-113.31423707153918,5,0
32,36.12851819643162,-77.9600884926503,19,2
50,40.8138295949036,-69.15856143537978,17,2
27,38.27539371018711,-89.41598918955421,4,2
38,39.00325313463529,-84.5283284935313,20,2
30,37.66296467309499,-108.07638980162096,19,2
33,39.16553521835552,-74.86252495357817,22,2
18,29.90413559524942,-85.82516649062939,20,2
4,37.63682450099714,-90.51763705428733,19,2
17,38.35571791688747,-94.40009803415343,19,2
8,43.935166088622076,-85.22697370245432,6,2
17,45.49013293261778,-89.55832036641773,25,2
32,38.94322555235016,-95.37399395503584,19,2
27,47.5272205848006,-118.44440759708996,13,2
31,41.32638610266345,-107.05421317352152,18,2
40,48.099862705992116,-104.94431563588643,1,2
8,38.53116421927079,-72.32097054335405,10,2
10,35.33112523567992,-89.14468903068308,19,2
5,37.13768060951374,-79.73916318722516,19,2
0,47.39275910531047,-121.58791623881793,0,2
22,35.50812704964232,-94.36533412396702,10,2
41,39.369221294492725,-83.38383885164859,18,2
26,34.948725186412574,-67.15598995460482,0,2
17,38.213123960475606,-81.44296703026573,16,2
43,29.908040183803333,-73.44798477575061,0,2
35,41.874135137921044,-76.79890124246377,18,2
7,40.15181330912315,-75.37255528675132,20,2
37,40.19946893884491,-97.37328306809637,26,2
18,45.3649708935513,-148.0423494250526,16,2
6,29.77164451648273,-77.79166415678205,20,2
16,45.5725252144524,-90.28715630024439,0,2
19,41.56153319159862,-98.47070158752145,11,2
25,42.68326110816431,-71.36611114283383,1,2
0,43.80368153478815,-115.70189195659108,19,2
43,37.85786486386451,-84.79597072297871,19,2
6,38.709981715387,-93.29231527967512,20,2
12,40.889981124915785,-76.00171748663604,26,2
45,40.55431440815087,-75.64522192611956,0,0
42,42.07605396933499,-71.11359652020725,26,2
28,43.766258253298,-74.77287721848114,17,2
21,41.148117561900335,-86.9627646616886,19,2
31,33.86639842642941,-87.74845689147018,20,2
4,32.780859292865784,-87.99092397231566,29,2
35,39.85909462667473,-77.68853829322212,10,2
30,38.5716853152315,-82.48423766745108,5,2
41,40.54417113318246,-104.85062105949032,27,2
1,33.88072816880111,-117.98694385629841,19,2
27,35.92388960729277,-101.52782817423548,11,2
19,40.38671340288713,-81.37957811002971,25,2
9,59.24482370409381,-161.24022984540989,0,2
14,40.25156934752082,-92.0347616820918,21,2
7,37.387740167230824,-75.7308382242062,20,2
30,33.33689719996786,-87.74946142245236,12,2
35,44.79018412600401,-107.43199305545272,10,2
24,41.89006926998531,-69.62515529878497,18,2
46,44.04253625338047,-110.7376060545505,28,2
17,42.81742131731396,-91.43213881576658,2,2
12,29.761974381174586,-88.27465596435447,5,2
0,67.90076468373019,-159.13008381182362,29,0
15,35.17073980167429,-88.41393047167153,18,2
6,43.862150113956815,-85.05254355311239,25,2
49,38.61609674970172,-84.80721349032412,5,2
6,36.57050917062766,-80.33969780200746,0,2
46,47.849812750453246,-101.22405242868798,25,2
3,33.962970395198504,-100.42437725693867,1,2
20,44.19620557875637,-111.90219367327977,26,2
11,34.92108359347721,-72.9351723216719,2,2
46,47.24735488389931,-77.32140121661084,8,2
50,39.438816525496314,-114.47598976588141,26,2
40,41.043236666647275,-67.34683173740741,22,2
28,37.96876836375201,-86.43519619228856,3,2
32,39.278657636714144,-90.86517157193981,24,2
40,38.43687846747156,-87.7756953893605,19,2
41,39.38616890011762,-89.09339832449666,1,2
35,39.661795996330376,-72.14507688950276,25,2
23,40.22308675437251,-80.85148063802573,0,2
49,41.94179487721594,-87.42143078348745,0,2
19,43.54953225543694,-105.35986499079345,17,2
4,33.81672346615151,-112.85332876782043,7,2
3,40.61770242066223,-94.76154374993182,19,2
24,38.52386977339095,-69.26809488421472,1,2
26,43.34527389355456,-97.20592374302865,26,2
19,33.98374314341702,-97.9379663904625,5,2
14,37.26103740696854,-82.73604468986939,28,2
48,34.60020099973053,-84.81685315912792,19,2
23,40.14609834910674,-73.125514006565,19,2
7,31.960882383880374,-87.61778958079515,18,2
24,39.14390336677347,-95.3274976842026,1,2
20,43.275548644804374,-74.13304360996136,0,2
31,43.13651996012101,-79.39989317811157,9,2
42,44.43320121524367,-70.3773645277615,22,2
1,29.517902325894077,-104.62913220157783,19,2
19,43.045738285781994,-76.50561057031476,1,2
40,36.6961050576259,-149.97864342571756,3,2
37,38.83629888830245,-107.88305258753033,4,2
37,32.591364822955384,-88.61830518083293,4,2
29,39.777266246949544,-113.34970589807625,25,2
45,38.50047950290461,-123.60887390835516,25,2
23,37.44687427614278,-120.03988854489182,15,2
24,37.950410986400136,-85.93207597451531,13,2
30,48.09624424327491,-73.0539768716527,10,2
18,39.12998845812581,-105.72487661099352,19,2
10,46.45060641635761,-102.23856706121464,0,2
38,42.08017638326564,-107.46522593550661,18,2
25,40.30234170058347,-95.4990909518452,20,2
34,31.754092853419287,-123.03701197898212,19,2
40,49.55552680235722,-99.04875677038675,8,2
17,33.25245613546198,-81.5574580889207,5,2
44,41.689062464336885,-76.70515281547053,24,2
11,41.93656886014122,-105.5076330388368,18,2
7,45.30932179208276,-74.27590477246102,17,2
20,41.75244436723668,-85.58987402071413,19,2
2,32.92690330982971,-82.45371761335352,10,2
10,39.148288580784985,-105.94534295253351,7,2
20,43.339028740186684,-84.72616668159772,3,2
39,36.077637881847245,-94.67434647085247,19,2
14,40.31517727556965,-74.25935150433823,11,2
25,39.5474400848363,-74.58145884750702,12,2
38,37.96724899375606,-119.48781214992951,29,2
19,34.166697347077914,-77.9106907326816,23,2
28,43.00586568284595,-73.80428473538005,23,2
46,43.47942971783872,-80.21499809484962,20,2
39,43.61635691036759,-70.08740602019544,1,2
24,41.30490932239547,-115.61352805199881,16,1
34,39.299393174159704,-122.84936587447746,17,2
44,43.53332955574286,-119.25527795476285,26,2
42,28.65795556307348,-91.53024450625523,19,1
16,48.926352395853066,-166.30111921614514,29,2
28,22.523528271296367,-74.40007919648116,14,2
49,38.55673633772111,-114.1061480660589,9,2
37,45.67658157921008,-68.48115588482842,22,2
0,45.14708081633526,-77.00563953600546,10,2
24,41.91635953782977,-84.89735989366798,20,2
36,42.44850091606101,-117.1332027142595,15,2
3,31.13042432979821,-95.5403802311168,28,2
8,35.034116730907,-75.65837690039066,16,1
8,42.328862159618474,-111.05204229928435,13,2
39,42.41680908851359,-109.97176361746241,26,2
29,45.579416068437666,-88.10687435058703,7,2
28,45.75837480861912,-93.87056869987629,9,2
9,40.20625694144254,-106.99049575685059,12,2
0,30.779249637962444,-152.34366373632025,21,2
2,37.495488525623294,-81.64906112850339,19,2
0,18.93,-157.75458105198706,15,0
37,31.376191559683345,-110.3138910913451,3,2
28,38.129136053115005,-82.67366445579218,19,2
4,38.87601231586317,-98.49006498469963,0,2
0,43.91757058724237,-116.96971589205336,19,2
46,43.639133640043276,-111.58545876739717,26,2
50,42.29722204219579,-123.66397470554772,3,2
40,41.061226284260115,-94.1497237755896,13,2
23,37.547938486834575,-118.1751658249972,19,2
23,41.24266244422616,-85.38404215340002,12,2
30,41.87509947487496,-106.45159887295063,16,2
32,37.67472647534215,-89.39009677636425,26,2
11,28.886486951984768,-88.4965558336696,20,1
7,69.24016509148487,-159.09847717297694,0,2
18,61.88882087292368,-103.2431047490675,28,0
38,42.25681507065304,-67.14,20,2
6,28.87171624251551,-90.87010374900808,20,2
49,30.902831945169197,-86.58609052237894,0,2
35,36.81766059373793,-84.46725931976924,23,2
35,46.69848968603477,-117.721421683597,7,2
0,40.697095061611144,-69.34506398741804,21,2
0,18.93,-144.04379591255528,14,1
18,33.316597254194555,-99.1774816156248,10,2
47,40.568668458688684,-76.37785904137826,25,2
9,38.55121341856164,-86.79917965666344,13,2
46,41.91553332968676,-83.84518847096578,18,2
4,34.87904923746601,-114.35763563946263,16,2
7,37.589045914149416,-76.878121166613,4,2
17,34.78376772347056,-110.00158200544311,4,2
25,46.24387595617314,-123.77089353961347,25,2
2,32.30847107199304,-95.68919888708723,3,2
9,42.65222517421078,-74.8513403924385,1,2
23,46.228010946493946,-88.23916743757012,12,2
2,31.17429827481445,-82.66545215895057,7,2
38,37.56242729010775,-81.3869774253099,23,2
40,39.06630898938078,-85.51555330688683,20,2
0,38.51168598067606,-96.14747224265382,25,2
10,48.0182210585596,-102.91806829995882,25,2
28,38.597589373707045,-79.87369303910717,20,2
35,39.41307435948034,-96.58954574348043,18,2
4,40.330057630525104,-96.33062671285896,27,2
9,34.63010300466427,-82.79154763568016,19,2
21,44.298736661945505,-80.68694325576672,22,2
2,39.75058164891084,-121.5804492750574,28,2
4,39.75789465037463,-96.42672522499899,3,2
20,46.70167930147777,-93.04162000349694,8,2
17,33.298173345903955,-84.09786629362598,18,2
47,39.503354663794426,-116.09782391286033,26,2
15,32.43651537724803,-88.86073687720528,29,2
1,31.905480160115257,-86.38378020908556,20,2
32,46.83643751428546,-121.45098940482893,26,2
11,40.236875937914604,-91.21212803559362,0,2
6,43.42602268645779,-74.6851987280978,18,2
30,35.265456303558956,-82.35167421761099,25,2
32,42.22908219465248,-91.94399036570702,28,2
17,37.92443349989471,-83.53826003314826,4,1
25,45.13466042204471,-97.28102063261139,11,2
29,45.22944073935285,-70.0629256290704,25,2
0,19.823150691404994,-148.55072286762027,26,1
4,34.612137674790425,-86.89371320864227,18,2
20,31.808773751955318,-86.09701659459111,19,2
35,45.44226717870305,-70.78198326910687,21,2
27,37.95781954955939,-76.96196513946444,29,2
25,30.96284560681083,-69.22693169853063,10,2
33,32.30218256824015,-88.98016647358529,29,2
29,37.872348078244045,-109.03492061761499,20,2
35,39.29329542289809,-93.83903910734695,19,2
31,39.99433668216281,-93.34056437556468,8,2
36,32.93435506991314,-77.76305059929894,20,2
47,41.03024784417221,-108.85083650118149,0,2
5,30.445059320406646,-80.82632969606773,20,2
7,35.10984847922602,-76.83210671599292,19,2
46,39.66334328993283,-87.19244213062984,7,2
44,46.200470538870434,-93.57372000608648,19,2
16,40.84891054171399,-116.22764663698628,20,2
20,35.45799488078849,-106.07248759454258,25,2
0,38.17218919800145,-103.5067386109551,12,2
20,39.208451540495886,-84.75737964855183,19,2
39,39.28930859161845,-113.44093092219323,22,2
41,43.66012721299616,-72.374696833104,17,2
20,48.81866721426294,-87.40428079701881,28,2
49,37.49630343552517,-97.78003783779396,20,2
13,18.99570351863851,-162.04516632022433,15,1
32,43.748011457220464,-72.76274061477277,13,2
36,33.98234902027414,-95.43004949061603,11,2
34,39.51782669792162,-84.61789176301096,20,2
9,43.022662728627616,-79.96355217819408,0,2
5,39.04982316660523,-121.02214784775508,0,2
49,44.46127768629256,-122.49750794023117,0,2
1,42.15889687760496,-108.90336182841529,3,2
11,41.13939531660501,-98.53201341991597,1,2
33,34.557950883779824,-103.98045123096709,3,2
41,39.86485040373739,-94.86766999112452,13,2
22,46.46703687459196,-106.97490034289932,27,2
42,37.68814308414396,-109.49328009382482,26,2
16,33.6151833216282,-84.40980190014795,4,2
11,33.05642904374183,-101.95663121833816,18,2
5,38.9294070106457,-72.579516178505,19,2
19,68.06563262693565,-89.39572584157973,29,0
42,41.84809024289567,-73.7929765999925,9,2
36,41.57961278478212,-88.8024110545816,14,2
44,37.550655981603164,-82.84965055764117,26,2
14,39.601317486596095,-78.28332131183114,19,2
43,34.4062549875218,-115.6540633863203,27,2
37,41.54919389342709,-102.41353427570614,13,2
25,38.88010380654214,-75.95619163509103,5,2
8,40.44862914605925,-70.57882247275096,25,2
32,37.274166319094334,-90.42982241028658,18,2
5,46.07692741566447,-118.75163087159376,17,2
22,39.86629649337591,-85.81590901663272,19,2
43,44.09327365483418,-100.44435934421,23,2
17,30.27805755693696,-103.71325079599168,18,2
7,35.67699365067599,-122.68128373025766,6,2
25,31.79464714337674,-72.64707459943341,13,2
9,31.13397896905726,-80.94847520080904,9,2
45,35.14328898779539,-102.60364856842222,3,0
30,38.33023141182188,-73.18327989559262,20,2
44,40.70302204033602,-73.65988458659004,19,2
9,39.89533189518479,-98.05973838672318,1,2
48,39.80829245956332,-85.70251743599603,19,2
4,37.36061545752314,-120.53929832094724,26,2
22,32.08599026206519,-116.90508303088438,27,2
14,34.93437201607769,-82.22529116289266,2,2
20,30.521287595900166,-93.6858508503675,21,2
23,33.40075846564264,-82.70583661740672,20,2
3,31.467454245448753,-75.0102968471457,1,2
1,42.295078337585686,-69.29036766514793,25,2
34,41.55811266925797,-70.02919266366753,24,2
18,45.94263262943085,-70.7849960340156,0,2
39,36.05538548142723,-83.64132812781617,25,2
29,41.06606926175725,-81.26606986370308,18,2
18,38.73687861942037,-92.26092517243656,19,2
4,44.23065789425046,-112.06676333254325,21,2
20,39.251855151972194,-72.95365307600235,8,2
40,44.00581451319549,-102.40407230585271,22,2
5,42.894297984845764,-114.6853281763423,4,2
38,40.595181065750594,-92.09499160006968,6,2
20,44.92232729922389,-91.0395283141168,16,2
11,43.35373844625298,-116.04176054990982,26,2
24,43.35142226312565,-111.32540054575918,26,2
14,41.67528376664777,-83.66282045861338,20,2
8,34.95904992998992,-80.84601064521271,19,2
38,33.997620663917616,-86.12777543390902,20,2
30,39.492230154681415,-109.24744667228404,25,2
14,41.61391440357488,-70.70196326649834,12,2
30,39.91324943140458,-109.44038287525056,1,2
0,33.80944128097262,-87.91633484723927,1,2
21,34.90230910949472,-114.98613118925577,3,2
13,39.030055979841364,-92.00295945320379,19,2
2,31.640537294328052,-79.58774464321931,5,2
41,27.246485203079782,-109.17195763512959,18,2
0,61.88212681772975,-160.6880795218453,29,0
31,38.85494390919209,-74.6853887361145,6,2
28,41.00341790589928,-93.2152399253409,24,2
34,32.69004778115225,-120.55450140391763,5,2
30,34.0173296332048,-117.82680937642874,1,2
0,33.87087588589266,-85.73982451743576,29,2
22,39.43933781392194,-94.41182282459503,0,2
21,44.24386037156245,-84.95244253520772,20,2
30,41.379954015641836,-108.791624099602,26,2
6,36.41556059269371,-80.76217299386175,3,2
18,41.25279651995198,-104.19355370680749,8,2
3,41.915448552852496,-107.33636041866471,14,2
48,36.10012385554502,-95.13655335314408,18,2
7,30.929545777185094,-97.70651973358432,1,1
48,43.065246660533525,-118.27741197668283,17,2
38,37.41465448923257,-117.00890716276686,1,2
29,32.18872361623515,-99.92933881625657,26,2
21,46.22313617430468,-81.26839970348709,19,2
39,36.63488265254913,-80.38203942650111,13,2
17,34.00499251036712,-85.56511677986633,20,2
31,32.21431173404555,-86.06336380882614,18,2
33,63.58816471605456,-160.94642052356855,29,1
8,37.54727120164229,-82.1993082042364,20,2
11,31.184025585334897,-118.95686235058874,5,2
50,39.57747215861873,-83.47317978779955,20,2
39,34.89465961255752,-103.48778802054804,27,2
28,30.546626717114055,-105.74187923831818,20,2
0,55.10157750039993,-160.60054005849977,29,0
30,41.16948257515825,-99.37831364163925,26,2
47,31.227197486655875,-88.87403234155175,20,2
4,42.4476910955295,-74.72038625215214,6,2
4,29.40559962204266,-85.99059715070139,4,2
19,34.081987559196904,-90.13750590353979,19,2
13,47.78345539780476,-98.63360659847585,26,2
9,43.97250394052351,-114.67117007971629,19,2
34,44.03215897794647,-84.28030542867172,26,2
29,44.25280931398309,-91.20206818185368,25,2
27,39.12841028065423,-123.7146043919054,19,2
21,45.02664855784405,-99.79872230125434,27,2
22,32.83567248584355,-92.75235428226743,15,2
33,38.07613122379921,-84.86312466862856,19,2
29,31.193701274358848,-75.01826500129484,19,2
14,45.98878566949013,-106.70130621356742,25,2
16,57.63635418433713,-158.69563786821013,27,2
35,48.385457856493794,-120.61045722127648,15,2
41,46.37593752196422,-96.88304842062284,26,2
3,34.81740276602312,-154.33749466928847,17,2
38,36.682013690847455,-96.13938391699408,20,2
49,47.9976425840413,-100.28246764642098,26,2
17,31.904977581917496,-86.12578974273437,1,2
4,41.577184186337846,-69.39574235856453,1,2
17,28.648581632866794,-70.93031151392694,9,2
42,44.273546654658425,-73.02059066036458,22,2
29,45.14983248888904,-103.62439338365853,26,2
43,33.23179957068473,-84.34127473253851,22,2
34,38.78804218945356,-118.05759491713509,26,2
17,42.36272817587218,-108.09931572164753,26,2
4,18.93,-113.98276802864164,24,2
23,35.23098238933282,-74.80474073617378,19,2
21,39.002907139873464,-73.93166929626437,18,2
4,35.421438246046314,-90.27018991187003,5,2
4,47.924160007246115,-117.09343959024915,6,2
21,36.51087028294034,-94.3196310112967,26,2
48,43.90983392777978,-80.8879683513321,14,2
24,28.49652298379122,-88.13975894771912,19,2
35,45.299494433143906,-73.98267951631229,20,2
41,49.53288867471436,-98.81942924753648,26,2
38,36.99961808221336,-117.97188875011305,25,2
49,39.49133939672951,-82.2710056099468,8,2
11,43.60276726020942,-72.09038832550216,12,2
43,37.45949021608093,-102.60058863594499,21,2
46,38.12821551879329,-69.11782792629339,3,2
24,48.391038307846834,-98.40116504605335,13,2
17,33.41581917750765,-70.8544797406516,24,2
5,60.09975816366855,-104.57324165402127,28,2
50,33.7731383333411,-86.00680201179203,18,2
30,27.401287438903367,-89.0461089075765,5,2
8,41.65184110209286,-100.82112055748765,21,2
23,31.084622446792118,-74.31175677759914,20,2
36,39.03705810768149,-75.78731706905607,19,2
7,30.77449660044512,-77.72151100347673,6,2
20,42.672992490824,-91.52447821456074,1,2
45,39.6113312881314,-71.27801891940993,23,2
12,45.11703558586223,-80.33011782288655,20,2
12,31.147532553500326,-112.6309146290198,5,2
20,35.09010596453711,-109.71924286527988,2,2
30,38.17223512593272,-76.79633308503628,18,2
47,39.30665015616719,-97.58324006946921,20,2
44,47.36468619929184,-103.45268137390198,5,2
16,34.796368374255806,-74.81072402265984,19,2
12,32.10813443534589,-73.27974396801851,4,2
11,41.942713847452325,-72.10763167753869,2,2
2,18.93,-157.52316545117077,11,1
33,42.8167788993577,-158.2820616735938,2,2
30,41.77903380281385,-91.3196950286981,22,2
15,34.00377584489351,-117.04185587149799,8,2
8,40.02891039246708,-70.88380167627481,5,2
5,30.115676612237856,-92.73952762478145,8,2
