state_code,lat,lon,bird,lat_zone
18,37.65562531222348,-105.94644258197066,13,2
11,31.04018256276521,-78.5035271101134,19,1
31,33.540605597241715,-89.69445970361987,12,2
41,38.59915710196699,-79.00164104922816,10,2
25,46.6875060555788,-99.33566608540444,28,2
5,39.945117507546016,-73.40562597302221,19,2
45,44.266687715021355,-91.07411897772349,19,2
1,35.40467871038097,-70.01576596842331,20,2
28,39.52847894181928,-72.60818504341513,6,2
23,35.36779287596622,-143.5976878519259,20,2
35,38.64250466169741,-77.62927429576372,12,2
6,45.45103390773819,-107.48629526638824,28,2
49,44.10734813720858,-86.8321457700218,20,2
41,46.042464234028486,-71.8992957797769,19,2
41,29.102820413124853,-88.69704825140931,2,1
24,41.34211496033342,-68.01517305564619,20,2
39,38.352461455378844,-71.03545423052533,24,2
7,40.665083967814596,-106.32884019625966,4,2
2,33.42297030804175,-118.42362402324818,19,2
36,43.118557811935226,-72.26967126438026,10,2
20,37.610445701912056,-101.57604105250391,19,2
29,44.47826350624114,-71.61311288620001,14,2
30,30.30924360845061,-98.42525787095505,26,2
40,40.331981119740526,-69.39081504637097,22,2
6,20.83912785811832,-163.15828330461906,13,1
4,35.27515248942316,-101.81278371347163,27,2
36,41.851171076525524,-76.69634725778438,13,2
44,42.46843187222436,-113.70271462923989,3,2
44,40.0178087477133,-73.6475309663094,1,2
14,39.12232828697735,-82.2894244991244,19,2
18,33.0558606424784,-85.95789123002614,5,2
41,30.536672753643288,-94.97137040157776,12,2
23,39.44041783736806,-120.539761817396,19,2
23,33.83198428060221,-92.04612099167699,26,2
40,31.82970113350155,-86.24081031666965,19,2
24,44.828299618765996,-92.74378981845246,19,2
43,31.073247830939454,-83.13337873743913,19,2
34,47.88511187308077,-120.20242993511619,27,2
44,39.88971166512817,-126.50075856688684,16,2
9,33.65271397321781,-156.31802777219258,3,2
48,30.249611145679747,-88.33194125205831,25,2
25,39.44895130045917,-73.09729060456459,0,2
29,38.77703960573281,-72.11315454440529,29,2
20,44.275728724440896,-89.74214350224959,19,2
5,38.83993556731779,-97.35549983859937,19,2
23,30.81116682888667,-89.28497063163024,3,2
47,44.12850752125893,-123.79780137962392,15,2
31,41.924532876413586,-99.13131931978282,18,2
35,40.72161086280724,-77.81797540730987,12,2
48,49.6216059891441,-113.47175113082325,26,2
50,30.08997958046438,-90.26528261320333,20,2
4,39.27894966499585,-93.30186542082583,1,2
8,38.73671974838789,-82.4988226239597,19,2
47,46.909474043785146,-121.24920230875867,19,2
8,33.402065835308065,-114.92547633728701,2,2
37,35.056164565337276,-78.84520023887288,19,2
18,31.12999200570216,-92.84183150572944,19,2
35,42.29607665539304,-103.65938890651792,26,2
41,30.183529092129163,-116.6936184157281,17,2
46,34.30730620021537,-100.81720845833172,9,2
17,44.01028911621253,-96.87791586321396,25,2
49,46.07459927764309,-80.39948007873406,20,2
16,39.40435318099211,-92.70171668428101,18,2
43,35.7673250812536,-93.81737943942481,19,2
27,46.39214817958091,-103.53134405508925,7,2
27,36.999042279309116,-68.23019709378352,26,2
45,41.72314735654291,-119.56339897249748,19,2
28,38.64866321988387,-76.0813567439895,0,2
11,46.48414740305449,-88.60420435665533,1,2
32,41.949605685035976,-77.9587930896148,8,2
46,44.67777189260919,-110.53969586225635,15,2
47,32.553671529928444,-93.05421205563584,18,2
25,44.45298583806575,-93.00659706102277,0,2
38,32.25302990114619,-111.90150842095247,28,2
22,32.25612417492253,-83.18749943754766,19,2
15,33.64245679058795,-79.32379900283503,6,2
25,32.277560387400065,-89.05955758592326,20,2
44,38.62214676141783,-83.76450269143037,19,2
43,36.14907215185904,-93.04015700755157,19,2
18,38.520136304127895,-84.62902455333146,20,2
4,39.75089953436119,-85.55749252261643,19,2
20,37.03651411760854,-77.18183884212286,6,2
18,39.79791025670943,-90.30967174536109,11,2
32,37.5302617152589,-116.87753778578147,26,2
41,46.753083377376555,-102.57255804682217,26,2
26,46.12169470437708,-86.86554349892803,26,2
46,42.979852697293566,-94.52406725116509,25,2
30,32.6879979899218,-88.94090919141067,9,2
16,44.46920363904485,-83.66303813826434,18,2
32,36.85538965957473,-88.4555325048093,2,2
27,38.451657759154486,-77.56479496245892,18,2
18,44.67997690617695,-86.20379018245903,4,2
27,33.96763557961477,-103.46994429895652,2,2
45,32.92033880540358,-97.32749419435413,19,2
21,48.55156432726771,-92.09106163229937,19,2
17,37.480647453753804,-79.4592746095667,19,2
40,39.89995540547271,-75.29406168111744,20,2
33,40.879295464109475,-78.3217415024022,24,2
15,42.69765416507213,-73.40570402582077,1,2
26,32.40765347768567,-95.15343823747158,2,2
7,43.129172697239184,-71.27180397429127,26,2
26,39.40842057097368,-77.23990959748396,12,2
2,41.373266121575966,-120.25056547890716,18,2
27,39.25071105590127,-116.86421941717232,19,2
27,39.576594026115394,-90.80556790640286,13,2
18,33.759389570531766,-87.56518080747959,7,2
47,39.04199942693049,-99.70338773172715,17,2
15,42.44811137069373,-125.01781800693392,8,2
9,30.38436689959428,-74.5432740055768,19,2
46,38.25132345829916,-101.99028637040904,15,2
0,39.13140484906162,-72.51866808447164,19,2
37,62.02482468532808,-123.63117734170098,29,2
44,47.17366934988974,-115.1058130349722,15,2
24,39.26453385137284,-116.35281426053027,7,2
12,45.998153288750075,-73.03236149081725,12,2
43,37.33121779549965,-78.61093430660642,25,2
0,68.64637181231237,-159.31767405573794,8,2
0,64.51388972521636,-160.99333055227092,29,0
33,34.46889132714778,-84.25921099547159,6,2
43,63.81660449580457,-90.31206771001636,11,2
29,39.491346757180466,-74.51905868915149,15,2
28,41.847157201903826,-116.49483189020764,20,2
7,33.08238958073176,-115.81112632068161,6,2
4,36.00271481033328,-111.94318500714012,4,2
45,28.297418659621993,-86.63279431318868,19,2
39,42.14002355798349,-72.26057307893845,23,2
33,46.70487527631561,-105.08560121576335,26,2
43,33.25498844254758,-124.73024029417672,18,2
33,32.140059955660746,-92.31252303840873,4,2
6,35.67431671038156,-81.414214831903,9,2
32,42.178388712281915,-86.3230418496257,23,2
14,35.31522036619251,-71.42209244397985,6,2
45,41.48965322149206,-92.83920402883855,23,2
19,44.261444066825305,-82.9806685646117,26,2
9,31.494719133099526,-89.58350622914772,20,2
24,42.51226479283322,-73.03159024507114,11,2
23,40.280410615602946,-88.06092079862485,0,2
17,45.447345277649816,-73.83113921800714,0,2
30,36.460237652087294,-99.0450094345967,19,2
0,48.133674982334476,-94.05747006529857,0,2
0,70.83,-91.4144740609905,10,2
10,42.9503002040651,-83.09216194176832,0,2
44,47.20193311485332,-118.1344094672689,26,2
12,41.84124925898855,-104.62832503135517,21,1
16,45.73683050950121,-76.79010475928229,16,2
41,39.0156194052061,-105.5021717647628,6,2
28,44.03178095399788,-80.9363436370011,26,2
15,45.897083591211995,-89.34108172027327,25,2
19,45.70199557320039,-100.82820756674019,26,2
47,48.74046471438311,-98.2587049500084,26,2
6,34.06614492980055,-116.82784096401505,7,2
49,46.808263055650684,-163.10783139611965,0,2
22,43.0372881033406,-112.6081405758978,1,2
30,35.07255024384898,-105.88659982133092,14,2
0,18.93,-156.47088816885903,15,1
1,37.4051535888767,-94.18613138006484,14,2
4,30.31689056349529,-86.68237477016895,18,2
46,40.53722879003435,-78.69689471258629,19,2
20,31.68907121746279,-80.56017101507375,20,2
20,44.48703102611665,-85.44689617904928,13,2
29,45.324718700765274,-80.2274761566831,12,2
19,42.801127578553725,-70.38639583814768,0,2
31,43.64539630487633,-82.3197776238609,20,2
31,33.27479711213799,-98.42678510137613,1,2
33,39.749675787695914,-81.8575584664756,8,2
18,46.08114813632529,-95.46759184389806,6,2
45,45.77026302222532,-82.29155813828052,0,2
10,35.706964118822285,-95.30595413934864,19,2
32,38.23599335956848,-91.25188684847227,19,2
16,46.95686277141791,-116.01722444710428,3,2
32,18.93,-75.64993555687529,14,2
8,45.31169092385534,-71.05200330185943,23,2
17,39.04339829678389,-88.46048116161813,0,2
18,69.42675857170757,-144.5569757934218,28,2
22,40.89244846351193,-101.05705578841953,26,2
43,40.652282870778606,-115.53473605997159,24,2
38,36.28484175787501,-118.0888837111813,7,2
27,31.731375330842454,-109.78670288889059,26,2
40,39.348760340104185,-70.18006865603815,24,2
3,31.906732498358412,-78.32201608722764,19,2
27,36.9807552112769,-86.35953524062343,19,2
7,30.08689028515669,-80.23747655276954,20,1
29,37.46185596773441,-72.57965808651714,10,2
28,33.59585571452543,-83.80602094496501,0,2
6,57.47784309395531,-83.3291239862748,28,2
27,34.23836928340643,-91.80703907611014,2,2
8,36.01058220548906,-118.02194808084828,20,2
21,42.936529039137085,-93.884230815576,19,2
18,32.22723719626855,-88.95692680654412,3,2
9,38.98081769348144,-76.75879548461572,11,2
22,42.18847986704514,-88.08390189328487,11,2
46,31.22646277827321,-87.11789428528803,5,2
20,33.57353409650214,-77.38001053303893,1,2
47,46.04840806054403,-115.70650999524581,0,2
38,42.16909453260927,-102.7009555342,21,2
3,29.97234974302655,-89.46953629413927,7,2
0,57.669450498957175,-165.34235927839214,26,0
23,43.97648538867098,-87.98451074251076,13,2
40,38.200462742146,-73.33820781790105,10,2
43,40.60804685901407,-73.9991173243033,27,2
4,42.097353633851256,-82.12559596563568,7,2
42,39.27356519639694,-83.31744579292899,19,2
39,35.33456182133296,-84.32182524227011,19,2
13,42.21934401145759,-91.42973449533625,14,2
45,40.25180488003337,-89.33861170054217,26,2
23,31.96485056302349,-85.92328912921786,20,1
39,32.41611734489749,-98.87614966664279,13,2
41,27.034160395064674,-82.15764955811694,23,2
44,35.99456098275163,-105.97570588335905,26,2
8,39.81105090804948,-98.66764822346558,20,2
45,31.68651024578459,-91.95767834066764,25,2
37,37.13743945763715,-91.8870917769633,19,2
21,39.29347066376468,-84.66892381914575,12,2
29,41.948366266351336,-115.18312974752565,29,2
46,42.02373182029557,-81.21441805278073,20,2
40,40.66139338844569,-71.65683027900077,20,2
0,62.76128777274469,-104.39901467200424,28,2
32,41.70937790179122,-105.10618253096962,18,2
4,33.38115992647255,-114.54224263060341,4,2
25,44.21052786719255,-79.50025506899712,19,2
32,41.618514792866726,-93.84803567437547,2,2
23,43.477738675188654,-122.9479324042646,19,2
47,44.14479066954197,-101.78619168524122,0,2
12,36.17512778125004,-90.46645731804921,19,1
48,37.412335981422004,-78.23061214303158,20,2
1,32.0064175540539,-82.56006468966653,4,2
17,42.01190550547321,-79.61058938468797,12,2
33,40.09169324124902,-78.04873004965825,11,2
13,38.82777939602708,-87.59684912580946,26,2
20,30.977242929803296,-100.04043839016185,19,2
19,34.392275814610365,-90.86145890380999,12,2
46,38.78651195647791,-103.1796349417549,19,2
0,18.93,-147.2788385754659,16,1
50,34.745844703308286,-121.01948116771297,4,2
9,47.708227974405006,-85.62618426290341,0,2
40,40.272074002344254,-70.74991411318229,23,2
12,41.98266338012708,-83.773901697913,19,2
24,42.2460430447161,-82.30474905845116,24,2
43,41.68857478459964,-123.71063216380406,10,2
2,61.35032706705975,-77.67060254203867,2,0
0,55.823728724278375,-161.3005903684026,29,0
18,38.406860636639685,-117.62001362384835,15,2
37,38.02492876251612,-87.87690450135034,1,2
1,46.04464698922116,-109.92758388581895,2,2
5,35.16413683298592,-95.33954364326995,4,2
40,42.64789617459811,-117.36058337399494,25,2
28,44.573023316579665,-87.37243555260771,27,2
29,39.764458918888806,-81.25381925066084,19,2
20,44.25784125233106,-112.61652725011886,17,2
47,43.882040050353865,-124.07962476790532,25,2
38,38.99655298794008,-75.69731698037066,19,2
41,48.071786274298624,-105.97832692206501,28,2
50,42.7973526509949,-115.6538494322278,26,2
37,39.032119923178925,-79.77910379325292,19,2
45,32.98955595220116,-109.82301280319051,25,2
28,41.11948524417522,-72.19281369400774,22,2
11,41.41398971865171,-75.0725439835235,20,2
42,34.67353725665346,-106.07235555424757,11,2
29,40.01906671569604,-92.72687257592618,11,2
24,45.952298656935696,-100.70870951314483,26,2
17,39.166871492694405,-110.28638101616656,20,2
31,40.08905494973507,-74.03144293157894,23,2
18,42.59097479928114,-71.2366998432567,0,2
13,48.10043755574593,-87.55361216236459,0,2
13,32.00367378199085,-89.40290665284566,19,2
25,28.86592639017975,-86.48918484152078,19,2
40,45.35625417575434,-98.3402885616154,21,2
47,46.582613043728905,-91.47515271288016,26,2
48,39.06928994662956,-73.29991593376447,19,2
20,35.98583656789581,-74.55519887351312,19,2
43,42.28305008925989,-109.67999730071415,11,2
41,43.8058009493014,-94.77666700926308,4,2
26,31.327632246268188,-92.28779570017515,18,2
31,28.241045803349436,-92.89416695087529,5,2
3,42.470380079583975,-106.34946273019786,22,2
48,32.98370535389244,-87.32879029865649,19,2
43,46.163151309376595,-98.28544015938564,19,2
47,70.43546123309248,-96.65599376285694,19,2
28,39.93165820603344,-118.62732801472352,25,2
13,46.026368313407204,-87.73348754312318,7,2
29,28.80653054628552,-76.75639274638495,19,2
5,38.54028434376024,-86.108367638749,19,2
34,41.11057647170933,-103.92805392539154,15,2
10,45.00832320495714,-114.96172400391202,21,2
0,32.59400572442697,-105.54362237174362,28,2
38,42.370930527564106,-81.57101629470141,23,2
9,46.18060734040946,-114.45020237081698,19,2
17,40.02091648305424,-76.20279082356006,11,2
47,47.7762404172251,-114.45188320158084,5,2
22,45.14670174018802,-111.48797969620442,3,2
30,35.107539410385094,-75.58541758229748,4,2
45,45.21910501394344,-108.48988533774776,26,2
46,40.47315201884517,-99.30289153342135,0,2
44,32.297177445758,-93.34640139547346,2,2
2,39.30001969670157,-81.96774657714259,19,2
17,39.5496193040678,-91.86946572622307,1,2
8,29.205908857834245,-97.90500216022355,5,2
38,47.551772363088425,-80.51711955686828,16,2
48,43.49293553891844,-108.86788682550021,10,2
42,46.53604098760527,-122.46366468308574,24,2
18,45.72456224061209,-72.03088320963643,1,2
33,42.643923698835714,-91.3613928449273,16,2
37,37.41134449639321,-113.84713025749973,18,2
0,27.783366812426447,-70.30856682300174,26,2
21,47.73776805542007,-112.05481423026968,25,2
1,20.567323063358156,-159.07834328124366,3,1
36,27.895352424992957,-83.16439950691569,11,2
32,49.801545362866904,-68.72884544599927,24,2
24,41.1898545149752,-72.32010242481192,12,2
10,40.667891901923696,-120.90660789509576,22,2
49,37.065799307787614,-81.76397191583501,20,2
19,34.1800655020522,-95.30827044288554,3,2
32,41.777061284107475,-121.48268771404622,22,2
0,64.40371346857079,-163.44149279438562,27,0
35,44.02712298183426,-98.63715694674173,26,2
6,48.316517403329414,-70.77702871798726,4,2
2,19.493773607563877,-153.23740876669976,14,1
0,31.84876746470475,-104.60487248882586,20,2
9,33.06844392685809,-94.30464691910959,19,2
14,31.979632416642975,-98.84882412439167,19,2
11,18.93,-94.70519971544013,20,2
36,47.15635535773361,-90.81107077235764,0,2
8,37.67985078068426,-72.41125846867006,11,2
2,34.33681732132185,-89.89770864582775,20,2
40,31.76210992062857,-93.84960132422646,13,2
21,41.333419625361316,-90.5736553985921,19,2
45,39.81927267516037,-74.8819659334784,19,2
25,40.36274938780854,-101.45750947432758,27,2
35,42.04615979164257,-119.91467711047542,14,2
35,40.10862117825387,-91.49109783087704,25,2
43,34.101159880190096,-110.29819794455972,26,2
2,29.280551686748396,-93.6807362080146,3,2
17,35.31992376894678,-113.87581269731591,19,2
42,36.333364233468814,-104.18432743099949,20,2
21,39.78173136415636,-86.81104908423013,14,1
50,45.87159618468228,-81.36621082214238,20,2
46,45.56114464504099,-71.16374017028221,11,2
45,44.50109815555863,-115.09084399822122,26,2
36,39.50398159259494,-70.9245832376205,21,2
19,34.6598348513981,-91.6930031263505,4,2
21,35.94830687770082,-84.91889441614806,19,2
27,37.35825638490711,-94.99924566217055,12,2
37,41.38825825924006,-91.23010023729387,23,2
26,25.99723013174737,-87.97334777382714,12,2
23,40.50335456488539,-71.14818360237436,22,2
42,45.789496864916174,-113.60596400869584,2,2
12,19.98825686815518,-82.11907269598368,13,1
39,34.38119443608107,-97.08544247856514,19,2
33,39.15712862745325,-90.22465266770433,18,2
34,41.84646230231356,-165.08223129438454,1,2
23,42.28764789498769,-112.70707551119227,0,2
0,53.447630261548966,-163.78361550494344,26,0
14,40.99637756911364,-117.46833242895342,20,2
