state_code,lat,lon,bird,lat_zone
32,41.22447785320329,-67.71644077599522,23,2
18,38.44802720871857,-87.74730335340023,15,2
42,35.99278380548557,-80.7268828418473,20,2
15,39.98043945661092,-88.0679581643027,20,2
46,43.849260960064754,-118.21734347695549,19,2
33,38.36463463757351,-80.46984451477859,18,2
27,41.12591960626422,-68.68225794248617,5,2
46,47.72692031172236,-101.21169499943804,26,2
27,43.64407341724468,-122.86238309668596,1,2
18,47.93580982550001,-101.5804025094718,3,2
38,25.188202510411838,-81.27513899322877,18,1
0,18.93,-153.41240041932434,13,1
44,37.430031119209374,-80.25149382500646,4,2
34,36.707759822111186,-82.15656809892798,19,2
22,30.30456674177455,-88.72386446229352,4,2
27,40.25549539350349,-92.60157799998721,6,2
24,31.778787141448323,-96.05730616764596,20,2
46,33.42052317545827,-87.91550629841429,0,2
16,32.05412232943386,-92.88573672794112,19,2
43,40.810916785319,-109.42625653789925,12,2
38,36.22365672398633,-80.84498561997258,20,2
18,35.58033845468302,-83.69545258633016,19,2
27,47.00282964709885,-70.71344901365246,18,2
32,37.56055694623603,-109.5155793049979,25,2
49,45.13725940752865,-108.48535027811153,20,2
24,33.8316516872699,-85.72417961116923,25,2
44,33.78481652565242,-88.57908165934055,10,2
0,61.51396358445801,-162.41531019639197,27,0
24,40.090394664620646,-105.22886241093374,25,2
24,30.29804752877793,-96.42833132024062,6,2
13,39.51619162483955,-122.51145256812872,19,2
17,34.38675042685572,-90.36777788389271,19,1
27,36.76913132262679,-104.07327887025498,11,2
26,68.7057282516385,-104.5930641299868,26,2
16,28.263560642333502,-78.4857188653373,13,1
47,38.29540505573015,-115.28353643519719,25,2
7,44.88653710308293,-73.13072016567673,7,2
34,35.28244802135209,-67.46263879981714,13,2
40,39.56680017385454,-93.46431461142609,21,2
8,30.31956895172972,-85.9404315102889,17,1
23,47.2176044801357,-122.6674045980134,26,2
5,31.77430489529278,-114.29230930112277,19,2
35,47.360378500089176,-106.97273543627256,10,2
18,38.97968805543919,-81.98481392046735,18,2
32,38.73945186175405,-82.7868543454865,19,2
24,45.74648125917243,-106.24684971796754,12,2
46,34.22302966231462,-83.64620273431323,20,2
18,39.582402131319476,-106.78234497859872,26,2
41,31.549857594504708,-81.62913911605668,4,2
17,36.112997794531914,-71.03123347263923,0,2
44,39.61844554275742,-88.64378189924301,19,2
20,28.899222992375883,-109.5293687157378,20,2
23,62.09995072678224,-104.40961658024376,8,2
45,33.13569268150086,-87.21434098070576,20,2
0,42.25205078102816,-73.15579644779147,19,2
30,38.333570077865936,-86.86972377956273,20,2
4,37.00285944530013,-95.46218861415373,3,2
50,40.802615363179,-101.46741054205066,1,2
22,43.93046840271935,-100.06177477060538,10,2
23,38.93475498765818,-106.24227023334508,25,2
48,38.50938596003123,-117.85453414839068,3,2
38,36.50051657678056,-120.6979625756035,19,2
25,33.07870665522694,-105.98064460918467,7,2
29,35.121350595892494,-90.77038390731506,3,2
19,39.01726735776064,-99.42892490492906,0,2
50,42.25335472060644,-113.78614208925308,25,2
28,41.66441735284704,-71.95661724714171,23,2
29,33.29627114285896,-99.7886356455069,4,2
32,41.888210115340826,-69.58396780759763,21,2
3,39.10765798503906,-114.34732299632597,1,2
24,39.47243587074908,-116.26028901502305,25,2
25,46.38330381001089,-73.0213446024083,2,2
6,38.0466643538198,-84.49168371020224,0,2
32,30.082120312124594,-87.68486598399426,7,2
48,28.391111781470155,-85.77618153229221,19,2
8,33.07027713957098,-113.04953583589504,15,2
2,46.679193370958195,-114.66508454163792,25,2
1,36.6601743818057,-96.04454359657076,17,2
30,35.17550285841358,-72.52498926140193,26,2
44,39.12832064087643,-90.35352143056436,14,2
2,30.134186011777185,-77.1335706109236,12,2
17,38.729815406409074,-97.30172011075469,15,2
15,34.14311529119713,-95.30826156521036,4,2
4,40.503910995860124,-95.99940976628237,3,2
49,38.584392897648,-86.28275248130866,15,2
31,25.48739397649879,-99.28155764832962,19,2
34,43.875627125851885,-95.24859073805695,19,2
23,46.90954029022731,-81.33292425194476,26,2
48,29.339613614982724,-88.83691723578005,18,2
47,42.03936625259862,-112.2686741087036,2,2
0,56.97704219054539,-158.05521361902623,28,0
48,29.991904854477188,-84.3579261542366,19,1
20,38.87932362263765,-90.84997487925276,11,2
37,33.22261388513225,-110.9813730973244,13,2
38,41.7523973340605,-114.93354245855964,17,2
46,33.60664554971136,-89.8505736670188,18,2
17,36.06296055999754,-103.20589884230151,20,2
42,39.593465988404745,-107.86342880654747,18,2
20,45.010100712820204,-102.30378380130631,12,2
26,34.26244087768032,-86.06746309903856,20,2
25,43.38721599921871,-78.31682748525347,4,2
18,44.79705833639189,-68.7209190582034,21,2
43,38.16797743961668,-80.34420079500778,12,2
19,28.426915975286498,-82.46349353970238,19,2
33,39.08279193218589,-120.72231718919464,4,2
34,43.27474908486167,-71.39211202478006,11,2
2,34.90502729935205,-112.15462475703914,4,2
10,33.48172215316812,-92.246900116852,19,1
40,32.4993692596409,-87.23024225478454,19,2
21,45.51738345590613,-112.10658699342841,0,2
13,44.06034775303426,-68.4863332363945,2,2
35,41.21296082045308,-106.00662908673348,8,2
42,34.567390224646665,-76.34558032652019,19,2
15,43.79663443163332,-80.01466475300501,1,2
50,29.988023013776324,-105.56532384406286,19,2
43,32.6376882048009,-77.39236180044297,22,2
15,42.70195380398417,-78.60610421877979,1,2
26,34.214927386448146,-79.97185188348597,27,2
48,44.71260023857365,-116.65723223806954,9,2
0,70.83,-154.37359099650038,29,0
26,30.389685531457836,-75.3176816916448,26,2
15,42.30249398226259,-110.20626610877362,15,2
28,40.05356361991448,-79.12235974424047,11,2
20,33.8404536128534,-94.53803804072095,25,2
44,38.34609041152888,-87.66578521896547,28,2
27,38.87425247505358,-84.86248955655945,19,2
36,43.301340979083776,-71.87385485183368,3,2
0,34.31345571854984,-88.38891661622229,19,2
5,31.729518049062822,-87.37938485946626,4,2
1,19.589284700830003,-115.34323143466956,14,2
12,45.80341655659669,-95.66808881436576,3,2
45,36.192889579072556,-91.5618668490798,20,2
27,40.884902340414,-71.10853496899861,26,2
9,58.39951225518517,-159.04921414476783,0,1
34,43.15630956160829,-71.29165612266218,0,2
41,42.46948076262653,-71.44141972179536,20,2
25,43.78078165997026,-81.69818505954497,1,2
18,41.035652480480906,-72.1300060806191,16,2
45,42.359823157680296,-83.85677509765995,24,2
15,41.0974138815136,-89.14569539002726,7,2
48,36.22361647918942,-124.44370200609853,18,2
46,46.127844876128194,-112.83921367933922,26,2
50,38.44421606163639,-125.31640079130867,27,2
4,32.16335335507294,-90.7388479209927,4,2
22,35.8774014972292,-83.86279357226739,10,2
27,34.18809982108338,-104.73331194953208,20,2
23,41.42097276120321,-99.83848259673138,0,2
3,35.64936918750425,-113.86041894935055,19,2
15,30.562942141543516,-88.1574698501374,20,2
32,42.659859401334266,-102.3358215104648,15,2
30,46.84435861834466,-105.10164280310916,16,2
14,40.114776380190634,-97.01746902504384,18,2
35,39.85891606404618,-116.10482971617786,8,2
0,31.04689049991004,-117.36097888021534,7,2
50,47.17549325118207,-122.06145606767326,26,2
20,43.800928581826156,-73.34501555887844,0,2
29,43.20303802030282,-101.15465064632119,18,2
21,45.44364226356808,-88.2897803500337,13,2
14,40.38577940744435,-89.83093922696774,19,2
5,28.738428069786984,-124.6670121777687,5,2
27,39.70785088541208,-116.6509917438122,7,2
36,42.61977393293186,-114.43700727909336,26,2
39,45.68388773907232,-69.22710211642699,25,2
44,32.650774244750444,-77.57020657774684,19,2
30,41.39804869264709,-150.9970998711882,13,2
29,31.54223365370855,-100.55963778614259,28,2
12,47.01930784412721,-72.0414864155863,14,2
43,39.3431498124602,-83.7075474734909,17,2
50,20.281595085972473,-113.24543400352638,26,2
13,38.76699165028357,-100.33118901187316,20,2
22,33.20630591159508,-80.31197113281355,20,2
28,35.36645401251718,-76.92547221624808,12,2
46,41.3042381604709,-77.03074123562082,8,2
31,47.42876814069425,-72.4292694801597,12,2
37,42.55960958372199,-120.47789207593152,5,2
11,47.986847560715375,-113.18322142362078,26,2
46,43.748600181381974,-92.4794607874827,24,2
17,31.30080678311778,-87.17297201104705,27,2
22,35.76558331289503,-156.38580057494173,26,2
37,40.32351993918317,-110.23911756371217,6,2
36,34.83123072282081,-79.89897071942205,20,2
26,39.79973337578551,-78.98648775348136,19,2
31,44.47335466235198,-112.41208002916844,26,2
2,38.347612399843555,-109.68692287378371,13,2
32,37.661839279226854,-69.91689341618677,7,2
28,33.80772577116603,-106.14406535440702,20,2
40,44.90554046977422,-88.51970230845664,11,2
5,39.52585776096406,-71.71943675142462,13,2
34,38.05450226419768,-88.57195293153448,19,2
24,38.714383145574935,-93.1152052629779,19,2
22,43.47610434709032,-93.71299869527238,27,2
35,43.4169033932571,-73.8354797313084,22,2
41,35.7818063117347,-94.44872817535858,27,2
30,38.368007811155415,-100.08746593483556,20,2
0,70.83,-118.51057665592336,29,0
34,46.816755110434244,-112.54727137255024,26,2
28,45.16154498529844,-95.51038474918151,26,2
49,33.005726732317896,-113.06820141701854,18,2
47,34.64556344045431,-115.00635903781699,20,2
20,43.70037240119612,-104.57538222142014,5,2
28,45.600088637230684,-107.66552979540366,24,2
18,35.54438780060683,-85.23575184129055,19,2
8,34.76070628073838,-117.75495089393547,20,2
25,36.40429918799388,-86.66469703211574,19,2
6,26.26291898948679,-90.11977426061739,2,2
23,43.29075662402233,-98.01021995022263,21,2
7,35.31094319229515,-82.06715181502811,20,2
42,42.046610003492084,-85.5731442072779,21,2
7,34.95491148916929,-94.08497602837544,21,2
12,43.530958691653304,-116.64782197208322,0,2
25,34.74744279742895,-93.45400564953178,20,2
12,44.88709769592297,-73.58948960126637,11,2
16,34.0701105374787,-71.40561135716042,14,2
46,42.021149214806215,-74.98984227033677,25,2
2,28.622783355703707,-89.95660557607194,14,2
22,49.23677060390561,-95.7954838784959,26,2
27,38.551273645486475,-91.93675593483644,18,2
31,45.597493927659386,-101.10582469441394,26,2
8,37.88492192999433,-85.37192030811327,20,2
12,47.43180165441142,-103.81044456700684,19,2
44,36.93074537668491,-72.28790799441364,21,2
34,39.88685504543241,-73.4308074214119,0,2
48,36.55519078238426,-90.39879279027599,20,2
38,36.22268357617769,-114.09228479849192,26,2
48,42.217833147198135,-104.01662611666897,27,2
4,36.09403865182017,-95.24280246526307,20,2
21,34.2464363844036,-109.16661438233922,20,2
25,46.38842873939879,-87.97048099576588,1,2
24,44.13192425231034,-87.85848896165571,1,2
39,41.70268151343011,-69.25517720767078,7,2
9,41.16829979857826,-72.57266368536895,8,2
3,36.34558256381758,-87.85730002805781,9,2
50,35.48949380133059,-104.98687636011803,19,2
41,29.429423057919678,-110.79579512920786,1,2
4,38.67483839800985,-87.12728440574608,20,2
49,47.66816760910146,-116.72595496931932,18,2
45,31.951180654331882,-78.90987537347559,10,2
10,18.93,-144.03961094233426,16,1
16,32.179745648025396,-77.06935990494814,2,2
14,38.49115964254131,-110.41858454796036,0,2
24,41.49173171930234,-72.87938679375908,1,2
43,32.515679621066695,-83.33208943634395,7,2
39,36.80993239191047,-98.96511923020063,28,2
16,39.360186127915156,-120.89888975250489,20,2
13,31.102528568673097,-92.93449944121136,6,2
32,45.637399883002765,-70.61112521964107,26,2
7,37.23759023090397,-114.91100805086668,20,2
42,43.4607961631647,-119.29678797282335,24,2
45,32.63123056735669,-92.88473669448634,28,2
48,37.71608055490046,-80.80598983810656,18,2
17,40.2674851573894,-88.0153684961117,4,2
13,33.07130969678949,-111.94793253281753,5,2
42,38.77753877813447,-67.95271876370289,19,2
20,44.73833305420737,-82.84113624569852,20,2
3,30.924093030710253,-91.18052253018126,14,2
23,45.960220768463365,-107.83175975780456,26,2
2,31.074489771805336,-75.34336918625361,8,2
28,45.73373342800421,-70.35985733820208,1,2
15,44.5221856125603,-71.70215951968692,0,2
20,39.631032917601715,-84.68629312833754,2,2
15,39.50352930722181,-88.35248229115321,15,2
0,60.80317309072802,-163.5108398434329,29,0
42,44.884137316831534,-120.7027046645106,23,2
15,42.744551911259876,-78.62354487101275,4,2
4,41.59899096419708,-100.17226509034703,13,2
0,41.817968169497426,-89.5600016380164,19,2
29,33.29460015220921,-75.30127264777666,29,2
24,41.65549390563957,-72.48452371841171,11,2
28,33.79947530868671,-85.84853399265326,19,2
44,44.33311469964148,-72.11298321854473,0,2
29,38.457380430086886,-165.6802677239374,20,2
3,33.16154077922485,-89.76040206739718,8,2
34,42.12248081771941,-115.11230672833173,5,2
31,35.896998428122444,-98.78027384743564,20,2
38,43.004117336623274,-73.74135911448764,24,2
17,44.9240563775295,-113.05303394661136,25,2
32,43.08638190688855,-82.18122450124571,20,2
49,32.33642155170438,-106.84258956889659,12,2
4,36.61530412567736,-86.14170873686781,3,2
25,34.85838878518522,-78.89143889714481,6,2
38,41.9059088033466,-74.2076092785207,1,2
4,29.928535769622894,-83.52225428485839,7,2
10,38.65789847134454,-80.50816799187888,20,2
22,42.20501015193733,-95.43826871663248,14,2
10,41.48167482445306,-158.89612340036547,19,2
13,38.478334713980146,-87.32153089434817,20,2
39,36.880731415350574,-79.27798731238673,19,2
46,41.475976596784264,-122.51276631006655,7,2
22,42.27282938347427,-69.52605449831674,12,2
45,35.24283173178269,-69.64866738101037,20,2
27,41.30772726710179,-75.19621778145178,12,2
11,41.87494758480085,-92.96661829759414,14,2
15,30.164642170139764,-79.48852505350918,19,2
37,41.19753841041038,-71.42707283715751,19,2
5,34.94432523577932,-116.66921346498913,20,2
1,41.029884089002024,-84.65711762875681,19,2
23,42.260279252714646,-96.73327640611232,25,2
23,44.53578592023384,-73.50740004590406,10,2
4,21.923666833617315,-99.1081310479931,3,1
12,38.68275196602569,-104.49687734959838,6,2
45,34.864088808816106,-114.87732698185452,29,2
45,33.71654889862152,-70.68048292878319,26,2
42,35.596967344364224,-87.0564172320612,20,2
0,35.55470596191956,-111.01554559561836,11,2
29,38.614690043255365,-87.92099372620027,12,2
19,38.942547195983174,-72.58380883600516,0,2
15,38.62517514903733,-81.05432571897687,16,2
39,42.046535311761176,-85.60033926654773,12,2
43,43.83273476900323,-83.08144144610219,16,2
24,43.71315079977832,-77.56880041836042,26,2
30,36.54197051927254,-106.46143613269442,23,2
23,44.28317967399289,-87.73207140280887,26,1
9,39.55436028215724,-107.91319041667698,5,2
40,39.31337970381885,-96.44053477437461,26,2
33,41.20631434326448,-91.20544870621612,11,2
37,40.144773320956894,-109.79008903645433,18,2
9,36.22554109685416,-105.43993284332213,19,2
10,29.888540678215705,-96.78662443189378,19,1
49,34.83032287668555,-92.65339701132078,20,2
20,38.43312760077895,-75.79019721014959,20,2
42,47.352404922784935,-86.09057563946669,14,2
25,39.80782320691687,-90.1217452638611,20,2
11,39.03826250627822,-88.03528210664183,0,2
5,20.323983898754935,-77.90898736316802,15,1
47,40.64094548774362,-121.81686551067564,25,2
39,43.64539310385581,-78.57883017243913,25,2
40,39.82953349752117,-98.9784151275506,22,2
9,44.6701670210442,-102.94735834844454,17,2
32,39.33882239304055,-98.78174206894093,18,2
5,31.876715499936612,-87.3098195364406,3,2
20,28.78714432041054,-111.07878856744996,9,2
26,41.25896142277935,-117.36995526334876,6,2
8,32.26030217722243,-152.6199617477668,18,2
16,35.95151191286559,-79.56300493948693,19,2
9,39.09580251802458,-114.21828279298455,2,2
26,48.073123658329784,-103.34771450985122,25,2
3,44.701231192836104,-118.53554981837,0,2
1,33.347577903406446,-160.61646840390847,17,2
2,33.09547170803484,-94.03476551834743,19,2
37,39.856947239003894,-74.10917250743742,20,2
11,38.17904772384967,-78.2174514448034,16,2
41,40.355497920771924,-93.9877377277393,25,2
1,33.468062986518234,-82.16352826861416,12,2
0,19.15836991718549,-151.37952105499423,5,1
20,40.77266983318504,-87.00735075927032,19,2
25,47.11154423925457,-103.74436690718926,25,2
9,41.24231221076141,-73.03639763614665,1,2
29,45.06513446516835,-110.58032655516763,26,2
25,39.86925632868967,-94.46875456075105,7,2
32,39.409469506928595,-106.7781061036301,10,2
42,35.23398130282687,-78.57209824853865,5,2
7,37.84953088440539,-167.70185664891937,15,1
30,34.38929071866751,-92.10471162631987,23,2
44,42.358638445564274,-98.63970766478506,22,2
33,46.49047977871007,-80.28593878776557,25,2
42,45.20266137830569,-71.53216578229794,25,2
3,38.3036228080496,-74.90927493411303,7,2
14,42.29324194164258,-71.07187752074479,13,2
19,42.56526781776595,-78.65079296937998,25,2
39,39.14616761355213,-71.48452601811823,26,2
2,34.64680867682492,-89.92605161878875,20,2
29,46.347349176957,-67.14,24,2
8,41.47979931333616,-84.33443829487952,20,2
41,38.6486841426418,-81.43282323934845,19,2
21,42.09445931007574,-68.49721344126937,23,2
6,42.367416534438334,-81.6305697876527,15,2
40,43.09737291936969,-75.23661125440339,20,2
7,42.567650431483756,-77.26180155929222,5,2
15,32.677379625294826,-167.75,2,2
0,20.974682404679704,-153.12039612745144,15,1
2,40.563713871583666,-120.07137363643712,25,2
9,45.79186348240543,-101.34389340037903,26,2
31,47.255122681468286,-95.25263093579557,26,2
16,32.207050630841586,-104.21545456450374,4,2
43,37.100001179557275,-89.82128574318948,20,2
9,30.54274802222091,-93.71728737619473,19,2
32,36.05802701073643,-79.11209668920532,4,2
4,18.93,-143.22435712093497,16,1
42,39.21981647109237,-74.67557677292729,23,2
14,62.55187848417814,-86.88109606432778,27,0
32,47.11941580675819,-92.75859755731976,26,2
20,31.628197215934556,-81.55363201798309,19,2
26,39.93436780789048,-77.746861707833,6,2
44,32.908196992006935,-88.3194625604965,19,2
38,35.25740848337572,-88.00891623681775,18,2
33,34.04756533620248,-84.17600873584355,20,2
46,31.585139418138432,-86.61213924769751,2,2
41,28.371637781051092,-81.6723728404348,20,2
15,39.4335070191483,-69.36638075189003,19,2
11,44.62256551110756,-87.07262237829566,19,2
38,44.91486169088088,-112.15761982499207,13,2
10,30.762922883434218,-70.71936279402969,9,2
22,41.49146417060476,-82.52640985796164,11,2
20,35.81223808945688,-92.91530126947973,13,2
33,40.02613523396744,-91.4779318711667,19,2
24,42.866459746530744,-100.30036819670498,26,2
19,29.226102977156852,-86.48920194445039,20,2
14,33.38770918435757,-86.92321322294897,10,2
32,35.574368615440676,-89.72442229772439,26,2
5,38.84472808120704,-94.74155926280385,12,1
42,40.642728116988266,-116.54896751560943,14,2
35,37.961971541208776,-96.50151693286928,5,0
21,38.29622593719305,-72.55711366345604,19,2
30,44.88266876393687,-90.00245970585108,19,2
8,33.93745583745806,-87.51946872721172,20,2
27,38.48370312335487,-75.56102978257142,2,2
18,33.32991590684519,-85.61870362927819,6,2
17,47.08771135678011,-121.84952609668858,27,2
8,34.008360801052206,-73.12384217079476,21,2
23,40.78871467734815,-100.40004436360495,20,2
21,41.134059140584455,-90.80565510050643,19,2
34,46.57779915486072,-105.01882037075704,11,2
45,46.715688949473055,-76.44796848930478,26,2
28,46.17224142611028,-84.84913891336303,5,2
34,43.72577501475988,-89.94376970707725,11,2
13,39.14639636107361,-75.23185954124351,12,2
44,33.583701966752095,-89.42282024416626,13,2
7,42.361050579402416,-89.57065168525924,0,2
43,39.209160497698775,-92.81272398139787,5,2
47,45.10497956346286,-90.17777170856928,24,2
14,70.83,-116.35085885429443,0,2
30,38.1603522858657,-79.49287776003102,18,2
24,40.480587351793545,-82.59540670524069,14,2
20,33.30832710286566,-73.93248451984314,10,2
44,36.166777694425015,-93.27648620878547,20,2
32,37.82626023929746,-78.00806551753337,3,2
37,36.515422481189404,-90.9608533385719,18,2
8,39.98862355824089,-90.65152072199774,3,2
21,28.829226469890774,-101.22973295732609,19,2
10,31.798597534360937,-90.67930744220403,13,2
39,48.694885580561504,-86.92143771237848,26,2
35,48.01422017544559,-99.30411145306438,26,2
8,19.996832925953488,-162.51401341654957,13,2
3,39.33709449479236,-80.96718219329053,20,2
25,46.76963431204286,-95.8815370880485,0,2
28,37.43902233588011,-116.09970641372733,14,2
27,41.80978703197721,-96.18716186918329,4,2
10,37.7939010175615,-121.92349462027784,18,2
26,43.622886201380105,-116.33084113212195,23,2
23,40.058189902320294,-76.98198754131217,1,2
24,41.394335999657024,-88.8027369105412,19,2
13,37.80554247113342,-79.20468796547223,19,2
35,42.47976908700745,-95.31790356907447,0,2
37,47.34563329364821,-96.53141945725102,25,2
46,37.759189750744525,-76.88991818710615,20,2
16,38.515176896792966,-76.48068563725957,20,2
5,42.53461721327641,-70.0113062185232,19,2
38,34.00072473827393,-74.84461359113008,11,2
6,40.96704590239532,-92.29174146758119,7,2
17,43.8897752222834,-95.18759420999652,22,2
10,41.40086128082659,-67.14,6,2
43,38.582609326553325,-79.7454283998426,19,2
49,41.17153643703747,-103.54411112328624,27,2
43,42.25158747629436,-72.63190188902892,18,2
13,39.283279076778484,-84.39295054518391,25,2
0,58.64946008132478,-152.4140214556759,9,0
20,40.247079076615755,-83.88657941138011,19,1
4,27.819920544287243,-84.89237307184547,6,2
18,45.72211390333514,-95.1433471125575,26,2
49,41.74344730054318,-80.3199675955014,20,2
33,39.08258822968914,-121.2572772905733,8,2
42,39.19065695726377,-80.01295892152316,20,2
24,42.57199297357498,-83.3601812931513,26,2
18,46.20557117924991,-116.30182732958711,9,2
15,44.643000411832716,-74.32034323132399,0,2
32,38.987519629033166,-110.87806072913612,14,2
24,29.452347255041328,-93.6706023358677,25,2
50,38.77793413950047,-115.88001937405485,26,2
46,37.383586702833426,-81.8543807896903,19,2
49,41.59156427884478,-90.22363481166242,0,2
43,44.38280881083716,-67.24034457831327,23,2
5,39.56122625728482,-75.90708118415006,17,2
43,42.89051454955085,-121.45089247411543,25,2
43,39.95769541572152,-78.0556270877051,24,2
5,30.896494714996958,-150.88027189375092,3,2
29,41.94076698804524,-81.6043777180554,12,2
35,43.786274761812166,-93.2061154431697,25,2
14,41.390739891450025,-69.40722824540546,1,2
29,21.101656747425867,-148.4424897727744,26,2
0,39.30110189807122,-78.64860014568067,10,2
42,43.1139821602323,-112.28255839491432,25,2
9,42.58259722824943,-83.10049284944411,13,2
48,41.19851833479134,-102.03749034328598,26,2
39,39.15732495476306,-111.8289491206517,26,2
44,43.722256422738454,-105.39044775103046,23,2
38,40.59859956506661,-121.27927222544068,23,2
42,43.15018241905495,-105.31567378053515,22,2
47,48.13164887254646,-122.51528774630755,0,2
49,37.92683490417268,-113.92488525881491,4,2
9,40.337552950906385,-93.2419326776118,19,2
42,43.377162158663566,-98.1061171072144,26,2
40,44.61154729721858,-73.80690840270657,14,2
8,29.205202525508305,-82.4038253327482,6,1
38,32.48974148933685,-99.6587480298678,26,2
25,41.207422244731504,-80.47328706109539,19,2
19,49.21007300763559,-98.76860255548017,26,2
42,43.37223883847353,-75.08644291572169,19,2
34,36.22275385532235,-92.0262820896455,5,2
37,44.07407735369235,-99.0873782226862,21,2
25,44.85725672821793,-86.04840115429381,19,2
8,44.42327534019105,-103.10446822895575,15,1
0,37.57437313478902,-94.75475605449523,10,2
49,34.5943513639804,-122.41492537325115,18,2
21,34.603723489151534,-106.07773566271948,3,2
47,40.447540063186196,-87.8450310296501,11,2
19,35.98614010435706,-83.29077838359868,12,2
34,46.52570446657327,-70.30501390394629,16,2
3,34.87005749051814,-83.70858355226203,20,2
18,34.67304190015044,-85.78985689287104,18,2
16,35.05993699545575,-93.37177394293523,19,2
26,41.35452812547895,-87.68142752712014,19,2
20,33.413040171807964,-107.52930174898404,20,2
41,28.62621980399216,-100.37785254486408,4,2
