alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.404331780859774,0.74,1.7303088588090718,16.826863273508835,74.7236938153584,1.4434338998569802,1.4465470819278041,0.303827291424106,1.3025256071848492,2.402036777114269,0.5988006604819196,2.900873214188999,411.50666919147636,1
12.98442198803627,1.438773212453938,2.3676577952448388,18.739429837300076,124.98611585973936,1.5802860229448545,1.365693114587369,0.2257106904382879,1.0514261859584986,4.439566201488544,0.7944340097162467,1.3687712612197935,663.5132652663239,2
13.246791771420101,2.752922585005879,2.40111039045527,20.48269020491822,121.94929769335532,1.695881803934253,0.755522964277058,0.5445300045197551,1.5327375686244276,9.643465814935137,0.6224780748188093,1.6714208573982914,861.8770247870262,2
14.061750819501215,1.5022488680414812,2.3517346266830694,17.26814556568454,101.07901670874199,3.164455036766622,3.385437109307822,0.24694433116995249,2.041099434315993,8.12236894334331,1.0700563399777856,3.7070503760176274,1141.383139481651,0
11.987542225075341,2.603827649424187,2.238621545151796,17.737380583407173,92.93440060378806,1.15,0.47,0.36199246298579346,0.5397333123291465,4.920170978245072,0.6012019273963445,1.6954934939482906,452.774152050461,2
11.981430898545193,1.1052906229811779,2.3082087530580364,21.127362101141216,101.51433952345795,3.3985251454441636,2.1636453651216865,0.13270606681481195,1.669192454036808,3.268488125196619,0.9960315643987551,3.1457728469159028,895.6799290957924,1
12.988843555730408,1.80737795866195,2.815752474088736,27.72687023503449,101.62075336099937,2.04920087916265,2.936256113624866,0.317937902917789,1.5109176213433515,3.372252642446542,0.9469857820600984,1.9804927509832313,723.5902595805956,2
12.509919595246648,1.229830521528709,2.2440628032345393,19.831530866699875,89.01893024088412,3.620948304942353,3.2543775642588546,0.20766756408465215,1.9953050773842804,4.83186148784143,1.259379312425852,2.972978899914369,457.68757102716154,1
13.750097160581793,3.632638440196301,2.202770679210711,24.126324766053788,88.30671247523354,1.1620077185927196,3.273452779048781,0.5838026448496701,2.4044535742618676,5.758011752838431,0.6658827328872495,1.3734573432709802,1294.601088294605,2
13.507729971058072,4.13856153781596,2.5236442785649076,23.677158513786335,104.73463914434157,1.8643668627317984,0.8559499814280582,0.45038391532633865,1.512042393577251,7.7818428018801304,0.7315341384225142,1.6321375139140133,780.690934765,2
13.727219019950459,5.686532133452804,2.4569758832751134,20.608233631216923,95.26278778082138,1.6902880775205047,0.6269345153075081,0.5232580631111787,1.076309946002417,7.777015344356547,0.6450402590224875,1.7515300995541176,744.905485565682,2
13.597763969501129,4.498766666201562,2.42817577521728,23.75165393683059,113.11228820747401,1.7615566778405338,0.9805309282364476,0.5128306514853022,1.7146523277695294,3.3236339893346463,0.7281399175647835,1.9731329520539678,954.7135342047396,2
12.53787694171407,1.2483170635858853,2.359623842061134,17.235395894375692,105.98902679762307,2.167429754383621,1.2832932532052665,0.63,0.5961643197435763,3.837327243270894,1.3085053938975357,1.8016063915692875,735.9919930582112,1
13.662893251084208,1.8170905944038391,2.3530696007091816,17.09247207107028,103.565758862106,2.404359785957644,2.6700369409931226,0.4167631800325978,1.9537963977104256,3.790620263696801,1.224907734544319,2.856683467475839,981.8275317497862,0
12.563326510837133,1.7680476614357903,2.012038228668288,20.816915151850708,85.76945981140193,2.246096124584063,1.9788367686380732,0.29673350681128774,1.5277565887415658,3.085536018266515,1.0550083433784543,3.6092475793872847,686.3635826080141,1
13.031914538694329,1.8410737308345175,2.700380832491405,18.00917804574954,92.80830005714779,2.128608683366516,0.583204721082887,0.3752252124841389,1.4860370415311888,6.750747910798703,0.5871432432273507,1.5277128695376374,672.7544189839667,2
13.971740505782657,4.872880317440239,2.357935512942007,24.019508823867586,91.6893186274272,1.4244359243728009,0.7077463007418369,0.5657404559977436,1.3789778748881334,7.317799592903971,0.8507609822671321,1.9118728653521742,588.8688766938795,2
13.839045796500422,4.913923307719949,2.2461779744198824,23.234005550959985,91.71222219019893,1.943131561674082,0.47,0.5768398010463852,0.833878704977721,4.1890075343727124,0.697760594785948,2.601294750561963,434.9596263985824,2
12.45086227889307,1.9897183778079282,2.350098876192175,19.98453188300357,103.86072700158074,1.288420987131,1.0446546189449621,0.19717728163365966,0.9562850105996844,9.365861929190697,0.48,1.27,388.65270207738644,2
12.528277757868153,1.5099515320883266,2.12521131693937,20.8320698450601,96.44820674941792,2.6264792747567305,2.380132268757448,0.44514920928163487,2.356078330825837,3.5413360764833466,0.9453164257963811,3.246888194733333,395.03511652724296,1
14.010215492237048,3.4927517025410095,2.8642917463145965,27.204206456846208,115.92067614999556,1.807046588446475,1.2631071721722367,0.47140238115456107,1.9475023705169168,10.584220680241282,0.8659303678490738,2.0880783848029116,872.5630665028393,2
11.74896930635223,1.740613107842837,2.2594601300231076,22.588166603417374,162.0,2.705550346422328,2.7591958594084884,0.22249679545820064,3.28,2.8701020290094217,0.7573899341292426,3.1728400498548823,406.6575439707607,1
12.233825494160902,1.2069991308477492,1.764314205412636,16.94159298970414,152.0593747594509,1.8634590296755054,1.302154007258381,0.14300843097919336,2.5274091517985937,2.9150233345286685,1.2867055052339775,3.0875352363925916,724.4174356841393,1
12.778903791801202,2.259105761086465,2.103452514982854,17.625494028772348,108.33367777048046,3.0700702313268255,1.5391589417201064,0.2375392991876718,0.7443953739998864,6.129089208416601,1.289093422224619,1.6779396563347202,1572.740199760496,1
