alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.700382782675792,1.6597322827193142,2.3715398815874313,13.248121796460392,107.96361261755412,3.7706373799422175,3.6004103222981594,0.3040248187086437,1.7566979444166695,6.51498922646576,0.9743928471340063,3.166885488716263,1132.8548395973353,0
13.83703229854776,1.9817400631142916,2.5196698497402084,16.198491433211608,115.34014324587092,2.3961469714431853,2.249803430644262,0.28022210069339487,1.0388038238278205,4.406389320025697,0.9936279073582625,3.4064336103346062,1188.4808437353342,0
14.54318719339702,1.9856009023943875,2.5120602092020605,15.56288907527793,98.33786375292453,2.6400546944992835,2.6987648252707856,0.320458536327581,2.1250997129776152,5.692184733768399,1.0656001229122085,3.699246634950804,1363.1826649551656,0
13.241190971528047,2.7410398431490446,2.398841357350793,20.447485244834517,121.8071258680591,1.692535419318167,0.7500147047025194,0.5434702601455748,1.527432461593216,9.618415171309675,0.6208386387608749,1.6676704824917126,860.2814262508846,2
11.78624559160766,1.0733318650065544,1.6754507277172856,16.27880770312744,84.60701643371053,1.568866008825172,1.0124664789549571,0.24280625311592233,1.01528401555364,1.4299683580816294,1.224809646978492,2.023376983440097,394.3286409371708,1
12.075125811989178,0.9736011341222567,2.045135110203462,19.446466639963997,87.08400666417423,2.4849397219988507,2.3428886036113363,0.30948609160418605,1.4972789659537442,2.7050295692387696,1.401143591906142,3.1752915655607907,298.2352599028346,1
11.202136700935874,1.6328169406748725,2.303418635500675,22.522994526733335,87.48379785885484,2.608797187126379,2.3599236812627336,0.5507943168219839,2.164157125693666,2.3697867844429945,1.71,2.9966902471095427,453.36530095349474,1
12.592453050548785,1.2988850638019431,2.1074817135949178,20.074007474776028,103.29887202682391,1.4870347324489797,0.5915794018954499,0.3922277828139759,1.4111523368827297,7.652661183873715,0.5834464042116796,1.5578839963357252,643.3542494618772,2
13.683024372151396,1.4020967800825248,2.485020189032939,16.467582215474827,107.06140326310033,3.366194234991733,3.62685055972987,0.1850618115731434,2.004976491382705,6.63461946616281,0.878993249779813,2.8412167897435663,1267.3355012625748,0
13.008623520691552,4.847621217978594,2.2546220931131105,20.985635512426963,90.53715559908458,1.6435802424360773,0.4712898953027772,0.5794654657605651,1.3971433524582777,7.178212978395608,0.5527627438616183,1.3719400246080795,679.0258393238489,2
13.160967480788585,3.086784230785967,2.4829052337164383,21.183227664290225,103.66314069093067,1.5273078855736604,0.6357430774204278,0.3753112783722194,1.1862268819686523,9.38724704069375,0.7653959536060067,1.366459732872515,612.6582142837552,2
12.769131118680896,2.0206725030535155,2.301612900790965,19.50513259386386,120.05913073596972,2.3461991230134602,0.8172656586079843,0.42025663455149115,1.0914654747038175,7.815217922285802,0.7768073423025511,1.687076504243969,470.5557424744784,2
12.868235752848534,2.6789600380253127,2.5349776595913385,15.61176833711695,97.0573859900426,2.363530705315833,2.60792299013275,0.5183133990312514,1.401496581174843,4.421713508959634,1.1716142772823877,2.731920402288502,850.4931456392771,2
13.673350958426218,1.394796852908022,2.4811012316699257,16.40677801774743,106.81585139324955,3.3573501079207864,3.6155619782498793,0.1837699027541382,1.9958137831698899,6.591353281949574,0.8761137084482769,2.83368664306724,1262.7141867784871,0
12.406184960173139,1.7812674478196777,2.520261123689678,21.176207676762296,85.28376235328058,2.936535008197039,2.0904951104392593,0.3662379571588255,1.677937160556888,3.599373486396785,0.831342348531431,3.369507100112343,678.6325158479481,1
13.886770365327724,1.8332121373992245,2.4654093152087597,20.859697783316122,96.08731860988682,2.575045255466521,2.919606883041879,0.3082660275023237,1.9395496073321379,5.994796498576116,0.7400346866334657,3.4764671625914154,818.9641834935201,2
12.29836837187105,1.3459146517072997,1.9870832195647379,19.4657369117522,93.13079426523787,2.4277426326325973,2.126466218995688,0.40401967424203844,2.15018284239939,2.9138789997901045,0.8816885883359096,3.077678045088214,333.10864869189174,1
12.800022658502321,2.450222916996128,2.2914996853385134,19.678422237436173,86.43320346271176,1.4069598098990719,0.5379164071009227,0.48537088983774096,0.6668868098159073,10.026958152183227,0.5783088249182705,1.6490072728520435,478.0866519999285,2
13.353710615395633,1.9991916212310006,2.2929919814453337,18.90903447687345,114.70945104000127,3.2776739785628335,3.3544211098206542,0.3205613192614599,2.31767628771648,5.916680319243756,0.970407305497724,3.5864196907172503,1030.0927568874577,0
13.583591639855946,4.708969225693463,2.4291981181760707,19.659714719210697,111.7217989459227,2.9541360650678814,3.030961060133541,0.3658875307391247,1.9854518032417703,5.351799473739199,0.9205742991074922,3.26746457025204,777.8850035978728,0
12.526437138760366,3.8240363076643344,2.23801818404677,20.167410068314673,144.73436434166373,2.0109674058423486,2.2467350967414292,0.4051415325941689,2.985983785217776,3.936106311214789,1.055285747830022,3.3145750355138577,424.91066348750775,1
14.316334465014473,1.847790427104352,2.497130188079733,15.931243800194316,114.95305734086868,3.3763612929777493,3.5257588049634387,0.3555367614346187,2.0801926153791186,7.270328038959398,1.08462995689096,2.940559094230705,1505.5768794185522,0
12.611476750885126,0.8941663836394075,2.574050681691188,12.869287501220223,89.61271453465442,2.2173560955339533,0.47,0.2908099437113658,0.41,3.391905593530211,0.6474921227490678,1.974205865393206,278.0,0
14.414720911681803,1.8886553434073419,2.4600150992822365,14.75538828841668,96.37727777419583,2.522601626523474,2.548848556849517,0.3033015401514818,2.0034157771941024,5.3213585092077444,1.0273588175760258,3.599243681313038,1301.810009419696,0
11.03,1.4903818917189895,2.183480471192508,21.336592433535174,84.6032516762313,2.436231948842605,2.1396626269660635,0.5150810837777445,1.9853757814880462,1.8249588211891026,1.6892921694911704,2.84976319087346,399.5938596940365,1
12.219855623524673,3.0698287036219756,2.3276053698814203,19.118000368777754,96.28650110597383,1.2612164484161175,0.508462644456172,0.40355206273962824,0.7477817155480372,5.5541889642246725,0.66549507964116,1.8425705474733938,515.3481445579914,2
