alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
11.413046279036283,2.2526204146634212,1.6473619362164702,15.51178138812287,78.53071722967633,1.668429645351776,1.0942242479107307,0.3249971810489599,1.344353243398827,1.28,0.7648063120351245,2.6180101248224785,405.90305861389606,1
12.933401917670926,1.7036635982925947,2.6732310995640143,22.14651796055109,83.51209915529532,2.4103997607348835,2.4785527721812914,0.5435432753566547,1.8379787332537194,3.714280212227838,1.0285036298462598,3.259140467599374,560.560703232452,1
13.152265984760115,4.03021373056928,2.212302816874195,19.25995904390468,117.01141619613043,1.5196558875549686,0.5742112681772442,0.40772318906141747,1.2384817233074155,9.673412206254067,0.5555375315044726,1.4811636364597043,801.4590369248224,2
11.665223562985414,1.1823784412103233,1.8630589192172589,19.436751280801374,100.72537454058087,2.018074023976535,1.9254302614322703,0.30803263565965533,0.6451229050271028,3.541340938080176,1.203325888220107,2.390245844376831,604.4718122190675,1
13.386289832811192,1.6698393111681005,2.4206507109894058,17.365250059377832,94.40122183739238,1.4157077370687103,3.0206794403936286,0.22351107352831942,1.8349018675160857,5.675887301442388,0.7076954186363423,3.390464988140549,787.4896478284222,0
11.952955701205276,1.5180633715847078,1.9415376738511498,17.234689695967017,75.71388327230562,1.4621995755714983,1.702261949842888,0.31686039527005705,0.5639818001801733,2.589321712283293,0.9763991274707766,2.0913794768217175,669.9906339830003,1
12.696078716725822,2.241720149748777,2.251685668762265,19.060691777015304,84.93337374236886,1.3482418421830127,0.47,0.46677588564985556,0.5737997504589128,9.587402317329156,0.5495421514583225,1.5832006134414514,450.08918186974813,2
14.704310519044013,2.2251081478325463,2.563796952199746,22.541375510408706,130.26309912634068,3.1696496095518736,3.61181815717925,0.3839966903110972,2.3529650440495504,7.367068442594219,1.1903534639826123,2.9647304144822146,1253.1527081141928,0
11.866806044372334,1.9562045022594075,2.984168392400678,16.634739705251114,105.56333488999773,1.6703347704363531,1.6693130243714638,0.3534863357076615,1.1456502170521028,4.091489658346867,1.260059753838577,2.578607781378154,658.7683821291567,1
13.891781678492055,1.804169194075898,2.449080668463886,14.451198252885131,112.8221204918462,3.88,3.8237670495079747,0.49358202960600217,1.937991982327494,7.371057220646848,1.031367669773797,3.315877540553364,1224.2925176087574,0
