beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
3,1.5004852449847457,2017,0,8445.451637339404,1,98118,559416
3,3.008164741543939,990,0,7169.509106952503,1,98107,639942
5,4.772229638189805,1918,0,8247.719330789589,1,98106,739216
3,2.4880435311760984,1420,0,7844.253525455904,1,98106,948928
1,2.0025325143989052,1888,0,3654.1339091379314,1,98115,899974
2,3.747405911647951,1945,0,5936.744558661048,1,98103,986056
1,1.0862656799795172,1889,0,4338.829451488033,1,98117,488503
2,2.4985146373561182,3084,0,937.2933787254326,1,98114,985119
2,2.9984986111591128,1306,0,5240.903136850561,1,98102,1058308
1,2.503836733354899,1102,0,1315.9921481053389,1,98103,670093
3,2.4834589752249387,2179,0,2036.1679906034378,1,98125,676708
3,3.0355175037663265,2215,0,9503.54611866525,1,98106,1517753
2,0.9832614387030807,1232,0,1343.3235428113328,1,98118,729260
2,1.4658859886673865,1344,0,1050.4951012994156,1,98178,551200
3,1.0126903468611426,1854,0,7271.906327425606,1,98134,492628
2,2.4895057352459538,1466,0,4748.824403985624,1,98115,680848
4,3.0073159449736093,2384,0,437.8281116541386,1,98116,1421409
2,2.4914618408960263,1959,0,366.81911673503754,1,98116,631612
3,2.0054921135627537,1519,0,932.1163567230294,1,98117,743875
4,2.9915902076071967,3479,0,7621.601515880241,1,98120,983808
3,1.0214967847272816,1383,0,4802.832367952598,1,98115,747617
4,1.99095896353706,2062,0,1081.113045600672,1,98116,1323285
1,2.9982376992611552,1075,0,680.307014671542,1,98106,471587
3,3.577439457424117,2173,0,746.290894703242,1,98144,934560
3,2.9748410824604163,2221,0,4017.867043551526,1,98108,1383421
4,3.6635998326838406,2313,0,4500.676367279876,1,98115,989789
2,2.996513850452577,1223,0,1008.3795937651661,1,98105,1573978
3,2.001583969220328,1378,0,630.397158088384,1,98117,889200
3,1.5209546899780935,1429,0,7877.859373013481,1,98113,856561
3,2.0024123535403344,1965,0,5049.656882650805,1,98104,528044
3,3.0951796105155682,1581,0,5694.780682306044,1,98104,912959
4,2.0052692286435443,2274,0,5174.857213246536,1,98115,1619438
4,3.735631558772346,2159,0,5065.167328300835,1,98120,753427
6,4.8335803029350055,4796,0,1070.6889508052025,1,98108,3622317
1,2.003550886679466,1373,0,447.32219119968056,1,98108,970671
1,1.9868713972722745,1142,0,806.5617634693098,1,98128,1121408
1,3.0203794791333376,1154,0,1216.8624219094108,1,98133,703450
4,5.015195130448323,3677,0,9998.0,1,98113,1199052
3,3.6152546949143822,3407,0,449.9899810068232,1,98107,1031247
3,2.989715973944615,1974,0,4536.472786006283,1,98138,1392408
1,1.9979049446995432,2880,0,5360.565888164343,1,98135,900886
3,3.5287159124605636,2273,0,5202.616588408693,1,98116,798458
4,3.709094990487758,2551,0,9283.228492053671,1,98125,823821
3,5.016320936922321,2835,0,6491.022265112454,1,98113,1604044
5,4.636142522021654,5008,0,5629.1487552137005,1,98116,862268
1,1.9975551067404418,1438,0,755.7798552805975,1,98134,797411
3,1.9972335589138561,1677,0,6403.095747151558,1,98115,961121
4,3.009137863750891,1340,0,6635.106205160104,1,98103,763056
4,2.5259299718817676,2991,0,7026.512481147112,1,98107,1596382
3,1.4794581090277321,1211,0,6294.372746364537,1,98122,694943
2,1.996979479695188,1313,0,1303.4133256149482,1,98142,619113
1,0.972406583141196,1460,0,4069.177364490337,1,98115,585370
3,3.064517438971929,2651,0,3548.1933407635715,1,98117,984606
1,1.0193393631056202,1765,0,1682.8206755303163,0,98116,505946
2,2.4887365718873062,1388,0,0.23,0,98112,912515
1,2.4900610226045066,1261,0,6218.441822833706,1,98124,635993
3,1.0080617931397862,1536,0,3946.2135776249843,1,98126,463766
2,1.9972173340881085,3459,0,4198.805514518728,1,98117,893005
3,3.0150316060055737,2283,0,5003.175749034448,1,98105,1175626
2,0.9997057458047626,849,0,7746.989501020534,1,98179,368830
2,2.0281219075055588,2085,0,3444.388964904996,0,98116,1376227
1,2.0038742330575525,1037,0,763.5221462264798,1,98106,539983
2,3.0022593382144054,2098,0,1752.112922308539,1,98180,517650
4,3.500728220314151,1536,0,396.5134160578875,1,98114,3184214
5,3.7307455082645866,2257,0,8568.61492430244,1,98115,732309
3,3.583502815601768,3779,0,9998.0,1,98124,1374600
3,4.458408004026289,1423,0,533.4651089789909,1,98180,667943
2,1.5487331164441138,2134,0,4419.191051639544,1,98107,788331
3,2.5056807105395635,2276,0,2975.8142641091026,1,98115,689032
3,2.007843620428327,3748,0,8779.154011439103,1,98124,1418582
1,1.0097681365825961,888,0,3432.2430113767523,0,98137,538137
3,1.0075846592906075,1340,0,8799.634442213704,1,98119,569529
3,1.515591425399511,1505,0,7745.292810535976,1,98114,908802
4,3.9650785136525712,2183,0,7258.374174268842,1,98116,1473139
1,1.9906640810011604,1365,0,1378.2824387229484,1,98102,714898
2,0.9861584121104007,1177,0,3283.768463321495,1,98116,710455
1,2.0069026691972858,1004,0,1615.4346849454096,1,98114,327892
3,2.4949774792832837,2126,0,4839.427308040298,1,98116,1151473
3,1.0396096748403896,1759,0,3338.6975647702247,1,98103,850112
4,1.996636480151198,3263,0,4043.659801081428,1,98130,1350535
3,4.741804415498958,1277,0,858.9348661565591,1,98117,1214618
7,4.993633851751166,2707,0,4297.909778857301,1,98140,688156
2,1.991381277052275,1233,0,963.046666289494,1,98105,855574
1,1.5130811778069184,1505,0,1344.1978015384007,1,98129,757885
1,3.547978201903601,1282,0,1927.880743841315,1,98138,689045
2,2.0000379809739526,1206,0,5092.89357961393,1,98183,725253
3,2.000888106269835,1328,0,1440.2242066805493,1,98144,816230
3,3.5237262540921916,2877,0,8110.466400727202,1,98115,2412619
2,2.4867318532128775,1097,0,427.8337327354853,1,98118,741682
4,2.002735076047653,2070,0,4344.152446638425,1,98190,700245
2,2.5012269958068494,1413,0,6563.205195063831,1,98117,907538
3,3.5878011555356086,1544,0,5706.039611688784,1,98114,2540423
3,2.49784159559046,2048,0,904.8606173148728,1,98116,1340233
2,0.9855649079338503,1733,0,4654.08221912195,1,98131,746683
1,2.009875535746436,1287,0,3819.5370361154355,1,98105,777691
4,3.015618839242241,1437,0,6581.396694668692,1,98113,616065
1,1.5155873028389386,810,0,711.5551719320154,1,98104,448049
4,2.002129037062379,1246,0,4596.623200521876,1,98137,654038
2,2.504299772581615,1632,0,905.5248013561903,1,98123,724589
4,1.998855257607095,2003,0,3759.6929617507853,1,98115,854184
1,1.5256383580893655,1195,0,4096.406203538794,1,98105,618186
2,1.9998792205612306,1293,0,4461.713108952894,1,98116,683562
2,0.9921600811612877,1311,0,530.5685886909293,1,98115,538892
4,3.5948973013094085,3475,0,3879.3244006760015,1,98117,1417092
3,1.9868581276038222,2098,0,8167.318155582416,1,98117,607382
4,3.022175513673771,3215,0,4327.703387187351,1,98113,1368785
3,3.5014795034474187,1320,0,3895.281075589526,1,98130,695172
4,1.9997875735838868,3429,0,887.3473314533725,1,98174,1123688
1,1.0199275064202853,1691,0,8971.747894490189,1,98136,576028
1,4.663001964815934,2418,0,36.993270228722054,0,98106,768234
1,1.021392593936881,931,0,3113.8377941626236,1,98106,741580
3,4.944333420165213,2273,0,7187.9334940875415,1,98115,817874
2,1.0139209596547913,1044,0,6267.213348045808,1,98137,385227
2,0.9892231651871022,941,0,4732.693132815454,1,98117,435867
3,2.494773063257511,2371,0,2364.4661261402543,1,98105,1524964
2,2.501493917668366,1989,0,1523.4235485076015,1,98117,748842
3,1.006105808654066,1546,0,3718.6056366027633,1,98186,738119
3,2.504772173864125,2560,0,5897.837788326661,1,98114,1478614
3,2.535467813106429,2472,0,3894.4302067167705,1,98119,873340
3,1.997071915310633,1337,0,5795.098329427966,1,98125,820405
1,1.9951415784825937,1440,0,620.1332634138299,1,98140,797228
1,1.483159945479112,1949,0,5341.005183204935,1,98186,680556
3,2.974375306467834,2698,0,3124.1354664881264,0,98107,1550195
2,2.48547672463603,1786,0,647.6783618626948,1,98109,645180
4,2.04597248529907,2373,0,6577.549891947827,1,98114,1033881
4,1.5064331813101863,1464,0,8994.885797350089,1,98118,814555
3,3.4961552596422067,2893,0,617.1055088736157,1,98118,2338831
3,1.9901858980416482,2670,0,584.4299668710819,1,98142,1085024
3,2.0043848892611114,1526,0,6940.9435183408705,1,98105,1129555
1,0.9875652524753554,937,0,6644.447559810618,1,98117,691026
2,1.0005697666142583,1473,0,4485.135718298727,1,98115,691164
3,1.0145103786058358,1370,0,5662.282415581847,1,98116,664433
3,2.483746171574744,2058,0,4925.965905302243,1,98180,1207844
3,1.0046747181923859,1035,0,3772.444238833187,1,98117,1182013
4,3.651053906159263,2873,0,6448.867435203845,1,98124,879110
3,2.5134128286069446,1304,0,5617.085441098201,1,98115,686285
1,2.490105628541558,1307,0,625.9635156979841,1,98105,1382296
1,1.0119876852836747,1234,0,5617.908879283453,1,98106,567689
1,2.4908804304407535,1227,0,2751.9451036124833,0,98114,713344
3,2.507638951074674,3541,0,1352.8204412575128,1,98103,1561676
3,1.9986017019908526,1978,0,3774.1867898927194,1,98188,698903
3,3.044483680888538,2068,0,7825.000505673845,1,98183,1284134
4,3.6618869955013538,1737,0,4780.183517950035,1,98113,825437
3,3.5870964320440857,3148,0,7329.582548187207,1,98114,1874793
3,2.504516378811402,1452,0,8260.899232891796,1,98126,851818
4,2.0443910750727126,2298,0,3806.0976997933867,1,98117,969320
3,2.491865775454448,2259,0,1507.5092340919696,1,98117,1325797
2,3.535722764880023,2481,0,8837.359791590765,1,98116,800869
2,3.0082056676656053,1809,0,477.5019851182742,1,98108,604838
2,1.03086104961225,998,0,311.9137686917563,0,98104,358741
5,3.558676740218584,2840,0,6207.970204383643,0,98167,2523947
3,3.004195696407124,2496,0,9097.53445843455,1,98117,968337
3,3.596114888305896,3528,0,1689.392427500617,1,98113,2344323
2,3.683419591778265,2357,0,4868.101637111313,1,98116,769210
3,2.5228480459913682,1402,0,6809.099127893375,1,98134,593162
4,5.546206818094491,3393,0,5860.844585710017,1,98119,1834078
4,1.037011152509548,1986,0,5321.848914527589,1,98105,1369479
3,1.5881705778661108,2152,0,7968.897956124022,1,98199,827489
4,1.9946255732388467,1397,0,3609.7455114697577,1,98199,985466
1,1.9978966564841107,1249,0,4786.0469105832535,1,98135,822302
2,1.4991930280205088,2020,0,7215.892869850223,1,98140,632559
4,4.919834213311825,3073,0,8835.937712156185,1,98118,1036633
3,2.4978758326081287,3486,0,7862.970345843452,1,98173,1629806
4,5.005525746314001,2991,0,4104.065206388203,1,98172,4497638
3,4.778308592629576,2869,0,8320.660428178302,1,98114,1131010
2,3.4767823600559247,1435,0,1727.1189067411815,1,98117,607463
1,1.0373203444443433,1090,0,4062.9043877000768,1,98107,601899
1,1.9956798033432332,1832,0,4399.215670100986,1,98104,947694
1,1.5065429888740973,1110,0,1318.6136369145975,1,98115,727938
2,2.5120130678355332,3304,0,4575.271312333917,1,98115,848735
4,2.4962955227342083,2179,0,6729.876969624964,1,98199,1580266
3,3.592518424741139,2004,0,8308.981329865526,1,98184,1244479
3,2.011302481735099,2041,0,7239.911291386377,1,98119,721290
3,1.9968859329466884,2261,0,9144.097267778863,1,98104,1155599
3,2.014169883111639,2464,0,3944.4614147342513,1,98106,1035222
2,2.4840272306522966,2117,0,4916.430284832343,1,98115,1096134
3,1.999529602926115,1243,0,4273.79790879292,1,98114,644506
1,4.897787225090239,1465,0,318.0017062275581,0,98101,871399
3,3.591195081537691,3458,0,1651.4464735394968,1,98117,2920844
4,3.0222327756058305,2312,0,8140.477519485995,1,98107,1611795
1,2.0016874444373536,1100,0,7326.277758372754,1,98115,847087
4,2.4883959146320755,2179,0,5078.038235713104,1,98124,1529558
2,0.9820710578863011,1078,0,555.587108717378,1,98142,514704
2,2.512423883847025,3315,0,8035.3867230520755,1,98116,1401194
1,0.9900271637172072,1095,0,995.930684860881,1,98106,1164125
4,1.0204158359718773,1311,0,4386.678108388475,1,98106,512598
2,4.66101017109386,1419,0,1106.9857147165646,0,98114,814092
3,2.0085494517192326,1347,0,4105.498330420234,1,98105,784995
4,3.0128284057208705,2037,0,9495.026412710853,1,98171,727913
3,2.03894399946308,2197,0,5704.773955331135,1,98123,1515088
1,2.497209414900368,1821,0,4647.57561938064,1,98105,798475
3,2.97951082837382,3104,0,491.96039284444316,1,98107,1253904
3,3.008952048022751,2807,0,5356.4636325450265,1,98115,708581
5,3.7927974910681623,2217,0,1369.4215464097379,1,98102,775039
3,4.968031054307463,3964,0,1494.2480600785893,1,98122,1305497
2,1.9938831803430934,2093,0,760.2610527467245,1,98116,589473
