age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
71.0438094580861,2,0,0,4,23,22,19,17,0,0,13094.714770821553,8145.236637606885,2.976577911889163
46.03636029535865,2,0,0,13,18,17,6,20,1,0,1917.6500207312279,432.2506491062454,1.4265112157917046
48.67488640796838,2,0,0,12,9,8,4,19,0,0,1219.8032004165307,366.60903954288824,58.87854753342036
39.638310940918245,1,0,0,23,21,15,23,3,1,0,34.262491650741595,667.6027573336543,0.38472704025774274
41.72144283626564,2,0,0,12,2,15,24,8,1,0,840.3480980839112,246.6834002939937,49.43354979657027
40.778946278004774,2,0,0,12,7,14,5,16,0,0,11294.917410609733,5370.448389150024,4.2384388683870835
24.056083992197518,1,1,1,23,4,19,7,23,0,0,1.0,59.14413872974933,22.860822446310785
47.159215124508975,1,4,1,4,11,21,13,16,0,0,1025.305703534416,515.8245204999981,8.080826735317872
36.49812190662186,1,0,0,21,1,0,5,23,1,0,1854.2081035524225,665.9326788042233,0.119360294117647
58.00827502457434,2,0,0,1,8,21,16,19,0,0,1720.8909210473475,718.4782627431414,8.50215306847645
21.2014698193776,1,0,0,1,6,19,22,4,0,0,932.2260314265919,349.10466168164913,21.218025934592937
44.9888307756167,2,0,0,13,10,4,17,23,0,0,1456.6716613640149,196.9612490977657,21.85306833655168
36.872560422767506,1,0,0,3,7,21,16,3,0,0,1170.2901211789053,285.95972215391157,23.45952576856888
31.159909952487858,2,0,0,6,22,15,13,15,0,0,250643.47094765338,89036.82673140815,4.71310393579411
41.56797311768423,2,4,1,23,20,14,17,23,1,0,22508.492925435734,19415.815846488622,2.741067507603437
35.633824006402044,2,4,0,9,4,13,17,7,1,0,340.3357052603603,337.08305317040663,22.650197389828342
35.14860659627445,2,1,0,22,7,2,18,7,0,0,3381.616575622162,300635.8390253165,2.312726038305094
50.19740514543079,1,0,0,22,16,3,19,22,0,0,1537.7388606622383,173.94871046502158,14.238993190305168
44.141336279198185,1,4,1,18,1,15,24,12,0,0,2802.796492127239,410.0763532941686,19.908535920455837
39.320189894670804,1,0,0,14,12,14,5,0,0,0,12270.14372311174,1940.8008210211083,3.8319394820906245
56.66778174197265,1,1,1,11,12,14,24,17,1,0,838.5960768448138,317.6599193601632,26.187682090481456
43.51764467606135,2,0,0,5,7,9,17,18,1,0,2838.1724447699,1228.4172029764327,46.175728312630724
37.888368311485195,2,0,0,5,22,4,3,12,0,1,3520.237172149989,929.8996820914589,25.5125223549232
39.19769016257026,2,0,0,22,23,8,0,5,0,0,1045.1588283569026,8028.337711341999,20.62392653250545
35.4732001617966,1,0,0,20,7,21,0,16,1,0,1952.0676391536454,428.22532364821257,0.119360294117647
25.55546542873924,2,0,0,3,22,4,15,23,0,0,1391.9359720098976,379.9202774636875,9.412894934599507
40.458396664607314,2,0,0,8,13,14,16,5,0,0,5182.234759316232,864.1646101720366,12.269494251342625
36.758970277253795,1,0,0,8,2,14,11,3,0,0,11297.437643555084,7253.792323045287,1.0048085225225756
43.93965798911288,2,0,0,11,22,14,6,19,0,0,2931.5076335024096,382.7972706990631,3.731422548203128
43.37756979627443,1,0,0,23,7,0,18,8,1,0,1984.6827693025389,932.8441388819971,5.669813770623083
29.477288833730345,1,0,0,1,1,14,17,20,0,0,1085.2143289324135,312.09667964748695,4.029196026855295
29.341280434960204,1,0,0,20,22,8,19,15,0,1,1.0,326.27685526956316,32.17182146537793
24.532121162567183,2,0,0,22,3,14,18,4,0,0,1.0,87.59533022867925,3.6496957865036466
71.56910960379341,1,6,0,16,21,18,19,16,0,0,2657.5679591674098,302.4025786034844,27.691614228158564
45.37707142999135,1,0,0,3,13,9,18,24,1,0,440.8390661448984,1154.5970817274429,2.5531403598774247
28.148026261014365,2,0,0,5,14,4,13,8,1,0,3141.8636796009287,1.0,76.69594600955448
60.985015345560065,1,1,1,21,6,20,19,24,0,0,22133.57578377332,481644.38888437056,2.1726319206670186
34.52384769153245,2,0,0,0,17,6,17,23,0,0,9142.553730604779,1410.5605060016715,13.631468482985444
39.139916331563576,1,0,1,4,8,4,6,20,0,0,918.7898128500481,3368.8554272444608,5.808043236308055
41.94284266288362,1,0,0,4,5,6,15,24,1,0,852.5416408590727,406.909314176815,62.634149916402095
35.52517741350317,2,0,0,24,17,14,8,5,0,0,253.60193307763916,323.9952716101853,2.5631456662720575
47.06729679031156,2,0,0,22,16,8,6,23,1,1,1831.9902763473744,540.697099271275,16.719246166871063
39.42371832745811,2,0,0,14,22,3,15,5,0,0,1203.1249124294327,444.3213960919004,8.947935375187782
33.92405925260079,2,0,0,2,18,20,23,13,0,0,11217.424267050465,10065.87517496096,2.7811424849038513
58.69459219174556,1,0,0,9,16,2,17,6,0,0,1069.0654173498037,29.953425782924,6.409555623102982
55.44766976510119,2,0,0,24,14,21,21,6,0,0,8463.780369514185,7501.124391551098,3.977086126700587
62.697311856196535,1,0,0,11,17,19,11,8,1,0,765.6028238725831,664.3673954415071,2.691467819604926
44.87151607488041,1,0,0,16,16,14,23,19,0,0,94.89593634484277,107.5406621767093,25.526623720675104
44.80802878576485,1,0,0,13,17,3,13,25,1,0,2373.1347856716097,524.5443479602064,16.247214507338875
34.7513407176909,1,0,0,12,15,6,7,7,1,0,1057.3060588945773,1014.249006609226,0.2369010375461853
38.3040652863711,1,0,0,11,13,13,23,5,1,0,1711.6679056788983,440.58558320710904,14.343482886909946
65.43015933893777,2,0,0,8,16,23,5,7,0,0,1258.6195986556122,551.5842564011398,6.307242019364837
43.0198549949103,2,0,0,12,4,22,10,24,1,0,780.67088981171,772.8689097335765,7.851340088909545
37.66167120154781,1,0,0,17,13,6,12,10,1,0,862.0375348391433,255.6645564421347,12.445225892128732
25.185992917837673,2,0,0,22,23,1,11,16,0,0,129470.76812292561,161458.1137892148,0.119360294117647
21.10929212105893,2,0,0,11,4,14,13,9,0,0,953.0677179028122,176.0339476245917,27.528417974599428
36.18301469910318,1,0,0,7,14,19,19,18,0,0,937.5304643799675,386.1917215501235,10.514279253119202
29.637120505502367,2,0,0,4,4,20,18,23,1,0,1483.1773733981731,691.5984580291336,69.1400811390148
59.35755315447748,2,0,0,5,23,4,20,19,0,0,658.8903395149151,6461.652488205005,0.5019057939628824
53.30757805126982,2,1,1,6,17,0,23,8,0,0,30467.4635450641,7313.224522320511,2.7427029897309967
43.44879548799643,2,4,1,24,4,14,20,12,1,0,1055.5336590430038,479.32295214643636,16.072723176977387
40.35915921990606,2,0,0,5,14,23,15,9,0,0,1314.2321128581395,635.7054099609574,65.01240317199745
58.713619638618006,1,0,0,5,5,0,20,5,1,0,1809.7668450238953,769.1422075396998,23.313322838689235
43.31178704169133,2,0,0,4,5,4,24,20,0,0,1477.7089375671853,703.2970962509874,35.64783772941354
26.56620877207621,2,6,0,8,9,14,20,23,0,0,317.7372625144967,363.70191436390246,8.168723092975458
45.39434942617723,2,1,1,10,16,25,23,19,0,0,8210.24356187918,1086.1553198291556,5.432200675861812
26.4648134856579,1,4,1,11,0,22,22,20,0,0,4700.443193786947,2742.435939849962,0.119360294117647
41.7384265143384,1,0,0,11,22,14,24,3,1,0,905.6993114404543,840.9869680429625,41.58462605079309
47.21801245636875,2,0,0,23,17,17,9,24,0,0,13406.853191180986,10702.636515309674,2.5528365985783514
47.50242061994585,2,0,0,3,0,22,22,23,0,0,1298.4634721780462,323.58198696768966,17.15959605250474
37.36323440571073,1,0,0,16,9,0,7,6,1,1,519.9405684585015,985.7440694409659,2.1548593218538743
39.375990448460584,2,0,0,12,5,4,7,13,0,0,1.0,558.811641583554,0.15257982466146558
34.067317797272,1,0,0,22,16,3,18,24,0,0,2274.930252148583,1327.7444737294986,1.943099928565064
24.00184185671478,1,0,0,2,16,0,7,11,0,0,1314.7758022515868,206.84106009510987,7.925879270489245
31.47950188095406,2,4,0,14,8,6,24,3,1,0,2065.262560140007,415.3199484899932,4.2592006564314735
70.9685221023659,1,4,1,22,24,14,16,4,1,0,773.3733086839666,293.22211312922195,25.610002943303126
33.10015483108301,2,0,0,10,16,18,23,16,0,0,1115.6288985878978,284.41943763821723,75.54371531148833
38.672307892684096,2,3,0,4,10,25,12,6,0,0,1315.4927697881774,513.4506373938832,22.573882708293308
42.99381297741374,1,0,0,10,3,14,12,3,0,0,17822.18340580135,23780.49739510409,2.7725506397228017
32.58400125803629,2,0,0,8,16,4,23,16,0,0,106210.77484445978,10474.226577534237,4.60880833004505
55.70720288052304,2,4,1,24,5,18,8,0,0,0,1630.8999423300502,387.43207915808375,7.110891384887367
40.214839040404435,2,0,0,22,22,15,20,15,0,0,16173.285830590405,14639.419919255659,4.110549493974321
34.82051025561541,2,0,0,9,8,5,5,18,0,0,1459.2638208709932,426.8608976883669,16.538873283216198
53.838484297236974,1,0,0,21,12,4,14,17,0,0,1735.9948893066899,321.8016542640607,14.181238440893518
18.91380903400909,2,0,0,17,23,20,13,13,0,0,1.0,240.83726992488698,14.467350780362121
37.08499399505125,1,0,0,23,5,19,22,18,1,0,3153.158184608909,1157.2348267379887,16.894435447435942
25.72675272092267,1,1,0,15,5,0,4,9,0,0,1767.565735440367,248.05373709233527,20.84823610587058
31.577691180026612,1,0,0,23,11,2,9,5,0,0,60697.653581266684,6841.159337904011,0.8343900708647536
34.94666417199047,2,0,0,24,16,14,5,18,1,0,127.30901534200166,270.5830387533176,62.67843843359221
43.307318435634485,2,0,0,11,4,15,5,23,1,1,2873.683735374241,954.8318655211013,21.507615584179113
48.8652928726597,1,4,0,11,9,20,24,14,0,0,8879.94070127869,5423.932748084882,0.483538756408612
36.61741619217271,1,0,0,4,15,16,12,14,0,0,13727.440287189089,1986.9833808692183,5.788480846785584
42.024727557893804,2,0,0,13,2,5,24,18,0,0,341.66678827763235,141.89647023617817,27.08117173623405
30.977140883453977,2,0,1,6,15,15,8,23,0,0,2085.1423761073484,1006.3620222187282,20.783014612112456
52.59114186718115,1,0,0,4,22,6,17,17,0,0,11293.73500466913,7530.870780561793,4.316448668169197
40.46249834699967,1,0,0,9,7,6,8,19,1,0,2075.309096216605,485.5805302057243,30.156356710267694
44.21288001865254,2,0,0,24,5,14,21,6,0,0,1473.9047750674563,181.03380591372115,16.255051958991032
40.548101708760335,2,0,0,6,22,3,20,18,0,0,623.8263594544277,7629.980176185287,76.95980438188755
32.68031340736412,1,0,0,3,12,13,12,10,1,0,1.0,183.73865894027176,28.97052419665142
56.70058492098553,2,1,0,15,11,14,24,3,0,0,7604.85724711758,3521.0405319557954,0.596830120842307
35.46978008615358,1,0,0,4,15,20,7,23,1,0,942.9530932857053,468.6641400405671,18.391261784328435
25.304352258119607,2,0,0,11,11,7,2,15,0,0,411.3594852109529,211.62131369786914,22.285763132070997
28.09850289985743,1,0,0,13,19,23,4,2,1,0,1382.432975484008,325.4514711150974,4.617104709362147
46.824088735275524,2,2,0,1,6,23,2,17,0,0,1936.4183631992769,440.17481696698,21.749574699296282
23.957194168429165,2,0,0,12,15,19,23,24,0,0,697.2338376937857,157.54745209689293,5.1918038219130285
58.150949780261975,2,0,0,25,10,0,23,6,0,0,1907.4866672554647,366.0515837719688,3.839606622304624
41.118811447281004,1,0,0,1,13,0,19,7,0,0,1226.6112117246512,776.9590766454844,1.7359026199375585
37.36610675215767,2,0,0,14,14,15,7,8,0,0,4316.17902453763,389.48756954146444,16.732615566795946
39.238249571520186,2,0,0,6,14,5,17,5,1,0,921.2249371667684,442.4423272013679,49.76100356606477
61.09149077227107,1,4,0,6,4,19,8,9,0,0,1.0,1445.9076757456987,0.8903379923355503
53.22214433229065,2,0,0,5,17,5,22,8,0,0,8932.224146282268,5833.1738368200695,3.0671952218766205
57.94344579487322,1,0,0,4,11,14,25,3,0,0,1294.1679603535313,487.3542558066738,30.43949898185815
59.2662058615619,2,4,1,7,15,20,13,24,0,0,3851.4287038752545,2273.2840938813547,5.035471288861302
37.90759009995066,1,0,0,4,23,14,16,17,0,0,2194.3122813812697,540.3417378832119,17.310032195249306
57.09268864950218,2,0,0,23,21,3,22,19,1,0,1086.8449176159907,313.0811972032607,25.011990012220952
53.48029703298061,2,0,0,6,1,23,18,24,0,0,2879.8077481717346,446.1481266556016,0.119360294117647
38.71159307420746,2,0,0,11,23,22,15,16,1,0,1320.0283296802436,882.7592192319216,4.9964904322435855
29.11406090158811,1,0,0,22,19,6,18,5,0,1,1817.6829769773883,790.7207678648845,20.995746117584194
59.2474046638464,1,1,0,13,14,24,23,4,1,0,569.14173142762,411.3217773351252,2.876186926986129
40.507458183622845,2,0,1,22,12,14,2,19,0,0,1497.9241465367738,680.2281824405596,1.913432889754191
39.671526209803595,1,0,0,20,15,16,18,8,1,0,1219.4831926401291,469.4704880359675,13.210337424703265
39.24841558831917,1,4,0,15,19,15,20,9,1,0,523.2090581513091,1001.6952744920461,0.9628284951744432
35.43673322673007,2,4,1,14,2,21,4,21,1,0,1963.2291550496238,244.0068422587388,37.884868918314694
24.135752802070577,2,0,0,14,0,23,16,16,0,0,2143.934253541648,314.85415246936856,27.91794599885261
59.262895225201305,1,0,0,25,12,18,22,24,0,1,1777.2393429086496,568.5180235426268,2.688775903721183
23.47256181846495,2,4,0,21,9,14,8,15,0,0,138717.1866767378,4109.674625371697,3.6564610847791004
67.68354518407821,1,4,0,14,23,15,8,8,0,0,10347.069322459296,11321.466204540468,0.8811145475617344
60.54911900178742,1,0,0,1,22,20,9,19,1,0,1870.2725099544696,1588.0897403520853,25.70660101522552
35.77811744581036,2,0,0,22,24,14,6,7,0,0,1483.2382395186721,3367.629819956211,7.716138180814039
38.030949056771334,1,0,0,17,21,15,5,17,1,0,765.1825449588083,772.0232598471251,1.7342273466984417
35.980150007230066,1,0,0,12,0,5,13,20,1,0,3939.754557911071,3397.5666726518853,31.663434033292752
46.544351941910946,2,4,1,12,23,4,5,25,0,0,2094.118495595084,300.0351914940623,15.5478724980143
23.23431139488856,1,0,0,10,15,14,15,17,0,0,1318.038987511441,504.22877382895285,17.5439940167792
23.15976847214078,2,0,0,2,8,20,11,4,0,0,2489.459022414985,205.55860072523217,20.100650808412425
39.672474863312615,2,0,0,13,4,12,7,3,0,1,1586.860606979795,179.82669121700042,28.128402552014286
46.55000454971528,2,0,0,22,15,17,23,6,0,0,170521.48185509795,7247.445202028392,2.7734723097745637
55.78068077912308,1,0,0,5,0,6,16,15,1,1,8161.638638699877,1016.6069719309706,26.794641130578576
59.66520107506301,1,0,0,5,9,2,6,7,0,0,1370.0421197904002,533.3851698399999,23.10113243360081
36.42698227904124,2,0,0,6,10,23,15,4,1,0,2463.1929089201617,1043.390032958771,4.982770052323319
45.73982505662066,1,0,0,15,9,19,22,9,0,0,2588.549426209773,1128.4331921426763,30.82182577260486
36.29688836044066,1,0,0,14,3,16,23,21,1,0,453.67723238236,119.66780656124519,4.8225671255257625
58.01475046845502,1,4,1,21,15,21,21,9,0,0,809.5148977847788,302.44568772634847,4.508322622063742
20.136199150778356,2,0,0,6,1,18,7,17,0,0,1631.6783304052733,886.2934858567247,4.287182305618935
33.665004062001024,1,0,0,11,5,19,12,2,0,0,241952.58502165342,19032.63371506248,1.3726866559416946
34.03175099395577,2,0,1,15,0,20,8,19,0,0,269.15752735171236,137.99155403953336,6.375768787952145
28.373306057462962,1,0,0,14,3,19,16,14,1,0,1563.0940351950999,469.10428270359625,1.9878990968599979
34.003717459311105,1,0,0,4,4,9,10,17,0,0,511.71360272765014,240.092178363522,27.875444736963622
39.06605133950586,2,0,0,12,22,4,16,19,0,0,763.597148845252,247.7892752155759,27.190629603645817
68.49284163530265,2,4,0,15,5,25,22,1,0,0,8888.751886510709,3008.682609524476,3.0670023024281305
54.15963586122561,2,0,0,1,17,21,18,9,0,0,2701.4398667509017,617.7434495003001,27.83584488178657
46.2716610745902,2,0,0,12,23,17,16,5,0,0,9931.811538232172,518.7461116784605,23.41875993340403
30.61428171314511,1,0,0,9,19,4,5,6,1,1,1.0,589.3103534630809,1.6662544164299595
40.83803798831221,2,0,0,13,14,25,15,22,1,0,1679.5395996040788,538.5259179274108,107.38750465172801
33.67142664282332,2,0,0,15,5,17,6,13,0,0,1388.2227190997958,2594.619007665836,4.207721546558789
33.794062377517655,1,0,1,13,5,14,7,10,0,0,93.41453109201075,170.691705126653,13.459179349294581
66.62179541999075,1,0,0,11,2,17,24,18,0,0,5360.5656922206945,555.8899244849733,0.9015315692293782
40.02251649750375,1,4,1,22,12,20,13,22,0,1,365.6077020889163,391.8747187023988,2.7213541816272966
48.544877013981136,2,0,0,10,23,8,15,16,0,0,7409.280940317397,681.6251476403953,2.7059023488138
50.48354786919401,1,0,0,17,17,17,16,7,1,0,1458.7202063989155,513.477828732377,72.58123095987476
25.800939318706945,1,4,1,15,5,24,6,12,1,0,7620.842672020221,344.29611308759416,37.68124887558389
34.646063553635805,2,0,0,0,0,14,22,24,1,0,1315.8806227332768,434.8550178783675,55.183600046949955
59.77123579843986,1,0,0,16,5,19,16,21,0,0,1050.8894931338584,2539.678534179774,8.388444485359162
40.84776961140994,2,1,1,14,14,21,20,2,0,1,1482.3648361627784,312.30212202407773,22.536225523176956
60.09480318873471,2,0,0,9,24,6,23,11,0,0,1.0,908.7901667999934,20.535935515719867
40.76984047934253,2,0,0,18,10,21,4,9,1,0,2295.5924869608216,373.2455630876962,18.53584424769344
53.01635933116605,2,0,0,23,20,3,23,4,0,0,1344.274563056098,264.0980045179283,20.225593973522717
23.72572363045946,1,4,1,9,23,24,17,7,1,0,474.2247475937761,293.67074428963986,5.1962639334206475
49.391644161026605,2,0,0,9,25,25,9,0,0,0,1937.5717626968847,609.8255776454821,23.082542580327008
23.93461962709699,2,0,0,7,9,6,7,14,0,0,2570.893516234545,273.0639909953432,17.21289270798412
35.115191042319346,1,0,0,6,4,20,8,8,0,0,3560.5864491687207,671.2773730409365,2.298456701259102
39.897905891812115,2,4,0,7,9,21,20,14,0,0,5948.369496661866,99725.11684151475,1.932764490829631
36.4183765732499,2,0,0,2,15,5,16,25,0,0,979.3123739174404,509.7850879351209,21.605348927540188
43.919505423526445,2,0,0,15,4,9,7,19,0,0,8161.660620396719,5428.4824857241865,2.8742723000946118
63.214779063081465,2,4,0,17,4,10,2,23,0,0,1478.013762650718,3944.8785316209496,4.287261820399488
28.945944270262743,2,0,0,23,16,24,4,19,0,0,2699.0113355146887,811.0408528992007,5.526473872266692
23.697014872142997,2,0,0,23,9,0,14,24,0,0,1692.1412390783507,1.0,6.898734680463097
37.856026522800185,2,0,0,23,16,4,18,24,0,0,1492.8701907055695,110.32346716357296,35.55756782332441
50.99413913902232,2,0,0,22,13,20,14,6,0,0,10026.407363072232,4551.568513922333,1.91598100463021
37.23336875188019,1,0,0,11,23,0,17,10,1,0,2242.4354756874905,1257.573073085809,9.429080702177243
47.823227540461936,1,0,0,13,8,1,18,22,0,0,8957.48325131848,570.8457124829785,21.296647536825056
44.53972187705325,1,0,0,11,5,19,6,24,0,0,1.0,199.34327256917737,32.371750183025824
30.662562633940038,1,0,0,16,8,22,0,11,1,1,1655.9613052206807,565.8877004119969,4.995348629669582
36.03596304563295,1,0,0,15,21,1,6,24,1,0,368.35557817005156,622.6934434225702,7.381087562091459
67.27250622398532,2,0,0,2,5,15,4,21,1,0,1.0,1408.7706033690492,19.814321225643827
25.97199957542182,1,1,1,5,18,5,16,5,0,0,1441.4957086529548,770.9186589408579,3.0964581111349405
29.233434628166954,1,1,1,0,14,25,6,3,0,0,13491.74859787945,2308.7640575007613,2.7678396418846867
36.310594871845915,1,0,0,11,1,20,11,16,1,0,1106.3219563014486,191.57103844180847,67.04750635439133
38.130173397056005,2,4,0,19,8,15,21,17,1,0,8723.793780566899,5565.608809347639,1.0410580902659876
62.11561508710351,1,0,1,15,24,22,7,16,0,0,12523.42713411953,9411.444178015174,1.8959573079839238
36.79848345791713,1,0,0,22,24,8,24,2,1,0,1505.610539603145,6492.210957554487,1.9375688291735005
75.18913686129433,1,4,0,13,17,16,9,20,0,0,9430.795994871998,789.9253971409762,26.42341792127155
33.96305410046202,2,7,0,22,23,21,19,18,0,0,1236.6547809150209,300.60266161792197,5.261851285387438
27.52804200331876,2,0,0,13,19,4,22,5,0,0,323.9262471235322,715.0918559655227,1.9855355978618068
29.92582213041424,2,0,0,11,12,1,17,23,0,0,102712.29452359433,152849.46998858574,2.8618814153982868
64.48849104683404,1,0,0,21,12,20,24,6,0,0,8764.353821401044,12267.39613861268,4.026732889607347
30.1010384732335,1,0,0,12,2,17,7,22,0,0,375.22664692608623,277.5611761720932,5.020408801958007
60.58824723868922,2,0,0,9,24,13,5,23,0,0,20532.43869962376,25351.801918762634,4.704685350554739
39.22506280961073,1,0,0,12,17,15,25,1,0,0,2820.6005666025885,2021.1601369705018,3.867760519795335
37.35504516359119,1,0,0,9,20,7,23,4,1,0,26.99715668038698,213.53011455045942,12.38991081883417
34.60023652339052,2,4,0,2,24,24,20,5,1,0,706.6261004357052,377.8059009073224,29.472422789374672
57.46992212537149,1,0,0,8,1,4,21,7,0,1,1.0,364.6866689457813,29.237971407530964
59.46991749289452,2,4,0,12,5,5,24,15,0,0,4109.865232582975,1435.1525569705032,3.0879062593931343
33.3469896219534,2,7,1,19,5,16,21,16,0,0,360.58821008763516,370.63309098560626,76.70981396408538
31.32257330474,2,0,0,6,23,20,20,16,0,0,248.5617028413085,813.5403524339499,1.7009747915234625
68.44145305309009,1,4,1,14,5,7,23,16,0,0,21235.954826159224,17270.0208265063,2.887751168200495
41.55775415195876,2,0,0,9,5,25,22,4,0,0,2173.996423044032,645.4097216451433,1.297076260186476
35.18841303253064,1,0,0,22,4,14,13,20,1,0,137.8809032635604,352.97802377805317,6.620398337089615
42.58772552433856,2,0,0,13,23,14,8,15,1,0,1937.8242477117558,940.1324545875522,16.890494989405877
26.191493935618666,2,0,1,24,25,6,16,15,0,0,1179.0366815908055,362.9006476156301,79.73072020698149
26.490620240009292,2,0,0,2,15,14,5,15,0,0,157913.7550089964,11670.146173129086,0.119360294117647
28.875482884783956,2,0,0,22,16,14,25,15,0,0,1381.105518661015,720.2273968856872,5.197771814220976
53.40673147623564,2,4,0,2,6,5,20,17,0,0,1851.823431285855,464.08961028289843,8.168409407140146
34.864931217378036,2,0,1,7,5,6,16,4,0,0,281.00229616805245,176.98942948249135,18.1171873535912
19.271148582546765,2,0,0,12,14,0,7,25,0,0,825.0175076664138,448.1948470730938,5.178058758015084
40.55880447537933,1,0,1,9,3,4,22,7,1,0,1725.4141938348323,1251.3530340359157,3.0537492994622553
38.23591683042027,2,0,0,9,23,14,18,20,0,1,2193.8831917144535,334.2062969611361,24.08128790413503
51.93405346402425,2,0,0,13,20,24,23,13,0,0,7196.193971943035,6411.1010646671475,4.3574597482296324
38.129257991576914,2,4,1,23,7,18,7,19,0,0,2465.2809974538304,1635.8841582355788,74.42536955402991
27.923633847993255,2,0,1,6,6,13,11,6,0,0,1344.8274228251596,121.67369923213488,17.36878268905086
35.541253699270506,2,0,0,17,8,20,13,7,0,0,2476.6888248438418,364.07825256226647,15.562617011020414
68.97587822403743,2,4,1,23,9,6,24,19,0,0,2583.4004700821724,345.3037406886146,11.76718805685992
61.90960450699126,2,0,0,10,5,24,9,12,0,0,2042.5660603058752,554.9513159229301,26.083707667582793
36.052215355590675,2,0,0,23,16,5,18,23,1,0,2029.0162609333242,956.9608636253245,2.545963189876074
33.522780057893506,2,0,0,8,22,21,15,21,0,0,1257.1742155971867,331.0157181887203,23.43696585107407
63.99807080077811,2,0,0,11,9,14,5,18,0,0,150988.24070438166,554.7221635287641,1.3671010629600664
34.105354960201964,2,0,0,17,9,14,9,19,0,0,1785.0951631597773,1354.4432719769375,2.9007724385234717
43.23700049039134,2,0,0,16,18,4,22,24,0,0,1475.7713960331848,502.27156780146277,3.303619371713078
41.163586051204824,2,4,0,23,8,2,23,17,0,0,196810.7833649984,8896.651298015506,2.5183996845727714
53.00037431889883,1,0,0,0,15,9,7,9,0,0,62937.32592847618,157589.7334841211,0.119360294117647
65.1768031739887,1,0,0,11,17,2,21,6,0,0,10754.939581751583,7036.07915438098,13.974086442575693
42.69804771169371,1,0,0,13,15,1,15,11,1,0,2802.553387267817,803.5612571268342,18.501337917195645
43.1434137055406,2,0,0,9,24,3,18,3,1,0,3227.4983412316624,601.8511676575332,30.875632189999493
45.74257485906382,1,0,0,14,18,23,17,5,1,0,728.9446968825936,538.8304149947337,5.962662513276177
30.25284848473421,1,0,0,13,19,3,6,23,0,0,899.0345461671938,103.72791950668318,24.058545940061904
