,min,max,mean,stddev,median,iqr,rounds,errors,durations,direction
performance.linear_model.syn_ood,0.8427584111794638,0.8462519936204146,0.8446084909242805,0.001452822006385857,0.8452722715880613,0.0027872712083237827,5,0,0.39,maximize
performance.mlp.gt,0.4877587827593297,0.7921540768089012,0.6858797805983073,0.11262863860967956,0.7537800415996102,0.12635453218766302,5,0,35.17,maximize
performance.mlp.syn_id,0.8001777555821894,0.8152239963202974,0.8050373235862333,0.005375317582087459,0.8021360874727875,0.0033843471176100426,5,0,35.17,maximize
performance.mlp.syn_ood,0.8060530113161691,0.8265816055289741,0.8141809068124857,0.008468415088163832,0.8090605301131616,0.014976836029467755,5,0,35.17,maximize
performance.xgb.gt,0.9045377976967993,0.9120118567262997,0.9078471196730675,0.002568671940557123,0.9068584382437379,0.0027229983829643034,5,0,1.08,maximize
performance.xgb.syn_id,0.9009341888727779,0.9104834597829221,0.90697550185557,0.0032151613907948325,0.9076920390205073,0.0011993692807488188,5,0,1.08,maximize
performance.xgb.syn_ood,0.9134123186754767,0.9225032277663856,0.9182106782106783,0.0030775771224164643,0.9174906964380648,0.003045492519176518,5,0,1.08,maximize
performance.feat_rank_distance.corr,0.42789685990945053,0.5856352444844041,0.5385899536265405,0.05736307907557322,0.5597759181132858,0.03566636696866998,5,0,0.59,minimize
performance.feat_rank_distance.pvalue,3.828781002975456e-129,7.742045397220213e-70,1.5484090794440424e-70,3.096818158888084e-70,3.672645913708061e-118,6.79896318142752e-111,5,0,0.59,minimize
detection.detection_xgb.mean,0.6001040329455629,0.6210893315022872,0.6139575185675381,0.007368193864805041,0.6162751644458597,0.005215434027604937,5,0,0.42,minimize
detection.detection_mlp.mean,0.49740187151495857,0.5015802931995874,0.4996132246647228,0.001328704386974752,0.4996059892127496,0.0002688934443902391,5,0,13.5,minimize
detection.detection_gmm.mean,0.49205738107321867,0.5079086185220936,0.5020913358676073,0.005916322573146923,0.5040430420245001,0.00826064710233626,5,0,1.05,minimize
detection.detection_linear.mean,0.4905080821449778,0.5109713500980206,0.5025015590429467,0.007586275282322788,0.5005267989531192,0.01031124468018052,5,0,0.17,minimize
privacy.delta-presence.score,1.3611111107330247,2.1666666630555556,1.6189068086541583,0.29477421273956944,1.580645160780437,0.26388888723572523,5,0,0.04,maximize
privacy.k-anonymization.gt,13.0,13.0,13.0,0.0,13.0,0.0,5,0,0.07,maximize
privacy.k-anonymization.syn,11.00000001,49.00000001,23.00000001,13.520355024924458,20.00000001,7.0,5,0,0.07,maximize
privacy.k-map.score,6.0,17.0,11.4,3.9293765408777004,13.0,5.0,5,0,0.04,maximize
privacy.distinct l-diversity.gt,13.0,13.0,13.0,0.0,13.0,0.0,5,0,0.09,maximize
privacy.distinct l-diversity.syn,11.00000001,49.00000001,23.00000001,13.520355024924458,20.00000001,7.0,5,0,0.09,maximize
privacy.identifiability_score.score,0.4582018927444795,0.47502628811777076,0.4642481598317561,0.005920373611044903,0.46398527865404837,0.004994742376445871,5,0,0.16,minimize
privacy.identifiability_score.score_OC,0.4800210304942166,0.500788643533123,0.4863301787592008,0.00745952845326454,0.48264984227129337,0.0034174553101997684,5,0,0.16,minimize
