input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.0,83.57020216309617,100.0,0.0,0.0,100.0,33.65096043738736,85.46770987250238,100.0,0.0,69.19916472345534,23.14886971772833,35.16879994459674,57.76565578160745,0.0,0.0,5
100.0,83.57423949958063,100.0,0.0,0.0,79.36751794003962,0.0,0.0,100.0,33.825656089702214,69.19916472345534,100.0,35.228083981225666,56.07937028282224,5.579635169408796,1.9808361111520112,6
100.0,83.57023320936821,100.0,100.0,89.51572349387835,100.0,54.18491088828116,85.48032608199908,100.0,33.82561943371515,69.19916472345534,100.0,0.0,57.76565578160745,87.50553810229496,0.0,6
0.0,11.947567367225545,100.0,0.0,0.0,100.0,0.0,2.29123029268807,51.44147332193467,0.0,0.0,98.37676604386687,30.5469533524319,72.24649694680417,0.0,0.0,7
100.0,83.57020546589106,100.0,100.0,0.0,100.0,54.18496093019398,9.279040017540456,100.0,74.20725534520952,0.0,72.6561276609587,14.145768122497039,56.07937028282224,37.32122576296821,21.828325295431732,6
88.89693561560057,83.57022990657332,100.0,100.0,0.0,100.0,0.0,85.46770987250238,100.0,17.063501784902467,0.0,100.0,12.09944139962943,57.76565578160745,47.44372964532046,43.93599379621964,4
0.0,83.57020216309617,89.09922673760236,0.0,26.404912077856302,76.4046937294961,0.0,2.29123029268807,64.01933388915262,0.0,0.0,18.051101328621087,35.16879994459674,100.0,94.05053172293043,0.0,4
0.0,37.90033396788607,100.0,100.0,76.46089711569606,100.0,0.0,2.29123029268807,37.83679682921611,0.0,0.0,100.0,30.5469533524319,57.76565578160745,88.3148840951261,0.0,4
62.96524338839173,83.57026425564027,37.10155722708386,64.47977382600148,0.0,98.96876372711216,15.881604520486682,49.297902334069754,12.346065626832413,73.98319740605778,0.0,100.0,14.145768122497039,100.0,0.0,0.0,4
100.0,83.57020216309617,100.0,0.0,89.5093926726482,100.0,15.881604520486682,85.46770987250238,100.0,0.0,69.19916472345534,62.882687388948106,35.16879994459674,56.07937028282224,1.8164642160780957,0.0,6
100.0,83.57020216309617,100.0,100.0,100.0,100.0,0.0,2.5519386089606044,100.0,74.20725534520952,69.19916472345534,100.0,35.16879994459674,100.0,88.31116476802131,21.82525764432192,4
0.0,83.5707860972343,100.0,100.0,0.0,100.0,0.0,85.46770987250238,100.0,33.82559635401958,0.0,100.0,30.5469533524319,100.0,100.0,21.8283768601953,4
0.0,83.57020216309617,100.0,92.43467586889176,26.89870056334943,79.36758038834597,0.0,2.29123029268807,12.346065626832413,0.0,0.0,100.0,14.145768122497039,100.0,94.0505498064721,0.0,4
100.0,83.5738814766136,100.0,100.0,89.50951515598578,100.0,54.185066375653136,2.336066364204285,80.93114298210229,33.825656089702214,69.19916472345534,100.0,30.5469533524319,56.07937028282224,69.92048984941115,20.938628674117957,4
0.0,83.57020216309617,100.0,84.43595353865351,26.404912077856302,17.434043918060553,0.0,48.392784181301245,12.346065626832413,0.0,0.0,36.63420941443688,85.31888881297206,56.07937028282224,0.0,0.0,4
0.0,83.57020216309617,9.926953512688307,0.0,0.0,79.16963412582649,33.65096043738736,85.46770987250238,0.0,0.0,69.19916472345534,18.05112775564895,35.16879994459674,7.015761674251167,94.05053172293043,0.0,7
0.0,83.57020216309617,100.0,0.0,0.0,79.36761012563473,0.0,2.29123029268807,37.753778767828415,0.0,0.0,94.37442668948361,35.16879994459674,7.017779869105416,5.280663505318397,11.107578077006552,4
0.0,83.57020216309617,60.24911002680638,0.0,26.404912077856302,100.0,0.0,2.29123029268807,37.753778767828415,0.0,0.0,18.087972317893666,35.16879994459674,56.07937028282224,0.0,0.0,7
100.0,83.57020348421412,100.0,49.42875003872534,0.0,100.0,0.0,0.0,64.2028866369464,100.0,0.0,100.0,14.145770038430896,7.017779869105416,100.0,7.976483310459767,4
92.69286416665798,83.57020216309617,100.0,0.0,0.0,99.4338420127837,0.0,0.0,100.0,17.264463474823987,0.0,100.0,0.0,7.017779869105416,0.0,0.0,4
72.35614752013427,83.57035739445641,100.0,0.0,0.0,48.40672562305245,0.0,5.6975513809574245,100.0,0.0,0.0,0.0,85.31888881297206,100.0,0.0,0.0,4
100.0,83.57020216309617,61.478676548076066,0.0,89.50939325313796,53.42083040847002,54.184907313858815,29.441474010807784,0.0,0.0,0.0,0.0,35.16879994459674,100.0,9.375875059794737,0.0,4
62.950920527192,83.57020216309617,100.0,100.0,89.5093926726482,100.0,0.0,85.46772795180571,100.0,33.825652016814765,69.19916472345534,100.0,35.228083981225666,100.0,58.02131991684978,78.2975338394381,4
62.95987535041397,83.57020282365515,100.0,100.0,26.404912077856302,100.0,54.184907313858815,2.29123029268807,100.0,33.825656089702214,0.0,100.0,54.238361911276435,57.76565578160745,88.17484473101464,21.8283768601953,4
0.0,83.57020216309617,100.0,100.0,0.0,100.0,54.184907313858815,11.515548863020555,100.0,33.82556648617827,0.0,100.0,30.5469533524319,72.24649694680417,52.99609602531057,21.82833615117143,0
88.89700860843175,37.829106300419,100.0,0.0,26.404912077856302,100.0,33.65096043738736,2.29123029268807,80.62972787111396,0.0,0.0,83.44331110818031,35.16879994459674,57.76565578160745,0.0,0.0,7
5.469983977997419,98.0327427962474,100.0,100.0,89.5093926726482,100.0,54.18491803712585,85.46779791084903,100.0,33.824381275929674,69.19916472345534,100.0,30.5469533524319,100.0,69.64457801015267,0.0,4
0.0,11.947567367225545,77.81874420259592,0.0,26.404912077856302,37.23917935776006,33.65096043738736,2.29123029268807,0.0,0.0,0.0,18.051098685918305,30.5469533524319,39.1690748723699,52.9847998542239,0.0,7
62.96524338839173,100.0,100.0,100.0,76.71437186957164,93.76930616518732,100.0,100.0,100.0,74.20725534520952,100.0,100.0,47.336361797967236,100.0,5.7331551390019415,79.37505707851673,4
0.0,83.5702041447731,100.0,0.0,100.0,79.36760715190584,0.0,85.46770987250238,38.32187620601667,0.0,0.0,75.43314286411987,35.16879994459674,100.0,87.98009042880004,0.0,4
0.0,2.3480939608007887,100.0,0.0,0.0,100.0,33.65096043738736,2.29123029268807,87.94224510135287,0.0,69.19916472345534,98.47942711900103,30.5469533524319,100.0,0.0,0.0,4
62.96524118113928,83.57028209073272,100.0,100.0,0.0,93.76929124712738,0.0,6.3467098677201506,100.0,74.20725534520952,69.19916472345534,100.0,30.5469655473416,100.0,37.38586431383723,21.82828820498776,0
100.0,83.5703547522205,100.0,100.0,100.0,79.36762202055021,54.185313010794886,2.355073318663514,80.93104679795847,33.825656089702214,0.0,100.0,30.5469574174018,56.07937028282224,88.30963365566257,21.82797067460158,4
0.0,83.57020216309617,100.0,100.0,26.404912077856302,100.0,0.0,2.29123029268807,100.0,33.81998391511043,0.0,100.0,30.54695538491685,100.0,43.804342554755905,20.449915033274177,0
0.0,83.57020216309617,100.0,0.0,26.404912077856302,70.42000075158312,54.184907313858815,85.46770987250238,37.792644529451486,0.0,69.19916472345534,61.072557077587,85.31888881297206,3.670230814648825,0.0,0.0,7
100.0,83.57843603077923,100.0,0.0,0.0,99.46394080504956,54.1849144627035,2.550192892619833,0.0,87.98946816394155,69.19916472345534,100.0,35.228083981225666,57.76565578160745,37.251597222498255,0.0,4
0.0,37.829106300419,100.0,0.0,26.404912077856302,100.0,21.728495278901825,0.0,100.0,0.0,0.0,68.14158232572768,32.36284349180847,100.0,0.0,0.0,4
0.0,11.952253154700557,100.0,100.0,0.0,100.0,0.0,2.29123029268807,12.346065626832413,33.825656089702214,0.0,100.0,30.5469533524319,100.0,37.39261046324282,21.8283768601953,4
62.949304818392775,83.57020216309617,100.0,100.0,0.0,99.4728155873344,54.184907313858815,2.2912324940958158,100.0,0.0,69.19916472345534,100.0,85.31888881297206,56.07937028282224,69.77215427751547,55.759246337084484,0
100.0,83.72877132787133,100.0,100.0,0.0,100.0,54.18626023271612,33.44934263570397,80.93114298210229,33.825656089702214,0.0,100.0,30.547034651829925,57.76565578160745,5.733149819771585,21.828372336970425,4
100.0,83.57029728358926,100.0,100.0,0.0,100.0,0.0,50.162173285385215,100.0,33.825656089702214,0.0,100.0,30.54749196094381,57.76565578160745,5.732927741904179,21.828375955550325,4
100.0,83.57020216309617,37.10155722708386,100.0,26.40492153138419,99.47114697144926,54.18490910106999,0.0,100.0,33.82558277772807,0.0,100.0,85.31889115934995,57.76565578160745,35.484376959035814,79.37134908732179,4
94.20706372526138,83.57020216309617,37.091815090791975,0.0,100.0,87.26961995890372,0.0,48.392784181301245,12.346065626832413,0.0,69.19916472345534,100.0,85.31888881297206,57.76565578160745,0.0,0.0,0
0.0,83.57402019399935,100.0,100.0,76.71436911156331,93.76930616518732,54.184907313858815,11.515548863020555,100.0,33.82564930155646,0.0,100.0,14.145768122497039,7.017779869105416,5.730691670442852,21.8283768601953,4
100.0,83.5703349354511,100.0,100.0,89.50941531174853,100.0,0.0,85.46771301672905,100.0,33.825656089702214,94.19465841882595,100.0,30.5469533524319,100.0,54.40038216373081,21.51678456362799,4
0.0,83.57043996432888,100.0,100.0,76.69980131166156,100.0,0.0,2.29123029268807,80.93114298210229,100.0,0.0,100.0,30.5469533524319,100.0,88.31491280348283,21.8283768601953,4
5.4700066412263775,83.57020216309617,100.0,100.0,89.50951051206778,23.10864421553439,0.0,2.2915274827334713,100.0,74.20509419008786,0.0,100.0,85.31888881297206,57.76565578160745,66.62303956282037,21.82674126208072,0
100.0,83.57265944250098,100.0,100.0,0.0,99.47283028879593,0.0,87.1017825500441,100.0,33.825656089702214,0.0,100.0,40.68861017423454,100.0,37.38594040395008,21.8283768601953,0
100.0,2.108382489488193,100.0,100.0,89.5094826485597,100.0,54.184907313858815,29.441707660602884,100.0,33.825656089702214,0.0,100.0,30.546969612311507,56.07937028282224,36.016354197840876,21.82822487983952,4
0.0,11.947567367225545,9.511218473109345,100.0,0.0,69.61508038245876,54.184907313858815,85.46770987250238,100.0,0.0,0.0,100.0,85.31888881297206,56.07937028282224,0.0,0.0,0
0.0,83.57020216309617,10.215328265235833,8.869492194732999,26.404912077856302,54.925150085998666,15.881604520486682,2.29123029268807,0.0,0.0,0.0,18.051096043215516,35.16879994459674,100.0,94.05053172293043,0.0,7
0.0,83.57020216309617,100.0,100.0,0.0,79.36715514511695,0.0,48.392784181301245,100.0,11.440050551740685,0.0,100.0,12.09944139962943,7.017779869105416,0.0,17.83184134332227,4
0.0,83.57020216309617,100.0,0.0,0.0,76.13191952731195,33.65096043738736,29.44147221350167,80.93113518338792,33.505525778328675,0.0,100.0,30.5469533524319,7.017779869105416,42.07977850984407,0.0,7
5.4700066412263775,83.5731033381354,100.0,100.0,89.54403107661152,79.36762202055021,54.190358307933835,31.827130081387804,100.0,33.825656089702214,69.19916472345534,100.0,35.17624345908845,100.0,100.0,21.828363290520677,4
0.0,83.57020216309617,100.0,100.0,0.0,99.47171052747507,54.184907313858815,2.29123029268807,80.93114298210229,33.77169983436438,0.0,97.60929079962827,85.31888881297206,100.0,0.0,12.86958449553942,4
100.0,83.5702503839017,100.0,100.0,89.5093926726482,79.36478508320411,0.0,3.2350156191652815,100.0,100.0,0.0,100.0,14.145770038430896,100.0,69.63297989663032,21.828073804128714,4
100.0,83.57020216309617,100.0,100.0,0.0,100.0,54.184907313858815,29.44147221350167,80.93114298210229,33.825656089702214,0.0,100.0,30.5469533524319,7.017779869105416,3.24254986134171,21.828040332264646,7
46.98490708679303,83.57020216309617,37.1084834955874,0.0,0.0,100.0,33.65096043738736,85.46770987250238,37.75430471291252,0.0,0.0,61.20330387997116,30.5469533524319,100.0,0.0,0.0,4
0.0,11.947567367225545,100.0,0.0,0.0,36.61790087707017,0.0,2.29123029268807,12.346065626832413,0.0,0.0,97.28911942897598,35.16879994459674,100.0,0.0,0.0,4
62.96524338839173,83.57020810812699,37.101555759673666,100.0,100.0,100.0,54.18491624991468,34.59397500883631,100.0,100.0,0.0,86.16040729912753,85.31890210911341,100.0,48.858039843105615,5.127209765921388,4
0.0,37.829106300419,100.0,0.0,0.0,100.0,15.881604520486682,85.46770987250238,12.346052760556903,0.0,0.0,100.0,30.5469533524319,100.0,94.05053172293043,0.0,7
100.0,83.57020480533208,100.0,100.0,100.0,79.3507728727483,54.18539700971998,29.556949131464414,80.93114298210229,33.825656089702214,0.0,100.0,30.547241965294887,57.76565578160745,69.9218864938936,44.269732974215785,6
100.0,83.57020216309617,100.0,100.0,89.5093926726482,100.0,54.184907313858815,85.46770987250238,100.0,33.82561128794024,0.0,100.0,30.5469533524319,7.017779869105416,75.98647335411046,8.186873765251754,7
5.4700066412263775,83.58268870949111,100.0,100.0,51.55728041675792,100.0,0.0,85.60708793820253,100.0,33.825062805763345,0.0,100.0,14.145821768644971,100.0,69.9209744502547,12.503524882002129,4
62.84121345827381,83.57020216309617,100.0,100.0,26.404912077856302,100.0,33.65096043738736,48.3928081432888,80.93114298210229,74.20725534520952,0.0,100.0,35.16881088289871,7.017779869105416,94.72910480012365,21.82825473312369,4
100.0,83.57020216309617,100.0,93.25724711359551,89.5093926726482,99.47273962978309,54.18490910106999,29.445341813569744,100.0,33.82565337444392,0.0,100.0,14.145768122497039,56.07937028282224,100.0,21.828248400608867,6
62.96517496356553,11.951503064288161,37.10155722708386,100.0,0.0,79.36761607309248,54.184907313858815,48.41439789407636,100.0,33.808370755355,0.0,100.0,30.5469533524319,100.0,84.38272280303072,44.27007982230667,0
62.96524338839173,83.57025236557863,100.0,100.0,0.0,79.36762202055021,0.0,85.53455770353153,100.0,33.825656089702214,0.0,100.0,30.5469533524319,56.07937028282224,100.0,21.8283768601953,0
0.0,83.57020216309617,100.0,0.0,26.404912077856302,63.40447889435301,0.0,2.29123029268807,12.337296921486084,36.62163878051645,0.0,33.387934453533745,85.31888881297206,99.88183202505473,0.0,0.0,5
100.0,83.57020216309617,84.44998601045734,100.0,89.50940196048424,79.36762202055021,0.0,85.46771223067239,80.90203298095653,4.63666725231735,0.0,100.0,35.168805413747734,7.017779869105416,3.60053506172416,21.728068920735776,4
98.46271719566546,85.4819946046359,100.0,100.0,0.0,99.47283028879593,54.184907313858815,2.297022196461782,100.0,33.648890059017624,0.0,100.0,14.145768122497039,100.0,5.731147461994068,0.0,4
0.0,83.57020216309617,100.0,0.0,26.404923894766164,20.84106107603958,0.0,2.29123029268807,4.892324174089431,0.0,0.0,61.072562707239484,85.31888881297206,57.74969559709366,0.0,0.0,7
100.0,83.57020216309617,100.0,0.0,26.404912077856302,47.34713761428738,33.65096043738736,85.46771223067239,43.273082596861165,0.0,0.0,25.275790915712157,14.145768122497039,56.07937028282224,0.0,0.0,4
88.89694060656339,83.57020216309617,100.0,35.18753751212221,0.0,99.47280333611644,0.0,11.515548863020555,92.71836984124991,0.0,69.19916472345534,93.62310926995178,14.145768122497039,57.76565578160745,0.0,0.0,9
0.0,100.0,100.0,100.0,9.738151989962716,93.76930616518732,0.0,11.515674655820348,12.346065626832413,62.33957539229867,69.23134884383009,100.0,30.5469533524319,7.017779869105416,100.0,21.8283768601953,4
0.0,83.57020216309617,100.0,0.0,26.404912077856302,79.36695590528237,15.881604520486682,48.392784181301245,12.346065626832413,0.0,0.0,100.0,35.16879994459674,100.0,52.98108054491725,0.0,5
100.0,83.57614719391427,100.0,100.0,44.74308555731213,100.0,54.970150712138256,75.97721919012403,80.93114298210229,33.825656089702214,0.0,100.0,43.7698167096536,56.07937028282224,100.0,21.8283768601953,4
88.89693561560057,83.57020216309617,100.0,100.0,0.0,100.0,33.65096043738736,2.29123029268807,80.93114298210229,33.82513747536663,94.19465841882595,100.0,35.16879994459674,100.0,84.24981587065707,0.0,7
71.42341055945653,83.57296990522148,100.0,0.0,28.02058853178736,93.76930616518732,0.0,2.29123029268807,12.343749697240595,100.0,0.0,100.0,14.145768122497039,57.76565578160745,66.75654456992066,20.24523729841793,9
88.94579090286709,83.57020216309617,100.0,100.0,0.0,100.0,54.184907313858815,85.46770987250238,100.0,33.81805608171638,69.19916472345534,100.0,30.5469533524319,72.24649694680417,0.0,21.33355143790124,4
100.0,83.57020216309617,100.0,100.0,27.254973305437233,100.0,54.18492161154819,2.2954327800708185,100.0,74.20725534520952,69.19916472345534,100.0,14.913421508194059,100.0,88.29015025089758,21.803046800898695,9
0.0,83.57020216309617,100.0,0.0,0.0,79.3664563188315,0.0,85.46770987250238,12.346065626832413,0.0,0.0,100.0,14.145768122497039,7.017779869105416,94.05053485277418,0.0,4
88.89736920549522,83.57020216309617,100.0,0.0,0.0,100.0,54.184907313858815,2.29123029268807,80.93109618981612,33.82184115178864,69.19916472345534,95.02514015827803,0.0,56.07937028282224,1.8217945983153854,0.0,6
100.0,83.57020216309617,36.42036780513335,100.0,89.5093926726482,100.0,54.184907313858815,29.44147221350167,80.72010717186714,33.82563436763581,0.0,100.0,35.16879994459674,100.0,28.79025354917798,9.500129347786729,6
46.98593102015016,83.57020216309617,32.30755809200702,0.0,89.5093926726482,91.55339572272521,0.0,5.6975513809574245,0.0,0.0,69.19916472345534,18.069819592455495,12.09944139962943,7.017779107809734,0.0,0.0,6
62.96524338839173,88.2281417357824,100.0,100.0,76.29696661767248,93.76930616518732,0.0,31.782063873355153,12.346065626832413,33.825656089702214,0.0,61.29085640992608,14.146354398256577,7.017779869105416,88.31492556275248,21.8283768601953,0
0.0,37.829106300419,9.918261610355096,0.0,0.0,35.240375008598406,33.65096043738736,2.29123029268807,37.753778767828415,0.0,0.0,61.07255520103617,32.36284349180847,0.0,1.8164642160780957,0.0,4
62.96524338839173,83.58857693223695,100.0,100.0,0.0,100.0,54.189747081712966,100.0,100.0,33.825656089702214,0.0,100.0,30.546973677281407,57.76565578160745,5.73314051111846,21.8283768601953,0
100.0,83.57031776091763,100.0,0.0,0.0,79.36700943240211,0.0,2.291723408022662,37.75404286900799,100.0,69.19916472345534,100.0,14.145768122497039,100.0,100.0,0.0,4
0.0,2.108382489488193,100.0,100.0,26.404912077856302,99.47282293806516,0.0,2.29123029268807,100.0,0.0,0.0,100.0,14.145768122497039,100.0,0.0,0.0,4
0.0,83.57020216309617,10.483384394685864,0.0,89.5093926726482,0.0,0.0,2.29123029268807,0.0,36.62163878051645,69.19916472345534,18.051096043215516,85.31888881297206,100.0,0.0,0.0,7
100.0,83.57020216309617,57.778757598593906,100.0,0.0,100.0,54.184964504616325,48.396228717012356,100.0,33.825656089702214,0.0,100.0,30.54695538491685,57.76565578160745,5.728801348954729,3.750842149743674,0
55.31535664858961,37.829111833094736,100.0,100.0,0.0,100.0,0.0,2.2912501053577614,12.346065626832413,100.0,0.0,100.0,30.5469533524319,56.07937028282224,100.0,21.8283768601953,4
0.0,83.57020216309617,96.56130508464933,0.0,89.5093926726482,91.55205866278718,33.65096043738736,2.29123029268807,68.91268465409006,7.884134462864758,0.0,18.46751729204272,0.0,100.0,0.0,0.0,4
100.0,83.57029464135334,100.0,100.0,0.0,100.0,0.0,85.47055618369164,100.0,33.825656089702214,69.19916472345534,100.0,30.5469533524319,56.07937028282224,37.253377731139025,21.232147068732164,4
0.0,83.57020216309617,100.0,0.0,2.1726168559891903,100.0,0.0,2.29123029268807,38.79378438296413,0.0,69.19916472345534,61.36400981632299,30.5469533524319,100.0,0.0,0.0,7
0.0,83.57021537427576,100.0,100.0,6.272878647959473,79.36762202055021,0.0,2.29123029268807,80.93114298210229,33.81427644216072,0.0,100.0,14.145768122497039,72.24649694680417,5.733143170733638,21.828353339425952,4
0.0,83.57020546589106,100.0,100.0,0.0,100.0,0.0,2.29123029268807,12.346065626832413,33.82563572526495,69.19916472345534,100.0,30.5469533524319,57.76565578160745,0.0,43.630218029962336,9
100.0,83.57020216309617,100.0,0.0,26.90044473924454,79.34346939463295,33.65096043738736,0.0,58.47347113272497,83.23034165479956,0.0,64.35839194761397,35.16879994459674,57.76565578160745,1.8275235461946124,0.0,4
0.0,83.57020216309617,100.0,0.0,26.404912077856302,93.76827184636501,0.0,2.29123029268807,18.133908692851,0.0,0.0,43.0178310914516,14.145768122497039,56.07937028282224,1.816474613442665,0.0,4
100.0,83.57026491619925,100.0,100.0,76.71196964433224,100.0,54.23253827880744,30.402464834216218,100.0,74.20725534520952,0.0,100.0,35.168800856121905,57.76565578160745,5.733154806550044,21.8283768601953,0
48.68033345223988,98.03275067505695,100.0,0.0,26.404912077856302,97.0070913578173,54.184907313858815,2.2912324940958158,100.0,33.74125092777159,69.19916472345534,61.51491828080226,85.31888881297206,57.76565578160745,74.02127717479314,0.0,4
0.0,83.57020216309617,100.0,0.0,0.0,100.0,54.184907313858815,85.46770987250238,100.0,9.94220274705443,69.19916472345534,100.0,30.5469533524319,100.0,0.0,0.0,4
100.0,89.33714198660815,100.0,100.0,15.68235671294403,100.0,0.0,100.0,100.0,33.82524744332785,0.0,100.0,30.548595600271987,56.07937028282224,88.31491918311765,21.81007498770853,4
7.678321593396333,83.57020216309617,100.0,0.0,0.0,79.33766170214139,88.95294840351573,85.46770987250238,100.0,0.0,0.0,97.48006527608757,30.5469533524319,100.0,0.0,0.0,6
100.0,83.5702041447731,100.0,100.0,95.68901983235281,100.0,54.18561862390533,100.0,100.0,33.825656089702214,69.19916472345534,100.0,30.5469533524319,100.0,88.31116795783873,21.828307202532233,6
0.0,37.829106300419,10.077366474560073,0.0,0.0,35.276351421310444,54.184907313858815,29.44147221350167,0.0,0.0,0.0,18.051096043215516,12.09944139962943,37.78240850576314,0.0,0.0,6
88.89839235287253,83.57020216309617,100.0,0.0,0.0,18.903173221277825,54.184907313858815,85.46770987250238,80.93114038253083,0.0,69.19916472345534,46.32513662780154,30.5469533524319,100.0,0.0,0.0,6
5.466455439155388,83.73049868960348,100.0,100.0,2.7382234698660177,100.0,54.18493948365992,48.393295370369096,80.93114298210229,33.825656089702214,69.19916472345534,100.0,31.861808516677662,100.0,88.31335298276736,21.826861579862378,4
5.4699896438046585,37.88454002287577,37.09985796607678,0.0,89.5093926726482,100.0,33.65096255509032,85.47413195546737,77.16510482262164,100.0,69.19916472345534,66.22627123415333,30.5469533524319,100.0,69.10245380390435,0.0,7
88.89693561560057,83.57020216309617,100.0,0.0,26.404912077856302,76.35851172007781,54.184907313858815,85.46770987250238,100.0,0.0,0.0,100.0,12.09944139962943,100.0,94.05053172293043,0.0,4
0.0,83.57020216309617,100.0,0.0,26.404912077856302,99.42022600915124,0.0,2.29123029268807,100.0,0.0,0.0,100.0,85.31888881297206,100.0,0.0,0.0,4
100.0,83.57080525344472,100.0,100.0,100.0,100.0,0.0,53.02945318312589,100.0,33.825656089702214,94.1946590796941,100.0,34.214824473933554,56.07937028282224,5.7331478250602,21.8283768601953,4
