beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
4,2.9812513686791915,2294,0,7300.497391045363,1,98116,745400
4,0.961005793477904,1960,0,7300.497391045363,1,98139,745400
2,1.466624014023424,1202,0,4752.132721770124,1,98139,745400
4,2.4793119411930724,1960,0,791.5934385363067,1,98139,745400
4,4.547697660161336,1202,0,7300.497391045363,1,98105,1285885
3,1.4705872523281192,1960,0,4752.132721770124,1,98116,745400
4,2.477954089551879,1960,0,4752.132721770124,1,98182,745400
2,1.4760808340330822,2848,0,7300.497391045363,1,98116,2505228
4,2.477027649713797,1960,0,7300.497391045363,1,98116,745400
3,2.4832849695607395,1202,0,791.5934385363067,1,98105,1285885
3,1.456100248057657,1960,0,4752.132721770124,1,98116,745400
2,2.4832923361674792,2848,0,791.5934385363067,1,98123,745400
3,3.4909691307522173,1960,0,4752.132721770124,1,98105,1285885
2,1.9844357372988133,1202,0,791.5934385363067,0,98105,745400
4,2.479270306756967,2848,0,791.5934385363067,1,98116,745400
2,3.511382464591139,1202,0,791.5934385363067,1,98123,745400
3,3.488395945880163,1960,0,4752.132721770124,1,98123,745400
5,4.548712070258777,2294,0,7300.497391045363,1,98116,745400
3,0.9653649395726924,1202,0,4752.132721770124,1,98116,745400
2,1.9894359844494252,2848,0,7300.497391045363,1,98123,745400
4,2.4692751927930146,1202,0,7300.497391045363,1,98139,1285885
3,1.9843850528884213,1202,0,791.5934385363067,1,98116,745400
2,0.9605784871816243,1202,0,791.5934385363067,1,98116,745400
3,0.9620552531492761,1202,0,791.5934385363067,1,98105,745400
2,3.495275498808405,1960,0,4752.132721770124,1,98105,1285885
3,0.9696764725396095,1202,0,791.5934385363067,0,98116,745400
3,1.4761853819810657,1202,0,4752.132721770124,1,98116,745400
3,2.478389865126855,1960,0,4752.132721770124,1,98116,1285885
4,1.9894186051107705,1202,0,791.5934385363067,1,98116,1285885
1,0.9660809861635102,1960,0,791.5934385363067,1,98123,745400
3,2.971616808861779,2294,0,4752.132721770124,1,98105,1285885
2,3.458215466613989,1202,0,791.5934385363067,1,98116,745400
3,1.9861589646333444,1202,0,791.5934385363067,1,98116,745400
6,1.9865676348045387,1202,0,7300.497391045363,1,98105,745400
3,1.9825685908359059,1202,0,4752.132721770124,1,98116,745400
2,1.4604983471270978,1202,0,791.5934385363067,1,98105,745400
2,0.9670246573099164,1202,0,4752.132721770124,1,98105,745400
5,1.9831124706788485,1960,0,7300.497391045363,1,98116,745400
2,1.4614589578300117,1960,0,791.5934385363067,1,98182,745400
4,2.97701403007812,1960,0,791.5934385363067,1,98139,1285885
4,1.9872400727419024,1960,0,7300.497391045363,1,98182,745400
1,1.9869943555605205,1202,0,4752.132721770124,1,98105,745400
2,2.48256959298038,1960,0,7300.497391045363,1,98182,1285885
4,1.4647204135656042,1960,0,4752.132721770124,1,98139,745400
3,3.467883344221716,1202,0,4752.132721770124,1,98116,745400
4,1.9819262143750203,1202,0,4752.132721770124,1,98116,745400
3,2.4776672462310083,1202,0,4752.132721770124,1,98139,745400
3,0.9733814085170844,1202,0,791.5934385363067,1,98105,745400
3,4.732523697887612,2848,0,4752.132721770124,1,98139,1285885
5,1.9863292784991187,1202,0,791.5934385363067,1,98105,745400
2,2.96495867434791,1202,0,4752.132721770124,1,98182,745400
3,0.959135828541674,1202,0,4752.132721770124,1,98116,745400
3,3.498087512517591,1960,0,4752.132721770124,1,98123,745400
4,1.465906540795941,1202,0,791.5934385363067,1,98105,745400
5,1.4831143466197405,1960,0,4752.132721770124,1,98123,745400
3,1.9884125829599546,1960,0,4752.132721770124,1,98123,745400
3,3.4867181168597066,1202,0,791.5934385363067,1,98105,1285885
2,0.97056139425255,1202,0,7300.497391045363,1,98105,745400
4,1.9870557175029375,1960,0,4752.132721770124,1,98116,745400
3,3.460260907344796,1202,0,791.5934385363067,1,98105,1285885
4,2.9776940695541714,2294,0,7300.497391045363,1,98116,745400
4,3.495380453937067,1960,0,7300.497391045363,1,98116,1285885
2,2.4762546667491883,1202,0,7300.497391045363,1,98123,1285885
2,0.9706482587118236,1202,0,4752.132721770124,1,98139,745400
2,1.9882096870199781,1202,0,791.5934385363067,1,98116,745400
1,0.976189441366923,1202,0,791.5934385363067,0,98105,745400
3,2.4781867189085607,1960,0,4752.132721770124,1,98139,745400
4,1.4715088734381947,2294,0,7300.497391045363,1,98116,1285885
2,1.9873636139944768,1202,0,791.5934385363067,1,98116,745400
4,1.9841623011529685,1960,0,791.5934385363067,1,98105,745400
2,2.4795553139095903,1960,0,791.5934385363067,1,98182,745400
6,0.9758381151625073,1202,0,4752.132721770124,1,98116,745400
3,1.9852761952971385,1202,0,7300.497391045363,1,98139,745400
2,0.9722707087322154,1202,0,4752.132721770124,1,98105,745400
3,1.9790022296892482,1960,0,4752.132721770124,1,98116,745400
3,2.4788671247350766,1960,0,4752.132721770124,1,98116,745400
3,3.476348619505381,1960,0,4752.132721770124,1,98123,745400
4,0.9680147074059963,1202,0,791.5934385363067,1,98123,745400
2,1.981122644472009,1202,0,791.5934385363067,1,98116,745400
3,3.4632561356370792,1202,0,4752.132721770124,1,98139,745400
2,1.468743400542822,1960,0,4752.132721770124,1,98116,745400
2,0.9654352717844855,1202,0,791.5934385363067,1,98116,745400
3,2.480158161994712,1960,0,4752.132721770124,1,98105,745400
3,1.9894818361920796,1960,0,4752.132721770124,1,98182,745400
4,1.4813019777453944,1960,0,791.5934385363067,0,98139,745400
3,2.477388117323491,1202,0,7300.497391045363,1,98182,745400
4,3.491051187525863,1202,0,7300.497391045363,1,98139,745400
3,2.9762332490491974,1960,0,4752.132721770124,1,98116,745400
2,1.9848688295657084,1202,0,4752.132721770124,1,98105,745400
2,2.4794151739559998,1202,0,4752.132721770124,1,98116,745400
2,1.4654107987715814,1202,0,4752.132721770124,1,98105,745400
3,2.4822419737730628,1202,0,7300.497391045363,1,98116,745400
4,1.98910132487227,2848,0,7300.497391045363,1,98182,745400
1,0.9819578547248783,1960,0,7300.497391045363,1,98105,745400
2,2.976096387792894,1960,0,7300.497391045363,1,98105,745400
3,2.9656972138595865,1202,0,791.5934385363067,1,98123,745400
3,0.964320142352288,1202,0,7300.497391045363,1,98116,745400
3,1.9832198183087266,1202,0,791.5934385363067,1,98139,745400
5,1.9870549062235976,1960,0,4752.132721770124,1,98105,745400
5,4.509366198683709,1960,0,791.5934385363067,1,98123,745400
4,0.9660478674540031,1202,0,4752.132721770124,1,98182,745400
3,4.4011364643897535,1202,0,4752.132721770124,1,98116,1285885
4,4.550125242501893,1960,0,791.5934385363067,0,98139,745400
4,2.961731449339386,1202,0,791.5934385363067,1,98139,745400
2,2.970964687547623,1960,0,4752.132721770124,1,98105,1285885
4,2.47532137313634,1202,0,4752.132721770124,1,98139,745400
3,0.9681650985569774,1202,0,7300.497391045363,1,98123,1285885
2,1.4743690885607508,1202,0,791.5934385363067,1,98116,745400
4,1.9835748405406832,1202,0,7300.497391045363,1,98116,1285885
2,4.159963885440437,1202,0,4752.132721770124,1,98105,745400
4,3.485742701728404,1960,0,4752.132721770124,1,98116,1285885
3,3.444615730256687,1960,0,4752.132721770124,1,98105,745400
3,2.4833180028332977,1202,0,4752.132721770124,1,98123,745400
2,2.9755094522736156,1960,0,791.5934385363067,1,98105,745400
4,2.9620945815367414,1960,0,4752.132721770124,1,98123,745400
4,2.973569864992292,1960,0,4752.132721770124,1,98123,745400
3,0.9735420143263758,1202,0,4752.132721770124,1,98116,745400
3,3.491405666407129,2848,0,4752.132721770124,1,98139,1285885
1,0.9849544298207229,1202,0,4752.132721770124,1,98105,1285885
2,3.4686417815737323,1202,0,791.5934385363067,1,98105,745400
3,1.9879662811475598,1960,0,7300.497391045363,1,98182,745400
3,1.990742817715932,1202,0,7300.497391045363,1,98116,745400
3,1.9904727271460516,1202,0,4752.132721770124,1,98105,745400
2,1.9802597050555781,1202,0,791.5934385363067,1,98139,745400
3,1.4671123133326094,1202,0,7300.497391045363,1,98116,745400
3,2.4694986851759606,1960,0,4752.132721770124,1,98116,745400
2,0.9890166253063244,1202,0,4752.132721770124,1,98124,745400
4,1.9850161064468501,1960,0,791.5934385363067,0,98182,745400
2,2.4817469144041637,1960,0,791.5934385363067,1,98105,1285885
4,2.483125421371443,2848,0,791.5934385363067,1,98123,1285885
3,0.9602186110243739,1960,0,4752.132721770124,1,98182,745400
4,3.467617469455345,1960,0,4752.132721770124,1,98139,745400
3,2.4857782061241283,1960,0,791.5934385363067,1,98116,745400
3,1.4704358468816205,1960,0,791.5934385363067,1,98116,745400
2,1.9859609363694073,1960,0,4752.132721770124,1,98139,745400
3,0.9798721876495735,2848,0,4752.132721770124,0,98182,745400
4,1.9807512566200478,1202,0,4752.132721770124,1,98116,745400
2,1.9817235300069544,1202,0,4752.132721770124,1,98139,745400
3,0.9784739913156365,1202,0,4752.132721770124,1,98105,745400
3,2.4781322187611523,1202,0,791.5934385363067,1,98105,745400
2,4.464109677437487,1202,0,4752.132721770124,1,98116,1285885
2,4.531524381581222,2848,0,4752.132721770124,1,98105,1047523
2,0.9749337782638683,1202,0,7300.497391045363,1,98123,745400
3,1.9877218006724888,1202,0,4752.132721770124,1,98182,745400
3,1.9832450912583695,1202,0,4752.132721770124,1,98116,745400
3,2.9797972167574667,2848,0,4752.132721770124,1,98139,1285885
3,0.9748022984222158,1960,0,791.5934385363067,1,98116,1285885
2,0.9697286939039023,1202,0,7300.497391045363,1,98116,745400
4,2.478309608489698,1960,0,791.5934385363067,1,98105,1285885
4,1.9819924120293753,1960,0,4752.132721770124,1,98116,1285885
5,2.4827668264862472,1960,0,4752.132721770124,1,98182,745400
4,3.4751236632821167,1202,0,7300.497391045363,1,98116,745400
4,1.983937132322597,1960,0,7300.497391045363,1,98182,745400
4,1.984916736143464,1960,0,4752.132721770124,1,98123,745400
3,0.9780813408707014,2848,0,4752.132721770124,1,98105,745400
4,1.9816192828949286,1202,0,7300.497391045363,1,98116,745400
5,1.9884061558923884,2848,0,4752.132721770124,1,98116,745400
3,2.471611149743576,1202,0,791.5934385363067,1,98116,745400
3,2.9693693402914496,1960,0,4752.132721770124,1,98116,745400
2,2.476485094375116,1202,0,791.5934385363067,1,98116,745400
4,1.9881777815192594,1960,0,4752.132721770124,1,98182,745400
3,1.4589230351277171,1960,0,4752.132721770124,1,98105,745400
4,2.477061876809055,1960,0,4752.132721770124,1,98123,745400
1,0.9785878546188859,1202,0,4752.132721770124,1,98105,1285885
3,0.9672202602032839,1202,0,7300.497391045363,1,98123,2505228
4,0.969021962647747,1960,0,7300.497391045363,1,98182,745400
5,2.4817381450818634,1960,0,4752.132721770124,1,98123,745400
4,0.9783677882088472,1960,0,4752.132721770124,1,98123,1285885
3,1.9880302656684061,2848,0,4752.132721770124,1,98123,745400
3,1.9841163991810116,1202,0,791.5934385363067,1,98123,745400
3,1.9899769106571723,2294,0,4752.132721770124,1,98139,745400
4,1.9897351174497835,1202,0,4752.132721770124,1,98139,745400
8,2.4818444141025235,2848,0,7300.497391045363,1,98105,745400
2,2.974823435548444,2848,0,4752.132721770124,1,98139,1285885
3,1.988316555949383,2848,0,4752.132721770124,1,98105,2505228
2,1.9816388951543928,1960,0,791.5934385363067,1,98105,745400
3,1.4565926600502022,1202,0,791.5934385363067,1,98105,745400
4,0.9736589232114815,1202,0,791.5934385363067,1,98105,1285885
4,3.5079051536206554,2848,0,4752.132721770124,1,98139,745400
3,1.98563477619907,2848,0,4752.132721770124,1,98182,745400
3,3.4971411200022398,2294,0,791.5934385363067,1,98116,1285885
3,2.9679816881288477,1960,0,791.5934385363067,1,98116,745400
3,3.4783575990360314,2848,0,7300.497391045363,1,98105,2505228
5,3.483471308367064,1202,0,7300.497391045363,1,98182,745400
3,0.9722668084739846,1202,0,4752.132721770124,1,98105,745400
3,1.9861374527929865,1202,0,791.5934385363067,1,98116,745400
3,2.4709615138354697,1202,0,791.5934385363067,0,98105,745400
3,2.4823313412723476,1960,0,4752.132721770124,1,98123,745400
2,1.9766905934740853,1202,0,791.5934385363067,1,98123,745400
3,2.479573466699202,1202,0,4752.132721770124,1,98139,745400
4,2.969547778926208,2848,0,4752.132721770124,1,98123,1285885
2,1.9835123111475086,1202,0,791.5934385363067,1,98139,745400
2,0.9728863404163167,1202,0,4752.132721770124,0,98182,745400
4,2.9652693224047675,1960,0,4752.132721770124,1,98105,1285885
4,1.4874367109825757,2848,0,791.5934385363067,0,98123,1285885
4,1.9871064810625336,2294,0,7300.497391045363,1,98105,745400
3,0.9711019228447982,1960,0,4752.132721770124,1,98116,745400
3,2.4803216499033653,1202,0,4752.132721770124,1,98116,745400
3,1.9812329708517336,1960,0,4752.132721770124,1,98123,745400
6,2.4823487284696246,1960,0,791.5934385363067,1,98116,745400
1,3.486177017945604,1202,0,4752.132721770124,1,98105,745400
2,2.47860098478565,1960,0,4752.132721770124,1,98139,745400
3,1.9868951313787415,1960,0,7300.497391045363,1,98105,1285885
2,3.458552127571876,1202,0,7300.497391045363,1,98105,745400
4,0.9704634827822285,1202,0,4752.132721770124,1,98139,745400
3,4.470398674269114,1202,0,4752.132721770124,1,98116,745400
3,1.9779196877624197,1960,0,791.5934385363067,1,98116,745400
4,1.9854853912093247,1960,0,4752.132721770124,1,98116,745400
4,2.9593245158925194,1960,0,7300.497391045363,1,98116,745400
3,2.9527663543053775,1202,0,7300.497391045363,1,98123,1285885
4,1.9869318429104466,1202,0,4752.132721770124,1,98139,745400
1,1.4921333417600635,2848,0,4752.132721770124,1,98123,1285885
4,2.9683197404988384,1960,0,4752.132721770124,1,98105,745400
3,2.9663940242714464,1202,0,7300.497391045363,1,98123,745400
3,0.9681169783636453,1960,0,7300.497391045363,1,98116,745400
4,2.481829658955294,1202,0,791.5934385363067,1,98182,1285885
1,2.4827039351126166,1202,0,4752.132721770124,1,98105,745400
3,0.9588997624623433,1202,0,791.5934385363067,1,98116,745400
3,2.482366991972453,2848,0,7300.497391045363,1,98105,745400
2,2.9657781414614126,1960,0,791.5934385363067,1,98116,745400
4,1.9833601041842246,1202,0,7300.497391045363,1,98105,745400
2,0.9717149107725026,1202,0,4752.132721770124,1,98116,745400
2,1.988149405007564,1202,0,791.5934385363067,1,98116,745400
3,1.9825301821626173,1202,0,4752.132721770124,1,98116,745400
3,2.4749439350706273,1202,0,791.5934385363067,1,98123,1285885
4,3.4966664516331445,1960,0,791.5934385363067,1,98116,1285885
2,1.9856205339086697,1960,0,7300.497391045363,1,98116,745400
3,3.464000396330712,1202,0,791.5934385363067,1,98105,745400
3,2.4829207972361576,1960,0,4752.132721770124,1,98105,1285885
4,3.485701662937967,2848,0,791.5934385363067,1,98139,745400
4,2.476476540212462,1202,0,791.5934385363067,1,98139,745400
4,1.9814463753706266,1960,0,4752.132721770124,1,98116,745400
5,3.4872812991790396,2848,0,791.5934385363067,1,98105,745400
4,1.9824406354931143,1202,0,791.5934385363067,1,98139,745400
1,1.9896294448910374,1202,0,4752.132721770124,1,98105,745400
4,3.4651634233060786,1202,0,4752.132721770124,1,98116,745400
4,3.4949680546672695,1960,0,4752.132721770124,1,98116,1285885
3,2.970936367180985,1202,0,7300.497391045363,1,98116,1285885
4,2.9807585691082137,2848,0,7300.497391045363,1,98139,1285885
4,1.4756997165953492,1960,0,4752.132721770124,1,98105,745400
3,1.4729641725960807,1960,0,7300.497391045363,1,98105,745400
5,0.9839010284329377,1960,0,4752.132721770124,1,98123,745400
3,2.4719537006125907,1202,0,791.5934385363067,1,98116,745400
3,2.9621738001262474,1202,0,791.5934385363067,1,98105,1285885
2,0.9749269280965095,1202,0,4752.132721770124,1,98123,745400
4,2.483746699029218,2848,0,4752.132721770124,1,98105,1285885
5,1.4793803311490639,2294,0,4752.132721770124,1,98116,745400
3,1.9854472275941482,1202,0,7300.497391045363,1,98105,745400
3,1.981674387483938,1202,0,4752.132721770124,1,98105,745400
3,0.9634882871127419,1960,0,791.5934385363067,1,98123,745400
3,4.4753235409251095,1960,0,7300.497391045363,1,98139,745400
3,1.9830713526674266,1202,0,791.5934385363067,1,98123,745400
3,2.480171892522459,2848,0,791.5934385363067,1,98116,745400
1,0.968593096885993,1202,0,791.5934385363067,1,98105,745400
3,3.4745430375695183,1960,0,4752.132721770124,1,98105,1285885
4,3.477880225727225,1202,0,791.5934385363067,1,98105,745400
3,1.9881507201020288,1202,0,791.5934385363067,0,98116,745400
4,1.9868761507908084,1960,0,791.5934385363067,1,98123,1285885
3,0.9745678524010873,2848,0,4752.132721770124,1,98116,1285885
3,0.9793500377884654,1960,0,4752.132721770124,1,98116,745400
2,1.989335861467552,1202,0,791.5934385363067,0,98116,1285885
5,3.4960898070369413,2294,0,791.5934385363067,1,98116,745400
3,0.9805184377958778,1960,0,7300.497391045363,1,98182,745400
4,1.9913930185322524,5503,0,7300.497391045363,1,98116,1285885
2,3.447651927981979,1202,0,791.5934385363067,1,98105,745400
3,0.9737783642348009,1202,0,4752.132721770124,1,98105,745400
5,3.4962910580193176,2294,0,4752.132721770124,1,98139,745400
