beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
9,2.9699138081427727,1960,0,791.5934385363067,1,98116,745400
4,1.4839917573243877,1202,0,791.5934385363067,1,98116,745400
3,2.4699268424282996,1202,0,791.5934385363067,1,98105,745400
3,0.9669537191708429,1202,0,7300.497391045363,1,98116,745400
4,2.478125241739598,1960,0,791.5934385363067,0,98116,1285885
4,2.9738968359775404,1960,0,4752.132721770124,1,98182,745400
3,3.4930514176169094,1960,0,4752.132721770124,1,98182,1285885
3,1.9835517228847463,1202,0,791.5934385363067,1,98116,745400
3,0.9773196902793104,1202,0,7300.497391045363,1,98123,745400
3,1.9882879572110768,1960,0,4752.132721770124,1,98116,745400
3,1.9866189052234595,1960,0,7300.497391045363,1,98105,745400
4,1.468266494834014,1202,0,4752.132721770124,1,98139,745400
2,1.984522145397962,1202,0,7300.497391045363,1,98182,745400
3,2.966977037936657,1960,0,7300.497391045363,1,98116,1285885
2,2.483191069086373,1202,0,4752.132721770124,1,98105,745400
4,2.9615045743755544,1202,0,791.5934385363067,1,98105,745400
4,1.9920557028523365,1960,0,4752.132721770124,1,98123,745400
3,1.4612979460883466,1202,0,791.5934385363067,1,98139,745400
3,0.9646364746617184,1202,0,791.5934385363067,1,98139,745400
3,1.9891823028794016,1960,0,791.5934385363067,1,98105,1285885
2,1.9851467680835746,1202,0,7300.497391045363,1,98105,745400
2,1.4791327724449526,1202,0,4752.132721770124,1,98105,745400
5,0.973335887432876,1960,0,4752.132721770124,1,98123,1285885
3,0.9647303327974436,1202,0,4752.132721770124,1,98105,1285885
2,1.987105452122883,1202,0,4752.132721770124,1,98116,745400
3,1.9865558720151602,1202,0,7300.497391045363,1,98116,745400
3,1.9844945588562055,1202,0,4752.132721770124,1,98123,745400
4,2.4775855691223976,1202,0,791.5934385363067,1,98105,745400
3,1.9819250956314654,1202,0,4752.132721770124,1,98116,745400
5,1.983003211291276,2294,0,4752.132721770124,1,98116,1285885
3,0.9635215461422508,1202,0,4752.132721770124,1,98116,745400
4,1.4771689905986125,1202,0,7300.497391045363,1,98182,745400
3,0.981132849652691,2848,0,7300.497391045363,1,98105,13350812
4,2.478363843343173,1960,0,7300.497391045363,1,98123,745400
3,1.98659511936559,1960,0,4752.132721770124,1,98139,745400
4,4.480709972514609,1202,0,4752.132721770124,1,98116,745400
4,2.9711190769152105,1960,0,791.5934385363067,1,98116,1285885
3,0.966060234748704,1202,0,4752.132721770124,1,98116,745400
4,3.487549129824894,1960,0,4752.132721770124,1,98123,745400
4,2.4859364581332226,1202,0,4752.132721770124,1,98116,745400
3,0.9730525143784053,1202,0,4752.132721770124,1,98116,745400
2,1.4707049435542134,1960,0,791.5934385363067,1,98116,745400
3,2.4803299575724433,1202,0,4752.132721770124,1,98116,745400
2,2.4770608929236806,1202,0,791.5934385363067,0,98123,745400
2,2.9720755641630463,1960,0,4752.132721770124,1,98105,1285885
4,1.9832656746176816,1960,0,7300.497391045363,1,98139,745400
4,3.4848159547046724,1960,0,791.5934385363067,1,98116,745400
3,2.4726962395316523,2848,0,4752.132721770124,1,98105,745400
5,2.9771516112952248,1202,0,4752.132721770124,1,98116,745400
4,1.984806119042625,1960,0,4752.132721770124,1,98139,745400
3,2.481839334872611,1960,0,791.5934385363067,1,98116,745400
4,2.979844287594284,1960,0,4752.132721770124,1,98139,745400
1,1.9879511811537673,1202,0,791.5934385363067,0,98116,1285885
2,2.478063357229557,1202,0,4752.132721770124,1,98105,1285885
3,3.4769241821256998,1960,0,4752.132721770124,1,98116,1285885
4,3.470768523082215,1202,0,4752.132721770124,1,98116,745400
2,0.9811258926507854,1960,0,4752.132721770124,1,98116,745400
3,1.9847323702497988,1202,0,4752.132721770124,1,98116,745400
4,1.987191867832532,1202,0,4752.132721770124,1,98105,745400
3,1.472962697598938,2848,0,791.5934385363067,1,98182,1285885
3,2.4815112947461784,2848,0,4752.132721770124,1,98105,745400
2,1.9870128795184312,1960,0,791.5934385363067,1,98105,745400
4,0.9812877645291835,1960,0,7300.497391045363,1,98116,745400
3,1.983035769011877,1202,0,4752.132721770124,1,98116,745400
4,3.4867163621167654,1960,0,4752.132721770124,1,98116,745400
3,1.9887952122820183,2294,0,791.5934385363067,1,98123,745400
2,2.474450342129612,1202,0,791.5934385363067,1,98116,745400
4,3.490956261481361,1960,0,791.5934385363067,1,98105,1285885
4,2.4763247398593764,1960,0,4752.132721770124,1,98105,1285885
2,1.4752180020948362,1202,0,791.5934385363067,1,98105,745400
3,1.98795407847126,2848,0,7300.497391045363,1,98182,1285885
3,2.4813241079424566,1202,0,4752.132721770124,1,98123,745400
3,2.4775945912050594,1960,0,7300.497391045363,1,98123,745400
4,1.9890189686035205,1960,0,7300.497391045363,1,98139,745400
2,2.4841253288287026,2848,0,7300.497391045363,1,98182,745400
4,3.5059493747055277,1960,0,7300.497391045363,0,98123,1285885
7,1.9946109237866765,1960,0,4752.132721770124,1,98105,1285885
4,3.469156476114809,2848,0,7300.497391045363,1,98139,1285885
3,4.535152601329539,2848,0,4752.132721770124,1,98182,2505228
2,0.9739500489460496,1202,0,4752.132721770124,1,98105,745400
3,1.990648717684055,1960,0,4752.132721770124,1,98123,745400
5,1.9872120919762264,1960,0,4752.132721770124,1,98105,745400
4,1.9858181161972848,1960,0,7300.497391045363,1,98116,745400
3,2.4806010148598157,1202,0,7300.497391045363,1,98139,745400
4,2.478290162653277,2294,0,791.5934385363067,1,98139,1285885
2,1.985987271744902,1202,0,791.5934385363067,1,98116,745400
3,2.478004551800286,1202,0,791.5934385363067,1,98139,745400
3,3.46315999930545,1202,0,791.5934385363067,1,98116,745400
4,2.967870685345388,1960,0,4752.132721770124,1,98116,1285885
3,3.470859214855708,1202,0,791.5934385363067,0,98105,745400
4,1.9841027779074418,1202,0,4752.132721770124,1,98116,745400
3,0.9697036308381327,1960,0,7300.497391045363,1,98139,745400
3,3.4650549968381212,1202,0,791.5934385363067,1,98116,745400
2,4.434645825682413,2848,0,791.5934385363067,1,98116,745400
2,2.9767304399516643,2848,0,791.5934385363067,0,98105,745400
2,1.9853445086705976,1202,0,791.5934385363067,1,98123,745400
2,2.477462255488752,2848,0,4752.132721770124,1,98116,745400
3,1.9838247495856711,2848,0,7300.497391045363,1,98116,745400
3,2.9730378096659607,1960,0,4752.132721770124,1,98116,1285885
5,1.9911012106385042,1960,0,4752.132721770124,1,98123,745400
5,1.9907510187911353,2848,0,4752.132721770124,1,98116,745400
1,0.9688095564341682,1960,0,7300.497391045363,1,98105,745400
8,1.9809748409442414,1960,0,4752.132721770124,1,98116,745400
4,1.9856623794839272,1960,0,7300.497391045363,1,98123,745400
3,0.971921812615103,1960,0,7300.497391045363,1,98116,1285885
3,4.480526984965627,1960,0,4752.132721770124,1,98105,745400
3,3.4994648400755035,2848,0,4752.132721770124,0,98116,745400
2,1.4622485892723038,1202,0,7300.497391045363,1,98139,745400
3,1.9867675367736677,1960,0,791.5934385363067,1,98123,745400
3,0.9739341130585767,1960,0,7300.497391045363,1,98116,1285885
4,1.9906794511677162,2848,0,4752.132721770124,1,98116,1285885
1,3.479575466930104,1202,0,4752.132721770124,1,98105,745400
5,4.463937079326888,1202,0,7300.497391045363,1,98182,745400
4,3.4721033692151777,1960,0,791.5934385363067,1,98116,745400
2,1.9890617959333263,1202,0,4752.132721770124,1,98105,1285885
4,1.9858306963544035,2294,0,4752.132721770124,1,98116,745400
3,1.988261095950006,1202,0,791.5934385363067,1,98116,745400
4,2.972000868587721,1960,0,7300.497391045363,1,98139,745400
2,2.472930147312643,1202,0,7300.497391045363,1,98116,745400
3,1.4635733850477923,1202,0,4752.132721770124,1,98116,745400
4,1.9869322203912652,1960,0,791.5934385363067,1,98139,745400
3,1.9856115154657263,2294,0,4752.132721770124,1,98105,1285885
2,1.9845708967412592,1202,0,4752.132721770124,1,98139,745400
4,0.9825155039518872,2848,0,7300.497391045363,1,98182,1285885
2,4.5249305430616005,1202,0,7300.497391045363,1,98105,745400
3,3.4882252468450368,1960,0,4752.132721770124,1,98105,1285885
2,1.9869921759132132,1202,0,7300.497391045363,1,98123,745400
2,1.9842697035784496,1202,0,791.5934385363067,1,98139,745400
4,1.9882457585086017,1960,0,4752.132721770124,1,98116,745400
4,2.9681075138030844,1960,0,4752.132721770124,0,98123,745400
4,1.9848736211367441,1202,0,4752.132721770124,1,98182,1285885
4,2.969748489111805,1960,0,4752.132721770124,1,98116,745400
4,0.9778025728635614,1960,0,4752.132721770124,1,98105,1285885
5,2.9716909032769916,1960,0,4752.132721770124,1,98123,1285885
3,2.4793447728840197,1960,0,4752.132721770124,1,98116,1285885
3,1.4852019266318754,1202,0,4752.132721770124,1,98123,745400
4,1.4843408010997627,2848,0,791.5934385363067,0,98139,1285885
4,1.984317893266819,1202,0,4752.132721770124,1,98105,745400
3,2.4828355323926607,1202,0,791.5934385363067,1,98139,745400
4,2.4784309230186645,1202,0,791.5934385363067,1,98182,745400
2,1.9856069826517033,1202,0,791.5934385363067,1,98116,1285885
3,2.48115843292555,2848,0,4752.132721770124,1,98105,745400
2,1.4766772954095255,1202,0,791.5934385363067,1,98105,745400
3,3.455535183468733,1960,0,791.5934385363067,1,98105,745400
3,1.9822177802548566,1960,0,4752.132721770124,1,98116,745400
3,2.4797725290620662,1960,0,791.5934385363067,1,98116,745400
3,0.9806030475678503,1202,0,4752.132721770124,1,98116,745400
3,1.98960915758019,1202,0,7300.497391045363,1,98116,745400
4,2.970825573372231,1960,0,4752.132721770124,1,98116,745400
3,1.9868111982143146,1960,0,7300.497391045363,1,98182,745400
3,0.9722923913615789,1202,0,4752.132721770124,1,98116,1285885
3,2.4715976406422615,1202,0,791.5934385363067,1,98105,745400
5,3.50782373146748,2294,0,791.5934385363067,1,98116,745400
3,0.9723758466826278,1202,0,4752.132721770124,1,98182,745400
4,1.98862237325222,1960,0,4752.132721770124,1,98116,745400
3,3.484564332889856,1960,0,4752.132721770124,1,98182,745400
2,2.963846447984901,1202,0,791.5934385363067,1,98105,745400
4,2.9704820189558765,1960,0,7300.497391045363,1,98116,745400
4,2.4794110253437824,2848,0,4752.132721770124,1,98105,745400
2,1.9848275852199804,1202,0,4752.132721770124,1,98105,745400
3,0.9646948286479065,1202,0,4752.132721770124,1,98105,745400
2,0.9731234397611149,1202,0,791.5934385363067,1,98105,745400
5,1.9896228755071146,1960,0,791.5934385363067,0,98116,745400
3,1.985959531471038,1202,0,7300.497391045363,1,98182,745400
3,1.4790007188104561,1960,0,7300.497391045363,1,98182,745400
5,2.4794443541997384,2848,0,4752.132721770124,1,98116,1285885
4,1.9850094289938218,1960,0,4752.132721770124,1,98116,745400
2,2.4763359824731497,1202,0,4752.132721770124,1,98105,745400
4,1.9851557667392172,1960,0,7300.497391045363,1,98182,745400
1,0.9726306072131026,1202,0,4752.132721770124,1,98116,745400
4,1.9858185225980047,1202,0,4752.132721770124,1,98105,1285885
4,2.4798503124077502,1202,0,791.5934385363067,1,98105,1285885
3,1.981838106090088,1202,0,791.5934385363067,1,98116,745400
3,1.9918426484164606,1960,0,791.5934385363067,0,98123,1285885
2,3.4704431257707142,1202,0,4752.132721770124,1,98116,745400
2,1.9830200030993017,2848,0,791.5934385363067,1,98116,745400
3,1.9852069321332328,1960,0,791.5934385363067,1,98139,745400
2,4.545216684782558,1960,0,4752.132721770124,1,98105,1285885
3,2.9657310620365935,1202,0,791.5934385363067,1,98116,1285885
3,0.9713357852622829,1202,0,4752.132721770124,1,98116,745400
3,3.474604758745131,1202,0,4752.132721770124,1,98139,745400
1,0.9707642682732817,1202,0,4752.132721770124,1,98123,745400
4,1.985715884345758,1202,0,791.5934385363067,1,98116,745400
4,1.9848279079051963,2294,0,4752.132721770124,1,98105,745400
2,1.9867117320186238,1960,0,4752.132721770124,1,98116,745400
3,3.463121929012952,1960,0,7300.497391045363,1,98116,745400
4,1.9872106094507536,2848,0,4752.132721770124,1,98116,1285885
1,4.504537557635451,1960,0,791.5934385363067,0,98105,1285885
3,1.9850934580505535,1202,0,7300.497391045363,1,98116,745400
4,1.981051180351395,1960,0,4752.132721770124,1,98116,745400
5,1.9885601513232605,2848,0,4752.132721770124,1,98182,1285885
3,1.9836601268520766,1202,0,791.5934385363067,1,98139,745400
2,1.9805906720179518,1202,0,791.5934385363067,1,98123,745400
2,0.9859196289255814,1960,0,791.5934385363067,0,98123,1285885
4,2.9711563230781874,2848,0,4752.132721770124,1,98116,1285885
3,2.476692568853488,1960,0,4752.132721770124,1,98123,1285885
4,2.4763603895150172,2848,0,7300.497391045363,1,98182,745400
3,4.441378477457095,1202,0,4752.132721770124,1,98116,745400
4,2.9676571360973862,1960,0,4752.132721770124,1,98116,1285885
2,1.9775749442722688,1960,0,791.5934385363067,1,98116,745400
4,3.4942618642661336,1960,0,791.5934385363067,1,98182,1285885
4,1.9882476984251471,2848,0,4752.132721770124,1,98123,1285885
1,3.4823195519738275,2294,0,791.5934385363067,1,98116,745400
1,0.9648872488285067,1202,0,4752.132721770124,1,98105,745400
5,3.489629859615317,1960,0,7300.497391045363,1,98139,745400
1,0.9727554888255812,1202,0,4752.132721770124,1,98139,745400
3,2.9644261924841655,1202,0,7300.497391045363,1,98105,745400
2,0.9628774900905196,1202,0,4752.132721770124,1,98123,745400
2,4.42243028805142,1202,0,791.5934385363067,1,98105,745400
3,3.484662862052768,2848,0,4752.132721770124,1,98116,1285885
1,0.985256380924518,1894,0,4752.132721770124,0,98123,745400
1,3.444643965665825,1202,0,791.5934385363067,0,98105,745400
2,1.9805050980296441,1202,0,4752.132721770124,1,98105,745400
4,1.9828357833272436,1960,0,4752.132721770124,1,98105,745400
4,2.4752543686622785,1202,0,791.5934385363067,1,98116,745400
2,2.9651813841309616,1960,0,4752.132721770124,1,98105,1285885
5,2.4775274969070677,5503,0,4752.132721770124,1,98116,745400
2,1.989164090190956,1202,0,7300.497391045363,1,98182,1285885
3,2.9729698900239048,1202,0,7300.497391045363,1,98116,1285885
2,3.4592580821577545,1202,0,791.5934385363067,1,98123,745400
4,4.481997843588946,1960,0,4752.132721770124,1,98105,1285885
3,2.4806075156056466,1960,0,7300.497391045363,1,98105,745400
4,1.9905490475269543,2294,0,7300.497391045363,1,98123,745400
3,3.4915298751579393,1960,0,4752.132721770124,1,98123,745400
4,2.4797867567548217,1202,0,4752.132721770124,1,98116,745400
3,2.9729740752433553,1960,0,4752.132721770124,1,98123,1285885
4,3.4755025282352396,1960,0,791.5934385363067,1,98105,1285885
3,1.981499219641025,1202,0,4752.132721770124,1,98116,745400
3,0.9711227444196053,1202,0,791.5934385363067,0,98105,1285885
4,1.9880202487278136,1960,0,791.5934385363067,0,98105,1285885
4,3.498990636401179,1960,0,4752.132721770124,1,98116,1285885
3,1.9857220762488625,1202,0,4752.132721770124,1,98116,745400
4,0.9700828615883537,1202,0,791.5934385363067,1,98116,745400
4,4.553769555079053,1202,0,791.5934385363067,0,98105,745400
1,0.9717559766966551,1202,0,4752.132721770124,1,98116,745400
2,0.9807573995697904,2294,0,4752.132721770124,1,98105,745400
2,1.9841104066730169,1202,0,7300.497391045363,1,98105,745400
3,1.9852088758550286,1202,0,4752.132721770124,1,98123,745400
3,0.9823009865601001,2848,0,4752.132721770124,0,98182,745400
2,3.485330996032891,1202,0,791.5934385363067,1,98105,745400
3,1.990441721206477,1960,0,4752.132721770124,1,98182,745400
4,1.984974575946308,1960,0,7300.497391045363,1,98116,1285885
2,1.4761962299830105,1202,0,4752.132721770124,1,98105,745400
3,1.9886359762605887,1202,0,4752.132721770124,1,98182,745400
3,2.4739114883724254,1960,0,4752.132721770124,1,98105,1285885
4,0.9847725958275284,1960,0,7300.497391045363,0,98182,1285885
2,4.455077465593599,1202,0,7300.497391045363,1,98105,745400
2,2.475687401473991,2848,0,791.5934385363067,1,98182,1285885
2,2.4701471784401177,1202,0,791.5934385363067,1,98105,745400
2,4.521847116715139,1960,0,4752.132721770124,1,98105,1285885
3,1.9868324147672578,1202,0,4752.132721770124,1,98105,1285885
3,3.477644798871961,1960,0,7300.497391045363,1,98182,745400
5,2.9691771808927876,2848,0,4752.132721770124,1,98105,1285885
3,3.4866186236285386,1960,0,791.5934385363067,1,98123,745400
4,2.4798651062001587,1960,0,791.5934385363067,1,98139,1285885
3,1.468431126339075,1202,0,4752.132721770124,1,98182,745400
3,3.483816749975398,1202,0,791.5934385363067,1,98116,745400
2,1.4695859776095903,1960,0,7300.497391045363,1,98105,745400
5,1.9891317980768182,1202,0,4752.132721770124,1,98123,745400
3,1.982965481474621,1202,0,7300.497391045363,1,98116,745400
3,2.9663512989634433,1960,0,7300.497391045363,1,98116,745400
3,2.9698373548897847,1202,0,4752.132721770124,1,98139,1285885
4,3.468493377483994,1202,0,4752.132721770124,1,98116,745400
7,2.4888432670494027,2848,0,791.5934385363067,1,98182,745400
3,3.480568006410501,1202,0,4752.132721770124,1,98116,745400
4,2.4811358202733578,1202,0,791.5934385363067,1,98116,745400
2,4.478676554570865,1202,0,791.5934385363067,1,98139,745400
6,0.9714291714125476,1202,0,4752.132721770124,1,98116,745400
3,3.475338622760234,1960,0,791.5934385363067,1,98116,745400
1,1.9893999083945013,1202,0,791.5934385363067,1,98182,745400
2,3.4818313103559766,1960,0,7300.497391045363,1,98139,745400
2,0.9892136585069826,1202,0,7300.497391045363,1,98116,13350812
3,0.9759357459928253,1960,0,4752.132721770124,1,98139,745400
4,3.497499798475801,2294,0,4752.132721770124,1,98116,745400
4,3.485398626461411,2848,0,791.5934385363067,1,98105,1285885
3,1.9857214400110312,1960,0,7300.497391045363,1,98139,745400
4,2.479340168885366,1960,0,7300.497391045363,1,98139,745400
2,2.968065017508457,1202,0,7300.497391045363,1,98182,745400
3,2.480593279557177,1202,0,791.5934385363067,1,98105,745400
3,1.4736405603801934,1960,0,4752.132721770124,1,98116,745400
3,0.9791445455240645,1202,0,7300.497391045363,1,98116,745400
3,2.9716301159702714,1960,0,4752.132721770124,1,98116,1285885
3,1.9866007176496652,1202,0,7300.497391045363,1,98116,745400
2,1.9832805196597114,1202,0,4752.132721770124,1,98182,745400
2,2.478169905122187,1960,0,7300.497391045363,1,98123,745400
2,3.4568474953731796,1202,0,4752.132721770124,1,98116,745400
4,2.9704852222804767,1960,0,4752.132721770124,1,98116,745400
2,2.4768988985989826,1202,0,7300.497391045363,1,98139,745400
4,4.694578855113544,2848,0,4752.132721770124,1,98182,745400
5,2.9654504977493716,1960,0,4752.132721770124,1,98105,745400
6,3.5039256914000374,1960,0,7300.497391045363,1,98105,745400
