age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
38.30431737394983,1,8,1,18,20,12,21,8,0,1,1.0,1.0,0.119360294117647
20.45632278377249,1,8,0,16,19,22,7,14,0,1,1.0,1.0,0.119360294117647
36.88527397051915,1,6,1,0,7,25,21,7,0,1,1.0,1.0,0.119360294117647
44.46578782005862,1,5,1,9,12,24,6,23,1,1,1.0,1.0,0.119360294117647
47.22019036371018,1,1,1,7,0,3,0,8,0,1,1.0,1.0,0.119360294117647
32.89050748069151,1,7,1,0,7,13,21,3,1,1,1.0,1.0,0.119360294117647
36.21204730563687,1,7,1,9,0,5,9,4,1,1,1.0,1.0,0.119360294117647
18.27532550126082,1,8,1,17,20,9,0,17,1,1,1.0,1.0,1.881885551010868
35.36278566630468,1,8,1,0,7,25,20,14,0,1,1.0,1.0,0.119360294117647
35.39490712329245,1,3,1,13,12,25,6,8,1,1,1.0,1.0,0.119360294117647
31.50361975957688,1,7,0,7,12,6,5,7,0,1,1.0,1.0,0.119360294117647
62.186502469595936,1,8,1,7,8,2,22,9,0,1,1.0,1.0,0.119360294117647
20.720316346145985,2,8,1,4,0,22,2,0,1,1,1.0,1.0,0.119360294117647
22.30672402945656,2,8,0,13,12,4,0,0,0,1,1.0,1.0,0.119360294117647
20.21403504586262,1,5,1,9,12,13,21,13,0,1,1.0,1.0,0.119360294117647
34.03132280037413,1,8,1,9,12,11,19,16,0,1,1.0,1.0,0.119360294117647
34.13164183392385,1,8,1,0,7,7,6,8,0,1,1.0,1.0,0.119360294117647
42.13297032452249,1,2,1,12,7,3,0,9,0,1,1.0,1.0,0.119360294117647
42.38309363716444,1,6,0,4,19,16,7,0,0,1,1.0,1.0,0.119360294117647
49.56396295020906,1,6,1,0,0,4,7,0,0,1,1.0,1.0,0.119360294117647
45.352800406052005,1,8,1,9,0,23,5,7,1,1,1.0,1.0,0.119360294117647
42.74551983756512,1,5,1,9,12,13,7,0,0,1,1.0,1.0,0.119360294117647
42.39262009350919,2,8,1,0,0,4,7,17,0,1,1.0,1.0,0.119360294117647
43.49628885194129,2,7,1,9,12,9,22,14,0,1,1.0,1.0,0.119360294117647
35.85665044121118,1,2,1,4,12,23,15,14,1,1,1.0,1.0,0.119360294117647
31.988864246600063,1,2,1,4,0,23,2,22,0,1,1.0,1.0,0.119360294117647
45.52163593274304,1,8,1,1,0,12,21,21,0,1,1.0,1.0,0.119360294117647
28.82334418607167,1,5,1,8,11,25,7,23,1,1,1.0,1.0,0.119360294117647
50.81379193832446,1,3,1,0,14,10,16,9,1,1,1.0,1.0,0.119360294117647
37.236790145012186,2,1,1,9,7,16,3,0,0,1,1.0,1.0,0.119360294117647
39.17811479514354,1,8,1,9,0,22,8,17,0,1,1.0,1.0,0.119360294117647
39.9557711361812,1,8,0,4,11,22,0,13,0,1,1.0,1.0,0.119360294117647
23.53032312642723,2,2,1,12,8,24,21,14,0,1,1.0,1.0,0.119360294117647
21.751523662783875,1,6,1,4,12,25,8,8,0,1,1.0,1.0,0.119360294117647
28.1949009283128,1,5,1,0,12,25,12,13,0,1,1.0,1.0,0.119360294117647
34.030326715162694,1,7,0,12,12,5,13,23,0,1,1.0,1.0,0.119360294117647
40.78977172360016,1,7,1,7,12,24,13,9,1,1,1.0,1.0,0.119360294117647
21.424645675567117,1,5,1,0,19,25,21,8,0,1,1.0,1.0,0.119360294117647
20.5775601089583,1,3,1,0,7,12,14,0,0,1,1.0,1.0,0.119360294117647
31.11913956122216,1,8,1,0,7,7,21,0,0,1,1.0,1.0,0.119360294117647
40.62503986479881,1,8,1,0,12,22,21,8,0,1,1.0,1.0,0.119360294117647
36.8143932672011,1,2,1,17,19,16,22,0,1,1,1.0,1.0,0.119360294117647
35.82948850613728,1,6,1,7,12,25,6,13,0,1,1.0,1.0,0.119360294117647
17.0,1,3,1,6,19,6,12,0,0,1,1.0,1.0,0.119360294117647
30.11874775229425,1,7,1,13,8,24,2,4,1,1,1.0,1.0,0.119360294117647
37.578540066382025,1,3,1,9,20,5,7,0,1,1,1.0,1.0,0.119360294117647
49.55492198697277,1,7,1,21,7,23,20,21,1,1,1.0,1.0,0.119360294117647
20.059028049463603,1,5,1,13,7,5,13,14,1,1,1.0,1.0,0.119360294117647
39.12352473068207,1,8,0,5,0,22,0,14,0,1,1.0,1.0,0.119360294117647
24.266429691261145,1,7,1,8,12,7,21,8,0,1,1.0,1.0,0.119360294117647
49.35125618733883,1,5,0,5,7,3,20,21,1,1,1.0,1.0,0.119360294117647
21.265455148632466,1,4,1,4,12,22,0,22,0,1,1.0,1.0,0.119360294117647
42.52396350990765,1,1,1,5,7,16,21,13,0,1,1.0,1.0,0.119360294117647
35.222958965149175,1,8,1,9,12,24,15,8,1,1,1.0,1.0,0.119360294117647
49.21310307897397,1,6,0,13,0,25,7,0,0,1,1.0,1.0,0.119360294117647
37.17280165228048,1,8,1,12,12,13,7,23,0,1,1.0,1.0,0.119360294117647
35.50657966962055,1,6,1,6,12,6,22,23,1,1,1.0,1.0,0.119360294117647
20.842469788331787,1,5,1,13,0,12,0,0,0,1,1.0,1.0,0.119360294117647
41.490298447983164,1,6,1,21,13,22,0,8,1,1,1.0,1.0,0.119360294117647
32.0353851877141,1,7,1,13,7,23,4,15,0,1,1.0,1.0,0.119360294117647
56.77787507777151,1,7,1,14,12,3,7,22,0,1,1.0,1.0,0.119360294117647
41.97441650309787,1,5,1,0,11,16,0,8,0,1,1.0,1.0,0.119360294117647
39.94057749302928,1,5,1,8,11,25,22,1,1,1,1.0,1.0,0.119360294117647
18.696299093223253,1,8,1,4,7,25,0,14,0,1,1.0,1.0,0.119360294117647
48.07968444203829,1,2,0,5,0,11,6,8,0,1,1.0,1.0,0.119360294117647
45.42435465938369,1,7,1,7,11,25,7,9,0,1,1.0,1.0,0.119360294117647
44.76297075928821,1,6,1,0,13,16,3,22,0,1,1.0,1.0,0.119360294117647
46.23901175322876,1,8,1,9,12,4,20,0,0,1,1.0,1.0,0.119360294117647
31.71567123381161,1,8,1,6,19,25,8,22,0,1,1.0,1.0,0.119360294117647
40.07087915473728,1,7,1,12,12,5,0,3,1,1,1.0,1.0,0.119360294117647
19.593650143542728,1,5,1,6,7,24,20,14,1,1,1.0,1.0,0.119360294117647
27.17823987671672,1,2,0,12,11,7,21,23,0,1,1.0,1.0,0.119360294117647
29.81615076167032,1,6,1,9,12,12,6,23,0,1,1.0,1.0,0.119360294117647
40.87697321480961,1,8,1,12,0,24,7,9,1,1,1.0,1.0,0.119360294117647
46.21196334860947,1,5,1,5,12,4,7,23,0,1,1.0,1.0,0.119360294117647
46.946272345814464,1,1,0,4,7,4,21,0,0,1,1.0,1.0,0.119360294117647
36.71630836931857,1,3,0,4,12,6,16,18,1,1,1.0,1.0,0.119360294117647
33.86805966079649,1,6,1,17,12,4,21,22,0,1,1.0,1.0,0.119360294117647
35.60707596642686,1,8,1,16,0,23,21,1,1,1,1.0,1.0,0.119360294117647
21.222206125843808,1,5,1,12,19,3,21,22,0,1,1.0,1.0,0.119360294117647
34.67411346423593,1,3,1,0,0,7,6,22,0,1,1.0,1.0,0.119360294117647
46.11315848167764,1,8,1,13,8,25,0,16,0,1,1.0,4.640022715206214,0.119360294117647
39.08712934643288,1,3,1,9,7,23,7,0,0,1,1.0,1.0,0.119360294117647
39.41199118934111,1,8,1,0,7,12,6,7,1,1,1.0,1.0,0.119360294117647
47.87496913394688,1,6,1,9,0,3,5,22,0,1,1.0,1.0,0.119360294117647
37.19174616923903,1,2,1,16,12,24,22,22,0,1,1.0,1.0,0.119360294117647
49.13261484797296,2,6,0,9,0,21,0,13,0,1,1.0,1.0,0.119360294117647
41.3800341382433,1,2,1,6,0,25,6,23,0,1,1.0,1.0,0.119360294117647
39.820007324516816,1,8,1,6,12,6,7,13,1,1,1.0,1.0,0.119360294117647
37.56983197231402,1,6,1,0,12,6,12,14,0,1,1.0,1.0,0.119360294117647
50.15250159852289,1,2,1,5,12,20,20,0,1,1,1.0,1.0,0.119360294117647
35.674003662444264,1,5,1,14,12,24,6,0,0,1,1.0,1.0,0.119360294117647
20.46297446952044,1,2,1,7,8,12,8,8,1,1,1.0,1.0,0.119360294117647
40.89858201315237,1,2,1,6,12,6,6,8,0,1,1.0,1.0,0.119360294117647
34.85336238475246,1,1,1,5,20,7,2,22,0,1,1.0,1.0,0.119360294117647
20.984941045499674,1,7,1,0,7,12,6,0,0,1,1.0,1.0,0.119360294117647
41.66228617347541,1,2,1,12,12,25,13,23,0,1,1.0,1.0,0.119360294117647
24.19920930692189,1,8,1,9,12,6,0,0,0,1,1.0,1.0,0.119360294117647
37.241953055990805,1,7,1,5,7,16,22,0,0,1,1.0,1.0,0.119360294117647
41.7803969855783,1,1,1,16,7,5,15,22,0,1,1.0,1.0,0.119360294117647
45.49064645530247,1,8,1,12,0,25,6,0,0,1,1.0,1.0,0.119360294117647
45.28205316177534,1,7,1,4,0,23,22,0,1,1,1.0,1.0,0.119360294117647
28.6531270994458,1,5,0,0,12,7,21,8,0,1,1.0,1.0,0.119360294117647
21.990096163793467,1,8,0,9,7,3,12,8,0,1,1.0,1.0,0.119360294117647
31.141161245273643,2,5,0,9,0,23,0,22,1,1,1.0,1.0,0.119360294117647
44.141894447315536,1,5,1,1,0,25,21,0,0,1,1.0,1.0,0.119360294117647
19.145861684021742,1,1,1,0,19,23,7,22,0,1,1.0,1.0,0.119360294117647
45.34121459168197,1,3,1,9,11,16,12,13,0,1,1.0,1.0,0.119360294117647
47.81414175378469,1,1,0,5,0,12,21,13,0,1,1.0,1.0,0.119360294117647
43.32885384453981,2,3,0,19,1,12,3,22,0,1,1.0,1.0,0.119360294117647
46.2265249573499,1,5,1,9,8,4,3,0,0,1,1.0,1.0,0.119360294117647
46.035819402835926,1,8,1,9,12,4,14,8,0,1,1.0,1.0,0.119360294117647
53.21075744271912,1,8,1,0,12,3,6,0,0,1,1.0,1.0,0.119360294117647
19.386817055798065,1,8,1,18,0,16,6,8,0,1,1.0,1.0,0.119360294117647
42.7516758576089,1,3,1,13,0,22,2,0,0,1,1.0,1.0,0.119360294117647
21.67995351496708,1,2,1,0,0,16,0,21,0,1,1.0,1.0,0.119360294117647
29.225155588192035,1,8,0,9,12,24,6,0,1,1,1.0,1.0,0.119360294117647
22.7551705253663,1,5,1,9,13,11,13,8,1,1,1.0,1.0,0.119360294117647
19.739180862584423,2,2,1,0,11,5,6,0,1,1,1.0,1.0,0.119360294117647
31.93023969088658,1,2,0,12,7,14,21,23,0,1,1.0,1.0,0.119360294117647
40.15342792662831,1,2,0,9,7,12,21,0,1,1,1.0,1.0,0.119360294117647
32.23244110255078,1,3,0,0,7,23,22,23,1,1,1.0,1.0,0.119360294117647
43.99320364716844,2,2,1,10,0,4,15,22,0,1,1.0,1.0,0.119360294117647
38.437309667772666,1,5,1,9,12,9,21,8,0,1,1.0,1.0,0.119360294117647
22.391444254694616,1,6,1,9,11,12,6,0,0,1,1.0,1.0,0.119360294117647
37.66496064908472,1,5,1,9,0,23,0,22,0,1,1.0,1.0,0.119360294117647
21.29491507346214,1,3,0,0,0,4,12,22,1,1,1.0,1.0,0.119360294117647
18.26404312075753,1,3,1,16,20,24,7,13,1,1,1.0,1.0,0.119360294117647
39.9463869769157,2,8,0,10,11,22,6,13,1,1,1.0,1.0,0.119360294117647
37.76896289919912,1,1,1,9,19,13,6,0,0,1,1.0,1.0,0.119360294117647
34.50112293560764,1,3,1,8,12,25,8,9,1,1,1.0,1.0,0.119360294117647
23.247670105814183,1,3,1,10,12,3,0,0,0,1,1.0,1.0,0.119360294117647
27.987381723446237,1,6,0,12,0,25,0,22,0,1,1.0,1.0,0.119360294117647
29.737104811023272,1,2,1,8,12,24,22,14,0,1,1.0,1.0,0.119360294117647
21.55281338356755,1,5,0,10,11,22,15,8,0,1,1.0,1.0,0.119360294117647
21.043377320648634,1,3,1,9,0,4,6,22,1,1,1.0,1.0,0.119360294117647
22.468225465346645,1,8,1,10,8,20,6,13,0,1,1.0,1.0,0.119360294117647
19.2905516044074,1,8,0,9,13,23,7,0,0,1,1.0,1.0,0.119360294117647
39.33324814885842,2,3,1,12,7,5,6,22,0,1,1.0,1.0,0.119360294117647
18.95251795796928,1,5,1,9,0,4,12,15,0,1,1.0,1.0,0.119360294117647
31.753205875577585,1,2,1,14,11,8,3,23,1,1,1.0,1.0,0.119360294117647
25.6758759720193,1,3,1,12,12,25,21,13,0,1,1.0,1.0,0.119360294117647
33.05040169700514,1,5,1,7,0,12,6,9,0,1,1.0,1.0,0.119360294117647
40.6643100480773,1,8,1,8,12,6,0,14,1,1,1.0,1.0,0.119360294117647
46.65326844858665,1,8,1,9,2,16,22,22,0,1,1.0,1.0,0.119360294117647
19.108000843333397,1,7,1,6,12,23,0,0,0,1,1.0,1.0,0.119360294117647
46.04301653874946,1,8,1,15,12,8,3,17,0,1,1.0,1.0,0.119360294117647
26.570387843897485,1,5,0,9,12,25,4,14,0,1,1.0,1.0,0.119360294117647
22.51164602950644,1,7,1,7,12,23,0,0,0,1,1.0,1.0,0.119360294117647
39.04894685467762,1,8,1,12,0,25,22,8,0,1,1.0,1.0,0.119360294117647
47.93967566197975,1,4,1,10,12,22,5,14,0,1,1.0,1.0,0.119360294117647
23.524714492664945,1,3,1,20,0,15,16,8,1,0,1.0,1.0,0.119360294117647
34.89574835558344,1,3,1,17,11,11,7,8,1,1,1.0,1.0,0.119360294117647
41.35353856093961,1,1,1,9,0,24,0,0,0,1,1.0,1.0,0.119360294117647
32.19898306385798,1,2,1,15,12,25,22,0,0,1,1.0,1.0,0.119360294117647
53.03992806522905,1,2,1,0,12,10,21,8,0,1,1.0,1.0,0.119360294117647
20.791802062374053,1,8,1,19,11,3,21,8,1,1,1.0,1.0,0.119360294117647
18.59866745929971,1,5,1,9,7,5,6,23,1,1,1.0,1.0,0.119360294117647
39.335928701847216,1,7,1,0,0,22,21,0,0,1,1.0,1.0,0.119360294117647
17.042763859003536,1,8,0,5,8,24,16,9,1,1,1.0,1.0,0.119360294117647
20.52488891505125,1,5,0,7,7,25,21,13,0,1,1.0,1.0,0.119360294117647
34.70609506781965,1,3,1,14,12,24,21,14,0,1,1.0,1.0,0.119360294117647
39.55862193090121,1,2,1,9,12,5,0,0,0,1,1.0,1.0,0.119360294117647
17.0,1,2,1,9,11,25,7,8,1,1,1.0,1.0,0.119360294117647
34.71535143798137,1,7,1,9,11,4,21,17,0,1,1.0,1.0,0.119360294117647
34.38653158617335,1,7,1,9,12,6,7,17,1,1,1.0,1.0,0.119360294117647
19.929625600948988,1,8,1,0,12,22,5,22,0,1,1.0,1.0,0.119360294117647
55.2770041930776,1,8,1,7,19,24,0,17,0,1,1.0,1.0,0.119360294117647
35.26203037050264,1,5,0,12,7,22,7,18,0,1,1.0,1.0,0.119360294117647
39.47240911461627,1,8,0,5,0,11,6,0,0,1,1.0,1.0,0.119360294117647
35.649356501315545,1,6,1,12,12,25,7,14,1,1,1.0,1.0,0.119360294117647
35.551000314975866,1,2,1,12,7,14,6,22,1,1,1.0,1.0,0.119360294117647
40.10671892970566,1,5,1,12,0,5,3,8,0,1,1.0,1.0,0.119360294117647
17.0,1,7,1,13,11,25,0,8,1,1,1.0,1.0,0.119360294117647
40.47171083763014,1,8,1,9,0,11,0,0,0,1,1.0,1.0,0.119360294117647
18.789645267086417,1,2,1,5,20,22,22,9,1,1,1.0,1.0,0.119360294117647
19.13002085288896,1,7,1,0,7,24,7,22,0,1,1.0,1.0,0.119360294117647
45.8110100907896,1,8,1,5,11,22,0,21,0,1,1.0,1.0,0.119360294117647
45.30452824030961,1,8,1,0,0,4,6,13,0,1,1.0,1.0,0.119360294117647
48.195090807239154,1,8,1,13,19,22,20,21,0,1,1.0,1.0,0.119360294117647
39.014122601654414,1,8,1,5,12,5,12,0,0,1,1.0,1.0,0.119360294117647
29.78755532080206,1,3,0,7,12,24,22,9,0,1,1.0,1.0,0.119360294117647
33.98698544220119,1,8,1,12,19,9,7,22,0,1,1.0,1.0,0.119360294117647
30.499945376122287,1,2,1,9,11,13,5,7,1,1,1.0,1.0,0.119360294117647
40.834359705476814,1,5,1,17,7,8,12,13,0,1,1.0,1.0,0.119360294117647
32.80418219307008,1,5,1,12,19,25,21,22,0,1,1.0,1.0,0.119360294117647
58.65922485128822,1,7,1,14,11,15,12,22,0,1,1.0,1.0,0.119360294117647
44.62549977553318,2,8,1,13,7,23,21,0,0,1,1.0,1.0,0.119360294117647
46.66796715364203,1,2,1,17,11,22,6,22,0,1,1.0,1.0,0.119360294117647
32.15371335605011,1,3,1,0,12,22,6,8,0,1,1.0,1.0,0.119360294117647
40.363158215654,2,3,1,0,11,23,21,7,0,1,1.0,1.0,0.119360294117647
46.60767063541185,1,8,1,7,12,12,13,0,1,1,1.0,1.0,0.119360294117647
41.66249839290917,1,2,1,5,12,2,5,21,0,1,1.0,1.0,0.119360294117647
45.71062360485593,1,7,1,9,19,22,6,9,1,1,1.0,1.0,0.119360294117647
38.49727744303529,1,1,1,5,0,22,7,13,0,1,1.0,1.0,0.119360294117647
39.06424449626617,1,8,1,4,12,22,14,23,0,1,1.0,1.0,0.119360294117647
32.426465659897794,1,1,1,9,7,22,22,9,0,1,1.0,1.0,0.119360294117647
30.57750984615498,1,5,1,9,12,14,0,22,1,1,1.0,1.0,0.119360294117647
36.00869425487035,1,8,1,0,7,23,12,0,1,1,1.0,1.0,0.119360294117647
31.484284227730107,1,8,0,6,0,12,21,0,0,1,1.0,1.0,0.119360294117647
49.505363180535966,1,8,0,9,7,22,12,9,0,1,1.0,1.0,0.119360294117647
46.49257432822699,1,1,1,9,7,22,2,0,0,1,1.0,1.0,0.119360294117647
30.1010148243987,1,5,1,8,0,25,13,3,0,1,1.0,1.0,0.119360294117647
42.3207430260038,2,8,1,5,11,22,6,15,0,1,1.0,1.0,0.119360294117647
20.074507352545385,1,5,0,5,0,22,6,9,0,1,1.0,1.0,0.119360294117647
47.71929057510786,1,3,1,13,0,12,6,8,1,1,1.0,1.0,0.119360294117647
29.20502720916188,1,5,1,10,12,3,20,6,0,1,1.0,1.0,0.119360294117647
35.46591778321993,1,2,1,17,12,3,21,8,1,1,1.0,1.0,0.119360294117647
41.40126716897696,1,8,1,0,12,23,5,21,1,1,1.0,1.0,0.119360294117647
27.91204359477884,1,8,1,13,7,9,21,14,1,1,1.0,1.0,0.119360294117647
18.733659451201536,2,5,0,0,7,5,6,8,1,1,1.0,1.0,0.119360294117647
20.173009605040733,1,6,1,7,19,25,21,21,1,1,1.0,1.0,0.119360294117647
17.0,1,2,1,9,11,6,21,13,0,1,1.0,1.0,0.119360294117647
27.221950138215384,1,8,1,9,11,23,20,16,0,1,1.0,1.0,0.119360294117647
36.17242720952751,2,1,1,18,8,25,13,14,0,1,1.0,1.0,0.119360294117647
40.63779188756999,1,5,0,9,0,23,7,0,1,1,1.0,1.0,0.119360294117647
21.73779477519876,1,6,1,9,7,22,7,9,0,1,1.0,1.0,0.119360294117647
17.28528093358522,1,1,1,13,19,6,8,23,0,1,1.0,1.0,0.119360294117647
37.37438740344122,1,8,0,0,0,24,6,9,0,1,1.0,1.0,0.119360294117647
39.09556378632148,1,2,0,12,11,9,14,1,0,1,1.0,1.0,0.119360294117647
17.298294098890505,1,2,1,4,12,13,7,13,0,1,1.0,1.0,0.119360294117647
27.679484382465347,1,8,1,0,19,25,0,0,0,1,1.0,1.0,0.119360294117647
18.230474503409425,1,2,1,9,12,25,0,0,0,1,1.0,1.0,0.119360294117647
21.609942808593363,1,2,1,13,7,24,20,7,1,1,1.0,1.0,0.119360294117647
33.591421562399425,1,5,1,12,0,12,0,8,0,1,1.0,1.0,0.119360294117647
40.59321597167713,1,2,1,12,11,25,6,8,0,1,1.0,1.0,0.119360294117647
39.909627578930014,1,7,1,9,11,15,2,14,0,1,1.0,1.0,0.119360294117647
