age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
36.3979642449636,1,5,1,14,12,10,5,13,0,1,1.0,1.0,0.119360294117647
29.03726193242716,1,1,1,4,0,25,8,1,1,1,1.0,1.0,0.119360294117647
18.32597816354976,1,8,1,18,0,23,7,0,0,1,1.0,1.0,0.119360294117647
27.325028033597484,2,7,1,5,13,23,7,14,0,1,1.0,224.77643486851,0.119360294117647
32.99885849591707,1,2,1,9,12,25,0,23,1,1,1.0,1.0,0.119360294117647
39.93350476438715,1,8,0,9,19,8,5,0,0,1,1.0,1.0,0.119360294117647
17.44583504916138,1,7,1,9,12,5,7,22,0,1,1.0,1.0,0.119360294117647
26.14950663381814,1,6,1,4,0,23,0,9,0,1,1.0,1.0,0.119360294117647
34.856772135797144,1,5,1,10,0,21,5,7,0,1,1.0,1.0,0.119360294117647
21.624823253985216,1,1,1,13,13,7,0,0,1,1,1.0,1.0,0.119360294117647
48.10649735008485,1,1,1,10,12,4,6,0,0,1,1.0,1.0,0.119360294117647
37.782389156092215,1,6,1,5,0,4,12,22,0,1,1.0,1.0,0.119360294117647
38.52127282077511,1,3,1,1,13,16,5,22,0,1,1.0,1.0,0.119360294117647
35.97552887148329,1,2,1,12,12,5,7,3,1,1,1.0,1.0,0.119360294117647
36.35316876868635,2,2,1,8,0,24,21,13,0,1,1.0,1.0,0.119360294117647
27.96772326181309,1,8,1,4,12,4,7,22,0,1,1.0,1.0,0.119360294117647
20.584635421963288,1,3,0,7,12,4,0,16,0,1,1.0,1.0,0.119360294117647
36.76132235184336,1,8,1,13,13,4,14,0,0,1,1.0,1.0,0.119360294117647
32.762916877904274,1,3,1,0,19,4,1,17,1,1,1.0,1.0,0.119360294117647
37.523429363810415,1,6,1,7,12,5,21,22,0,1,1.0,1.0,0.119360294117647
37.19918153356615,1,6,1,6,12,23,7,8,0,1,1.0,1.0,0.119360294117647
37.04712586011713,1,2,1,12,19,13,7,8,0,1,1.0,1.0,0.119360294117647
17.0,1,2,1,11,19,25,7,13,0,1,1.0,1.0,0.119360294117647
40.90681523913007,1,7,1,9,7,23,0,7,1,1,1.0,1.0,0.119360294117647
43.6325406667562,1,3,1,4,7,22,0,0,1,1,1.0,1.0,0.119360294117647
40.6235229453556,1,7,0,7,19,5,5,22,1,1,1.0,1.0,0.119360294117647
43.74381476821455,1,3,1,9,0,23,21,22,0,1,1.0,1.0,0.119360294117647
37.2716936464708,1,8,1,7,19,13,6,14,0,1,1.0,1.0,0.119360294117647
31.16728159683544,1,1,1,0,11,7,3,14,1,1,1.0,1.0,0.119360294117647
36.27323971536009,1,8,0,0,0,6,0,7,1,1,1.0,1.0,0.119360294117647
17.0,1,3,1,6,12,25,13,18,0,1,1.0,1.0,0.119360294117647
21.598523625383702,1,8,0,7,19,25,7,22,0,1,1.0,1.0,0.119360294117647
31.130110269104076,1,8,1,0,1,20,5,13,0,1,1.0,1.0,0.119360294117647
39.55482365444629,1,8,1,7,12,5,7,7,1,1,1.0,1.0,0.119360294117647
44.86261251297526,2,8,0,9,13,23,21,9,0,1,1.0,1.0,0.119360294117647
50.53573818061473,1,5,1,7,20,3,0,17,1,1,1.0,1.0,0.119360294117647
43.00589901668444,1,5,1,12,11,24,16,22,0,1,1.0,1.0,0.119360294117647
37.17580382488352,1,7,1,14,0,11,0,22,0,1,1.0,1.0,0.119360294117647
42.19159920863039,1,8,0,4,12,16,22,0,1,1,1.0,1.0,0.119360294117647
27.369342706989727,1,3,1,9,12,13,13,13,0,1,1.0,1.0,0.119360294117647
39.84000202486257,1,2,1,9,7,13,6,0,0,1,1.0,1.0,0.119360294117647
32.0875297986864,1,6,1,12,0,14,22,23,0,1,1.0,1.0,0.119360294117647
28.217817227099623,1,2,0,4,19,25,7,0,0,1,1.0,1.0,0.119360294117647
35.57048214905789,1,3,1,0,8,11,6,13,0,1,1.0,1.0,0.119360294117647
29.1964018870605,1,7,1,8,12,25,0,7,0,1,1.0,1.0,0.119360294117647
33.724967242083096,1,8,1,9,0,5,0,0,0,1,1.0,1.0,0.119360294117647
43.57220952709567,1,3,1,7,0,9,13,13,0,1,1.0,1.0,0.119360294117647
38.20316179767058,1,8,0,7,11,23,0,4,0,1,1.0,1.0,0.119360294117647
22.181361714713496,1,5,1,9,19,7,0,18,1,1,1.0,1.0,0.119360294117647
26.163070253076874,1,1,1,9,7,5,21,16,1,1,1.0,1.0,0.119360294117647
33.12495027820244,1,8,1,13,19,4,7,8,1,1,1.0,1.0,0.119360294117647
21.34773598179167,1,5,0,5,12,22,6,8,0,1,1.0,1.0,0.119360294117647
53.05195755089105,1,7,1,5,12,21,7,22,1,1,1.0,1.0,0.119360294117647
43.521422885880455,1,2,1,6,12,5,0,0,0,1,1.0,1.0,0.119360294117647
44.972779155067975,1,8,0,7,12,8,6,8,1,1,1.0,1.0,0.119360294117647
33.529626455466435,1,2,1,9,12,25,2,13,1,1,1.0,1.0,0.119360294117647
25.86722046896218,1,2,0,12,7,25,8,9,0,1,1.0,1.0,0.119360294117647
18.742585750937053,1,8,0,6,19,23,2,22,1,1,1.0,1.0,0.119360294117647
35.82746673712175,1,5,0,0,7,24,22,14,0,1,1.0,1.0,0.119360294117647
31.64066094133045,1,2,1,0,13,5,21,0,0,1,1.0,1.0,0.119360294117647
41.91726977115708,1,8,1,18,8,22,2,8,0,1,1.0,1.0,0.119360294117647
33.833034983384515,1,8,1,0,0,7,7,14,1,1,1.0,1.0,0.119360294117647
30.79213001995652,1,5,1,4,0,13,4,0,1,1,1.0,1.0,0.119360294117647
45.35838352385551,1,2,1,12,19,23,13,22,0,1,1.0,1.0,0.119360294117647
39.15664237211112,1,6,1,10,19,8,6,7,0,1,1.0,1.0,0.119360294117647
19.430727342904497,1,5,1,5,11,6,7,0,1,1,1.0,1.0,0.119360294117647
38.21989932376937,1,5,1,4,0,16,6,8,0,1,1.0,1.0,0.119360294117647
27.50092864915802,1,3,1,10,11,12,21,0,0,1,1.0,1.0,0.119360294117647
40.9029870981173,1,8,1,5,0,5,13,0,1,1,1.0,1.0,0.119360294117647
44.84731350953463,1,6,1,15,0,12,21,8,0,1,1.0,1.0,0.119360294117647
46.36532721753379,2,7,1,0,20,24,16,14,1,1,1.0,1.0,0.119360294117647
31.838419900528528,1,7,0,15,19,25,4,22,0,1,1.0,1.0,0.119360294117647
48.21869893763984,2,8,1,13,20,20,7,0,0,1,1.0,1.0,0.119360294117647
49.031583743979006,1,5,1,7,12,8,6,0,1,1,1.0,1.0,0.119360294117647
37.84096471920796,1,6,0,5,7,12,20,21,0,1,1.0,1.0,0.119360294117647
48.35168520968514,1,3,1,12,11,16,0,22,0,1,1.0,1.0,0.119360294117647
54.24215120056169,1,2,1,13,11,22,0,0,0,1,1.0,1.0,0.119360294117647
34.15898842746923,1,5,1,12,12,25,0,22,0,1,1.0,1.0,0.119360294117647
48.44554554051415,1,2,1,0,11,9,21,16,0,1,1.0,1.0,0.119360294117647
44.36474597086721,1,7,1,13,19,20,0,22,0,1,1.0,1.0,0.119360294117647
33.02903740327275,1,5,0,19,13,12,21,22,0,1,1.0,1.0,0.119360294117647
45.06902585220436,1,5,1,9,19,4,0,8,0,1,1.0,1.0,0.119360294117647
38.22715609754131,1,4,1,6,7,5,7,9,0,1,1.0,1.0,0.119360294117647
17.0,1,5,0,0,0,17,21,0,1,1,1.0,1.0,0.119360294117647
40.58585644476887,1,8,1,10,12,23,21,15,0,1,1.0,1.0,0.119360294117647
38.61879701491733,2,1,1,9,7,25,6,13,0,1,1.0,1.0,0.119360294117647
17.0,1,2,1,9,0,14,0,8,1,1,1.0,1.0,0.119360294117647
32.56590936713748,1,8,1,7,19,5,5,13,0,1,1.0,1.0,0.119360294117647
49.8807583946154,1,5,1,16,11,16,6,13,0,1,1.0,1.0,0.119360294117647
45.03611241242016,1,2,1,4,7,4,4,8,0,1,1.0,1.0,0.119360294117647
17.779406775418998,2,7,1,8,12,24,7,5,1,1,1.0,1.0,0.119360294117647
32.90399159184661,1,5,0,0,19,23,6,13,1,1,1.0,1.0,0.119360294117647
55.15782523606914,1,2,1,13,0,21,4,6,0,1,1.0,1.0,0.119360294117647
42.43010376933867,1,6,1,7,0,4,13,9,0,1,1.0,1.0,0.119360294117647
27.725142457564665,1,6,1,10,13,25,5,22,0,1,1.0,1.0,0.119360294117647
31.337573175528377,1,1,1,8,7,6,2,23,0,1,1.0,1.0,0.119360294117647
37.77551049478283,1,1,0,0,0,4,21,22,0,1,1.0,1.0,0.119360294117647
36.07640969514295,1,1,1,13,11,3,5,22,1,1,1.0,1.0,0.119360294117647
32.61276955764566,1,5,1,8,19,22,22,18,1,1,1.0,1.0,0.119360294117647
47.873592519930654,1,5,1,5,0,3,7,22,1,1,1.0,1.0,0.119360294117647
35.004598993033454,1,2,1,0,11,24,7,9,1,1,1.0,1.0,0.119360294117647
42.09052936160724,1,8,1,9,11,25,7,0,1,1,1.0,1.0,0.119360294117647
48.704041746623005,1,7,0,9,12,24,0,8,0,1,1.0,1.0,0.119360294117647
40.33858286515221,1,3,1,13,13,5,21,14,0,1,1.0,1.0,0.119360294117647
39.03720689251056,1,3,1,4,11,6,7,23,0,1,1.0,1.0,0.119360294117647
43.208322794829385,2,8,1,9,11,25,22,0,0,1,1.0,1.0,0.119360294117647
41.71607672089185,1,1,1,4,0,9,22,0,0,1,1.0,1.0,0.119360294117647
38.67260336958168,1,7,1,13,19,5,21,16,0,1,1.0,1.0,0.119360294117647
42.53288820148382,1,8,1,9,12,4,12,0,0,1,1.0,1.0,0.119360294117647
38.75454434603289,1,2,1,6,0,5,0,0,0,1,1.0,1.0,0.119360294117647
37.22136958821645,1,2,1,12,12,6,22,0,0,1,1.0,1.0,0.119360294117647
19.24390649286072,1,8,1,4,12,4,20,0,1,1,1.0,1.0,0.119360294117647
30.341681745606344,1,2,0,9,11,25,8,18,0,1,1.0,1.0,0.119360294117647
44.60853057441987,1,6,0,5,0,23,7,8,0,1,1.0,1.0,0.119360294117647
43.19392051506426,1,8,1,17,12,4,5,8,1,1,1.0,1.0,0.119360294117647
46.00917079330518,1,2,1,10,11,16,7,8,1,1,1.0,1.0,0.119360294117647
41.92177379393392,1,8,1,12,11,4,14,13,0,1,1.0,1.0,0.119360294117647
44.90193705910636,2,7,1,5,7,8,1,9,0,1,1.0,1.0,0.119360294117647
48.00670532506068,1,3,1,13,11,3,0,0,1,1,1.0,1.0,0.119360294117647
28.698659072727462,1,2,1,9,12,12,6,22,0,1,1.0,1.0,0.119360294117647
44.84190185024333,2,3,0,16,0,22,7,14,0,1,1.0,1.0,0.119360294117647
51.70280185112101,1,8,1,7,12,24,0,14,1,1,1.0,1.0,0.119360294117647
18.902622783025297,1,5,1,12,12,23,5,7,1,1,1.0,1.0,0.119360294117647
47.13415389911131,1,5,1,5,11,4,5,0,0,1,1.0,1.0,0.119360294117647
31.89431141076522,1,7,0,0,11,6,21,14,0,1,1.0,1.0,0.119360294117647
47.80399108013456,1,1,1,0,0,4,21,0,1,1,1.0,1.0,0.119360294117647
46.31965194767357,1,5,1,14,0,25,0,22,0,1,1.0,1.0,0.119360294117647
18.13519649087916,1,8,1,16,12,25,7,0,0,1,1.0,1.0,0.119360294117647
31.572358589673104,1,3,1,9,12,22,6,13,0,1,1.0,1.0,0.119360294117647
19.627582440894525,1,5,1,17,12,5,21,0,0,1,1.0,1.0,0.119360294117647
46.24945588471708,1,1,1,7,12,3,21,18,0,1,1.0,1.0,0.119360294117647
53.93227470541806,1,7,1,5,20,3,20,9,1,1,1.0,1.0,0.119360294117647
39.082046590729874,1,5,1,17,0,13,15,0,0,1,1.0,1.0,0.119360294117647
26.82658485131684,1,5,0,4,7,24,7,0,0,1,1.0,1.0,0.119360294117647
31.897249095510254,1,3,1,9,12,25,7,13,0,1,1.0,1.0,0.119360294117647
53.82706895298525,1,4,1,0,11,20,15,0,1,1,1.0,1.0,0.119360294117647
39.95087472096819,1,7,1,9,0,22,0,8,0,1,1.0,1.0,0.119360294117647
39.399686177084845,1,8,1,5,12,16,11,0,0,1,1.0,1.0,0.119360294117647
50.85646614850749,1,6,1,10,0,3,6,0,1,1,1.0,1.0,0.119360294117647
45.493290311545536,1,3,1,6,0,11,0,0,0,1,1.0,1.0,0.119360294117647
52.97012371088076,1,1,1,5,13,2,6,9,1,1,1.0,1.0,0.119360294117647
23.1371549617346,1,3,1,10,14,7,0,0,1,1,1.0,1.0,0.119360294117647
23.96448704371916,1,6,1,5,11,2,21,7,1,1,1.0,1.0,0.119360294117647
53.7669208123137,1,3,1,10,12,20,19,7,1,1,1.0,1.0,0.119360294117647
18.7538951845598,1,1,1,0,12,4,22,23,1,1,1.0,1.0,0.119360294117647
43.05958979160684,1,2,1,7,7,6,21,0,0,1,1.0,1.0,0.119360294117647
28.32655019334557,1,2,1,5,12,4,12,22,1,1,1.0,1.0,0.119360294117647
22.779595649468664,1,8,0,0,13,22,3,13,1,1,1.0,1.0,0.119360294117647
35.96839133333312,1,8,1,9,7,14,21,16,1,1,1.0,1.0,0.119360294117647
50.90761560240774,1,8,1,1,20,21,0,13,1,1,1.0,1.0,0.119360294117647
53.79947906314258,1,6,1,14,15,11,21,0,0,1,1.0,17515.200488217608,0.119360294117647
18.185823944579507,1,7,1,5,7,25,13,16,0,1,1.0,1.0,0.119360294117647
51.67020398202393,1,8,0,12,12,24,7,22,0,1,1.0,1.0,0.119360294117647
43.9908180657535,1,5,1,9,12,4,22,13,0,1,1.0,1.0,0.119360294117647
41.16570605207496,1,3,1,0,0,25,7,22,0,1,1.0,1.0,0.119360294117647
35.54483977735757,1,1,1,9,12,4,13,18,0,1,1.0,1.0,0.119360294117647
40.37022671233764,1,8,1,14,0,4,13,14,1,1,1.0,1.0,0.119360294117647
17.0,1,2,1,8,11,14,21,0,0,1,1.0,1.0,0.119360294117647
27.001732472791115,1,6,1,8,12,25,0,13,1,1,1.0,1.0,0.119360294117647
41.43737796999817,1,3,0,9,7,22,7,14,0,1,1.0,1.0,0.119360294117647
59.29150943917618,1,8,1,10,14,24,22,17,0,1,1.0,1.0,0.119360294117647
19.788131046780904,1,8,1,15,12,25,6,0,1,1,1.0,1.0,0.119360294117647
34.57655037666476,1,8,1,6,7,25,21,23,0,1,1.0,1.0,0.119360294117647
27.32564089289026,1,8,1,11,19,25,7,17,0,1,1.0,1.0,0.119360294117647
41.00701999774044,1,8,1,6,7,23,2,23,0,1,1.0,1.0,0.119360294117647
33.136113156768005,1,2,1,13,11,25,0,4,1,1,1.0,1.0,0.119360294117647
20.50356890496179,1,2,1,12,12,16,13,18,0,1,1.0,1.0,0.119360294117647
42.75604393457426,1,8,0,7,11,21,14,7,0,1,1.0,1.0,0.119360294117647
22.907167247381444,1,2,1,5,11,21,22,13,0,1,1.0,1.0,0.119360294117647
40.144776296308414,1,3,1,18,0,22,13,23,1,1,1.0,1.0,0.119360294117647
22.906168460499515,1,5,1,0,0,24,0,0,0,1,1.0,1.0,0.119360294117647
40.162657269310834,1,5,1,9,7,5,4,14,1,1,1.0,1.0,0.119360294117647
56.15270599523869,1,6,1,13,12,19,5,22,0,1,1.0,1.0,0.119360294117647
40.066716339897816,1,5,1,9,0,23,7,22,0,1,1.0,1.0,0.119360294117647
45.99295065318713,1,2,1,13,13,12,21,13,0,1,1.0,1.0,0.119360294117647
33.53938003188877,1,2,1,6,0,16,5,8,1,1,1.0,1.0,0.119360294117647
31.0247181592396,1,7,1,7,19,7,12,22,0,1,1.0,1.0,0.119360294117647
43.01537080617447,1,5,1,19,11,5,13,0,0,1,1.0,1.0,0.119360294117647
20.69885123296122,1,2,1,17,14,3,22,22,0,1,1.0,1.0,0.119360294117647
34.60599948872682,1,7,1,17,0,4,21,22,1,1,1.0,1.0,0.119360294117647
39.974784901847,1,7,1,13,11,13,21,7,0,1,1.0,1.0,0.119360294117647
42.79088133019897,1,2,1,12,11,23,6,7,0,1,1.0,1.0,0.119360294117647
42.44852731620245,1,3,1,0,11,4,21,0,0,1,1.0,1.0,0.119360294117647
17.186662475644905,1,8,1,9,7,24,16,22,1,1,1.0,1.0,0.119360294117647
30.6808292807579,1,5,0,6,0,25,22,8,1,1,1.0,1.0,0.119360294117647
43.21158034379401,1,1,1,11,12,13,8,0,0,1,1.0,1.0,0.119360294117647
31.52226332367677,1,7,1,9,12,25,22,1,1,1,1.0,1.0,0.119360294117647
26.67764052628696,1,2,1,5,11,22,15,8,0,1,1.0,1.0,0.119360294117647
43.1471718955401,1,2,1,0,12,4,20,13,1,1,1.0,1.0,0.119360294117647
35.04574123361007,1,8,1,0,12,25,16,14,0,1,1.0,1.0,0.119360294117647
33.439957230534986,2,8,1,0,20,24,0,8,1,1,1.0,1.0,0.119360294117647
19.315892999220665,1,2,1,17,12,8,6,3,0,1,1.0,1.0,0.119360294117647
34.41977027952021,1,8,1,9,12,14,8,14,0,1,1.0,1.0,0.119360294117647
38.98184808320374,1,6,0,9,20,3,20,0,1,1,1.0,1.0,0.119360294117647
37.29414970774218,1,5,1,9,19,10,6,0,0,1,1.0,1.0,0.119360294117647
43.78955874522177,1,6,1,13,7,22,21,22,0,1,1.0,1.0,0.119360294117647
17.988120362388145,1,5,0,9,20,24,15,7,1,1,1.0,1.0,0.119360294117647
45.70917527501971,1,3,1,18,7,4,5,22,1,1,1.0,1.0,0.119360294117647
19.53781957567295,1,2,0,0,0,23,6,13,0,1,1.0,1.0,0.119360294117647
37.27254004918623,1,3,1,7,12,24,2,8,0,1,1.0,1.0,0.119360294117647
38.96626263580882,2,5,1,4,20,5,13,0,0,1,1.0,1.0,0.119360294117647
42.875988224872366,1,7,1,9,12,5,21,8,1,1,1.0,1.0,0.119360294117647
38.09646631070356,1,5,1,13,0,4,0,17,1,1,1.0,1.0,0.119360294117647
41.55272748145883,1,3,0,12,0,25,13,14,1,1,1.0,1.0,0.119360294117647
44.92842243698831,1,2,1,9,20,4,0,9,1,1,1.0,1.0,0.119360294117647
40.84680030489381,1,5,0,16,12,22,21,16,0,1,1.0,1.0,0.119360294117647
47.50456460145832,1,6,0,10,12,4,20,16,0,1,1.0,1.0,0.119360294117647
41.222676559625405,1,8,1,0,19,22,6,0,1,1,1.0,1.0,0.119360294117647
40.71285444584361,1,8,1,10,12,24,12,6,1,1,1.0,1.0,0.119360294117647
37.94539535689224,1,7,1,14,0,13,7,0,1,1,1.0,1.0,0.119360294117647
41.44526585893762,1,1,0,9,12,22,7,8,1,1,1.0,1.0,0.119360294117647
49.18555183929487,1,6,1,13,0,15,19,7,0,1,1.0,1.0,0.119360294117647
35.158834403593744,1,6,0,0,11,13,8,1,0,1,1.0,1.0,0.119360294117647
26.40955892082215,1,5,1,9,12,4,21,22,0,1,1.0,1.0,0.119360294117647
36.23680303962372,1,2,1,11,12,6,2,8,0,1,1.0,1.0,0.119360294117647
49.68041737557333,1,3,1,7,19,22,5,13,0,1,1.0,1.0,0.119360294117647
37.56966216244136,1,2,1,7,0,10,21,22,0,1,1.0,1.0,0.119360294117647
35.91797923346731,1,2,1,12,12,24,21,18,0,1,1.0,1.0,0.119360294117647
27.698104833268737,1,5,1,4,7,6,20,8,0,1,1.0,1.0,0.119360294117647
41.64346542704105,1,6,1,9,12,9,22,22,0,1,1.0,1.0,0.119360294117647
52.393636109643325,1,2,1,9,11,3,0,8,0,1,1.0,1.0,0.119360294117647
19.233125824754744,1,7,1,9,12,12,7,23,0,1,1.0,1.0,0.119360294117647
33.00432228518945,1,1,1,8,0,9,21,22,0,1,1.0,1.0,0.119360294117647
28.415523196521686,1,7,0,13,19,4,0,7,0,1,1.0,1.0,0.119360294117647
34.69880482236988,1,2,1,4,0,3,1,22,0,1,1.0,1.0,0.119360294117647
18.9678785962316,2,8,0,0,12,23,13,9,1,1,1.0,1.0,0.119360294117647
36.414512355984485,2,5,1,6,12,7,16,22,1,1,1.0,1.0,0.119360294117647
39.31895977771343,1,7,0,5,21,9,0,9,0,1,1.0,1.0,0.119360294117647
27.47469654966114,1,8,0,0,0,4,8,5,0,1,1.0,1.0,0.119360294117647
38.137461375203465,1,8,0,13,0,24,7,22,1,1,1.0,1.0,0.119360294117647
29.35022076124613,1,5,1,12,20,24,13,22,0,1,1.0,1.0,0.119360294117647
37.99165005312804,1,8,1,4,12,25,7,8,1,1,1.0,1.0,0.119360294117647
30.848611023487425,1,8,1,7,0,21,7,7,0,1,1.0,1.0,0.119360294117647
40.80604709314281,1,6,1,9,11,10,7,0,0,1,1.0,1.0,0.119360294117647
21.370637333707933,1,7,0,9,19,17,15,22,0,1,1.0,1.0,0.119360294117647
37.11906589510126,1,2,1,9,12,25,6,13,0,1,1.0,1.0,0.119360294117647
46.87454086373219,1,1,0,13,2,12,8,1,0,1,1.0,1.0,0.119360294117647
41.49095460652024,1,8,1,0,0,24,22,9,0,1,1.0,1.0,0.119360294117647
34.43887918885957,1,3,1,10,12,17,12,13,0,1,1.0,1.0,0.119360294117647
38.46516359342817,2,1,1,7,20,23,21,0,0,1,1.0,1.0,0.119360294117647
49.03312027603064,1,3,1,0,12,15,12,8,1,1,1.0,1.0,0.119360294117647
34.96948585293144,1,2,0,9,8,21,0,8,0,1,1.0,1.0,0.119360294117647
29.137366594492825,1,1,1,10,8,15,7,22,0,1,1.0,1.0,0.119360294117647
28.32140379859208,1,3,1,18,12,15,21,7,0,1,1.0,1.0,0.119360294117647
29.33165211822832,1,2,1,9,12,25,6,13,0,1,1.0,1.0,0.119360294117647
41.16668622353565,1,8,1,9,8,8,6,0,1,1,1.0,1.0,0.119360294117647
42.86679151891176,1,5,1,9,12,23,0,18,0,1,1.0,1.0,0.119360294117647
52.05449145609398,1,5,1,16,7,11,0,23,0,1,1.0,1.0,0.119360294117647
20.448618793161803,1,2,0,4,11,4,0,8,1,1,1.0,1.0,0.119360294117647
18.799686278312528,2,6,1,0,0,22,21,16,1,1,1.0,1.0,0.119360294117647
45.35199339699699,1,5,0,19,0,22,12,7,0,1,1.0,1.0,0.119360294117647
23.961171155521733,1,5,1,15,12,25,6,7,0,1,1.0,1.0,0.119360294117647
17.0,1,2,1,0,12,25,7,14,0,1,1.0,1.0,0.119360294117647
28.3731942914306,1,2,1,12,7,24,6,0,0,1,1.0,1.0,0.119360294117647
30.42691385508876,1,8,1,19,0,4,5,13,0,1,1.0,1.0,0.119360294117647
40.71073476973982,1,3,1,13,0,22,20,7,0,1,1.0,1.0,0.119360294117647
20.21168203931297,1,5,0,9,19,4,20,0,0,1,1.0,1.0,0.119360294117647
32.523471635808235,1,3,1,15,0,7,7,8,0,1,1.0,1.0,0.119360294117647
61.04544058028487,2,1,1,13,12,17,20,0,0,1,1.0,1.0,0.119360294117647
49.57542747588303,1,7,1,9,12,7,7,18,0,1,1.0,1.0,0.119360294117647
46.618163401766616,1,2,1,7,12,22,21,8,0,1,1.0,1.0,0.119360294117647
44.24132393845174,1,6,1,13,7,3,5,7,0,1,1.0,1.0,0.119360294117647
18.16091355514678,1,3,0,13,0,12,13,0,1,1,1.0,1.0,0.119360294117647
47.5971601822761,1,8,0,7,0,8,20,22,1,1,1.0,1.0,0.119360294117647
20.757930019697422,1,8,1,9,12,11,5,22,1,1,1.0,1.0,0.119360294117647
51.03979527755791,1,8,1,14,19,21,21,0,0,1,1.0,1.0,0.119360294117647
42.1095422971067,1,5,1,9,12,23,12,21,0,1,1.0,1.0,0.119360294117647
44.03806148042271,1,5,1,0,19,4,2,8,0,1,1.0,1.0,0.119360294117647
42.05930825031125,1,8,1,0,12,25,7,8,1,1,1.0,1.0,0.119360294117647
35.75939625339794,1,6,1,16,0,24,5,22,0,1,1.0,1.0,0.119360294117647
29.480580918640698,2,5,1,18,12,5,6,0,0,1,1.0,1.0,0.119360294117647
50.51692259312818,1,7,1,5,0,21,5,16,0,1,1.0,1.0,0.119360294117647
38.01309787137613,1,2,1,9,19,25,12,8,0,1,1.0,1.0,0.119360294117647
22.33204344361026,1,8,1,12,7,22,0,0,0,1,1.0,1.0,0.119360294117647
46.74978583675214,1,8,1,9,12,22,21,22,0,1,1.0,1.0,0.119360294117647
37.64396625383191,1,2,1,0,11,13,12,0,0,1,1.0,1.0,0.119360294117647
39.105048409597295,1,7,1,16,7,13,0,13,1,1,1.0,1.0,0.119360294117647
43.49867510425077,1,8,0,0,7,3,13,1,0,1,1.0,1.0,0.119360294117647
44.011874022519024,1,2,1,9,19,9,21,7,1,1,1.0,1.0,0.119360294117647
33.56413513594284,2,7,1,12,11,12,13,13,0,1,1.0,1.0,0.119360294117647
44.12563144256943,2,5,1,0,21,4,7,8,0,1,1.0,1.0,0.119360294117647
39.842913522290885,1,8,1,0,0,23,6,22,0,1,1.0,1.0,0.119360294117647
28.32896815349142,1,7,1,5,13,12,0,22,1,1,1.0,1.0,0.119360294117647
44.67471291326456,1,2,1,12,12,5,20,13,0,1,1.0,1.0,0.119360294117647
48.43459858945006,1,7,1,0,0,21,21,7,1,1,1.0,1.0,0.119360294117647
50.33298326041587,1,8,1,9,7,3,6,22,1,1,1.0,1.0,0.119360294117647
37.7472058031847,1,5,1,12,12,14,16,0,0,1,1.0,1.0,0.119360294117647
38.13157292290855,1,2,1,14,7,5,7,22,0,1,1.0,1.0,0.119360294117647
46.40837594198536,1,5,1,10,0,5,5,0,0,1,1.0,1.0,0.119360294117647
29.67388320308403,1,5,1,4,7,24,0,13,0,1,1.0,1.0,0.119360294117647
