age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
37.24990337034714,1,7,1,7,0,25,21,22,0,1,1.0,1.0,0.119360294117647
31.967166175237946,1,3,1,0,0,5,7,14,1,1,1.0,1.0,0.119360294117647
20.685295468157616,2,8,1,9,13,22,12,13,0,1,1.0,1.0,0.119360294117647
26.095495299434027,1,3,1,12,19,24,6,0,1,1,1.0,1.0,0.119360294117647
32.1383764212808,1,8,0,0,0,22,12,0,0,1,1.0,1.0,0.119360294117647
37.32105061703077,1,7,1,9,12,23,13,17,0,1,1.0,1.0,0.119360294117647
25.97315635359771,1,2,1,8,12,7,13,14,0,1,1.0,1.0,0.119360294117647
41.47496631089621,1,5,1,9,12,20,5,16,1,1,1.0,1.0,0.119360294117647
36.4616604040321,1,4,1,0,11,6,0,23,0,1,1.0,1.0,0.119360294117647
44.54445512868729,1,1,1,17,7,9,7,22,1,1,1.0,1.0,0.119360294117647
39.83662439610509,1,2,1,0,0,22,5,13,0,1,1.0,1.0,0.119360294117647
41.65270015886786,1,3,1,0,11,12,15,8,0,1,1.0,1.0,0.119360294117647
17.0,1,5,0,4,7,24,17,0,0,1,1.0,1.0,0.119360294117647
51.55894733506562,1,8,1,17,12,2,12,7,1,1,1.0,1.0,0.119360294117647
47.12534922133035,1,6,1,9,12,4,22,14,0,1,1.0,1.0,0.119360294117647
17.0,1,5,1,8,12,25,0,8,0,1,1.0,1.0,0.119360294117647
21.063484551689445,1,8,1,12,0,24,6,8,1,1,1.0,1.0,0.119360294117647
17.591744819297368,1,5,1,9,12,5,7,23,0,1,1.0,1.0,0.119360294117647
20.902348179201205,1,8,1,9,7,4,20,0,1,1,1.0,1.0,0.119360294117647
48.4629213799402,1,8,1,4,0,3,6,0,0,1,1.0,1.0,0.119360294117647
22.309685577483226,1,4,1,9,12,21,0,14,1,1,1.0,1.0,0.119360294117647
45.960710682655176,1,8,1,5,12,21,6,22,0,1,1.0,1.0,0.119360294117647
31.37761063467557,1,6,0,9,12,25,22,22,1,1,1.0,1.0,0.119360294117647
31.2899914070422,1,6,1,14,0,14,5,21,0,1,1.0,1.0,0.119360294117647
33.38704484767135,1,3,1,9,12,8,0,13,0,1,1.0,1.0,0.119360294117647
21.79214387735613,1,2,0,7,8,25,2,7,0,1,1.0,1.0,0.119360294117647
37.83251135892271,1,3,1,0,12,6,5,7,0,1,1.0,1.0,0.119360294117647
38.3068595761211,1,8,1,9,12,25,0,13,0,1,1.0,1.0,0.119360294117647
56.229387936772525,2,8,1,13,7,7,6,22,0,1,1.0,1.0,0.119360294117647
27.630719991198504,1,8,1,8,12,25,7,18,0,1,1.0,1.0,0.119360294117647
23.53834309324761,2,5,0,0,12,25,21,13,0,1,1.0,1.0,0.119360294117647
28.10705019538461,1,8,1,8,19,25,7,0,1,1,1.0,1.0,0.119360294117647
29.59323107912672,2,3,1,9,7,25,22,9,1,1,1.0,1.0,0.119360294117647
46.97688923071891,1,6,1,17,12,21,3,22,0,1,1.0,1.0,0.119360294117647
33.62720317015837,1,2,1,0,0,25,6,14,0,1,1.0,1.0,0.119360294117647
43.4098223074975,1,6,1,7,8,3,20,7,1,1,1.0,1.0,0.119360294117647
33.99104977241986,1,8,1,5,8,11,7,23,1,1,1.0,1.0,0.119360294117647
29.67128958674811,1,2,0,6,12,5,21,18,0,1,1.0,1.0,0.119360294117647
39.51086526178946,1,6,1,19,11,21,13,0,1,1,1.0,1.0,0.119360294117647
26.0376602663168,2,5,0,13,7,24,6,8,0,1,1.0,1.0,0.119360294117647
18.09025449617139,1,8,1,8,12,24,21,9,1,1,1.0,1.0,0.119360294117647
31.569711518407825,1,5,1,0,19,16,0,22,0,1,1.0,1.0,0.119360294117647
28.624222006903963,1,1,1,7,19,14,21,14,1,1,1.0,1.0,0.119360294117647
37.1841393463997,1,8,0,9,0,17,22,14,1,1,1.0,1.0,0.119360294117647
39.381599136294575,1,8,0,0,12,12,7,22,0,1,1.0,1.0,0.119360294117647
46.24337217576464,2,7,1,9,11,13,7,22,0,1,1.0,1.0,0.119360294117647
17.704740165701352,1,8,1,9,0,5,0,7,0,1,1.0,1.0,0.119360294117647
35.58422864491227,1,2,1,4,19,6,7,22,0,1,1.0,1.0,0.119360294117647
17.0,1,1,1,13,11,7,9,0,0,1,1.0,1.0,0.119360294117647
32.415888318365525,1,5,1,9,0,25,7,0,0,1,1.0,1.0,0.119360294117647
37.6525030020665,1,2,1,9,12,13,22,9,1,1,1.0,1.0,0.119360294117647
39.12769260361593,1,6,1,13,19,5,21,22,1,1,1.0,1.0,0.119360294117647
39.09038894730898,1,7,1,4,12,5,2,3,1,1,1.0,1.0,0.119360294117647
31.44798903247947,1,1,0,11,12,25,22,14,0,1,1.0,1.0,0.119360294117647
18.874067600588567,1,3,1,9,12,24,7,23,1,1,1.0,1.0,0.119360294117647
27.733938236473925,1,5,1,13,13,4,22,16,0,1,1.0,1.0,0.119360294117647
28.912243806637782,2,8,1,12,19,22,5,22,0,1,1.0,1.0,0.119360294117647
33.805043454475545,1,5,1,6,11,22,13,8,1,1,1.0,1.0,0.119360294117647
35.32601026972173,1,5,1,0,0,25,22,9,0,1,1.0,1.0,0.119360294117647
46.768476463221454,1,3,1,13,12,12,14,5,1,1,1.0,1.0,0.119360294117647
41.80941615253733,2,5,1,0,12,7,12,17,0,1,1.0,1.0,0.119360294117647
28.48416297887061,1,5,1,9,12,7,21,17,0,1,1.0,1.0,0.119360294117647
19.68585854927939,1,6,1,4,0,4,5,2,1,1,1.0,1.0,0.119360294117647
39.64369532444943,1,2,0,4,12,22,8,14,0,1,1.0,1.0,0.119360294117647
41.7922067590025,1,8,0,0,12,5,22,8,1,1,1.0,1.0,0.119360294117647
33.91936755396968,2,5,0,9,12,4,20,7,1,1,1.0,1.0,0.119360294117647
37.30627770568954,1,1,1,6,12,5,21,17,0,1,1.0,1.0,0.119360294117647
17.0,1,2,1,0,0,17,21,0,1,1,1.0,1.0,0.119360294117647
44.18842168868877,1,8,1,5,7,23,21,0,1,1,1.0,1.0,0.119360294117647
30.812245067780918,1,3,0,6,11,16,13,8,1,1,1.0,1.0,0.119360294117647
38.351132142338535,1,1,1,12,19,4,2,0,0,1,1.0,1.0,0.119360294117647
45.20730466933416,1,7,0,0,19,22,21,8,1,1,1.0,1.0,0.119360294117647
40.43817745870422,1,8,0,9,12,12,21,7,0,1,1.0,1.0,0.119360294117647
44.77399850917382,1,8,1,18,19,3,0,0,0,1,1.0,1.0,0.119360294117647
38.70132779603509,1,7,1,7,0,4,21,0,0,1,1.0,1.0,0.119360294117647
33.829786013386176,1,8,1,9,12,25,22,22,0,1,1.0,1.0,0.119360294117647
41.96773786431978,1,5,0,16,19,16,1,22,1,1,1.0,1.0,0.119360294117647
39.07616754212887,1,5,1,12,12,24,6,17,0,1,1.0,1.0,0.119360294117647
45.37241098405072,1,1,1,7,12,12,7,16,1,1,1.0,1.0,0.119360294117647
35.243616964927895,1,8,1,8,0,25,0,17,0,1,1.0,1.0,0.119360294117647
28.932096591108788,1,8,1,0,19,24,7,22,0,1,1.0,1.0,0.119360294117647
44.5299529646064,2,8,0,10,8,8,13,22,0,1,1.0,1.0,0.119360294117647
45.0929616253714,1,3,1,4,12,16,7,14,0,1,1.0,1.0,0.119360294117647
52.20285029498735,1,1,0,0,11,21,0,16,1,1,1.0,1.0,0.119360294117647
46.77324103149316,1,5,1,13,19,25,5,21,0,1,1.0,1.0,0.119360294117647
41.04244739834895,1,8,1,4,12,6,0,18,0,1,1.0,1.0,0.119360294117647
25.05610161446223,1,2,1,9,12,13,21,15,0,1,1.0,1.0,0.119360294117647
45.02600213043876,1,5,1,5,0,11,22,14,1,1,1.0,1.0,0.119360294117647
17.917247337831547,1,5,0,13,19,24,21,14,0,1,1.0,1.0,0.119360294117647
31.521433787262374,1,1,1,8,19,17,8,14,1,1,1.0,1.0,0.119360294117647
35.41870677655534,1,8,1,13,12,25,6,13,0,1,1.0,1.0,0.119360294117647
42.39412798160822,1,6,0,9,12,13,8,14,0,1,1.0,1.0,0.119360294117647
45.068541976499255,1,4,1,10,13,4,22,14,0,1,697.6508016835378,1.0,0.119360294117647
28.50292849069854,1,2,0,9,0,25,21,8,1,1,1.0,1.0,0.119360294117647
37.596588944321326,1,3,1,14,11,13,22,9,0,1,1.0,1.0,0.119360294117647
41.93936807510888,2,4,1,13,12,5,0,0,0,1,1.0,1.0,0.119360294117647
36.88371106023487,1,5,1,0,12,24,7,13,0,1,1.0,1.0,0.119360294117647
50.73292616886869,1,5,1,13,13,21,21,0,1,1,1.0,1.0,0.119360294117647
19.631836236508256,1,5,1,13,12,22,0,7,0,1,1.0,1.0,0.119360294117647
18.070136812788967,1,8,1,9,12,14,7,0,0,1,1.0,1.0,0.119360294117647
47.00030148175943,1,2,1,13,0,22,5,21,0,1,1.0,1.0,0.119360294117647
32.562383152982434,1,2,1,0,19,25,6,8,0,1,1.0,1.0,0.119360294117647
38.45151780395243,2,6,1,9,11,5,6,8,1,1,1.0,1.0,0.119360294117647
40.42250099591006,1,1,1,9,12,7,7,17,0,1,1.0,1.0,0.119360294117647
24.95403631470433,1,7,1,16,7,25,2,8,0,1,1.0,1.0,0.119360294117647
21.89330855645499,1,5,1,6,12,22,5,8,0,1,1.0,1.0,0.119360294117647
36.76051188828109,1,2,1,4,12,24,21,0,0,1,1.0,1.0,0.119360294117647
39.68624825268696,1,6,1,10,12,9,12,7,1,1,1.0,1.0,0.119360294117647
39.45021088105086,1,7,1,12,12,5,0,0,0,1,1.0,1.0,0.119360294117647
32.67237643382688,1,5,1,10,12,3,13,13,0,1,1.0,1.0,0.119360294117647
34.288396815533574,1,6,1,18,0,21,20,8,1,1,1.0,1.0,0.119360294117647
28.679044035550803,1,5,1,4,7,17,3,9,0,1,1.0,1.0,0.119360294117647
42.2601489329036,1,8,1,7,12,22,20,7,0,1,1.0,1.0,0.119360294117647
45.78480857916984,1,2,0,9,0,23,12,9,0,1,1.0,1.0,0.119360294117647
41.9650464602701,1,8,1,9,7,13,21,22,1,1,1.0,1.0,0.119360294117647
43.83307746987879,1,5,1,13,13,22,7,22,0,1,1.0,1.0,0.119360294117647
36.28073400720406,1,2,1,1,0,20,20,8,0,1,1.0,1.0,0.119360294117647
40.06619866708213,1,2,0,4,0,5,22,22,0,1,1.0,1.0,0.119360294117647
51.11087193875929,1,5,1,12,0,24,20,13,0,1,1.0,1.0,0.119360294117647
47.81437630793923,1,8,1,9,12,4,5,8,1,1,1.0,1.0,0.119360294117647
18.96907016317521,1,5,0,9,0,9,22,23,1,1,1466.894906257763,1.0,0.119360294117647
18.791850096322644,1,8,1,13,11,5,8,0,0,1,1.0,1.0,0.119360294117647
38.700419509922135,1,7,0,12,12,23,14,0,0,1,1.0,1.0,0.119360294117647
36.02464291445098,1,7,1,12,12,24,0,17,0,1,1.0,1.0,0.119360294117647
40.575981093921975,1,8,0,6,19,12,21,22,1,1,1.0,1.0,0.119360294117647
34.2634506961021,1,5,1,12,12,17,22,8,1,1,1.0,1.0,0.119360294117647
27.482144196088093,1,6,1,16,12,21,21,22,0,1,1.0,1.0,0.119360294117647
17.894791404146453,1,8,1,7,7,23,7,8,0,1,1.0,1.0,0.119360294117647
32.921628592156125,1,5,1,9,0,7,1,7,0,1,1.0,1.0,0.119360294117647
36.74291209799739,2,8,1,9,11,12,21,8,0,1,1.0,1.0,0.119360294117647
29.24247751073159,1,3,1,18,7,24,3,22,0,1,1.0,1.0,0.119360294117647
40.735448394301216,1,8,1,16,0,11,8,1,0,1,1.0,1.0,0.119360294117647
17.915488270222834,2,5,1,9,7,25,7,10,1,1,1.0,1.0,0.119360294117647
19.855142214631336,1,5,1,13,19,5,0,8,0,1,1.0,1.0,0.119360294117647
44.78596032623468,1,8,1,9,11,5,16,8,0,1,1.0,1.0,0.119360294117647
49.06432407661146,1,3,1,12,7,24,6,8,0,1,1.0,1.0,0.119360294117647
38.24803556930016,1,8,1,9,19,25,21,0,0,1,1.0,1.0,0.119360294117647
39.89043913116856,1,3,1,4,19,25,21,0,1,1,1.0,1.0,0.119360294117647
24.50496904568661,1,2,1,9,0,24,0,7,0,1,1.0,1.0,0.119360294117647
54.02938043302201,2,2,1,10,0,4,7,8,0,1,1.0,112.67131216510596,0.119360294117647
45.1901365614804,1,1,1,13,12,12,6,8,1,1,1.0,1.0,0.119360294117647
34.357148108043944,1,7,0,9,0,24,7,8,1,1,1.0,1.0,0.119360294117647
42.24872666945085,1,4,1,10,0,22,7,13,1,1,1.0,1.0,0.119360294117647
42.22276821565277,1,3,1,9,0,25,8,17,0,1,1.0,1.0,0.119360294117647
44.10689835434352,1,6,1,17,12,24,5,21,1,1,1.0,1.0,0.119360294117647
19.712812371497005,1,8,1,9,0,22,5,14,1,1,1.0,1.0,0.119360294117647
18.98442649753216,1,8,1,4,0,24,2,13,0,1,1.0,1.0,0.119360294117647
17.0,1,3,0,9,12,7,7,9,0,1,1.0,1.0,0.119360294117647
27.32564089289026,1,5,0,9,12,17,6,16,0,1,1.0,1.0,0.119360294117647
34.59226696305723,1,8,1,12,12,25,6,22,1,1,1.0,1.0,0.119360294117647
42.37625672899047,1,7,1,18,11,23,6,7,1,1,1.0,1.0,0.119360294117647
35.76772717167547,1,5,1,0,19,25,7,0,0,1,1.0,1.0,0.119360294117647
21.785271616458022,1,2,1,9,0,22,12,0,0,1,1.0,1.0,0.119360294117647
48.26948450918884,1,6,0,12,12,22,12,22,0,1,1.0,1.0,0.119360294117647
44.270925220943575,1,2,1,10,12,13,5,0,0,1,1.0,1.0,0.119360294117647
41.627377260212434,1,5,1,18,14,21,7,22,0,1,1.0,1.0,0.119360294117647
45.48136873628896,1,2,1,9,12,12,22,17,0,1,1.0,1.0,0.119360294117647
33.077550908446234,1,2,1,0,19,12,5,1,1,1,1.0,1.0,0.119360294117647
39.37018069219847,1,1,1,9,19,22,21,0,0,1,1.0,1.0,0.119360294117647
42.20047630823558,1,2,1,14,7,23,7,17,1,1,1.0,1.0,0.119360294117647
40.42601259813108,1,2,1,13,12,16,7,23,1,1,1.0,1.0,0.119360294117647
37.44695721872977,2,1,1,17,7,5,6,13,0,1,1.0,1.0,0.119360294117647
39.35317855226211,1,2,0,9,12,24,13,14,1,1,1.0,1.0,0.119360294117647
37.60904980970064,1,1,1,9,0,6,2,17,0,1,1.0,1.0,0.119360294117647
38.6724404482823,1,1,1,8,7,9,0,22,0,1,1.0,1.0,0.119360294117647
44.73601797576226,1,5,1,9,20,22,15,0,0,1,1.0,1.0,0.119360294117647
34.22583098803315,1,5,1,0,12,24,21,8,0,1,1.0,1.0,0.119360294117647
18.11440432404104,1,2,1,15,7,25,0,14,0,1,1.0,1.0,0.119360294117647
26.85981958032212,1,8,1,8,12,17,7,23,0,1,1.0,1.0,0.119360294117647
39.17799114347231,2,8,0,12,12,13,21,18,0,1,1.0,1.0,0.119360294117647
37.3368561243044,1,3,1,6,19,13,0,3,0,1,1.0,1.0,0.119360294117647
23.932984563178,1,3,1,6,11,13,7,0,0,1,1.0,1.0,0.119360294117647
58.36763744746824,1,8,1,0,12,3,5,7,0,1,1.0,1.0,0.119360294117647
21.7865589452961,1,6,1,0,0,24,6,8,1,1,1.0,1.0,0.119360294117647
35.657446375540204,1,2,1,0,12,16,14,22,1,1,1.0,1.0,0.119360294117647
20.712532118442343,1,5,1,12,7,12,7,17,0,1,1.0,1.0,0.119360294117647
41.38374831457689,1,3,1,13,7,9,7,14,0,1,1.0,1.0,0.119360294117647
23.482483874717385,1,3,1,16,0,23,8,17,0,1,1.0,1.0,0.119360294117647
50.601948354588586,1,7,0,4,12,4,13,14,0,1,1.0,1.0,0.119360294117647
31.239499621281556,1,2,0,0,12,7,7,1,0,1,1.0,1.0,0.119360294117647
51.83138213399464,1,8,1,13,7,3,0,0,0,1,1.0,1.0,0.119360294117647
38.85807561188983,1,7,1,12,19,16,6,18,0,1,1.0,1.0,0.119360294117647
47.10761975171308,1,5,1,0,12,22,12,22,0,1,1.0,1.0,0.119360294117647
21.292784947726247,1,1,1,17,11,4,5,0,0,1,1.0,1.0,0.119360294117647
29.448597192880484,1,2,1,9,0,25,21,0,0,1,1.0,1.0,0.119360294117647
39.71265769639711,1,7,1,12,7,23,7,14,1,1,1.0,1.0,0.119360294117647
37.47982927143005,1,8,1,9,0,13,2,8,1,1,1.0,1.0,0.119360294117647
48.63580638999616,1,8,1,13,7,4,13,8,0,1,1.0,1.0,0.119360294117647
37.06605079170172,2,2,0,5,15,2,7,14,0,1,1.0,1.0,0.119360294117647
42.25272581686915,1,5,1,12,19,24,12,13,1,1,1.0,1.0,0.119360294117647
39.72674803074912,1,7,1,17,7,23,6,22,0,1,1.0,1.0,0.119360294117647
33.109052278449816,2,6,0,13,7,2,1,16,0,1,1.0,1.0,0.119360294117647
44.00981614262456,1,7,1,9,12,4,13,13,1,1,1.0,1.0,0.119360294117647
47.36035943571946,1,8,1,7,12,12,12,0,1,1,1.0,1.0,0.119360294117647
38.322310271356905,1,1,0,4,19,6,7,1,0,1,1.0,1.0,0.119360294117647
32.954056839711576,1,8,1,12,7,25,0,13,0,1,1.0,1.0,0.119360294117647
18.290143232603008,1,8,1,9,7,16,5,7,1,1,1.0,1.0,0.119360294117647
29.374126750713792,1,8,1,5,12,22,12,0,1,1,1.0,1.0,0.119360294117647
23.341593925262245,1,8,1,5,11,2,2,23,0,1,1.0,1.0,0.119360294117647
26.474819501125896,1,2,1,0,0,7,7,0,1,1,1.0,1.0,0.119360294117647
41.051333332600464,1,6,1,12,12,5,0,13,0,1,1.0,1.0,0.119360294117647
22.15970723337528,1,6,1,0,19,4,6,8,0,1,1.0,1.0,0.119360294117647
20.04681233633885,1,8,0,9,0,22,12,8,1,1,1.0,1.0,0.119360294117647
36.33460561702641,1,8,0,4,12,17,15,22,1,1,1.0,1.0,0.119360294117647
38.97744555014677,1,8,1,9,0,24,6,9,1,1,1.0,1.0,0.119360294117647
38.971392849300464,1,7,1,9,12,25,16,23,0,1,1.0,1.0,0.119360294117647
43.063024732089225,1,3,1,9,0,13,0,22,0,1,1.0,1.0,0.119360294117647
37.48972952296546,1,2,1,4,12,25,0,4,0,1,1.0,1.0,0.119360294117647
21.152010966382843,1,2,1,7,11,12,22,0,0,1,1.0,1.0,0.119360294117647
17.90835792871348,1,5,1,7,7,12,13,7,1,1,1.0,1.0,0.119360294117647
43.68123653286048,1,5,1,18,12,4,0,7,0,1,1.0,1.0,0.119360294117647
37.57616585881043,1,2,0,7,20,23,0,14,0,1,1.0,1.0,0.119360294117647
21.07130044383973,1,3,1,7,7,12,5,22,0,1,1.0,1.0,0.119360294117647
41.414853218022905,1,7,1,10,0,10,5,0,1,1,1.0,1.0,0.119360294117647
21.85615248027083,1,2,1,13,0,6,0,13,1,1,1.0,1.0,0.119360294117647
20.151565703961,1,2,1,0,19,4,20,23,1,1,1.0,1.0,0.119360294117647
49.1511094348708,1,2,1,7,0,15,6,8,0,1,1.0,1.0,0.119360294117647
33.79930946626647,1,7,1,0,12,22,13,19,0,1,1.0,1.0,0.119360294117647
46.33703079278243,1,6,0,7,0,11,4,7,0,1,1.0,1.0,0.119360294117647
48.00966373486433,1,2,0,19,19,22,5,0,0,1,1.0,1.0,0.119360294117647
47.26507224669754,1,6,1,9,0,22,1,22,0,1,1.0,1.0,0.119360294117647
39.02635389841622,2,7,0,0,12,23,6,21,0,1,1.0,1.0,0.119360294117647
33.62605109671005,2,8,1,10,13,4,0,8,0,1,1.0,1.0,0.119360294117647
40.35545082580271,1,5,1,9,7,24,22,9,0,1,1.0,1.0,0.119360294117647
43.28304667900095,1,2,1,6,11,6,21,16,1,1,1.0,1.0,0.119360294117647
46.2947852288799,1,2,1,13,12,25,0,7,0,1,1.0,1.0,0.119360294117647
40.632660546379526,1,1,1,10,0,13,6,21,0,1,1.0,1.0,0.119360294117647
36.75431758590796,1,8,1,9,12,6,7,0,1,1,1.0,1.0,0.119360294117647
35.651986396277835,1,8,1,0,11,5,15,13,0,1,1.0,1.0,0.119360294117647
19.20489835396969,1,5,0,16,12,16,7,8,0,1,1.0,1.0,0.119360294117647
41.04003685446976,1,1,1,9,12,23,0,0,0,1,1.0,1.0,0.119360294117647
55.38847500695511,1,7,1,5,13,10,7,8,1,1,1.0,1.0,0.119360294117647
18.99030255804823,1,5,0,12,7,24,22,0,0,1,1.0,1.0,0.119360294117647
45.72062844996127,1,5,1,13,7,23,6,7,0,1,1.0,1.0,0.119360294117647
46.144013242446015,1,6,1,13,0,22,1,6,0,1,1.0,1.0,0.119360294117647
18.205630517088107,1,8,1,18,12,16,20,7,0,1,1.0,1.0,0.119360294117647
40.00922468055353,1,6,1,8,11,9,14,1,0,1,1.0,1.0,0.119360294117647
40.871546871406224,1,2,0,1,13,24,0,16,0,1,1.0,1.0,0.119360294117647
18.31537395556392,1,6,1,5,11,21,0,0,1,1,1.0,1.0,0.119360294117647
28.873392977629763,1,8,1,10,7,22,21,7,0,1,1.0,1.0,0.119360294117647
48.63398711626335,1,3,1,13,7,21,21,0,0,1,1.0,1.0,0.119360294117647
43.3534161007322,1,8,1,5,19,4,13,8,1,1,1.0,1.0,0.119360294117647
17.0,1,2,1,6,12,7,5,22,0,1,1.0,1.0,0.119360294117647
36.72951123304259,1,6,1,9,12,10,6,14,0,1,1.0,1.0,0.119360294117647
22.363990274454608,1,3,1,15,12,24,13,10,1,1,1.0,1.0,0.119360294117647
32.45473820473015,1,6,1,4,11,7,7,14,1,1,1.0,1.0,0.119360294117647
27.107556660853216,1,2,0,0,12,25,7,0,0,1,1.0,1.0,0.119360294117647
20.780254991690573,1,8,1,9,7,8,21,8,0,1,1.0,1.0,0.119360294117647
45.72350689854425,1,3,1,7,13,11,13,0,1,1,1.0,1.0,0.119360294117647
20.858608203778665,1,3,0,4,8,12,22,14,1,1,1.0,1.0,0.119360294117647
44.16786546599518,1,1,1,9,0,4,6,22,0,1,1.0,1.0,0.119360294117647
21.38696792376189,2,8,1,19,8,15,21,13,0,1,1.0,1.0,0.119360294117647
49.69195537939669,2,6,1,13,15,11,21,22,1,1,1.0,1.0,0.119360294117647
20.94844730960964,1,5,1,5,12,22,0,13,1,1,1.0,1.0,0.119360294117647
18.48224190031656,2,8,1,9,11,24,15,22,0,1,1.0,1.0,0.119360294117647
42.501220308872384,1,3,1,0,7,23,22,14,1,1,1.0,1.0,0.119360294117647
26.01972307186852,1,3,0,12,12,5,0,14,0,1,1.0,1.0,0.119360294117647
35.739784263986664,1,8,1,0,11,25,5,13,1,1,1.0,1.0,0.119360294117647
