age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
45.60662989560792,1,3,1,9,19,4,6,0,0,1,1.0,1.0,0.119360294117647
21.4363202634619,1,3,1,9,7,25,7,22,0,1,1.0,1.0,0.119360294117647
41.46341053459594,1,8,1,0,11,12,7,0,0,1,1.0,1.0,0.119360294117647
32.70428145036041,2,2,1,9,12,5,21,0,1,1,1.0,1.0,0.119360294117647
45.81562398682456,1,5,1,0,11,22,7,22,0,1,1.0,1.0,0.119360294117647
38.52059415205491,1,5,1,12,11,24,21,8,0,1,1.0,1.0,0.119360294117647
50.96317106472955,1,3,1,5,0,3,21,8,1,1,1.0,1.0,0.119360294117647
43.57968281013223,2,8,1,13,12,22,5,13,0,1,1.0,1.0,0.119360294117647
39.94282925899589,1,3,1,12,12,23,6,7,0,1,1.0,1.0,0.119360294117647
37.30459623392859,1,2,0,13,12,25,14,3,1,1,1.0,1.0,0.119360294117647
54.41505246481023,1,3,1,6,12,19,6,0,1,1,1.0,1.0,0.119360294117647
34.51667499620085,1,5,1,6,12,14,7,8,0,1,1.0,1.0,0.119360294117647
20.82479334155908,1,6,1,10,0,8,7,22,0,1,1.0,1.0,0.119360294117647
43.56491347280971,1,5,1,5,12,22,2,17,1,1,1.0,1.0,0.119360294117647
50.42992023478248,1,2,0,13,12,2,21,9,1,1,1.0,1.0,0.119360294117647
37.90907762236271,1,5,1,9,12,6,7,0,0,1,1.0,1.0,0.119360294117647
36.94810512382543,1,5,1,4,12,12,6,14,0,1,1.0,1.0,0.119360294117647
33.923052849464696,1,8,1,0,7,16,5,3,0,1,1.0,1.0,0.119360294117647
40.53807722224904,1,5,1,9,12,24,0,15,1,1,1.0,1.0,0.119360294117647
38.748075289055045,1,5,1,9,0,12,0,9,1,1,1.0,1.0,0.119360294117647
34.11993718337506,1,8,1,13,11,24,6,14,0,1,1.0,1.0,0.119360294117647
27.86056580681611,1,2,1,9,0,23,13,14,1,1,1.0,1.0,0.119360294117647
51.02596401613387,1,2,1,10,7,8,5,8,0,1,1.0,1.0,0.119360294117647
18.65979521241341,1,8,1,0,12,24,13,23,0,1,1.0,1.0,0.119360294117647
28.67132379685662,1,8,1,8,7,13,7,23,0,1,1.0,1.0,0.119360294117647
36.11833180225183,1,7,1,13,7,6,13,4,0,1,1.0,1.0,0.119360294117647
30.40622608974648,1,6,1,7,12,6,6,0,1,1,1.0,1.0,0.119360294117647
43.83912730356209,1,1,0,7,7,20,21,0,0,1,1.0,1.0,0.119360294117647
35.593631401008075,1,8,1,13,0,5,0,17,0,1,1.0,1.0,0.119360294117647
17.66145578940431,1,8,1,14,19,6,12,8,0,1,1.0,1.0,0.119360294117647
39.7131646475428,1,8,0,7,20,4,15,23,1,1,1.0,1.0,0.119360294117647
36.06807952159386,1,8,1,9,12,23,13,23,0,1,1.0,1.0,0.119360294117647
40.312935885311816,1,5,0,4,12,16,21,14,1,1,1.0,1.0,0.119360294117647
35.410515802216274,1,7,1,11,12,14,7,17,0,1,1.0,1.0,0.119360294117647
39.62515956315762,1,8,1,15,12,5,0,9,1,1,1.0,1.0,0.119360294117647
45.28648470485989,1,3,1,0,12,25,21,23,0,1,1.0,1.0,0.119360294117647
22.287327557645277,2,5,1,0,12,15,21,13,0,1,1.0,1.0,0.119360294117647
43.25139993461287,1,8,1,10,19,4,7,16,1,1,1.0,1.0,0.119360294117647
51.86542983778261,1,6,1,7,19,2,6,0,1,1,1.0,1.0,0.119360294117647
52.64699420229347,2,2,1,7,19,2,6,13,0,1,1.0,1.0,0.119360294117647
43.1624236829382,1,7,1,6,12,4,6,8,1,1,1.0,1.0,0.119360294117647
19.077689052662443,1,3,0,0,12,5,6,8,1,1,1.0,1.0,0.119360294117647
45.24623146402922,1,8,1,16,11,12,6,8,0,1,1.0,1.0,0.119360294117647
17.345040044791553,1,5,1,7,7,17,2,22,0,1,1.0,1.0,0.119360294117647
46.30521781989144,1,1,1,9,0,12,0,0,0,1,1.0,1.0,0.119360294117647
42.49098308164638,1,7,0,0,13,23,6,22,0,1,1.0,1.0,0.119360294117647
25.2433042485634,1,3,1,4,0,23,11,7,1,1,1.0,1.0,0.119360294117647
43.20689491022024,1,2,1,16,7,23,7,23,1,1,1.0,1.0,0.119360294117647
49.20014848162553,1,8,1,5,0,11,15,9,1,1,1.0,1.0,0.119360294117647
17.0,1,1,1,16,12,17,6,0,0,1,1.0,1.0,0.119360294117647
50.55868475312474,1,8,1,10,0,24,6,15,1,1,1.0,1.0,0.119360294117647
18.66287250475232,1,6,0,6,12,5,22,4,0,1,1.0,1.0,0.119360294117647
20.865544761026207,1,5,1,4,12,7,12,22,0,1,1.0,1.0,0.119360294117647
41.47753734256548,1,5,0,17,11,25,0,0,0,1,1.0,1.0,0.119360294117647
42.32816929166525,1,8,1,0,7,5,7,0,0,1,1.0,1.0,0.119360294117647
53.30998078610215,1,7,0,5,12,19,7,22,0,1,1.0,1.0,0.119360294117647
25.84070948224645,1,6,1,14,19,4,13,6,1,1,1.0,1.0,0.119360294117647
46.49908299208456,1,6,1,14,0,4,6,0,1,1,1.0,1.0,0.119360294117647
37.25566072697326,1,2,1,9,12,13,22,9,1,1,1.0,1.0,0.119360294117647
30.736081006328256,2,8,1,9,12,14,6,22,1,1,1.0,1.0,0.119360294117647
21.18225450941151,1,3,1,12,12,21,6,0,1,1,1.0,1.0,0.119360294117647
34.44829061094225,1,7,1,13,7,22,6,16,0,1,1.0,1.0,0.119360294117647
31.01092069492614,1,3,1,0,12,14,21,3,0,1,1.0,1.0,0.119360294117647
25.561001917417013,1,5,1,13,12,5,21,22,0,1,1.0,1.0,0.119360294117647
19.063746243797432,1,8,0,6,12,6,5,13,0,1,1.0,1.0,0.119360294117647
29.642692023020896,1,3,1,9,19,4,22,8,0,1,1.0,1.0,0.119360294117647
21.06678072835855,1,7,1,9,12,21,22,14,1,1,1.0,1.0,0.119360294117647
40.33159006573475,1,2,1,9,7,4,21,18,1,1,1.0,1.0,0.119360294117647
47.81048094968527,2,6,1,13,13,20,12,13,0,1,1.0,1.0,0.119360294117647
45.86305216743328,1,7,1,0,11,25,1,8,0,1,1.0,1.0,0.119360294117647
17.0,1,5,1,0,7,15,16,8,1,1,1.0,1.0,0.119360294117647
36.36182432188954,1,5,1,8,7,25,0,8,0,1,1.0,1.0,0.119360294117647
30.33617900285835,1,7,0,8,11,21,12,15,0,1,1.0,1.0,0.119360294117647
45.24323582823136,1,3,1,7,19,16,21,14,1,1,1.0,1.0,0.119360294117647
52.56652681573942,1,2,1,13,11,15,7,13,0,1,1.0,1.0,0.119360294117647
29.608122696453087,1,7,1,12,12,13,13,23,0,1,1.0,1.0,0.119360294117647
39.56744854634407,1,8,1,12,7,5,7,8,0,1,1.0,1.0,0.119360294117647
41.00623934784798,1,2,1,0,13,24,6,7,1,1,1.0,1.0,0.119360294117647
45.99089027722047,1,3,0,0,12,4,6,0,1,1,1.0,1.0,0.119360294117647
50.33892558057754,1,2,1,9,12,3,5,0,1,1,1.0,1.0,0.119360294117647
19.861404704365192,1,5,1,9,12,4,7,13,0,1,1.0,1.0,0.119360294117647
40.427285036027975,1,5,1,7,12,25,0,14,0,1,1.0,1.0,0.119360294117647
34.625787072495825,1,4,1,0,20,4,4,8,1,1,1.0,1.0,0.119360294117647
29.820864807460044,1,2,0,9,12,14,12,8,0,1,1.0,1.0,0.119360294117647
43.45122844910719,1,5,1,0,7,25,5,13,0,1,1.0,1.0,0.119360294117647
19.683753017288467,1,3,1,13,7,13,7,8,1,1,1.0,1.0,0.119360294117647
48.46459599804721,1,8,1,9,11,5,20,13,0,1,1.0,1.0,0.119360294117647
35.27865464307842,1,5,1,5,19,12,6,0,0,1,1.0,1.0,0.119360294117647
47.89457603390086,1,7,1,19,12,3,6,22,0,1,1.0,1.0,0.119360294117647
44.13688505607208,1,1,1,9,7,12,22,9,0,1,1.0,1.0,0.119360294117647
40.71158600885106,1,8,1,19,20,16,6,22,0,1,1.0,1.0,0.119360294117647
24.65957784634901,1,5,1,4,12,16,0,13,1,1,1.0,1.0,0.119360294117647
46.41844803216445,1,6,1,13,12,4,14,22,1,1,1.0,1.0,0.119360294117647
33.35828188663079,1,8,1,0,20,4,0,8,0,1,1.0,1.0,0.119360294117647
21.36245257135769,1,8,1,9,7,5,21,3,0,1,1.0,1.0,0.119360294117647
20.02803562690071,1,2,1,5,12,4,21,8,1,1,1.0,1.0,0.119360294117647
43.2608857791751,1,7,1,9,20,21,0,14,0,1,1.0,1.0,0.119360294117647
31.930238372713312,1,8,0,6,7,25,21,14,0,1,1.0,1.0,0.119360294117647
33.750787963898844,1,5,1,9,14,12,21,7,0,1,1.0,1.0,0.119360294117647
45.37735606768623,1,2,0,0,12,4,22,8,0,1,1.0,1.0,0.119360294117647
30.67150876142282,1,7,1,9,11,25,0,8,0,1,1.0,1.0,0.119360294117647
33.868659285108855,1,8,1,12,0,25,22,22,1,1,1.0,1.0,0.119360294117647
36.89806646646423,1,8,0,0,12,11,12,13,0,1,1.0,1.0,0.119360294117647
41.54630108453042,1,3,1,0,12,5,0,14,0,1,1.0,1.0,0.119360294117647
48.539042779562486,1,7,1,9,0,25,0,14,1,1,1.0,1.0,0.119360294117647
43.721551705616974,1,3,1,7,0,25,12,22,0,1,1.0,1.0,0.119360294117647
39.99414955852814,1,3,1,0,13,12,7,14,0,1,1.0,1.0,0.119360294117647
45.72053822574948,1,5,1,7,0,22,21,7,0,1,1.0,1.0,0.119360294117647
36.63582657955943,2,8,1,10,12,21,0,0,1,1,1.0,1.0,0.119360294117647
42.373599122051374,1,3,1,9,12,12,12,22,0,1,1.0,1.0,0.119360294117647
21.638339976218685,1,2,1,18,0,4,7,8,1,1,1.0,1.0,0.119360294117647
50.01606111818021,1,7,1,18,11,22,4,13,0,1,1.0,1.0,0.119360294117647
37.60134571712843,1,5,0,0,7,24,7,8,1,1,1.0,1.0,0.119360294117647
32.20729884203276,1,8,1,0,11,25,21,13,0,1,1.0,1.0,0.119360294117647
21.238313184265856,1,8,0,10,7,7,22,22,1,1,1.0,1.0,0.119360294117647
46.63442694563501,2,6,1,12,12,23,13,0,0,1,1.0,1.0,0.119360294117647
36.62378381413639,1,8,0,9,12,16,20,0,0,1,1.0,1.0,0.119360294117647
42.95140853792625,1,8,0,13,12,5,12,7,0,1,1.0,1.0,0.119360294117647
44.13070430643519,1,3,1,13,12,4,0,0,1,1,1.0,1.0,0.119360294117647
43.79035174084069,1,5,1,0,7,12,6,8,0,1,1.0,1.0,0.119360294117647
31.468541540583672,1,7,1,6,7,23,22,23,1,1,1.0,1.0,0.119360294117647
48.892688095661086,1,3,1,9,20,15,22,9,0,1,1.0,1.0,0.119360294117647
40.83268186492754,1,5,1,9,14,9,0,22,0,1,1.0,1.0,0.119360294117647
19.775684128550637,1,5,1,0,7,25,6,0,0,1,1.0,1.0,0.119360294117647
17.402140572167028,1,7,1,0,19,14,7,14,1,1,1.0,1.0,0.119360294117647
50.70801027949489,1,7,1,9,12,4,0,7,0,1,1.0,1.0,0.119360294117647
40.573799806338464,1,8,0,16,7,16,22,0,0,1,1.0,1.0,0.119360294117647
48.27894941293852,1,2,0,7,7,21,13,21,1,1,1.0,1.0,0.119360294117647
41.4850986388728,1,1,0,9,12,4,21,17,0,1,1.0,1.0,0.119360294117647
20.6184662701171,1,8,1,16,7,25,22,0,0,1,1.0,1.0,0.119360294117647
47.072363595142,1,8,1,5,7,16,1,0,0,1,1.0,1.0,0.119360294117647
37.440136321747886,1,8,0,6,12,13,0,13,0,1,1.0,1.0,0.119360294117647
46.4888972116805,1,1,1,13,19,16,21,22,1,1,1.0,1.0,0.119360294117647
44.1359966224781,1,1,1,7,0,5,22,13,0,1,1.0,1.0,0.119360294117647
42.715509652011534,1,1,1,6,12,5,22,23,0,1,1.0,1.0,0.119360294117647
32.63866584098574,1,5,1,13,11,15,21,0,0,1,1.0,1.0,0.119360294117647
48.66148686228649,1,7,1,0,0,23,6,8,0,1,1.0,1.0,0.119360294117647
44.609701687137466,1,3,1,18,0,4,13,22,0,1,1.0,1.0,0.119360294117647
21.84221459015481,1,5,0,18,12,21,6,7,1,1,1.0,1.0,0.119360294117647
41.484769735284495,1,5,1,12,0,25,20,22,0,1,1.0,1.0,0.119360294117647
47.35100011349422,1,2,1,13,7,22,21,7,0,1,1.0,1.0,0.119360294117647
32.63563858659405,1,8,1,4,7,24,8,23,0,1,1.0,1.0,0.119360294117647
43.71466491072762,2,2,1,0,7,22,21,22,0,1,1.0,1.0,0.119360294117647
35.99874957406196,1,6,1,12,0,24,7,22,0,1,1.0,1.0,0.119360294117647
44.91573864501867,1,8,1,5,19,22,21,8,0,1,1.0,1.0,0.119360294117647
54.73719876261387,1,3,1,0,19,20,22,23,0,1,1.0,1.0,0.119360294117647
30.82238509865342,1,1,0,12,12,25,7,13,1,1,1.0,1.0,0.119360294117647
52.93016110388171,1,6,1,9,12,11,6,0,0,1,1.0,1.0,0.119360294117647
38.92555937419631,1,8,1,4,12,25,20,8,0,1,1.0,1.0,0.119360294117647
41.30419507074617,1,3,1,9,12,23,7,23,0,1,1.0,1.0,0.119360294117647
35.26881257668583,1,2,0,16,12,14,2,0,0,1,1.0,1.0,0.119360294117647
38.99135351641112,1,6,1,0,19,6,15,0,1,1,1.0,1.0,0.119360294117647
20.69903199698672,1,8,1,18,7,16,0,0,0,1,1.0,1.0,0.119360294117647
25.315887192681583,1,2,1,9,11,9,21,17,1,1,1.0,1.0,0.119360294117647
51.4114419024399,1,1,1,9,12,4,13,17,1,1,1.0,1.0,0.119360294117647
34.460346170678314,1,7,1,0,0,21,7,22,1,1,1.0,1.0,0.119360294117647
41.61161382051828,1,5,1,18,2,11,7,22,1,1,1.0,1.0,0.119360294117647
42.31881318148493,1,6,0,12,0,22,6,9,1,1,1.0,1.0,0.119360294117647
24.883742652159874,1,1,1,4,12,6,22,9,0,1,1.0,1.0,0.119360294117647
17.0553921322001,1,7,1,0,19,23,0,14,0,1,1.0,1.0,0.119360294117647
