state_code,lat,lon,bird,lat_zone
18,47.046792229872516,-77.38305516807758,3,2
13,45.23796856063007,-83.26938444208501,18,2
7,32.90602503069945,-80.39703155225801,10,2
3,43.52202042451641,-112.79660570875464,5,2
27,41.36572217460959,-76.12489692964066,19,2
25,39.170594477611296,-99.21749705273001,18,2
40,41.077636169473266,-79.49267406647273,8,2
38,42.779572166073244,-111.98219625401077,25,2
50,32.98148146123896,-74.4438820228613,19,2
29,31.38090301689946,-70.70120568888025,21,2
26,39.2875761195207,-117.60809412195212,25,2
9,37.86871606853956,-126.14889802212267,17,2
5,37.21805938143232,-90.65006677596678,8,2
50,34.205684954390165,-74.6027073397146,26,2
19,38.52035616519143,-82.73514947213043,2,2
11,31.581883619201804,-101.05635279079749,20,1
31,39.28312676595824,-81.35414889096552,26,2
13,42.88246077669737,-78.95986276835396,13,2
46,38.373759495159746,-75.48014742911798,26,2
24,31.563933300891982,-79.78303663458975,10,2
28,40.243415116302295,-97.47447607717345,25,2
50,38.336542448119914,-111.26821486410768,26,2
8,36.60019631317575,-77.40323079753374,3,2
9,41.879324670879456,-84.4361269396189,3,2
34,41.30260087453734,-94.3094186912174,24,2
30,35.13961117021936,-85.03154637266852,13,2
24,30.313192951225364,-79.53972467780277,25,2
27,44.64842857174937,-72.27232772163617,25,2
49,40.52864212830957,-120.05956269966325,25,2
27,41.48206682478735,-81.33708710087683,25,2
16,42.27802196273791,-77.60825123821179,19,2
19,34.188052604653926,-104.53496327965063,19,2
50,47.30137646589597,-89.75397157930021,26,2
19,41.039146269425146,-86.96010840151651,2,2
48,45.75234003183873,-110.15414237227357,0,2
24,34.8386810308493,-71.6738593895777,12,2
24,46.691641220877464,-67.14,4,2
16,47.697039100282964,-89.69291708141533,18,2
42,45.6280605021606,-79.1115384797553,9,2
32,33.584311608312014,-91.42569417440707,14,2
48,32.040473954854086,-104.27573318737355,18,2
17,48.068782560972885,-100.17546162841408,26,2
33,33.24711013317793,-84.33706791666863,14,2
44,43.169091395031494,-120.79451558171232,20,2
50,36.557661733790376,-75.13435391290896,26,2
40,40.18209614244989,-75.75594734985657,8,2
22,39.465669328158235,-73.8487148620593,11,2
11,39.37512532705337,-73.80185314658829,17,2
43,29.921898698841684,-71.4601621831834,20,1
38,41.91345664354466,-158.85305666338078,22,2
5,41.355517728102264,-86.03633979553389,0,2
40,42.256442588437274,-73.01846007777276,19,2
28,38.71907951768863,-99.71135373274247,26,2
24,40.31871378432508,-80.53103450142657,19,2
21,44.27524984271686,-108.90458818067708,0,2
48,42.71426985164905,-90.74885514324248,18,2
46,48.334857023525316,-67.51293486456875,16,2
23,40.619436185228295,-85.27983305014584,10,2
11,31.699689261783274,-83.43705376532904,25,2
47,43.82187414485336,-98.22486321143636,0,2
41,27.33768944483554,-75.92219683838302,19,1
28,40.97436001350387,-112.87355109759237,19,2
17,42.78088051554641,-82.37918273553699,2,2
33,39.34698307275122,-80.22890688961188,18,2
24,43.75679756265902,-122.10768331687996,19,2
29,45.14723562033703,-91.98591310932072,21,2
49,42.40201800649109,-93.5351803375153,25,2
41,48.411328944140564,-79.49728299026654,24,2
26,38.53174882246817,-87.80867662341562,25,2
41,43.63997485870046,-95.19818890934965,19,2
0,70.83,-83.31493773722855,28,0
22,39.91558381229716,-84.69297890965598,0,2
25,39.693278648845926,-99.06197223530086,11,2
30,43.44641670339014,-88.74477042764109,26,2
37,39.99879953412278,-149.42731684384717,25,2
36,38.22720996407321,-88.87242281265748,21,2
40,36.58270933909433,-113.96202369446577,19,2
11,33.62861239778043,-82.86529558467946,4,2
11,36.37452963573844,-108.87774215914564,17,2
38,41.821706130850174,-92.74437488072805,22,2
15,42.00366384558343,-97.57471105294606,1,2
8,35.78152046205812,-75.58394390936303,11,2
26,38.6613620314072,-70.5119283488554,11,2
44,44.4991782024774,-78.53648999612325,18,2
4,34.98706323766782,-86.63123768741384,7,2
13,42.95128576988199,-93.79576585614934,18,2
23,36.37195702981273,-90.41338505368348,10,2
2,38.71975410331353,-86.2339814057896,4,2
27,39.7127070046732,-117.3829828889475,25,2
31,34.55965563922501,-115.64547664768486,13,2
45,44.06160105227243,-72.50765870933283,15,2
4,32.03115311989629,-78.20853213510334,16,2
13,20.813694793691067,-96.21598080163554,16,1
37,38.39375853688059,-107.58176776174163,6,2
22,38.22025968076342,-76.17875298315118,11,2
33,43.86689598848053,-84.5344576757963,18,2
27,35.64784960325258,-81.80993386122427,20,2
8,42.784713945644405,-105.05922100659723,11,2
26,45.88483848881784,-107.2790786841833,26,2
27,44.00872378847904,-102.97640032860758,19,2
41,28.38382314871502,-144.73142909669832,19,1
0,29.41646736624456,-80.61253826171253,28,2
4,38.471197535904544,-71.64974059289011,16,2
2,46.872743120110364,-86.79741898654568,5,2
26,40.65909922985595,-104.1592412509426,25,2
8,42.36814314639594,-111.90829062003019,21,2
3,37.371117123447185,-98.86109264544167,6,2
0,32.35736995882216,-116.59207753526418,19,2
37,36.28660847258082,-89.25194597460754,22,2
5,45.08639267050009,-153.57915312382087,17,2
11,31.849114040352646,-114.4605276384024,20,1
24,39.88386849596804,-78.94690516470386,25,2
25,38.16870081282246,-101.98162689361735,18,2
29,37.52673419057034,-70.09913564632882,26,2
37,39.26072865118166,-77.8788829286893,18,2
12,44.61676378670882,-83.30776915837559,25,2
1,39.863510130341936,-96.39660211831738,29,2
22,44.77136783186065,-93.42716821766246,11,2
43,38.21460471031046,-81.57082327190996,20,2
30,33.822175909612824,-156.94986458486773,13,2
14,59.07070715796951,-114.76677132098497,19,2
20,34.708796865417455,-73.17802335921051,1,2
49,44.18599097347041,-107.5745708219212,25,2
17,42.749576708714265,-96.84643327679028,2,2
14,37.360227467611466,-78.71471998548662,18,2
27,33.82006103859348,-77.6694660447933,25,2
29,42.90746735726691,-84.25449833601476,17,2
34,34.388434358080936,-117.87954932052087,14,2
36,38.471103366954914,-99.91038157576031,25,2
16,39.46053090590684,-121.24072652436747,18,2
49,33.33536633094575,-117.80890100477183,25,2
39,41.98804824107882,-112.33784697918259,19,2
28,41.077984241336075,-118.37620497020403,19,2
31,29.114163921503916,-162.46918091710023,24,2
24,39.36288451229183,-75.21876563211438,12,2
40,40.09468184734292,-119.3033526685752,19,2
46,38.16508260794884,-92.33309781913391,18,2
47,44.7976169411654,-112.30732140418831,16,2
9,20.331866769376497,-76.12317403810684,20,1
33,41.709157221352115,-71.363800325837,11,2
37,42.837448511260035,-69.94399423667771,25,2
12,27.847560811901445,-80.18104112399767,15,1
31,33.60420831428194,-80.76649127798298,17,2
21,38.586772644982304,-97.14093347314014,0,2
40,34.04601102558119,-72.15571361328391,19,2
0,42.20593248626974,-119.13407436864792,28,2
18,33.95378177050349,-72.54867842731929,0,2
38,37.22813220301667,-72.49288983581592,19,2
50,42.73313492952899,-81.00296891553155,26,2
41,36.056139400130284,-89.10662246064548,19,2
6,39.518428924087,-78.13249645520926,18,2
36,49.5892095737941,-79.28970310259838,14,2
42,37.91452246978684,-70.61868969397369,9,2
39,33.34680266706521,-148.69466553684953,19,2
0,64.96669143911315,-77.91054512287307,28,0
1,44.27778332158852,-108.19527906800039,19,2
8,35.25146133782935,-155.81578453661436,21,2
15,44.56002790922009,-94.52528750956435,19,2
48,41.883189043643114,-85.51627742346514,25,2
9,60.81633663318305,-103.6680344596796,11,2
49,46.222112099070756,-90.04051274568974,0,2
27,34.60386423578737,-88.55693765510883,21,2
43,32.89881073189785,-72.77794584125421,5,2
0,61.30947682178192,-117.9992447282874,27,0
19,39.85800590334712,-67.14,19,2
15,34.36089024456142,-94.62889542702798,19,2
14,46.832169797386584,-96.23062375423616,18,2
27,35.94698597158626,-74.08685596339157,20,2
24,38.629332410360995,-104.2500862143109,19,2
16,42.777875938149634,-84.5214715334432,2,2
42,45.38877314502053,-119.44056230374461,5,2
36,45.66502114004531,-73.54300460117275,18,2
39,30.26656100879051,-77.310846424053,7,2
12,20.361069060056113,-75.02650861099596,15,1
37,38.694303414538574,-86.59492936813703,18,2
35,41.67225204958057,-100.13526203462855,18,2
23,40.01296337209443,-104.16034822544542,10,2
2,34.901791546732454,-153.9276651116387,20,2
9,19.23332184607985,-90.40176239707637,14,1
6,32.09752460741844,-76.77965747417251,20,2
7,39.01742220995907,-101.32512018966314,21,2
27,43.433122796849595,-90.11997307532683,19,2
47,30.454238461273373,-84.17576235031282,27,2
46,34.014056971910634,-78.16817472831933,26,2
3,41.32151605810863,-118.18151747634947,0,2
34,45.51079946281307,-82.00831227499475,14,2
21,44.0975337752381,-88.68347571827782,9,2
7,25.88535104883803,-80.22444503907583,13,1
11,44.21614649633266,-71.89495414018666,12,2
7,41.63174723098912,-99.1124398365118,21,2
31,31.958362466462326,-78.89540260547163,11,2
19,40.204095671783485,-76.22585766970528,0,2
50,35.302300189634906,-85.98217664570979,26,2
23,48.91679367140215,-69.86032805844168,10,2
19,35.153628556090595,-75.24913590238447,19,2
20,41.92076562425087,-117.27827871511441,4,2
6,33.76871947363796,-90.24424224216915,10,2
5,33.33893182506345,-77.20001146565534,0,2
16,32.75141531982397,-112.07424881558089,2,2
41,29.445734852202524,-88.90013642635901,19,2
23,38.1979197526344,-116.59680329396376,19,2
26,42.01067825835809,-75.56583481471401,20,2
31,44.34415185704522,-82.29275386539327,11,2
41,39.66465285311449,-97.87307475313456,19,2
24,36.112061044979924,-80.19608008165278,12,2
34,38.71324313351324,-109.95742753510956,25,2
38,42.33573158755623,-79.34902372240768,6,2
22,38.8304660362149,-104.18616546426784,19,2
46,41.74012302453597,-99.980406734274,0,2
17,38.632913367472945,-87.82116375611517,2,2
27,32.645972646817455,-71.84195303774672,25,2
10,41.06183687912196,-91.50969879738892,4,2
31,40.46665049726764,-139.48240100114762,22,2
44,33.23103303072175,-102.59734723125285,18,2
16,38.866946916677136,-110.5492132480885,2,2
30,39.15273461204602,-97.36279152061506,17,2
28,44.29617652367132,-77.35071777587568,25,2
15,40.16286513314247,-93.5723945926812,19,2
35,30.832895581078866,-82.0552321380137,12,2
42,34.20580306086501,-85.45636936833071,19,2
0,70.83,-73.89679354430137,28,0
36,41.22164770422316,-74.60332531075719,18,2
35,36.540359723307816,-79.97360280301233,25,2
18,39.3694913321915,-112.16089887613724,3,2
3,43.422478368858755,-104.09714515053092,6,2
49,33.32696353398535,-90.8188517231301,19,2
34,41.37344730918977,-71.49862714072492,24,2
6,45.95839348564557,-79.29720855913081,20,2
29,43.75371654651709,-92.18100677018221,26,2
38,42.290076206116524,-90.95842908322778,19,2
0,67.91583486316105,-100.51594133918844,27,0
24,37.22778154980173,-98.10367906206156,19,2
25,41.954738117566414,-85.59150369435247,25,2
47,40.58030385311976,-88.071062196233,27,2
24,30.21855195400244,-101.83468849496958,19,2
13,40.75191786806392,-91.69239860620773,13,2
3,36.89617265278844,-78.9163883194886,5,2
39,39.48176459327149,-92.9895198406493,23,2
37,38.62340130944396,-71.04253994472619,25,2
16,20.880266503645256,-94.21565048152746,2,1
36,35.56400295950295,-72.19923058386175,25,2
18,38.322510963948375,-100.27951221261337,7,2
17,46.0411974335045,-80.04240133601974,2,2
4,38.944157154941564,-94.70371831807991,7,2
9,39.15017803023367,-82.88860668480066,3,2
38,43.168415791987236,-98.61822034661779,19,2
47,34.973264119053134,-103.4569539477212,27,2
49,41.69920864983131,-105.1376157096382,19,2
9,38.11475477450906,-84.5265128120604,11,2
42,39.1562832206525,-89.53573503624247,24,2
10,29.689473414587194,-79.4790571655356,14,1
29,38.26284327466143,-73.3783444627975,26,2
38,30.70293010389466,-93.50425186846557,19,2
1,45.68806804800633,-120.78279262871551,29,2
0,63.53035227560796,-123.0518267455922,27,0
33,40.5495141131075,-155.74019267628995,24,2
19,35.1163285799443,-123.3107032527681,2,2
34,39.8323406865844,-108.56055480981452,18,2
7,46.82535950955907,-81.51741623771647,10,2
2,41.15501489485471,-104.6525510055382,15,2
11,31.012167261712026,-105.01396434709808,18,2
4,34.87815020380551,-80.71737621205999,16,2
39,44.95812313610981,-97.41067855458998,19,2
41,19.668765154445634,-73.7624302562199,19,1
28,42.00866102016144,-89.38395649462542,26,2
16,46.60896964173511,-70.72172174797728,19,2
4,38.88119600359786,-112.34571217219725,7,2
33,43.92769752305515,-93.02774764154873,13,2
26,36.27118354990689,-89.48394960099004,18,2
46,49.25244942107007,-109.48814387730579,16,2
5,44.195718889412355,-93.14975754290225,17,2
21,33.38063459118375,-76.09177041519331,0,2
49,38.02857213567652,-92.24095328577674,19,2
14,36.61506889217486,-106.58591365873441,18,2
5,42.642797930049596,-77.80984991162128,17,2
29,39.762801874711755,-100.23113095572396,12,2
29,38.30582544752474,-78.82053792776175,26,2
48,40.98920330760073,-121.5073855170942,0,2
26,46.82486795752148,-92.8204152937146,26,2
3,41.27026167864888,-69.54977034775067,6,2
12,41.81230146032234,-91.9199949372789,17,2
50,41.93548634716423,-91.10020812462888,26,2
45,45.29182122363652,-84.40588317894715,15,2
9,45.14471318420598,-91.5802810630235,11,2
39,44.41119821825346,-92.67742284105191,25,2
7,30.45985047041785,-102.19913838304363,10,2
28,47.04379577780534,-92.39051240403582,26,2
19,41.17281000729467,-87.4613205920772,0,2
49,41.11980153228627,-76.61220603595277,25,2
28,44.961787489273505,-97.38550481324495,21,2
26,38.36233701373192,-100.95397239158045,20,2
4,36.690251952917585,-119.30117851097779,16,2
49,43.95271564395778,-100.29183197834793,19,2
30,46.24179648852008,-156.81411791034614,12,2
24,37.79776057199855,-74.15428007432335,0,2
13,42.09476010026138,-122.80631959602516,18,2
22,38.56231229393869,-86.44500955902814,0,2
33,32.52841676617203,-72.06973599918429,18,2
43,42.22588156289533,-75.26422241052092,20,2
25,42.990297509197,-95.6629256400626,12,2
30,39.184552671780274,-98.42360619427265,12,2
7,25.349054522997516,-89.82471835940926,13,1
27,45.149206542503755,-121.25530784767307,19,2
0,42.902735567029445,-106.96892762778938,27,2
12,41.82174337544423,-108.46214397232289,17,2
49,39.40948168323516,-121.74083372072386,19,2
38,34.02682218084556,-99.34271191555727,19,2
19,35.15198182996478,-86.01058383181613,0,2
22,46.00819499340118,-160.0585635593033,9,2
28,33.07405193175666,-90.48849859042284,26,2
4,37.05752417164306,-89.90087285706366,16,2
49,45.0294817735272,-84.05377513404079,25,2
43,41.668923726343024,-102.37853962807016,20,2
23,39.1359668942657,-97.66167858542536,18,2
2,39.151245220816975,-84.84521462779279,4,2
17,45.376952006783654,-73.96695508571152,26,2
34,39.19868404767672,-92.83151880437414,18,2
20,42.89177756870062,-106.25494338276783,0,2
29,37.60294208952958,-98.77037098337063,13,2
27,36.28938659288893,-84.47482605847128,26,2
13,36.700382887461345,-121.22482483868224,18,2
11,21.775189001633137,-90.22736241175711,15,1
50,38.99783573297689,-85.4605806400063,26,2
36,41.67782300307538,-80.5946535567248,18,2
7,34.21428258444508,-114.31540539591442,10,2
17,36.887214533864125,-84.01147629499371,19,2
46,38.59752065458965,-116.77139848200851,26,2
37,48.27918094652468,-71.41589640170491,18,2
17,44.25091255748383,-93.77462460639342,2,2
45,38.874447440621594,-73.07167000906878,15,2
35,38.89037829235081,-149.8499706459082,24,2
46,38.26488930980031,-124.32209599622611,0,2
47,43.56257649773256,-112.77705633659578,27,2
0,66.17876807108122,-72.76321025362215,27,0
36,46.59723940783046,-107.58901720124153,25,2
10,19.761383944658707,-83.10180744587333,14,1
22,42.88418240790558,-78.79402516553165,1,2
23,33.79864323922177,-97.8285325092366,10,2
14,44.72765613687195,-112.53256063862565,19,2
3,34.68790464836812,-99.10201137480796,5,2
41,48.88322025098044,-79.23397845796843,8,2
14,38.72637727684919,-77.87325037422875,18,2
13,38.4032477324477,-79.74585726292284,18,2
21,34.05280011707467,-94.94186529509048,8,2
6,45.429532102012,-145.5723167096124,18,2
36,38.861145655677205,-88.39180672851224,25,2
45,39.26955804110866,-78.16746484538281,19,2
45,46.21803601742411,-73.33314323957745,19,2
25,45.984199581564,-79.19047025192404,20,2
48,43.43400424117015,-100.48017941854317,18,2
35,44.606535997787674,-83.42414974051624,18,2
10,42.17793433377271,-84.38184648315155,17,2
30,38.86214813595953,-91.74923474529719,22,2
10,20.76054183366039,-123.3549785222216,14,1
49,42.134185984395515,-116.5499019677423,19,2
18,39.978218143192485,-83.20665819811484,26,2
25,41.92376991121883,-116.9937474312384,25,2
24,41.67589771684128,-102.17812807836232,12,2
10,28.05753706368359,-78.01559421905446,14,1
34,43.86929829663271,-83.20222648145905,21,2
9,46.86006296226436,-80.0562333534184,3,2
42,44.99228497318911,-87.26539529900384,5,2
5,33.95784203539824,-76.13003350311597,0,2
44,36.16047487403083,-77.74529446007449,18,2
4,39.91123725446226,-104.47840266734632,0,2
25,41.94046952255238,-108.85805926721915,25,2
36,48.030934315502805,-80.13607359763559,19,2
7,40.47694278460134,-111.3147332654023,21,2
0,68.13702179145345,-85.94885197910098,27,0
5,44.58852189925507,-100.09609686096856,17,2
13,36.482797085631304,-97.15259584766719,25,2
39,42.247512845439054,-76.82167304477343,23,2
1,35.025341984039905,-102.48384049075374,19,2
16,37.38678916352177,-73.5616890412094,19,2
33,38.6633133206987,-108.18361352489605,14,2
21,37.630208781129426,-103.90601452362536,19,2
48,41.54771818745545,-95.49049941583417,25,2
35,38.09338256795006,-71.79892393651238,24,2
30,40.48483847494595,-91.4378170311642,26,2
18,47.846616896915926,-90.74596817944365,1,2
37,35.16120069327342,-114.21458442777282,18,2
30,39.02288484127301,-78.6469899704127,22,2
33,35.08451436560009,-106.67665495340535,13,2
4,31.616563358724754,-79.59086979750478,16,2
38,38.984055109401424,-78.0243414243239,25,2
27,37.571494121056226,-86.98840831418579,25,2
14,37.42105660449986,-124.5617167458324,25,2
33,40.17663459097862,-83.1129817295083,14,2
49,33.00686764785592,-91.25494237485603,19,2
5,30.905722574975275,-122.79262233869751,0,2
18,41.702833903866164,-91.25017307367675,7,2
19,48.45742193226352,-70.11016281344452,3,2
45,44.49716216836481,-93.80357757936743,26,2
46,42.370447727351895,-95.81978040338885,26,2
18,37.049609409259745,-73.02045692748636,0,2
27,41.81192316511054,-80.28490029875599,19,2
8,45.32402062634586,-79.00082844954404,21,2
25,32.95292743489409,-75.33756525781419,11,2
12,43.30454015239535,-77.8603574577164,17,2
11,45.59872302115697,-71.24895906748199,12,2
28,46.97727782709797,-76.39119088628851,26,2
23,44.06662290917242,-98.02214301672933,25,2
25,41.55928787129165,-90.74494339142221,11,2
29,41.54970785066028,-71.47702911221724,26,2
19,36.42480702694343,-72.55259340479857,8,2
47,33.660136339286396,-101.52380972933422,0,2
40,36.50762670081841,-73.91065117177843,19,2
21,39.127622404806445,-80.58715481387772,9,2
9,19.868744487460432,-107.25195350779258,20,1
26,40.18629160947753,-88.34695172059654,26,2
1,32.008118379982896,-82.82355917877763,29,2
7,47.54844715079329,-105.9712297409952,19,2
27,36.38807613469218,-104.97522511383212,25,2
35,41.4058074103089,-85.09065357050517,24,2
0,70.83,-86.71934604207932,28,0
22,37.58467844189441,-111.3793034409024,0,2
14,34.38426143185072,-97.91105989509863,19,2
28,43.77686049797012,-70.86195720436756,25,2
28,35.07942960683028,-104.65041370848067,21,2
34,40.844817441739785,-117.69304531891089,12,2
5,42.1144869697753,-86.5854403153108,17,2
11,42.176506522040846,-84.05479953795252,4,2
16,39.24510572678945,-93.28255236687241,18,2
33,48.138246131730064,-152.4501824315557,14,2
40,46.512649407508874,-110.68107802953247,23,2
28,39.75266990554917,-120.4813774575367,19,2
25,34.007311432792925,-73.03740582622554,11,2
49,38.94485257736929,-95.20476871996095,19,2
17,47.03875384397108,-96.47551954418122,26,2
30,37.08649291715392,-76.12812827161963,12,2
37,36.35697197096296,-115.17734915696774,18,2
38,43.23436585759218,-83.33685325923501,19,2
4,31.403028156025474,-154.1754414666007,10,2
38,45.16087605067099,-120.3452063689486,26,2
7,39.62815923696933,-98.78382785110288,21,2
21,40.53512203307061,-112.13371563208423,1,2
4,38.86730040385488,-86.28913946693255,16,2
3,31.943856469990525,-100.35466798303585,5,2
33,34.937224375913694,-72.56269017152803,18,2
20,47.48095258907604,-102.98502268685917,19,2
16,42.30477175130621,-75.02175842505949,19,2
38,39.59007126994289,-99.10416806285878,19,2
45,35.5271089128389,-87.78138036072143,19,2
8,36.42850537063402,-73.40245774184808,21,2
16,35.36295923869517,-91.472428125474,18,2
48,43.107322987309985,-71.68193481347626,0,2
44,32.516809735237764,-105.16620280299672,18,2
3,46.36250625386868,-74.82179874595973,5,2
12,40.11767640239382,-71.72365931599595,13,2
21,44.6119196417833,-164.06645888876227,9,2
45,36.6885617620581,-94.30072991137533,19,2
25,38.694183248594186,-70.69352617771335,11,2
42,43.24653747906597,-80.46927516080751,20,2
4,39.61001078879238,-115.01572061769676,19,2
40,35.65074376969748,-85.62667686324141,23,2
40,38.46559404374283,-71.45224035911795,8,2
17,41.014206132866796,-75.9998463266623,0,2
21,37.37242546040772,-85.71996531912598,0,2
43,40.02907242656464,-79.30899261985408,20,2
31,42.700088156921936,-83.76435711123376,13,2
33,32.028270585785144,-74.88216885897093,18,2
50,38.03024049949346,-91.25228550844089,26,2
22,41.83244063845538,-85.83084733456492,9,2
26,46.30772679839974,-90.67295586554475,12,2
31,45.36463091669085,-97.52001617032398,26,2
46,43.98232188413357,-93.33521883357028,26,2
15,41.919365899465944,-68.84837533672562,19,2
2,38.03372025869508,-91.62955198870478,4,2
34,39.89884228340978,-92.48419635434813,18,2
46,44.19088979040087,-91.08825849366411,26,2
6,43.829587142376724,-97.36359181822452,0,2
38,37.84649924076783,-95.91229433567044,7,2
12,41.93918138416927,-92.40092200780074,13,2
37,41.02124491113105,-101.58830803673843,18,2
36,44.03599500738495,-83.74679897323715,19,2
40,42.04618468877028,-153.99764301650674,8,2
25,39.698405598592444,-77.8520994938663,11,2
50,40.63903653661643,-68.8231285195094,26,2
16,43.90474489113235,-122.72500574506796,18,2
17,45.30338341618664,-94.90883054447136,1,2
46,38.221727223604475,-85.76765535595942,16,2
15,38.887486177830745,-75.7777043257132,19,2
36,31.335840986850137,-83.64453295925618,25,2
41,40.86736836241722,-122.1420989209558,19,2
16,39.139066527475315,-78.34750582465284,19,2
37,32.268805675781536,-105.16910677915664,22,2
38,38.85380173132597,-97.42250829089923,7,2
12,27.18973488326774,-82.5804010855977,15,1
31,40.454450269460395,-83.63329116173861,22,2
48,42.09521693688756,-68.35165984632626,27,2
20,42.23622839645138,-96.48268785498321,0,2
29,35.20149004184568,-78.78567324669231,19,2
6,44.51122863176823,-75.46199457900414,20,2
49,33.576189689927524,-75.59637734526206,25,2
37,36.79455504249569,-100.82241790666919,18,2
48,38.010696661502955,-93.25578364483431,18,2
31,44.22393264239136,-71.56042255468132,17,2
9,20.263225886527742,-108.92523704886004,20,1
19,44.13422103936152,-103.59214178260605,0,2
14,30.99582466705936,-71.62936381394482,19,2
27,42.76802185659751,-87.24088362184804,19,2
49,41.492428900011994,-73.59693903877474,25,2
2,42.874565551277875,-103.22775159344243,20,2
8,39.85033438387522,-94.65361523866396,11,2
10,21.042145713848182,-91.13148885910445,14,1
3,41.71121423428059,-70.91530979374214,5,2
32,42.50776590735691,-150.82067073109292,26,2
3,37.97217084614548,-115.06305760394375,0,2
19,43.70158456002217,-92.3230100751063,8,2
1,70.83,-70.02440849527615,28,0
44,46.72015112111894,-99.73178573430859,18,2
37,33.96345312986994,-81.4880444697621,18,2
22,42.098547837807146,-72.81440434956278,0,2
17,37.12636469730995,-117.18541135867937,26,2
