state_code,lat,lon,bird,lat_zone
44,42.17617309893074,-97.44148868725453,6,2
23,43.84921232280679,-87.48683719237283,19,2
16,42.98993873409564,-97.19501697242966,2,2
30,44.542204295016035,-121.1242868656165,26,2
45,40.24090839476344,-73.96149898968198,6,2
37,38.97040736739073,-114.73166018104004,18,2
4,42.55210739012001,-99.90056291491622,7,2
19,27.503204600117787,-107.18702397569508,3,1
19,44.859520562907534,-71.9931170693839,2,2
10,41.7910559677771,-76.15876346373796,12,2
44,22.041014131132794,-104.44480864031023,20,1
13,37.73508090389909,-113.62352298051387,25,2
37,45.97080006003517,-90.6575858232546,22,2
34,42.25829403419035,-78.56712797905958,14,2
19,38.35387548433184,-115.65967297448098,0,2
29,45.41295028114275,-87.96738912643886,13,2
45,41.935501956023394,-85.13726528166536,6,2
12,39.871279726683994,-75.97756606659682,18,2
21,37.4005051424074,-83.31268155629989,19,2
31,34.19493161799535,-73.57710496804621,22,2
10,32.86303776918474,-72.47362477272932,4,2
20,39.093060413453856,-95.02163899486007,2,2
37,34.712397451354654,-73.99063648327487,6,2
46,32.38180504228087,-88.67128788473433,26,2
32,38.72555153388398,-102.98583939169372,17,2
11,42.557814594416264,-79.28618607275692,12,2
45,42.02932858776711,-70.9901527229438,19,2
28,41.57737764665068,-83.45744447986131,21,2
34,33.135119734736655,-78.88148778958308,18,2
12,38.1142542766736,-84.30684245994817,13,2
0,35.03369433423574,-113.19876794347503,28,2
20,44.641656761418574,-87.78046752543108,1,2
10,40.84031878041161,-82.36265875594019,20,2
25,35.79389803400071,-76.46106396815419,12,2
33,33.25307127817479,-109.06774924087563,14,2
14,46.20585218341204,-83.51870320528394,25,2
13,38.693900839150054,-84.07047839972073,13,2
6,36.298667983863396,-113.0565684809614,0,2
37,48.15232238932193,-75.1065851782009,19,2
24,47.943274029245075,-96.42164894855358,0,2
32,41.74810150946677,-91.39568286183064,11,2
49,32.576635295327904,-121.88405557251485,25,2
19,35.683970721766045,-75.1907701409889,2,2
28,36.39758097135567,-113.16297317765549,21,2
32,32.78038688632427,-73.75434599368572,18,2
19,48.44800557774067,-97.60061408617135,8,2
27,45.0220023693256,-152.12884955943292,19,2
32,42.3822855029129,-81.18332811555508,11,2
8,41.882488869351086,-102.14914326227735,19,2
23,37.176294958017586,-81.38379112204538,10,2
42,42.10044860966829,-155.12638993465507,20,2
5,38.69446961033377,-79.04871809738509,20,2
14,45.286415169944505,-70.80852836236996,19,2
15,34.592202041023135,-88.53518760772613,19,2
27,58.193084187015515,-71.81955914016832,19,2
41,36.39499846093597,-78.93330748749469,5,2
21,38.19047666260062,-78.73524297148352,11,2
20,48.45698468281696,-83.26182529839902,8,2
45,41.20225846311837,-97.59750211466299,6,2
42,38.514960132872645,-79.65255895510411,24,2
25,39.79002905138387,-98.43274914161334,20,2
46,44.3859515050121,-78.10208655761726,26,2
31,33.33157796425513,-71.61051833356692,13,2
19,37.439992653940735,-90.10191980249616,0,2
38,33.45178109576632,-71.96029277209445,19,2
42,37.945489868199886,-92.20052412309158,5,2
48,37.0967332129503,-97.24335121504767,0,2
25,32.912018827196256,-86.24334051266298,18,2
11,42.27518582450152,-104.8634084403332,17,2
5,44.734432863829134,-113.21685839516421,0,2
30,33.117734155770236,-118.51281434701495,12,2
50,39.62170679118349,-98.40689648324098,26,2
30,45.67163386686033,-77.1499761370967,22,2
27,42.24986296534212,-79.07427070037494,21,2
45,20.095495501629212,-110.17565192199682,20,1
44,37.583882595079885,-103.58121312290825,18,2
24,35.03273274489468,-79.75191048970517,25,2
3,38.540587428278265,-117.23580623323768,6,2
29,40.2267467302874,-74.93315271032753,26,2
15,39.63652380292039,-79.53430893619107,19,2
42,41.28939303630792,-158.45457294726685,5,2
11,41.151102549384504,-92.47325591252412,18,2
21,38.78531145536448,-115.67643145814618,0,2
48,44.90141319437158,-96.82312124928303,0,2
46,38.56749713584598,-77.53666215324715,19,2
37,42.46521353579578,-117.28652644867121,25,2
34,39.15835598915881,-102.41185450578445,12,2
37,30.69162488192326,-92.29557741171288,22,2
43,35.43633300490257,-117.60625087862745,5,2
30,37.78478746104904,-92.46624714285973,13,2
47,38.96282436973761,-72.28210282065172,0,2
24,44.96032769866158,-75.8087243359279,10,2
48,36.54165167852107,-85.61955645405386,0,2
13,36.82901988346632,-96.96584200981015,18,2
13,42.537226628707444,-83.16758172981761,18,2
27,32.76758472195105,-113.31205459702352,19,2
6,42.74080577526476,-152.00293122271725,17,2
19,41.724363072216086,-78.02038493424162,0,2
49,40.75573909173379,-81.06902109243714,25,2
8,21.31023900479251,-73.16552913503743,19,1
22,45.967096465674345,-86.06232638737406,0,2
26,42.81005511092816,-73.43132219788572,11,2
43,41.21899043659216,-85.30719587068911,20,2
35,38.56913741929805,-105.54204950623529,25,2
5,38.568310167485706,-83.0214217239012,20,2
11,40.3768899376045,-73.68566639030718,18,2
48,42.80524709416649,-70.85478133787994,0,2
28,41.20772345101644,-105.51599410200768,20,2
33,34.17700037293446,-75.97004473459023,18,2
13,39.97033892060905,-84.34850252981562,18,2
49,42.821060164898846,-83.63392445042993,19,2
36,39.00271591823649,-72.53174219319949,18,2
1,44.85584555381482,-108.17855256940334,3,2
8,39.799627357502956,-90.29449120741927,19,2
28,19.694925335574936,-78.52937715218098,26,2
45,39.65011747807297,-95.76253674520676,15,2
27,43.51538318252866,-101.88546412336687,25,2
36,42.968899914560026,-121.79900179667835,25,2
20,32.50829218251928,-86.50960845134425,1,2
29,45.20284413296001,-94.8324037308177,26,2
37,46.854456779595644,-93.80461855158777,25,2
33,37.54008526134505,-90.12954414164804,18,2
28,37.925441149009764,-79.37144411447072,25,2
13,34.43554176705551,-75.18210590495912,18,2
28,39.8376082353042,-105.68599838609899,20,2
39,39.011338735186854,-93.79036544006273,19,2
20,31.020572432522673,-88.21919168897472,8,2
22,38.6622697565697,-95.97314070264558,11,2
29,45.05102780134963,-75.08620487743545,26,2
6,40.453942918989796,-73.03863960917758,0,2
21,44.942389490395605,-90.2454987572629,9,2
46,30.97353148388985,-80.12073754963764,18,2
24,45.40700699164126,-84.2139570650004,12,2
29,19.022170529322924,-90.01998042345957,12,2
36,36.35540026869594,-75.02827732339145,25,2
2,36.13498657250048,-80.11536293478414,4,2
37,32.92768334335934,-81.55575014727825,19,2
10,43.958950063896204,-77.75761225050512,4,2
5,45.270049412842745,-89.09930917212972,17,2
17,39.64128258986079,-109.07684361193452,26,2
39,39.939231074150456,-74.53902948479451,19,2
9,45.25720313958087,-90.32460231845982,3,2
1,39.64800224246349,-71.88833910847016,29,2
30,34.77694047699895,-71.08787631397644,22,2
19,42.17110360689158,-83.84430461541469,8,2
26,40.65986938483648,-100.18238581112305,18,2
28,41.19093251752224,-87.89893223360804,21,2
33,39.56410232502885,-93.17067101860899,13,2
4,44.7366392460903,-104.84189221966535,0,2
14,34.38073553337696,-89.71412949780776,18,2
50,39.54803655231423,-90.6317472928451,19,2
28,41.95814556246699,-84.4479430004715,26,2
19,40.22301774417821,-76.1824953106083,8,2
15,37.407688997155766,-98.21775029063897,25,2
23,32.021605969789746,-92.44346201481397,11,2
5,41.632726362841,-75.43157292856405,17,2
17,48.47920706147641,-110.87464977860667,1,2
26,44.75589099950859,-112.80547901317031,20,2
8,40.374042242830406,-87.03578430985475,11,2
11,48.245581199020606,-77.46138203106784,17,2
42,48.250921354871686,-94.82624525132348,20,2
17,47.002554095256464,-84.60824491271188,2,2
39,35.5185641944329,-158.48708941665632,7,2
24,40.57511238221914,-72.93382668516595,19,2
18,38.75425259283434,-83.82044790350362,19,2
45,38.33141588526856,-105.44406310112247,15,2
40,45.21330090168137,-118.32240135261468,23,2
9,21.923558380379276,-105.26783219367832,20,1
2,46.440237928771275,-83.30628349244625,20,2
37,35.04704265400705,-79.45149418748237,19,2
6,32.945316433154225,-80.04126783585589,0,2
1,67.03113332726366,-73.45071089415065,28,0
42,39.10768284991624,-89.65493941158633,5,2
44,39.95459902480646,-104.19917155092074,18,2
26,31.41847378080252,-72.09334408043567,25,2
49,41.68447783316782,-116.45309293496905,25,2
28,33.87603955407101,-100.14462816309755,26,2
34,38.94348188313963,-78.51884853733803,14,2
37,34.87841476409642,-82.00410871321232,12,2
47,42.91029091933434,-86.90073735234493,27,2
17,48.33196927134981,-114.60792178670526,26,2
7,45.73428723727936,-71.63362568394317,19,2
44,42.05263357896666,-111.70372140772886,6,2
32,36.27919806262925,-98.77596523676938,17,2
43,39.88916840206451,-95.22524479654577,5,2
30,37.35761982999376,-105.39720199258927,12,2
37,41.6713588177667,-99.99487254822628,26,2
45,45.93246820068283,-80.81312870876559,19,2
3,42.869072748866515,-78.48285592055723,6,2
8,32.968958524946174,-87.34830025365639,3,2
4,30.60582889940036,-74.11169177262386,7,2
24,39.55167355517002,-81.35609913547638,19,2
40,40.53049148395079,-92.94036705000318,19,2
40,44.372167430921586,-84.27066140153727,8,2
3,39.52750750367668,-93.14354844368196,6,2
39,47.304845720021405,-70.51406704463261,19,2
15,37.06281740287578,-91.07639987432371,18,2
35,34.9978917757424,-121.70665505859051,24,2
45,39.32603987230982,-148.94850374426107,15,2
39,38.49880889367211,-95.11897294615035,19,2
34,42.52318131056501,-120.69517239362321,24,2
13,35.64285565201899,-75.22631330027649,18,2
32,32.592275836323395,-73.28654105891202,18,2
22,41.661300234458224,-114.47465860776656,0,2
43,40.17966830736181,-89.77101563526737,5,2
8,19.663579136512798,-98.77434170998244,19,1
43,38.62991220539411,-75.51712056064038,18,2
35,37.9655965126863,-125.54133721929466,25,2
48,31.405413766475043,-70.45896435899031,0,2
32,40.92180214169768,-74.38926840002664,14,2
38,46.355696633041774,-117.9882047552057,19,2
31,38.09611136601407,-76.60237825839408,11,2
24,43.40233977456901,-84.44204814238608,18,2
41,38.9552832003648,-103.91401087795548,19,2
20,33.82718723776967,-85.04705528228683,1,2
37,45.1523497439014,-106.6286406809356,22,2
28,34.26045958868078,-105.53262605040462,25,2
11,35.13569721687419,-80.53805229182119,12,2
49,38.40017353208202,-102.11642131814158,0,2
36,30.32542390159145,-94.52837722121018,18,2
42,31.197961257213272,-68.21784702715978,20,2
30,42.43050555828998,-72.37742540678818,17,2
26,35.873508444391206,-80.04192932119726,12,2
20,41.933476568807066,-87.75144288497944,11,2
32,46.04560803633341,-108.24482518892017,11,2
27,33.65939005919933,-119.1716007035761,12,2
1,44.08075667683527,-121.43508403674909,19,2
36,45.552789783037205,-101.17514080343716,22,2
34,39.831053790796815,-97.14730428522144,12,2
17,46.60272028390918,-91.94052105825655,0,2
8,27.198392099226837,-102.97089723465186,19,1
40,40.86398989887469,-92.17779893683972,4,2
4,39.20752030944313,-107.07755605845611,0,2
38,42.050658241373156,-109.59914032372741,19,2
11,37.823276981158436,-94.70970465963447,12,2
31,42.21438695956188,-71.70182719652638,13,2
34,46.47874131964188,-104.03487062091088,18,2
43,38.207401155179426,-74.80901454162172,5,2
45,48.10548066208173,-89.48358759298276,6,2
33,48.1751336444994,-74.55936522933114,11,2
40,40.50827293040896,-75.86832265970276,26,2
10,19.481128871870347,-123.07525727764836,14,1
34,42.53032269148297,-70.27763731546604,18,2
20,42.51217875391071,-121.21859683566097,1,2
1,38.99028315592728,-79.37576887128229,29,2
10,24.717475766912056,-77.02930769991686,14,1
34,37.739334532937306,-100.7702551697515,18,2
26,42.60013469259475,-111.42848433847865,18,2
18,41.483759855230836,-85.4829428436821,0,2
8,40.00854576648156,-70.70660508841482,11,2
14,43.552742740145575,-75.51639267658392,18,2
9,40.548552409045676,-119.91134058908366,20,2
18,45.65050146873841,-75.31643036618519,0,2
37,42.67398043799432,-95.11625476739296,19,2
6,36.17030145734725,-74.85462910409885,0,2
16,45.88519890542195,-157.02504220233456,18,2
12,40.49761068475007,-89.36979149818795,25,2
4,46.29072782968817,-88.79836548191798,16,2
29,43.6244302640116,-155.6559068096199,26,2
28,40.84817884672894,-86.90433263974364,26,2
10,44.59198302602559,-99.922937322797,22,2
37,42.53062167982517,-161.6743322247291,22,2
27,39.18738957240205,-86.73219359850945,19,2
10,42.9913475527931,-99.27262238753346,12,2
48,45.334255491011525,-76.40841844927422,0,2
42,42.30199341322102,-73.33614965287623,9,2
17,47.87349983787776,-120.40396878849933,1,2
0,59.870366133015594,-93.71040123943841,27,0
33,46.62473450043836,-96.63720636445115,25,2
33,44.52715526812029,-108.79699271379067,18,2
13,39.40949239759777,-87.18056479585093,18,2
12,44.59693569830302,-77.65558521943075,5,2
17,32.26241468217602,-118.59293262508673,2,2
31,31.414571122800897,-93.64994275801345,24,2
5,38.86714731700232,-91.67275961460577,0,2
15,48.70786252722534,-101.17882611250387,18,2
49,36.43722599817684,-95.95597906366304,27,2
49,46.798300688812816,-97.5171245480754,25,2
17,42.56545388263529,-91.5627387392698,1,2
31,32.381016163060266,-103.09305257451904,13,2
24,43.77060570158119,-88.65916504920109,19,2
12,41.71745324141164,-80.11761189008318,18,2
43,43.76688147188826,-92.41091843225938,20,2
20,38.745311226760386,-116.15283666192192,8,2
6,38.85119883299735,-82.56682506796335,0,2
36,39.068439491004504,-79.68913237316191,19,2
6,40.78845736476547,-106.7427460739953,19,2
33,31.557204624473474,-76.78898385255977,24,2
12,34.85655608261897,-102.62883811507803,17,2
2,34.1941652290848,-79.57359606571623,20,2
32,34.878696272734906,-106.50257875280596,17,2
44,47.02218895922281,-92.45091607612856,6,2
24,32.05084935211323,-75.42975510612817,0,2
46,47.11489412625267,-100.55463661758976,19,2
19,47.4286838125169,-79.75978186553165,0,2
19,41.8382301899409,-95.51808637898424,2,2
0,61.909809059842,-67.69316155017933,27,0
49,41.6830321648073,-105.03704015398917,25,2
0,36.70383868618645,-116.00069443274288,28,2
36,35.1554892503361,-91.70371141489068,19,2
38,46.05090014248254,-80.01344413260183,19,2
49,38.2596865464069,-71.38791088708919,19,2
38,43.31404488671909,-79.53468660999262,25,2
10,36.27616395880814,-87.2864731873198,4,2
31,40.94127393149945,-79.79893101594145,17,2
12,34.294806169510586,-84.04498623250063,13,2
4,38.9988980599956,-81.2362610149013,7,2
0,65.80704527008031,-89.2961157310562,27,0
47,48.760389443918406,-100.25364969070036,27,2
27,37.04876579516168,-77.36622671294546,26,2
4,34.81697359785418,-91.28976203715897,7,2
26,42.65073093842528,-94.46316544267434,26,2
47,39.621815404435935,-158.54448669519164,16,2
44,33.621821100689836,-97.42711777754828,18,2
48,38.92100374108163,-72.19238179419419,0,2
44,28.558799263443117,-121.64294961846485,20,1
48,34.82841602917266,-110.89735023456804,27,2
1,43.63239395906723,-81.35325300698153,29,2
10,39.12231001374802,-86.42212336581157,17,2
5,43.656380709460194,-84.46860131733318,17,2
45,31.253272413063968,-88.38022065087921,15,2
10,19.558200773549125,-85.30906946463455,14,1
15,42.85241714510828,-83.37868365842469,18,2
2,38.68748034380528,-89.9456984824485,4,2
44,48.20925905551775,-85.16334148925753,18,2
19,38.685447791252,-152.31055765756474,19,2
29,38.07716809793182,-88.85447985040973,26,2
48,43.62161744270672,-94.42045198672596,18,2
50,36.30699851664302,-74.52030932374305,26,2
7,40.50190544473178,-109.09456676063621,2,2
19,36.586618119661175,-77.73717996725878,2,2
42,29.50068636663802,-89.70013937442396,19,1
20,46.304369043237614,-82.00147403016105,1,2
18,38.80482874105844,-120.63678229715558,26,2
31,44.06775113213228,-75.57676385320265,22,2
29,43.804088665431806,-89.59868513026125,12,2
25,41.98646562942813,-85.92129241053115,25,2
24,41.26514633048992,-109.31159592261925,25,2
16,34.85851153494698,-75.01742234825218,26,2
11,38.67507369093473,-102.32063195546517,12,2
26,40.01829740133433,-74.73015829721291,20,2
15,44.94100891731871,-74.09805589478923,1,2
12,40.14648520757559,-76.19913852308234,13,2
0,38.9856598677299,-73.2508636122582,19,2
31,38.931408241630145,-106.9089622377798,26,2
17,44.351275029260854,-111.85628777170737,0,2
20,47.04277943120153,-74.24507712888565,1,2
38,33.802166697844775,-88.9039994055722,26,2
45,38.51484371589729,-114.61684390947012,19,2
22,47.845239599553715,-116.723710719998,0,2
6,38.45560384088229,-91.70412199964085,10,2
32,35.417039463717714,-84.87822446761909,11,2
10,43.50549185576888,-77.87680933747164,12,2
42,38.77935900744795,-86.46412063558488,19,2
35,42.58863163290118,-124.99573800031716,18,2
3,40.976795075799025,-71.88050047260681,6,2
8,37.52970666351178,-87.54362969993575,11,2
49,34.377686958392815,-107.2218077406298,25,2
45,32.41839759681807,-97.20183359531228,26,2
26,31.908855065140035,-97.62816718851501,25,2
26,41.44780576259266,-87.06537188632525,26,2
21,37.82082259853054,-73.95184747964896,1,2
15,43.07288346320241,-71.25175334189032,19,2
26,34.33111191142089,-113.03407188966173,20,2
9,19.374211511497244,-91.82330957705668,20,1
36,37.42700450581509,-96.36542672143081,25,2
48,44.704069574687004,-100.38718583610262,18,2
26,40.35441362240814,-82.91360309649836,25,2
20,35.30064021325367,-90.89356862610008,8,2
39,34.99973332615322,-78.80866415984853,25,2
8,19.148796265412102,-70.69329328181199,3,2
24,40.27442517075179,-88.30529721352389,10,2
35,30.08432631146709,-71.73488537175646,24,2
42,35.311812191084066,-110.20082704374452,20,2
41,40.45677883661352,-77.20332993637113,19,2
38,31.639643482808346,-119.84046091776388,19,2
41,36.450337159145505,-104.5541257556234,23,2
12,21.502557846609086,-96.92529985599926,15,1
17,40.120520893417705,-111.9587985252953,2,2
27,31.79797707682828,-92.72233107062127,20,2
1,29.850079169008247,-101.5807588409647,4,2
46,38.76844625249709,-82.29583454655518,7,2
33,43.0216453985441,-100.51996881546661,13,2
16,44.37890420268208,-118.25664321150094,1,2
12,43.58810826447555,-108.61660477730064,13,2
50,35.91505295935881,-86.96248975416677,19,2
25,42.74796416423187,-119.80483609604441,25,2
25,36.426111699569454,-99.86588743884353,25,2
14,34.150598992134256,-90.55740496900637,25,2
16,41.41675833565422,-83.54276332852578,18,2
23,36.61683861328173,-81.21660480895257,19,2
9,18.93,-82.5157023748019,14,1
40,43.931922003253916,-71.61045017016818,19,2
50,35.561957285101,-112.86929217550322,26,2
31,35.67983886697672,-83.76431383866573,13,2
46,38.50592921394493,-112.9557311109855,26,2
14,42.21690548580188,-75.19975872514046,19,2
15,38.01916667650676,-90.85629693586846,25,2
0,69.14262583881761,-84.36059630721401,28,0
46,41.465234507403366,-71.49465446434685,26,2
25,32.79423995162359,-96.04977159948064,20,2
17,39.45734336986218,-82.90284403786409,19,2
21,41.60734241214242,-103.31312146302936,1,2
36,48.59866704069979,-90.61432332334871,25,2
26,43.460356588249226,-102.56826179475712,11,2
24,42.688852950257214,-100.16037413895704,25,2
17,40.627446757505204,-69.39007264154192,19,2
0,46.24482923199461,-106.29398279325255,19,2
25,30.09527929751834,-157.82671449913354,18,2
45,40.785252193136515,-81.73893020469632,19,2
45,34.921760568640515,-81.70445518683482,15,2
39,31.161182414876556,-156.41466051536554,7,2
21,46.072966317276084,-90.58027924733818,8,2
49,46.426296820718235,-101.50078362574114,19,2
48,39.18985355117604,-92.34813133073827,0,2
9,39.38508602800395,-82.01394732522867,3,2
10,34.16271328989037,-73.8873598281992,4,2
24,37.495144241482386,-97.56858399965489,12,2
49,40.15570857837903,-71.57033022413789,19,2
49,19.444967277271303,-92.78438513909083,25,2
3,39.84224793445075,-77.63828567081771,5,2
47,39.93192396169851,-122.06229432010494,0,2
28,42.681918474681886,-77.12633203972722,25,2
34,35.328135941516315,-74.33275666823812,18,2
21,43.1306682517352,-101.52133138693237,0,2
0,67.22123024564274,-110.2934464627012,27,0
13,32.593391344277,-76.95119077071075,18,2
0,43.38606483963822,-125.72715806670249,2,2
4,35.36047839804004,-155.5905098776045,7,2
13,36.28024115946253,-72.38208844129682,18,2
38,38.75026043502137,-89.5324423266347,7,2
27,34.343188647995234,-79.09095582618804,21,2
35,44.763298036103514,-111.90438838844715,19,2
18,42.17439405513634,-84.17642461516343,19,2
36,38.53976111654696,-94.72433714460085,25,2
2,41.64746826967299,-106.24200756422842,29,2
46,41.03076809938122,-89.23038118019934,26,2
16,43.16559335383434,-106.49188137931178,26,2
24,45.65371342052075,-158.71658943982845,19,2
40,43.61569161704076,-73.21551222813184,19,2
9,43.57519839860978,-116.19641786134449,20,2
41,46.456940216790144,-91.45055384070349,19,2
19,36.947714153838966,-70.68062631242472,0,2
36,42.01497563172669,-124.04948202737019,25,2
31,40.00904527882632,-89.91962537745312,25,2
14,36.419664816952285,-124.62232570215517,25,2
28,33.699177410767646,-88.42040546347368,25,2
18,40.76428104820271,-103.04532748979813,0,2
