state_code,lat,lon,bird,lat_zone
39,37.577530179559574,-101.55417973867019,23,2
40,39.17201760317294,-87.92206855794345,23,2
35,29.540560452827993,-101.50366112129016,18,2
12,42.3671076385986,-88.3931451422116,13,2
3,40.51244881778098,-106.73656313619647,6,2
9,37.07011790755029,-106.02787591168283,11,2
1,40.24359505366085,-78.76998323006553,29,2
38,32.10689949674051,-95.10225741997802,22,2
12,41.05554700431767,-104.24668736506291,13,2
20,46.29560158946792,-76.0062674127319,8,2
4,37.08428708041403,-94.62908452312064,16,2
28,41.94100149255665,-115.532756223015,26,2
21,32.868310098597334,-81.78268659220156,0,2
18,43.257489966674626,-98.04300976929152,19,2
49,37.747312959467514,-83.66938389118498,0,2
19,35.672071188685265,-82.05402650229966,19,2
34,41.06646852694503,-71.2686861312411,12,2
12,28.308304550145156,-104.522706241594,20,1
49,44.96999153744116,-99.45627928383452,19,2
37,19.890054770317924,-71.31353779316834,25,2
34,41.91966727346348,-80.91828382071431,18,2
39,36.29837840146022,-91.90516768223829,7,2
32,42.759809838096366,-80.06077354632747,17,2
21,48.06363585603349,-93.38393331912039,0,2
12,35.61452438058953,-94.3295713627323,17,2
49,41.38202842414035,-109.00783514992442,0,2
32,40.918450560641915,-89.875151185106,17,2
0,40.735404465136014,-103.37663107211303,28,2
20,35.412980029295596,-83.95217462756689,1,2
2,47.999181626658775,-93.17291507213801,20,2
45,39.2572653995502,-74.41289266780784,6,2
13,44.854193389218906,-77.41726275233484,18,2
27,42.21260578770987,-113.38943870794444,25,2
13,37.671830850241946,-83.74077625755474,13,2
31,43.56387744553207,-82.72723937810422,17,2
34,38.651682194293755,-88.94045784513608,12,2
36,44.651605284206575,-118.09213682183665,21,2
29,41.2299145210239,-88.19285787154273,26,2
41,45.46319113740594,-92.59672274908763,19,2
39,42.216013201866375,-98.45443564478859,23,2
26,42.666559769445854,-85.9265466972959,18,2
42,39.622192882380425,-98.97999203792118,19,2
7,48.230893803573046,-103.51719673488795,0,2
9,42.259697988366995,-77.22565880354675,22,2
49,38.799870218992886,-107.6072349203267,25,2
6,41.143369480139036,-77.71314564664226,20,2
11,22.362561282959952,-70.35637198573662,15,1
34,37.68803361126332,-90.45302334385732,18,2
31,41.45447661013038,-78.22423688812611,17,2
20,36.59263478094782,-111.76192755416997,8,2
26,42.20082739219313,-73.81672891534181,11,2
27,38.95846115448557,-71.23281805274672,19,2
25,33.65966634947829,-88.34285939675142,20,2
30,35.80562269117265,-106.86288335064326,17,2
3,40.844468264757,-111.18613595598221,5,2
13,41.30846385147875,-71.90577021735194,18,2
30,41.140240812749894,-97.04322110608533,26,2
28,41.692186909844686,-90.06664521028458,25,2
10,41.08836131214912,-95.49548430268588,18,2
5,39.25307770630219,-90.67671273557679,17,2
10,45.51499295975089,-79.14959503161528,12,2
28,38.292757639832146,-71.64193425084183,26,2
20,38.86075175685407,-84.18484044567938,8,2
17,46.36139211767365,-70.4537563469251,26,2
2,43.75256486069117,-110.38667855259496,4,2
3,42.670949084262965,-85.06937504076411,5,2
40,32.00826747659313,-82.49094241444948,23,2
29,46.633672929494026,-80.33263886485723,26,2
46,42.39397902281005,-79.16206128972155,26,2
0,68.92130911664776,-98.85521429517834,27,0
13,33.458802968871055,-73.81445547394299,18,2
7,45.391972886009064,-113.15471338604063,21,2
2,34.987913015655664,-99.82968396087475,20,2
31,41.539506705219395,-90.27268990026796,13,2
29,32.541178649703554,-86.6413965882509,12,2
13,45.13682657602544,-99.21921377995605,13,2
25,45.23947717541071,-70.51370547131276,0,2
7,41.02137849525044,-90.36222768175779,0,2
6,38.714000830323826,-117.39689752078111,20,2
32,31.154353516479915,-76.40091216852409,17,2
18,42.624481370307436,-70.39456704005647,19,2
18,39.36432634468673,-95.76400755363072,19,2
30,42.554688303434936,-87.6905817548826,12,2
14,45.1202651404812,-85.78790287528244,19,2
1,48.8150758704303,-76.72640869549558,29,2
18,45.38560527131842,-110.40765797863135,19,2
42,19.811400504315174,-75.72641253641964,19,1
43,37.93407611632443,-81.17293588829209,5,2
45,42.814688096490364,-146.45478078161884,19,2
46,33.94824664879827,-87.44676042325789,26,2
10,40.18949918271716,-153.13358330501362,4,2
37,32.15224208808883,-86.77488896763244,12,2
26,35.253531178974875,-84.36164901154554,26,2
12,23.269340855512805,-80.1894799298841,20,1
14,43.595505147953354,-72.51443890880289,18,2
31,34.74308939351813,-102.35439630637072,17,2
31,37.67366974812065,-75.91425338206636,13,2
6,46.71414497685804,-91.8600512025447,20,2
37,42.07102987446818,-83.93607340705346,22,2
9,27.82892757071223,-77.99030992244359,14,1
47,35.58391585347476,-77.77576860066792,17,2
16,41.33393267621157,-77.53225328763745,18,2
6,41.35716029480735,-81.56497156061789,17,2
18,35.32437047235687,-77.93003874055049,0,2
44,47.460803719742444,-71.65781761426734,20,2
24,41.455496568132105,-72.66511691836257,12,2
40,40.487038465428014,-96.86852540735947,23,2
30,41.18278617464875,-70.87165948392727,22,2
50,43.23382374851575,-119.76039953984082,19,2
30,37.940782561522866,-82.83352899883026,26,2
36,38.03599282083512,-93.00259102147089,6,2
19,34.68842857329085,-106.8956921303631,8,2
22,34.06638321928749,-89.53197158674976,11,2
15,47.656898503789535,-119.82968771344083,19,2
13,42.83228418151348,-87.58153784598309,18,2
29,39.66938119973369,-74.76720149088241,26,2
32,34.794472237351535,-115.65018423770175,11,2
2,36.820166515302,-96.4471761686109,20,2
1,30.624751879385766,-84.4185198589284,19,2
2,39.24481014044429,-94.67582071211292,20,2
28,37.5379629907599,-92.52452671427318,26,2
28,41.97836057058735,-99.22772657385872,21,2
27,38.09649908206061,-91.84281684824127,25,2
23,33.178412930559624,-98.57510086774222,25,2
9,25.342509632210458,-115.60096656610142,14,1
29,31.208825711549796,-108.40344620819725,26,2
15,41.91263497881192,-119.60545363333063,25,2
46,39.19552458411709,-90.38687174837123,16,2
43,40.409540399188636,-74.83796942776173,20,2
25,45.884047755665485,-118.1655517523629,25,2
1,68.03552663329656,-79.59641596236332,28,0
34,36.24719470266538,-90.58417169368619,14,2
33,42.229349826685755,-73.41964377152067,14,2
9,34.48731222931077,-101.3267427769098,18,2
8,23.991619533041,-83.98355125689486,14,1
11,44.58007325176415,-89.5509678230081,12,2
46,38.39900593667201,-84.65802776933577,19,2
21,38.519004554028136,-77.30300360934153,9,2
46,41.147490795736005,-70.99548395706388,16,2
34,44.146009996833214,-115.28859462165843,24,2
34,40.93278588941757,-91.88446961765162,25,2
9,44.88674089736655,-115.61761194214786,3,2
45,37.122024921836385,-149.86429386351332,19,2
37,43.032011783791496,-81.53385706955082,6,2
3,35.462430914255876,-69.32233870071899,5,2
46,48.1095222753628,-84.0300461115096,16,2
27,41.99293020501542,-120.34611035186475,25,2
35,34.86300210736953,-121.86640719557936,24,2
40,47.138664229839605,-100.81787945104365,19,2
11,42.321592288234825,-97.17202159026533,17,2
17,35.59530111974816,-161.3423103002309,1,2
42,35.79086862841173,-74.58931697239477,24,2
19,39.89217656407549,-91.02056875819837,0,2
10,26.42972657741949,-68.83620574265697,14,1
33,34.69724395513817,-73.91129649584771,11,2
43,39.2665960046062,-87.70737255838588,20,2
37,37.77979103349029,-87.12882422193984,6,2
32,39.50156090813468,-97.68979405330633,13,2
48,37.50589956196328,-97.104921079728,27,2
19,41.709919671377165,-110.44468596366241,26,2
25,45.76189281489512,-84.81523738221807,11,2
40,33.44287715208951,-118.17813066378493,23,2
38,39.82976788612267,-92.21482465430113,22,2
33,33.1233266518807,-99.17944852371286,11,2
7,42.85828100164829,-75.75289851335965,0,2
29,38.55874959432605,-95.47996923866242,21,2
48,40.43079598953019,-73.56669546196537,18,2
16,35.274034805953605,-107.5245641998314,19,2
4,34.55239471232452,-70.99685785583681,7,2
0,39.20717728611614,-87.29350567392338,28,2
30,37.857553133990244,-116.40038867853308,12,2
3,47.244091226819116,-89.4794013236505,5,2
47,43.383199473347915,-102.32934701096583,27,2
45,43.44364712834675,-77.81813494810885,19,2
46,46.4573566092833,-81.7985392968258,16,2
31,31.090704452165088,-122.14971164117878,17,2
1,40.41379429077747,-93.48535360089306,19,2
30,41.329763109975396,-72.37688484852431,26,2
2,47.27835020338756,-96.55951144429659,5,2
3,36.54972392495205,-79.93390676328639,6,2
4,36.59462629053123,-114.39353596283573,5,2
7,33.24584577996768,-73.63965097136483,0,2
11,21.52463630892813,-89.23779563669571,15,1
26,46.40927877345311,-72.54557364325794,25,2
29,41.93090924448373,-87.990454967904,26,2
40,43.96440133471585,-76.9355521194932,8,2
38,35.88367376609977,-72.16524701539447,7,2
14,40.649441131066354,-81.64509713499255,25,2
21,29.611194631611855,-89.06302763256605,11,2
27,39.57730203329132,-95.68872119988538,19,2
2,49.426324016325125,-121.79870507284068,29,2
45,45.406623274581484,-92.30448345189376,19,2
28,38.718637784788456,-90.88017644799433,26,2
30,48.07284351364357,-75.9228391706798,22,2
13,35.805533999095836,-108.66199699971824,18,2
39,47.438871998090896,-79.85048022396035,7,2
20,47.29564780455391,-141.70853988732793,1,2
35,44.018592281227924,-73.08454197755317,19,2
27,41.60214562922972,-82.11109418571156,19,2
43,45.28707949010173,-92.91475034778367,20,2
29,37.317386670078385,-101.5386446123423,26,2
45,45.5589127824709,-106.63689843103165,20,2
17,41.26922164638982,-86.56330594768237,2,2
42,20.484357186321674,-94.2185265365285,19,1
21,38.30394135831616,-77.39622232473988,3,2
37,34.4636850886722,-71.91419654548417,25,2
36,58.76557069666165,-99.2878917008788,19,2
7,39.65000316162642,-82.0155222822372,0,2
14,39.08828507495319,-95.78787989698891,18,2
9,42.140197832292365,-121.6121503632924,21,2
14,38.52599605548198,-83.24320468499529,18,2
18,32.9037089814377,-97.51874389531366,0,2
49,43.79770477486755,-158.54050110958016,25,2
19,34.30330284391208,-91.48860317486837,0,2
22,39.55584049021381,-119.05631260902265,11,2
3,35.14042292545597,-84.9766708505815,6,2
20,32.324708801719,-88.57854909873828,1,2
17,45.14444064765213,-89.1304070952926,19,2
19,48.31981916909449,-72.36383726785641,0,2
7,48.47506958904052,-72.69259690215343,0,2
33,46.11457025255783,-81.06503349542749,11,2
2,42.41954899917964,-89.6161472331985,5,2
37,38.28068477150132,-101.90867334696277,25,2
10,30.326730245396476,-161.9498932822178,17,2
35,38.654840444156584,-116.01944804283129,24,2
23,35.27984857917038,-99.75244203185274,11,2
49,34.04944504538601,-106.90110973600042,19,2
24,32.27124747888337,-82.31857484675895,10,2
41,42.60942664186683,-88.6234911146462,19,2
10,19.71301681795761,-95.2779738874583,14,1
48,43.48031096287214,-76.72759858913446,0,2
0,32.38900106137952,-82.28478632375861,19,2
32,32.2955813740457,-80.30927974155475,13,2
14,32.248117800494335,-89.15134239006721,19,2
13,41.9778533078244,-123.20173605996374,18,2
23,34.51726731627735,-96.12627961940491,18,2
47,38.72579836919272,-90.39853130820211,0,2
2,40.45492361600694,-92.28463270914082,4,2
49,45.33884863434587,-157.71261446726837,19,2
41,42.879283115760316,-82.21959287163618,24,2
46,36.42210730854569,-103.30174441856677,16,2
3,34.00821867088949,-122.06614982112058,5,2
16,30.761369648460906,-89.32113808455253,26,2
6,37.32536945031705,-71.92325732992033,0,2
22,36.46877284350421,-152.41433016321892,0,2
9,39.280313216271296,-154.99622854356707,20,2
4,42.28686926393419,-84.6288123667941,7,2
31,42.012510274398046,-89.10063362976847,17,2
27,36.45012059791309,-156.5781714131266,25,2
45,38.581607041281565,-116.4313552174244,19,2
7,34.395359262019895,-75.77438072452601,10,2
20,44.321996684485924,-89.68262878135572,2,2
29,30.69010938855209,-115.12893907665452,21,2
4,42.43178365497144,-111.09562550758655,7,2
45,43.56851859806351,-84.81752893308857,19,2
48,43.30556059351358,-99.15724558406025,18,2
27,35.975094618765105,-155.8259402573832,25,2
42,38.44059857564913,-83.27730169895712,20,2
26,41.24147235805508,-149.49716292093305,26,2
4,35.765771621519626,-117.6802437560271,16,2
22,38.46494957071968,-110.71953792423396,0,2
29,35.36649968167251,-111.50936788554178,26,2
35,38.92152386661605,-79.39754471547106,25,2
7,30.40727837300257,-117.4289674412673,21,2
24,44.49011691744947,-110.39109877180478,10,2
37,32.19656262899023,-90.59122321498339,25,2
33,40.09709350150514,-112.4938968694708,18,2
4,37.499224002079785,-78.31753491744087,7,2
17,40.78075417844287,-90.61774102176294,2,2
2,47.742830458535074,-74.28485399099749,4,2
5,41.29694533811792,-142.14113012604759,20,2
22,32.48557386809489,-72.77694567098897,4,1
11,38.748590811535166,-113.29374288722772,12,2
20,39.492271396570494,-73.03141746023223,0,2
27,40.56548664555989,-96.59778884439226,26,2
43,42.25277233852391,-88.13640872530087,20,2
38,35.793978744015604,-158.03125745271612,7,2
26,33.52366461774689,-79.56731172013198,26,2
18,38.97538986899255,-104.53177598084835,19,2
8,48.346793794492996,-71.4776400216139,21,2
44,34.4779847423463,-82.99099043195413,18,2
24,46.253891830235105,-100.9210670165189,12,2
34,40.89471861671834,-100.27915741993378,14,2
35,39.0248923529921,-111.6031604533861,24,2
38,45.66398423361905,-76.47448320648921,19,2
40,38.91138700363615,-93.51603538921874,19,2
26,42.79843925483187,-101.20854216433514,26,2
22,38.47753074505566,-72.12040625028929,9,2
43,47.48888096414926,-72.35619334387651,19,2
19,42.11726790467813,-85.87933601520952,0,2
3,42.415273109345904,-76.54388994543919,5,2
42,38.099239260126744,-113.53101863037868,24,2
31,42.44146594889428,-84.61018515137279,11,2
20,40.848831399854184,-102.55250196718659,11,2
50,37.087012231984446,-78.18160741659428,26,2
35,34.49493018579777,-70.92704443806146,19,2
7,43.96160733147328,-76.85572130436714,21,2
18,47.769005268996324,-87.64698620641155,1,2
26,38.911192443482086,-80.27367026924973,25,2
39,41.07345480274289,-91.0224316099633,7,2
43,45.051362225747916,-101.22330754447734,20,2
30,39.12077005600433,-123.99846934035239,12,2
4,48.05785444258053,-80.68502177833219,7,2
19,40.79333008837774,-113.60133428049475,0,2
17,43.993886122805115,-92.25553654208218,2,2
45,46.40663958118682,-81.83569985305363,19,2
8,44.360867059255284,-72.83882460057974,11,2
17,35.50807944134891,-81.94616824111976,19,2
3,41.6687921469195,-105.87851830148558,5,2
25,38.75351850758004,-90.18752850098171,20,2
5,29.736063839029104,-85.00574079161335,10,2
49,38.93411738547686,-108.5974508225117,19,2
21,35.38535691532083,-81.63417617355252,9,2
44,43.90670567197135,-80.71644011439,14,2
41,27.756793610799864,-90.99965911193743,19,1
10,47.56917523862766,-75.71193414862948,12,2
31,38.34886742788254,-103.9637731634248,22,2
38,38.183956334926506,-87.17844045023548,19,2
10,21.268940226739183,-73.26668917764343,14,1
41,35.01695455499385,-80.17654306198132,24,2
36,39.08598007363734,-75.12310613586499,12,2
49,46.572732915659834,-107.47878737620073,25,2
38,33.26080360455638,-84.19373674915936,26,2
31,47.394662245908826,-98.79766515032686,13,2
44,45.338761278023654,-82.21322834000397,6,2
36,39.08233955377871,-88.87060259315466,25,2
9,38.69182332416384,-81.17034573793778,22,2
39,35.80800483610107,-84.11005155911224,23,2
9,41.76553719757427,-78.15570591133269,11,2
8,26.54622140246057,-79.97069856940642,13,1
11,21.18823387163308,-121.045905082443,15,1
7,39.0270261726505,-71.2767419856362,21,2
16,31.386628470791507,-93.31388158347077,26,2
39,36.74426093020818,-108.56233445695132,19,2
31,35.90675020288693,-71.514959416835,22,2
19,36.08941349633171,-76.94562314621854,2,2
38,32.098141681910555,-95.33927564238273,23,2
6,19.136033038688954,-87.79303234546883,19,1
3,31.801827199705755,-108.41204489125069,16,2
14,41.10875429835997,-94.89776956797122,25,2
43,48.751084984134046,-93.7326742419876,20,2
0,63.2221946815355,-80.25791978984363,27,0
26,39.952810427190585,-86.63476108272219,2,2
19,34.60512331430882,-77.78995464610595,3,2
28,41.822532584002325,-76.20097760569244,26,2
46,39.77331134858024,-93.8223145746305,16,2
0,62.73024718970904,-93.70171048852211,27,0
49,31.211236317477642,-88.48654040613336,19,2
5,44.33822432842094,-156.58250185924877,8,2
46,35.416024882505894,-113.19008377805312,0,2
49,36.401950579414624,-74.47202804240227,19,2
19,41.843915131103195,-78.29378096695696,2,2
0,35.85672113755676,-119.50734498693711,28,2
19,41.921406573850085,-83.66274650837244,2,2
38,39.82515592860832,-156.1045699338163,22,2
7,39.20637016080221,-86.26865933946301,0,2
15,40.89527911057568,-109.50430774607356,19,2
4,36.055330522069006,-76.09161962876551,0,2
3,43.05982878062315,-81.64447688232049,20,2
41,38.74416825280534,-121.20024338007303,19,2
31,38.27210846833188,-82.77591730926702,13,2
44,43.9840159635476,-73.96661603840596,18,2
4,46.35292832529499,-80.97856083465982,0,2
36,31.020850645390162,-114.58522085380599,19,2
30,35.75709149754043,-82.11374683406747,22,2
43,38.0015640608419,-84.4275867105339,20,2
23,43.69503940638569,-85.65224304897204,19,2
0,62.317922675895694,-76.3473592525187,28,0
16,48.657539851679594,-98.84064598434108,26,2
27,46.15183186311158,-96.75221604975022,19,2
26,37.46467726576995,-106.56518519331678,20,2
0,65.30850584542546,-92.03227670505383,27,0
37,36.83689156638988,-91.31192304069862,19,2
46,31.12720774803412,-121.14192477454326,0,2
19,47.63929247705611,-104.6029743512948,0,2
29,35.534211362029566,-115.695765543223,21,2
20,42.35615314308479,-86.02418134343289,2,2
28,30.509118296219544,-110.27824821553664,25,2
46,43.17279731640474,-96.4487614743137,16,2
18,45.65242347772034,-75.96807335503836,3,2
47,36.99058559103758,-84.54652713882471,27,2
40,38.781734419387604,-86.61455527022197,23,2
37,38.43818387336003,-71.39062549706921,26,2
39,42.66218461258492,-93.49982897694574,23,2
28,35.759116446946784,-73.37275295353118,26,2
11,33.71933256080431,-87.29746250446726,12,2
49,38.682603882074034,-95.53562632947568,25,2
17,37.62497715300475,-95.84633634263358,26,2
15,44.508184830937736,-73.03473840525693,25,2
26,35.296309659564905,-88.10494930077913,25,2
20,39.47634965373457,-105.09670841558983,0,2
4,46.89309498023547,-90.8701223926109,16,2
25,41.81418313684709,-102.70958560767976,12,2
18,45.006340379391816,-104.97888582771822,1,2
45,46.96961347806028,-115.70365855759154,15,2
45,43.195062490302014,-81.14437707217668,19,2
31,42.425832762117764,-76.67014495894553,13,2
35,48.3540365796622,-98.77783174405337,24,2
1,70.23502835452975,-90.51110041077246,28,0
28,38.8025156128215,-78.24380111291448,21,2
13,31.780478282421054,-154.4563570468411,18,2
39,37.092410246092264,-97.44029498581247,23,2
13,33.09888332696164,-101.30492693115826,18,2
19,38.814151518874766,-88.00450933138518,0,2
44,34.09480067995882,-72.15412409879954,20,2
16,40.6244851927535,-126.46643902098677,0,2
3,38.742338125349335,-74.68119194347332,5,2
3,46.45642500070201,-84.69825890727891,20,2
34,47.58652160018833,-88.80260075957177,25,2
3,40.69224224169368,-70.73705270458487,5,2
50,37.21279735577905,-112.15508545480279,26,2
49,40.892072436738474,-103.14781429933818,25,2
24,46.621246186360054,-102.58135886660037,0,2
17,39.368983490235905,-87.74278951442828,19,2
43,40.997008973726636,-83.57330881669972,24,2
37,36.74009281578039,-79.38818712884002,26,2
47,39.08691989034287,-122.25498606049838,0,2
12,38.775529542628036,-92.42841182939014,13,2
47,35.89796395984966,-72.25566159585425,0,2
31,39.84087378567954,-90.73089008847013,13,2
28,36.979157430670035,-76.91210188089597,25,2
33,38.54840444983924,-115.26797718618049,14,2
16,40.30895918589913,-99.48464598950326,19,2
20,43.33724725714397,-78.92444916630802,1,2
44,37.47284825051761,-84.90267076469003,18,2
33,46.56241798493497,-92.38697182201584,11,2
45,45.33007596238728,-81.20277988493513,6,2
14,29.58877461557303,-79.0889267229798,25,2
3,35.99905085460996,-73.04836561942743,6,2
7,39.109061187476,-91.59900422317584,21,2
13,32.52788870046058,-83.61477710680774,18,2
24,37.606482842341514,-96.65342060483519,25,2
9,42.838202240177345,-72.26146480008383,3,2
34,41.94645794349934,-90.74306831674305,18,2
37,40.936316314960465,-95.95145290003548,6,2
34,42.176835218066174,-72.5614624152246,24,2
36,34.6067955164079,-164.15213717006566,25,2
28,37.039758017061,-100.31458657721124,21,2
36,41.59537089603325,-77.11195870993214,18,2
45,45.8707338429267,-90.17959341090557,19,2
31,40.03551664162139,-98.79677468322537,17,2
47,36.0599241000354,-87.2169840192336,0,2
7,27.51783257412899,-95.11487696210209,19,1
32,43.2658578103654,-94.24460613432882,26,2
11,20.026391927510815,-101.70992806849996,15,1
35,38.56361450477149,-97.89224113012045,12,2
23,39.830415499031986,-73.03812768909917,19,2
26,46.00489175161327,-72.73807144583834,25,2
37,31.07349672772179,-118.97725293436694,22,2
50,39.16168623423602,-77.81645571498413,26,2
11,27.204590382850427,-82.27254885931453,15,1
3,37.89433575215497,-83.83853953616725,5,2
32,42.08011543932825,-146.05294281332394,26,2
21,36.48069862761673,-102.41562806253609,0,2
48,36.44243380805098,-76.14640420017848,27,2
8,33.02270061554922,-89.43235205229064,11,2
42,41.09222921368877,-153.91439938228547,20,2
7,42.47534506005096,-87.24445483793959,21,2
41,42.37661929696025,-74.14402555797119,23,2
45,47.954188154986895,-73.16219294880334,19,2
9,19.37481737317569,-72.88869835244526,20,1
40,42.26924048290604,-85.23829152702422,19,2
48,41.31375228714569,-90.64984011471971,0,2
29,40.76097476753875,-105.86833038311767,12,2
15,48.25798434678432,-74.28370459083175,19,2
7,21.05164171992961,-78.07140266335226,19,1
47,42.93126405190514,-72.94755281802401,7,2
35,43.51640637160802,-108.46718735974562,18,2
44,40.01661668064252,-116.50446651479731,20,2
30,38.58711387309268,-78.77293760619904,26,2
40,42.96027594897596,-74.01432928756836,19,2
7,33.049462411812826,-71.61778128520795,0,2
46,38.91210709764826,-88.84256757304529,26,2
13,40.14997595772401,-82.6090949959794,18,2
38,41.813972102517766,-117.67528972560329,7,2
0,32.997624901025745,-100.06032259642078,28,2
48,36.63254168389195,-84.50363363586987,27,2
47,38.76919419680424,-73.66949856315776,0,2
46,41.378487418798855,-90.76819575788443,26,2
29,45.71154670534647,-85.35237692104496,26,2
11,42.073205239642775,-119.46117328556366,20,2
2,32.157659889939126,-72.66289515168864,5,2
34,49.62492773617213,-87.73268490494533,14,2
24,44.30413620351989,-115.44470031851262,25,2
23,39.51191002699886,-98.79371195899526,19,2
6,47.41522389970289,-86.08183460079456,18,2
46,40.857446388441005,-110.43922290275283,7,2
40,47.64577675372818,-103.94519706965967,26,2
45,44.76409226907384,-71.894883485729,6,2
21,48.64534701909242,-73.8164522877522,9,2
32,46.55071374338955,-115.14659739710325,14,2
8,27.724600147599,-104.45910587051391,14,1
24,34.09194170234688,-84.44884730802853,19,2
50,38.79731380901499,-101.8952936820159,26,2
20,47.70318354907415,-162.0479057656363,8,2
41,37.1214453503564,-80.85735140967758,24,2
29,33.43891455279102,-110.6045474807235,12,2
15,45.14191768881223,-100.42398752941608,18,2
24,39.467680056924316,-98.83733254797009,0,2
22,47.138938672295595,-108.07684973253973,3,2
37,33.41643354605785,-115.47558589515297,22,2
34,41.85044644620994,-112.95045493014347,12,2
4,38.62651134020982,-72.19508375063701,0,2
40,32.51089620843742,-78.54686649840266,23,2
27,43.00040340504981,-69.82705296220998,12,2
18,36.17102340515528,-85.55401882516419,3,2
8,29.205487398743102,-99.16355649234688,19,1
21,31.61198341952625,-109.61966569392148,1,2
10,32.7654507070962,-86.76892193886725,22,2
16,46.080625775249246,-90.48174420442596,18,2
10,43.495102140657984,-75.62996688855517,20,2
24,46.128186740190785,-87.70527874082292,12,2
27,41.836608958426005,-109.4660332066659,25,2
49,40.04642994631713,-76.80771389353923,25,2
39,37.33322489240408,-112.07552615184832,23,2
0,68.98957751447692,-88.86770770070888,27,0
26,37.76868810171284,-125.09436239681449,25,2
20,39.31474983990399,-95.87580051160893,1,2
5,37.86327052798423,-85.06780632234727,10,2
19,48.4489150719598,-115.8934586767484,8,2
27,33.975442929341185,-89.60516892585316,25,2
11,38.12777157293868,-86.12288226209877,4,2
45,41.67281031413625,-73.53029012294972,15,2
36,32.89717754502783,-87.30782930993963,18,2
18,40.66388345134843,-121.86868063810013,0,2
38,39.043425418502025,-115.29367691390783,7,2
4,35.657074435079615,-104.88352126047992,19,2
