alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.346470161343507,1.5747529239219253,2.5501069985169305,17.74367755254479,112.95445107270652,2.987360450070095,2.5127912606761655,0.45693879723306857,1.5058363550954907,4.165625077700111,1.058101141756944,3.044806250337063,555.1579813094925,2
12.269847926370842,3.6737057827023305,2.296278139036876,20.46362351919263,108.42891755766244,1.5536392268637722,1.121219530884125,0.4268592599978023,1.4471485811314113,3.690005367403358,1.0586434120783608,1.7739513722994573,511.79487843684495,1
12.362071854997682,3.6347307428641367,2.2536207110215445,18.47846101277532,93.95620066125227,1.698012152610104,0.9395431631242186,0.2895933769400632,1.385308884922309,4.2633040112745295,1.0046261209875964,2.98116780147258,460.9610766941552,1
13.422478730981513,1.6053579712962927,2.46059987333223,19.034303467213572,91.07546668006289,2.6742356398975375,2.3100860643798535,0.26425743019963294,1.6709878099863456,9.821154696075974,0.7076023724332413,3.093830044051974,1196.4041886901093,0
13.232170928513455,2.335481185319781,2.5502578250352324,24.44498983455133,100.39967148039365,2.5946856558894185,1.0004818791607581,0.5114522001225185,1.417215656974836,5.80508924766616,0.8166352974051356,2.9120839684966207,1236.219067525565,2
12.6245177313646,2.5077810256612345,2.163067137661989,18.170522184574764,100.31417367855549,2.1314335794474992,1.6128860380005379,0.3686134562296053,1.6321557403664118,5.000878061018494,1.0957213051721102,2.1958501907916603,852.4972932088965,1
12.279942100109883,1.7994483610302392,2.45748809934907,19.934988994324538,97.34682704582602,2.79744052119258,2.7352056367531863,0.22580722082310245,1.9869458565406564,4.878019409667659,1.1420803005909004,3.2282692059343994,614.5506073341445,0
13.6222857238464,2.4307981104393024,2.1916599170705786,17.353614230133104,89.83549145103552,2.59327469384067,2.1285453189404078,0.2690478390445462,1.7431975272501357,4.608224335360326,1.1688867397565927,3.158776343768962,1101.8343195543946,0
12.362928709787132,3.0431604884005203,2.276730526538407,18.806195247641458,105.61330424711079,2.4462011232452534,1.9216675328487667,0.263823683121009,1.1314494606626224,4.57555381345018,0.9543652843912547,2.6152670717047517,915.8307189673774,2
13.400326079752336,3.7028496918433027,2.4199243849561314,19.30576111300707,93.30791903705043,2.392044631193749,2.612002162247905,0.32284170357600195,1.5069662949726608,3.812211338884382,1.1136628443549448,2.866493554647431,548.6801393575073,0
13.124369537105938,3.639635758975917,2.323414289547818,16.280971768779498,107.79543055993187,2.47989867008491,2.7414647072379874,0.5163169658644055,1.351427490031915,2.4227394123040664,1.5963526828422732,3.0190077662923143,457.21213019768527,1
13.189932520277853,2.3277029953296884,2.7404641996985033,22.103565085021394,109.36249989716917,2.390990688224768,0.9032665723765352,0.4829881148385441,1.3430677957428134,6.97915362131262,0.8048558150602638,1.9457718449539894,757.6867235710544,2
13.685591294149761,1.5475782813341623,2.3370247721393227,18.494598561244675,108.988874450186,2.501948999603856,1.7583227319003847,0.4929097725025162,1.6068326238100736,5.558562897577269,1.233400081569876,2.8167922555660585,618.9263418896905,2
13.778430760475942,2.1433987520873288,2.590187360540929,20.505589847726704,113.01138477358991,2.3422712418746494,3.1215436263275746,0.29843665394594915,2.5155423623973805,5.516493911678139,0.7509155163439303,1.655952108215448,1203.5134901318802,0
12.477315337615433,1.6451082763667115,2.4151076495065786,21.098743452646204,102.5737338498008,1.6143775195227976,1.053630993181608,0.47650366311341585,1.3744710423683209,7.640139300931335,1.0893704272910385,1.7711562094104547,1140.3992853547338,1
12.417849981632486,3.2332307839938266,2.458913792320713,23.659234780854828,90.91932843077183,2.7727370821450914,1.4856578114509356,0.5151384874180418,1.5462927474729806,8.218236010473357,1.0260505241225035,1.6827978645003823,486.1832609445683,2
13.814035050082328,1.7057422696430087,2.4042568076776565,18.890913329725294,91.87986181736194,1.728633213004291,1.0804193635538724,0.30511749106802283,1.3817377325833062,5.646072608828139,1.1210497668940094,1.9292237896302442,584.655473347731,1
12.324706101735815,2.890754974895773,2.4866219529939775,19.67427950868356,106.7201938206875,1.6601657290994922,1.0922738214922658,0.46834380998094893,1.4580134704186523,4.395160861490568,1.157750426995263,2.89437705557624,627.0242486906378,2
13.190601761046617,1.5372386647919298,2.3668192304851248,19.821086627337486,108.02163842854438,1.9141585134612176,0.9626682298193876,0.40121623468473705,1.5141898560574958,5.736872590980432,1.0292709303221776,2.288790225274418,775.964903114534,0
