Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
8,157.53052884695666,2,75.03495531476571,55,1504.404787089059,0.00034373084110118934,0.01017755344070809,0.012721774035014753,0.0,6,1,2,8,2,2,False,False
7,99.10485166011375,1,30.37349895382868,57,196.38782417057945,0.0005087731704931723,0.005905137223108792,27.42111203490532,0.0,9,2,6,1,2,0,False,True
0,0.28640738233746704,0,0.09725199937467101,4,99.40849818631077,0.01136411139719163,0.06438042122261008,0.032763586430010885,0.0,6,3,2,1,3,2,False,False
5,202.01250280112146,0,0.2532056029163756,4,495.5433639968462,0.0,0.014404084010158302,0.02383188393625062,0.0,1,4,8,1,19,2,False,False
2,120.23924069603221,3,88.62760390398336,89,2865.949963903314,0.013875405402447015,0.010222529904792999,50.48698767417599,0.0,7,1,1,1,1,2,True,True
3,82.17003564932142,0,0.0,13,63.413418194572515,0.08391767474352657,0.06976108177356967,0.04133659892663389,0.2,9,2,1,4,2,2,False,False
3,93.16364316916116,0,0.34753278460976594,11,485.4999942099023,0.0,0.030150058548095424,0.01783287756546506,0.0,5,2,4,6,2,2,False,False
1,86.04602249819413,0,343.4400821297179,86,1370.5356107366079,0.02394359636645888,0.0637202132865328,0.04224646582245622,0.0,3,2,1,1,2,2,True,True
0,157.80183810200703,0,0.057990814375077346,12,589.1419361312368,0.0003403132597756547,0.01163833620529787,80.27442959210674,0.0,6,2,2,2,2,2,False,False
2,32.15799225884231,0,0.018404844447477725,5,184.03606273571577,0.00024536239043382037,0.012342795574525611,0.0,0.0,5,3,1,1,10,2,False,False
0,0.17866726473450445,2,0.0,3,92.45637835138275,0.0005570983413991259,0.1027605739818326,0.0,0.0,5,2,1,8,5,2,False,False
1,0.3340489790915164,0,0.0,32,1182.0798676555473,0.007042371062219233,0.01039632972378156,14.093168025304438,0.0,3,2,4,3,4,2,False,False
0,0.0,0,22.77414186097488,103,11526.961864987821,0.024431101867230107,0.043960535516538675,0.0,0.0,7,3,1,1,2,2,True,False
7,190.2729243447652,0,0.25770668421323667,62,1352.169634754,0.0,0.012932000267307472,0.0,0.0,9,2,1,1,1,2,False,False
0,0.5655871008050233,0,0.026025744338484227,16,1030.5531350749425,0.009765288491255127,0.04152914893263193,0.0,0.0,6,3,1,1,1,2,False,False
7,235.97701811260703,0,25.386273998410946,134,1389.1132117330153,0.0001897322237156634,0.012246107437000452,16.224161351129602,0.0,9,2,3,3,4,2,False,True
2,93.73426495080162,4,194.01757147777118,17,2306.9325058597715,0.006185128399226615,0.015003359993727447,18.55492701249559,0.0,6,2,1,3,2,2,False,True
1,358.22301029326695,0,0.0,13,108.57623201989169,0.0,0.04188319938717785,0.0,0.0,1,2,4,3,18,2,False,False
1,182.409779933652,0,0.19393449855009956,32,576.6082313364418,0.010750347054562773,0.014519256530903052,0.010604690866738608,0.6,6,2,1,1,3,2,False,False
4,161.2418720614953,0,0.0,16,464.4194118986986,0.036986881644555776,0.026982017195805227,0.018888395569992805,0.0,7,3,1,8,3,2,True,False
2,149.24290644079412,3,85.93320691631958,16,453.0251187451893,0.00016830448364783045,0.012061549314025661,0.0,0.0,6,1,1,1,1,2,False,False
8,151.80408921566485,3,20.562612973775625,164,2672.741846997509,0.0013043661195223663,0.005493195572838802,15.921422149168958,0.0,8,2,3,3,2,2,False,False
0,30.03978886996318,0,0.0,2,34.55016876560835,0.2,0.2,0.035899217451691556,0.0,0,3,2,1,4,2,True,False
2,156.5959523747923,0,0.12378417275583818,12,634.4772992535665,0.04169331570890257,0.06194273302768426,0.012078789743301815,0.0,1,3,2,1,1,2,False,False
0,0.0,0,0.0,31,1134.1979918112033,0.007977533271921043,0.03047627999179577,0.018615176676606567,0.0,5,2,1,4,3,2,True,False
0,83.15567173999213,1,22.24102717835778,59,1126.4370555047851,0.00021022595715172143,0.0069634775688817265,47.768484059147085,0.0,1,2,1,1,2,0,True,False
0,0.6059153135249651,0,0.0,4,125.72783977506343,2.5078043081849008e-05,0.0473424891213256,0.0051865703269775194,0.0,2,1,1,4,1,2,False,False
2,30.092546283178837,0,0.12293152685336868,13,376.18763243334877,0.0004885941719197876,0.02594348971844654,0.0,0.0,7,2,1,1,2,2,False,False
0,0.35104069084244477,0,0.0,4,454.0777153777575,0.0,0.020912808931827936,0.0053012155134172356,0.0,1,3,1,4,3,2,False,False
1,2.0451071808477326,1,26.489074588483987,56,2018.9062510655692,0.0010391303842369442,0.00797254597882716,27.365175938081727,0.0,1,3,2,6,10,0,True,True
2,82.26369562089053,0,0.25258648004850204,55,1099.007011358097,0.01800044689704463,0.026507740857492565,0.0,0.0,7,1,5,4,3,2,True,True
1,0.0,0,0.16460530775081594,15,1427.928226615796,0.022997358506664525,0.044510229316706854,0.0,0.0,7,2,1,1,10,2,True,False
4,23.13528876384933,0,0.0,34,144.4125484679147,0.0007388767128838001,0.03432598363633245,0.010726458030858588,0.0,7,3,1,9,2,2,False,False
0,0.0,0,0.16981956610072338,32,1208.148002540459,0.009195341497235467,0.02203118297764638,0.0,0.4,6,2,3,3,4,2,False,False
0,0.0,0,0.3698037688205955,56,3582.744132217981,0.0008936559893686106,0.0237883910975879,0.04907486919812649,0.0,7,2,2,2,2,2,False,False
4,165.14220637194478,0,0.0,3,145.54110323761117,0.0,0.019517390408269025,48.673236347032706,0.0,0,1,1,3,4,0,False,True
8,197.07630001033021,1,21.391951563324834,60,3977.3790155103516,0.01094123004661759,0.023228364511498022,5.368984431628135,0.0,5,1,1,4,2,2,False,False
0,0.08602427136907687,0,0.0,5,1076.0787088546783,0.02483891055285119,0.031820630661957984,5.000072168275646,0.0,6,3,1,1,4,2,False,True
0,0.0,1,24.908346237631157,58,2287.958978855363,0.022209559004883573,0.04754935441666816,6.133738563340899,0.4,6,2,5,2,19,2,False,False
0,0.13473903643881852,0,0.184166482109921,12,483.43657359808503,7.64070552921169e-05,0.032142045568651634,0.038146824411370364,0.0,9,2,2,5,1,2,False,False
2,173.86996583620277,0,0.0,4,87.32748184728395,0.0,0.01071287905401587,0.019061288791075166,0.0,1,1,1,2,2,0,False,False
0,0.0,0,0.0,8,143.2431766409511,0.0003772094070631716,0.04452686790451585,0.0,0.0,6,1,1,1,1,2,True,False
0,0.4795150673144686,0,0.0,2,30.82282526419661,0.2,0.2,0.04710092506523465,0.0,0,3,1,6,3,2,False,False
4,78.80547419387823,0,0.0,55,1299.654937787199,0.0008092522365378979,0.01463751172672494,0.06793506029269727,0.6,6,1,1,3,3,2,False,False
1,34.5294930018863,0,0.0,30,484.7194403251314,0.0,0.0100971674057079,12.261167550156225,0.0,6,2,9,7,3,2,False,False
2,82.3604363571049,3,70.0358161047553,14,128.51569181945325,0.0,0.021653230101509966,0.05315098050084298,0.0,7,1,2,1,2,2,False,False
5,65.90602557779073,0,0.008883332640412345,5,86.36343786889441,0.009718835769765118,0.03219419833672685,0.0008013963993260299,0.0,6,2,2,6,2,2,True,False
11,172.19791471722664,1,783.6629164325836,56,1356.2935360015604,0.008189639371527507,0.023001314181452428,13.195476689095937,0.0,7,3,1,2,10,2,True,True
5,631.851452684437,5,173.9629096037799,101,2662.5796542730936,0.007386440361352979,0.014478364448575804,0.007190426110874217,0.0,0,3,1,5,2,2,True,False
0,0.3066964171126055,0,0.0,11,131.82311443137323,0.02505421281959904,0.06714980060579318,0.0321364936435396,0.0,6,1,2,1,3,2,False,False
2,31.777103183250443,0,0.13471460738843624,14,481.90087759962097,0.0,0.009511076153605458,0.0384124047016289,0.0,4,2,2,2,3,2,True,True
4,89.43076894953587,0,0.0,54,3614.8478718130664,0.02658924647031231,0.026463657948454018,0.020799102946174652,0.0,6,3,2,1,3,2,True,False
5,174.74706810218606,0,0.03426216355259496,4,137.54096636907514,4.897707619825584e-05,0.026392292005062944,0.035092264474568514,0.0,3,1,1,9,1,2,True,False
0,0.4116027847372339,0,0.0,9,24.22434309142085,0.0,0.09831638723832495,0.0,0.0,8,8,1,3,17,2,True,False
10,698.7786001739651,1,199.32102319221426,146,2474.1491533111353,0.008061479508993122,0.01055349072531017,11.729431945741563,0.0,7,2,1,7,2,2,False,True
2,31.07068181266233,0,0.012223893448972529,6,64.16881658787392,8.177825927076297e-05,0.011135622793735154,0.003653945496671971,0.0,5,3,2,1,2,0,True,False
7,106.88555522647444,1,0.22058073263110178,35,1254.2694934056874,0.009678811844729929,0.02779862593000137,0.0,0.0,7,3,2,1,12,2,False,False
1,90.51899554814443,0,0.0,35,1215.4958966509787,0.00024213411816231188,0.011925286038874338,0.02684892904349478,0.0,6,2,1,7,2,2,True,False
8,139.25920061984738,2,341.21161680766255,59,1383.892525568147,0.011003743694829557,0.0383661804776858,0.021037138069889695,0.0,7,1,1,1,2,2,True,False
0,82.92282837521671,0,0.4329740721957602,10,1426.0616337449683,0.00033421710142750603,0.03421155278602291,15.053491434897209,0.0,7,1,1,3,1,2,True,True
7,154.67098534357405,0,0.0,53,1365.9615105347207,0.007971058064329113,0.010325115630585744,0.0,0.0,6,2,2,4,1,2,True,False
1,2.1951334466523327,0,0.0523466857315958,6,1258.0361236817005,0.0006375532773579942,0.02989614101228466,0.0,0.6,4,1,1,1,1,2,False,False
0,0.0,0,0.0,52,2286.9047654162255,0.006035117802051199,0.023881667949002774,0.0833054827334709,0.0,5,2,3,2,3,2,True,True
0,0.19971482682888705,0,0.13538271086784184,4,62.96553329889715,0.07338616108200148,0.19997543069871856,0.009278887041717643,0.0,6,2,1,4,3,2,False,False
0,0.0,0,0.08948172582806348,12,110.16371501674409,0.04328116806749182,0.07172270746778742,5.031122055037317,0.0,3,2,2,6,1,2,False,True
0,0.12027840984051674,0,0.0,11,533.6480505006588,0.00017170268097148152,0.011489056450522313,0.0010523137823154137,0.0,5,3,2,4,1,2,True,False
2,87.59390336287795,0,0.0,19,2368.500015282529,0.00011474377779396565,0.008832905045944028,16.031346449784717,0.0,7,2,1,2,3,2,True,True
2,88.75793340488912,0,0.06458406795035274,61,2282.782832497658,0.0,0.019048425064240385,5.715803761143568,0.0,6,2,4,1,3,2,False,False
0,0.11625957347539043,0,0.08444508266102227,3,26.24837210697399,0.19898029183869592,0.1992291377021064,0.03826871443528759,0.0,4,1,1,7,1,2,False,False
5,248.95944576077972,0,0.031540781814338344,34,1300.4858860397824,0.00860267480357242,0.04135240819308398,6.06737257006513,0.0,0,2,1,7,1,2,False,False
0,0.6426455346544946,0,0.0,15,558.1178363160698,0.0,0.011264171056634877,0.028796823623108318,0.0,6,2,1,1,2,2,True,False
0,31.285436487454,0,0.03999228772799561,13,123.62365755035498,0.0002915635215510069,0.015111413660441397,0.0,0.0,5,3,1,1,2,0,False,False
0,0.0,0,0.0,5,1150.4560191678843,0.02741766802581925,0.07229042229082902,0.0,0.0,5,3,1,1,12,2,False,False
0,0.28401808567507997,0,0.04982761374873418,12,153.93727106820162,0.03993148297240087,0.06900564583050767,0.04102069853968293,0.4,6,2,3,2,3,2,False,False
0,34.65836654998772,0,0.0,3,140.4968630390666,0.02628587032484523,0.07855951097501691,0.008857375963517763,0.0,7,2,1,3,1,2,False,True
0,0.0,0,0.0,11,162.3239051731769,0.0010096565384622195,0.046660141471223805,0.0,0.0,7,2,1,1,2,2,False,True
0,75.53402293053378,0,0.268616647207614,31,1202.6846818958008,0.0,0.00955110329517477,6.829970351648133,0.0,5,2,8,4,3,2,False,False
0,0.0,0,0.05851417760473036,2,348.6992293799735,0.0,0.030400498152691868,0.014230429277217864,0.2,2,1,1,3,2,2,False,False
1,27.991600625197705,0,0.0,15,672.8670233616828,0.04193828182036301,0.06826370344402131,0.0,0.0,6,3,1,2,3,2,False,False
0,0.1510964533674261,0,0.02579903691443195,15,1308.1687150179312,0.00871720659262776,0.034033889640722556,0.0,0.0,5,1,1,3,1,2,False,False
2,80.41489735429603,0,0.0,4,473.88230087109406,0.00024946546745594617,0.09633416432128543,0.010967371350090547,0.2,6,2,2,6,1,2,False,False
0,70.75193066425548,0,0.029636770620272875,13,190.19269486113058,0.0007453315869712122,0.04324827045294691,0.013565516149826398,0.0,7,2,2,6,1,2,False,False
0,345.5359782344373,0,0.0,3,134.79930045842804,0.0,0.04298320493132309,0.023306220922127835,0.0,1,2,10,9,19,2,False,False
0,0.5567760106004245,0,0.0,15,192.04921631762505,0.06242928507419937,0.07063793685600789,0.011147152091406754,0.0,6,1,2,3,19,2,False,False
0,247.00302903518576,0,0.328867090932043,33,489.7100087011008,0.0,0.010451460909272828,0.0,0.0,5,2,3,3,3,2,False,False
1,0.15511551153916414,0,0.029238252755364267,13,539.8321387851039,0.0006602109633743436,0.03516436765988383,0.0,0.0,9,2,1,1,5,2,False,True
0,0.0,0,0.0,0,50.718439459653965,0.00016077326375699686,0.06659527282816567,0.018815919756529603,0.0,6,2,9,7,1,2,True,False
2,37.02376429839542,0,0.2459598212992564,55,2600.6835184574156,0.009169722215389921,0.01765364448314801,80.48796006150296,0.0,5,2,1,1,2,0,True,False
2,161.98843617787304,5,303.2241328879491,79,2564.8153639320153,0.006580094304793217,0.023983511306149143,0.03155460015741134,0.0,7,1,1,4,1,2,False,False
3,102.52056754463365,0,0.15317688702991575,6,376.63890080765253,0.0,0.02740145033347683,0.010492663208279306,0.0,1,2,1,7,1,2,True,False
7,762.0434706516048,0,0.0,33,6837.134564463821,0.0,0.011775848717901011,15.495909843300161,0.0,8,2,2,1,1,2,True,False
7,1.005068044853654,0,0.23285397897704152,56,484.3764521118429,0.008130442671591511,0.02188417755832226,0.0,0.0,2,2,1,2,1,2,False,False
7,87.56725308992822,1,28.72777556782328,58,1253.1144425741409,0.0009478516435749459,0.02143607323696629,0.032259255152951985,0.0,1,2,1,1,1,0,False,False
0,0.0,0,0.0,30,1175.1240219056867,0.013355114426600777,0.03239030450346941,0.04878869432958756,0.0,1,1,1,4,1,2,False,False
0,0.4856647665272306,0,0.0,9,91.7387923028254,0.00032577261396167734,0.03554030236615435,0.0,0.0,5,3,1,1,1,2,False,False
7,142.77664930108398,0,0.0,15,3818.0084973589564,0.006572407432362499,0.010575614103157353,0.07920427199324151,0.0,1,2,1,3,2,2,True,False
1,0.35294267144746444,0,0.0,33,1281.5604719275748,0.008948293895884377,0.02481324655748135,0.02536722350735116,0.0,8,1,1,4,2,2,False,False
0,0.34041598224176345,0,0.05351965912796913,3,1136.8620915382314,0.0,0.011319869045600034,0.0,0.0,5,2,1,1,10,2,False,False
7,238.23986879624636,0,27.015826322811204,15,670.4144428084065,0.021180202945965863,0.04503588723355012,0.002552482279257139,0.0,9,2,4,7,1,2,False,False
4,87.92789297094413,0,0.0,4,147.83075456043727,0.0004773772961631708,0.023161651439776335,50.27754407699434,0.0,1,2,2,1,2,2,False,True
0,0.2846350338340743,0,0.0,4,124.24651173433712,0.01228851015874808,0.045313222299952216,0.02349379179365502,0.0,7,3,1,3,7,2,False,False
2,354.0634164251093,0,0.11171871880923906,27,1275.183178495708,0.007727071894738627,0.007879534158252719,0.009480577780210133,0.0,7,1,1,3,2,0,False,False
11,184.9457520688046,0,0.10867232074400615,164,3810.0256657281693,0.009583493468167049,0.028988622267534788,0.0026113673419485266,0.0,7,2,1,2,8,2,False,True
0,0.0,0,0.0,4,191.41125753435995,0.0,0.028849163696650082,0.0013674009397917372,0.0,7,4,1,9,3,2,False,False
0,0.0,0,0.0,30,1296.7184210624991,0.005285324718541942,0.022837616106804032,0.055766731109524785,0.0,0,1,1,2,2,2,False,False
0,1.6954328725722163,0,0.0,1,11.298683153608962,0.19990937646061316,0.2,0.0,0.0,6,2,1,3,4,2,False,False
0,0.7874757587733483,0,0.3913725528943589,4,532.4770234913776,0.0,0.06796353911809339,0.0,0.0,5,2,3,9,1,2,False,False
0,0.5654415069451015,2,0.0,17,1108.3078114715554,0.007733168238936091,0.011025490003363248,13.947902913632774,0.0,9,3,1,1,2,2,False,True
0,0.5126423283854837,0,0.041051111275851856,31,997.2043591532918,0.009213186523761342,0.02748053854751466,0.02644488412360465,0.0,5,2,1,7,1,2,False,False
0,0.39051368935480996,0,0.6127305350856884,277,2777.9881328031165,0.009156486928646476,0.015460513876836009,4.517389849694682,0.0,7,2,1,5,1,2,True,False
1,34.50601081632573,0,0.0,5,206.00266907910662,0.0,0.008745679713645104,0.0,0.0,7,2,2,1,3,2,True,False
5,617.0469210504765,0,0.23789356172497234,58,1218.4696705492972,1.6654858305547953e-05,0.006667798599821738,53.12815333591932,0.0,6,2,1,1,2,0,False,False
2,106.73969267734675,0,0.0,60,115.04836134365812,0.00995555247012761,0.023870466060543986,0.023304255165371834,0.0,7,2,4,1,2,0,False,False
0,0.0,0,0.0,3,334.65261752650275,0.0004947619495918071,0.09889300786716866,0.005968072078034873,0.0,5,1,1,2,2,2,False,False
0,29.364402216750978,0,0.0,58,1296.0837845071771,0.023121837098565346,0.045424410388291245,0.009940735226700376,0.2,6,2,1,6,4,2,False,False
5,165.77749556456038,5,0.2751031239179802,62,1253.5841095235096,0.008620463431284477,0.014374978074315613,0.012266410577813214,0.0,1,2,1,1,2,2,False,False
0,0.425367615084955,0,0.061451088685119996,4,467.3246323337454,0.0,0.012214678615227277,0.0,0.0,7,3,1,1,3,0,False,False
1,1.5821621803928634,0,0.08849573830384795,28,2314.3683424156475,0.01036124291274222,0.022220272082730315,0.014608298507771187,0.0,5,2,1,1,1,2,False,False
4,89.39266181322775,0,0.0,32,2357.647942597066,0.0,0.012873076292004945,0.03732926290028742,0.0,5,3,1,8,12,2,False,False
0,0.9273269124340231,2,0.0,14,598.1020014808697,0.07033359310944966,0.065279319356907,0.0,0.0,6,3,1,4,12,2,False,False
0,0.06528265822454632,0,0.03837491977972859,86,506.77204276338256,0.024690155211870502,0.03323301388416895,0.029294001183705988,0.0,7,2,1,4,3,2,False,False
5,293.09707214659636,0,0.23116845802416178,30,1499.635668035487,0.000935410183681859,0.014326346147294892,6.614963361156704,0.0,7,2,1,4,2,2,True,False
0,0.0,0,0.15473609282760628,5,929.2029035105522,0.10704944571156264,0.15566698645208488,0.014990189349021167,0.6,6,2,1,1,3,2,False,False
0,0.0,0,0.0,3,157.89016662812574,0.0,0.012808556883987037,0.03719318994137563,0.0,7,1,1,3,7,2,True,False
3,255.01156125127372,0,0.05591658346272556,15,653.0851773207517,0.011335312135617958,0.02502131926591497,0.022021903574377,0.8,6,3,1,2,13,2,False,False
7,76.17912773048808,0,0.0,32,1221.2765638150702,0.0002796949227968245,0.007467588865360038,0.06555850624234719,0.0,7,2,1,3,1,2,False,False
14,283.952793749941,0,0.2877049955621071,48,4170.868186186209,0.011149817142421558,0.024717354437753886,6.335247862827973,0.0,1,1,1,3,1,2,True,True
0,1.0887943625221472,1,0.0,5,104.42412290742139,0.024300832321752473,0.024522318762321124,0.03858273424827531,0.0,1,4,1,1,1,2,True,False
7,96.10278807671119,0,0.38070336266044236,51,1281.190404295199,0.00697133499259291,0.0150669816773832,0.0,0.0,1,3,1,3,2,2,False,False
7,66.93904745527287,0,0.3194536350796726,16,2289.152751956542,0.00012673565149918508,0.028269957631030327,0.02718351231028092,0.0,1,2,1,4,2,2,False,False
0,0.0,0,178.23247532337828,5,137.8609881147083,0.0003290338470674244,0.06528399971819664,0.0,0.0,1,2,1,3,1,2,False,False
1,28.260616419358005,0,0.06536897015694099,3,109.11099368540285,0.0,0.03508031478879174,0.05030066269098985,0.0,0,2,1,6,4,2,False,True
0,0.22155819777506702,1,87.0078872134725,33,3543.8248174238556,0.057391026080812355,0.068321797581951,0.015393165388675224,0.0,0,2,1,8,6,2,False,False
3,99.17711579166253,2,24.140271619978105,26,597.5072833230248,0.007656438673782429,0.03610372850728029,0.04354392753038219,0.0,7,2,1,1,1,2,False,False
7,92.72611369228622,0,0.0,15,464.41202060459324,0.007681914452392027,0.04150952184071272,0.09700891068254132,0.0,7,2,2,1,2,2,False,False
0,0.0,0,0.0,5,197.9015446330376,0.010912018951177648,0.022845003487139876,0.0,0.0,8,2,3,4,2,2,True,False
3,20.59227340625437,0,0.0,6,660.1495294967227,0.009327139584501362,0.07650834460375623,0.0060409115564979375,0.0,7,3,2,1,7,2,True,False
1,30.399004990795785,0,0.053881210522861336,15,180.5709983817946,0.025318238818087566,0.03886821151698028,0.03197692989139357,0.0,9,3,1,3,1,2,False,False
0,0.09144084427850865,1,0.0,14,221.13765552352822,0.011287179553737984,0.04505966823554272,0.0,0.0,1,2,1,1,1,2,False,False
0,0.5393493749001044,0,0.0,16,145.31696534839838,0.023228232170009758,0.040843183975518914,0.03768362331816958,0.0,7,1,1,1,2,2,False,False
1,74.2518360889472,0,0.0,3,137.98088742595328,0.00019105582031162264,0.03386163200375898,0.031135500817031488,0.0,6,1,1,3,1,2,False,False
1,152.0546800845896,1,27.839011135619756,17,1345.577214328568,0.010883710236758784,0.015362704722177746,0.0,0.0,5,3,1,2,1,2,False,False
0,0.0905270897609384,0,0.0,4,178.47581599406686,0.0,0.009862729119981805,0.0,0.0,6,3,1,1,2,2,False,False
0,0.23872957010889193,0,0.0,2,3.67492506072594,0.19783384807831086,0.2,0.018288843035673123,0.0,6,2,4,2,3,2,False,False
0,0.0,0,0.0,15,550.4494870979752,0.024188162833361383,0.03661383482822967,0.023911546228787644,0.0,6,1,2,6,4,2,False,False
1,2.371314260882463,0,0.025706359494992267,30,531.0106098288608,0.021088445564480307,0.02494901885677384,0.002835489003157643,0.0,7,1,1,1,1,2,False,False
1,27.839325046103347,0,0.22984475358660258,15,147.7672091013036,0.010292041456801446,0.07205508679544952,0.0,0.0,7,2,4,1,7,2,False,False
