state_code,lat,lon,bird,lat_zone
17,39.070336440136266,-110.90439770265063,25,2
32,33.31093410936177,-83.0708858992284,12,2
47,44.1489958573436,-91.35492323750209,16,2
2,33.31093410936177,-99.18002605582421,16,2
27,41.60701437752336,-110.90439770265063,25,2
32,36.55458075484674,-110.90439770265063,12,2
40,36.55458075484674,-118.88578261340582,25,2
8,44.1489958573436,-110.90439770265063,19,2
22,39.070336440136266,-91.35492323750209,12,2
17,41.60701437752336,-77.50855960180137,19,2
47,41.60701437752336,-72.82850411768725,12,2
17,39.070336440136266,-91.35492323750209,19,2
40,33.31093410936177,-83.0708858992284,19,2
22,36.55458075484674,-91.35492323750209,12,2
40,41.60701437752336,-77.50855960180137,22,2
40,41.60701437752336,-118.88578261340582,19,2
8,41.60701437752336,-72.82850411768725,12,2
8,33.31093410936177,-83.0708858992284,4,2
8,41.60701437752336,-72.82850411768725,4,2
22,44.1489958573436,-87.78886624544275,0,2
32,39.070336440136266,-83.0708858992284,19,2
8,41.60701437752336,-72.82850411768725,19,2
2,36.55458075484674,-110.90439770265063,19,2
8,20.260344418847,-72.82850411768725,16,2
8,47.18484350842169,-118.88578261340582,8,2
17,33.31093410936177,-91.35492323750209,8,2
47,41.60701437752336,-110.90439770265063,19,2
17,39.070336440136266,-83.0708858992284,4,2
17,39.070336440136266,-77.50855960180137,8,2
47,44.1489958573436,-72.82850411768725,16,2
22,33.31093410936177,-91.35492323750209,4,2
32,41.60701437752336,-83.0708858992284,19,2
32,39.070336440136266,-99.18002605582421,19,2
40,33.31093410936177,-87.78886624544275,19,2
40,33.31093410936177,-77.50855960180137,8,2
32,41.60701437752336,-77.50855960180137,19,2
8,41.60701437752336,-77.50855960180137,12,2
32,39.070336440136266,-72.82850411768725,12,2
40,36.55458075484674,-83.0708858992284,19,2
40,33.31093410936177,-72.82850411768725,22,2
32,41.60701437752336,-83.0708858992284,19,2
17,41.60701437752336,-99.18002605582421,25,2
40,41.60701437752336,-87.78886624544275,19,2
27,39.070336440136266,-77.50855960180137,19,2
17,36.55458075484674,-83.0708858992284,0,2
17,33.31093410936177,-87.78886624544275,19,2
22,47.18484350842169,-91.35492323750209,16,2
8,20.260344418847,-72.82850411768725,12,2
47,41.60701437752336,-83.0708858992284,0,2
40,41.60701437752336,-72.82850411768725,22,2
17,36.55458075484674,-91.35492323750209,19,2
47,47.18484350842169,-87.78886624544275,0,2
32,41.60701437752336,-72.82850411768725,22,2
47,36.55458075484674,-91.35492323750209,19,2
40,33.31093410936177,-72.82850411768725,22,2
27,44.1489958573436,-118.88578261340582,25,2
40,44.1489958573436,-118.88578261340582,8,2
8,33.31093410936177,-83.0708858992284,16,2
8,47.18484350842169,-83.0708858992284,12,2
2,33.31093410936177,-99.18002605582421,16,2
47,41.60701437752336,-110.90439770265063,25,2
40,39.070336440136266,-77.50855960180137,19,2
8,41.60701437752336,-72.82850411768725,19,2
47,36.55458075484674,-77.50855960180137,19,2
17,39.070336440136266,-87.78886624544275,19,2
2,44.1489958573436,-72.82850411768725,8,2
2,44.1489958573436,-99.18002605582421,8,2
40,36.55458075484674,-118.88578261340582,8,2
27,33.31093410936177,-99.18002605582421,25,2
40,41.60701437752336,-77.50855960180137,19,2
8,33.31093410936177,-154.64840234336003,8,2
8,44.1489958573436,-118.88578261340582,19,2
32,39.070336440136266,-91.35492323750209,19,2
2,64.29495209207339,-91.35492323750209,19,2
17,36.55458075484674,-91.35492323750209,19,2
40,41.60701437752336,-72.82850411768725,4,2
2,33.31093410936177,-118.88578261340582,8,2
17,39.070336440136266,-83.0708858992284,19,2
27,33.31093410936177,-91.35492323750209,19,2
32,44.1489958573436,-110.90439770265063,19,2
40,33.31093410936177,-83.0708858992284,19,2
47,47.18484350842169,-91.35492323750209,0,2
22,47.18484350842169,-91.35492323750209,8,2
22,44.1489958573436,-99.18002605582421,8,2
17,33.31093410936177,-91.35492323750209,19,2
32,36.55458075484674,-110.90439770265063,19,2
40,36.55458075484674,-91.35492323750209,19,2
40,41.60701437752336,-83.0708858992284,19,2
32,44.1489958573436,-77.50855960180137,12,2
32,41.60701437752336,-72.82850411768725,12,2
22,47.18484350842169,-72.82850411768725,25,2
2,33.31093410936177,-91.35492323750209,4,2
8,39.070336440136266,-72.82850411768725,0,2
40,36.55458075484674,-99.18002605582421,19,2
40,36.55458075484674,-110.90439770265063,4,2
17,41.60701437752336,-110.90439770265063,4,2
2,44.1489958573436,-99.18002605582421,8,2
32,41.60701437752336,-72.82850411768725,12,2
2,44.1489958573436,-91.35492323750209,25,2
8,39.070336440136266,-83.0708858992284,12,2
22,44.1489958573436,-91.35492323750209,8,2
2,36.55458075484674,-154.64840234336003,16,2
17,47.18484350842169,-87.78886624544275,19,2
17,39.070336440136266,-77.50855960180137,19,2
27,39.070336440136266,-110.90439770265063,25,2
27,47.18484350842169,-99.18002605582421,25,2
47,36.55458075484674,-77.50855960180137,19,2
27,33.31093410936177,-77.50855960180137,19,2
17,41.60701437752336,-87.78886624544275,19,2
40,44.1489958573436,-118.88578261340582,19,2
40,41.60701437752336,-72.82850411768725,22,2
8,44.1489958573436,-110.90439770265063,19,2
2,39.070336440136266,-91.35492323750209,12,2
2,39.070336440136266,-77.50855960180137,16,2
22,47.18484350842169,-83.0708858992284,25,2
2,36.55458075484674,-118.88578261340582,28,2
17,33.31093410936177,-87.78886624544275,0,2
2,36.55458075484674,-83.0708858992284,19,2
22,20.260344418847,-72.82850411768725,12,1
8,33.31093410936177,-72.82850411768725,4,2
47,41.60701437752336,-110.90439770265063,25,2
40,36.55458075484674,-91.35492323750209,19,2
40,36.55458075484674,-99.18002605582421,19,2
40,41.60701437752336,-99.18002605582421,25,2
2,31.863582445005513,-83.0708858992284,19,2
40,44.1489958573436,-72.82850411768725,22,2
22,36.55458075484674,-91.35492323750209,8,2
27,41.60701437752336,-99.18002605582421,25,2
8,44.1489958573436,-154.64840234336003,16,2
40,39.070336440136266,-77.50855960180137,22,2
17,33.31093410936177,-110.90439770265063,12,2
17,33.31093410936177,-83.0708858992284,19,2
40,36.55458075484674,-83.0708858992284,8,2
17,41.60701437752336,-72.82850411768725,4,2
40,36.55458075484674,-118.88578261340582,19,2
32,41.60701437752336,-110.90439770265063,19,2
2,41.60701437752336,-110.90439770265063,25,2
17,39.070336440136266,-118.88578261340582,19,2
8,33.31093410936177,-83.0708858992284,4,2
8,39.070336440136266,-77.50855960180137,0,2
8,41.60701437752336,-77.50855960180137,0,2
17,41.60701437752336,-83.0708858992284,4,2
40,41.60701437752336,-83.0708858992284,8,2
17,41.60701437752336,-72.82850411768725,0,2
17,33.31093410936177,-83.0708858992284,4,2
27,39.070336440136266,-110.90439770265063,19,2
2,36.55458075484674,-83.0708858992284,8,2
40,41.60701437752336,-77.50855960180137,19,2
47,41.60701437752336,-77.50855960180137,19,2
40,33.31093410936177,-99.18002605582421,19,2
47,39.070336440136266,-83.0708858992284,19,2
47,41.60701437752336,-77.50855960180137,19,2
2,36.55458075484674,-118.88578261340582,19,2
17,39.070336440136266,-91.35492323750209,19,2
22,44.1489958573436,-87.78886624544275,8,2
8,41.60701437752336,-72.82850411768725,4,2
47,41.60701437752336,-91.35492323750209,12,2
27,33.31093410936177,-91.35492323750209,19,2
2,64.29495209207339,-154.64840234336003,16,2
22,39.070336440136266,-91.35492323750209,12,2
8,44.1489958573436,-83.0708858992284,12,2
40,36.55458075484674,-99.18002605582421,19,2
17,39.070336440136266,-77.50855960180137,19,2
17,39.070336440136266,-99.18002605582421,19,2
2,39.070336440136266,-91.35492323750209,19,2
8,36.55458075484674,-110.90439770265063,19,2
27,41.60701437752336,-99.18002605582421,25,2
17,39.070336440136266,-83.0708858992284,19,2
47,36.55458075484674,-77.50855960180137,19,2
17,39.070336440136266,-87.78886624544275,19,2
17,39.070336440136266,-83.0708858992284,19,2
8,41.60701437752336,-72.82850411768725,12,2
17,41.60701437752336,-72.82850411768725,4,2
40,36.55458075484674,-83.0708858992284,19,2
17,41.60701437752336,-110.90439770265063,19,2
40,36.55458075484674,-110.90439770265063,19,2
40,33.31093410936177,-83.0708858992284,19,2
17,39.070336440136266,-91.35492323750209,19,2
8,33.31093410936177,-83.0708858992284,8,2
47,36.55458075484674,-91.35492323750209,19,2
17,41.60701437752336,-118.88578261340582,19,2
47,44.1489958573436,-83.0708858992284,19,2
32,39.070336440136266,-72.82850411768725,12,2
32,39.070336440136266,-91.35492323750209,12,2
40,41.60701437752336,-99.18002605582421,22,2
27,36.55458075484674,-99.18002605582421,25,2
8,39.070336440136266,-110.90439770265063,4,2
8,44.1489958573436,-77.50855960180137,12,2
8,39.070336440136266,-72.82850411768725,0,2
8,41.60701437752336,-77.50855960180137,12,2
32,41.60701437752336,-91.35492323750209,19,2
17,41.60701437752336,-87.78886624544275,25,2
2,64.29495209207339,-83.0708858992284,28,2
27,33.31093410936177,-110.90439770265063,4,2
17,39.070336440136266,-91.35492323750209,19,2
32,41.60701437752336,-72.82850411768725,12,2
40,36.55458075484674,-83.0708858992284,19,2
47,39.070336440136266,-110.90439770265063,19,2
2,36.55458075484674,-83.0708858992284,25,2
17,41.60701437752336,-72.82850411768725,4,2
8,41.60701437752336,-72.82850411768725,22,2
17,36.55458075484674,-87.78886624544275,25,2
47,39.070336440136266,-118.88578261340582,19,2
47,36.55458075484674,-77.50855960180137,19,2
2,33.31093410936177,-87.78886624544275,28,2
8,33.31093410936177,-83.0708858992284,19,2
27,36.55458075484674,-87.78886624544275,19,2
2,64.29495209207339,-110.90439770265063,28,2
2,36.55458075484674,-91.35492323750209,25,2
47,44.1489958573436,-91.35492323750209,8,2
17,41.60701437752336,-91.35492323750209,4,2
8,44.1489958573436,-77.50855960180137,19,2
40,33.31093410936177,-99.18002605582421,19,2
47,47.18484350842169,-118.88578261340582,25,2
32,41.60701437752336,-77.50855960180137,19,2
47,44.1489958573436,-118.88578261340582,25,2
8,41.60701437752336,-83.0708858992284,0,2
32,41.60701437752336,-72.82850411768725,12,2
40,41.60701437752336,-77.50855960180137,19,2
17,36.55458075484674,-83.0708858992284,19,2
32,44.1489958573436,-72.82850411768725,22,2
8,41.60701437752336,-91.35492323750209,0,2
40,44.1489958573436,-99.18002605582421,22,2
47,39.070336440136266,-77.50855960180137,19,2
17,41.60701437752336,-72.82850411768725,4,2
2,47.18484350842169,-154.64840234336003,28,2
40,44.1489958573436,-99.18002605582421,22,2
8,47.18484350842169,-72.82850411768725,25,2
8,41.60701437752336,-91.35492323750209,19,2
40,44.1489958573436,-99.18002605582421,4,2
17,36.55458075484674,-91.35492323750209,19,2
32,36.55458075484674,-99.18002605582421,19,2
40,39.070336440136266,-99.18002605582421,4,2
47,41.60701437752336,-83.0708858992284,19,2
40,39.070336440136266,-99.18002605582421,22,2
17,41.60701437752336,-72.82850411768725,4,2
22,44.1489958573436,-83.0708858992284,0,2
32,36.55458075484674,-83.0708858992284,19,2
27,47.18484350842169,-99.18002605582421,25,2
27,33.31093410936177,-99.18002605582421,19,2
40,33.31093410936177,-110.90439770265063,19,2
27,33.31093410936177,-99.18002605582421,4,2
40,36.55458075484674,-83.0708858992284,19,2
40,41.60701437752336,-118.88578261340582,19,2
32,39.070336440136266,-83.0708858992284,19,2
32,41.60701437752336,-110.90439770265063,19,2
47,47.18484350842169,-118.88578261340582,25,2
40,44.1489958573436,-83.0708858992284,22,2
17,33.31093410936177,-91.35492323750209,12,2
40,44.1489958573436,-99.18002605582421,22,2
17,39.070336440136266,-87.78886624544275,19,2
8,20.260344418847,-154.64840234336003,16,2
32,41.60701437752336,-77.50855960180137,8,2
17,36.55458075484674,-91.35492323750209,8,2
32,39.070336440136266,-77.50855960180137,22,2
2,64.29495209207339,-154.64840234336003,8,2
32,41.60701437752336,-99.18002605582421,22,2
40,33.31093410936177,-91.35492323750209,19,2
47,47.18484350842169,-118.88578261340582,25,2
47,39.070336440136266,-77.50855960180137,0,2
8,44.1489958573436,-72.82850411768725,22,2
47,44.1489958573436,-72.82850411768725,16,2
22,64.29495209207339,-154.64840234336003,28,2
40,33.31093410936177,-99.18002605582421,19,2
22,47.18484350842169,-99.18002605582421,8,2
8,44.1489958573436,-72.82850411768725,8,2
17,33.31093410936177,-91.35492323750209,19,2
22,36.55458075484674,-91.35492323750209,19,2
47,39.070336440136266,-110.90439770265063,19,2
8,39.070336440136266,-77.50855960180137,12,2
17,39.070336440136266,-87.78886624544275,4,2
8,41.60701437752336,-91.35492323750209,19,2
8,39.070336440136266,-72.82850411768725,22,2
17,41.60701437752336,-77.50855960180137,0,2
2,64.29495209207339,-91.35492323750209,28,2
40,41.60701437752336,-110.90439770265063,19,2
8,41.60701437752336,-72.82850411768725,0,2
8,39.070336440136266,-110.90439770265063,22,2
17,47.18484350842169,-72.82850411768725,4,2
8,39.070336440136266,-91.35492323750209,12,2
22,47.18484350842169,-72.82850411768725,0,2
8,44.1489958573436,-99.18002605582421,19,2
22,44.1489958573436,-91.35492323750209,12,2
8,44.1489958573436,-72.82850411768725,16,2
8,41.60701437752336,-110.90439770265063,12,2
47,44.1489958573436,-118.88578261340582,25,2
27,36.55458075484674,-87.78886624544275,25,2
8,39.070336440136266,-77.50855960180137,25,2
22,33.31093410936177,-91.35492323750209,12,2
22,39.070336440136266,-72.82850411768725,12,2
2,36.55458075484674,-110.90439770265063,12,2
2,39.070336440136266,-77.50855960180137,12,2
17,33.31093410936177,-91.35492323750209,4,2
2,39.070336440136266,-83.0708858992284,28,2
32,41.60701437752336,-77.50855960180137,19,2
32,41.60701437752336,-83.0708858992284,0,2
8,44.1489958573436,-72.82850411768725,16,2
8,41.60701437752336,-83.0708858992284,0,2
40,36.55458075484674,-87.78886624544275,19,2
32,41.60701437752336,-72.82850411768725,4,2
2,36.55458075484674,-110.90439770265063,16,2
17,39.070336440136266,-87.78886624544275,19,2
8,41.60701437752336,-99.18002605582421,12,2
32,41.60701437752336,-72.82850411768725,12,2
2,33.31093410936177,-118.88578261340582,8,2
2,64.29495209207339,-154.64840234336003,28,0
40,36.55458075484674,-77.50855960180137,19,2
47,47.18484350842169,-118.88578261340582,25,2
27,47.18484350842169,-99.18002605582421,25,2
8,39.070336440136266,-110.90439770265063,4,2
32,39.070336440136266,-72.82850411768725,25,2
40,41.60701437752336,-118.88578261340582,19,2
22,64.29495209207339,-154.64840234336003,28,2
32,41.60701437752336,-99.18002605582421,25,2
2,44.1489958573436,-154.64840234336003,28,2
17,36.55458075484674,-91.35492323750209,19,2
40,44.1489958573436,-99.18002605582421,16,2
8,41.60701437752336,-91.35492323750209,12,2
8,39.070336440136266,-72.82850411768725,22,2
8,33.31093410936177,-77.50855960180137,8,2
8,33.31093410936177,-91.35492323750209,8,2
17,41.60701437752336,-99.18002605582421,25,2
2,33.31093410936177,-99.18002605582421,28,2
8,41.60701437752336,-72.82850411768725,22,2
40,33.31093410936177,-110.90439770265063,8,2
40,41.60701437752336,-110.90439770265063,19,2
40,44.1489958573436,-99.18002605582421,25,2
47,39.070336440136266,-77.50855960180137,19,2
2,64.29495209207339,-99.18002605582421,16,0
17,41.60701437752336,-91.35492323750209,19,2
22,47.18484350842169,-72.82850411768725,8,1
8,41.60701437752336,-91.35492323750209,12,2
17,33.31093410936177,-83.0708858992284,4,2
17,36.55458075484674,-99.18002605582421,25,2
2,39.070336440136266,-91.35492323750209,0,2
8,33.31093410936177,-110.90439770265063,4,2
8,44.1489958573436,-83.0708858992284,12,2
8,36.55458075484674,-110.90439770265063,4,2
47,39.070336440136266,-118.88578261340582,25,2
17,36.55458075484674,-83.0708858992284,19,2
8,20.260344418847,-154.64840234336003,16,0
32,36.55458075484674,-99.18002605582421,12,2
47,39.070336440136266,-91.35492323750209,19,2
40,39.070336440136266,-91.35492323750209,19,2
27,33.31093410936177,-99.18002605582421,25,2
40,41.60701437752336,-91.35492323750209,19,2
32,41.60701437752336,-110.90439770265063,12,2
8,44.1489958573436,-99.18002605582421,25,2
8,44.1489958573436,-99.18002605582421,22,2
40,41.60701437752336,-72.82850411768725,4,2
32,47.18484350842169,-110.90439770265063,25,2
40,36.55458075484674,-83.0708858992284,4,2
32,41.60701437752336,-77.50855960180137,12,2
32,36.55458075484674,-83.0708858992284,8,2
2,64.29495209207339,-154.64840234336003,28,0
32,33.31093410936177,-110.90439770265063,12,2
2,64.29495209207339,-154.64840234336003,28,0
2,33.31093410936177,-91.35492323750209,19,2
27,36.55458075484674,-87.78886624544275,19,2
8,44.1489958573436,-72.82850411768725,16,2
32,36.55458075484674,-118.88578261340582,19,2
40,41.60701437752336,-118.88578261340582,8,2
2,64.29495209207339,-154.64840234336003,8,2
40,33.31093410936177,-99.18002605582421,19,2
27,36.55458075484674,-91.35492323750209,19,2
32,39.070336440136266,-77.50855960180137,12,2
17,33.31093410936177,-91.35492323750209,4,2
8,47.18484350842169,-72.82850411768725,16,2
17,39.070336440136266,-83.0708858992284,19,2
8,33.31093410936177,-83.0708858992284,4,1
27,36.55458075484674,-77.50855960180137,19,2
8,41.60701437752336,-72.82850411768725,0,2
2,41.60701437752336,-118.88578261340582,8,2
2,47.18484350842169,-99.18002605582421,8,2
2,36.55458075484674,-110.90439770265063,19,2
22,20.260344418847,-154.64840234336003,0,1
32,39.070336440136266,-99.18002605582421,12,2
8,33.31093410936177,-83.0708858992284,4,2
27,47.18484350842169,-99.18002605582421,25,2
40,39.070336440136266,-77.50855960180137,12,2
2,33.31093410936177,-83.0708858992284,19,2
32,41.60701437752336,-72.82850411768725,4,2
32,39.070336440136266,-72.82850411768725,12,2
32,36.55458075484674,-110.90439770265063,25,2
2,36.55458075484674,-110.90439770265063,4,2
17,41.60701437752336,-72.82850411768725,19,2
32,36.55458075484674,-83.0708858992284,19,2
40,36.55458075484674,-87.78886624544275,19,2
22,39.070336440136266,-91.35492323750209,8,2
40,33.31093410936177,-77.50855960180137,19,2
32,36.55458075484674,-110.90439770265063,12,2
17,39.070336440136266,-77.50855960180137,19,2
8,41.60701437752336,-72.82850411768725,22,2
40,36.55458075484674,-118.88578261340582,19,2
47,36.55458075484674,-83.0708858992284,19,2
2,33.31093410936177,-91.35492323750209,19,2
22,47.18484350842169,-99.18002605582421,25,2
17,39.070336440136266,-77.50855960180137,19,2
40,41.60701437752336,-72.82850411768725,22,2
8,41.60701437752336,-91.35492323750209,12,2
17,33.31093410936177,-83.0708858992284,8,2
32,39.070336440136266,-99.18002605582421,12,2
22,44.1489958573436,-72.82850411768725,8,2
32,44.1489958573436,-77.50855960180137,12,2
40,41.60701437752336,-99.18002605582421,25,2
2,39.070336440136266,-99.18002605582421,16,2
17,41.60701437752336,-72.82850411768725,25,2
32,39.070336440136266,-91.35492323750209,12,2
17,41.60701437752336,-83.0708858992284,19,2
27,41.60701437752336,-110.90439770265063,25,2
47,41.60701437752336,-118.88578261340582,25,2
17,39.070336440136266,-91.35492323750209,19,2
2,64.29495209207339,-154.64840234336003,16,2
17,41.60701437752336,-77.50855960180137,4,2
17,39.070336440136266,-72.82850411768725,4,2
40,44.1489958573436,-72.82850411768725,22,2
47,47.18484350842169,-91.35492323750209,25,2
40,36.55458075484674,-91.35492323750209,19,2
47,36.55458075484674,-91.35492323750209,19,2
40,41.60701437752336,-72.82850411768725,4,2
40,36.55458075484674,-118.88578261340582,19,2
17,41.60701437752336,-87.78886624544275,19,2
40,33.31093410936177,-83.0708858992284,19,2
32,41.60701437752336,-72.82850411768725,12,2
8,41.60701437752336,-83.0708858992284,19,2
40,41.60701437752336,-87.78886624544275,4,2
8,39.070336440136266,-91.35492323750209,12,2
2,44.1489958573436,-154.64840234336003,8,2
27,47.18484350842169,-91.35492323750209,25,2
47,39.070336440136266,-77.50855960180137,19,2
47,36.55458075484674,-118.88578261340582,19,2
22,44.1489958573436,-118.88578261340582,0,2
40,36.55458075484674,-110.90439770265063,19,2
