Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
13,259.3687355716082,3,24.475124863470715,57,1250.1213079152924,0.012118062587093713,0.018682930922703376,0.03636145280247521,0.0,7,1,1,1,2,2,False,False
5,44.68503374029825,0,0.5219914757962519,14,815.2672636460477,0.0026257631367473905,0.019455806479158573,22.117507349379018,0.0,8,2,1,9,2,2,False,True
4,86.36484832413852,0,27.763565979111032,30,114.70681891824738,0.014860922681852538,0.025434296254003542,0.0,0.0,6,1,1,6,2,2,True,False
13,509.22423846939586,0,0.4551289211297165,33,621.4031688948235,0.01551391096197928,0.009158425150423035,0.0,0.0,6,1,1,2,4,2,True,False
8,230.6472376649402,4,86.66054961047548,12,2238.9447489544737,0.0008323797574175283,0.004199784164986961,4.957819690568954,0.0,9,2,2,6,1,0,False,False
0,0.0,0,0.0,29,342.9788118008072,0.0190241385336989,0.02832782304527888,0.0,0.0,6,3,1,1,2,2,False,False
9,146.63594567620748,0,0.7012754727735696,215,570.8440987957762,0.0025148530890654326,0.006920405303523826,38.43337873575225,0.0,6,2,1,9,4,0,False,False
0,136.17978531169703,5,24.547498824532873,92,3024.2320883497036,0.001102309574955967,0.02118494834646439,0.03419397587946044,0.0,4,3,2,3,5,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.19705364451429347,0.0,0.0,6,3,2,3,4,2,False,False
0,0.0,0,0.0,40,393.34635612462023,0.0029423639156837002,0.0338791868088493,0.014116205850346179,0.0,5,2,2,1,1,2,False,False
1,26.2440157046342,1,25.83613402176286,64,2173.0207790064446,0.010137680948078955,0.03610665844933226,4.999758475187626,0.6,0,1,1,3,2,2,True,False
0,0.0,0,0.0,5,14.300343851355308,0.00252824444441339,0.09957621058403517,0.0,0.6,6,2,1,3,2,2,False,False
2,115.46508057875546,2,25.639386551477664,31,3840.42103272942,0.012324375824489586,0.01863202929802301,0.0,0.0,0,3,2,6,3,2,False,False
0,0.0,0,0.08160126965587301,54,2099.524783568157,0.001250103808514648,0.007202029057585945,0.02516021371669196,0.0,7,2,5,1,5,2,False,False
8,144.21561933734856,0,100.50496136989793,51,2752.2194425181374,0.012298831059673282,0.01613074941705441,0.17368521487378244,0.0,7,1,1,1,2,2,True,False
3,65.46712462372504,0,0.31109934683751905,5,143.4852865482005,0.0014033378237237998,0.005983460210387835,0.050017189048399635,0.0,5,2,9,3,7,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.19949820924206033,0.0,0.0,2,1,1,1,1,2,False,False
4,260.1215170509455,3,658.6396702805913,129,5071.15234912228,0.012416042715455294,0.019494273089933057,15.20601630594423,0.0,7,2,2,7,4,0,False,True
7,22.653047381496926,0,0.0,30,2174.703496749829,0.017305845184096124,0.02208500202481558,0.0,0.0,7,3,2,1,2,2,True,False
3,81.00775773098896,0,0.05940198068099938,29,1435.8470344761026,0.019280564812341153,0.017172646798273235,0.055394694301631936,0.0,8,2,1,1,1,2,False,False
1,27.341396322664075,0,0.0,15,124.34833777506915,0.0012999033208581305,0.03405629699988916,215.1451993883971,0.0,6,3,1,3,2,0,True,True
1,22.066580055782715,0,0.10614313197022328,17,278.7166230038671,0.001306082145773609,0.011267954010859154,0.0,0.0,7,1,1,2,7,2,True,False
0,0.0,0,0.05401326570437226,4,49.69956346229401,0.037031515452307324,0.038385110189414505,0.0,0.0,1,3,2,4,1,2,False,False
0,0.0,0,0.2028230212340304,49,896.936598169453,0.0018914887747641114,0.007803812056629043,36.370514971101045,0.0,6,2,1,1,2,2,False,True
2,31.833454170203293,0,0.0,87,3909.7087080131673,0.01338944618177752,0.011793596405661091,5.47108584547766,0.0,6,3,2,1,6,2,False,True
1,466.5911468989897,0,0.0,46,2168.5622615400534,0.015017187140791474,0.020966503364841287,0.0,0.0,7,2,1,1,1,2,True,False
0,0.0,0,0.3522298870065895,30,540.6129925509883,0.017802443539837877,0.0280035097708031,0.0,0.0,6,2,1,3,2,2,True,False
4,154.241425950641,1,81.20841468127654,13,426.2215466255969,0.00013571914426043695,0.009171796954055617,0.0,0.0,5,1,1,1,1,0,True,False
0,0.07655222897476088,0,0.4444592019707821,15,661.8792853438972,0.0031892450028081507,0.023317270913512957,18.282735063652552,0.0,6,2,3,7,3,2,True,False
5,69.10173625749607,0,29.13613218898347,27,1359.8863928003384,0.014866789568515268,0.01978726022244486,0.06645137082364078,0.0,6,3,1,5,1,2,False,False
2,17.945590344883094,2,84.68790894830161,100,633.7855846608877,0.03616637381964946,0.04019068718402555,0.0,0.0,1,1,1,9,2,2,True,False
2,77.29005117387864,0,0.0,35,326.45319891120823,0.0011294356369318502,0.017314846924266093,0.005609745356658837,0.0,3,4,2,1,7,2,False,False
0,0.0,0,0.0,11,253.6931195002274,0.017028343158623303,0.037032692997765064,0.0,0.0,7,2,4,1,1,2,True,False
0,0.08252188385372203,0,0.0,3,30.140878690309165,0.2,0.04226731468696126,5.716720938844131,0.4,2,2,2,1,12,2,True,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,1,1,8,1,2,2,False,False
1,0.0,0,0.0,30,365.91721433084473,0.013698833873304828,0.01259121776437086,0.0,0.0,7,1,1,2,1,2,True,False
8,351.6358010500879,0,197.65100480007516,13,603.1481358955236,0.00046893798001642045,0.010968847288356457,57.66098129339639,0.6,6,2,3,1,4,2,False,False
3,0.0,0,0.0,5,994.1096516495377,0.003548850927499569,0.03928640191548912,0.0,0.0,8,4,1,1,1,1,False,False
2,24.551121767426157,0,29.69295399545307,15,5439.022923298642,0.0034109149112473143,0.030609524657004377,5.466326046080615,0.0,5,2,1,2,1,2,False,True
0,1.1456305237928408,13,0.8756508641048145,2,148.84720126221333,0.002094513219940373,0.02791431696323312,0.14127687389658553,0.0,3,2,1,1,1,2,False,False
1,0.42028650796619477,0,0.0,97,2251.611718092435,0.0018795009742802698,0.006195685003022094,0.012696377815141088,0.0,7,2,1,1,2,2,False,False
0,0.0,0,0.0,3,0.0,0.0019562410621296006,0.02753664702614983,0.0,0.0,1,1,1,1,2,2,False,False
0,0.0,1,27.143875804770936,16,2822.069441940126,0.08361464475379365,0.07095489338245829,0.011898314754155601,0.0,1,1,1,1,9,2,False,False
4,0.0,0,22.62284750092838,14,974.3597674919133,0.0013231823878275377,0.018895366586090423,0.0,0.0,9,3,2,4,1,2,True,False
0,0.0,0,0.0,81,780.1247190558029,0.0010220623789685217,0.008499520765859954,5.001314028015778,0.0,6,2,2,2,5,2,False,True
0,20.617808036181316,0,23.91222654190113,39,504.92217814224153,0.01538291095968937,0.021539508970935345,0.05787236818907807,0.0,9,1,1,1,1,2,False,False
2,20.073735373794612,0,0.0,5,97.50935726371992,0.0022340057869638798,0.00954962487593803,0.02279967493369491,0.0,8,1,1,3,2,0,True,False
0,0.0,0,0.06707450186864995,3,5.2602769913598735,0.0024827374316823522,0.02201256318074089,0.0,0.0,5,2,3,1,2,0,False,False
4,111.76116707380699,0,0.2644810632507978,4,46.91076831669081,0.0011955706926918203,0.008822555465202515,0.029899727501911253,0.0,1,3,2,9,1,0,False,False
1,0.0,0,0.0,5,29.045642389135708,0.002476017596759878,0.022183033485629722,0.0,0.0,5,2,1,3,1,2,True,False
4,275.4986650730165,1,79.7610798039639,24,1075.6184956847903,0.0,0.013411495175577937,0.0,0.0,6,2,2,1,1,2,True,True
1,0.08504886669372658,0,0.18213627262351995,5,453.40922581018447,0.001865012430413452,0.02360531653181188,16.04689345926844,0.0,7,1,1,1,1,0,False,False
0,0.0,0,0.5421393479477549,4,131.13124017996273,0.003438876832747678,0.024334632602888664,0.05801405270423599,0.0,5,2,1,1,1,2,False,False
4,140.38059113556366,0,170.82719187656446,4,26.790514362552287,0.001496534803028571,0.023302673678934707,0.0,0.0,1,3,2,2,1,2,False,False
0,0.0,0,0.0,16,520.0649794216473,0.0005084669632560025,0.013102386494494262,0.0,0.0,7,2,4,2,10,2,True,False
0,0.0,0,0.0,15,1888.8931783732783,0.0014436040243898406,0.004707958857990814,0.00180732469238487,0.0,1,2,3,4,1,2,False,False
0,0.0,0,0.0,26,580.2659773269073,0.011875119253702864,0.007778938790588325,0.0,0.0,6,1,1,1,1,2,False,True
0,0.0,0,0.0,13,0.0,0.04695083732800977,0.1328812179694909,0.0,0.0,6,3,2,3,1,2,False,False
8,150.6816893369838,3,187.59344796090144,14,2180.344062070339,0.001054397136977488,0.005539187422399892,0.0518034072511032,0.0,9,2,1,2,7,2,True,False
0,0.0,0,0.0,43,402.6343449232062,0.0,0.009981054689688571,46.57618458714718,0.0,7,2,5,1,2,0,False,True
2,18.910462299524795,0,0.6391192001145827,28,545.0848795209016,0.046063274835510835,0.03789649455287396,0.0,0.0,5,2,1,2,1,2,False,False
11,367.3847964478314,0,0.0,23,400.9217476037106,0.012621699554359015,0.010711480631543287,0.0,0.0,0,4,8,1,2,2,False,False
5,26.13129526355965,0,0.1746120460301679,25,385.29041408445016,0.0016183513802423488,0.004486518693902147,0.04208816674799914,0.0,9,2,1,1,10,0,False,False
0,0.0,0,0.0,91,77.91499404359755,0.07781788988554023,0.03924388645178532,0.0,0.6,6,3,1,4,1,2,False,False
0,0.0,0,0.08439897195513466,3,0.0,0.2,0.2,0.0,0.0,3,3,4,3,1,2,True,False
10,0.5428400860800857,0,0.2435476117730577,32,531.5015567611387,0.016092284023298705,0.010624041824262066,0.003769033424672801,0.0,7,8,2,2,2,2,False,False
1,17.81718361693887,0,0.27112936443018526,63,1209.1329533981443,0.001919906500472515,0.008332252684984606,0.0,0.0,1,2,4,4,2,2,False,False
1,450.3073036786197,1,31.84992340626836,23,1396.2376800035909,0.002045124755352292,0.018314294312963823,0.12965810153920349,0.0,7,2,1,1,1,2,False,False
0,0.0,0,0.0,4,0.0,0.0005063161488534076,0.022184756061787495,0.0,0.0,1,2,4,9,4,0,True,False
0,0.0,0,0.0,33,2028.4411040175069,0.011957688063750065,0.0251646706851514,0.0,0.0,6,1,1,4,1,2,True,False
2,27.22130392882357,0,302.0166657673294,96,2812.323774367929,0.014807216126623241,0.026144750324011347,0.04037054995454934,0.0,7,2,1,1,1,2,False,False
8,386.0239034824039,2,331.6928768736485,29,1294.0254044215742,0.010918186034301232,0.011142383834887382,12.516645074666512,0.0,7,3,2,1,2,2,False,False
1,0.6488254224528849,0,0.3357231953737088,15,506.29668362920347,0.0015632976663511762,0.020368523378278377,0.0,0.6,6,3,2,2,3,2,True,False
4,341.9511991487827,0,0.0,11,308.7665166652824,0.014880819053490212,0.017400492042890747,0.0,0.0,6,3,2,1,3,0,False,False
6,326.31603434354236,0,92.71896465784732,44,4760.728653178092,0.0016058501914116125,0.028081447070635902,87.72134001388434,0.0,7,2,7,4,1,2,True,True
0,1162.7077604508988,4,1145.9227354141224,134,2400.838410088727,0.0,0.009788675112141982,0.0,0.0,7,1,2,6,2,0,False,False
0,0.0,0,0.0,4,9.878298384777139,0.001990974878359273,0.05805343630495698,0.0,0.0,6,1,1,1,7,2,False,False
0,0.7096329512887714,0,0.0,15,520.7740803928672,0.0011438838250850969,0.030408034430508334,0.008683265400305893,0.0,5,1,1,1,1,2,True,False
0,0.0,0,0.2719596950859831,13,1329.3061991658053,0.016233081346858906,0.06088543353679597,0.0,1.0,6,3,1,6,2,2,False,False
0,0.0,0,0.1387812391198007,30,651.1223363031671,0.04170240981597296,0.046755836760763246,0.025804881864363954,0.0,6,2,1,2,2,2,False,False
0,0.12081785128204683,1,88.80033330281833,25,1169.6005593043628,0.0007650167081923892,0.007471126709001935,0.009771431912423715,0.0,7,2,3,1,1,2,False,False
0,0.0,0,0.0,13,297.2128701017075,0.0022115271863409254,0.00933754121098728,0.0,0.0,6,2,1,2,2,2,False,False
0,0.0,0,0.0,3,0.0,0.16104026042064368,0.0957732511067125,0.0023180120600403108,0.0,7,2,1,1,1,2,True,False
0,0.14981410670532094,0,0.11155722422519891,368,4513.169770423563,0.0025883954313697805,0.019515507564159065,13.828745213949327,0.0,6,2,2,3,1,2,False,True
0,0.0,0,0.0,5,311.188598076579,0.0013599578660860325,0.019019005370650093,0.0,0.0,4,1,1,1,2,2,True,False
2,18.76146298317112,0,0.19148997028326895,4,122.00163503868332,0.003121868002303842,0.018684887793322606,0.0,0.0,9,2,1,3,1,2,False,False
0,139.6319626657851,0,0.041242181383890575,4,109.99217426776107,0.16126536597093205,0.09795333635531149,0.03950401325197775,0.2,7,2,4,3,2,2,False,False
1,10.692917443110307,1,29.771361940125466,5,118.56554384264675,0.0026505089606845347,0.035392309801902604,0.0,0.0,6,1,1,3,7,2,False,False
15,230.1209312382495,0,0.0,44,1696.8288856186975,0.000951102053270769,0.013101635233668344,0.0,0.0,6,2,1,3,3,2,False,False
0,0.0,0,0.18238054443182664,4,12.773239807585938,0.03829623460834502,0.14426942542989846,0.0,0.8,6,2,2,1,2,2,False,False
4,248.88731748495286,0,0.6891753483124538,65,77.67822654782816,0.0010823278787733988,0.010103598608824373,0.057096120638322805,0.0,5,2,2,1,10,2,False,True
1,156.37099016166897,2,93.65813931453921,27,5488.72771656509,0.015357038760660196,0.02983203453331607,6.446390684820076,0.0,7,3,1,6,4,2,True,True
3,18.779384045492566,0,0.0,48,1607.6082202650243,0.011652086368560712,0.008861567417382425,33.889265900723125,0.0,7,1,1,4,7,2,True,True
0,0.0,0,0.0,4,25.63713668845874,0.002981071692923567,0.19481558329565568,0.029812830745476127,0.0,6,2,4,1,2,2,False,False
8,309.2157162965663,0,22.771916485212873,24,952.074759847434,0.014422822437326156,0.02236616850677523,10.774605259121497,0.0,6,2,8,2,2,2,False,True
1,139.9932823689557,0,0.0,29,431.97503751883534,0.01497134512693669,0.01657569287219744,46.000724087111344,0.0,7,1,1,1,2,2,True,False
0,0.0,0,0.0,6,2.1489922065997717,0.001898372092461285,0.00924625307956872,0.0,0.0,5,3,2,1,12,0,True,False
0,16.552178257788405,0,0.2360532152649589,28,987.5112982794453,0.0008449845040654567,0.008350663900792558,0.0,0.2,9,2,5,1,2,2,False,False
1,0.0,0,0.0,13,421.1309578839439,0.0023913524332802075,0.03444894111177412,0.0,0.0,9,3,1,7,1,2,True,False
1,26.206880165431897,0,0.5900725367310949,118,141.32133634047852,0.0014033302394713654,0.011861676045147028,37.01199419592473,0.6,6,2,1,1,12,0,False,True
0,0.0,0,0.0,25,938.0148371738762,0.08570352910948165,0.05471761063037874,0.0,0.0,3,2,9,3,1,2,False,False
0,0.0,0,0.6020362242118424,17,586.623068348734,0.002692915605926539,0.006844488905904391,0.0,0.0,6,2,1,1,2,2,True,False
0,0.0,0,0.03851592244889453,5,138.98966191107078,0.06099124340755498,0.028499122344027183,0.0,0.0,1,2,3,9,19,2,True,False
1,25.947348753189207,1,0.7250435885688893,189,1060.898718977502,0.0019766702292058056,0.024057537702393876,0.023715538146220145,0.0,4,1,1,1,1,2,False,False
0,0.0,0,0.0,4,243.89953578977608,0.0015163722111493914,0.010110707183614792,0.0,0.0,7,2,2,3,1,2,False,False
0,0.09716133463196897,0,0.0,26,922.975615299058,0.01578266223160986,0.023547755709476505,0.0,0.2,6,3,2,1,2,2,False,False
0,0.0,0,0.0,68,531.3584284344598,0.0024848295617613254,0.027747578459180338,0.025054132153542887,0.8,6,2,1,2,3,2,True,True
2,27.118802738325154,0,0.23534929967315318,26,576.5810637309714,0.004121943258620561,0.008292582847024723,0.04260454796710077,0.0,1,2,1,2,2,2,False,False
5,273.826618620908,7,185.22095553611956,87,1467.4351449808166,0.0018696981875595377,0.0077103425705250216,0.13083009142203264,0.0,1,3,1,6,2,2,True,False
0,0.0,0,0.39848276755316075,4,501.63301029303,0.03531382095336545,0.027299697323915538,0.0031802972115680087,0.0,6,2,2,1,1,2,True,False
0,453.8782660966059,0,0.0,10,1021.1970488405867,0.011805895682929696,0.0163398800490066,0.0,0.0,9,2,2,2,2,2,False,False
0,0.0,0,19.73590693025144,41,4220.660912790303,0.00901504199492293,0.023222606003192977,0.0,0.0,7,1,1,3,1,2,True,False
1,0.5716334882918602,0,0.0,5,65.17699348913442,0.001015171757917152,0.010014187386836917,0.08214972549642525,0.0,1,2,1,2,2,2,False,True
1,27.279139203203556,0,0.09406369631667601,16,451.8365330820269,0.0004487726934269264,0.009854271259436378,0.0,0.6,6,1,1,3,5,2,False,False
0,0.0,0,0.2273809583053404,6,43.649263460711786,0.0015674117955822903,0.011894663886710793,0.0,0.0,6,2,1,1,3,2,True,False
0,0.0,0,0.0,26,285.5722033931478,0.0016787051757268029,0.020504035893764042,0.0,0.0,7,2,4,1,1,2,True,False
4,30.611625387092783,0,0.0,84,484.67631254153633,0.0025350624064537823,0.021249926085562684,0.0,0.0,6,3,2,3,19,2,False,False
0,29.027970896548403,0,0.0,37,1505.8940434547303,0.016763669822002718,0.045180583259020295,18.30205170496372,0.0,7,1,2,3,1,2,True,True
0,0.0,0,0.0,16,293.92158128315225,0.0015127646350747064,0.009271878316511752,0.0,0.0,7,2,2,9,3,0,False,False
3,149.2313156546373,0,0.0,51,1956.9202216202414,0.0015197471098500053,0.007620540629001214,0.04969035935451357,0.0,7,4,1,4,3,2,True,False
4,30.73505081075947,0,0.09494780794946271,4,644.5935198027488,0.0019393085163239465,0.005825975917121098,0.0,0.0,9,2,4,7,2,0,False,False
0,0.0,0,0.0067875150676037985,17,514.732534595615,0.003080245624943214,0.03891785359689739,0.0,0.0,6,2,1,6,1,2,False,False
0,0.0,0,0.0,11,900.730957516066,0.013549120240716254,0.06384110084345272,0.0,0.2,9,2,2,1,1,2,False,False
0,0.9473600606301871,0,190.89475943612135,69,1310.2659256912639,0.0,0.00877094143220221,0.0781214599181074,0.0,1,2,2,1,2,0,True,True
0,0.0,1,1.0930829880872461,27,644.1218327880883,0.017681554828446674,0.03585211364539806,0.0,0.0,6,2,3,1,1,2,False,False
0,0.0,0,0.0,20,169.21741980824157,0.07055350909765967,0.06320846578986763,0.0,0.0,2,2,2,7,2,2,False,False
6,213.63013305630187,1,90.89862686852447,45,1373.9660522002362,0.009807138787804011,0.023786413852439073,5.785752769113456,0.0,1,2,2,7,1,2,False,True
3,79.56319698679845,0,0.0,40,2586.0881929515363,0.0025017091114326842,0.01648308030739619,0.0,0.0,6,2,5,4,1,2,False,False
0,0.0,0,0.1499953418304047,6,848.1624615173976,7.746951066283069e-05,0.018871191639962447,0.0006164784312695454,0.0,7,2,2,1,10,2,False,False
0,0.0,0,0.0,46,958.3964601706934,0.012826318396206612,0.022385603155964967,0.0,0.0,7,2,4,3,1,2,False,False
3,51.0614983306364,0,0.0,21,432.5932901640824,0.00042404037601340784,0.004996473193390086,0.0,0.0,6,2,1,3,12,0,False,False
0,0.0,1,96.89685557665192,31,5337.592475064382,0.01643173231766036,0.03274174613070484,0.030184238251000972,1.0,6,2,1,1,2,2,False,False
0,0.0,0,0.005201236717032463,4,5.077908753924547,0.0022423851686783213,0.042132835126867565,0.0,0.0,5,4,1,1,1,2,False,False
8,326.96758035647366,5,80.13059118644438,12,500.81054963686756,0.0,0.010231700473422995,0.022602816080717153,0.0,7,2,2,4,4,1,False,False
1,21.579908719780327,0,0.0,26,447.5065594978503,0.03701689539026585,0.03688716688172324,35.737475517116515,1.0,6,1,1,1,1,0,False,True
0,76.06168968739465,0,0.0,4,2.9176502619389737,0.002297861821683651,0.09758116092367264,5.936216320752655,0.0,7,3,2,4,1,0,False,True
7,0.0,0,0.0,7,449.16024598779643,0.002012105167438313,0.0,0.019493398236597407,0.0,6,2,1,9,4,0,False,False
0,0.0,0,0.0,4,0.0,0.2,0.19560194772692133,0.0,0.0,1,1,1,4,1,2,True,False
4,73.46629765455693,0,0.0,31,398.69001844514725,0.0019160308538457309,0.006048471964809141,0.0,0.0,7,1,1,1,7,0,True,False
1,284.09535625614035,0,0.3347924471003599,15,1002.7059833912253,0.0016310639918137903,0.022978186250405628,0.008296534783919911,0.4,6,3,1,1,5,2,False,False
14,92.47322340010533,0,0.01375603383991569,46,1626.7838192423442,0.00042544856569845616,0.006660670009376011,11.913703228170208,0.0,7,1,1,1,1,2,False,True
6,66.40054187303726,0,80.82605132358556,17,301.0388709962995,0.0009697427412636195,0.006661126588498,0.0,0.0,6,2,2,3,4,0,True,False
1,157.05807446153108,0,0.0,4,57.37251112685743,0.0019637434795440217,0.0073825755670479335,0.079152407400211,0.0,5,2,1,1,1,2,False,False
5,75.76426967784175,0,0.1514231920400447,5,72.0667713795894,0.002242173558672124,0.023951614182271593,0.0,0.0,1,2,9,9,1,2,True,False
1,284.94756362738576,0,0.0,98,3078.9876916253356,0.0012202145505684561,0.014956563662216994,0.0,0.0,5,1,1,3,1,2,True,False
1,25.846097608320203,0,82.72618016808424,146,2644.828395069752,0.0008054411481993476,0.00732976931578041,5.01167586805703,0.0,1,2,2,1,4,2,True,True
0,0.0,0,0.0,6,24.601459227851606,0.002011977639638118,0.022081853622495387,0.0,0.0,6,4,2,7,1,2,False,False
0,0.0,0,75.08446417476232,88,1221.6990080460573,0.0009717756954470546,0.007704486215457197,0.00659794882076405,0.0,1,3,2,6,1,2,True,False
1,0.634544928937274,0,0.7152159584527882,12,542.704278678478,0.014271821100842484,0.030154963527567274,0.001600142048055111,0.0,0,2,1,4,1,2,False,False
0,0.0,0,0.0,15,283.8054997832833,0.0016636130751785912,0.0067515700840446976,0.03155536714826159,0.0,3,2,1,9,1,2,True,True
6,39.4193027540292,0,0.170765465839282,42,3235.2239296055836,0.016299850385088688,0.020879460075590727,0.04957264929555999,0.0,5,1,1,1,2,2,False,True
6,131.49463771715952,1,23.804648855178435,24,1008.3453585589355,0.024107939004477795,0.019529527756917926,0.0,0.0,8,2,2,3,1,2,False,False
0,1.2653262933552867,0,0.0894452053043136,28,1143.7088869448014,0.002055269114330816,0.010990916196434641,0.0,0.0,3,7,4,1,1,2,True,False
0,135.7954779453999,0,0.8713685290053559,4,109.81252284331435,0.0022237397054154194,0.021378465452137247,0.10303490364478177,0.0,6,2,1,1,2,2,False,False
0,0.0,0,0.07529974166713442,28,446.32859141750913,0.01580446139384157,0.023864939485203403,0.041101498952976434,0.0,6,3,1,1,5,2,False,True
0,0.0,0,0.07642318857021087,45,892.4248923713513,0.0013402748583635396,0.020583716508969483,4.210605021813335,0.0,5,2,2,6,1,2,False,True
0,0.0,0,0.3290600101600994,4,35.054117645369956,0.002707423812670039,0.09936687632186672,0.013128045794487031,0.0,6,2,1,1,5,2,True,False
0,0.0,0,0.0,44,1596.9403543684978,0.01576994431956609,0.022441294154328245,0.0,0.0,6,2,3,1,1,2,False,False
0,0.0,0,0.0,18,367.50326450629296,0.01435675049735517,0.02588450047978127,0.0,0.0,1,3,1,2,1,2,False,False
1,21.381097381096684,0,0.47519632026952585,31,552.4199612040845,0.017168463580801385,0.04461180687088271,0.0,0.0,7,2,1,1,2,2,False,False
1,24.861879539339526,0,0.1640809964567351,96,420.4256363454846,0.036903041088546584,0.02574995167658182,0.0,0.0,6,2,1,1,12,2,False,True
1,19.930279116917653,0,0.0,14,444.2816989559243,0.03618239555949105,0.01029608239008193,0.0,0.0,7,2,1,6,3,2,False,True
0,0.0,0,0.20170659463376198,14,73.24446334870787,0.0694778157057865,0.06655501269803556,0.01154791028753839,0.0,6,3,2,2,3,2,False,True
0,0.0,0,0.0,2,0.0,0.2,0.19708056084795908,0.0,0.0,5,3,2,1,2,2,False,False
6,158.81155128459113,0,0.33694388463370234,26,443.75395898415803,0.0016288773862939967,0.01270848652596815,17.746614202016936,0.0,0,2,4,2,2,2,False,True
3,72.23891229446366,1,26.890703682079554,29,1395.829670804722,0.014813011406177738,0.02504363348465679,0.0,0.0,6,1,1,8,1,2,False,False
5,66.03289458209397,0,0.44503005429664316,12,1195.1117095666145,0.0014296266216840107,0.009175776932249635,0.0,0.0,6,3,1,4,2,0,False,False
0,0.0,0,0.0,4,77.55428317684218,0.002623546287850605,0.01915618520396141,0.0,0.0,1,2,3,5,19,2,True,False
3,468.6122345801108,0,192.5535153012779,63,18044.18613109615,0.014608817310767023,0.02382426571241185,3.645101580161853,0.0,6,3,2,2,3,2,False,False
1,67.08933000430132,0,0.0,6,1322.621376140972,0.013308602368606901,0.013132870784208328,0.0,0.0,7,1,1,3,2,2,True,False
0,0.0,0,0.0,6,48.58035620825882,0.0021711061171128267,0.024021145597529034,0.0,0.6,6,3,1,4,1,2,False,False
0,0.0,0,0.0,3,0.0,0.2,0.1999515163586951,0.0,0.0,1,2,2,1,9,2,False,False
1,64.12784083672277,0,0.0,5,0.0,0.000914396799571853,0.0056441523352626895,0.0,0.0,4,3,1,8,10,0,True,False
0,0.0,0,0.0,15,232.26178217824827,0.0008777383154296165,0.006924256757890347,0.0,0.8,6,2,2,1,1,2,False,False
0,1.443978342744859,0,0.0,76,2718.9208280803614,0.01676219055379243,0.026212816669290925,5.756207486244042,0.0,7,2,1,4,4,2,True,True
9,165.42106627557874,0,0.4667081540065098,144,1503.923736230544,0.0015947054601737015,0.004494979964225056,6.542935533481819,0.0,5,2,1,8,9,2,True,False
11,1.0413625981067947,0,93.18091802500089,116,5292.130363128562,0.0007363675223356137,0.021972011602356983,40.345848754841114,0.0,5,3,2,1,1,2,True,True
0,0.0,0,0.0,5,0.3267713988861516,0.000987387832267134,0.008014128873989917,0.0,0.0,7,2,3,4,2,2,True,False
0,0.0,0,0.0,25,686.369636553229,0.014120166119986208,0.011821838629157923,0.0,0.0,7,2,2,1,2,2,True,False
0,0.07225862463830396,0,0.45627037771420154,28,9349.173256326369,0.001042128438255331,0.020290547146755746,0.0,0.4,1,2,2,4,7,0,True,False
