Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,234.9509676372225,0,0.08784680886921319,13,635.9069958012851,0.021613084351532655,0.010849652622056808,0.05093090150518585,0.0,0,2,1,1,2,2,False,False
1,23.279394734348383,0,0.0,92,1902.124726502194,0.00944008725377426,0.012201688049777372,11.648875893141321,0.0,7,4,1,3,2,0,False,True
0,0.0,0,0.0,17,1970.2594221236236,0.002461416693597734,0.03802400314585256,0.0,0.0,6,2,1,8,1,2,False,False
8,551.6580093222246,0,0.0,27,2418.219510573268,0.012044454764014214,0.009201672353260965,10.689246227703215,0.0,7,2,2,1,1,2,False,False
3,65.93408425546117,0,0.1282590207400063,5,120.82115538319394,0.002231312909185896,0.0033038651557253176,0.0,0.0,8,2,1,3,1,0,False,False
0,0.0,0,0.0,4,0.0,0.0013714525965288844,0.035240608338459094,0.0,0.0,6,2,2,3,3,2,True,False
0,0.0,0,1274.2566429197846,58,1011.9150300582621,0.011588113679711486,0.02538979811130857,0.0,0.0,6,1,1,1,14,2,True,False
1,231.24362702832792,0,0.0,29,2242.6364136468046,0.01301579906695476,0.012609706733544066,0.0,0.0,7,1,1,6,1,2,True,False
0,0.5852376491966589,0,0.0,51,2197.4489091509295,0.011676290183170668,0.010477331697655875,4.725932861567206,0.4,6,2,2,1,3,2,False,True
20,14.9822719731654,2,100.16222694949045,5,103.10664248038857,0.0025262429508326467,0.029359820043962693,0.0,0.6,6,2,1,1,1,2,True,False
0,0.26304846812415195,0,0.0,12,982.8469921798193,0.2,0.010902615977726725,41.71963261546877,0.0,6,3,2,1,3,0,False,True
0,0.0,0,322.31325944002765,6,2383.3994363492743,0.0,0.00770309482076118,0.0,0.0,7,2,2,1,2,0,True,False
1,0.0,0,0.1414117689080256,33,494.1467789117202,0.00010349351521705627,0.006672424969057162,0.0,0.0,5,4,1,8,5,0,True,False
3,34.52889771288034,0,0.0,28,604.204644397013,0.017513303217183907,0.019378549867692062,0.028298405494788584,0.0,7,1,1,1,1,2,True,False
1,9.37021610037856,0,0.4681897107729675,13,360.4704269947753,0.014530749038073713,0.008894809288776503,0.0,0.2,6,3,1,3,3,2,False,False
0,0.0,0,0.0,4,64.76852341248554,0.0024822419271899637,0.006649004164282432,0.07473195405185555,0.4,2,2,1,1,3,2,False,False
4,33.58924555636774,0,0.03991954889283823,6,217.57726041892914,0.0,0.010367706553412645,28.26416529334859,0.0,7,1,1,1,2,2,True,True
0,0.0,0,0.0,3,0.0,0.00048342937968199457,0.03590072401778588,0.0,0.0,7,1,3,3,19,0,False,False
0,0.0,0,0.0,29,247.0740660225569,0.01224168522115573,0.02271174886186673,0.0,0.0,7,3,2,9,1,0,False,False
0,0.0,0,0.45339641954627585,5,94.78836904542001,0.0009408141552924663,0.03803397937434616,0.0,0.0,6,1,1,2,2,2,False,False
3,0.0,0,0.3782568534488871,26,361.0145548631142,0.0027978352177781825,0.06359199099276147,0.0,0.0,7,2,1,3,1,2,True,False
0,0.0,0,0.0,2,0.0,0.14873536139886429,0.1272755576488778,0.0,0.0,7,2,2,1,2,2,False,False
0,0.0,0,0.0,5,373.46192855114475,0.0018434456254720695,0.023630712972284935,0.019740841619641198,0.0,7,3,1,3,2,2,False,False
2,21.441187329613967,0,324.9288486650705,93,1956.5192044573553,0.013380827317660273,0.025667190720752086,0.0,0.4,1,3,1,1,1,2,False,False
0,0.0,0,0.0,5,42.213620729333115,0.032470269159968465,0.09799794864556326,0.0,0.0,6,1,1,4,2,2,True,False
0,0.0,0,0.0,4,2360.974332178379,0.03921991035381524,0.02411178423792,0.004891483851435537,0.0,6,2,2,9,1,2,False,False
0,0.36180700082600675,0,0.06852318972620076,15,534.10697345092,0.0033349090913929397,0.031995839401274984,0.06888505004418773,0.0,5,4,1,1,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.13030363953719742,0.0,0.0,6,1,1,3,2,2,False,False
3,156.8360636197948,0,0.0,15,530.5769521887601,0.018872625849019248,0.03480584099595333,0.04500664236498222,0.0,1,3,1,1,12,2,False,True
1,66.27346700223723,0,0.0,24,364.10721464376746,0.001908910458035419,0.00600998227381776,0.0,0.0,9,2,1,1,2,0,True,False
6,202.15551882776094,1,130.82414301239203,27,725.2931554340962,0.00047985836719466345,0.010585691663282304,0.0797355717963727,0.2,6,3,2,3,4,2,False,False
11,137.2130181050624,1,363.1110424536329,143,3839.789854369122,0.0,0.018909193829753118,0.0,0.0,6,2,2,1,2,0,False,False
2,34.367881631357704,0,0.0,25,369.242038280634,0.0018025015237242274,0.019175014401101056,0.0,0.0,7,2,1,1,2,2,True,False
0,0.0,0,0.0,47,1266.5093813717765,0.009693576799442353,0.012859253496538117,0.0,0.0,7,3,2,9,1,2,True,False
1,0.0,0,0.5668978473802063,29,445.84771641197335,0.002052723052698725,0.04726089417197824,0.0,0.0,5,2,1,5,1,2,False,False
0,0.0,0,0.0,2,48.11766956910585,0.2,0.1974313798826542,0.0,0.0,6,1,1,1,1,2,False,False
0,0.5231751227398305,0,0.3224314055193324,27,435.6830855959314,0.014781535491909262,0.024564667136186154,0.0,0.0,9,2,1,1,1,2,False,False
0,0.0,0,0.0,5,0.0,0.2,0.19863378269319848,0.0,1.0,5,2,8,9,18,2,True,False
2,247.75650587910283,5,202.17838141569547,88,2433.8608980616655,0.0016566356565715819,0.021014061184268056,43.678112171234005,0.0,5,2,2,1,1,2,True,True
3,76.1809206972283,0,0.6654045533909742,16,203.47047303314395,0.002426732128192513,0.03211404630141426,0.09249995492735222,0.0,1,2,1,6,1,2,False,False
0,0.0,0,0.0,16,452.515823130185,0.01562998057618893,0.04298442003628887,0.0,0.0,7,2,3,6,2,2,False,False
4,26.477004311271436,0,0.43083465472464916,13,260.22527708823674,0.00030411555480193864,0.0068444441710915046,36.88043391729972,0.0,8,2,2,2,4,0,False,True
1,0.0,3,24.409406623226467,91,4247.468029967983,0.014278131400752363,0.03007313967926217,0.0,0.0,7,3,2,6,12,2,False,False
2,68.09537608604722,0,0.0,6,588.4064704934801,0.015685626031579664,0.02354200649798722,0.0,0.0,1,2,9,3,1,2,True,False
1,0.02476999368551311,0,0.21549280729826953,12,518.4924868826222,0.0035422314668809196,0.06323021639538629,0.06029754266949022,0.0,5,2,1,2,2,2,True,True
0,0.0,0,0.08763309894450899,7,88.42310064550816,0.0020219562686560355,0.025939583184809243,0.0,0.0,7,1,1,3,1,2,True,False
0,0.0,0,0.0,49,1018.7635221874045,0.011837639664834131,0.02264644372922173,0.0,0.0,6,1,2,1,4,2,True,False
6,137.3749921042709,0,0.21449150870270828,4,107.9518083392214,0.0008443350673384715,0.006983865541022041,0.0,0.0,5,3,1,9,1,0,True,False
2,18.215145082182865,1,91.54465803239836,8,965.4117504240384,0.01622737664723619,0.017388812810852854,0.08217354925230365,0.0,1,2,1,1,3,0,False,False
3,339.7470625341139,3,92.78013094927603,133,2997.4446297723525,0.0016521851048837122,0.0030393574381266577,42.890403552583074,0.0,7,2,1,1,4,2,False,True
5,28.23803185795501,0,0.0,63,9320.298744700578,0.001871318408598141,0.011990896280067788,0.01867236156613761,0.0,0,2,1,1,2,2,False,False
0,0.0,0,0.0,4,0.0,0.19934748407847608,0.2,0.0,0.0,6,1,1,1,1,2,True,False
0,0.0,0,0.09504651390307826,16,363.33201329191127,0.010001997259485248,0.040668220477684695,0.0,0.0,1,3,1,2,1,2,False,False
5,268.52294691204884,0,0.0,43,515.5776951462137,0.015675109579094192,0.02366476345093469,0.0,0.0,7,1,1,3,5,2,True,True
0,0.8824451700805804,0,0.0,46,1910.1133957087472,0.015539658919615531,0.030922537457531696,0.0,0.0,5,2,2,3,1,2,False,False
0,0.0,0,0.0,32,462.63790857826115,0.014660829776461324,0.04509852950257556,0.0,0.0,6,1,1,1,4,2,True,False
13,472.36561764558013,2,58.95651935554899,201,3250.7132329017095,0.1994426296344503,0.02422789611718867,5.882547027858745,0.0,1,2,2,5,1,2,False,True
0,0.0,0,0.0,28,104.59153567902581,0.013750853683317923,0.011392627626622681,0.0,0.0,5,1,1,3,2,0,False,False
3,66.33135214639591,0,0.0,6,12.614615728188951,2.1251660839333034e-05,0.010766923396465473,0.0,0.0,7,1,1,6,1,2,True,False
0,71.69877152649035,0,0.0,26,314.6444285559194,0.0,0.01144603886297875,0.0,0.0,7,3,2,1,1,0,True,False
5,156.05609643661361,2,212.6529159761269,69,2621.7589669076287,0.03664304721301189,0.04943966612267735,0.05259117682460659,0.0,7,3,2,3,3,2,True,False
0,0.0,0,0.0,3,23.86045124139811,0.0017451569910668465,0.022562253090330033,0.047277090199852524,0.0,6,2,1,3,1,2,True,False
1,70.2847065985422,0,0.0,6,71.71637652737044,0.0012410547654000625,0.009061801860010587,36.180973274613415,0.0,6,2,2,6,4,0,True,True
5,226.07114937890853,3,0.0,33,1826.3081118835005,0.0016566979223477417,0.022361243138849837,0.024023644962652285,0.0,8,1,1,1,1,2,False,False
0,0.0,1,206.78097276387666,11,3606.5292746443943,0.0,0.02130023904760561,39.687612663941046,0.0,6,2,2,1,6,2,False,False
1,24.148778509584034,3,24.080441327826573,29,2653.692866406728,0.0014842099246587508,0.009493124097187285,0.0,0.0,6,1,1,1,1,2,False,False
1,60.07801143840349,0,0.0,5,115.7960349193345,0.03912691124621327,0.022819316989858264,0.017691094412144264,0.0,7,3,2,9,10,0,False,False
0,0.0,0,0.46966243634578686,29,483.9917002236826,0.0025053519870526513,0.012975802950747264,0.0,0.0,5,2,1,3,1,2,False,False
0,1.2233867079003158,0,0.0,28,4058.6466364504713,0.013527443177784482,0.01757505544071118,0.023290437097382755,0.0,7,2,4,9,1,2,False,False
2,22.313058440540797,0,0.0,26,1745.2456508352514,0.017202751757141137,0.01976851109788863,0.0,0.0,7,1,1,1,2,2,True,False
2,66.74222647384416,0,0.20625346863479288,5,0.0,0.0012693195888340764,0.008684312112011296,0.0,0.0,1,1,1,9,7,0,True,False
6,1131.99054815754,5,78.08386104914361,47,1161.3181864110718,0.009281863391783923,0.013828176347565974,0.0,0.0,7,1,1,1,2,2,False,False
0,0.0,0,0.0,5,26.089756157395414,0.001961605843950441,0.03698667346125808,0.0,0.0,6,3,1,4,4,0,False,False
0,0.0,0,0.0,4,0.0,0.0018110163920222833,0.06028358638453123,0.0,0.0,7,2,2,9,1,2,True,False
0,14.779956424937748,1,27.012682622696918,34,941.214149996695,0.0,0.006143059111158904,31.150430625425237,0.0,2,4,2,1,2,2,False,False
0,0.0,0,0.0,3,0.0,0.01933606338135602,0.2,0.0,0.0,6,1,1,1,2,2,False,False
0,0.0,0,30.62271431310876,45,630.270442973733,0.011688964947341528,0.012633129313509784,39.05499675771835,0.0,6,2,1,1,1,2,True,False
0,0.0,0,69.30679848729608,25,444.6495292292476,0.001346336267815402,0.1348403457086746,0.0,0.0,6,3,10,1,1,2,False,False
0,0.6327720091668447,0,0.0,31,483.9368553044454,0.0017766800467998274,0.024780206011510982,0.0,0.0,5,2,2,4,5,2,True,False
2,29.06207010042799,0,0.12341439163436434,4,34.48454134597914,0.0030823446838453995,0.021976565795113444,0.05402553269884395,0.0,5,1,1,1,1,2,False,False
5,183.54519762648232,0,0.0,128,2056.1502156125266,0.0016336326189376926,0.006767099809841709,0.06920843983932898,0.0,7,2,1,1,3,2,False,False
0,0.0,0,0.0,14,1122.014193216557,0.012174956882692593,0.03943518498033214,0.0,0.0,7,3,1,3,1,2,True,False
0,0.0,0,0.0,4,0.0,0.04338252354957553,0.07217940505260989,0.0,0.0,7,2,2,3,1,2,False,False
1,23.219950727776748,0,0.0,11,1406.3190717409398,0.013439846263483404,0.011234547668020083,0.0,0.0,7,3,1,8,10,0,True,True
4,75.0279198957172,0,0.021054271180330403,15,9191.438019609806,0.015265659522180558,0.026959050785750272,0.0,0.0,7,1,1,6,1,2,False,False
9,515.7269270453618,0,0.0,56,1871.593281840289,0.011383285830791562,0.01335581456623786,54.67393330824206,0.0,7,3,1,3,2,2,True,True
6,80.55500271784105,0,0.0,16,465.60200551739484,0.01581243609999798,0.04108594740518022,0.0,0.0,6,1,1,3,1,2,True,False
7,158.3421325705197,1,87.1631344892879,51,2406.715046064303,0.0011905001049592424,0.010449440251898178,6.265757151013434,0.0,6,2,2,1,2,2,False,True
9,93.71122031610355,0,0.0,29,1029.0299151813533,0.0012235104232313572,0.008854659084135396,9.17969038003613,0.0,7,1,1,2,1,0,False,False
0,0.08750217746981931,0,0.0,25,372.5591445942109,0.0006529063823381093,0.021954614123694417,0.0,0.0,1,2,2,4,1,2,True,False
9,622.4523604434847,0,0.0,70,1182.3151814753928,0.015206746456953364,0.017635712230739543,0.0,0.0,7,2,1,7,1,2,False,False
0,0.0,0,23.025376381451835,27,455.18745064977924,0.03216014824594172,0.07011235593952987,0.0,0.0,3,2,5,2,2,2,False,False
3,66.88424972059079,0,28.137566439453938,25,550.6659385403043,0.002707379992544862,0.03464967315642399,0.030103420287062043,0.0,6,1,1,8,3,0,False,False
0,0.0,0,0.0,5,0.0,0.0014925764786869761,0.00890818322263827,11.264280892945344,0.0,6,3,1,6,5,2,False,False
2,143.3643990875143,0,32.23073847495931,22,1235.6530722211457,0.0027532272666752457,0.0183718427369637,0.0994816454939005,0.0,1,2,1,1,3,2,False,False
1,0.4246353441735645,0,0.0,13,347.5343985373348,0.0004432841291157351,0.005628502251516725,41.10784900697509,0.0,6,2,2,3,1,0,False,True
2,62.800672442419454,0,0.0,22,964.8640533467388,0.0025128015955982685,0.001517050217620313,0.057299055007702715,0.0,1,2,3,3,1,0,False,False
1,0.0,0,0.9167528269281787,5,150.23961753023832,0.0021390511337492225,0.042165965706636305,0.0,0.0,9,2,1,8,1,2,False,False
0,0.0,0,0.4322501263791612,6,75.20805292967174,0.015919827177500193,0.023016137813659687,0.0,0.0,7,1,1,6,1,2,False,False
3,29.704864609759273,0,0.10124571415654061,4,448.4641814709478,0.0021434041201156507,0.008049197416910151,52.846841824613364,0.0,7,1,1,1,10,0,False,True
0,0.0,0,0.0,14,1172.5174337228425,0.002549917428888856,0.04559468555678931,0.0,0.0,4,1,1,1,1,2,False,False
0,0.0,0,0.0,3,18.022361896096427,0.0025463949649803803,0.09929836431577765,0.0,0.0,6,2,2,1,2,2,True,False
4,109.62877962024965,1,27.20836040314853,26,1133.6691595606808,0.01622307532452957,0.02348600476634056,0.058209170313230064,0.0,8,2,1,5,1,2,False,False
6,256.696827722682,3,403.43277680025534,104,3968.606418007321,0.019552537789815735,0.025205221507782614,6.3775566885746535,0.0,6,2,1,1,1,2,False,False
9,31.11582580682282,6,0.07353967981365941,126,5666.069600700876,0.0004067249893171161,0.009704109984031355,48.8658396138973,0.0,7,3,2,3,10,0,False,True
0,0.0,0,0.45572289332206906,17,615.0703996828049,0.0011996700279490497,0.02200166738767047,0.0,0.0,7,3,1,1,1,2,False,False
1,435.06946546693234,1,24.90428405884333,24,1334.0561713049808,0.002595187550772248,0.03891427082962099,19.023306662643396,0.0,7,4,9,2,3,2,True,True
0,0.0,0,0.0,5,261.0628684187041,0.10698978116883212,0.019642354159729848,0.0,0.0,7,2,2,3,9,2,True,False
0,0.4640628497466732,0,0.0,3,0.0,0.2,0.19850477929241866,0.0,0.0,5,1,1,1,1,2,True,False
1,63.43304794557601,1,369.19213751589984,12,1282.9310504992068,0.009877879572434568,0.01518505981944808,0.047903721811772534,0.0,6,3,1,1,3,0,True,False
0,0.0,0,0.528029233891853,5,199.97428593379954,0.003570104811803468,0.05912485045059038,0.06385365757437672,0.0,6,2,1,3,1,2,True,False
3,129.73313973276828,0,0.44311522329398306,6,198.28171616679407,0.053316625884266694,0.10778559374991602,0.10897520254141838,0.0,1,2,1,3,9,2,True,False
5,0.0,0,0.0,75,2656.6382385684624,0.013140921166103747,0.023213936208798254,0.0,0.0,9,4,3,3,3,2,False,False
0,0.0,0,0.0,19,43.76790235277279,0.002046999844725794,0.06777598477660876,0.0,0.0,5,1,2,2,1,2,False,False
0,0.0,0,0.0,11,15.524795064835587,0.0014621997686645608,0.008292016561099704,0.0,0.0,7,2,2,2,3,2,False,False
1,0.0,0,0.0,28,910.3039358616908,0.13624971890327053,0.03416974386127678,0.0,0.4,6,2,5,7,3,2,False,False
0,0.0,0,0.0,30,342.9885175221977,0.04793340029897471,0.07187691832850701,0.0,0.0,1,2,5,2,1,2,False,False
2,26.085228786113568,0,0.01209345000723291,24,390.43922334829904,0.0024481189709958814,0.0,0.07647587132828,0.0,7,2,1,7,1,0,True,True
14,519.4270913554183,0,170.6941058148285,61,1550.8128380657713,0.0007220174144839122,0.0037868449180815146,39.234165352538575,0.0,7,2,2,7,2,2,False,False
0,0.0,0,0.0,29,472.47223077718047,0.017880446937715178,0.04113463064066645,0.0,0.8,6,2,1,3,2,2,False,False
1,0.0,0,0.0,15,314.5221613174638,0.013914882617287815,0.011424616568217768,0.0,0.0,9,3,2,4,3,0,True,True
12,287.76600388697864,3,184.73288579130448,24,1245.5050640746579,0.0008073810782495271,0.006378521153819783,47.44936307648901,0.0,3,1,4,1,2,0,False,False
8,158.93878827244941,3,0.0,30,1101.191371419339,0.0006793093654321954,0.006400853766519164,0.00036141157738843206,0.0,8,2,1,6,8,2,False,False
13,693.0639381469891,5,361.5373307372475,69,3123.085789479041,0.041853911914591556,0.01940761311588827,13.95781543509094,0.0,7,2,1,3,1,2,True,True
6,77.447559109151,0,0.0,30,905.977023781968,0.02955240330633052,0.023655372744990563,117.29218126125059,0.0,7,3,2,1,1,2,True,True
6,78.09879058177758,0,0.12769372512025481,29,10052.989092132031,0.0011300641935564541,0.006540822250312054,0.0631785004574965,0.0,8,2,1,1,2,2,False,False
0,0.0,0,0.13863145612208,26,448.44891877536145,0.04349115417758029,0.025208476207175985,0.040999307751503046,0.0,7,2,1,1,10,2,False,False
4,0.3012993940227342,0,0.0,44,4265.917284032236,0.0008579385944891035,0.009769876727179652,5.059210398315069,0.0,7,2,2,2,1,2,True,True
8,114.35546376746963,4,0.0,28,975.4902296842545,0.012448975252951116,0.010779042092779967,0.0,0.0,7,3,1,1,1,2,False,False
2,59.94493268999522,0,0.4265620438608823,27,1936.8104674995275,0.0023812421566212663,0.007313075419733785,37.93424630723567,0.0,4,2,1,7,1,2,False,True
2,66.8459660678094,0,0.0,14,461.9940934250005,0.0010964850563517504,0.010095176392703189,0.0,0.0,1,2,1,7,2,2,False,False
0,0.0,1,31.705116031523957,13,2411.6160388757366,0.011179345420392497,0.03058049093292807,0.03265092575707497,0.0,1,2,2,1,4,2,False,False
0,0.0,0,0.0,5,41.449807263415906,0.0021839997207824895,0.0184328323845585,0.04744653961202218,0.0,6,2,1,4,1,0,True,False
6,38.68002423812566,0,0.034466001543812456,36,5345.604927744663,0.001983788565095703,0.00801469871029691,42.623031734590946,0.0,7,2,1,7,1,2,False,True
0,0.0,0,0.0,0,0.0,0.2,0.19626855416681807,0.0,0.0,6,1,1,4,1,2,False,False
1,249.6084026392704,0,0.5123102053500005,98,3120.5044000526023,0.0016170323757479655,0.011225839024833062,86.74999066948327,1.0,6,2,2,4,3,2,False,True
0,0.0,0,0.0,6,244.1893268167839,0.0005463309690043427,0.009797512900473343,0.0,0.0,5,3,2,4,2,2,False,False
0,0.0,0,0.0,4,0.0,0.2,0.19737516130321697,0.0,0.0,6,2,1,9,2,2,True,False
2,53.70362091180603,2,24.9350347832599,25,887.7801126599517,0.011790594100737094,0.018158538673494574,16.40057628320981,0.0,6,1,1,1,3,2,True,False
6,251.61202380097654,0,214.38474286349788,12,111.9161873645603,0.0015393758105797573,0.009798136880105456,0.0797677168311195,0.4,6,3,1,1,4,2,False,False
1,22.37214222988208,0,0.0,29,892.8109562936859,0.0017995281222389125,0.005997546705911993,0.0,0.0,7,4,1,8,3,0,True,True
0,0.0,0,0.0,12,61.77635000900185,0.002139339897138211,0.01753763209820901,0.014603673901474108,0.4,6,2,1,7,2,2,False,False
