Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,74.54205268145593,0,0.0,5,0.0,0.13139929510026271,0.02657977365495896,0.0,0.0,6,1,1,3,4,0,True,False
2,150.2355727114395,0,0.0,31,1233.9768293654304,0.01767556370039102,0.01077880705749322,0.0,0.0,6,3,2,1,3,2,False,False
0,0.0,0,0.0,6,52.660533677992106,0.0016920218121433685,0.04218420258279808,0.0,0.0,1,2,1,2,1,2,True,False
1,72.76622258629914,0,0.0,33,935.0906232329389,0.0003307399793405635,0.008232123747410006,0.0,0.0,5,2,2,1,7,2,True,False
0,0.0,0,0.0,5,475.14920817876447,0.0027708751666611436,0.02158642930927866,0.01557568117565581,0.0,1,2,1,7,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.19677577697010062,0.0,0.0,1,2,2,9,2,2,False,False
5,32.02041278031792,0,0.12336398437179916,29,1011.1763342882283,0.0016663363835990592,0.00232688524536241,44.25543643481127,0.0,6,2,1,1,4,0,False,False
8,157.26278601536194,1,103.53474935844014,12,13089.056466220434,0.01699331565419169,0.012014385429695537,106.67134305953365,0.0,1,3,1,4,1,2,False,False
3,272.05520043872014,0,0.37443691567925863,39,1873.4847659565255,0.015470896510859927,0.02314584506684768,0.043965971435759935,0.0,7,4,1,8,3,2,False,False
3,71.20223717303398,0,0.0,24,490.35529511057257,0.014972410053161724,0.030015714856940597,0.0,0.0,6,2,1,1,1,2,False,True
10,141.5631134036639,4,87.16430981494022,89,1614.480440292133,0.012433898590521558,0.02558705976183959,4.575150251198064,0.0,3,2,1,1,2,2,False,False
0,0.0,0,0.0,4,175.3738569098769,0.002274719552156303,0.06608838003308877,0.0,0.0,3,2,2,1,1,2,False,False
2,75.3169260950113,0,0.0,17,519.1042476139222,0.014560152018362776,0.010184615840227345,0.0,0.0,1,3,1,9,2,2,False,False
0,0.0,0,0.0,36,2120.753700187242,0.03130373627698686,0.0722278479037137,0.0029208903521038515,0.0,5,4,5,1,5,2,False,False
0,0.0,0,0.0,3,0.0,0.0039717769330720526,0.034985420131442,0.0,0.6,4,2,1,2,1,2,False,False
1,0.9467793331571002,0,0.0,13,6.3788668594869335,0.013691017070002469,0.01129996602993708,0.0,0.0,7,3,1,2,2,1,False,False
3,63.89482686176244,0,0.691463520506849,4,152.655647034237,0.0015668571151943632,0.022011678021513808,0.0,0.0,8,2,1,3,2,0,False,False
0,0.0,0,0.16614650349916923,4,70.42402402538471,0.01874974437912879,0.09944327566616055,0.0,0.0,6,1,1,2,3,2,True,False
0,0.12274159697260373,0,20.025550948722437,167,413.8757102461956,0.0012427270462455004,0.018027173659531208,0.0,0.0,7,2,10,4,7,0,False,False
12,259.88635069534615,4,204.2487336007927,27,2496.511210733331,0.002056338025760352,0.009999075008441072,14.83159448116787,0.0,5,3,2,1,2,2,True,False
0,0.0,0,0.0,6,62.744247316694576,0.0023411851315100246,0.030202860392706546,0.003699448368182719,0.0,1,1,1,1,4,2,False,False
2,230.79122262896703,0,0.0,41,2050.5518259991322,0.002041134689509768,0.018097392665811403,0.0,0.0,7,2,1,1,1,2,False,False
0,0.0,0,0.0,3,0.0,0.2,0.031553245986354686,0.0,0.0,7,2,2,3,1,2,False,False
6,177.15165648367932,7,96.38025727877572,214,1550.2465457631715,0.008600975039104524,0.012427715751175534,41.427113291897825,0.0,1,2,2,3,2,2,False,False
2,315.4842630586671,0,0.0,5,75.45637751165002,0.001587238997733785,0.00825863906511418,0.01113144174650347,0.0,6,2,2,2,5,0,False,False
8,513.1673844263627,5,0.4779032795734807,30,563.8829911213629,0.015190821525703179,0.025920873063350093,32.27430022846007,0.0,7,1,1,3,1,2,False,False
6,146.14177277316418,0,0.0,27,1102.1666128478219,0.002005744320464406,0.008529457941711668,0.026098128318218488,0.0,3,2,1,7,1,2,False,False
0,0.0,0,0.0,6,464.4973584326078,0.037646691609609255,0.025488595797505974,0.0,0.0,5,1,1,1,1,2,False,False
0,0.0,0,0.0,5,10.838875259559131,0.00208481623822274,0.035555780736402476,0.0,0.0,6,2,2,1,3,2,True,False
3,33.33331963287617,0,0.0,4,56.471215898968715,0.002735669254125609,0.01951796915035247,0.0006297056609668754,0.0,6,1,1,2,3,2,False,False
1,374.14818236298186,1,91.8672679573188,265,4120.083759061145,0.01077187940059955,0.029578996785678758,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,4,65.13424896478045,0.0015620957964221707,0.024527596442186942,0.06276414663516613,0.0,5,2,2,4,2,1,False,False
0,0.0,0,0.026119543689951653,28,351.5210753715323,0.0014348565723504598,0.010694108079982133,0.0,0.0,5,1,1,1,4,0,False,True
0,0.0,0,0.0,14,326.48937101653274,0.0391196167760904,0.036040529994167896,0.0,0.0,7,2,2,4,1,2,False,False
2,146.67820073143002,0,0.5041112854853652,3,99.06649587194876,0.0013585196671058574,0.012134530799528552,18.731155048566475,0.0,6,1,1,5,1,2,False,False
0,0.0,0,0.0,3,0.0,0.07195894008142964,0.10052150741199103,0.0,0.0,8,2,1,4,1,2,True,False
0,0.0,0,0.0,3,0.0,0.001930220521986981,0.0946036041295254,0.01059481262817105,0.2,6,3,1,2,2,1,False,False
0,0.0,0,0.0,3,0.0,0.0033317611584688846,0.1986916215154498,0.0,0.0,5,2,2,1,1,2,False,False
2,29.67130841039442,0,0.178309934719176,6,95.0054321659428,0.0015384187902818165,0.012157545440605337,0.0,0.0,5,2,1,1,1,2,False,False
9,239.40057609369978,0,0.0,15,477.9737077133325,0.0026787613309633166,0.010119255083257893,4.35214650217871,0.0,4,2,1,2,1,2,False,True
0,0.0,0,0.0,2,0.0,0.07116112560211073,0.12669351130794795,0.0,0.0,1,3,9,3,1,2,False,False
4,173.11592473147178,3,217.3094757239578,140,3148.103599798964,0.0004708768098818332,0.00934217765480848,92.00943140911063,0.0,7,3,2,1,2,0,False,True
0,0.12510010098372867,0,0.20303345667120573,41,10664.272833143448,0.018546053369555414,0.02385667883588007,38.56012516164472,0.0,7,2,1,1,1,2,False,True
0,0.0,0,0.0,14,347.6467115437526,0.0123697404576228,0.10178944870750029,0.0,0.6,6,2,1,1,19,2,False,False
3,65.65451089341154,0,0.19815662843819684,6,109.46880032629899,0.015920975339338218,0.04053221308814655,0.0,0.8,8,1,1,3,2,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.12408956995688292,0.0,0.0,5,3,1,1,2,2,False,False
0,0.0,0,0.0,29,1070.2290664661925,0.016751962365819596,0.022977627292113653,0.0,0.0,6,2,1,1,1,2,False,False
0,0.0,0,0.0,26,390.1710527476035,0.001410835184969931,0.026383063373695347,0.0,0.0,5,2,2,4,1,2,False,False
0,0.0,0,0.0,17,1669.5508780670714,0.011639011645028903,0.0101762165240699,0.0,0.4,7,2,1,2,1,2,True,False
6,31.494824207424283,0,0.0,26,901.3949248284654,0.013457884522466369,0.015781485881295406,0.011201004689358765,0.0,1,2,1,3,1,2,False,False
2,14.077308327757684,0,0.0,5,75.47071283444552,0.0014846358600207833,0.02605492593312968,0.0,0.0,1,3,2,3,1,0,False,False
1,28.41966501857698,0,0.3648862278265815,33,2408.640260681192,0.0016470199480775678,0.011214766093529316,49.09381204154974,0.0,6,2,1,1,2,2,False,False
0,0.0,0,0.0,9,0.0,0.2,0.19821749441526815,0.0,0.0,6,2,2,6,2,2,False,False
0,1.5949508973357096,0,0.0,29,332.76978731886027,0.0010038015590266198,0.0049709061827114456,49.929026234332156,0.0,5,2,2,7,4,0,True,True
4,148.29620604520736,0,0.04375060007468582,29,429.90691810612975,0.011849241546434597,0.0149401568697432,0.0,0.6,6,2,6,1,4,2,True,False
3,82.12193801571799,0,0.16397864391473518,4,79.90416104075555,0.0016887884861548658,0.009360898818962854,0.0024006171332795227,0.0,7,1,1,4,7,2,False,False
2,26.489049648911926,0,0.09763286291638752,99,284.300381125022,0.0012785719086404563,0.007592994635409689,0.0,0.0,1,1,1,8,1,0,False,True
1,35.48966135429427,0,0.5169218745133445,24,3394.694522182906,0.01533619864405758,0.02077155284153645,5.274878102792283,0.0,6,2,1,2,2,2,True,False
4,21.080863972937564,4,218.09593421535118,67,3372.15791025282,0.014904532634820715,0.010707823560589901,0.014952989066822128,0.0,1,2,1,1,1,2,False,False
0,241.66726949211736,5,0.9185249200426499,80,1370.4242388155303,0.04777115040789906,0.023603616926654206,5.395338770310935,0.0,3,2,1,4,1,2,False,False
0,0.0,0,0.0,12,294.62349960635873,0.016857752381824864,0.022453833351293903,0.0036462114304773767,0.0,5,3,1,3,1,2,False,False
4,26.17377487538337,0,0.0,31,1182.1747937678106,0.002050704330692698,0.01721677712368181,0.004845204927965096,0.0,7,1,1,1,1,2,True,False
4,252.05079179191253,0,0.4687259329125387,14,518.6720841467876,0.03472804292310942,0.02762443043678186,0.0,0.2,6,3,1,6,12,2,False,False
6,87.10254357479396,0,181.56001894991437,1,94.50760807880394,0.00217960085437047,0.19718004531204222,0.08152949537226466,0.0,0,2,3,3,1,1,False,False
0,0.0,0,0.0,5,128.38567779756943,0.04600817728714264,0.06957232083710967,0.0,0.0,1,2,8,3,1,2,False,False
0,0.0,0,0.0,43,462.6754440406088,0.014453098779525057,0.01026897202835874,0.0,0.8,6,1,1,7,1,2,False,False
0,0.0,2,79.9842071013928,82,4500.415359901266,0.020451380813708314,0.14237276250669909,0.0,0.0,7,3,2,1,1,2,True,False
1,63.69713915563891,0,0.0,28,446.6479414053947,0.04457376893385706,0.06193780078598851,0.0,0.0,6,3,1,3,2,2,False,False
2,144.69990072656077,0,0.0,28,387.81245200053655,0.00210281338835161,0.007149435829236926,0.0,0.0,1,2,2,3,7,0,False,False
0,0.0,0,0.0,1,0.0,0.0021062970883031977,0.0973808470949778,0.0,0.8,4,2,2,3,2,2,False,False
1,0.0,0,0.5552518844166511,5,243.18150569293843,0.00206589137484546,0.03797075259933869,0.0,0.0,6,1,1,3,4,2,False,False
7,140.06589770022484,1,220.9471083103252,245,7090.007055659692,0.006954065484543321,0.01287772986185531,0.0,0.0,1,3,2,1,2,2,False,False
1,0.0,0,0.0,25,673.3534933982465,0.06924574739944024,0.0,0.0,0.0,5,3,1,3,2,2,True,False
9,244.97662994130744,0,0.0,40,739.3015500706517,0.0014275851469206804,0.008386431158885481,68.45049938872496,0.0,1,2,2,8,2,2,False,False
1,0.0,0,0.0,6,39.8931820934678,0.011061257648581097,0.013814160682162218,0.0,0.0,7,1,1,3,1,0,True,False
0,0.0,0,0.0,12,31.098078842165037,0.08625350839252122,0.0983890906445356,0.0,0.0,7,2,1,1,1,2,False,False
0,0.0,0,0.0,14,0.0,0.003466356358340108,0.03818879920542575,0.0,0.0,5,2,1,1,1,2,False,False
1,270.0424282083044,7,0.3367185899690287,75,2833.703380339877,0.014736921203346097,0.017391126133617613,0.07169098527861659,0.0,7,2,2,1,10,2,False,False
0,0.0,0,158.55863922823278,51,313.39923834549234,0.012240608666425942,0.009834824752244505,0.0,0.0,7,3,2,1,1,2,False,False
0,0.0,0,0.0,14,277.56831052743314,0.0007179216372710348,0.010461688182116565,0.0,0.0,1,2,2,4,1,2,True,False
5,15.715161990568573,0,76.14692231754609,29,1464.6029885206417,0.000991978271277685,0.005193463296969459,0.0,0.0,5,3,1,1,1,0,False,False
1,18.47760364208921,1,90.2094757519781,50,2267.8890856841667,0.0,0.0047575988786129975,0.023769844319118667,0.0,1,2,2,1,1,0,False,True
1,69.84805750541466,0,398.0698768249477,4,563.0306686319714,0.0015296421248256508,0.010718455356933249,0.04880786479786007,0.0,0,1,1,2,5,2,False,False
1,24.83520305538513,0,0.563671832189483,6,642.1046994765138,0.0022384932299537147,0.008502923806983028,0.10317158228824247,0.0,5,2,1,1,1,2,False,True
0,68.3475521797105,0,0.0,14,411.15003856389427,0.0009242498202608705,0.008284881358444471,0.0,0.0,8,1,2,3,1,2,True,True
13,74.09888931495286,0,739.4437808350201,47,4745.584236336688,0.014918912811018037,0.009090619245387373,0.0,0.0,4,1,9,3,2,2,False,True
3,23.459539065114583,0,0.2845783792993934,40,923.5756865666808,0.01666717710156323,0.020094085705461576,34.76907800698201,0.0,1,3,1,1,1,2,False,True
9,262.01112765019616,0,0.0,3,25.87696591434397,0.016939844729190346,0.19720286154234587,0.00978032814579662,0.4,9,3,1,1,13,0,False,False
0,0.0,0,0.0,18,1475.2008948202993,0.0016776623878334298,0.00945038655168187,0.0,0.0,7,3,2,1,1,2,True,False
0,0.0,0,0.12562400093479112,28,438.8391846223732,0.017193223727559936,0.023244090301321213,0.0,0.0,6,2,3,7,2,2,True,False
8,123.32754912757122,0,334.6822138145119,147,10786.07991547026,0.013578143458521045,0.025314831575727764,0.01508247176971808,0.4,1,2,1,3,1,2,False,False
1,23.52365671167211,0,0.6137816621374481,12,1250.9707583876657,0.002606001009354439,0.006722094102811541,0.01035246520941065,0.4,6,2,1,3,3,2,False,False
0,0.0,0,0.0,3,498.17358233004927,0.002161012132551708,0.03228239799304586,0.0,0.0,0,2,2,1,1,2,False,False
0,0.0,0,0.39499340418360285,5,450.11886200348295,0.0018625712374569987,0.09759120634472276,0.0,0.0,1,2,1,3,1,0,True,False
0,0.0,0,0.0,5,185.41735949459672,0.0019798973754330653,0.09873286179776836,0.0,0.0,5,1,5,1,2,2,False,False
0,0.0,0,39.088200841706595,3,340.82307857879283,0.2,0.03683321428136569,0.0,0.0,6,3,1,3,1,2,False,False
0,0.0,0,0.2159946721255116,3,0.0,0.2,0.13112781430730022,0.0,0.0,3,1,1,7,1,2,True,False
0,0.0,0,0.13119090260777927,30,569.5501452738965,0.016412982271781014,0.03411673221294829,0.02446052029347907,0.0,1,2,1,3,1,2,True,True
13,0.0,0,0.0,77,1123.0547942925245,0.01175783537878605,0.010762842942461562,10.910485472250397,1.0,6,4,6,2,3,2,True,False
0,0.0,0,0.0,4,0.0,0.0020447535951467317,0.09780766214458092,0.0,0.6,1,2,2,7,7,2,False,False
1,29.127264572006286,0,0.01486614712900159,4,121.23119569900203,0.0024260429911811794,0.03216045205843329,0.0,0.0,6,2,1,1,1,2,False,False
0,0.0,0,0.0,12,390.86256123591886,0.04155663532476131,0.06559205105941479,0.0,0.2,6,2,1,4,3,2,True,False
3,519.60471201417,2,32.331906711909575,14,1594.54347206778,0.013447889516615224,0.022979576413773194,43.172020912558956,0.0,7,3,1,1,2,2,False,False
14,145.7294701326478,0,0.49703144654043463,5,740.1395680739629,0.0028987621420704097,0.03988006166129356,0.09129536790879837,0.0,6,2,1,1,2,2,False,False
0,0.0,0,0.11463174475426602,30,298.32953888905604,0.01936726204759005,0.026439768367578553,0.0,0.0,6,2,1,1,1,2,False,False
0,0.0,1,0.4100836815064708,16,635.4127044402983,0.00018098973430755942,0.011213318691557643,0.0,0.6,6,1,1,4,4,2,False,False
0,0.0,0,0.10557639756049698,96,518.0093183309044,0.016853451671144805,0.024398037174021482,4.3638360693358695,0.2,6,3,1,1,3,2,False,False
6,218.67926981980094,0,0.3531078465718978,29,537.0004484962518,0.0015323682422285021,0.00987257880409066,0.0,0.0,0,3,1,1,10,2,False,False
0,0.0,0,0.8699499813171047,14,659.4431216625887,0.04180913962045374,0.02368953442414172,0.0,0.0,6,3,1,1,2,2,True,False
13,0.0,0,0.0,5,90.35216071460998,0.06325490233195423,0.037001363096257345,0.0,0.0,7,1,1,8,1,2,True,False
0,0.0,0,0.6143460647151463,17,496.3791310726702,0.0028286544361586907,0.021836830742345853,0.0,0.0,5,2,9,7,9,2,False,False
0,0.0,0,0.0,12,471.07526614047174,0.02182862909163845,0.025442538264556728,0.05488602500790679,0.0,5,2,1,2,1,2,False,False
0,0.0,0,0.1314778667875794,7,110.07608835241766,0.04507034351859836,0.050228239272699086,0.0,0.0,0,1,1,3,1,2,False,False
4,88.84129564520047,0,0.08491155328701658,27,515.0212142277836,0.002777765225916037,0.017822032866792036,0.06330816825970587,0.0,7,1,1,1,3,2,True,False
0,0.8849915799910204,0,0.3106950964680496,2,0.0,0.2,0.14904344184426863,0.04805804222165308,0.0,6,3,1,7,2,2,True,False
0,0.0,0,0.0,14,682.4566932522648,0.013662066989372328,0.027215954341607413,0.0,0.0,7,4,1,4,1,2,True,False
9,0.0,0,0.022443323674098407,5,33.42201389822438,0.01545606221095055,0.06917585687106956,0.0,0.0,5,1,9,3,2,2,False,False
0,0.0,0,0.0,27,401.330671873789,0.18088803663597908,0.058866440078306374,0.0,0.0,2,1,1,1,2,2,True,False
0,0.0,0,0.04499159363803049,14,37.33121957039799,0.00036718158663463394,0.009302435744094503,0.0,0.0,1,2,1,1,3,0,True,False
0,0.0,3,22.346331306962735,16,490.1898146317867,0.0007099151479679571,0.024513544716884564,0.0,0.0,6,2,2,3,2,0,True,False
5,218.9127185064161,0,81.76295090765647,25,390.47821190762585,0.00035135025555592224,0.010255371757646063,0.0,0.0,7,2,1,1,1,2,False,False
9,0.2720623183279314,0,0.15814459863418584,13,382.00158276007346,0.016164335462820586,0.02082942375140857,4.442609736705068,0.0,9,2,3,3,1,2,False,False
6,160.91229586721732,0,73.2059906963982,31,1194.8082968375325,0.01249149029039252,0.008725232749540986,0.0,0.0,1,2,2,1,2,0,False,False
6,245.6491552093234,1,221.8683688150851,133,5270.678881013229,0.0005304122785735148,0.008719719716410147,56.31528089471617,0.6,6,2,2,1,2,2,False,True
1,28.18320893843056,0,0.4590159362802388,15,2813.685666490944,0.0021154131724639945,0.02094179890646814,5.652405173150544,0.4,6,2,2,3,5,2,True,False
1,32.949212499876374,0,0.0,41,2293.9170760448133,0.0009786521779537624,0.008836798177533575,9.116518105499287,0.0,7,2,1,7,2,2,False,True
1,0.0,0,0.04835857303619802,6,132.35131128177525,0.0023772545252301407,0.09850018543381157,0.0,0.0,6,1,1,3,3,2,False,False
0,0.0,0,0.0,5,141.03934976048487,0.039585762623550194,0.0660360770732094,0.0,0.0,6,1,1,1,2,2,True,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,5,2,1,4,1,2,False,False
5,27.131713413674824,0,87.39092247221039,25,2034.0271430932423,0.0025944937321236085,0.01882934260828527,43.29703873001171,0.0,8,1,1,1,10,2,True,False
8,188.04552020110123,0,192.88428784103547,108,5688.8562447349905,0.0008738011989050144,0.007104688945052739,41.35952771597244,0.0,1,2,3,7,2,0,False,True
0,0.0,3,0.0,117,2998.429459649322,0.016305745424973463,0.03517124365213685,0.0,0.0,3,3,2,3,1,2,True,False
0,0.0,1,31.04794597693335,15,1163.2581874187024,0.001423497234858476,0.02493735185319519,0.0,0.4,6,2,2,9,1,2,True,False
6,215.28929578430277,0,0.47937292911256085,4,385.71481504539446,0.0011744958341984744,0.02165969649800045,0.0,0.0,5,2,2,1,10,2,True,False
0,0.0,0,0.0,4,0.0,0.2,0.06914777142987802,0.0,0.0,5,1,1,1,1,2,True,False
0,0.0,0,0.0,4,5.904160094693964,0.00010419089191004738,0.00642752210568646,0.001991489499970743,1.0,6,2,4,4,2,0,True,False
9,30.33242603753938,0,0.0,92,487.3935296845254,0.0004574406161525843,0.007287244260636202,87.67405157650455,0.0,1,1,1,8,1,2,True,True
2,32.832250577447816,0,0.0,82,89.24262058992205,0.013436956886064798,0.0098668839914027,0.0,0.0,9,1,1,9,5,2,False,False
0,0.0,0,0.0,5,0.0,0.0009155160854187939,0.022556981214757375,0.0,0.0,6,1,1,4,4,2,True,False
8,152.88535117045504,1,28.537608028150792,80,611.8182374850471,0.01325307717643641,0.02596485150914883,31.674615249818725,0.0,1,3,2,2,1,2,False,False
0,24.226175722507584,0,0.0,27,931.6341837515135,0.0015524299007762443,0.009586154756079192,0.0,0.0,6,2,4,1,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.19731465430318323,0.030093788570576558,0.0,5,2,1,1,1,2,False,False
8,1.0477726442696693,0,19.6017895939252,58,578.7737836209874,0.011961508639589008,0.024395081204200145,17.035252418966593,0.0,7,3,1,6,2,2,True,False
1,0.0,0,0.0,6,333.1631796734845,0.0002159764994008347,0.007814571489204393,0.0,0.0,6,3,2,8,19,0,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,6,1,1,2,2,2,True,False
1,0.0,0,0.4729137047812402,27,591.1288425066316,0.003034547975941106,0.017716920811645623,0.0,0.0,7,2,1,1,1,2,False,False
4,31.33969061103345,0,75.46082699628168,26,439.29064563157544,0.010246520309946546,0.005881471227696514,78.07578754553266,0.0,3,1,8,4,5,0,True,True
0,0.0,0,0.0,2,0.0,0.2,0.19681590955861572,0.0,0.0,7,1,10,5,2,2,False,False
0,0.0,0,0.0,3,0.0,0.003021300627756658,0.09484243663852618,35.82528660603409,0.0,5,2,2,2,2,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.19573758910004482,0.0,0.0,6,3,2,3,1,2,False,False
0,0.3403494134321238,0,0.0,38,363.4201103163675,0.0007035715762357066,0.011574291618811312,33.45550818889283,0.0,7,2,2,1,14,2,False,False
8,75.52727223375561,0,20.267096425565477,28,1122.4968666030813,0.01176518153365907,0.008743045370947946,46.10400855732426,1.0,6,3,2,3,1,2,True,True
3,17.27620060456333,2,1288.4092707600719,5,149.51645703641486,0.0018390739125564203,0.01954308740317282,0.021935365975072344,0.0,5,2,1,3,10,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.19719043722872392,0.0,0.0,5,1,1,4,1,2,True,False
5,29.89668105025661,0,0.0,28,1946.7646864557003,0.002069877320847156,0.006672799889393726,0.0,0.0,7,2,1,1,1,0,False,True
0,0.0,0,0.6771781221412594,5,198.73724616929763,0.08564285678448774,0.02780288612654433,0.03778051914581537,0.0,5,2,1,3,1,2,True,False
1,29.193710109659403,0,78.38156497001768,14,2330.132873672781,0.0005124000301643355,0.007942705484759892,0.0,0.0,6,2,1,1,1,0,False,False
0,0.0,0,0.0,15,496.31925553859423,0.03577805879534841,0.04223369459039066,0.0,0.0,6,1,1,3,1,2,False,False
0,0.0,0,0.0,0,0.0,0.2,0.19831527645792255,0.0,0.0,6,3,2,6,2,2,False,False
0,0.0,0,0.0,5,0.0,0.00397500389203382,0.09966775563508926,0.0,0.0,5,1,1,9,1,2,False,False
0,0.0,0,0.0,4,0.0,0.2,0.1998828083112356,0.0,0.0,5,1,1,3,1,2,True,False
0,0.0,0,0.0,15,436.3042931833643,0.03513077691477184,0.07403081750848767,0.006831121128646162,0.0,9,2,1,3,1,2,True,True
4,165.8769492338813,0,0.0,28,1523.836258491899,0.019428689929977393,0.010815285457095742,45.72066099367753,0.0,7,3,1,7,1,2,False,True
0,0.0,0,73.4855068898221,3,41.56181870674878,0.2,0.10182981358674427,0.0,0.0,5,2,2,1,1,2,False,False
0,0.0,0,0.0,4,0.0,0.2,0.0948591015071469,0.0696928824176085,0.0,7,2,2,2,1,2,False,False
1,25.932346674968123,0,27.405440350778324,89,1654.198165635028,0.003564735910141799,0.05688833820109618,21.58359449709643,0.4,6,2,4,2,2,2,False,False
0,0.0,0,0.0,4,0.0,0.033278927725851955,0.07261106382560445,0.0,0.0,7,3,4,3,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,5,1,1,3,2,2,False,False
12,28.669157799081418,1,80.16137690359662,42,1636.5213510260899,0.0008534416477755386,0.018707879473306613,0.015585774821401315,0.0,1,3,2,1,10,0,True,False
0,0.0,0,0.16342193142138503,15,508.0089081827281,0.002420965100094405,0.025161442577552717,0.0,0.0,6,2,1,7,2,2,False,False
1,0.0,0,0.0,15,532.776430187767,0.015065421566493178,0.03636833194782839,0.0,0.0,5,2,1,6,1,2,True,False
0,0.0,0,0.0,31,432.5799814650193,0.01831270232853521,0.04399037995577109,0.0,0.0,7,3,1,1,1,2,True,False
2,68.85761091815685,0,0.0,5,8.546609580644585,0.013427387544690382,0.02318665577788562,0.0,0.0,6,1,8,3,19,2,False,False
0,0.0,0,0.0,1,0.0,0.19918118555656625,0.1949779522648592,0.0,0.0,7,3,2,6,10,2,True,False
2,25.21666136720733,0,0.6746486301386782,15,2783.4903748024103,0.001773062545654055,0.006346506649474476,0.032678644788770105,0.0,3,2,3,4,1,2,False,True
1,32.67473283790807,0,0.0,6,1779.0456843573634,0.0013425721377892292,0.008773659959680496,0.0,0.0,8,4,2,2,10,2,True,True
5,224.471957010002,0,0.0,109,501.74150244824597,0.017976939658154667,0.06741805524293572,0.0040729132607663695,0.0,5,2,1,1,1,2,False,False
3,67.87402313244593,0,0.0,6,101.33101855909857,0.002444075347222585,0.022817012448794353,0.0,0.0,5,1,1,1,10,0,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,2,2,7,1,2,True,False
0,0.0,0,0.0,5,15.645967937414326,0.0020618374514700917,0.09864671444166163,0.024963733252576132,0.8,6,3,2,6,3,2,False,False
3,168.36530085921004,1,88.4385797894402,66,8662.48007597324,0.010541805455827584,0.03116403512419432,0.0,0.0,7,1,2,6,1,2,False,False
3,17.05600889361235,0,22.00361221956723,24,1109.1172708729923,0.01264564570578464,0.010790885812010494,0.0,0.0,7,4,1,6,1,2,False,False
0,0.0,0,0.19477003932494183,64,4041.1929335205123,0.0020446425467098507,0.018203565295240094,14.156206892342551,0.0,6,2,1,4,3,0,True,True
0,0.0,0,0.0,5,4.481400569255442,0.12498641412676939,0.03909226347626785,0.0,0.0,1,3,2,6,4,2,True,False
0,0.0,0,0.0,17,154.40207099928335,0.001565033055667489,0.006447079739834152,0.0,0.0,6,2,2,3,2,2,False,False
4,163.80912432797157,0,0.48857448713583734,4,91.36387037228349,0.002964956935522395,0.0221094863515858,0.09443454742924887,0.0,5,2,1,3,4,2,False,False
3,34.91300714188231,0,0.0,6,97.07791318645381,0.0006086105794025009,0.006467622604979916,0.06694263422971715,0.0,4,3,1,2,1,0,False,False
