alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.967927756108802,4.396552539438003,2.754548215588621,17.384651586386052,82.6979861652231,1.5955179415854794,2.6099432825862148,0.2904907534011264,0.4478427833717623,4.588020624487625,1.2825950484334423,2.7464552579982087,560.686243223323,2
13.011420196648057,3.0984786632301367,2.0759378275215488,30.0,70.0,2.3082655673188297,1.6408791540546694,0.22474016145283737,1.311513006838168,1.3682061922303532,1.6417486369676904,2.970236114716165,643.7219874033931,1
14.323794134460574,1.6909456090197381,2.4153411754930407,25.644994031130068,70.0,2.467823938571688,3.820372030602951,0.13,0.7223185230082037,1.28,1.0637437587730507,2.3232410362697813,897.2537177649172,2
14.605219195813389,3.806819643522916,1.8296911283052264,19.070323162504696,70.49316873661492,1.15,1.0471402385834712,0.18580265077088842,1.6503487860869945,5.793452405570049,1.3761173661297406,1.27,621.4747035238313,1
12.98578761823277,2.290890162303936,1.8711098864471682,21.897300751240326,70.0,2.1547119359810445,1.4963275406887442,0.26695925872364135,1.5669045969394826,5.788588624017597,1.71,2.5019460874990544,629.3167083423618,0
13.082147128362376,1.7221327155517852,1.4893623161478784,19.590688019326958,102.83551639446996,2.490536488689239,1.5844501213054625,0.5192532690120326,1.9276297530165145,3.8737204713503233,1.2888315726280353,3.1238217514237205,832.2783467234378,1
13.781561476409795,4.526035679434788,2.2966120533275083,27.386764621707304,101.91312941431525,1.45205046542884,1.0431677300819955,0.13,2.3465106033642384,8.64090239458054,1.1918515443027056,3.0980378854420487,526.8997818998384,1
11.855296492725113,1.9654025291310886,2.6307312465126014,18.173472365885626,90.4318190652435,1.4278413866113704,1.0293777272897786,0.13143164929649015,1.2139745900530265,3.1518997724609905,0.6099515014395737,3.2356358273992316,761.9839087981215,1
14.214268746114964,2.152219666027145,2.119619543700733,20.92316367505576,70.0,1.74848383890349,0.8020889514433542,0.3142600493120913,1.8198839983716424,1.4901814462607867,1.2595113436463719,2.3790153472644215,1165.141067228398,1
13.01996832822881,4.156430438196349,2.5479834627554627,14.126737899811385,115.65327024307308,1.580062866328226,0.47,0.43817470617006143,1.1701630527968037,4.418401460256238,1.0771653462736435,2.649085792703808,855.2997104606085,2
12.087929751482914,2.1203419607359635,1.9518127157993623,17.678835662488307,81.86519232563317,1.7865135260189553,2.244138472832236,0.335568633294614,2.0342125171701895,4.368097644219551,1.0351529327006408,3.0316096992012795,547.1829291721856,1
12.887078181598524,1.7961333614466908,2.964736559789092,16.6010268443774,94.35082447267048,2.5553823196871304,0.6826037699440539,0.40057724997081934,2.119495756895016,9.747741758940368,1.1200068901002833,3.0223336873771767,425.8587006700716,0
14.599519290918426,2.8786248580772495,2.5363870583245762,24.94205494506755,74.22061571923999,3.074439420974694,3.2342941938256087,0.23707667398457805,2.547639552515622,3.8348893468099075,1.2403122310617598,2.209262387043511,1007.9740337277005,1
14.173035406589074,1.6404810537033545,2.2372991669205025,18.481873918914278,92.50021983149723,3.253183241659475,1.1793153088340775,0.24100399304002773,1.5068909783851683,3.078157443492449,1.3244897272287968,3.5980755118928736,799.8506815210689,2
14.131963577322336,4.241270743181461,2.2054176449517606,23.600365474014414,84.00797983304857,2.5653462645213208,2.3457976338612787,0.1780960161048004,1.5788352051440007,1.28,1.0158138351306272,1.7169515099247532,1547.924469418163,0
13.669808315175903,3.794554289193481,2.397274267723149,23.97412158743429,81.91539357303147,1.93271691839717,2.328199877848192,0.24077525707226669,1.727763316841684,4.342343107546973,0.836187122609115,2.5927720821951836,468.85416975203276,1
13.349572181783357,1.3532517132736688,2.446267440015398,18.13457999068165,81.59031824328582,2.7493522623967768,0.47,0.36231198323593844,1.20072561279892,2.5573428388195056,1.179831135291145,3.4892993315539673,504.6591795274161,0
13.862782883689501,2.997139623706019,2.1283192319600763,20.239678148539404,87.09422965250245,1.2729179544200606,0.8473806117211998,0.13215408573138118,0.8773008737875337,3.2616203503402046,1.108663925511241,2.5502254933361024,490.44516686094437,1
14.83,1.8226963558344447,1.8870111480684888,24.476223430941523,81.02690887364832,2.514910072155792,1.3063497297071955,0.45176604061576225,2.0089471026206964,4.523553838108238,1.2525082147620465,2.577766828472065,744.9713907276981,2
12.650115075170811,1.9913240068929807,2.362645302452464,24.932923199504437,79.0412479508074,2.3524816723601814,3.545229037288821,0.1663654371416583,1.9552850891878988,6.11529649801628,1.0788253782942736,2.835357390640169,517.8703436590149,2
13.189345720896508,1.4882196259733922,2.720966459597941,16.22109376983322,95.19735675132632,3.2015908856239186,0.841952587617017,0.46513197426287056,1.5516349692786484,6.100956671671416,0.7907370550290584,3.92,871.9499352275286,2
