Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
74.7058534575972,83.49580992577938,11.48974232644795,2.0,69.98745742477583,0.0,51.30561911695367,79.21939621256725,46.28780094182827,1.0,5.0,5.0,2.0,2543.6980732409934,6.723279908734177,10.0,78.99563440160232,19.63525636255228,24.559114852558555,88.74326754419764,846.3231990452123,0.3389538509321502,0.5126074566271551,0.7812981034498334
217.76398665453345,324.23991881620805,11.502089602391724,6.0,110.22691915304264,0.0,51.31250147608862,78.02296854321726,115.34963895169597,1.0,5.0,5.0,2.0,2550.727484003144,6.737873773342529,11.0,81.7020597034718,19.990016158549054,13.130029043212058,88.41982986744144,820.5950378727965,0.3413191451396417,0.5140042549629081,0.7790478618810678
72.31845813546222,83.27001600550238,11.46264995163578,6.0,70.0056682564242,0.0,31.72794459958352,82.60784237551402,115.55341861691778,1.0,5.0,5.0,2.0,1237.3584344181838,6.802918362119732,11.0,85.75172554015913,19.62372305366708,24.49941042727206,88.6021497381721,847.6292014468319,0.3411494580465861,0.5142171585969627,0.7798326117806657
218.47208630310013,83.26032395877795,11.00707295927035,6.0,70.10610752809544,0.0,51.31723089156825,-101.5432550258358,115.48433897289092,1.0,5.0,5.0,2.0,2555.5645961680534,6.719153176289515,11.0,82.57533432278717,19.645589591568992,13.110609147307702,88.30932066173057,819.8810679351939,0.3449471099564054,0.5138453855288725,0.7802052391614978
216.7805859271593,324.03063163448826,11.76049089413102,6.0,27.636549045580075,0.0,31.754802257588384,80.8601457487928,45.903570603850106,1.0,5.0,5.0,6.0,1250.665693599616,6.783245657502959,11.0,78.59700988925022,19.77451129357752,24.52883112298258,88.10326137750073,819.8872549453237,0.3420739832651808,0.51364806317777,0.7843593727257893
76.66282898519046,83.9204706807207,11.775267030699448,6.0,69.8917769408842,0.0,51.330113263614926,79.75969004077359,115.42932099423886,1.0,5.0,5.0,2.0,1236.3264812230382,6.760608213369006,10.0,83.39721584282242,19.64173604345715,13.187648746509453,88.42066546346176,819.8652986692438,0.3405027953583004,0.5134596795105054,0.7759779778658508
74.14994341933283,83.40754760804887,11.705643248645488,6.0,27.697936589126662,0.0,31.75181586054856,80.77457061895554,46.496216541474645,1.0,5.0,5.0,2.0,1243.7408483698173,6.846937880984599,10.0,78.84496304471105,19.79455128740806,13.12949646911744,88.02012610157273,819.2160106544288,0.3437056882900588,0.5136607347290765,0.7786153920546471
73.33287850644821,322.78028109144964,11.716778755604675,6.0,27.68905488546657,0.0,51.28258971163955,81.17239601262685,115.3508402285718,1.0,5.0,5.0,2.0,1237.245811900725,6.732140668088996,10.0,81.95112170124195,19.531802510029536,13.085304687164315,88.76975854927937,846.7118603434112,0.3421086415545613,0.5129617667968703,0.7810002129335555
73.42581868779409,84.56391252701482,11.9721324016007,6.0,27.44292330526921,0.0,31.74571520113015,82.69067489992136,159.40552667163556,1.0,5.0,5.0,2.0,2557.591158013312,6.752633762146233,11.0,81.81836373483567,20.05871068122153,24.64772146554564,88.82441011945998,846.9322254680252,0.3424091475795304,0.5136607818383163,0.7819842267335257
71.91596885505892,83.43647227301085,11.774868448899449,6.0,70.1362536734936,0.0,51.29815881970693,79.88189428022274,46.089942141511486,1.0,5.0,5.0,2.0,2547.8201798557607,6.722658645656352,10.0,80.10887226857582,19.51633889937588,13.21426593288568,88.39385947784893,847.343642042616,0.3443250806840846,0.5131599101920965,0.7774417075021116
72.44692613937441,83.16039765530896,11.567390314762749,2.0,27.61785285228469,2.0,31.735596696126063,82.79627007599319,46.037028702338674,1.0,5.0,5.0,2.0,1237.7853468530209,6.671920181040055,11.0,79.3944344467231,19.567556635876173,24.53586297484993,88.62958078877668,846.8898510953373,0.3415776699986567,0.51367994710391,0.7791212917790028
216.4383513351408,83.43543758686684,47.20129483701028,6.0,70.28789570009991,0.0,31.747996910434523,80.83110336526796,46.02598573211421,1.0,5.0,5.0,2.0,2553.915857464671,6.61511935628228,10.0,77.07060385095357,19.62922916374877,13.135644457460154,88.8144498801787,846.6868722211212,0.339193520166256,0.5135228524614154,0.7780017588325276
218.22530453398335,322.65030243423325,11.890949191165417,6.0,27.59857801868736,0.0,2.821077231151963,-100.17831548936287,45.73989319614788,1.0,5.0,5.0,2.0,1239.075925667179,6.742267627083698,11.0,77.35899107015791,19.658151249375877,24.515748238046896,88.30874618946659,846.9877595109167,0.3443128113350452,0.5125846399538202,0.7768886413163366
75.8623265019834,322.34454413415705,11.913188791961357,6.0,27.82122353476625,0.0,51.30144558286903,-100.64185766490976,46.09365561912196,1.0,5.0,5.0,2.0,1240.1919280111106,6.778253935628369,10.0,76.93836320857044,19.450210264307856,13.14342202665707,88.28000952008026,846.3336764420905,0.3448353462335183,0.5137779845236817,0.7757868342916191
72.2717384307313,82.90107268522567,11.311853507125765,6.0,27.63143046011589,0.0,51.311892651249046,80.09360021729361,46.11961246213439,1.0,5.0,5.0,2.0,1236.633928784775,6.688693209201699,11.0,81.26579472234148,19.49556728025706,13.104501456561035,88.80381235115439,846.391013953846,0.3439227715367925,0.5132056988275054,0.7823980530529545
72.66453914053693,84.83943962494246,11.838915133627196,6.0,110.35383024288844,0.0,51.28204706772135,81.13649256765642,159.30364067457708,1.0,5.0,5.0,2.0,1241.125697473087,6.799412679045613,10.0,76.86575733612001,20.042932444894458,13.188999240295134,88.56408115854319,819.2381223726493,0.3420536527474729,0.5135056696605953,0.778018169426798
219.0063318029616,324.13358069229025,11.77994182390396,6.0,27.77393463165663,0.0,51.31228088737863,80.43745012440216,46.27180451074776,1.0,5.0,5.0,2.0,1240.9569179391046,15.803355998801244,11.0,76.94562949610642,19.886238568536108,13.107196352054684,88.6364124390522,846.3270054203607,0.3439683392969896,0.5134684457548965,0.7800605056438916
217.0198279546717,323.4461998531591,11.816280065646795,6.0,27.46074924459684,0.0,31.748650450092057,-101.08561581730643,115.4111347847826,1.0,5.0,5.0,2.0,1239.654068300553,6.727026334262464,11.0,78.28036098948225,19.68988384808844,24.52570481678655,88.805271380143,820.3478786753668,0.3430724518621363,0.5128973160507663,0.777999844327305
221.7630448471285,323.1758568723177,11.909015874556475,6.0,27.48749216723924,0.0,31.730652527146205,-99.809748380972,115.56629549267436,1.0,5.0,5.0,6.0,1241.235290844999,6.734283106806197,11.0,78.56462183141075,19.63654541663164,13.148308788462176,88.45602325209505,820.2383975608095,0.3444387455302582,0.5137875963789289,0.7764008568684118
217.1337751543548,323.6441001903893,11.614431042915813,2.0,70.07341195700914,0.0,51.32672502318366,79.99876689918419,46.32087674299513,1.0,5.0,5.0,2.0,1233.8128088443789,6.747921156389623,11.0,83.7755423429791,19.788223291453065,13.14158574793104,88.45993521236987,846.5644908077115,0.3415403596084638,0.5133743831527051,0.7749700497394537
218.6397548631116,323.2566707783041,11.643696904906582,6.0,27.78371363926828,0.0,51.2925779382693,15.620580280370874,115.50609964163496,1.0,5.0,5.0,2.0,1241.4309213763531,6.662336019332877,11.0,78.40600942635342,19.598434438977197,13.167836344362904,88.78686378734378,819.6083014886012,0.3440044471083064,0.5128982958984202,0.7748982493827148
76.05927823056531,322.79657322662206,11.459429272313866,6.0,27.677186620751645,0.0,51.30250882045119,80.07881253626209,46.06679724699515,1.0,5.0,5.0,2.0,1238.887681623693,6.744830488055415,10.0,84.31914199291757,19.50180769557315,13.10896240543676,88.6125800002148,818.2730251861639,0.3420475434438156,0.5135762880796547,0.7775112089139699
73.88142178813817,83.47115102366958,11.70326297046143,2.0,27.67434684464633,0.0,51.28268235889775,81.81247642849796,46.05747110343508,1.0,5.0,5.0,6.0,1250.7437572939057,6.796487966021975,11.0,77.98129748726814,19.784322254696136,13.180732257543273,88.87431576536893,846.789810085825,0.3442765428416001,0.5136490236664706,0.7780436606182809
216.8741710690363,82.52151032148858,11.5743382989949,2.0,27.79979306704803,0.0,51.28195442046315,79.20252472906836,115.40996844779043,1.0,5.0,5.0,2.0,2541.0721557895085,6.7527960388101,10.0,79.13854567194471,19.560157626257404,24.48556845004829,88.60851299770965,845.3678910294395,0.345423926560898,0.5131162438156769,0.7813592594866267
73.24097096668994,322.4338981735106,11.938692242875309,2.0,70.1907319059416,0.0,51.31001764721413,81.02696388231317,46.1548097882125,1.0,5.0,5.0,6.0,1246.4582875562005,6.650041783552113,10.0,79.23873778572263,19.607814893552547,24.553802173606943,88.49247776050501,819.7323888551431,0.3434095122255998,0.5133599324179025,0.7789939580558765
74.12430137794486,83.20827861458781,12.228471934651148,2.0,27.6710150421523,0.0,51.323592665656,78.11330680969722,45.72943309799862,1.0,5.0,2.0,2.0,2543.9616984604786,6.647222544276936,11.0,82.81716418952657,19.64659757290024,13.08236900479566,88.43902246353318,821.8053864772724,0.3435976845289741,0.5133984892697298,0.7789568187060414
74.32489968514611,323.45010577294136,11.716155209573731,2.0,27.43928909609837,0.0,51.300611761853645,79.06246692534457,45.88612213221123,1.0,5.0,5.0,2.0,2545.0344368874635,6.78557062625134,11.0,84.05202274017678,19.778220338995062,24.57051936039402,88.61305002297624,845.2451320713948,0.3435717385937295,0.5137445031035879,0.7777130652711018
218.114446358636,83.38960252910756,11.94854604104562,6.0,27.760677306426697,0.0,51.30665587958225,-100.94791334075542,115.6631117266133,1.0,5.0,5.0,2.0,2542.064791029035,6.780164257821671,9.0,79.88623790537918,19.638067733220492,24.55358673301842,88.56512402154512,819.150372777225,0.3410532568106733,0.513468288773169,0.777727096677528
73.59498895320193,83.35964298076823,47.29183150278717,6.0,27.70728441594908,0.0,31.740219780323933,81.1449680434346,45.7340359218976,1.0,5.0,5.0,2.0,1243.0668699124108,6.713414262119871,10.0,78.81413940005214,19.6707332747732,24.49111992241697,88.71891285784756,819.2785343796041,0.3412201886280761,0.5139102599575688,0.7761445857515722
217.4226475716589,322.5274143507034,12.07099105522082,6.0,27.72162104227847,0.0,31.740924468059383,79.76116067856042,115.49225143711205,1.0,5.0,5.0,6.0,1230.856684128622,6.67058015794035,10.0,80.60497311323597,19.31976163620316,13.074556813954889,88.20902955501037,819.4042950350698,0.3436998513003242,0.5139632734573898,0.7775770450067547
74.93811551672945,83.28692698999973,47.27127617129353,2.0,27.636523277266324,0.0,51.32162942613708,-100.00814117465713,46.12808618859688,1.0,5.0,5.0,2.0,2544.958066902888,6.690727467211532,11.0,74.49984083634514,19.52334041938748,24.58077089395437,88.88072961763429,847.3802515006983,0.3429813045020063,0.5129626116164385,0.7782211401033275
75.21378172313338,83.63194866642175,11.704381918341134,6.0,27.80775075405434,0.0,51.31466765291235,80.15659062093648,46.141356712389,1.0,5.0,5.0,2.0,2540.746347549855,6.772594211212461,11.0,76.95651456358203,19.631368511130216,24.44856855264272,88.7242332543832,847.6548983718463,0.3408253765706127,0.513253493114267,0.7802415795008375
74.28300339811008,83.92438221247973,11.370184076999797,6.0,27.781400427186867,0.0,51.31104559060268,81.49004467884026,115.35007897585608,1.0,5.0,5.0,2.0,1244.070164048769,6.728177880345567,11.0,81.15994620081445,19.82697938573533,13.166637053948753,88.72350210786541,819.2966084366086,0.3406532986966269,0.5127904086972037,0.7761440113358965
220.3880901726259,323.9872882137336,11.64131079794202,6.0,27.55971724295077,0.0,51.30156470077242,-100.00790377123012,46.12823238250732,1.0,5.0,5.0,2.0,1251.2737934970114,6.717450845709261,11.0,82.08763371639668,19.84038222502752,24.566772126842608,88.31865583602008,846.5936274416442,0.3442896223668442,0.5136828315634112,0.7758289854208957
73.92435071090011,323.22730027755193,11.818067899460791,6.0,110.20673870095486,0.0,31.73903488476944,-100.16174918147176,115.50173499504032,1.0,5.0,5.0,2.0,2555.2652893048653,6.707299141692409,10.0,76.84827169365762,19.764350545892505,24.593281992762844,88.39036531558428,820.2685170563952,0.342649304779889,0.5136658509888179,0.7754652992672152
214.70044566484177,323.37551258435445,11.842587443325918,6.0,110.2561342537067,0.0,51.32219413323465,83.6851180649925,115.5705691863843,1.0,5.0,5.0,2.0,2550.885020404055,6.758344561802221,11.0,76.8778584656631,19.68177250879338,13.166296230497029,88.84396502476366,821.3156045152788,0.3465902064984849,0.5135596340800525,0.7770120566505369
216.91536150871696,323.4091988333012,11.579643245664752,2.0,27.585155560389207,0.0,51.3259220802793,79.00870698391967,159.6500426749219,1.0,5.0,5.0,6.0,2552.8920791405253,6.71737871990167,11.0,89.2552763604291,19.810539202718854,13.023843362935708,88.77831035229984,846.2641135231265,0.3433598868188153,0.5133177691574724,0.7764267054936816
219.00040653791683,83.81164560305322,11.752054980190414,2.0,27.579613888894038,0.0,51.28342353265494,-100.46772203719158,115.41888696228732,1.0,5.0,5.0,2.0,1222.6963459747576,6.758560110008725,11.0,77.87969613489639,19.86511705565304,24.556825236661425,88.77142810929654,820.0478653157426,0.3453256804334786,0.5131799593202676,0.6530165564644312
74.28528429756156,83.55444029976171,11.750480542035358,2.0,27.572302568333654,0.0,51.29486764477062,-100.53713757228482,46.28939574987731,1.0,5.0,5.0,2.0,1237.102503753271,6.825153402644637,11.0,82.30375889022324,19.749445221612685,24.565743062245964,88.55782234850817,846.7663641373833,0.3443064872247532,0.5130459728379962,0.7792871019497628
220.3493093486792,324.21862058983214,11.646322214344554,6.0,27.519086008673167,0.0,31.759243494517715,81.82607663653786,45.963354395386936,1.0,5.0,5.0,2.0,1244.4238585652895,15.766530539429862,11.0,80.97216685470352,19.879719117230948,13.195628070006933,88.54697592047877,819.2607057265103,0.343632280236894,0.513936551231779,0.7788290723353444
74.41491057072645,323.96038772733687,11.630644374330284,6.0,27.597861632582596,0.0,51.31456618210575,82.06897522234382,115.53404718109476,1.0,5.0,5.0,2.0,2538.192567003801,6.721141549664983,10.0,79.06518021310617,19.75712412480328,24.60829773615892,88.7485863087098,847.7200728143573,0.3420791741436206,0.5132335389529256,0.777307107463427
74.48268864212837,323.3794952089155,11.640097788673032,6.0,27.836241200089407,0.0,51.31241765237882,-100.6126257985854,159.61563715883625,1.0,5.0,5.0,2.0,1247.6324306428055,6.686298330157926,10.0,79.46681185513182,19.79994001585009,13.124179267067094,88.68178269171804,846.474623452953,0.3427402390247751,0.5131937210210966,0.7760356109053116
74.77519139411741,323.5705884990236,11.913242852788215,6.0,27.48072440969508,0.0,51.32215883904105,82.25219824378054,115.49111305202683,1.0,5.0,5.0,6.0,1231.3170928292086,6.741430000189927,11.0,77.56052643980107,19.746819303215343,13.166253619243053,88.54395014895206,820.5623006371793,0.3431175375759484,0.5128276003747845,0.780651121636685
76.40921453719231,324.2295138732059,11.398219109671247,6.0,27.72950142434354,0.0,31.729797240822123,82.12713020213508,115.58609243076836,1.0,5.0,5.0,2.0,2552.1325965048204,6.776891875866125,10.0,77.97556598044788,19.85462131470416,13.145741859890624,88.58572342187419,818.3172029043282,0.3439259614998871,0.5134764489277454,0.7776594012131679
74.24814183827829,84.27002379331475,12.126361488924603,6.0,27.877331676984834,0.0,51.31645000753488,80.52676591783317,46.03984122190473,1.0,5.0,5.0,2.0,1252.077181165303,6.747650694215976,11.0,78.89572730237147,19.786351617089185,13.101516837830392,88.25085668470723,846.8685068120309,0.3440489865028823,0.5132380423140951,0.7797687866769865
74.62307021904722,323.7789419707399,11.757370494305842,6.0,27.82699752582309,0.0,31.725438420074823,81.76150612706111,115.4164845177228,1.0,5.0,5.0,2.0,2550.549397133656,6.698610450917058,11.0,74.9996371434302,19.8046363534149,24.51019920124929,88.75421842172958,818.5745976864988,0.3443421062241218,0.5130724199300044,0.778637463250418
217.87926251133135,83.21718843385378,11.685481741584535,6.0,27.69564064586284,0.0,51.29503529219021,77.4049997154071,115.60582604032317,1.0,5.0,5.0,6.0,1233.7377228815672,6.69341413593549,11.0,80.68332089779963,19.667935732626912,13.100560315048757,88.50801788805481,847.0097432737803,0.3404896540972911,0.51370433428153,0.7736484509066167
73.12159715836418,83.23939986734732,11.832302048430892,6.0,27.646216615353207,0.0,51.30387646614475,-101.41862807090764,46.09126930810469,1.0,5.0,5.0,2.0,1234.1567261188377,6.673376588965648,11.0,76.61403610738537,19.667791765921837,13.152173013332025,88.60694788719503,846.5984834761989,0.3435383843666746,0.5142411095233923,0.7751424534563706
74.87341178266388,83.72321129784318,11.917908146415334,6.0,27.79903350889928,0.0,51.30513823356589,78.27423409420082,45.99085940906812,1.0,5.0,5.0,2.0,1249.6302571013166,6.712454497312129,10.0,80.18526114363347,19.637148833297974,24.587639526742432,88.58598454563054,818.9400740140493,0.3446005676559808,0.5133662032220623,0.777907014437448
74.86407238100772,322.2642609368887,11.795588784729889,6.0,27.513147154373392,0.0,51.27822647988106,80.71366681033226,115.462640759189,1.0,5.0,2.0,2.0,2548.018321284835,6.70924899713164,11.0,86.46542006216927,19.509796829325545,13.155255438206558,88.36705349223611,846.6980705789409,0.3411169046930865,0.5133076073018494,0.7787513187200112
350.5945011304152,323.06397532214925,11.445176816634753,6.0,27.49517490229047,0.0,31.74274017279642,82.23484197321608,46.46977790577039,1.0,5.0,5.0,2.0,2554.1591186773594,6.707036046416989,11.0,71.04483398779375,19.678316771882248,24.524292937724383,88.83343194524188,846.7951703664347,0.3428405266609194,0.5131701828771136,0.774855196628647
74.51927869607573,83.15494573110145,11.697824695999252,2.0,27.676297546470963,2.0,51.281288242558986,-101.02986603098604,115.52658893536152,1.0,5.0,5.0,9.0,2556.9086364857003,6.709805513306128,11.0,83.22354697881137,19.61031078096459,13.078165720846323,88.77173982578068,846.1150215733431,0.3443488075145676,0.513214200082422,0.7772528678144877
75.78658413368511,83.87236783392524,11.776738953508756,6.0,27.817892002097494,0.0,51.31236912286263,79.023474628389,159.5559374993828,1.0,5.0,5.0,2.0,1240.6785407487046,6.689720992355063,11.0,82.70658940296273,19.767586634420383,13.1254361492542,88.53336321265554,819.1904461739764,0.341104737673192,0.512937248240904,0.7768791772945236
217.71381829292795,323.38399187597304,11.817979666852017,6.0,27.65480501893952,0.0,51.29948675943269,-101.10415967862411,115.50079926128046,1.0,5.0,5.0,6.0,1231.3258589279196,6.726714063900853,11.0,77.70566828827727,19.70712104707831,13.186391980837495,88.7835785240842,820.4687834599436,0.3402938274047416,0.5132531759365877,0.7792801555375776
220.17274826187767,323.3414146998148,11.142914157352088,6.0,27.661537699197947,0.0,51.30545146953408,82.75268072943828,46.40739250984037,1.0,5.0,5.0,2.0,1233.500134185659,6.612774082940869,11.0,82.07207373174316,19.63365868587878,13.188117370433062,88.7298131426517,819.4190101260484,0.3422793874582729,0.5136326604682805,0.7822012310602927
221.422525382198,83.70271756957804,11.833694103598871,2.0,27.86630175939891,0.0,51.3185853040934,80.32331787682885,159.41903354347744,1.0,5.0,5.0,2.0,1245.0460330639885,6.718517158604788,11.0,81.78122588694917,19.77211853049183,13.1163056394535,88.55964858277915,846.9323210273453,0.3432368482846935,0.5137021466952744,0.7771284143970476
73.5362138695445,83.54348674854299,11.693750267187168,6.0,27.626933417172356,0.0,51.27755589881944,85.83437667983124,46.28311398028813,1.0,5.0,5.0,2.0,2553.424772676578,6.625829859419673,10.0,80.53689490044749,19.73585617966471,13.10092247741751,88.46421111388011,846.4558255695637,0.3429583286490493,0.5136927873651819,0.7774449623105775
218.28470181257703,83.49570894230516,47.47563117311107,6.0,70.07606695401886,0.0,51.29659705594857,81.80806563215836,115.56861386314375,1.0,5.0,5.0,2.0,2554.6905188827645,6.764661774681317,11.0,79.90782481669301,19.70981567929394,24.56805558325637,88.53117303714916,819.9622703784513,0.34245564391329,0.5132293558977832,0.7757381457782466
218.3818057249832,323.4772909906897,12.179348930279366,6.0,27.713947751111867,0.0,51.32642943431228,-100.94325700923656,115.4228398641902,1.0,5.0,5.0,2.0,1231.0764749877533,6.7627407207005925,11.0,82.64456209424883,19.867626128399948,13.17428645648332,88.48658452372888,847.3878868610128,0.3408652857828071,0.5135970446070423,0.7780094446339383
220.39846748759436,324.20595466303666,11.5124833803457,6.0,70.09509812131382,0.0,51.277260309948055,-100.14527418259102,45.87502947890002,1.0,5.0,5.0,2.0,1241.334751360874,6.763665184787159,11.0,81.28696949357217,19.76056592599464,13.187384623314884,88.72725739388642,821.5989250997654,0.3448278871999832,0.5134074225310978,0.7770350600964511
77.6405635457184,83.11284449785458,11.708180147496654,6.0,27.78298861875472,0.0,51.32235736888005,81.33481643490946,115.4341817871818,1.0,5.0,5.0,2.0,2556.7498583286765,6.760473803494436,11.0,76.16955139719852,19.76315068041972,24.557680122108945,88.65487388862616,846.9099814766562,0.3419271857641503,0.5130064858807812,0.7804887081687394
72.17020886224051,84.35231743546579,11.531533792807553,6.0,27.69096241524723,0.0,51.31290294323243,82.50885772905994,45.89356165097136,1.0,5.0,5.0,2.0,2549.8411121421564,6.695213173463216,11.0,82.84946221896148,19.81056664536703,24.60484864516094,88.51120033383532,820.6490450204315,0.3428984821675135,0.5130364316481424,0.7776078431323485
219.72280855643115,83.81593582284056,11.20027098161049,2.0,27.76018528003798,0.0,31.73955203186493,-99.93628840233816,115.52790180149086,1.0,5.0,5.0,2.0,1246.5760857565738,6.777291807834394,10.0,78.83089689820737,19.7904446451855,24.48301043780036,88.3746668817572,845.4612910928117,0.3446080791226315,0.5139099618934823,0.7725533284893953
75.90383455779907,323.27201093086865,47.33684697871646,6.0,27.486119566066005,0.0,51.32056177893492,-100.1700824127027,159.48697769894625,1.0,5.0,5.0,2.0,2537.8385712971126,6.819905200015156,11.0,81.87352083575321,19.635804893922263,24.53075869840277,88.71234233132839,846.9588199680817,0.3440680670827711,0.5138171744059201,0.7790679627968797
73.63436443368136,322.98300539623324,11.74460978095831,6.0,27.75168362527754,0.0,31.74027376849721,83.16364707598994,115.35309625318624,1.0,5.0,5.0,2.0,1232.8602475402977,6.708974427295921,11.0,79.43269244701996,19.74966465560025,24.57953328358438,88.89663531844297,847.5178603344202,0.3433394531262671,0.5139468557891411,0.7795027345599292
74.86659328135131,323.4595356415829,11.971042375151006,6.0,27.387226241856887,0.0,51.283322061848345,-99.86912035293344,115.66505285552608,1.0,5.0,5.0,2.0,1231.2962615623787,6.742143865754762,11.0,81.1846800346511,19.72380960750035,13.112008777195626,88.75583575699548,846.4161422155854,0.34571438403298,0.5134603608769596,0.7759701548714104
215.6508276532064,322.3766932755604,11.834314712992308,2.0,27.415126714928466,0.0,51.34249711163959,83.23138194606922,115.33715089133248,1.0,5.0,5.0,6.0,1239.7461337595485,6.642039788902372,11.0,81.8392756593174,19.45902257030769,24.42346891819245,88.4479920645638,846.9145777093095,0.3460732345844329,0.5137727564285677,0.7808708646953344
75.85915762736718,83.8277473391234,47.25986905051521,6.0,27.786216538517927,0.0,51.32524266705253,82.96968373913651,115.27670631199612,1.0,5.0,5.0,6.0,2551.8553318044533,6.778895627361502,10.0,80.04437483378736,19.70670286828716,13.140233040357552,88.22305842882028,820.8944011480231,0.3413263369334266,0.5131546435017562,0.7781135970089741
73.9075680928308,83.88940327266522,11.966462911429243,6.0,27.63574631538735,0.0,51.344504468900496,82.73881786191518,45.977490470885776,1.0,5.0,5.0,6.0,1238.3876198226317,6.680475896861175,11.0,82.04011500534045,19.813782044710933,24.501434333110016,88.53086132066501,820.8224299622043,0.3451793886583045,0.5130400119496079,0.7776326785967106
215.55038670234012,83.6757881171652,11.774657767405476,6.0,27.472169801724448,0.0,31.71317463301448,83.75557750859308,115.32071637110715,1.0,5.0,5.0,6.0,1238.5506538344382,6.7149993902637926,11.0,81.94739027269561,19.753469857484248,24.44978341012262,88.55448486049733,819.6076222034978,0.3424451014742822,0.5134851364604481,0.7771469045769386
75.69405989761339,323.2225208871213,33.53773563671037,6.0,70.00703481853128,0.0,51.311702944958455,82.52208836276019,45.955574138215766,1.0,5.0,5.0,2.0,1250.161124498533,6.677254071485338,11.0,79.91416209252677,19.643690260161247,24.504583633962376,88.8822947281489,847.1872417245663,0.3420342423463735,0.5130051605423656,0.7790458108239043
