Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,41,1348.8997723233153,0.0037485663555178288,0.005869850798245888,0.0,0.8,6,2,5,1,1,2,False,False
0,1.4437722001800366,0,0.8073488981923622,6,82.91369743247262,0.0007603666988171344,0.03885726811737956,0.10662835727510443,0.6,5,2,2,2,2,0,False,False
11,167.29745727328805,2,75.42858509907181,39,2847.85534767054,0.002337666278786535,0.038456826977447504,2.224870498709424,0.0,5,1,1,1,9,2,False,False
0,0.8595010878000007,0,0.48062793849607066,31,996.5489667752938,0.006036447032928874,0.04833753344318871,0.06347759643581659,0.0,1,1,1,1,2,2,False,False
0,1.564187915944435,0,0.8746846561708777,6,944.1381212180197,0.0008237839749428698,0.0419846508735857,0.11552153998111762,0.0,5,2,2,1,2,2,True,False
0,0.0,0,0.0,0,0.0,0.0,0.029104264854094328,0.0,0.0,7,2,1,5,1,2,False,False
0,1.4123739857501554,0,0.7897912018868016,11,109.1890617311173,0.04666879389228814,0.07999381313196917,0.10430947343344836,1.0,2,4,5,7,6,2,False,False
0,1.648732941169161,0,0.9219617355843173,42,829.9165316269605,0.004677833850786386,0.018622637945157672,0.12176552857874448,0.0,7,2,2,6,11,2,False,False
0,0.0,0,0.0,31,1413.9771850313439,0.006175779267617526,0.026951931896365453,0.0,0.0,5,4,1,1,1,2,False,False
3,98.3236427622553,0,0.0,24,1034.646616313967,0.004249502547697636,0.010046703675870308,0.0,0.0,7,2,1,5,1,0,True,False
2,21.984401768556214,2,27.40203609015914,74,2409.800362956039,0.02052434286499253,0.0389655571372044,6.0174616443052225,0.8,6,3,2,3,2,2,False,False
0,2.713602945433532,0,1.5174307607904611,6,694.2595100930282,0.0628127952873549,0.06015217576362927,0.2004104417112209,0.0,7,1,1,3,2,2,True,False
0,0.0,0,0.0,36,1267.8745944491336,0.0,0.0,1.5106406737013724,0.8,6,2,4,3,1,2,False,True
8,103.58008921627957,4,165.73641985717234,52,604.6023722414553,8.888439176297282e-05,0.011794871169055147,8.216754816297978,0.0,3,2,2,3,3,2,False,False
3,36.82128886684463,0,0.7983458672680999,9,232.80368654210878,0.026436526374714477,0.051038333495705426,0.1054393070390783,0.0,1,1,1,3,10,2,False,False
0,0.0,0,0.0,25,419.35879078711815,0.013045582593968638,0.03981618216524429,0.0,0.0,6,2,1,7,1,2,False,False
0,528.9687764614562,0,0.0,11,533.6756477254719,0.02876601971659474,0.05869411735764726,0.0,0.0,7,1,1,4,1,2,False,False
0,20.7753571071433,0,0.0,17,147.47824328425895,0.02389962232189749,0.04110297989669055,0.0,0.0,6,3,1,8,3,2,True,False
5,0.001410887469668387,0,0.0007889599508621621,2,10.050535817013653,7.430478628002468e-07,0.16667794475106346,0.00010419968826938953,0.0,1,1,1,1,4,0,False,False
0,0.0,0,0.0,21,739.7847265286694,0.0,0.007015544516223446,49.45594730390935,0.0,6,2,1,1,1,0,True,True
0,13.316678060576198,0,0.0,9,28.80076498556727,0.0,0.017941152975143166,0.0,0.0,5,2,1,2,9,0,False,False
2,14.03742769683707,0,0.0035908195916973702,49,790.4700068550173,0.004177416016086504,0.01511040398212284,0.0004742474971988187,0.0,5,3,2,7,1,2,False,False
4,49.07943019806369,0,1.2548427547624874,27,2861.9473242990935,0.0011818194650536505,0.015273223898179623,70.62842334353162,0.0,1,4,2,1,1,0,False,True
17,647.8384234505269,0,0.45921955460833086,57,2398.1505894639295,0.010749660646036293,0.03351010152497641,2.0878238604569694,0.0,8,2,4,8,1,2,False,False
2,46.02686724607871,0,0.0,16,385.8155659823681,0.0,0.00720001893355065,0.0,0.0,5,1,1,3,8,2,True,False
0,0.3505964483734973,0,0.1960514659232267,1,12.55782501548768,0.2,0.2,0.02589295136164161,0.0,6,2,4,3,3,2,False,False
4,36.68371951122578,0,0.3853967318894737,36,1476.4702097889497,0.009048411130648288,0.018582720354134705,19.780682134640163,0.0,6,3,2,1,4,2,True,True
4,187.09237930288805,0,0.0,3,174.8501975820721,0.007846766574182481,0.025872141948591422,0.0,0.0,7,2,1,4,1,2,True,False
1,38.15944962768613,0,1.0706394927289695,18,1757.5333738323154,0.0010083355765175173,0.017739866444880813,0.14140172928847028,0.0,6,1,1,1,1,2,True,False
7,342.99565443993,0,0.0,7,287.5661428854394,0.0,0.015187028135911714,12.272145507722772,0.0,1,2,1,3,2,2,False,True
5,209.93765500732377,2,23.646189076466293,70,2410.4667432484594,0.0038683833539914347,0.020658316820331493,6.130569667961547,0.0,6,3,3,3,4,2,True,False
0,0.0,0,0.0,10,18.941499813806345,0.03393307160478186,0.06766705046928291,0.0,0.0,6,1,1,7,1,2,True,False
0,1.3377936950152345,0,0.7480863432226743,17,323.41771053803393,0.000704552820348158,0.03507572244782399,0.09880142037274207,0.0,7,3,2,3,2,2,False,False
10,212.23033883492585,2,123.10569102625993,28,670.7394304400951,0.0004148172579992831,0.018283563114698708,5.753821110350446,0.0,6,2,2,1,2,2,False,False
3,120.97130777124677,0,19.766847001779382,22,1525.3677773601207,0.0,0.012996356607696128,0.0,0.0,6,2,1,1,3,2,False,False
0,0.0,0,0.0,18,657.1370914276667,0.005310328229981582,0.0370361927988989,0.0,0.0,7,1,1,3,2,2,False,False
2,274.7206874399682,3,232.28978515254164,13,2488.999213843917,8.935671227043354e-05,0.02193139298037645,43.16103487317945,0.0,7,2,2,4,2,2,False,True
0,1.7884590097169974,0,1.0000957289364398,2,64.05984828309569,0.2,0.2,0.13208485814881557,1.0,6,3,2,9,20,2,False,False
0,1.9076425251584428,0,1.066742447762543,26,1938.8807729641908,0.0010046653129884555,0.021307340302294836,0.14088703792773682,0.0,5,2,4,7,2,2,False,False
0,0.28651680204070384,0,0.16021850567029636,17,654.3303233516459,0.012244315529475606,0.06590677124188601,0.021160412930451837,0.8,6,2,2,1,13,2,False,False
2,185.02649494647898,0,0.0,0,211.05709366559825,0.0,0.0,95.98707651965123,0.0,8,1,1,1,4,2,False,True
15,169.89677994552426,7,237.59495196022417,107,6540.363267378669,0.029432385354611314,0.03869945355771056,3.881968669443161,0.0,6,3,2,1,2,2,True,False
0,0.8668817882317303,0,0.48475518264213596,1,31.050371035504284,0.2,0.2,0.06402269071209983,0.0,7,2,2,3,1,2,True,False
0,0.0,0,0.0,16,763.4356647643904,0.0,0.002026214416542379,0.0,0.6,6,1,1,1,1,2,False,False
1,0.291880940183148,0,0.16321810007896684,32,1535.2517371421625,0.00015371991987865296,0.021832744220569265,0.02155657600815497,0.0,7,2,2,2,1,2,True,False
1,52.20349429229637,0,0.8829848056298151,42,1572.0909622316408,0.000831601112314224,0.03305559690781833,4.098339958938651,0.0,6,2,6,1,1,2,False,False
2,40.139528029568865,1,5.269226796112891,31,836.1253559161496,0.012927134739484565,0.03618550173170482,0.035557379304327945,0.0,7,1,1,1,2,2,False,False
3,75.52214308515205,0,0.0,141,4030.123603379909,0.002234300483262272,0.0044225032960699025,0.2496005750448681,0.0,1,2,1,1,1,2,False,True
1,0.0,0,0.0,7,35.63968531217378,0.07404206643881515,0.09972115580845238,0.0,0.0,7,1,1,1,1,2,False,False
9,216.02730237681826,0,1.5241953330938585,36,275.88037573976135,0.01884834928033633,0.01702392746931768,0.20130385375896745,0.0,6,1,1,1,3,2,True,False
5,51.62169002148927,1,162.08122455636203,17,550.6176616326538,0.0038065262617743003,0.012575180691557107,11.91873996914399,0.0,0,2,1,2,1,2,False,True
0,0.4780920671558885,0,0.2673462639083114,18,394.59548482771044,0.013300293419937308,0.026416847223621046,0.035309013250659896,0.6,6,2,2,3,2,0,False,False
7,115.3672281619213,0,0.6423154249481307,81,2190.8105797923354,0.007256085914499376,0.02978132138679053,8.924264064344587,0.0,9,2,2,6,2,2,False,False
1,48.26482894931816,0,0.0,23,661.4408455609057,0.0,0.00776394960743471,0.0,0.0,6,2,9,1,3,2,False,False
0,2.643734085516343,0,1.478360506449046,49,4361.595706451904,0.04028259442427229,0.0624046793565116,0.1952503466791063,0.0,9,2,4,3,1,2,False,False
0,0.0,0,0.0,27,2493.215559376418,0.00404858485318879,0.0004253096398149879,0.0,0.0,7,1,1,1,1,0,False,False
12,559.2864530852096,2,1893.0947998466395,277,10174.654426015779,0.0162624953996099,0.031861663768239984,3.0629933100996394,0.0,3,2,2,1,1,2,False,True
1,6.763036369251998,0,0.426685436885045,43,695.467174436416,0.01397568369206132,0.026547006406979146,0.056353290764536795,0.0,6,2,4,7,3,2,False,False
2,50.476109010828175,0,0.0,6,761.1531980873276,0.0,0.01270403354756797,0.0,0.0,7,1,1,4,1,2,False,False
0,0.0,2,186.16807011589657,55,1282.739529734943,0.0,0.00902720385020111,0.0,0.0,7,3,1,3,1,2,True,True
0,0.08638564930341483,0,0.04830634554124734,1,3.094200961915874,0.2,0.2,0.006379926054967518,0.0,2,2,2,8,2,2,True,False
5,297.476937849462,0,0.0,6,448.4173786745788,0.0,0.00483904475037092,0.5689221743889629,0.0,4,2,1,1,1,2,False,True
4,161.1266669951193,0,0.0,159,4411.81349244463,0.003435191778924836,0.018598834752784586,16.429206895330218,0.0,7,2,1,1,1,2,False,False
0,0.06206920935772142,0,0.03470873575511332,2,2.223223519747606,0.2,0.2,0.004584059611587672,0.0,6,1,2,1,4,2,False,False
0,6.251713605779292,0,0.14075676360896583,4,94.01599383010961,0.000132565679994317,0.07605501722434324,0.018590057548339162,0.0,6,2,2,3,4,2,False,False
3,135.96118659804517,5,997.3170222534095,46,2410.4006373638517,0.02191838204262179,0.05527167519398292,20.623653428499058,0.0,6,2,2,4,4,2,False,False
3,119.2753889745724,2,63.91671236934603,32,1610.0601450965632,0.010152001348861591,0.022628116284455865,0.09210002982316932,0.0,7,3,2,4,2,2,True,False
0,0.0,0,0.0,7,51.73031112946943,0.0,0.044280723311308015,0.0,0.0,1,2,1,1,9,2,False,False
0,0.7192611394934789,0,0.4022065866140318,0,25.76282666895996,0.2,0.2,0.05312031478819568,0.2,5,4,3,3,1,2,False,False
0,1.0467286325172396,0,0.585324477132758,4,89.75887478229942,0.07333672476305278,0.018815406750519292,0.07730510019808665,1.0,1,2,2,3,2,2,False,False
2,74.88156121240306,3,67.15014059260136,95,2484.1070462694543,0.0030748715465756084,0.014111246333629458,54.69743708431699,0.0,1,2,5,7,2,2,False,False
4,273.4442262742956,0,0.6688235754224666,82,2639.239544851281,0.015335437307293084,0.03838136460119982,0.08833301106105874,0.0,7,3,2,1,2,2,True,False
8,586.6652431611865,0,0.09775473396514112,15,585.3534127202302,0.032094974225653564,0.03016311092206314,0.012910684243089564,0.0,8,3,2,4,2,2,False,False
1,0.245854835671504,0,0.13748057392288168,10,265.80614170479316,0.022947953801060215,0.02295082380133756,50.74940190307833,0.0,6,2,2,1,1,2,True,False
0,0.0,0,0.0,5,85.9189972980694,0.13160293821752017,0.1655327725265093,0.0,0.0,6,2,1,3,2,2,False,False
2,109.80393031474357,0,0.0,21,272.4996600418559,0.0,0.006390403521277862,0.0,0.0,1,1,1,3,1,2,False,False
0,0.0,0,0.0,6,243.7757274307442,0.0,0.0205668081263001,17.94043297404687,0.0,5,2,3,3,1,2,False,True
15,862.1174874915478,0,0.24605833379572936,23,880.3409518022954,0.00023173941700249326,0.012847729858406891,1.9617944536854197,0.0,7,2,2,7,20,2,True,False
0,0.09399912994154322,0,0.05256375900566738,10,498.0567354012203,0.020277473321540514,0.03535964475200622,0.0069422120814530055,0.0,4,3,2,2,1,2,False,False
2,45.30480717342215,0,0.0,86,3330.0660134167365,0.0,0.003790328473536387,0.0,0.0,7,2,1,3,1,0,False,True
6,425.97457389438875,0,1.4793964551157521,16,816.4231481003135,0.0013933056716083066,0.014319787747744579,0.882300381940829,0.0,4,2,2,1,2,2,False,True
0,3.3105277520364056,2,24.04118883625403,29,317.46285581255665,0.0017434987720670457,0.018795899486279445,0.24449572852924306,0.8,6,2,2,1,4,2,False,False
6,353.3197448056514,0,36.50412030626842,60,675.497797664975,0.0,0.006151452862688504,0.0,0.0,6,2,1,1,2,0,False,False
2,29.35325612354914,0,0.0,13,124.63080812459768,0.0,0.01229446844784059,0.0,0.0,0,2,1,6,4,0,False,False
0,0.23030656931837146,0,0.12878607509028356,1,8.249226741556498,0.2,0.2,0.017009062200408532,0.0,6,1,1,3,2,2,False,False
5,77.90522035489573,3,216.1594552614452,109,3493.143719407498,0.008115542493424197,0.02090591832767271,0.0,0.0,1,2,3,1,1,2,False,False
0,0.0,0,0.0,0,0.0,0.19834844826505385,0.19852593760235912,0.0,0.0,6,3,1,1,1,2,False,False
0,2.6932580261604473,0,1.5060540019382758,111,3714.867323505117,0.0014184119310227785,0.0187784312212882,0.19890788796990835,0.0,7,2,4,1,2,2,True,False
0,0.0,0,0.0,12,75.28886600273611,0.0,0.002846267660083562,0.0,0.0,6,3,1,2,12,2,False,False
0,0.7844884628575579,0,0.43868132109323793,15,1182.0676237910134,0.0155988940294794,0.03137248564582128,0.05793761376298996,0.0,1,2,2,7,2,2,False,False
4,202.09396051229677,8,1290.5379948703226,153,8485.379538871246,0.0015759349885576764,0.012392843147885945,2.3707254790327323,0.0,7,2,4,4,2,2,True,False
3,386.57416359895205,5,112.18031459027196,89,2248.4606338559556,0.004809027145192162,0.008397753483855738,46.67888214681398,0.0,7,1,1,1,2,2,False,True
0,0.0,1,447.6896529069361,81,3398.094710433021,0.012043786977182579,0.02739152521047229,0.0,0.0,7,1,1,1,1,2,True,True
0,0.0,0,0.0,6,677.3139134777925,0.018264384805235845,0.04565924254804608,0.0,0.0,7,1,1,1,2,2,False,False
2,18.739337820993285,0,0.0,63,2702.5664905134754,0.003492501696850347,0.018460224460562627,4.565087653447005,0.4,6,2,4,2,2,2,False,False
8,136.0808958286694,0,0.7822535024744707,172,6116.739709980131,0.002010616683967611,0.011703942776495817,0.10331395277593597,0.0,7,4,1,1,8,2,True,False
1,41.82523093183259,0,0.04079672782611189,30,690.4133265196962,0.019570196573203146,0.0422724421106398,0.005388114209405144,0.0,0,2,2,5,1,2,False,False
1,27.354441052779904,0,0.0,49,2962.524001059159,0.003013301247047963,0.013935029848653784,0.0,0.0,7,2,1,3,12,2,False,False
2,25.426503135547513,0,0.0,32,695.7267974993937,0.007392079910403868,0.03141311999255933,0.0,0.0,3,3,1,1,1,2,False,False
0,0.5416674794430764,0,0.3028972594571838,12,358.76132113955265,0.0002852707048586826,0.01929376087467221,0.04000431197882837,0.0,5,1,1,6,3,2,True,False
1,27.45993842799204,1,21.47149929114409,85,2733.649803645439,0.00076441555602602,0.01960120040161959,0.10719613989064576,0.0,7,2,2,1,2,2,False,False
5,90.66126633797671,1,397.45608508726275,48,1547.1566334640902,0.01034694781653687,0.019149045325684226,0.0,0.0,0,3,1,4,1,2,False,False
0,0.0,0,0.0,4,694.607568237429,0.0,0.006961774245656566,57.72746883892891,0.0,9,2,1,5,1,0,False,True
0,0.3845121464754381,0,0.2150169242487244,15,1202.3982606470215,0.01492936103338599,0.051775919305568886,0.028397761451486366,0.0,5,3,2,1,3,2,False,False
4,69.02788242024096,0,0.2744475070005782,55,1270.3267728273552,0.0020766585339543463,0.01903780617261943,0.036246890155223636,0.0,5,2,2,4,1,2,True,False
0,0.0,0,0.0,0,0.0,0.1968205031923956,0.19716219807812335,0.0,0.2,6,4,1,9,1,2,False,False
0,6.319841692125866,0,0.0,15,270.52409727504283,0.0,0.022827488280736715,0.0,0.0,6,1,1,1,2,2,False,False
0,48.652973400223445,0,2.8893553471531828,12,6.359082286591459,0.0,0.006449113683151779,0.0,0.0,6,2,1,9,1,2,True,False
2,429.3970777109214,0,116.54374900910032,20,1330.6524994205888,0.028669499106953003,0.06093374153052344,4.135505362902731,0.0,3,2,4,4,1,2,True,True
0,0.5872749570306925,0,0.3284006919066403,1,21.035284814160065,0.2,0.2,0.04337260679294256,0.0,7,1,2,1,2,2,False,False
0,0.0,0,0.0,9,186.96572198776113,0.0,0.03639596140353227,0.0,0.0,5,3,1,3,2,2,False,False
0,50.26454930141715,0,0.0,8,18.466605460685898,0.010664138973159255,0.16456671220069244,0.0,0.0,5,3,1,6,2,2,False,False
3,92.5865166037943,0,0.0,36,786.0050273206369,0.0,0.016189797768683498,0.0,0.0,7,4,1,7,2,2,False,False
3,100.80278635257503,0,0.0,19,519.64153305374,0.0017645740413893794,0.017043607355435458,0.0,0.0,6,3,1,4,1,2,False,False
2,149.44717707453216,0,0.0,20,615.4037781325382,0.0,0.04589315514630418,0.0,0.0,6,2,4,4,3,2,False,False
0,0.024428491767399585,0,0.013660268503889954,25,193.37499096591097,0.024072109760538644,0.04811282616305706,15.44206045563104,0.0,6,2,4,3,1,2,False,True
9,547.0648513510155,0,0.536152376964661,20,1362.6440050035587,0.0005049519654369373,0.01935953182871264,0.07081083201189062,0.0,6,3,2,1,4,2,False,False
0,0.0,0,0.0,12,294.4620182783801,0.08139859663335705,0.10162773038730347,0.0,0.0,4,3,1,1,1,2,False,False
0,0.5361030146367489,0,0.29978564355970466,2,19.2023846200281,0.2,0.2,0.03959335397496887,0.0,1,1,2,4,1,2,False,False
3,142.2139613016504,0,1.1033812691224885,40,809.0928937755034,0.0010391720048392628,0.015815244266494145,0.14572600822032544,0.0,7,3,3,2,11,0,False,False
0,0.967427999847515,0,0.540980031101815,17,462.5869069410355,0.000509498683030183,0.014485950259179033,0.07144843098711638,0.0,1,2,2,4,1,2,False,False
13,315.93089764999445,5,20.833300336954263,22,332.28222251707234,0.02331121197691502,0.04075718152438876,0.0,0.0,9,1,1,2,3,2,True,False
0,0.0,0,0.0,3,535.275877888316,0.0,0.07485670947856858,0.0,0.0,5,1,1,4,2,2,True,False
0,9.044638589923949,0,0.0,15,262.4176651820475,0.0,0.010402530097312658,34.920429612791175,0.0,1,2,12,9,19,0,False,True
1,140.2792565282008,0,0.0,11,217.6743197041909,0.012215974717562784,0.011963068337136153,0.0,0.0,9,1,1,1,1,0,False,False
6,224.0537221126133,0,1.0550925086369751,8,753.6018500518462,0.027431965326501502,0.041243539456998886,0.1393484046626199,0.0,7,1,1,3,2,2,False,False
0,1.9433295289269412,0,1.0866984097686618,15,97.60707184830511,0.001023459974114874,0.040768596144796374,0.14352266603266287,0.4,6,1,2,3,2,2,False,False
0,0.2897986725234423,0,0.16205370828599885,8,435.2584971038868,0.00015262328774633553,0.013094902927037862,0.021402792204911078,0.0,6,3,2,4,6,0,False,False
14,590.4025055290183,0,1.2467377819145549,26,468.48713537949385,0.011732074010189431,0.025273966982673066,32.46581337352785,0.0,1,3,2,1,1,2,True,True
8,231.91430821755762,1,0.9017125626245232,46,1280.5289958068665,0.0008492390415839594,0.007855662760907413,42.75390372053385,0.0,7,2,2,5,2,2,False,True
3,65.24935106454689,0,0.16956830765813338,23,1089.8166435004134,0.00015970058868811725,0.004970315195869858,17.95063822165642,0.0,6,2,2,7,1,2,True,True
12,272.0786455300804,4,1681.7848954214435,487,24237.519576290346,0.004087309828267583,0.014441407560189365,13.240125335622952,0.0,9,2,2,1,13,2,False,False
10,1834.434105989381,3,74.73064625716547,23,1622.6766833966988,0.01455526587364352,0.0725678630574594,4.761741796577073,0.0,6,2,4,2,3,2,False,False
3,115.72693569896734,0,0.47636073124819706,49,2693.7521012702377,0.00044863978569399925,0.010259369308544404,11.322281772726543,0.0,5,2,4,1,2,0,True,False
0,0.0,0,0.0,2,0.0,0.0,0.09825298030841134,0.0,0.0,6,2,1,3,2,2,False,False
3,97.94046071817789,0,0.0,12,268.7172465580917,0.0,0.012159179763488744,73.54575955992742,0.0,3,2,1,5,1,0,False,True
8,144.77170012546844,0,0.0,92,1819.2454893075344,0.0008940974352324217,0.007859222775555195,0.0,0.0,1,2,1,4,1,2,False,False
0,0.0,1,72.38655722699308,38,2527.7376004597177,0.0027914743652270044,0.022046250692244144,0.0,0.0,7,2,1,1,1,0,False,False
0,0.5956521554859483,0,0.3330851718695778,5,70.8353431656042,0.0003137018866644497,0.08249658051581793,0.04399129643784644,0.0,7,1,2,1,2,2,False,False
0,0.0,0,0.0,6,42.60353861090704,0.06348279394397868,0.02204869610389264,0.0,0.0,6,1,1,8,12,2,False,False
0,31.945497337093233,0,0.9541727037779236,3,65.11830784927758,0.0008986463603250916,0.07381849836975558,0.12601970249588845,0.0,5,1,2,1,4,0,False,True
8,102.02333190499132,0,0.49617855769698455,85,2262.3654409650235,0.008892703368215064,0.013755639009734144,0.06553140115855378,0.0,9,3,2,6,13,2,False,False
0,9.19126737611036,0,0.0,57,4051.0692055210625,0.00781387554700709,0.01682129991680232,0.0,0.0,7,3,1,3,9,2,False,False
0,0.0,0,0.0,7,839.8336044375167,0.0,0.05755811863573733,0.0,0.0,1,2,1,2,5,2,False,False
0,15.909544505555203,0,0.0,16,1314.1153530742993,0.0461754524019468,0.07078447779678157,0.0,0.0,7,3,1,1,1,2,False,True
1,0.6521647622082749,0,0.36468668820682215,1,23.359537733690672,0.2,0.2,0.048164978698374994,0.0,0,2,2,2,15,2,False,False
0,0.0,0,0.0,7,16.709800198894868,0.06934463275120191,0.09835378321389483,0.0,0.0,6,1,1,2,9,2,False,False
4,0.39435675447525936,0,0.22052197097340878,8,188.12525180831324,0.00020768909632641532,0.023007773879441196,0.02912482516618277,0.0,1,2,2,4,1,2,False,False
0,1.0256582342977094,0,0.5735420347329869,68,2248.469216465675,0.011612714731370231,0.030975642049770345,0.07574896693204881,0.0,7,3,2,1,2,2,False,False
