input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
100.0,0.0,68.17965414259885,67.70080646016282,80.61882114581124,94.09185806417301,32.09247406192185,46.04969572703244,37.25967848727607,6.274309831912426,40.86671830716383,49.962621681290564,37.430001999574955,46.417877484307574,53.76371313322519,86.20200652250873,7
100.0,0.0,76.63892736697149,66.58431014023598,100.0,93.62418299770775,39.934754485688266,57.52966139102004,49.271223922957546,8.017359809912696,40.80270472376173,64.50679096170084,27.542279756060168,54.68885132940826,47.84734358565171,88.52679761291259,7
100.0,0.0,63.59529981370259,73.57612883142104,100.0,71.95380506252016,41.85289491889557,65.66031896256777,20.957013687699302,12.900075356927116,36.96353746086387,46.76493597116677,50.506135959905244,64.42107077977226,33.38972941921986,73.81406059825302,7
0.0,90.44366061135024,40.80044962439531,100.0,38.238200818779305,50.0234563103688,5.325600242318686,17.77868694919709,40.32712195588798,53.26316390540365,91.64040175027195,7.828317108414783,49.73216498048122,40.77832978548058,76.27069120775607,0.0,9
17.111151443241315,81.51660615909209,50.63437238632362,82.66543596469191,31.22641086064627,65.41774677399373,17.691392666650998,12.99438127927413,31.115842910760534,19.71790191670814,84.76182894211453,21.230429330199186,53.79121999387766,45.411758507751664,48.160070415666155,28.109184678949706,3
44.106991460579806,84.74662210576086,53.845512696773675,51.72503753610001,35.69409801833594,52.76751571763481,23.810526239353308,24.686715176637456,47.02826628717559,16.704152900068504,57.55004150310225,25.432550546953447,68.11184930260184,88.91152650900331,57.75840506359228,31.444349306909146,2
12.95983321097993,75.46198700261556,66.17836982566206,96.61213623197565,37.44219571655029,51.636100051238046,55.47464423918592,66.03839867963467,30.446222963976297,27.344061572201674,70.69526639205003,6.819066822006082,36.5372283097567,68.43643734446113,27.474583918210193,3.3880140061134085,7
100.0,0.0,81.05906408440009,70.3684832438881,99.25118605221076,91.62246496320215,48.71013275415284,65.28122448155813,40.550763703038875,6.271241163352707,34.96950461708994,74.50281432035663,29.003949850775467,44.05137885102163,18.128143411154895,88.52679761291259,7
0.0,100.0,31.124514543209507,100.0,20.386053384163873,28.245528174893657,52.15459062313948,24.81063417824161,46.74956267011939,51.66783429063935,91.25526365910363,0.0,50.11049570754186,22.25041986086553,33.65231787205228,0.0,9
100.0,0.0,70.56616233687923,42.05340287790395,99.25118605221076,88.60347236141219,58.32118683413374,66.07930983090905,48.3202201179748,6.354708345097725,52.383621870371854,65.99868771328818,33.41762107158698,41.6639238694361,39.84341761487512,88.52679761291259,8
0.0,100.0,49.312334660387506,100.0,4.449912879627817,34.7642520018598,13.563944721841818,23.656083293868782,64.61724439498064,53.08469992239051,96.92404906814751,0.0,55.22740962705788,45.80240078882006,69.60258037134432,0.0,1
100.0,0.0,65.6012898237162,65.5131234515265,99.25118605221076,95.12385094864118,49.609579728201915,64.3714657073389,38.43041362508997,9.875399925232788,20.700960024083585,87.47631088041467,25.41725789384559,37.91765963352715,44.71426660436525,88.52679761291259,7
10.02093222122414,77.54442066513067,25.617392222948084,70.63144919705653,41.979423910499335,35.6385401443997,37.0491440562334,65.00786952590991,35.82771491678907,50.82769361579699,76.35441682459911,13.785075821920579,47.01330808961632,43.92557858062046,62.372930948412915,18.40391999556397,7
19.577622794247816,80.08351352538197,57.464865318452944,83.18205552603378,56.933480816985124,71.22311237357698,22.1838762100314,24.19180642305106,51.45522601828056,36.485030506712775,87.55550317479488,34.930027254212504,48.18408047045985,31.4934134544978,59.8130999880659,24.159253278912797,4
100.0,7.304025142111239,56.67364310443287,45.81936673488819,75.79761174196132,66.20752805624245,47.591651319625,65.3049968984542,23.223417475840836,8.284196271498859,37.73710913835815,49.73151998926575,54.485562957739205,53.993468756556595,28.009725432256253,62.621020452060364,7
88.13991028445453,0.0,65.01642083288658,78.0084192024339,66.48257688256825,61.15448066884208,37.220439869942574,53.18257295704423,35.08876249722304,18.49909157068579,40.75944117200328,34.70933241646683,32.593794629712974,46.32217054261977,53.921675805943515,72.90240836952111,7
100.0,0.0,74.23121153909666,66.32351113315383,100.0,100.0,41.74217829846405,69.30461938217681,52.532658581233605,5.036670470316661,56.08107257537035,90.42935479966609,41.38274848903268,34.40416650479345,44.919927291187264,88.52679761291259,8
100.0,0.0,77.43784981823214,64.25601577554337,100.0,100.0,36.394915313084624,39.478244281529385,44.12804537591531,3.546163974236915,18.612208205852276,100.0,35.34071360729375,48.862415657016946,57.913822627147084,88.52679761291259,7
79.68234479439994,0.0,76.62227285765098,72.00715287481397,66.30054580153305,78.91262246829241,34.58110776895242,48.58107826350347,32.1038173331054,9.468414867745167,57.47810070359798,46.886694377778284,41.466878024646604,52.583416258834895,50.86835136038049,62.56008586836242,0
100.0,1.2831109401442404,70.19050868444296,49.34261347405621,82.38276565097988,78.91720311415571,51.21151361841359,31.879009964329178,36.919177513573295,8.638062103292416,43.902046961679424,46.13683553270852,33.02550519336961,44.87630895920129,39.28653654312242,70.0474615203511,7
100.0,0.0,70.01401678928536,71.16169077340469,100.0,91.52875941969903,39.08895244913296,64.27047491802107,30.472974328273985,13.14591058664733,47.54112662404313,76.0469193515816,54.29528717521811,53.2548180598228,34.691059112606744,78.3436207839865,7
100.0,0.0,75.97751215676125,66.91362953644503,99.25118605221076,91.12264468316532,44.78184423139302,61.198230103600075,25.003819503659237,8.585010221454725,36.05901504848349,66.55700854195105,39.209596518528606,66.00055608574354,26.440468290808017,88.29759668217022,7
33.993256635826,96.15092110970978,60.15288978876964,83.10923317709968,57.305530880132885,66.09460817764892,56.06040779721543,56.14812718553907,71.79098616305394,44.24334042725052,82.34281037129915,35.57810865429616,50.10811548270916,39.525145567338164,30.515073125906824,23.15739413435952,7
43.1621692705588,64.02477452001125,43.77854631550704,56.27517098157941,33.472755663238814,70.50703375328749,16.480749620303257,18.89212547600374,77.76258135623154,14.217110612353999,91.01079800231543,28.82195031098115,62.08196907248667,40.33570202330113,47.60694456708619,41.99269481509209,2
70.90972148585577,22.216384828489378,63.01859581880639,41.85816211885127,82.25595896360531,81.07392973038628,37.12816751068125,51.97472547859867,26.782902431483315,11.671280655990127,58.652074329903826,43.33464806506512,42.84379214912516,38.173521821004385,57.84349090099285,53.96720757867878,7
57.04031447452206,27.543858182664476,65.33592460590249,83.59566001521013,91.43436366993977,72.88629195556729,40.77837446383768,60.85946558577701,43.33491621809605,9.268480004368906,67.61722455514892,35.4585143002561,35.26230153592905,58.29148222127693,49.15033427392017,36.60799875544352,7
0.0,100.0,32.05564469946025,100.0,0.0,19.36331020228772,32.47775278619704,35.49384149287642,67.11618917141644,60.69487947078754,95.474740672096,0.0,49.085290971525325,43.04913075392334,52.757780539443985,0.0,4
0.0,98.26546945927893,49.96944690033514,100.0,19.282599180643018,56.93014482369312,25.576316777443584,25.243934290303432,74.47414873042585,52.17009767339144,90.19501142178585,0.0,50.39109802036951,48.94724822890764,65.27929307275112,0.0,4
32.10099534760539,60.06893276758185,58.17893897313951,82.49871836498558,26.468562078777794,65.89120078511478,29.417856972343003,30.824196209275534,33.355701412094035,69.89441272573661,77.62886907645951,32.37513795680975,49.29975274429023,88.7630696229387,55.337946221999665,0.0,8
56.73917821037397,4.183150970036145,62.24656461654374,78.62616653654166,61.79288974849317,75.47744140363929,36.1274319709779,55.760732968202056,36.63207440317386,18.324114139454235,46.50542746222106,53.448927913063834,29.23741929480115,34.075354007132944,57.2439684206183,69.22886105614367,7
36.650637950068585,29.62515066159491,26.914174770790904,71.8000958149821,55.80817490220891,26.41399179387966,38.51058884832849,30.705429133620893,25.1269975163322,11.251977703579696,49.448770020274324,39.02980216077043,39.53625243472873,48.016428489036144,39.89125586073777,31.694952965496395,7
9.414193985003344,83.46431807226747,39.12589362028289,55.51507800498229,47.17589725857403,56.30671534004325,20.594318944562627,26.280777792629312,64.23919522149251,45.69209728867771,88.99204890860948,13.090691846524757,40.23279256638601,30.001216772081076,77.68677497179813,18.582832097474945,9
0.0,97.655786755114,41.65438228049338,100.0,19.21011363607378,52.17071254432847,22.164197772634324,19.974478455739373,76.94108245309076,45.19152855490581,92.12467015894588,0.0,49.34046065572437,41.04597649392694,52.78725255533949,0.0,7
35.2552246743825,77.28194549540922,61.56093797181284,84.46531572021382,40.61943652736257,68.15408738458795,36.254767999021354,53.94394158081288,68.60908981205739,19.54414345953351,80.10956030360165,24.3322439851601,57.63825835850421,38.34611068304621,47.39272771653619,21.364303503077544,9
100.0,67.10297581824796,69.2386959528348,0.0,100.0,99.62045016409456,25.97420955698278,6.356327403366404,39.58378819970029,8.155593629002407,48.67418451091575,93.49873776699849,42.23378363611455,37.84881430655574,59.70740323086281,88.52679761291259,0
83.55607438508127,14.782211449429099,64.6977807930934,73.70582546930328,55.72389675992843,63.710476918717916,54.98205821814517,92.38057370064573,38.337060334644185,20.454697479980325,64.75044469867063,4.848400970646381,43.42219304571615,62.76197149256285,14.845634779332016,25.518900337753177,7
100.0,0.0,74.48549186388789,64.25601577554337,99.25118605221076,100.0,49.07842422688783,57.2280865685408,50.46689059492891,2.342536275505136,32.82410425733288,90.09737615420278,29.35186871658519,53.70455428567595,49.85982725355323,88.52679761291259,7
93.46702083941034,10.036930698856096,67.08082664454102,78.91687764204083,68.03254151994766,73.86471710504387,39.55354623660712,73.56728215017907,40.82002263914516,14.194749436642223,57.278278603449735,39.89896363107462,49.68117529527126,44.19937989990969,36.3591325013025,51.13318107601016,7
58.26091991314301,54.6702287006504,59.94439310867323,86.37711684787533,43.828762533785394,57.17130083888407,48.33218524343267,64.9237920676521,39.366777201366055,21.160769638920215,45.83625416026955,27.896500304605965,40.54242931304706,46.912860100863924,67.03895944570121,47.10374674331415,7
20.977912084204796,86.72361592715221,24.645012332128555,65.33355042052426,39.63259463248021,47.73992937044953,30.54510759881805,51.64294975454705,33.45199772239873,18.206866977813796,66.86305004487322,16.926274421325918,63.06820512841256,81.41230312192377,38.099731002436414,36.82798750627404,5
0.0,100.0,44.897575947550266,100.0,21.49799086316738,47.63798738161054,15.599228146993859,23.86925683246266,48.771400608090886,37.488521101119034,100.0,0.0,72.11315214251957,32.765012357428716,69.74870534167502,0.0,9
0.0,100.0,44.00003960984932,100.0,0.0,29.027873558185867,24.42195632349267,35.19069411099748,45.654135379848775,58.293546099372236,95.49330023315875,0.0,48.22612959719692,39.4128164987556,43.93202151469338,0.0,9
2.3501035352798425,74.69744130412039,46.73239571613382,100.0,34.25181732287905,51.21865667513354,64.46486626610542,34.930821302461624,33.17636412660932,65.90915473964316,79.65336694747795,11.46202703073103,43.42979965837848,41.23167618547565,65.85007027278564,12.355816879019876,5
16.931596443621142,65.95552354620693,41.64960839108671,57.48385817843881,61.09206596995094,45.40132608173037,21.552830793311422,24.330792693288274,49.59720904649835,52.754488346867504,78.49629990527536,18.17628286387788,77.08496461564633,53.52195651841303,59.18779668825042,21.245238690735817,4
46.157287090743814,58.865697949606584,57.82366456079767,85.1197895146176,55.71684963512147,64.37737242372367,36.370020010362744,61.24679351792506,33.46648622056179,34.518070887648236,55.72117394941571,56.67713400415042,45.20938229551159,26.19285664632145,69.13196325159328,47.751949507798315,8
0.0,100.0,35.609890715868445,100.0,4.449912879627817,23.48112313406272,23.322061510912814,35.126029008598046,44.75860956995455,66.79253665609517,100.0,0.0,59.66322558429022,41.1009979304936,37.79936847568316,0.0,9
28.95573881637426,93.37451550027548,66.86997693897175,87.19021998149867,50.36501220306279,43.28419217895027,41.57752660643073,84.4949867848949,34.005042660298216,21.328753486052538,57.19600699573137,0.0,35.21099361748601,50.90313423634866,11.893427856132305,0.0,7
