Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
317.0235146145967,194.43794768252943,9.141059995634368,6.0,16.45982957062575,0.0,58.40670914554905,114.4484597573536,115.80010005586765,0.0,5.0,5.0,3.0,2220.640541031933,12.188325722917712,9.0,101.60188486036908,61.686319411817706,26.91853131872245,30.926590695261147,878.9670324630083,0.4821464637419512,0.5145917861516326,0.53343233796411
173.07986360639086,268.6933061226015,7.645043032902353,4.0,78.16883815181804,4.0,45.05299915485366,-21.182316764134537,142.2585031030141,0.0,5.0,4.0,0.0,1235.148511099684,23.33808206384636,9.0,15.720374478609855,24.007873587178373,7.741694457050634,0.0,860.7427258125432,0.3854760512693581,0.3580836421204605,0.6648350666299748
383.7425722655368,0.0,45.9914660879748,2.0,106.615001149621,0.0,43.18766435965885,-123.19002441391449,92.75810209316244,1.0,5.0,1.0,6.0,443.8676700267,11.2439061076279,7.0,73.42051979398299,9.962919428282689,27.31226202518284,950.9827697695364,850.1562112972654,0.05,0.5082808716992403,0.8059956941154832
54.25010126901953,331.0302222909665,10.994794099330996,6.0,71.44831690345083,4.0,44.44124236069011,22.568025379441792,73.8123450343576,1.0,5.0,2.0,3.0,1938.3774452865164,24.830533846447885,13.0,57.44998199383403,14.415170783075286,7.740654566179426,177.92334370940887,893.2387197859138,0.206921264238912,0.5166362333464338,0.7654332032597825
0.0,0.0,46.36774847373078,3.0,30.71169571838896,0.0,24.520051275039595,11.94404843721098,167.54311189615154,0.0,5.0,4.0,6.0,931.5102007615088,2.9284705347877207,4.0,309.11283196434755,0.0,10.54791506043615,0.0,768.2194610217705,0.1542396374163913,0.5092274090249159,0.6459855972495738
439.0,242.7090322418861,37.04751314476943,5.0,59.99070823273504,2.0,66.7134843475199,-77.52190696649953,50.9184380671834,1.0,5.0,5.0,6.0,2611.301513471045,23.41718229004628,7.0,58.20857486494943,80.4207618751826,24.51668118923316,72.92514559188587,919.0790009801703,0.5334195181282357,0.3935411755380745,0.7090494228385028
106.1395099446277,185.51668326360655,46.967242381716446,6.0,28.857668039077836,0.0,60.71620643788247,-52.00296647470927,0.0,1.0,5.0,4.0,4.0,982.1764588471722,6.322022249265303,10.0,3.3,0.3249008763027525,28.103821167806007,718.8910346114267,781.5679704790568,0.6414087377165203,0.5107354343322487,0.7807069878843329
15.918570066985062,0.0,6.855447822013323,5.0,113.07477046237436,2.0,-2.8461040919643086,0.709075105726205,158.2482675006316,0.0,5.0,1.0,3.0,2008.6849020258803,16.496182199586464,10.0,115.89496999172012,37.43326408955911,12.395482136454955,880.6354946602987,801.3456012423825,0.4383770816309267,0.5109681485554051,0.37
58.113601486765134,77.78890447038985,48.68191529014803,6.0,59.86827199536152,0.0,30.085274132275728,64.45140698286218,28.654071803571178,1.0,5.0,7.0,11.0,299.76838528163387,7.447659147142909,10.0,124.11415159060148,34.34718791422394,29.252020140676517,228.52435457791665,883.6171376330574,0.4768537904854281,0.5150486894050166,0.7149398567957195
342.868392600083,211.7640218162317,0.9161481020359208,3.0,0.0,0.0,44.06105236597124,-121.22230974830278,141.46767570072197,1.0,5.0,8.0,1.0,2334.1971321924943,14.510442464213918,10.0,2156.1846280761847,5.779505491277298,24.322539358857192,0.0,811.2589134956646,0.3070594414002388,0.5110350937105751,0.6966501981252038
193.77026490514805,252.96683054007792,9.567706465129236,0.0,18.75347239134419,0.0,50.902799394593686,-114.26579538331298,40.70697065561731,1.0,3.0,8.0,3.0,1198.859021013871,7.451217968822457,11.0,329.26135328030136,63.06289340643954,29.261973509100475,148.7511188295015,884.7632400060922,0.4570937734978944,0.5150623262231516,0.8050586263698325
109.29363637037208,119.99977930992804,47.70326560448592,2.0,11.9478480531496,4.0,35.54466083009465,-97.69165394879651,108.3391578504876,0.0,5.0,4.0,3.0,1598.6285162164068,6.805201806818312,10.0,99.01849612319648,75.46448986830507,10.693626200276126,0.0,851.7403633313777,0.287136153295199,0.3504453424356759,0.8034989441659499
140.18209730629158,187.10267451677788,48.21747161532439,3.0,36.50398742282459,2.0,31.28094464541835,6.18708062822655,67.12206965368523,0.0,5.0,8.0,4.0,1807.56307723596,7.142764298220639,11.0,460.7769316239727,38.09502674364936,23.399285433755978,109.09678600225924,846.2063823411341,0.3694276954895361,0.5138803825946638,0.7680978471036212
402.0239363637341,63.56462070975397,13.349958640254917,3.0,32.189591776185146,0.0,57.35665709114671,-106.52968571186068,40.61001762911887,1.0,5.0,6.0,7.0,3359.3561576247557,16.021932045542748,11.0,62.228804343936105,25.480084255463304,11.554565878888347,82.57652739926408,868.676733274517,0.4026785204517401,0.5181308178926538,0.7904502552049861
154.5214680413718,279.49050256903456,47.392338367426206,6.0,39.79754143380589,2.0,34.20202010710708,98.89197989717265,154.9902117027038,1.0,5.0,4.0,6.0,3102.5882845616143,14.674392721796464,10.0,93.90784909482186,15.560842837203698,14.963032481287811,0.0,856.1606298904335,0.2936570272675137,0.5309998003275899,0.8266869420556109
176.5485157973907,339.81404420415095,7.647014311779198,2.0,34.929705425843935,9.0,43.25313013314629,10.053335163104702,59.48985463451882,0.0,5.0,12.0,9.0,3053.126672538241,6.89840350294833,12.0,71.41096933748949,55.36468274860687,19.71585331977978,131.52638156894187,969.658360059246,0.1932908938092743,0.5129440323010823,0.7112760577031596
48.7069347602273,114.64870533886072,22.47223971582006,6.0,103.185656479741,9.0,52.85930339943784,150.21,120.97463650117642,1.0,5.0,2.0,2.0,1774.0449863265012,16.05065943355215,6.0,59.57211404258181,27.57468843006673,12.346054522592958,157.01911414134452,995.4337424742288,0.4450026847123871,0.5338866901384052,0.93
124.44157527298728,128.1852640971392,16.712846374428267,2.0,118.13506719553575,0.0,41.17913774340399,121.32435136654524,86.32790903552463,0.0,2.0,5.0,6.0,3125.7228344746536,8.492992201770834,11.0,47.41560171739212,61.93529969786368,30.378808340571,41.41292757493878,812.809721082909,0.3025556208025365,0.3839755485822308,0.8064527697978915
107.84501586959831,20.631049234802724,47.78393828638892,6.0,26.505763157457192,2.0,31.45686415634884,9.324091810809945,59.89168804814644,1.0,5.0,1.0,4.0,2416.0601290650693,14.884226249080564,7.0,5.489359028407961,16.812720797338024,5.0312931950253095,1440.941199520999,868.4067850168648,0.3806334257009391,0.5127898306759568,0.4927592145129648
237.76987727336183,31.1541838539533,47.018546723235566,5.0,72.4325515498567,2.0,34.189005991987656,-9.606140994346909,34.42306182337824,0.0,5.0,1.0,4.0,2941.4045715044163,15.474101518014796,10.0,82.23932705120005,70.62925518712242,5.325161381626691,43.94604260595223,891.8924426165589,0.2674526421908412,0.5108644902648549,0.6851643310857072
367.64630962077575,133.72456192406952,16.065068360548505,6.0,63.700566310891766,4.0,26.915723033503824,-113.84107187790978,11.443758879682065,1.0,5.0,1.0,3.0,658.1868853071874,17.310499031858143,4.0,3.3,0.0,7.804133519285849,221.17451021650447,910.2948941638322,0.2042165258006615,0.4601574179541015,0.7818084731022293
302.80215241959826,316.94662335982287,7.772497607325939,6.0,74.43418149604734,2.0,40.611437542335885,95.6264778916922,21.02669797842425,1.0,3.0,4.0,5.0,4865.747047288988,6.934520160624472,4.0,84.6868380493915,10.251892663649802,22.81686495578241,0.0,957.4850348493702,0.4655844797733337,0.5130824253807929,0.7178147225863234
332.2132494975588,197.16888713324448,50.0,6.0,7.460956657255231,0.0,26.901348587005582,-109.82303123750864,174.31794617466088,1.0,5.0,2.0,6.0,981.969414340309,12.242819153438884,6.0,164.9589754200556,9.844552585199626,16.100752591154258,46.9818533456828,883.2139342658465,0.4625547056141412,0.6566305534231421,0.9141319595493912
176.1820717545003,77.75200799890084,48.284459306533535,6.0,33.9672600430805,9.0,63.62187676516706,76.63274292350887,51.77572988641641,1.0,2.0,2.0,3.0,2517.849699543817,9.18673992561748,10.0,1204.59287787094,117.26159491027325,18.652093169605944,12.89886521064726,837.9185731599787,0.542592485359674,0.5140488899510816,0.6547660044524077
115.6451972758357,367.2416737131921,20.685838858914504,6.0,47.14378274723579,9.0,34.31052351816528,116.52320169098172,33.49057097941564,1.0,5.0,7.0,5.0,408.627245445034,27.0,11.0,45.308636981272265,26.270824176933303,22.16204854993906,69.25722634127037,878.3190579156603,0.4510490331958255,0.4281274020584162,0.8757988627116088
103.41131226669188,244.44030960039453,44.02138848919313,1.0,9.147918240694068,2.0,1.8597760968058668,97.60821483119334,2.2087070709766223,1.0,2.0,5.0,3.0,3629.460383935248,12.008051497636744,11.0,90.496015876577,42.11753173651611,21.839270008511797,140.8946754214856,865.6772894876863,0.2509272206066674,0.5067204693534983,0.7704685933432476
97.71616217533496,9.826107123466729,5.95004641844311,6.0,113.24791672980292,0.0,45.34776998467019,-8.863227696261653,32.229877006505646,1.0,5.0,4.0,1.0,942.6039997416254,5.409981452634905,10.0,261.46092670870485,44.502945109836425,23.34982685065525,62.40465908045759,816.3227645269593,0.3077037377897298,0.3445859822085201,0.8103091422107388
366.5808023475909,335.38744433013494,35.87525298288889,6.0,104.2041040947763,0.0,-7.804895144966876,-97.9757197943448,156.17670843326152,1.0,5.0,2.0,6.0,3460.37216508649,18.18138097029924,11.0,3193.15529358334,12.115259679484332,15.562365817447178,2602.64906734466,883.3207182399912,0.5775998141573816,0.5255460213704088,0.696939582262122
218.27420192544776,400.1286880214297,21.22444065286032,3.0,29.809006315214845,4.0,15.850980329555089,-100.99495544235351,95.07302586635392,1.0,5.0,4.0,7.0,3337.6645743639065,15.99244421261865,9.0,63.95258289788686,45.27768159091877,23.40059335931701,2056.2681676468346,885.694955288967,0.7930110720930721,0.5179923865519808,0.8222445904221257
224.8399350180229,107.18447267931784,45.95966898235456,5.0,12.72107926269833,0.0,36.94681045220955,142.7984861578986,177.66749610410255,0.0,5.0,11.0,3.0,1671.14213821454,6.973523765747142,10.0,20.86469199904608,55.97383331234733,16.931175586785375,5.312963113707113,808.5647073874063,0.4415479540626392,0.5132318807673111,0.7691164010592609
381.8389554338673,120.01684774818705,17.776307140743306,6.0,103.5905691512087,0.0,36.85569147739493,48.928802794871125,109.45106971579207,0.0,5.0,7.0,6.0,2243.8548326881764,6.935616622219152,9.0,889.7615616118824,58.96367245482456,13.565970099037123,45.89756110543946,843.7037590433968,0.2357483286236765,0.5130866268409122,0.704517981779494
105.68857617498504,111.41505708414276,2.370037349128678,2.0,62.433227358743714,9.0,27.472401335453448,97.76632343024583,148.72292695683814,1.0,5.0,5.0,1.0,1568.3390617656232,16.852003415742193,10.0,2212.1545395526555,81.08149983106733,19.49289219965245,1324.5036057669258,887.6577602879972,0.4277732590225906,0.5126385598100782,0.6939488849491742
439.0,333.7641196922909,17.854517169646677,6.0,17.65523544001897,2.0,68.41241562926999,121.70519224821696,176.31798327925443,1.0,5.0,1.0,5.0,3217.017836341582,22.74479116793777,11.0,63.52369696676253,16.77721031867344,19.13570172715219,1970.092905486779,873.8666299814879,0.7931204048537333,0.4889335920000489,0.4919416128532294
439.0,393.8678298681493,10.644419098131424,1.0,47.01819310802853,0.0,10.282799588938952,-89.83604803120332,15.31336872483929,1.0,2.0,5.0,6.0,1724.6388160562915,15.621251106439804,11.0,47.5874958516315,25.271034128625534,22.12870644028767,168.49760424960175,888.8380615153056,0.4853246734609533,0.3053274816169884,0.6594253648304109
151.73748144129132,5.458422248897207,47.33031598405553,6.0,8.3686078261534,2.0,42.17427781809191,107.79389617587763,27.46527993699761,0.0,2.0,6.0,0.0,2338.808220642212,16.64115886539601,7.0,27.969501272438563,9.82002407461588,15.857192004382767,2316.9470471162085,909.4905486940206,0.3909682711138345,0.529400725549438,0.8153281141497488
25.04475168150686,27.42909969089232,47.37831978239351,2.0,60.47342095040072,0.0,40.783205956883045,-96.06263092490524,126.52041446988272,0.0,5.0,12.0,1.0,2153.5706198572525,14.666881052354,4.0,75.58274708875787,72.0308774094005,16.939109928738883,48.9952641958878,729.5036899389395,0.5324793710073755,0.5117694984240365,0.6863798135076917
215.33851475061263,65.26799047069834,48.35943057269431,4.0,66.03892659208203,3.0,64.9075982251759,-104.21132031728447,168.96327920054384,1.0,5.0,6.0,7.0,2767.3963978314305,23.501096312846144,11.0,232.3117898269805,63.7980032627206,10.613364097939584,2598.247570677961,820.996491765882,0.4859113241174225,0.5142374799687401,0.7778746456658726
206.77654632068723,172.15096259042852,32.18623907903523,3.0,120.0,3.0,53.14538916217009,15.875024770220366,23.137027373351035,0.0,5.0,6.0,6.0,787.9775438386775,7.816530311543753,6.0,256.63789859288534,13.13487098284956,28.28368481254173,1639.9868209354538,834.3045279806985,0.5150613156765774,0.7,0.7372502997016467
144.62168618617096,96.75300672266232,28.32696149479156,0.0,2.417283002530453,9.0,27.6926049361204,132.13734954729733,42.712034045541856,1.0,5.0,1.0,8.0,2759.327115812666,6.375143064186107,7.0,157.926102105884,52.94217953922743,6.375697558052914,0.0,865.7534626904558,0.4378638483971282,0.3440694838412311,0.7464798040388867
31.346194999280016,211.43457605498952,12.44803438183856,6.0,114.98972299653018,0.0,-38.5221,-61.34336150107998,141.0048562750043,1.0,3.0,8.0,2.0,1052.649623188804,6.841133011423727,14.0,874.7364936337992,151.91779351573794,19.55567830869628,0.0,878.9738717865708,0.1895089345844576,0.5127245812164971,0.8280314198707251
367.8137627944888,75.45406589911067,12.22469181783774,1.0,82.50718093965143,4.0,35.84604457417506,25.233193790970496,104.3671672308294,1.0,5.0,2.0,9.0,2799.7869690327134,27.0,11.0,56.755136652431055,176.22567218606193,18.16084334961579,84.47918323642463,866.0215863628405,0.5219956746556923,0.5179926635569366,0.8005803363241616
311.9093287083981,338.0467546381539,7.78359158051922,4.0,16.3438239427229,0.0,60.84442509368865,1.9655802110409368,21.07416027721333,1.0,5.0,3.0,1.0,1254.1614030619664,20.867722813864116,7.0,132.7996375517182,3.378620681869906,10.838086861004031,41.03115486056019,799.8057389478885,0.4957997991044988,0.3757432309125132,0.8079212859009429
176.0631953623737,279.93788967743524,22.98741562618916,1.0,67.94287784460168,0.0,49.65724188511231,-95.85741031741551,85.50257275954218,1.0,5.0,7.0,5.0,341.37403841251125,16.466901845323314,6.0,50.20732244839239,176.09937581328126,17.48695093886817,76.4484194606305,836.8068216531085,0.5185731059488383,0.5155252152724765,0.5092012315282033
8.378871221494435,385.7005858787544,47.49969542469568,6.0,10.54000000084186,4.0,28.603554525482263,27.17658867872132,107.19976201336632,1.0,5.0,5.0,5.0,2658.254447307597,8.67156342917049,10.0,251.2071175303826,135.45952345554122,15.146236052692242,229.07237847704425,829.337866896604,0.2183111042746649,0.5120748185246201,0.6716175924686113
182.0319726312073,320.2972317048303,45.72298219720204,6.0,113.84353759521372,5.0,-30.230782745472908,-1.8621525592845776,108.4495129314042,0.0,2.0,5.0,9.0,513.6588521056457,6.818145222529002,7.0,376.2722226304167,203.61005752617223,18.527272336761158,36.41241112266401,897.2364303515401,0.2979908948758025,0.2615591638105985,0.893930908481656
0.0,33.33815509701516,47.7199996114207,2.0,81.4116536504167,5.0,-38.5221,-1.7991339249120166,71.26777985836031,0.0,5.0,4.0,7.0,2201.7570982230977,14.849965573710682,7.0,143.50657089759756,34.46137183427195,11.522182588764531,10.287650268031513,851.9233350524772,0.3578615956544954,0.5192956597783298,0.7538655639951812
99.9591116748322,187.5800654190108,49.03788600275648,6.0,119.33284839645184,4.0,55.067615426288015,134.6497736611141,90.12760395028526,0.0,5.0,2.0,11.0,2237.571995329911,27.0,11.0,46.56939222288364,15.003280073140791,23.905594724082626,48.41452491504603,866.3332693961268,0.3449937945797867,0.5159441327717166,0.6893893741446138
282.0279944651386,118.8366804016059,6.72564582020972,0.0,110.83719048798514,4.0,46.39551304170365,84.4195828570813,134.77908311510237,0.0,2.0,8.0,8.0,350.9958126366198,16.46568792683841,10.0,6.8751902383920935,1.420540216085719,24.16918869121927,1227.435365341747,786.6228934464614,0.2434386146047115,0.5108249924587795,0.7814869924602635
255.9572641066042,141.71402439667725,49.66729044920766,2.0,25.530626017852946,0.0,26.894593970167417,135.21320533285493,37.26927937636937,0.0,5.0,2.0,6.0,3300.072230451244,9.09453158085046,4.0,128.66577607257997,39.161916019533365,24.861203133181608,104.74236337661466,996.5767580722318,0.543807852616334,0.320802964357418,0.8198614489334779
391.10479848723554,21.425442689908124,38.68928279172313,5.0,94.26201630147855,0.0,23.16567503709141,98.33835416319036,178.54259421901398,1.0,5.0,1.0,3.0,2844.0495864347745,14.90527704936333,10.0,671.5456000664024,35.02860027931585,26.175433406921638,0.0,822.4000640688472,0.462174461404913,0.428279515119872,0.8461270763434802
55.27178526882554,0.0,47.23412383456158,2.0,33.703363385872905,2.0,2.963799263218773,-6.748397719268688,171.68583230351382,1.0,5.0,0.0,0.0,1528.5913701590375,3.4972227841337573,12.0,16.73872971488491,2.091439270558009,16.19304121842999,87.96358195605428,867.7868050979807,0.5160960841178539,0.5114067739064914,0.8432206721271479
206.74995621244932,157.14775324297648,17.138764841094037,6.0,120.0,4.0,61.34358409908791,33.85205475284367,34.59366452709781,0.0,3.0,2.0,3.0,1830.1620706609608,17.03259990488101,11.0,483.01492554921583,2.4343174835971078,2.6038215197806007,12.544892506597344,821.2097350997246,0.3926374668591569,0.2718537955561953,0.7979995742879491
339.08663748732545,56.3020847846824,10.214158788291126,6.0,20.55299822952805,5.0,46.68398191948843,-128.1231178115711,103.16369501832584,0.0,3.0,5.0,1.0,319.74323677679126,6.198177949144616,7.0,1993.8380339394864,1.6882463867886237,17.757451482189847,2166.1374033857155,862.8059569686151,0.3070502483710799,0.5102608833853705,0.3790674476179355
359.44074894727083,233.5012244942201,3.180584354410982,4.0,27.386958768565712,4.0,42.866727613735705,-126.59601435179312,98.17341237963504,1.0,3.0,1.0,2.0,1270.2244323476878,5.612873655314946,10.0,3.3,12.988882238909955,30.12046323124889,0.0,831.8811156596324,0.4064615232671516,0.5080180937973303,0.37
30.657989225720684,238.60751098398143,29.242942803689505,6.0,39.95587980687901,0.0,60.03820933639998,92.61122565882164,35.34871043465169,1.0,5.0,2.0,3.0,1830.3564779541248,15.074061746785874,9.0,32.605362354815725,22.35951561535632,14.23586581424028,105.78158694354542,818.9706159000328,0.5061186127965489,0.3780118751371007,0.8230281519868443
307.3369652027876,228.20706399692688,46.01844141014444,6.0,72.75929648293645,9.0,59.0511854353102,-151.6153,26.66411865171708,1.0,5.0,1.0,9.0,2279.0159301569524,7.699159791305033,7.0,3.3,0.0,31.36178965294771,55.111874963696806,865.8439408076691,0.2340966927938304,0.508348728049344,0.7665866875365948
246.7156547610094,50.77009077247522,45.64245269381491,0.0,36.52727890136342,0.0,43.69055656056744,-117.15540649594176,80.51108358633138,2.0,5.0,5.0,1.0,3748.5392848555375,14.808413105328324,10.0,26.208196923411364,11.83524431281008,9.789849674486472,0.0438811281257756,845.9403829635169,0.3744998294568745,0.512433924049747,0.9221666141978706
104.98327476945435,210.2684594793788,47.219121112305,4.0,28.59960775069093,3.0,37.00645517881734,-120.51552339574334,108.62936892401248,1.0,5.0,7.0,5.0,2886.19482823832,6.487373898286446,10.0,156.3030952718121,36.74866917684932,5.6674392471381,275.86713353939854,856.9051978240852,0.5654319414583168,0.3690667013309024,0.732891982441937
0.0,7.094741336475238,45.48253573689336,6.0,0.0,0.0,32.187191552664906,-123.50806414964627,113.90958506574532,1.0,2.0,9.0,3.0,1007.0917969769314,5.34735205198224,4.0,61.61802491325843,1.166299835928136,9.7039764723943,1311.8705894582674,810.2475621057168,0.0628644402031199,0.3288319139261429,0.5678208706441846
204.35260073024284,107.93982796876884,18.17329744602008,0.0,5.429101781641254,2.0,6.559881312117172,64.75801556462666,121.06342347501194,0.0,5.0,5.0,3.0,2593.162203320975,11.53346817521575,10.0,3.3,0.0,12.88510870038744,0.0,963.2381230822648,0.0662736075792851,0.5102158182077836,0.3918004024997327
53.1502120482508,55.34236412664868,25.745736252766125,6.0,120.0,4.0,65.20388470148495,69.79203186044164,26.74682434817217,0.0,5.0,8.0,2.0,3357.618583559327,7.790279023817881,11.0,117.91765199324482,36.01513123503693,18.0543136750734,200.3557209424669,878.6061998075497,0.2271874872162244,0.5163615523041325,0.7763742079657114
174.41284742423744,179.96261281258606,44.71156687010427,0.0,101.27182351831858,0.0,18.595839977412997,-114.42521104341768,13.911747274623211,1.0,2.0,3.0,2.0,66.0,4.841231613906095,7.0,13.738650880758982,2.229754239116705,12.388327055115104,37.445623440189365,775.0666999355303,0.1574418728618215,0.408550224528431,0.4431294546170185
420.626226499871,343.9557459840468,12.205279663819772,5.0,92.4589012015096,9.0,50.84951040412826,28.881545963187413,78.9910512147938,1.0,5.0,5.0,3.0,1712.9386254763194,23.570429386154025,16.0,60.1577608994734,98.08228104045811,17.579652835867464,277.123171980924,829.5767548836051,0.5716189104480636,0.5179712542708109,0.880393872607329
428.61951789734366,396.2361243814399,47.5742857780309,6.0,113.22277670273355,0.0,50.42347922477493,143.24533228682662,115.6172491824946,0.0,5.0,6.0,7.0,2396.823680411246,14.771886784227632,10.0,188.9034856127302,0.0,24.218373912745022,282.19247523593066,740.2651168001006,0.3315446993194822,0.3725233694397979,0.6295339913392773
26.873588660942048,19.19762601631713,47.31741858970551,3.0,116.1504367905651,0.0,37.38950307037203,-115.2020291186984,42.33942825230321,1.0,5.0,1.0,1.0,3475.8514964059045,16.634247970837077,10.0,11.170400559605604,17.249151693644805,10.835182750712525,0.0,766.725058854011,0.2704091512196861,0.3466900559457375,0.7750455493980694
126.5534505455033,325.08596548320713,46.39278404376967,6.0,44.716410878884616,0.0,48.1374573825056,-116.3022911737321,12.832753522762516,1.0,5.0,5.0,2.0,2884.8794006586763,23.547595700060768,11.0,39.10897071862803,211.56031099436652,20.72116513713785,21.83006323351703,782.984410550558,0.4673878203563014,0.5143213805351997,0.8019387091774338
366.15874089421175,236.7044034815141,8.326965854083122,5.0,97.59845409284792,3.0,11.30515225072273,104.6301505403712,156.18185598993415,1.0,5.0,5.0,3.0,1146.5844942820868,1.094107456871095,11.0,87.32447041072163,14.287738455198236,21.26320121490301,90.99642492586028,813.055727399904,0.4363459743221322,0.3780618617370434,0.6357351579938568
340.60223287210295,0.0,9.956994461076825,5.0,64.43177699664923,0.0,-10.357870812742105,-55.93798142746644,149.00070365554177,1.0,2.0,1.0,5.0,1266.9801347934354,6.124160798638277,10.0,119.05982154564585,45.90231949921683,12.723274445738811,0.0,879.5821920386425,0.0521623936015459,0.3636818663457264,0.7474370344164756
89.6179566781177,64.41386612874075,15.226767345420871,5.0,4.591228873812597,6.0,-14.72442474692853,-126.92578884441473,22.13554039025501,1.0,5.0,4.0,3.0,1387.4573514615497,19.30489306780201,10.0,170.74633690861208,754.3772099941982,9.125113979639297,245.64351131035957,841.6903046311269,0.1472898959021786,0.3414996801234993,0.6329617303174293
361.159989439428,182.5342582118149,49.45951612432197,6.0,49.09370299252924,4.0,63.6626044612324,73.97512565437378,48.241835063707306,1.0,5.0,2.0,2.0,2224.952092599008,9.95813329440592,11.0,3635.341232744588,278.4665152197572,27.679722261245328,64.05121272953032,814.9664877232342,0.363272043855704,0.6309629002069715,0.7506427232288835
227.88121060077856,18.82644851577551,15.611695084028426,0.0,0.0,0.0,28.57256620844392,30.802540549719296,0.0,2.0,5.0,1.0,2.0,1498.0231644015307,21.54017577191685,10.0,65.71658041420427,33.9354261064764,12.21311043834502,56.19942893166497,814.0798142791064,0.4403128303840416,0.510699318413906,0.747059103737328
169.0915004091008,338.0853772263795,45.48990751421669,4.0,119.0452101500029,9.0,-0.8275259249076559,57.56486741721691,147.03897958981668,1.0,5.0,2.0,4.0,1722.7979060766406,15.262510324372316,6.0,2466.911743774823,68.17671694836262,13.036021483311345,220.49271492778684,799.9817520554722,0.6216872960689743,0.5145656943629452,0.8307332218697654
112.89927161011136,248.1036689820865,48.15076389527487,6.0,43.04265102354266,9.0,38.00982423981127,52.56399132104717,76.47114135588204,1.0,5.0,13.0,3.0,2287.560434879035,15.0807847969336,6.0,129.49633323773807,273.47765597808603,24.276807744448732,14.3064179209631,843.9103760160177,0.3765358235066569,0.4605536946924868,0.5050524871187506
