state_code,lat,lon,bird,lat_zone
47,47.64859591309368,-119.48254359432815,26,2
27,47.50209752876241,-120.59702665190797,26,2
7,41.39683868646415,-72.21305895195053,20,2
33,36.863275172346064,-110.3309880884654,26,2
17,41.43429414579918,-99.44687244938744,3,2
16,38.93772849527005,-78.24491258031128,0,2
50,45.22842530275932,-108.62557196449723,25,2
34,35.84581441870149,-109.68782448535775,18,2
0,66.05491700227351,-158.18827086182623,27,0
33,43.55436688323282,-73.04862831187958,22,2
7,41.691217496306,-73.72444401733779,14,2
17,32.39610022223237,-93.17855512788124,5,2
16,32.75871105667461,-84.74912901659492,2,2
46,39.00197236936017,-79.95440442313047,18,2
3,33.396646083520075,-90.87708891717743,20,2
39,41.88259114533022,-71.51101153855518,22,2
40,41.10782091687673,-76.45931345798944,18,2
31,41.05334552694043,-73.639562732016,12,2
35,35.33699524979216,-100.57488785005438,17,2
48,47.17575684834295,-120.65017221537815,26,2
8,41.20994238206044,-73.25622485793467,21,2
0,65.9335932626798,-154.17618742080518,27,0
11,19.687141682155467,-157.6736078580897,14,1
17,38.6859952103927,-76.39956259457647,0,2
10,30.715529615960236,-84.46263769140006,4,2
21,38.71773077751243,-75.11336469437816,0,2
40,44.0349249286048,-71.5754190636367,22,2
25,46.80844795441662,-87.55620262314457,10,2
17,41.25669745040695,-111.13221529565084,4,2
46,44.51310175603535,-116.77097490979494,17,2
47,36.820779901228065,-82.70391812150817,18,2
3,32.81020954039896,-114.54381953608514,5,2
29,36.988576836364295,-111.49060068785082,25,2
46,36.40548872115558,-77.38704762375231,19,2
8,30.938106882221344,-84.15653412719162,4,2
4,36.81292015003115,-110.57561156597752,16,2
25,48.19432237882367,-100.56302899856372,26,2
24,31.033249816523707,-93.69834563611838,0,2
2,31.78259518029927,-89.17388827118488,5,2
15,40.86863905450852,-97.55670577188238,25,2
40,44.595454663384196,-70.81166843604628,7,2
36,35.4783830478634,-97.92763257714181,25,2
18,31.993721562560328,-85.54728428092935,2,2
11,20.221073008890173,-157.5758474138012,14,1
1,32.42102475731379,-120.07341897753693,28,2
22,47.49963162588766,-101.83944764840685,0,2
38,41.24450083250333,-76.16772489710883,22,2
46,44.21317096665881,-71.82241515286475,15,2
22,45.93103331780134,-79.21639156077474,0,2
47,48.2506700821868,-117.5969365299874,26,2
41,41.28142587554853,-119.36658229399517,18,2
47,36.275895990095115,-83.38381462653915,19,2
11,19.894199843644937,-156.26945802416887,12,2
36,41.576364051071785,-119.67164771705164,26,2
33,35.26944914681812,-100.89505751182129,12,2
15,38.77716197567551,-90.07462646819155,19,2
32,35.609250246527665,-98.27519787571364,25,2
3,20.321552071158674,-156.09176842571145,15,1
21,34.09183490290801,-83.85220985939985,28,2
46,48.674164761914795,-67.98438121043016,16,2
5,20.135785518237974,-112.69063809639864,16,2
0,65.27709659304288,-153.48813979506912,28,0
12,20.59671731847181,-158.91283372017782,14,1
15,35.864820199782805,-89.75452580497071,19,2
9,41.75344960288892,-109.89414076804371,13,2
26,37.72746825183643,-107.80733517019789,26,2
8,38.686060095853655,-76.9840631237452,22,2
48,46.96587366729131,-119.93886845897208,26,2
40,26.621581134223046,-78.19569893226684,19,1
10,45.25327174397694,-85.57439631968856,0,2
41,34.67254779188059,-83.5416789403168,0,2
26,48.40424188271743,-101.19507916493656,25,2
46,44.065231366220765,-73.87853917182102,15,2
17,38.150203838234205,-85.76456817290614,0,2
22,45.62396702790521,-79.56425925841714,8,2
31,41.83805112207463,-73.84469249908875,12,2
15,38.361828043172395,-82.67441096474374,18,2
3,31.02870560260827,-88.61362634874624,20,2
8,38.638826387374976,-74.9596922273468,10,2
5,37.31683982209394,-121.84207152979009,7,2
10,20.63211186405575,-87.00469974841482,0,2
32,36.17847907299535,-108.59828354621061,13,2
50,42.229803481843014,-112.20821732337122,26,2
19,29.44398020686922,-89.35566257763537,2,2
22,44.53166109338628,-71.19137079916159,7,2
1,34.16343212111365,-89.39643171417735,28,2
7,41.34763665533813,-71.31785369895933,21,2
10,41.455991136879334,-99.74874604710892,25,2
16,35.41035198854527,-87.66905641667189,18,2
47,44.862130840550606,-89.42690245195278,7,2
16,37.055381807137,-90.29872074993541,19,2
46,44.10540873809198,-72.1172718630486,14,2
36,41.87645113258913,-111.7894019507733,25,2
35,44.07050866819839,-72.94202889364563,12,2
38,41.52696628227675,-71.66425498861325,23,2
39,43.48162657116909,-121.79438085776405,25,2
11,19.316004300621092,-82.09363751776539,19,1
46,44.79484675020711,-70.56804943613086,15,2
16,38.230310289320386,-88.04153435830256,19,2
8,28.100051348373242,-76.56052535493862,19,1
19,31.406900259999514,-114.6121837924189,2,2
3,38.97700042647094,-112.41996173195874,16,2
24,47.22952318008414,-93.75879108459955,9,2
41,36.00577587357499,-84.26617830359916,6,2
4,39.54089475691097,-114.27546487184108,6,2
38,43.23756962414591,-115.86903574420923,26,2
2,36.46263944682351,-92.48746504378278,19,2
10,35.791023872196156,-83.30735716010798,19,1
33,36.01750567374268,-119.07187340789034,18,2
47,36.420592896329175,-82.4759564995118,19,2
23,31.111710681490948,-85.34489629694477,9,2
15,38.428075360119955,-98.5961771247156,19,2
16,38.27579935809676,-84.73402281239451,18,2
34,41.36315955027095,-100.39396553598795,18,2
17,41.66357101550013,-98.50033298570857,25,2
41,36.59481997177298,-85.42641880705146,20,2
4,41.606723495751986,-98.37506786120323,4,2
47,41.58491285747812,-71.04038740118197,0,2
9,32.97140376748306,-156.5509673104077,16,1
9,38.53503185816301,-76.82751502827321,18,2
26,48.17062211631864,-95.81977888175574,26,2
9,41.82148083439112,-73.64298490012263,20,2
46,38.50511391795341,-77.71223613848606,18,2
28,49.01673593849048,-96.47660484738708,26,2
29,47.53724079310982,-105.29170323168704,8,2
9,40.75893069835697,-72.25046427943072,18,1
38,31.356580170319255,-84.1478995550806,28,2
0,35.05408321202564,-87.109209119604,28,0
11,20.308106347207453,-157.9093034267026,14,1
16,38.6747970950133,-117.46188805725154,19,2
47,41.529803967763854,-73.40926100805333,25,2
2,34.238078712922295,-92.36235518124376,9,2
35,41.25917005638012,-72.85403095497126,12,2
12,41.61752336599088,-114.46078255799357,12,2
37,41.5506916123439,-78.48876500046799,19,2
46,41.72178009744079,-72.48693443553216,0,2
27,45.37726750422799,-109.82971973951362,15,2
31,41.17391132955815,-75.12184030204247,13,2
31,43.235178818522066,-81.95245689485189,22,2
9,41.11807754922897,-77.04316584160127,18,1
39,36.795368363661765,-78.06557048425735,19,2
20,47.51183453294486,-103.12407758924442,28,2
39,38.788903170210496,-74.7455275406269,22,2
9,64.77636322945214,-156.88852906837494,15,1
32,41.107578247324994,-76.55991556901671,19,2
40,33.88634062206318,-84.4838482988064,10,2
39,41.52893666872126,-72.37709682832191,21,2
34,39.05160428426966,-83.28232553735201,18,2
41,31.82636767393432,-89.20997008544421,20,2
32,41.8273516070386,-78.3483724841461,19,2
39,41.23915675331305,-77.7498042477711,18,2
48,38.92776527674287,-98.49178040896292,26,2
39,41.122038804417315,-77.08660019176328,18,2
46,44.672446923862665,-72.67865232369773,15,2
22,48.66860710575623,-84.31305212670478,9,2
1,33.34962349739494,-94.54473639550137,20,2
28,48.48451222800025,-101.5307845075331,26,2
34,38.78494468051883,-80.49928144741739,18,2
34,44.11505198376339,-73.2760114964961,12,2
27,47.79548280811206,-101.78521054996096,16,2
10,26.918281840631572,-84.05908785676024,20,2
29,47.88203935691897,-101.41259388321501,26,2
2,67.08594536610853,-158.40482588244885,28,0
43,33.34982447168183,-112.17475468191157,4,2
15,40.96665981283856,-97.99681804671441,25,2
27,47.76387951830698,-93.34914273894736,25,2
3,41.55393415923866,-119.90459037810312,7,2
46,44.6520941614462,-72.65470596822536,15,2
0,65.81733074895105,-157.64170039499356,28,0
48,41.59825957530537,-119.94434567347004,26,2
8,38.518400115616366,-73.25809319682557,11,2
47,48.4314479527748,-118.60269627949894,26,2
40,44.57297403942131,-70.2913452408615,22,2
31,35.952632950903464,-97.0053462153695,14,2
16,41.24424636278175,-87.21137239390647,18,2
0,66.0468632475879,-155.11754656786778,28,0
16,38.977050228385515,-83.42612564439672,18,2
41,44.79838996505916,-70.16752789391161,21,2
41,40.97628235406035,-83.44896223350256,18,2
16,38.70268223544739,-83.72623244407252,18,2
17,38.74581133684674,-73.03967747974168,0,2
3,39.095675696273084,-119.01469187380836,7,2
41,41.109825709283385,-72.75361324419889,14,2
16,38.56687224759002,-77.50681500207352,13,2
48,45.11495953556223,-108.48922973421378,25,2
47,38.94523998222258,-77.66224030661989,18,2
39,41.24197981626624,-72.1768033768231,22,2
34,36.0520762996658,-82.59109386599441,18,2
48,46.950043310358,-118.80598288080164,26,2
24,47.90223897285102,-92.8680858957368,10,2
21,47.650496264090435,-103.3847685446245,9,2
47,35.882574634175775,-76.49729346487817,19,2
46,47.58260743494816,-89.04638845515649,16,2
3,36.50944842016567,-91.82213321741462,8,2
38,41.67828531656326,-76.96198985440883,21,2
49,38.481706255583966,-79.4336966283408,19,2
10,27.983387305236295,-84.53338298334191,19,1
15,38.5673724589732,-108.55269077948567,4,2
23,40.93035609308629,-89.58943301489947,19,2
10,19.075307740169144,-156.49314639835205,14,1
49,41.80629909607668,-101.81572110954846,25,2
20,45.639450153580356,-68.8597127581908,8,2
13,38.892569667993264,-89.37222029200642,19,2
17,38.69203751703649,-110.42741819215063,18,2
19,31.142873110769745,-84.16279485187249,2,2
16,34.90140040867901,-94.8091053089674,25,2
2,33.86918224956946,-91.29280310618316,19,2
3,32.20344815553266,-104.50340415793507,15,2
9,38.527710452489224,-77.08935458992246,21,2
33,35.30193111861504,-108.96837640636728,19,2
28,44.45781480063515,-95.73160953033332,25,2
21,45.92779796569626,-80.86392880978367,0,2
17,38.61408222271611,-76.6299168323664,0,2
33,35.27390128309483,-109.37433458441257,14,2
0,31.984350637571414,-92.35338946364855,29,2
10,44.26710492643582,-73.06162050304715,11,2
37,43.36059514113453,-118.45745648854796,25,2
35,36.67524733905012,-110.4699350780917,13,2
19,30.08250495096406,-91.80404604794111,3,2
10,34.47528193705646,-81.99376473601019,19,2
33,41.28168550616442,-72.95492462383451,12,2
8,38.844699734098675,-77.85034846110214,10,2
36,44.09490607370757,-98.1786109707918,25,2
33,34.74705469755557,-98.02267624091199,25,2
0,64.87989977667415,-157.01209569557034,28,0
9,38.80877770842757,-77.30543132747363,19,2
29,43.02565166285464,-111.63920348523794,25,2
1,64.76454026562342,-156.48503927519053,28,0
47,44.427633908813256,-72.84424522745002,0,2
31,41.27718163132155,-75.77985358255754,12,2
17,41.88829882565324,-112.70288811227054,4,2
39,41.43494630005975,-71.76527364867803,22,2
9,33.91401609207015,-85.3270464403966,4,2
17,38.81665465108162,-83.16027484589267,19,2
18,38.5391817635388,-75.72068810408392,0,2
8,27.377819968444335,-81.32471507103162,19,1
49,41.66816657685618,-93.44569894513917,0,2
43,28.047904709056187,-82.70125686504282,20,2
13,36.145553675070104,-82.15467087015624,18,2
10,30.625865562133523,-82.07506984337722,4,1
47,38.46242700513245,-76.17010297402119,18,2
34,38.415249770595175,-96.76512743488047,25,2
27,47.904092940362354,-116.61488083622622,25,2
38,41.309556512752934,-72.12894678448063,22,2
40,26.268719110482746,-83.5924652572445,19,2
46,38.72920966607819,-77.47462245000109,18,2
48,41.228336830849344,-91.98754373235245,3,2
7,38.8781732450652,-78.58699300282099,20,2
36,36.939677605975334,-98.61314283702212,25,2
39,41.4113284886243,-72.46489535063641,21,2
34,41.56237711355209,-73.3967950892315,11,2
48,38.68041031884569,-81.07447675015644,18,2
17,41.41054236614864,-113.07406928727747,18,2
17,36.81605876572924,-81.78298602271171,19,2
23,48.025082628887596,-119.87714268272947,26,2
36,36.51811854487688,-118.95941811667836,25,2
21,45.74642951390635,-69.91685479205435,8,2
4,34.455715875601186,-112.6898373473232,17,2
37,44.36951602032112,-120.2207453174591,26,2
41,36.80100423252116,-86.25576036250467,19,2
40,36.35694295904746,-87.60435213156157,19,2
46,38.637007783489494,-77.40829544444874,21,2
8,41.20576603584938,-77.80091170989323,0,2
19,31.954751918484444,-88.94100847882555,19,2
37,44.102830330965865,-119.07668627705148,25,2
7,38.8077629646322,-73.02320399362098,20,2
1,33.4977570953569,-91.29128667248409,29,2
47,44.708394089465074,-72.81500324238988,15,2
32,41.213955084914055,-111.84922292837925,12,2
1,34.02802492431873,-120.1581715465546,28,2
9,38.14567524767827,-74.46292858225445,22,2
27,42.357947735215994,-102.67182481934064,26,2
15,38.645644579253506,-79.58105538665342,12,2
34,41.57383661059645,-81.64247286019247,18,2
17,38.58321447182942,-100.36124628325818,25,2
16,38.672940150802184,-85.21415451573499,25,2
3,33.59199026337555,-92.85181828586636,19,2
22,44.68600451073829,-73.2160999038915,7,2
7,41.55176663738293,-76.09460503952512,21,2
46,45.05221140041476,-90.17741766282847,0,2
18,40.88857736332998,-90.48253071975394,0,2
27,47.221461044363295,-100.27249300461703,26,2
1,66.74915771356332,-161.8587921331452,15,0
25,47.73840289896765,-87.77405644803322,0,2
32,38.8403706848024,-109.98890299023502,19,2
47,41.82855168968613,-119.67279139838223,0,2
22,47.678881258623996,-92.15351161056203,8,2
19,36.97664605540867,-81.98295889947597,18,2
26,41.87698679041225,-99.37323231717399,26,2
22,43.98853405909013,-92.2505655877261,0,2
4,38.942481563785925,-99.38538496157669,25,2
13,41.29072403305849,-88.55146389155658,19,2
18,38.604479889354614,-78.39018492721213,19,2
28,47.423106714388965,-102.16840403766132,25,2
39,41.27588108595253,-73.94005456928429,12,2
22,31.561686427048052,-86.08680404741644,9,2
17,35.127523058862536,-87.99566283253839,19,2
41,33.83337535220481,-82.68768252221604,8,2
15,38.530071873414954,-97.43748770073564,25,2
38,41.31597462243491,-72.60917885208244,22,2
48,44.44615451796674,-92.1964997789666,0,2
18,33.9633208414531,-91.47498903474434,19,2
40,41.990253126244305,-71.8523524731128,23,2
1,20.167691117789428,-152.64313068865698,7,1
0,31.91177664155165,-89.06808680756846,29,2
21,45.95264667172075,-70.62763429430257,8,2
29,44.467195026735574,-72.18810169236757,22,2
4,47.249576982016926,-120.18728315358646,7,2
39,41.33673993769173,-72.08325397424977,22,2
9,35.695052158031665,-91.60012135016294,19,2
37,43.42286555301989,-98.90056839515505,25,2
48,38.833064767762345,-84.51611627370373,18,2
27,48.5689535592138,-99.78504051659152,26,2
48,45.48097844626862,-104.12054150115534,15,2
42,47.2067976403939,-92.24753689673996,9,2
48,47.02964494950438,-122.11294546760547,26,2
10,31.68944060881876,-92.77290019155652,3,2
27,48.81704523438244,-97.7268124201928,26,2
8,41.70668792214655,-77.1805628892992,20,2
42,35.643430148409124,-84.45379861424216,19,2
47,43.46033965141297,-72.21063504644367,7,2
3,31.118589351255324,-113.71730227814669,4,2
10,45.01383349309406,-74.20430694587847,0,2
18,38.803927383206265,-75.81632440603998,0,2
36,36.181178245579964,-98.16887935670181,25,2
17,41.17940859591894,-72.94966381049558,25,2
7,38.851701716487796,-76.6121276618637,21,2
41,36.70495246947294,-85.80282716170711,19,2
2,30.82089980893203,-87.40002310265055,28,2
4,33.49677291245197,-120.19363969005714,8,2
43,34.85608224864943,-82.44153891517429,20,2
21,45.23819839735785,-72.19624893769901,21,2
17,40.822222024740064,-89.51497600254741,19,2
10,38.668240494243975,-77.86446965685117,18,2
42,35.55947451000597,-84.94195485200582,20,2
27,48.45739709570586,-99.54024585627332,26,2
48,38.63333130607487,-78.29625496764056,10,2
34,36.05827731947306,-97.50299854993855,25,2
40,33.431495204767494,-77.39429610667814,18,2
49,38.70024427684241,-79.11149289003392,18,2
47,44.349520795415614,-72.67714919944291,16,2
8,38.93788788522537,-74.24835191433942,11,2
2,36.27384289166242,-118.21458466447216,18,2
32,38.95668455750749,-73.68745544296075,13,2
39,41.61328912099665,-71.08904388164713,22,2
47,47.85872322806793,-117.68990698422756,27,2
22,45.82164541086436,-68.18854911134079,21,2
2,36.20339511380023,-91.27525952001763,19,2
18,31.03114763863497,-91.54031520436531,3,2
17,36.488858564936365,-82.90536584356667,19,2
31,36.26693551817369,-109.11611139176509,14,2
2,34.54546753547245,-91.2677467804674,19,2
36,38.8391913087449,-118.32262336762537,25,2
1,30.889814831930074,-93.01116398490409,19,2
47,38.50691503159712,-78.13864801396797,18,2
21,44.70388636886133,-84.37933520015409,0,2
37,36.666687208694,-99.18107214810107,25,2
17,38.60318270436617,-77.4212258380802,0,2
27,47.925305741471234,-104.06801488713099,26,2
11,34.10330791328583,-85.4760660390326,6,2
21,44.97611147384245,-70.15375225900424,7,2
33,35.556443532855404,-110.42760246315459,11,2
2,47.466638660727526,-108.74335602853995,28,2
47,37.06633179497366,-82.3522053189492,18,2
3,38.7716957985488,-110.57218009079898,4,2
33,43.67129425674114,-73.91356664501227,12,2
36,44.22953948083238,-119.83983495076286,26,2
23,43.88067406636014,-84.26313507373484,0,2
29,45.77666362868965,-67.14,7,2
46,45.799756958404004,-72.14883188096267,15,2
28,47.99416777453248,-102.39495537307526,26,2
3,33.55448902684221,-113.95374772838528,5,2
48,41.77168207485917,-92.86457671917157,0,2
46,38.80077964008954,-78.09696343635193,18,2
28,47.64276694620977,-110.39853657363102,26,2
11,42.36536630576592,-110.72953043160796,4,2
17,38.2927897220857,-77.612127191272,19,2
18,40.83979454734895,-76.47525100450152,0,2
13,20.99826036129597,-164.1477453294655,14,2
29,48.18215448803153,-105.29673692039604,25,2
24,47.83503087035408,-94.08946283153428,10,2
7,38.73454900320906,-73.51322083368484,11,2
39,41.445178310645325,-71.70718354496968,23,2
41,41.527554570470095,-109.3183297906262,5,2
18,33.93423694518559,-111.94676495306041,4,2
41,31.20785663941063,-78.69938662314402,19,2
35,43.26465867712463,-74.07055045417123,13,2
26,46.39653937938288,-87.61859225577237,11,2
7,39.06394234521941,-79.41018525849283,20,2
43,39.355271917116426,-110.94254578077286,6,2
30,44.4654357247602,-109.51377708849711,25,2
47,44.47147294493574,-91.15161033363907,0,2
47,38.524061425699294,-77.96034096668603,18,2
10,45.033753828385784,-86.87671444205701,0,2
19,38.938165250912306,-83.2646673722513,18,2
38,41.57865793419941,-71.98668533436172,23,2
34,39.259674926016146,-83.08861056627674,18,2
47,41.048758083241076,-76.66038452360984,18,2
47,48.01659614960391,-116.68419188082365,26,2
9,26.86726411476718,-81.74877396850906,19,1
17,38.50944925801784,-82.00685574986653,19,2
18,31.547558905147877,-84.42401955289785,3,2
46,46.548217045406695,-70.7676709774391,16,2
7,38.73642560607067,-78.38868537412435,21,2
20,45.32129265148829,-69.02737086458109,15,2
23,30.387099236224422,-91.88232603322653,19,2
43,36.78619314895216,-78.25337352532098,19,2
18,41.17925409164519,-75.72171675958342,0,2
34,41.515656908121905,-118.81340789898778,25,2
12,25.441453295696455,-152.83323609111702,16,1
17,41.15056209966469,-97.54605053251912,25,2
40,36.88042457706936,-85.93985483971477,19,2
11,20.38184827136063,-157.74029819094523,14,1
47,42.074133706124826,-74.40265822372825,14,2
21,38.219313264064006,-75.13813135021289,1,2
43,38.36729900986123,-114.69846296732081,6,2
8,38.610933693253365,-77.73751646069752,10,2
24,46.79105630323217,-95.24562524261466,8,2
11,44.216313914643656,-155.7790431075536,15,2
17,33.393458636469965,-91.70778744061616,3,2
34,35.543518455389005,-97.03910119856265,11,2
32,38.79109900572742,-101.87068468276087,13,2
16,35.974774821868586,-89.30164076805846,19,2
28,41.31292146960988,-73.11788633950526,21,2
33,44.06220165857934,-74.4686217659793,12,2
38,41.63927387446996,-76.88781273694262,19,2
12,19.920730260758674,-155.92989879835656,15,1
7,41.315081465161384,-72.40046344549836,22,2
29,39.08911880955976,-74.7087646282612,13,2
34,41.49116682490715,-73.82020290594639,12,2
46,35.75065455953851,-79.20332497439475,18,2
40,44.4237250408923,-72.77936199606594,22,2
49,41.535325587094725,-119.9760394387855,26,2
18,30.408437747479176,-90.71085202748199,0,2
17,39.2781040649344,-82.16487305802137,19,2
48,48.27143093829257,-115.465285235482,26,2
39,41.609173469053175,-71.90292768486492,22,2
17,38.60098384260851,-75.62018321489019,0,2
16,38.987158849440334,-83.00830363830521,18,2
40,41.231881639497466,-89.58064212327042,19,2
1,64.2906871292075,-157.45045307614734,27,2
48,44.181430453333775,-118.88154902075459,26,2
30,44.318225920588716,-70.76428444172278,0,2
2,34.22714533906481,-94.21726691874562,17,2
2,36.60897084634469,-77.94150638590072,9,2
7,38.40513197550346,-76.96705707400933,21,2
17,41.522179767830806,-91.62959932175592,3,2
38,38.64506816379242,-77.93969400337578,18,2
2,32.633266585789364,-90.25354555622704,20,2
20,45.511934732468696,-82.70728143508622,0,2
16,41.284271839970266,-72.84716394044331,12,2
23,44.05897023213951,-85.11393372996218,0,2
26,47.44337361903931,-98.05355749315402,26,2
38,41.33025409127179,-71.56146408597726,12,2
17,38.55542209639698,-82.44742163867201,19,2
26,48.29183117913132,-104.87075155624589,26,2
8,41.51108895217454,-72.97190731278843,12,2
23,47.74319738346875,-102.57418948238214,8,2
16,38.58528823308395,-86.89635153906688,18,2
47,45.33093952085069,-72.37484292335172,15,1
47,45.85015344083969,-151.13188472054512,16,2
25,46.94799133109407,-96.7692714859706,9,2
3,31.434857616184683,-91.0489302631936,5,2
10,31.389531043346324,-84.43289027964634,19,2
8,41.09157205614269,-89.86675974188178,0,2
23,44.30577288002281,-70.19380639974929,22,2
48,38.519760732517064,-77.8847076711791,18,2
40,44.670554300256306,-72.48472543570884,22,2
15,36.50927200175204,-88.2246942919085,19,2
35,41.91899958822976,-73.01885593903683,0,2
40,33.194080193355546,-81.96314394931942,7,2
16,38.41780577641777,-95.64346447757279,26,2
18,41.22506705486111,-92.0258841244654,3,2
27,41.3143997432771,-73.15541287267962,22,2
15,38.552716875459986,-110.62998982479183,25,2
2,47.53475241710972,-91.72040374509676,9,2
9,28.260130294297486,-76.80613890121144,11,1
33,41.39432490085505,-73.24279891361027,12,2
49,44.47040969360459,-109.31278392013125,25,2
34,42.20550491619097,-118.15832043907211,26,2
15,38.1166380150107,-87.82909560607041,25,2
22,31.652983795101516,-88.47042637276174,0,2
46,39.027278461650425,-82.37473623964067,18,2
31,44.67744203090449,-73.26953126357729,22,2
10,26.451660680761876,-153.20180933462657,19,1
32,39.06460930961609,-73.16303056373465,12,2
31,41.390738079301585,-73.14065314477799,12,2
28,43.573089135691156,-72.42771569496158,20,2
