alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.008136600560576,0.74,1.36,18.884105412194007,123.75449519612707,3.110876680822259,2.89343854028541,0.41796169757060336,1.426557603494208,7.834166765358991,1.1117901007386677,3.3173782479280653,1506.076185996434,2
11.461298253852654,4.743413997793988,2.705789592030234,10.6,152.06631623373806,3.88,2.62308570857141,0.23672706553474035,0.41,2.5047899297539598,0.9326684135932098,1.9221286105193425,975.3581894684853,2
11.831138472320685,0.74,1.847594828264627,24.959753160641753,79.54947170040873,2.17560857222011,3.93,0.63,0.41,2.2992805649203563,1.71,3.92,1220.789911587562,0
13.50747674199212,3.6807187320022257,3.22,26.965533523184053,102.91062937003223,2.2584921476236812,3.0755750467317955,0.63,2.898714779798526,1.28,0.8800514358289,3.046208440862872,1149.4006723166658,0
14.27340231392559,0.74,1.781872444267624,10.6,121.19556658431712,1.834650281074687,2.5624924219630922,0.63,3.28,1.28,0.48,1.27,840.135960852753,0
12.092773880400935,0.74,1.9701456991407416,17.8578618849838,77.63157577530913,2.264126142266308,3.93,0.1834127155587199,1.4911698841751435,3.040503419674694,1.423039576154329,2.7668059671286267,1680.0,1
11.03,3.112062895930242,2.6039286752272295,10.6,125.51857446578222,3.0121470682024727,2.3560735416705354,0.13,1.2323682139682535,1.28,0.7003546107325704,1.5440343413466444,1680.0,1
13.842767738922234,2.992809284017529,1.5617937625732576,28.815096344096773,70.0,3.88,2.9997293109591396,0.13,0.41,1.6767857637888075,1.71,3.0647608777394506,1153.2394823234774,1
13.48313868710067,2.610635415449561,2.876937551239322,10.6,121.19556658431712,2.6443736565217666,2.9033224040991925,0.4529142335498522,1.7077901717664075,5.605194545674245,0.8663564391685821,3.2814242649874403,767.516991045401,2
12.085559500630529,3.7545127987628617,1.3924307256821242,12.71977182858279,154.51626731401876,1.5216176032451183,2.9997293109591396,0.4803184024355407,0.41,1.28,1.71,1.4729608826686449,1680.0,0
14.187175774426676,0.74,2.5282057281999966,17.09940283744091,119.60134277960458,3.5239795701399785,1.0333441916825903,0.5357811249976092,0.41,3.6942040307930224,1.71,1.5464662119499022,278.0,1
13.337602748837813,5.793123478994957,3.22,10.6,104.53160563521507,3.88,1.5071906216838484,0.32502976754037866,1.368032135686283,7.140280576313586,1.4929367678737124,3.92,827.3538536443315,0
14.83,2.3822641535127476,2.6585266328645716,28.44330977232007,97.45779321307087,2.764727374260973,0.991381517313975,0.375525680409242,1.0398539242205724,3.4637694773914314,1.4359233476201174,3.547946512203462,278.0,1
11.911039823353399,0.74,2.1181286021859904,14.326362757566333,123.02871556246356,3.0196513257070796,2.447417111231683,0.21000817663293603,2.9426070488609084,4.212656274199112,0.8366182575403264,3.159342892463432,1591.6252473027898,0
11.799448260275344,1.7449715365384513,2.9465238915398984,10.6,162.0,3.88,3.6232744673297375,0.4020844337461675,2.496095872363603,8.375422820605365,0.9761226744009238,2.4750621770398165,728.3018536415404,0
13.508482989436825,4.843616897898193,2.3804760732761876,22.591989791699227,81.55924298949904,1.4471509580191713,3.018697845191111,0.16629012795017903,1.326879986717863,1.28,1.71,2.045723417770896,526.4389624410876,0
13.943342370022489,0.74,2.661074806481393,10.6,143.29543020947187,1.4543790547686133,0.7568399473700951,0.37754159861546915,0.8618589523456517,8.682985031273537,0.6538178811857125,3.4929350803543056,723.6772781425063,1
11.535111339788873,1.3364181894354639,3.1367351857075816,10.682191796303513,143.62553518927422,3.8645817422684976,0.47,0.39524611085074063,3.28,1.7532369785054058,1.1998075532373442,3.401406280970232,278.0,0
13.064269538325522,4.217522957146603,1.36,10.6,92.43184748440797,1.3853897471530712,2.9997293109591396,0.47713826116092467,0.41,3.140089339204407,1.2656413046951216,2.843704476823204,994.8714662303669,0
11.03,4.640864703259304,1.36,28.695990688329502,120.00715870168597,2.8661153332026155,1.9486369355417743,0.1638267984131774,0.41,1.28,0.48,1.9232026368701747,1680.0,0
