age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
55.57936008830514,1,0,1,7,5,24,22,23,0,0,2112.5070769504428,239.00889253454076,15.34380283567877
27.837721912603516,2,0,0,8,7,2,6,24,1,0,1204.269056443634,361.7685100186651,123.50115941252136
45.11203461792275,1,4,0,0,19,10,20,23,0,1,1445.1415866545651,692.0917341346526,21.15821878723172
28.852551750769507,1,0,0,0,18,4,15,13,1,0,1465.8104750083023,1222.033941339981,1.9488562484846976
33.61115521363884,1,4,0,10,5,18,4,0,1,0,950.0287708771984,88.27459244042859,50.72278538461123
35.36924194700225,1,0,0,10,15,0,18,3,0,0,11687.413138739574,5094.377872218368,0.3682409421401615
34.00198321734521,1,0,0,19,5,11,17,15,1,0,1766.6844316268375,1277.297159439176,7.61111860412669
20.29952797749473,2,0,0,19,14,13,23,0,0,0,1.0,1.0,20.711168304336542
49.119941238875725,2,0,1,21,10,3,14,19,1,0,4855.545281225754,911.6431548976628,12.837528741487624
74.8165409455187,1,0,0,15,21,24,4,10,0,0,619.497204741549,246.97490445558495,41.197988988199
33.12710781829087,1,0,0,21,15,1,24,6,0,0,1082.8985799351112,401.882512036816,63.06834237824111
30.766348023617034,1,0,0,10,14,13,18,4,1,0,393.3659881598744,223.04822547698564,26.4249867184554
62.27205147016632,1,0,0,11,10,5,4,9,0,0,3890.115684152633,1144.4354150295471,11.609203154628124
39.94950987367136,2,0,0,15,10,23,19,24,1,0,1838.9992051964068,861.1732604950295,6.973003362180845
39.99592448992794,1,0,0,4,10,15,18,0,1,0,1708.4811964492765,639.4466924463841,31.300343919240955
23.988581017331505,2,0,0,21,16,3,13,9,1,0,1025.2589510021896,307.849371492923,28.98770454853303
32.889340393974976,1,0,0,10,9,15,18,5,1,0,1004.784405776012,993.1890909305824,0.9481845774000706
35.11184853688278,2,1,1,6,3,21,14,24,0,0,18650.76068520512,18430.386446553814,2.470208282070727
31.976050107803644,2,0,0,7,9,2,14,5,1,0,2174.291870998204,1575.574367431704,3.38778770699629
39.13098851805354,2,0,0,9,1,3,18,14,1,0,7155.855086300394,811.0195242708687,5.722672624212265
53.073136552430505,1,0,0,10,9,3,1,8,1,0,3349.86218848965,1539.0413202038403,16.940891744362208
47.64222474238429,2,4,0,0,16,25,19,10,1,0,4209.2998401911655,616.9382820331425,25.428348874652933
33.092550628843306,1,0,0,15,9,6,18,0,1,0,1120.979744111145,484.9916160089825,34.33516908780196
36.09293956893613,1,0,0,9,5,19,4,11,0,0,948.7377249599446,231.14579096235343,69.0348514217204
35.18316138965109,2,0,0,14,2,6,15,21,0,1,1766.60980202954,828.2814138866004,19.65049019411131
49.66062221344616,2,0,0,12,10,22,17,25,0,0,3592.646893020102,1058.4001103503474,50.82225211442186
48.82622021714397,2,4,1,15,8,21,7,23,0,0,2171.735195301385,1478.559343725682,8.942708530215016
47.149810930821545,2,0,0,13,11,24,9,16,0,0,1198.1832590487122,531.3601201985527,20.020515306559798
35.66434947612835,2,0,0,6,14,23,8,16,0,0,1632.5861254142142,511.88121790508137,32.276551834084955
39.7474911865607,2,0,0,1,17,14,9,22,1,0,6835.843882605528,902.1903911345516,128.13807504723886
32.57060138940247,1,0,0,11,6,4,16,21,1,0,1918.3548517488864,735.834281021154,14.110412478289144
37.53405325145184,2,0,0,10,3,2,6,23,0,0,1082.6026879247577,557.8580157986045,7.709766475775868
44.21918264005964,2,1,1,6,9,13,14,10,0,0,11376.988750516495,5065.029849011897,11.23177254898374
41.1012964444381,1,0,0,5,0,4,19,10,0,0,1261.529035656324,318.2524105869212,9.916498647729709
49.54822214895994,2,0,0,14,2,23,7,8,1,0,792.7137940753018,283.3594745652816,56.38904421526592
33.30921342743143,1,4,1,11,16,0,5,19,1,0,1438.1458623811452,647.3716282015686,23.230463896187107
35.289875330428195,1,0,0,10,16,15,18,23,0,0,125256.52674515347,124799.40212320042,4.940700195467065
32.39199679897267,2,1,1,6,18,19,8,21,0,0,1249.3512615939192,312.7356444934275,14.783833123551762
47.74295308899828,1,4,1,14,22,21,2,17,1,0,1040.386499712849,837.6936766017407,1.357851111002181
52.36207845398254,1,1,0,10,9,14,5,7,1,0,1037.538425851087,289.1539938674075,28.87113484449509
57.025868638658,1,0,0,11,10,19,9,4,0,0,25175.71372257478,24546.267034300887,2.4944126036568
43.959420416522775,2,4,1,9,1,2,18,16,1,0,1352.8935557369473,1298.9430898833166,2.4997322419408765
38.33407163120881,1,0,0,4,22,18,11,0,0,0,5823.370194945479,1233.1228981963764,6.888958091855747
32.8607358629346,1,0,0,22,15,0,4,18,1,0,1484.1141307274347,1377.146021002838,2.066988682497877
49.145422637434685,1,4,1,10,23,0,19,6,1,0,3497.8932960877546,966.534498840652,9.626655932823198
20.16524990889377,2,0,0,23,5,1,2,16,0,0,89.34430870696951,42.39988931636367,18.42675357205221
39.044792755358216,2,0,0,2,25,24,15,10,0,0,6524.50835775226,6565.455596468797,1.0186452804619015
21.62851655329164,1,0,0,20,14,22,13,10,1,0,2148.228818146623,184.0090396749826,7.814038077489013
24.124856067499355,1,7,1,8,18,0,6,15,0,0,1075.5832677729145,222.61993991809985,8.022397352618341
31.49237964378071,2,0,0,23,20,13,15,8,1,0,994.5615506360134,274.1026112814634,27.67670271221524
34.85165657521687,2,0,0,24,14,15,22,6,1,0,1124.2392443856268,549.8647099862186,52.56944121437785
36.98254820111932,1,1,0,20,18,9,2,14,1,0,3701.632358707567,1748.6306739588072,0.474162418716286
35.26016193721097,2,0,0,11,15,8,6,24,0,0,6552.170178198734,538.9818975430211,15.514711058482993
38.92809740272158,2,0,0,9,2,5,15,21,1,0,2450.6798278487995,397.0442146801789,23.95149041955155
39.24376472287079,2,0,0,22,9,16,3,1,0,0,2901.3125212580744,170.56647202878554,11.883334172707954
30.802278530502445,2,0,0,23,1,14,12,18,1,0,1862.5086610955416,297.87399802354946,22.64846180447652
22.038291287244245,2,0,0,13,23,5,7,6,0,0,298.7585129930444,325.76903360054547,4.049034099977753
20.23955745446033,1,0,0,5,0,17,20,7,0,0,33.70285984548991,1.0,3.925724215960716
56.61019560323728,2,0,0,14,15,6,21,18,0,0,2269.5013433744166,1008.5496586170988,9.111585505536077
30.500086439237982,2,0,0,1,23,8,16,18,1,0,1337.7491835142855,238.0023747880747,33.550808395784
34.27907770300206,2,0,0,21,4,5,18,24,1,0,4007.320922140025,1012.4691287713844,27.38442648255942
34.115750528214804,2,0,0,6,10,16,24,14,0,0,5102.625152766452,4061.3092924906655,2.79748477478506
27.693147838562734,1,0,0,2,10,0,4,14,1,0,1266.47501254151,136.27576810645974,47.17304215897298
46.960666493626775,2,0,0,6,24,22,11,10,0,0,557.1371197104719,362.3634671512012,1.8044144720637163
36.00031681619131,2,0,0,6,16,17,10,14,1,0,2919.286879722352,949.844522145566,61.75703551262183
37.78811610379242,1,0,0,12,10,19,0,15,0,0,5547.570641424019,3002.702707610244,6.017957710335665
52.002527667121605,2,0,0,11,5,19,4,15,1,0,3781.82382203693,2359.6046874265053,2.9475869732555555
49.23295736727207,2,0,0,10,24,9,19,3,1,0,931.8182726761886,389.4862282946197,51.68941022564207
41.97065400909193,2,4,0,23,8,17,15,10,1,0,1775.1833671196466,554.7798718890925,32.1071872501273
21.859144253854733,1,0,1,17,10,5,14,19,0,0,907.940258849921,131.98142826585917,3.6742507113516334
63.08739858932698,2,0,1,1,3,8,21,18,0,1,964.8569394983284,458.5894774656232,27.52907090991382
44.03065612871791,2,0,0,7,8,21,6,1,1,0,4951.314496447615,946.392201086216,21.639027684885573
26.8733154683354,2,0,0,8,6,7,2,17,1,0,1450.3278672655226,1060.61692785091,5.884111328783419
64.32316951613738,1,0,1,22,11,6,14,15,0,0,2656.7630765809404,1310.2648183513809,6.161641723550466
23.410156523735942,1,0,1,6,14,1,25,16,0,0,634.499147438053,411.4754164605429,4.462478188776073
32.087403540760214,2,6,1,6,25,18,8,16,0,0,5926.257605338538,720.0962888243292,15.989236265741486
32.53436869712463,2,0,0,13,4,3,10,15,1,0,482.25095467928304,1.0,42.62842296789528
37.83074110244708,2,0,0,2,6,11,10,19,1,0,1288.6579751550494,489.2047358874004,39.35552859412076
32.60037999514146,2,4,1,23,1,14,13,22,1,0,685.4375331906629,438.9521168148633,1.6068169774558507
50.77166797335425,1,0,1,7,16,4,14,22,1,1,4315.462132181801,1469.446113162454,13.675132991870331
43.69137328652687,2,0,1,7,12,14,23,5,0,0,29.88852463290664,159.88819854395405,0.4631018226359542
56.07149059408295,1,0,1,21,11,13,5,10,0,0,2485.490946118324,1833.537294480221,1.8661774767530488
20.020395972071626,2,0,0,6,1,18,14,9,0,0,411.4207721344351,263.6951000625877,2.601701631040357
37.9589139270628,2,0,0,6,8,24,10,15,1,0,1555.8179218998396,664.6859913804091,15.500901080866246
42.81767891462503,2,4,0,0,10,6,20,4,1,1,849.0291070315144,381.0113610064875,60.19765507671177
29.02729475642047,1,0,0,6,17,24,15,8,1,0,827.0327589570204,621.642887911602,2.052212110888074
55.71550751536058,2,0,0,4,16,18,23,14,0,0,511.7021982451977,230.7974376380152,18.61674950347194
39.00690620839023,1,4,1,5,19,4,0,16,1,0,1396.408931658541,582.1076144829973,10.756325654386975
30.97452067440217,1,0,0,10,0,18,4,15,1,0,3946.95951223844,807.6822529822481,21.268912102214472
36.156718191226645,1,0,0,18,15,0,4,22,0,0,16305.038966110966,16567.71336473673,0.6477704721299589
26.717424105066865,2,0,0,8,14,7,23,25,0,0,2208.9359148341346,647.6175087187629,17.039563631235048
32.35651456175035,1,0,0,10,14,3,20,11,1,0,1495.841016704443,403.5820393513872,9.862694747166712
34.021552768618406,1,0,0,0,10,16,19,5,1,0,2315.05236818246,1687.6844032980302,3.5335316895104443
38.20584184242303,2,0,0,21,23,5,12,2,1,0,3680.707427582013,476.80691107758616,33.9298680960854
51.67507512928133,2,4,0,9,23,5,1,14,0,0,6221.234173279816,2294.7690431808533,3.838917259432872
44.46754907357378,2,0,0,14,17,5,20,1,0,0,6677.2220543913445,1384.9375176231324,5.354681635133321
46.52282649074102,2,0,0,24,10,25,15,23,0,0,1693.0192037635582,669.9611949687453,3.4997531788411944
43.371999268680526,1,0,1,6,15,18,24,21,1,0,1963.2966257679204,1674.0581101248354,3.800916038578531
23.95125837817712,1,0,0,20,22,14,23,5,0,0,585.0284100252584,32.35144446030654,26.42973390204152
50.26916253648832,1,0,0,15,11,19,17,23,1,0,2017.580746980103,1854.4209654058257,1.897941134260455
45.212205199311015,2,0,1,16,5,23,8,21,1,0,1773.9097122709522,472.39590109777606,47.3991856501429
48.23803305174968,1,0,0,6,7,12,21,14,1,0,1215.5526640714904,533.8520140761455,42.39167226379496
39.35582650023476,2,0,0,20,14,23,13,2,1,0,471.4492935148829,182.5444283150619,38.474971542711295
33.75160007161889,2,0,0,9,22,18,0,6,1,0,303.5226211980696,319.29638449461174,0.3725982797585117
39.99998798856421,2,4,1,7,5,24,2,15,1,0,2176.721813394904,999.9983692794189,31.15395111469329
34.530940172751656,2,0,0,22,5,1,18,24,0,0,3068.9946989322684,879.8804072406444,2.5707448774752306
28.74356332076775,1,0,0,19,5,6,17,11,0,0,1273.525694929927,443.7664531182484,7.484463640453037
24.01988141665375,1,0,0,6,14,0,16,15,0,0,2004.0563379875443,1003.6018790211922,12.65373447121924
31.94401569152164,2,0,0,7,12,11,6,10,0,1,1122.6929223909376,597.9485276378455,18.705067222637872
36.65163839301122,1,4,1,15,11,19,4,0,1,0,3369.2110894069274,2141.936676207755,6.403400688743471
35.75054910022163,2,0,1,23,0,14,17,11,0,0,3293.63464124942,505.6195467568908,16.03182231868059
32.65129581866999,1,0,1,15,21,17,22,6,0,0,1858.0597399504309,705.1832450206539,11.657286220773564
63.88901042335921,1,0,0,10,9,2,21,23,1,0,1214.397520645481,285.85294059612266,24.93415542776868
39.85407856800329,2,0,0,1,23,5,2,18,0,0,1.0,1.0,0.119360294117647
33.96016747414495,2,0,0,1,15,9,14,0,0,0,2540.721553347069,267.3001738320375,7.710535862811436
56.874682898328565,1,4,1,15,1,23,24,21,1,0,1428.7452845582363,570.3687822991609,17.086080414188253
51.19582723251519,2,0,0,5,22,13,20,10,1,0,2063.540905453064,1.0,11.686850950440606
43.16579039522793,2,0,0,16,24,5,8,18,1,0,360.3309368021724,175.32156908109187,25.648633006641308
47.71402707180728,1,0,0,7,22,15,13,21,0,0,7256.820916674886,3444.2277662427937,35.91457512052943
29.80313893814682,1,4,1,14,16,15,6,21,0,0,954.7290499330228,367.5531319382435,53.4617384222131
39.4243962021573,1,0,0,17,15,19,8,10,1,0,2559.7056450441323,1217.3817274552896,23.66451785586642
33.25603682770174,2,0,0,2,14,10,20,9,1,0,1213.3303252285325,278.5267519560539,25.75158791396827
35.85623659524872,2,4,0,14,15,21,16,6,1,0,1421.927783649497,658.2959666828765,10.428748937451932
36.18681003005539,2,0,0,15,24,3,6,17,1,0,1737.986988608303,699.4281154061866,59.75954781571019
46.724303696005606,2,4,1,9,20,5,3,23,0,0,5566.689846550797,825.6081377522079,15.487058227408404
36.155986427328045,2,0,0,23,15,17,19,8,1,0,2280.900278971385,809.2325463201521,24.114936402212912
33.09158075499,2,0,0,13,15,7,14,5,0,0,1.0,1.0,1.1232626282033793
60.023079480343554,2,0,0,25,15,10,3,11,0,0,2143.58625224292,1353.5618991189897,15.092220228990822
38.25849334604152,1,0,0,4,15,23,8,0,1,0,1925.401183035426,370.85809192688384,4.513467695116169
31.5314852910906,1,0,0,15,0,17,14,7,1,0,901.886190521402,305.3841375068268,40.66609826683073
32.178053419344714,2,0,0,9,1,3,10,18,0,0,274.21827586912127,1.0,19.29411743657444
19.788002694197143,1,0,0,5,13,17,14,7,0,0,51.112919676363845,1.0,6.678992686459327
30.24014356169164,1,0,0,0,20,16,17,8,1,0,2576.9205447744616,503.50405276368303,12.925273002917088
64.23531867128911,2,4,1,15,23,18,6,19,0,0,1323.2841629427126,310.9251430230269,6.7311507941183
31.100777530837625,1,0,0,5,19,11,4,16,1,0,1850.0113811658616,344.35020806220103,17.847526231407226
25.638038618292843,2,0,0,8,7,21,24,16,0,0,1595.230491926969,775.9285159507286,12.547218800727284
23.50916655509281,1,0,0,13,5,17,0,14,1,0,792.3375332322329,386.4084968228045,20.614456314607533
24.96151287295488,2,1,1,8,24,18,4,21,0,0,16812.954533169115,16324.96385649002,2.032290852405838
33.500166829713855,1,0,1,10,0,14,18,9,1,0,2021.4310855934975,1034.4364716015784,3.943992445965852
35.73056335176096,2,0,0,7,14,20,18,24,0,0,6473.243762356133,3890.772126007684,2.380231949926329
27.869349166963588,2,0,0,14,1,5,13,22,0,0,849.9799799505614,313.5870823920914,6.433454713197095
51.88253600302981,1,0,0,5,0,15,19,11,0,0,4343.39948541129,658.3951510077374,10.37422860009296
28.18612665838181,1,0,0,4,0,18,5,10,1,0,1571.9122506134293,281.592204215436,41.36025935376436
23.200870346212888,2,7,0,6,8,14,19,5,0,0,1310.3456680180293,283.2013044328969,10.263778109374297
70.87457664270327,2,4,1,5,23,15,14,1,0,0,620.0847549261623,418.0923277686717,50.357699833909855
35.13892228160699,2,0,0,2,8,23,14,19,0,0,6675.730745668982,768.6527563832874,21.83261147228492
33.08059012465447,2,0,0,15,23,14,21,24,0,0,8715.360080715313,2766.18596956319,2.083199978010449
36.05412467677263,1,0,0,11,20,13,16,1,1,0,1389.0168640331146,655.6210359973611,4.403080192810994
20.53974456611875,1,0,1,5,20,15,2,0,0,0,402.2574948332202,216.61638501127248,4.27985456998659
36.20695253389823,2,0,0,10,5,7,2,24,0,0,2344.39234352238,210.83270299616828,10.359100059777012
26.606994494869216,2,0,0,2,6,17,8,10,0,0,1117.100657678061,494.9680558546329,30.05771378848503
29.24151684352984,2,0,1,8,23,14,6,11,1,0,449.0461312306867,256.90902355075104,48.73102241569135
25.45148464249672,1,0,0,2,13,14,22,4,0,0,3246.122034153704,719.4583727446025,12.851793941889952
46.475010245635296,2,0,0,22,16,1,4,8,0,0,16538.50725447784,4451.666924483493,0.7357616296898188
61.8602108368441,1,4,0,10,17,4,19,1,0,0,302211.5989992203,268661.7382934126,2.5429818633311165
27.826254175233387,1,0,1,14,15,6,21,16,1,0,2440.3186172095848,2708.650933822412,1.727160101409874
30.946743021929564,2,0,0,22,15,6,14,24,1,0,1720.711230456553,580.6757282244008,44.04169226797961
22.83128043824665,2,0,0,2,8,17,18,21,0,0,876.8645603394507,422.501520173042,4.056655396004819
59.121891477972966,2,1,0,2,8,17,10,24,1,0,4387.86481274161,1605.9389808793062,3.6205859255919854
25.675593355868564,1,0,0,6,25,19,23,13,0,0,1467.1371944507584,548.7641102272394,22.92897519713391
36.67575559320646,1,0,0,10,11,14,7,23,1,0,81.08496633267782,61.91528099352615,2.1609712956611857
49.26065318490467,2,0,0,9,23,17,1,16,1,0,4255.732887440303,304.8020734810501,28.0106468692679
31.31102562876171,2,4,1,2,23,22,14,20,0,0,3741.620881297437,806.7661117636915,9.468896833017627
40.97411155797712,1,0,0,10,5,21,19,17,1,0,2872.927121767605,803.5142825594988,3.6718767155644154
44.19159564617077,1,4,1,14,0,7,10,3,0,0,6748.744241499491,1123.82465767626,10.385104436705603
32.13969922864394,1,0,0,11,10,4,19,15,1,0,4982.45409638433,468.2321204947102,8.898876510934164
31.194868547407378,2,0,0,6,21,16,25,19,0,0,4320.314659167367,547.790421339628,14.921898591544988
23.546246556868763,2,0,0,14,19,6,16,8,0,1,388.7116100577453,248.96246569598287,3.407182247844004
42.77390692204376,1,0,0,23,11,4,5,0,1,0,3196.799159437758,870.8327011895774,17.339447793823332
38.53185400478145,1,1,0,0,4,24,18,2,0,0,1039.2588403515383,1086.4426266234586,3.095604108395182
34.58801895004364,1,4,1,0,16,15,11,23,1,0,2782.881016019678,1237.9440769491916,15.523713259382951
45.83998461835957,1,0,0,22,15,23,8,24,1,0,19440.684960171755,19979.561132443127,3.109095986079204
28.10149269087825,1,0,0,15,0,10,11,9,1,0,1550.002885014946,1322.1098735185706,3.9124783405812176
23.24763229834008,1,0,0,6,14,21,19,18,0,0,2710.4991465414696,3199.010541214118,1.1187092024697711
43.50627232296228,2,4,1,6,24,14,21,2,0,0,1023.4371613777756,464.4853138327329,32.60340017204916
46.44258341317934,1,0,0,5,6,11,20,13,1,0,796.9365052146993,293.5967775012938,37.00882220322769
52.899977377507945,1,0,1,23,10,18,0,12,0,0,2868.867704645196,811.742449642597,32.005438360435704
32.48711898493503,1,0,0,2,13,5,20,24,0,0,1.0,1.0,1.1024281226785415
48.82487945296048,2,0,0,10,24,17,14,16,1,0,2112.3595082228785,697.5399314998098,26.93942625047799
39.76891909741938,2,0,0,10,16,8,24,23,0,0,35531.425403216635,1135.1915331332086,2.836311694392704
27.414952445398704,2,0,0,8,2,16,5,21,0,0,1925.6677437547305,701.8442846063703,5.134084472967881
38.34979520960969,1,0,1,11,19,16,23,5,1,0,2225.807529894701,800.4995971973647,2.2363164288870707
