age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
22.004329017903544,1,0,0,8,11,2,11,0,0,0,1.0,1.0,0.119360294117647
26.06610627677771,2,0,0,20,0,20,20,0,0,0,1.0,1.0,0.119360294117647
33.92014447882312,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.002859917011676,2,0,0,11,11,0,0,11,0,0,1.0,1.0,0.119360294117647
33.92361899970662,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00500025743935,2,0,0,20,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06437769908852,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.060496537974693,2,0,0,20,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.92322184255485,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00600100148469,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.0644181940183,2,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
33.923171090221054,1,0,0,20,0,0,11,11,0,0,1.0,1.0,0.119360294117647
33.92291813414468,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.005326164738086,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.069738910185187,1,0,0,11,11,20,11,11,0,0,1.0,1.0,0.119360294117647
33.92128761472242,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.067348121291214,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.008575884977347,2,0,0,11,20,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00793342312797,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.92218665606394,1,0,0,8,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.0643594366692,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.061031706262483,2,0,0,11,0,2,20,11,0,1,1.0,1.0,0.119360294117647
33.91708081016559,1,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.918882920811626,2,0,0,8,11,20,11,11,0,0,1.0,1.0,0.119360294117647
33.91784531754292,1,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.005430483851363,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.062278314885376,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.01073277257472,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.007166497784805,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.006475833310663,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.006147048243285,2,0,0,8,0,20,20,0,0,0,1.0,1.0,0.119360294117647
17.0,1,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.007852126163822,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.91868796740245,1,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06735606147353,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.0069513845788,2,0,0,20,11,2,20,11,0,0,1.0,1.0,0.119360294117647
22.00783773732061,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92126022457402,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.922612008956705,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.9225830076231,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.00847588251703,1,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.921766136726774,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.91976423911595,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.9215091526874,1,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06618806065552,2,0,0,20,0,2,11,11,0,0,1.0,1.0,0.119360294117647
22.00625496456737,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
32.22750111184784,2,0,0,8,11,0,11,0,0,0,1.0,1.0,0.119360294117647
33.919785990116154,2,0,0,11,0,2,20,0,0,0,1.0,1.0,0.119360294117647
32.228740387010305,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00760823527139,2,0,0,20,11,2,0,0,0,0,1.0,1.0,0.119360294117647
32.22112155268887,2,0,0,8,20,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91780826028332,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91862835355005,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00554055850193,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.064592878029156,1,0,0,11,0,0,0,11,0,0,1.0,1.0,0.119360294117647
26.057417335274323,2,0,0,4,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006998148319237,2,0,0,11,0,0,20,0,0,0,1.0,1.0,0.119360294117647
26.066866946243145,2,0,0,4,0,2,11,0,0,0,1.0,1.0,0.119360294117647
33.925422721537856,2,0,0,20,0,20,20,0,0,0,1.0,1.0,0.119360294117647
33.92057063730848,2,0,0,20,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06547265022926,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.004035485502037,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00975433123635,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.008114722552428,1,0,0,11,0,0,0,0,0,0,1.0,1.0,0.119360294117647
32.228386763506364,2,0,0,20,0,0,20,0,0,1,1.0,1.0,0.119360294117647
26.063837766691336,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06817310623337,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.05903395639293,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
32.22098456340356,2,0,0,11,0,2,20,0,0,0,1.0,1.0,0.119360294117647
22.005754952265782,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.003133305032687,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.007296716815866,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
33.91832947869548,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92180238839377,2,0,0,8,11,0,0,0,0,0,1.0,1.0,0.119360294117647
26.062306899541696,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.0071866421653,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06375677683176,2,0,0,20,11,20,11,0,0,0,1.0,1.0,0.119360294117647
26.063112828046307,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.9249844791635,2,0,0,8,0,0,20,0,0,0,1.0,1.0,0.119360294117647
22.007370099916244,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.002801642196665,2,0,0,8,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.068014302587144,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06855899909371,2,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.064080736270068,1,0,0,8,11,2,11,11,0,0,1.0,1.0,0.119360294117647
26.063833796600186,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.006272950621387,1,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06942606700212,2,0,0,11,11,11,15,11,0,0,1.0,1.0,0.119360294117647
22.005413936681677,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06565448040419,1,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
22.00988814747821,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.062451410859765,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.009667278734923,2,0,0,8,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.01370982423513,2,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.063787743542772,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.012022732368607,1,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.06401880284804,2,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.009801094976787,1,0,0,8,0,2,11,0,0,0,1.0,1.0,0.119360294117647
33.92356260822462,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.061694711485487,1,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91961198211457,2,0,0,11,20,0,11,11,0,0,1.0,1.0,0.119360294117647
22.004913924380084,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.007458591301997,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063794095688625,2,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00981692270432,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.066697820359916,1,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
33.9192236864814,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.06826997645757,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.011720566661168,2,0,0,20,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00620676194261,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.008217602781382,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.064475363330946,2,0,0,20,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.062142537767848,2,0,0,0,0,7,0,0,0,0,1.0,1.0,0.119360294117647
22.00770823773171,2,0,0,8,20,20,20,0,0,0,1.0,1.0,0.119360294117647
33.920192008786515,2,0,0,11,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.00648374717443,2,0,0,8,20,11,11,11,0,0,1.0,1.0,0.119360294117647
26.063126326356237,1,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00787514831296,2,0,0,8,11,11,20,0,0,0,1.0,1.0,0.119360294117647
17.0,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06342567122937,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00751902444348,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.010565861993467,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06467148583404,2,0,0,11,0,11,11,5,0,0,1.0,1.0,0.119360294117647
33.918142581212294,2,0,0,11,11,2,20,11,0,0,1.0,1.0,0.119360294117647
22.005630488772,2,0,0,8,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00729096127858,1,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.062264022557216,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.067431493205486,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
26.0636940493915,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.009687423115416,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91446102303061,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
26.07042335390043,2,0,0,8,0,0,11,11,0,0,1.0,1.0,0.119360294117647
22.00797155356248,2,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.008141341912367,1,0,0,8,11,2,11,0,0,0,1.0,1.0,0.119360294117647
22.005483003129086,1,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
26.06394019504316,1,0,0,8,0,0,0,0,0,0,1.0,1.0,0.119360294117647
22.00314553554941,1,0,0,11,11,20,11,11,0,0,1.0,1.0,0.119360294117647
27.645691420642315,1,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.007498880062982,2,0,0,20,11,11,0,0,0,0,1.0,1.0,0.119360294117647
26.060276594924662,1,0,0,11,0,2,20,0,0,0,1.0,1.0,0.119360294117647
22.007388085970256,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91772045068993,1,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.002235441216307,2,0,0,8,0,2,0,0,0,0,1.0,1.0,0.119360294117647
33.92226077058314,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.9215357372432,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.067562506213623,2,0,0,20,0,2,20,0,0,0,1.0,1.0,0.119360294117647
22.01003059702601,1,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.006406047421088,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.006288058906755,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00490097442119,2,0,0,8,11,20,20,0,0,0,1.0,1.0,0.119360294117647
22.01097810235147,2,0,0,8,0,2,0,0,0,0,1.0,1.0,0.119360294117647
22.00630820328725,1,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
32.24021403610446,2,0,0,4,11,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92050780108569,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.0080312672618,2,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
27.649376330729343,2,0,0,11,11,20,20,0,0,0,1.0,1.0,0.119360294117647
26.065048644493828,2,0,0,20,11,11,20,0,0,0,1.0,1.0,0.119360294117647
26.066473113200495,2,0,0,11,0,20,20,11,1,0,1.0,1.0,0.119360294117647
26.063547156018743,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.005516097468472,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06477867829524,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.01228029266209,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.005618258255275,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.008507537972093,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.0622457601379,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00846293255814,2,0,0,11,11,20,11,0,0,0,1.0,1.0,0.119360294117647
33.922222102138335,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06083478974116,2,0,0,11,11,20,20,11,0,0,1.0,1.0,0.119360294117647
33.920531163271086,2,0,0,11,0,0,11,11,0,0,1.0,1.0,0.119360294117647
22.006065031836982,2,0,0,20,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.066943171993334,1,0,0,20,0,0,0,11,0,0,1.0,1.0,0.119360294117647
26.06454444291705,2,0,0,20,11,11,20,0,0,0,1.0,1.0,0.119360294117647
26.064704834599745,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00444700641788,1,0,0,11,0,20,20,11,0,0,1.0,1.0,0.119360294117647
26.059245959260643,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06584980888905,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.060262302596502,2,0,0,11,11,2,20,0,0,0,1.0,1.0,0.119360294117647
22.006466480562576,1,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00487723282989,1,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
22.004457078608123,1,0,0,11,20,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00903992517091,2,0,0,8,11,20,11,11,0,0,1.0,1.0,0.119360294117647
26.067500572791594,1,0,0,8,11,2,20,0,0,0,1.0,1.0,0.119360294117647
22.008763659381252,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06337564808081,1,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.003354173775985,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
26.06496765463425,2,0,0,11,11,11,0,11,0,0,1.0,1.0,0.119360294117647
22.008267244290465,1,0,0,11,0,20,20,0,0,0,1.0,1.0,0.119360294117647
22.00532184808512,2,0,0,20,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.01094860522289,2,0,0,8,0,2,11,0,0,0,1.0,1.0,0.119360294117647
26.063193817905884,2,0,0,8,11,2,11,11,0,0,1.0,1.0,0.119360294117647
22.00790032878858,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
