age,sex,relation,has_high_education,top1_interes,top2_interes,top3_interes,top4_interes,top5_interes,is_parent,has_pets,mean_tr,median_tr,tr_per_month
22.00420959050489,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06563145387549,2,0,0,20,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.006177264814028,2,0,0,8,0,0,11,11,0,0,1.0,1.0,0.119360294117647
26.0653614876769,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06233786625271,2,0,0,11,11,20,0,11,0,0,1.0,1.0,0.119360294117647
26.06851374005453,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.91834478495488,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.06286985846758,1,0,0,11,11,20,0,11,0,0,1.0,1.0,0.119360294117647
22.010598236890694,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.0057765355306,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.008812581448176,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.92332012485204,2,0,0,20,11,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00793845922309,1,0,0,8,11,11,0,0,0,0,1.0,1.0,0.119360294117647
33.9249901183117,1,0,0,20,0,0,0,0,0,0,1.0,1.0,0.119360294117647
33.92102982509044,2,0,0,8,11,11,20,0,0,0,1.0,1.0,0.119360294117647
32.22149588387548,2,0,0,8,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.007252830844077,1,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
27.65199317546731,1,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.006972967843613,2,0,0,8,0,11,7,11,0,0,1.0,1.0,0.119360294117647
26.06356780049275,2,0,0,11,20,2,11,11,0,0,1.0,1.0,0.119360294117647
26.06328195392954,1,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00550170862526,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06006538607518,2,0,0,20,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.92109668927623,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06490175112107,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00461535588345,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.91933808063059,2,0,0,8,11,20,11,0,0,0,1.0,1.0,0.119360294117647
26.061841604858248,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92313242177626,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
32.226577230621324,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.00475996375772,2,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.9227264031059,1,0,0,11,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00779672911746,2,0,0,11,11,20,20,11,0,0,1.0,1.0,0.119360294117647
26.06143983163329,2,0,0,11,0,0,20,11,0,0,1.0,1.0,0.119360294117647
22.003311007246342,1,0,0,20,0,2,20,11,0,0,1.0,1.0,0.119360294117647
22.00958382344429,1,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00870394568193,2,0,0,11,0,2,20,0,1,0,1.0,1.0,0.119360294117647
32.22659315960799,1,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.010540681517845,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06038299336764,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92337973870444,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06157719678728,1,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.008470846421908,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.066205529056603,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91713961842538,2,0,0,20,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.00513119591257,1,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
22.002533290270776,1,0,0,8,0,2,11,11,0,0,1.0,1.0,0.119360294117647
33.91876127632904,1,0,0,20,11,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06471992094614,2,0,0,11,0,11,15,0,0,0,1.0,1.0,0.119360294117647
26.05873540553802,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.00783773732061,2,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
26.05972951636341,1,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.062151271968396,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.01049104000877,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06365752455287,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.009275902199576,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00793054535932,1,0,0,11,0,0,11,11,0,0,1.0,1.0,0.119360294117647
22.012086762720894,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.009818361588643,1,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.9215083470948,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00323618526165,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
26.066662089539516,1,0,0,20,11,20,0,0,0,0,1.0,1.0,0.119360294117647
26.0581637124116,1,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
33.923946070302186,2,0,0,11,0,0,0,11,0,0,1.0,1.0,0.119360294117647
22.010291754530293,2,0,0,8,11,20,11,11,0,0,1.0,1.0,0.119360294117647
26.056854376348447,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.003263524063748,1,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.01202561013725,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00636072256497,2,0,0,11,11,2,11,0,0,0,1.0,1.0,0.119360294117647
33.92106124320184,2,0,0,8,11,11,0,0,0,0,1.0,1.0,0.119360294117647
33.91997127641413,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.064484097531487,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.005252062195545,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.008359332887014,2,0,0,8,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.010028438699525,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.923403906482434,2,0,0,20,11,20,20,11,0,0,1.0,1.0,0.119360294117647
33.91871294077304,1,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
33.91945166918718,2,0,0,11,11,20,0,11,0,0,1.0,1.0,0.119360294117647
22.004320384597616,2,0,0,8,0,20,11,11,0,0,1.0,1.0,0.119360294117647
33.92794825433864,1,0,0,20,0,0,20,11,0,0,1.0,1.0,0.119360294117647
22.00680677670452,2,0,0,4,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.003507414956182,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00465708352876,2,0,0,8,0,0,20,11,0,0,1.0,1.0,0.119360294117647
22.00082389569728,2,0,0,11,0,2,11,0,0,0,1.0,1.0,0.119360294117647
33.92503281471949,1,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.003039777551813,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00755211878287,2,0,0,11,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.010871624911704,2,0,0,8,20,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006480869405788,2,0,0,8,0,2,20,11,0,0,1.0,1.0,0.119360294117647
22.008721212293786,2,0,0,20,20,11,11,11,0,0,1.0,1.0,0.119360294117647
22.0079801868684,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
33.92425622345316,2,0,0,11,11,0,20,11,0,0,1.0,1.0,0.119360294117647
22.005095223804545,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.065590958945695,2,0,0,8,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.00927374387309,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
33.91555340659612,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00322467418708,2,0,0,20,0,0,20,11,0,0,1.0,1.0,0.119360294117647
26.058620272894505,2,0,0,11,0,20,0,11,0,0,1.0,1.0,0.119360294117647
32.22446026829367,2,0,0,8,0,20,20,0,0,0,1.0,1.0,0.119360294117647
33.922160877100744,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
27.64718603506898,1,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
33.91536973148334,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.01029031564597,1,0,0,11,7,20,20,11,0,0,1.0,1.0,0.119360294117647
26.060552913269103,2,0,0,11,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.0042988013328,1,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.920181536082715,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.066848683823828,1,0,0,20,0,2,11,0,0,0,1.0,1.0,0.119360294117647
32.22172844708077,2,0,0,11,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.008354296791893,1,0,0,8,13,11,11,0,0,0,1.0,1.0,0.119360294117647
22.006310361613732,2,0,0,11,11,2,11,11,0,0,1.0,1.0,0.119360294117647
22.00665929106161,2,0,0,20,11,20,0,11,0,0,1.0,1.0,0.119360294117647
22.00795356750846,2,0,0,8,11,11,20,0,0,0,1.0,1.0,0.119360294117647
26.06337485406258,2,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.005502428067423,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91911573707301,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06324860516383,2,0,0,8,0,20,0,11,0,0,1.0,1.0,0.119360294117647
22.006990234455465,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.921557488243394,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007283047414816,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.008102492035697,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06336611986204,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.010088871841013,2,0,0,4,0,20,20,11,0,0,1.0,1.0,0.119360294117647
26.06343361141169,2,0,0,8,14,11,20,0,0,0,1.0,1.0,0.119360294117647
17.668196814530432,2,0,0,4,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.011018391112454,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.069273615501736,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06881943707352,2,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
33.922646649438505,2,0,0,8,11,11,0,0,0,0,1.0,1.0,0.119360294117647
26.067228224538315,2,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.064128377363936,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06117145347116,2,0,0,20,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00242105729373,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.007334847250377,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.012095396026822,2,0,0,8,20,11,20,11,0,0,1.0,1.0,0.119360294117647
22.007911839863148,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
27.64766674910881,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.009185971929504,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.060093970731504,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.006641305007594,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.007631257420528,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.05924834131534,1,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.92052391293768,1,0,0,8,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06133502122678,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.92773477229966,2,0,0,4,20,11,0,11,0,0,1.0,1.0,0.119360294117647
22.012682460829843,2,0,0,20,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.009104674965364,2,0,0,11,11,20,20,0,0,0,1.0,1.0,0.119360294117647
26.064697688435665,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.066242847913465,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.916473393345235,1,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00094332309593,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
33.92350379996483,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.062729317240667,2,0,0,11,0,20,0,11,0,0,1.0,1.0,0.119360294117647
26.062671353909792,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.008549265617408,1,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.065798197704027,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06183842878532,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.005706030198866,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007844212300057,2,0,0,8,11,20,20,11,0,0,1.0,1.0,0.119360294117647
22.003600942437053,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.06477709025878,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.061929740881904,1,0,0,11,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00806723936983,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
26.065243178960458,1,0,0,11,0,20,20,0,0,0,1.0,1.0,0.119360294117647
33.922799712032486,2,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
33.91810794073049,2,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
22.011504734013,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.06276028395168,1,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.005681569165404,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.066798660675268,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.066909029209395,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.006515402629496,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
26.063661494644023,2,0,0,4,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.067599825070488,1,0,0,4,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.004476503546456,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.005917546194063,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.009783108922772,1,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06496447856133,2,0,0,20,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.06157957884197,1,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
26.0633700899532,1,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
26.06016225629938,1,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
26.06256813153974,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.918005630470304,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.009696056421348,2,0,0,8,20,11,0,11,0,0,1.0,1.0,0.119360294117647
26.067294922069728,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.922272048879535,1,0,0,8,0,2,11,11,0,0,1.0,1.0,0.119360294117647
33.92374144978181,2,0,0,11,0,0,11,11,0,0,1.0,1.0,0.119360294117647
22.001837589701516,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.069586458684807,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.007800326328255,2,0,0,11,0,20,11,11,0,0,1.0,1.0,0.119360294117647
33.91865654929105,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.003058483047987,1,0,0,8,11,0,0,0,0,0,1.0,1.0,0.119360294117647
26.064681808071043,2,0,0,8,0,20,11,11,0,0,1.0,1.0,0.119360294117647
26.064751681675386,2,0,0,8,0,2,11,0,0,0,1.0,1.0,0.119360294117647
22.01042916798296,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06506928896784,2,0,0,4,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.007959323045743,2,0,0,8,0,20,0,0,0,0,1.0,1.0,0.119360294117647
22.01140401211052,2,0,0,11,20,11,20,11,0,0,1.0,1.0,0.119360294117647
22.00906438620437,2,0,0,11,11,20,0,0,0,0,1.0,1.0,0.119360294117647
33.917919432062114,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06351857136242,2,0,0,8,11,15,11,0,0,0,1.0,1.0,0.119360294117647
33.922150404396945,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006160717644335,1,0,0,8,0,0,20,0,0,0,1.0,1.0,0.119360294117647
33.922359052880324,2,0,0,8,11,11,0,0,0,0,1.0,1.0,0.119360294117647
33.9203837398253,2,0,0,11,0,0,11,0,0,0,1.0,1.0,0.119360294117647
22.00319086040553,1,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
33.9214567891684,2,0,0,8,11,20,20,11,0,0,1.0,1.0,0.119360294117647
22.009886708593896,2,0,0,11,0,2,11,11,0,0,1.0,1.0,0.119360294117647
26.060817321340075,2,0,0,11,0,20,0,0,0,0,1.0,1.0,0.119360294117647
33.91878866647744,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.004074335378704,2,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.0052146512032,2,0,0,11,0,20,20,0,0,0,1.0,1.0,0.119360294117647
26.061666920847397,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.0652034780489,2,0,0,11,14,11,11,0,0,0,1.0,1.0,0.119360294117647
26.062645945326395,1,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
33.922404166065924,1,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.010419815234872,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00879675372064,1,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006077262353717,2,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.010679533854837,2,2,0,20,11,11,20,0,0,0,1.0,1.0,0.119360294117647
17.0,2,0,0,20,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.06275393180583,2,0,0,8,11,20,11,11,0,0,1.0,1.0,0.119360294117647
26.06632939590066,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
33.921426176649604,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007978747984083,2,0,0,11,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.003454176236296,1,0,0,20,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.010574495299394,1,0,0,11,11,20,11,11,0,0,1.0,1.0,0.119360294117647
22.007899609346417,2,0,0,11,11,20,11,0,0,0,1.0,1.0,0.119360294117647
22.00340381528506,2,0,0,8,0,0,11,11,0,0,1.0,1.0,0.119360294117647
26.06344075757577,1,0,0,8,0,11,11,11,0,0,1.0,1.0,0.119360294117647
22.00970325084295,2,0,0,20,11,11,20,11,0,0,1.0,1.0,0.119360294117647
26.05861153869396,2,0,0,20,0,11,11,1,0,0,1.0,1.0,0.119360294117647
22.006402450210288,2,0,0,11,11,0,20,0,0,0,1.0,1.0,0.119360294117647
22.003821091738185,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.006184459235637,1,0,0,4,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.063594797112607,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.062981815038167,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00355849534958,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
33.91788640276552,1,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06735606147353,2,0,0,8,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.010070885787,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.0036311590078,2,0,0,20,11,11,11,0,0,0,1.0,1.0,0.119360294117647
33.919811769079345,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.0079729924468,2,0,0,11,0,2,0,0,0,0,1.0,1.0,0.119360294117647
22.00607294570075,2,0,0,20,0,20,11,11,0,0,1.0,1.0,0.119360294117647
22.00480528861384,2,0,0,11,0,2,0,11,0,0,1.0,1.0,0.119360294117647
22.001163472397067,2,0,0,8,0,11,20,0,0,0,1.0,1.0,0.119360294117647
33.92593668961661,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
26.06044333875321,2,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
26.065766436974783,2,0,0,11,0,0,0,0,0,0,1.0,1.0,0.119360294117647
22.008171558483117,1,0,0,11,0,11,4,0,0,0,1.0,1.0,0.119360294117647
22.005646316499536,2,0,0,11,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.006616124531973,2,0,0,8,0,11,15,0,0,0,1.0,1.0,0.119360294117647
22.00599884315821,1,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
22.006043448572164,2,0,0,8,0,11,0,11,0,0,1.0,1.0,0.119360294117647
33.91933888622319,2,0,0,11,11,2,11,0,0,0,1.0,1.0,0.119360294117647
26.064753269711844,1,0,0,11,11,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00927949941038,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00704922871263,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00353475375828,2,0,0,11,0,2,0,11,0,0,1.0,1.0,0.119360294117647
26.060477481537145,2,0,0,11,0,20,20,11,0,0,1.0,1.0,0.119360294117647
22.00303689978317,2,0,0,4,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91940736159418,2,0,0,8,0,20,11,0,0,0,1.0,1.0,0.119360294117647
22.01084140834096,2,0,0,11,0,11,0,0,0,0,1.0,1.0,0.119360294117647
22.00460096704024,2,0,0,8,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.007534852171013,2,0,0,20,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.92241061080672,1,0,0,8,11,11,0,0,0,0,1.0,1.0,0.119360294117647
22.006338419858,1,0,0,11,11,11,0,0,0,0,1.0,1.0,0.119360294117647
33.92006311397053,2,0,0,11,11,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91876449869944,1,0,0,8,11,11,11,0,0,0,1.0,1.0,0.119360294117647
22.00809529761409,2,0,0,8,0,11,20,11,0,0,1.0,1.0,0.119360294117647
26.064836641626115,2,0,0,8,20,20,11,11,0,0,1.0,1.0,0.119360294117647
26.063460608031548,2,0,0,11,0,11,0,11,0,0,1.0,1.0,0.119360294117647
22.00818522788416,2,0,0,20,0,11,11,0,0,0,1.0,1.0,0.119360294117647
22.003260646295107,2,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
22.01002196372008,2,0,0,20,0,11,20,0,0,0,1.0,1.0,0.119360294117647
22.00558804168453,1,0,0,20,11,11,0,0,0,0,1.0,1.0,0.119360294117647
21.99877636330832,2,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
33.91998174911793,2,0,0,8,11,11,11,11,0,0,1.0,1.0,0.119360294117647
26.066068957920848,1,0,0,11,11,11,20,11,0,0,1.0,1.0,0.119360294117647
33.92058111001228,1,0,0,11,0,11,11,11,0,0,1.0,1.0,0.119360294117647
26.066936025829254,2,0,0,11,0,11,20,11,0,0,1.0,1.0,0.119360294117647
22.0047513304518,2,0,0,8,20,11,11,0,0,0,1.0,1.0,0.119360294117647
32.22352523677648,1,0,0,11,11,11,11,0,0,0,1.0,1.0,0.119360294117647
32.224203811608376,2,0,0,11,0,20,20,11,0,0,1.0,1.0,0.119360294117647
26.062252112283748,2,0,0,8,11,11,18,0,0,0,1.0,1.0,0.119360294117647
22.00669022707451,2,0,0,11,0,0,20,0,0,0,1.0,1.0,0.119360294117647
